,Date,riskfree,MA1M,actualreturn
66,2005-06-30,3.3,-1.34,-1.34
67,2005-07-31,3.27,11.22,11.22
68,2005-08-31,3.25,-8.87,-8.87
69,2005-09-30,3.28,15.65,15.65
70,2005-10-31,3.51,4.12,4.12
71,2005-11-30,3.5,3.91,3.91
72,2005-12-31,3.76,-5.82,-5.82
73,2006-01-31,3.76,-4.49,-4.49
74,2006-02-28,3.99,4.85,4.85
75,2006-03-31,3.97,0.58,0.58
76,2006-04-30,3.97,1.14,1.14
77,2006-05-31,3.96,9.89,9.89
78,2006-06-30,4.21,-4.88,-4.88
79,2006-07-31,4.22,1.62,1.62
80,2006-08-31,4.49,5.85,5.85
81,2006-09-30,4.48,4.85,4.85
82,2006-10-31,4.48,6.08,6.08
83,2006-11-30,4.49,14.29,14.29
84,2006-12-31,4.6,-4.13,-4.13
85,2007-01-31,4.61,-1.64,-1.64
86,2007-02-28,4.55,2.14,2.14
87,2007-03-31,4.63,4.4,4.4
88,2007-04-30,4.88,6.83,6.83
89,2007-05-31,4.56,30.08,30.08
90,2007-06-30,4.52,-0.29,-0.29
91,2007-07-31,4.76,5.57,5.57
92,2007-08-31,4.98,-5.83,-5.83
93,2007-09-30,4.98,3.14,3.14
94,2007-10-31,5.02,-5.51,-5.51
95,2007-11-30,5.02,5.69,5.69
96,2007-12-31,5.02,3.35,3.35
97,2008-01-31,4.96,13.24,13.24
98,2008-02-29,4.94,1.26,1.26
99,2008-03-31,4.98,-12.98,-12.98
100,2008-04-30,4.95,0.29,0.29
101,2008-05-31,5.04,-1.43,-1.43
102,2008-06-30,5.01,-1.45,-1.45
103,2008-07-31,5.03,0.0,0.0
104,2008-08-31,5.25,-3.78,-3.78
105,2008-09-30,5.22,10.92,10.92
106,2008-10-31,4.14,-24.0,-24.0
107,2008-11-30,3.99,-4.65,-4.65
108,2008-12-31,3.02,-8.29,-8.29
109,2009-01-31,2.41,-10.11,-10.11
110,2009-02-28,1.87,24.85,24.85
111,2009-03-31,1.73,-3.4,-3.4
112,2009-04-30,1.85,12.56,12.56
113,2009-05-31,1.96,26.56,26.56
114,2009-06-30,1.96,0.36,0.36
115,2009-07-31,1.95,-1.82,-1.82
116,2009-08-31,1.99,-10.19,-10.19
117,2009-09-30,2.0,-1.59,-1.59
118,2009-10-31,2.01,13.36,13.36
119,2009-11-30,2.01,-6.25,-6.25
120,2009-12-31,2.01,-2.86,-2.86
121,2010-01-31,2.0,-8.96,-8.96
122,2010-02-28,2.01,6.37,6.37
123,2010-03-31,2.0,-1.24,-1.24
124,2010-04-30,2.0,0.21,0.21
125,2010-05-31,2.0,0.42,0.42
126,2010-06-30,2.03,7.69,7.69
127,2010-07-31,2.28,-9.33,-9.33
128,2010-08-31,2.28,1.31,1.31
129,2010-09-30,2.27,-2.4,-2.4
130,2010-10-31,2.26,6.53,6.53
131,2010-11-30,2.51,-4.44,-4.44
132,2010-12-31,2.51,6.19,6.19
133,2011-01-31,2.75,-2.71,-2.71
134,2011-02-28,2.76,-0.21,-0.21
135,2011-03-31,2.99,1.72,1.72
136,2011-04-30,3.02,-2.82,-2.82
137,2011-05-31,3.03,-2.01,-2.01
138,2011-06-30,3.28,8.72,8.72
139,2011-07-31,3.27,3.2,3.2
140,2011-08-31,3.27,-3.51,-3.51
141,2011-09-30,3.28,-2.16,-2.16
142,2011-10-31,3.26,1.32,1.32
143,2011-11-30,3.27,0.66,0.66
144,2011-12-31,3.29,-3.49,-3.49
145,2012-01-31,3.27,0.45,0.45
146,2012-02-29,3.26,29.03,29.03
147,2012-03-31,3.24,-7.32,-7.32
148,2012-04-30,3.26,-9.63,-9.63
149,2012-05-31,3.27,-11.51,-11.51
150,2012-06-30,3.26,7.86,7.86
151,2012-07-31,3.02,-6.62,-6.62
152,2012-08-31,3.01,-0.71,-0.71
153,2012-09-30,3.01,10.05,10.05
154,2012-10-31,2.75,-0.43,-0.43
155,2012-11-30,2.77,-2.18,-2.18
156,2012-12-31,2.77,-4.25,-4.25
157,2013-01-31,2.76,-2.1,-2.1
158,2013-02-28,2.76,3.83,3.83
159,2013-03-31,2.75,7.83,7.83
160,2013-04-30,2.78,11.97,11.97
161,2013-05-31,2.5,0.95,0.95
162,2013-06-30,2.5,-5.54,-5.54
163,2013-07-31,2.53,3.64,3.64
164,2013-08-31,2.51,5.87,5.87
165,2013-09-30,2.5,-2.59,-2.59
166,2013-10-31,2.52,-2.09,-2.09
167,2013-11-30,2.5,1.37,1.37
168,2013-12-31,2.52,0.77,0.77
169,2014-01-31,2.51,-0.96,-0.96
170,2014-02-28,2.49,7.96,7.96
171,2014-03-31,2.49,15.65,15.65
172,2014-04-30,2.5,4.36,4.36
173,2014-05-31,2.49,3.58,3.58
174,2014-06-30,2.49,47.26,47.26
175,2014-07-31,2.49,22.11,22.11
176,2014-08-31,2.24,29.13,29.13
177,2014-09-30,2.24,5.67,5.67
178,2014-10-31,1.97,2.62,2.62
179,2014-11-30,1.99,3.68,3.68
180,2014-12-31,2.03,-1.03,-1.03
181,2015-01-31,2.0,23.26,23.26
182,2015-02-28,1.99,6.61,6.61
183,2015-03-31,1.74,11.27,11.27
184,2015-04-30,1.74,-9.39,-9.39
185,2015-05-31,1.74,-3.57,-3.57
186,2015-06-30,1.5,3.7,3.7
187,2015-07-31,1.5,4.02,4.02
188,2015-08-31,1.52,-31.07,-31.07
189,2015-09-30,1.49,-30.92,-30.92
190,2015-10-31,1.5,-3.24,-3.24
191,2015-11-30,1.5,-13.48,-13.48
192,2015-12-31,1.52,10.24,10.24
193,2016-01-31,1.5,-8.4,-8.4
194,2016-02-29,1.52,5.28,5.28
195,2016-03-31,1.53,3.59,3.59
196,2016-04-30,1.5,-2.06,-2.06
197,2016-05-31,1.48,6.64,6.64
198,2016-06-30,1.23,5.63,5.63
199,2016-07-31,1.24,2.39,2.39
200,2016-08-31,1.25,-8.25,-8.25
201,2016-09-30,1.26,8.2,8.2
202,2016-10-31,1.24,-5.57,-5.57
203,2016-11-30,1.23,6.48,6.48
204,2016-12-31,1.27,0.95,0.95
205,2017-01-31,1.25,-4.51,-4.51
206,2017-02-28,1.26,-0.39,-0.39
207,2017-03-31,1.27,3.35,3.35
208,2017-04-30,1.21,5.98,5.98
209,2017-05-31,1.26,-1.28,-1.28
210,2017-06-30,1.29,-3.87,-3.87
211,2017-07-31,1.24,-4.8,-4.8
212,2017-08-31,1.27,-1.71,-1.71
213,2017-09-30,1.27,-7.13,-7.13
214,2017-10-31,1.26,0.46,0.46
215,2017-11-30,1.53,-1.84,-1.84
216,2017-12-31,1.58,-4.63,-4.63
217,2018-01-31,1.54,8.02,8.02
218,2018-02-28,1.51,-3.91,-3.91
219,2018-03-31,1.54,7.92,7.92
220,2018-04-30,1.51,-4.96,-4.96
221,2018-05-31,1.55,-0.11,-0.11
222,2018-06-30,1.57,-9.27,-9.27
223,2018-07-31,1.52,2.96,2.96
224,2018-08-31,1.55,-3.59,-3.59
225,2018-09-30,1.65,-1.59,-1.59
226,2018-10-31,1.57,-2.11,-2.11
227,2018-11-30,1.76,8.87,8.87
228,2018-12-31,1.89,1.79,1.79
229,2019-01-31,1.81,4.22,4.22
230,2019-02-28,1.8,-0.8,-0.8
231,2019-03-31,1.81,18.24,18.24
232,2019-04-30,1.79,17.58,17.58
233,2019-05-31,1.79,6.98,6.98
234,2019-06-30,1.83,4.43,4.43
235,2019-07-31,1.56,-10.76,-10.76
236,2019-08-31,1.54,4.95,4.95
237,2019-09-30,1.58,-0.65,-0.65
238,2019-10-31,1.29,-2.45,-2.45
239,2019-11-30,1.28,12.02,12.02
240,2019-12-31,1.39,-10.73,-10.73
241,2020-01-31,1.25,3.01,3.01
242,2020-02-29,1.26,-10.66,-10.66
243,2020-03-31,0.8,-18.63,-18.63
244,2020-04-30,0.76,22.03,22.03
245,2020-05-31,0.49,-0.56,-0.56
246,2020-06-30,0.57,-0.56,-0.56
247,2020-07-31,0.51,5.62,5.62
248,2020-08-31,0.55,9.57,9.57
249,2020-09-30,0.55,1.14,1.14
250,2020-10-31,0.52,-0.48,-0.48
251,2020-11-30,0.6,2.76,2.76
252,2020-12-31,0.61,-0.95,-0.95
253,2021-01-31,0.52,-1.76,-1.76
254,2021-02-28,0.59,-3.53,-3.53
255,2021-03-31,0.59,11.29,11.29
256,2021-04-30,0.49,22.7,22.7
257,2021-05-31,0.51,-4.84,-4.84
258,2021-06-30,0.63,-0.38,-0.38
259,2021-07-31,0.58,-0.51,-0.51
260,2021-08-31,0.9,-12.82,-12.82
261,2021-09-30,0.92,-2.64,-2.64
262,2021-10-31,0.76,-3.76,-3.76
263,2021-11-30,1.067,-10.16,-10.16
264,2021-12-31,1.437,0.87,0.87
265,2022-01-31,1.277,-3.6,-3.6
266,2022-02-28,1.39,0.18,0.18
267,2022-03-31,1.454,6.03,6.03
268,2022-04-30,1.53,-2.54,-2.54
269,2022-05-31,1.863,1.22,1.22
270,2022-06-30,2.337,-10.77,-10.77
271,2022-07-31,2.341,4.27,4.27
