,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
102,2008-06-30,5.01,-10.08,4478.303674897617,4.00599,1.8355836568822594e-06,4.35,4.35,0.0231,4.35,-10.08
103,2008-07-31,5.03,-4.4,3854.419807108569,3.96891,6.852636314428724e-08,-0.93,-0.93,0.0398,-0.93,-4.4
104,2008-08-31,5.25,-5.47,3011.214822657183,4.01835,3.982437544094921e-06,4.84,4.84,0.0253,4.84,-5.47
105,2008-09-30,5.22,-1.24,3935.0757195464125,3.98745,-6.321561556583974e-07,-0.77,-0.77,0.0277,-0.77,-1.24
106,2008-10-31,4.14,-20.96,4359.043351017068,3.47428,1.763807719615802e-06,-12.87,-12.87,0.0423,-12.87,-20.96
107,2008-11-30,3.99,6.22,4389.717839417388,3.92558,7.086951744830973e-06,22.12,22.12,0.0436,22.12,6.22
108,2008-12-31,3.02,4.05,3812.48552476389,4.04307,7.94572350938619e-06,2.99,2.99,0.0228,2.99,4.05
109,2009-01-31,2.41,3.4,2768.8084847450446,3.27371,1.83298765858015e-06,-5.66,-5.66,0.0197,-5.66,3.4
110,2009-02-28,1.87,-2.6,3984.056940199122,2.9129,-1.1736927693493436e-05,-8.35,-8.35,0.0218,-8.35,-2.6
111,2009-03-31,1.73,13.72,3368.228347029093,3.23658,1.1108567302231949e-05,11.11,11.11,0.017,11.11,13.72
112,2009-04-30,1.85,12.09,3042.3173376870436,3.62922,4.654737378600989e-06,16.13,16.13,0.0271,16.13,12.09
113,2009-05-31,1.96,3.85,5061.283165603523,3.30024,-1.220524047870703e-05,-7.44,-7.44,0.024,-7.44,3.85
114,2009-06-30,1.96,0.16,2871.7276167155383,3.62391,1.544736713150186e-05,9.81,9.81,0.0149,9.81,0.16
115,2009-07-31,1.95,13.39,2706.1189411084674,3.57082,-4.142392344428901e-06,-1.46,-1.46,0.0139,-1.46,13.39
116,2009-08-31,1.99,2.21,3439.4300367626593,3.86267,8.007606397335747e-06,8.17,8.17,0.0178,8.17,2.21
117,2009-09-30,2.0,5.93,3482.1466611242877,4.47815,6.018363548634046e-06,16.09,16.09,0.0186,16.09,5.93
118,2009-10-31,2.01,-5.89,2807.549800737403,4.33487,-2.161081588121501e-06,-3.2,-3.2,0.0159,-3.2,-5.89
119,2009-11-30,2.01,-1.0,2981.768956590785,4.55772,1.601808282416315e-06,5.14,5.14,0.0184,5.14,-1.0
120,2009-12-31,2.01,8.36,2135.686757625764,4.95566,5.5761829990049805e-06,8.73,8.73,0.0129,8.73,8.36
121,2010-01-31,2.0,-4.54,3294.8731838480826,3.01622,-1.595749881695474e-05,-13.18,-13.18,0.0203,-13.18,-4.54
122,2010-02-28,2.01,-3.04,2472.9411251123825,2.91939,3.5599597080611353e-07,-2.49,-2.49,0.013,-2.49,-3.04
123,2010-03-31,2.0,6.34,1687.3447766825054,3.06462,2.704527619120981e-06,4.97,4.97,0.0152,4.97,6.34
124,2010-04-30,2.0,2.87,4073.299117058394,3.1205,1.5688530665224287e-06,-0.12,-0.12,0.0171,-0.12,2.87
125,2010-05-31,2.0,-5.97,3355.1420006704057,3.41467,6.353016286544903e-06,9.43,9.43,0.0133,9.43,-5.97
126,2010-06-30,2.03,3.04,2716.220903585918,3.8764,8.583101445951544e-06,13.4,13.4,0.0173,13.4,3.04
127,2010-07-31,2.28,3.8,1820.9644912192155,3.59712,-1.1540400755291191e-06,-7.2,-7.2,0.0145,-7.2,3.8
128,2010-08-31,2.28,-1.06,1545.2563998211822,4.09608,1.298754298980019e-05,13.87,13.87,0.0198,13.87,-1.06
129,2010-09-30,2.27,7.12,2495.973081788662,4.26741,-3.4504847675043625e-06,5.43,5.43,0.0257,5.43,7.12
130,2010-10-31,2.26,0.29,4096.343957499996,3.87268,-5.464929170803675e-06,-8.69,-8.69,0.0212,-8.69,0.29
131,2010-11-30,2.51,2.74,2555.458318856737,4.04397,8.473399736012832e-06,4.42,4.42,0.0177,4.42,2.74
132,2010-12-31,2.51,8.63,1989.4260315018648,4.24131,-5.933788445785828e-06,4.88,4.88,0.023,4.88,8.63
133,2011-01-31,2.75,0.71,2407.475739925449,3.52391,-1.2122557893409985e-05,-4.57,-4.57,0.0167,-4.57,0.71
134,2011-02-28,2.76,-6.14,3612.120441654772,3.32614,-5.922531623214321e-08,-4.74,-4.74,0.0208,-4.74,-6.14
135,2011-03-31,2.99,8.78,1784.6570823963982,3.38775,4.045789732084773e-06,1.85,1.85,0.0177,1.85,8.78
136,2011-04-30,3.02,5.9,2449.2070176259317,3.50122,9.548752091484432e-06,4.65,4.65,0.0197,4.65,5.9
137,2011-05-31,3.03,-2.63,2174.2496770434427,4.17228,1.3607543422305202e-05,19.17,19.17,0.022,19.17,-2.63
138,2011-06-30,3.28,-2.68,2186.4768355048923,3.85135,-2.5897507819303944e-06,-3.65,-3.65,0.0179,-3.65,-2.68
139,2011-07-31,3.27,0.91,1923.0333813288676,3.89024,-1.7378684478577355e-06,2.56,2.56,0.0135,2.56,0.91
140,2011-08-31,3.27,-12.61,2858.682771035449,3.76705,8.202101540239053e-07,-3.17,-3.17,0.0302,-3.17,-12.61
141,2011-09-30,3.28,-4.85,1846.3749146084638,3.81242,5.861280536856524e-06,0.43,0.43,0.0221,0.43,-4.85
142,2011-10-31,3.26,8.45,2002.8344566867872,4.07177,1.6749066314727141e-06,6.8,6.8,0.0255,6.8,8.45
143,2011-11-30,3.27,-3.48,2070.350764725068,3.61145,-1.1520015365103861e-05,-11.16,-11.16,0.0205,-11.16,-3.48
144,2011-12-31,3.29,-1.82,1908.71694051626,3.41044,2.6891879512434424e-06,-5.82,-5.82,0.0203,-5.82,-1.82
145,2012-01-31,3.27,7.9,3198.052010247454,2.95948,-7.498890742381981e-06,-4.85,-4.85,0.0189,-4.85,7.9
146,2012-02-29,3.26,3.98,3241.3971946999714,3.03337,-6.060879241300797e-07,-0.97,-0.97,0.0155,-0.97,3.98
147,2012-03-31,3.24,-0.21,2760.6221256335643,3.54487,1.691110804323565e-05,16.86,16.86,0.0179,16.86,-0.21
148,2012-04-30,3.26,-0.84,2603.779677998884,3.20782,-3.9321839050400416e-06,-9.51,-9.51,0.0181,-9.51,-0.84
149,2012-05-31,3.27,-7.68,1544.613152187749,3.20487,3.230076963565081e-06,-0.09,-0.09,0.0248,-0.09,-7.68
150,2012-06-30,3.26,-0.15,1789.300737867491,3.14572,-3.912067498977265e-06,-0.47,-0.47,0.0158,-0.47,-0.15
151,2012-07-31,3.02,2.12,2091.1470734245954,3.02746,-2.0156224272819836e-06,-3.76,-3.76,0.0116,-3.76,2.12
152,2012-08-31,3.01,0.19,3202.7715905406562,3.45617,7.352458208412939e-06,14.16,14.16,0.0154,14.16,0.19
153,2012-09-30,3.01,3.93,1950.2639926475317,3.48868,-9.485357312121013e-07,4.42,4.42,0.0142,4.42,3.93
154,2012-10-31,2.75,-4.69,2132.61522316273,3.66608,-4.890779524945578e-07,5.08,5.08,0.0163,5.08,-4.69
155,2012-11-30,2.77,1.63,1517.0720590899182,3.6247,-2.121437907284126e-06,-1.37,-1.37,0.0155,-1.37,1.63
156,2012-12-31,2.77,4.85,2030.8782856010473,3.5892,-5.661215286743206e-07,-2.33,-2.33,0.0167,-2.33,4.85
157,2013-01-31,2.76,-2.22,2573.9058247168787,2.95769,-1.064155112103822e-05,-9.8,-9.8,0.0146,-9.8,-2.22
158,2013-02-28,2.76,3.85,2951.0083677507523,2.76591,-1.3473832725379379e-05,-4.3,-4.3,0.0126,-4.3,3.85
159,2013-03-31,2.75,-1.72,2160.158026067167,2.63896,-1.4278324527364669e-05,-4.59,-4.59,0.0168,-4.59,-1.72
160,2013-04-30,2.78,-2.91,2840.135492509516,2.43098,-7.291492775110086e-06,-7.88,-7.88,0.0138,-7.88,-2.91
161,2013-05-31,2.5,2.25,2355.938181487095,2.49041,7.033672131569497e-06,2.44,2.44,0.0158,2.44,2.25
162,2013-06-30,2.5,-6.31,1773.1427291235884,2.47151,6.021650478216113e-06,-3.68,-3.68,0.0115,-3.68,-6.31
163,2013-07-31,2.53,2.36,1171.5177466460602,2.56062,1.5255674532683414e-05,3.61,3.61,0.0109,3.61,2.36
164,2013-08-31,2.51,1.19,1477.4101171539437,2.43098,-4.658774952579232e-06,-4.96,-4.96,0.0103,-4.96,1.19
165,2013-09-30,2.5,3.64,1792.0457989902354,2.44448,2.8392665348015206e-08,0.56,0.56,0.0118,0.56,3.64
166,2013-10-31,2.52,2.3,2041.5892824399457,2.34994,-9.901631352256518e-06,-3.87,-3.87,0.0095,-3.87,2.3
167,2013-11-30,2.5,-0.26,2317.863789966456,2.58495,1.832227225421682e-05,9.37,9.37,0.0151,9.37,-0.26
168,2013-12-31,2.52,-1.98,1598.4961005481837,2.7011,1.594982511512829e-05,4.49,4.49,0.0085,4.49,-1.98
169,2014-01-31,2.51,-3.96,2184.2718431161984,2.44266,6.711032385344266e-06,2.22,2.22,0.0132,2.22,-3.96
170,2014-02-28,2.49,2.18,2698.892663531179,2.83367,9.481844262534699e-06,14.87,14.87,0.0251,14.87,2.18
171,2014-03-31,2.49,-0.12,2276.136982779361,3.04124,4.5546895267535875e-06,7.33,7.33,0.0209,7.33,-0.12
172,2014-04-30,2.5,-1.08,2454.6274810471764,3.22227,-4.148537957347802e-07,5.45,5.45,0.0217,5.45,-1.08
173,2014-05-31,2.49,1.81,2839.878665478862,3.49743,2.9153811571627644e-07,8.54,8.54,0.0336,8.54,1.81
174,2014-06-30,2.49,0.24,2510.3576204073975,3.67846,-1.593218081004114e-06,5.18,5.18,0.0151,5.18,0.24
175,2014-07-31,2.49,3.5,2740.5939167033134,4.27225,4.088439772476251e-07,16.14,16.14,0.0202,16.14,3.5
176,2014-08-31,2.24,-0.97,3419.5958524252883,5.09289,-4.22783884667684e-06,27.19,27.19,0.0243,27.19,-0.97
177,2014-09-30,2.24,-3.26,2795.1316457762514,5.77356,2.3187192169315287e-07,13.36,13.36,0.0249,13.36,-3.26
178,2014-10-31,1.97,-2.46,3649.7444443668546,5.55149,-4.856965922301204e-06,-3.85,-3.85,0.0274,-3.85,-2.46
179,2014-11-30,1.99,4.27,4002.1600808635785,6.03422,4.161447941071182e-06,3.14,3.14,0.0356,3.14,4.27
180,2014-12-31,2.03,-3.8,2539.4285488948635,5.3584,-4.633141833575913e-06,-11.2,-11.2,0.0162,-11.2,-3.8
181,2015-01-31,2.0,2.39,2992.996473301603,5.46791,2.805715053446185e-06,19.41,19.41,0.0234,19.41,2.39
182,2015-02-28,1.99,-0.29,2573.8218541859706,5.88869,5.58402541860256e-07,6.65,6.65,0.0205,6.65,-0.29
183,2015-03-31,1.74,2.31,3225.8216754271134,6.91997,-2.319996670238015e-06,17.51,17.51,0.0251,17.51,2.31
184,2015-04-30,1.74,3.55,2859.355850848104,8.01108,-1.5075779319673207e-05,19.84,19.84,0.0252,19.84,3.55
185,2015-05-31,1.74,-2.85,6171.115060372458,8.3307,-9.083849355748166e-06,3.99,3.99,0.0306,3.99,-2.85
186,2015-06-30,1.5,-3.12,3874.214685029574,8.61939,7.761235353164206e-06,3.47,3.47,0.0232,3.47,-3.12
187,2015-07-31,1.5,-3.16,3823.936821921714,8.47504,-1.3724035130462788e-06,-1.67,-1.67,0.032,-1.67,-3.16
188,2015-08-31,1.52,-4.71,4193.113164202011,7.80488,-3.947052325639043e-06,-7.91,-7.91,0.0304,-7.91,-4.71
189,2015-09-30,1.49,1.68,3982.752614297226,7.93891,-8.370683197784521e-07,1.58,1.58,0.0336,1.58,1.68
190,2015-10-31,1.5,5.37,3001.5418110284063,7.78426,1.1105085596324982e-06,-1.95,-1.95,0.0199,-1.95,5.37
191,2015-11-30,1.5,-2.07,2184.2526881414665,8.32039,1.7438388663443133e-05,6.89,6.89,0.0171,6.89,-2.07
192,2015-12-31,1.52,-1.58,1604.4576651302775,8.54722,5.047935155409133e-06,2.73,2.73,0.0133,2.73,-1.58
193,2016-01-31,1.5,-3.78,2187.215286330558,7.21253,-8.133195992957428e-07,-2.05,-2.05,0.0177,-2.05,-3.78
194,2016-02-29,1.52,1.09,3255.3734117215313,6.53663,-1.2679963297682044e-06,-9.37,-9.37,0.0305,-9.37,1.09
195,2016-03-31,1.53,4.79,2377.67655099744,6.87458,3.655355633179903e-06,5.17,5.17,0.0193,5.17,4.79
196,2016-04-30,1.5,-0.13,1706.5700283704289,7.2481,8.75830515329492e-06,5.57,5.57,0.0166,5.57,-0.13
197,2016-05-31,1.48,-0.64,1571.6754185181699,7.42597,8.862606404320144e-06,2.45,2.45,0.0153,2.45,-0.64
198,2016-06-30,1.23,1.0,1448.2393226546778,7.67498,6.6434325635606285e-06,3.23,3.23,0.0143,3.23,1.0
199,2016-07-31,1.24,3.78,2201.944563404716,6.90126,-6.717134568424119e-06,-9.56,-9.56,0.0147,-9.56,3.78
200,2016-08-31,1.25,2.14,3045.924139544527,6.86569,-1.2399595040831107e-07,-0.52,-0.52,0.0215,-0.52,2.14
201,2016-09-30,1.26,0.0,1684.1441730627137,6.91905,6.211948411635499e-06,0.26,0.26,0.0171,0.26,0.0
202,2016-10-31,1.24,-0.61,2807.3166573835565,6.38545,-6.532646389437879e-06,-7.71,-7.71,0.0244,-7.71,-0.61
203,2016-11-30,1.23,-0.88,3212.239417576068,5.83406,-2.192857916312468e-06,-8.89,-8.89,0.0254,-8.89,-0.88
204,2016-12-31,1.27,2.81,1799.5420096642547,5.71844,3.632464110031188e-08,-5.86,-5.86,0.0139,-5.86,2.81
205,2017-01-31,1.25,3.11,1978.3364571001425,5.2653,8.021763950336066e-07,-1.4,-1.4,0.0223,-1.4,3.11
206,2017-02-28,1.26,-0.16,3328.477616291494,4.99954,-5.83195331606342e-06,-5.49,-5.49,0.023,-5.49,-0.16
207,2017-03-31,1.27,3.92,5550.052363328495,4.65904,1.3796690914806174e-06,-6.81,-6.81,0.0161,-6.81,3.92
208,2017-04-30,1.21,2.12,3749.032500047929,4.85005,-8.912026650765967e-07,0.52,0.52,0.0237,0.52,2.12
209,2017-05-31,1.26,6.08,3926.8558396431595,5.69715,3.269608443629773e-06,17.47,17.47,0.0293,17.47,6.08
210,2017-06-30,1.29,2.35,2503.163077891503,5.04937,-1.1239663762105742e-05,-11.63,-11.63,0.0175,-11.63,2.35
211,2017-07-31,1.24,0.91,2839.975389787984,4.70887,-7.44868194021618e-06,-6.74,-6.74,0.0175,-6.74,0.91
212,2017-08-31,1.27,-2.01,1882.1541453640837,4.78361,-2.381349823797758e-06,1.59,1.59,0.0147,1.59,-2.01
213,2017-09-30,1.27,2.47,4696.133633149613,4.31024,-8.393964390076563e-06,-11.73,-11.73,0.0207,-11.73,2.47
214,2017-10-31,1.26,5.47,6520.981493520382,5.21547,-1.1172571022547315e-06,21.0,21.0,0.0293,21.0,5.47
215,2017-11-30,1.53,-1.55,3312.857103488427,5.13242,-5.709988948951774e-07,-5.36,-5.36,0.0143,-5.36,-1.55
216,2017-12-31,1.58,-1.89,3172.9461520331524,5.05768,6.747655912533014e-06,-1.93,-1.93,0.0256,-1.93,-1.89
217,2018-01-31,1.54,2.66,2837.731324124397,4.67293,-9.981831375498406e-06,-1.64,-1.64,0.017,-1.64,2.66
218,2018-02-28,1.51,-6.71,2904.7174524825973,4.39209,-4.807165296253525e-06,-9.78,-9.78,0.0262,-9.78,-6.71
219,2018-03-31,1.54,0.56,3177.294499851256,4.94598,1.3329021290839148e-05,12.61,12.61,0.0192,12.61,0.56
220,2018-04-30,1.51,2.84,3089.7531299730063,5.44526,1.2227920174085074e-05,10.09,10.09,0.0214,10.09,2.84
221,2018-05-31,1.55,-3.91,2513.826890457102,5.18782,4.756204131522715e-06,-4.73,-4.73,0.0185,-4.73,-3.91
222,2018-06-30,1.57,-5.23,2747.2631513457804,5.03179,-4.399264378524536e-07,-2.71,-2.71,0.0205,-2.71,-5.23
223,2018-07-31,1.52,-0.74,2967.8061495571583,4.17366,-9.84451885757175e-06,-17.05,-17.05,0.0164,-17.05,-0.74
224,2018-08-31,1.55,0.88,2423.003790867959,4.10344,-1.1295851615548605e-05,-1.68,-1.68,0.0205,-1.68,0.88
225,2018-09-30,1.65,1.11,2669.5116050155107,4.07224,-1.537224950081565e-05,0.38,0.38,0.0155,0.38,1.11
226,2018-10-31,1.57,-12.15,6011.2123321114805,2.38718,-1.3848896184975204e-05,-41.38,-41.38,0.0462,-41.38,-12.15
227,2018-11-30,1.76,3.38,8739.43300399623,2.69142,-8.085134327391171e-06,10.22,10.22,0.0311,10.22,3.38
228,2018-12-31,1.89,-4.19,5702.657493996366,3.26871,1.6868262881129637e-05,23.6,23.6,0.0327,23.6,-4.19
229,2019-01-31,1.81,9.13,4879.390056892259,2.72855,-5.543674088660472e-06,-13.37,-13.37,0.0206,-13.37,9.13
230,2019-02-28,1.8,0.77,5012.681545242553,3.00667,9.735527860336798e-06,11.11,11.11,0.0271,11.11,0.77
231,2019-03-31,1.81,-2.58,3559.959262829972,2.83378,-6.406834874225524e-06,-5.75,-5.75,0.0252,-5.75,-2.58
232,2019-04-30,1.79,3.05,4611.698153871065,3.12693,8.993881203679889e-06,10.34,10.34,0.0327,10.34,3.05
233,2019-05-31,1.79,-7.38,3123.1734100216354,2.69097,-8.186958911698605e-06,-13.94,-13.94,0.0184,-13.94,-7.38
234,2019-06-30,1.83,4.84,2983.7701025289307,2.47298,-1.848844142853418e-05,-9.37,-9.37,0.0135,-9.37,4.84
235,2019-07-31,1.56,-4.02,3790.6298281041923,2.10467,-4.050403313467408e-06,-14.89,-14.89,0.0262,-14.89,-4.02
236,2019-08-31,1.54,-3.7,5080.282599524762,1.95433,-3.113253035571782e-06,-12.75,-12.75,0.0234,-12.75,-3.7
237,2019-09-30,1.58,5.62,5706.269910522514,2.11218,1.3819589197787661e-06,8.08,8.08,0.0285,8.08,5.62
238,2019-10-31,1.29,0.83,5773.312559823416,2.8864,1.2589312397917111e-05,36.65,36.65,0.0365,36.65,0.83
239,2019-11-30,1.28,-0.28,5794.947385959382,2.8413,3.5225276144822207e-06,17.39,17.39,0.0259,17.39,-0.28
240,2019-12-31,1.39,6.14,2958.388617225638,3.00667,2.0773250130049534e-06,5.82,5.82,0.0164,5.82,6.14
241,2020-01-31,1.25,-3.15,6763.715690486786,2.83965,-7.264447463436391e-06,-6.0,-6.0,0.0401,-6.0,-3.15
242,2020-02-29,1.26,-8.45,7909.605341355276,2.43183,-1.2072026285549559e-05,-17.22,-17.22,0.0288,-17.22,-8.45
243,2020-03-31,0.8,-11.64,7188.95177932812,2.54512,7.740418448595167e-07,4.66,4.66,0.0345,4.66,-11.64
244,2020-04-30,0.76,10.42,5957.02042460026,2.6735,-6.624297361296303e-06,2.91,2.91,0.0246,2.91,10.42
245,2020-05-31,0.49,3.94,5042.508228818269,2.46204,-1.4139860404407397e-05,-7.91,-7.91,0.0181,-7.91,3.94
246,2020-06-30,0.57,4.39,8223.966787775862,2.53001,-3.6941716699905226e-06,2.76,2.76,0.0346,2.76,4.39
247,2020-07-31,0.51,6.87,4601.911546900327,2.50735,2.9910433536891658e-06,-0.9,-0.9,0.0173,-0.9,6.87
248,2020-08-31,0.55,2.61,7843.450028271545,2.53756,7.280206546948229e-06,1.2,1.2,0.0356,1.2,2.61
249,2020-09-30,0.55,-0.9,3366.9678522634263,2.47714,-1.3816218429331959e-05,-3.81,-3.81,0.0118,-3.81,-0.9
250,2020-10-31,0.52,-2.53,3694.542829781973,2.38652,-3.818092373838783e-06,-3.66,-3.66,0.0203,-3.66,-2.53
251,2020-11-30,0.6,14.74,6378.945885325101,2.70371,1.8073561024133882e-05,13.29,13.29,0.0237,13.29,14.74
252,2020-12-31,0.61,12.5,4750.63432398479,3.11154,1.114298531145225e-05,15.08,15.08,0.0281,15.08,12.5
253,2021-01-31,0.52,6.11,6592.111359994524,3.22152,3.4480519290888572e-06,7.99,7.99,0.0307,7.99,6.11
254,2021-02-28,0.59,-3.94,4898.062636736949,3.38765,-6.038341357674088e-07,-1.47,-1.47,0.0227,-1.47,-3.94
255,2021-03-31,0.59,1.25,3894.6844740087176,3.73436,1.2920205019842168e-05,10.23,10.23,0.024,10.23,1.25
256,2021-04-30,0.49,1.38,3287.0151136223767,3.90771,6.20427159130786e-06,-0.55,-0.55,0.0204,-0.55,1.38
257,2021-05-31,0.51,1.31,3994.9781600435012,4.14608,3.1540972338340628e-06,6.1,6.1,0.0162,6.1,1.31
258,2021-06-30,0.63,3.03,3387.368402954916,3.64046,-1.8977524937652938e-05,-12.2,-12.2,0.0161,-12.2,3.03
259,2021-07-31,0.58,-3.4,3232.1235553599577,3.19985,-1.5594746695346633e-05,-12.1,-12.1,0.0153,-12.1,-3.4
260,2021-08-31,0.9,-0.97,2944.734586371421,3.28653,-4.151986148601624e-07,2.71,2.71,0.02,2.71,-0.97
261,2021-09-30,0.92,-2.48,5510.113073863578,2.57866,-2.0153532780444733e-05,-19.78,-19.78,0.026,-19.78,-2.48
262,2021-10-31,0.76,-2.9,4569.524793897861,2.622,-3.722070311937159e-06,0.83,0.83,0.0233,0.83,-2.9
263,2021-11-30,1.067,-3.92,3335.029878078087,2.26806,-7.401623874103212e-06,-13.5,-13.5,0.0182,-13.5,-3.92
264,2021-12-31,1.437,5.61,3467.9259653079857,2.41253,-2.2953760590748575e-06,6.37,6.37,0.0253,6.37,5.61
265,2022-01-31,1.277,-10.77,4292.563684058182,2.23917,-9.694283285958536e-06,-12.18,-12.18,0.0241,-12.18,-10.77
266,2022-02-28,1.39,0.99,5458.720976522072,2.65811,1.2924409519723783e-05,18.71,18.71,0.0301,18.71,0.99
267,2022-03-31,1.454,1.13,6030.82763258336,2.3114,-1.9664219475835157e-05,-13.04,-13.04,0.0239,-13.04,1.13
268,2022-04-30,1.53,-2.39,6780.752917944924,2.61477,3.973927711205869e-06,13.84,13.84,0.0304,13.84,-2.39
269,2022-05-31,1.863,-0.15,5482.185790432856,2.36196,-9.205784359422482e-06,-9.67,-9.67,0.0207,-9.67,-0.15
270,2022-06-30,2.337,-12.85,5519.0127624868,1.87801,-9.172736069372144e-06,-19.5,-19.5,0.0369,-19.5,-12.85
271,2022-07-31,2.341,3.34,3591.9153954190174,1.86357,-3.7480726094935943e-06,-7.19,-7.19,0.0307,-7.19,3.34
