,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
157,2013-01-31,965,965,944,910,1090,842,584,965,955,943,0.52,18.4,0.52,5.58,187777,0.0323,0.0129,0.0324,0.0155,2.76,0.42
158,2013-02-28,921,976,937,905,1090,845,584,931,923,910,-8.81,9.25,-0.43,10.56,146226,0.0323,0.0117,0.0316,0.0147,2.76,-2.33
159,2013-03-31,840,928,868,835,1090,848,584,858,847,840,-12.59,-4.0,-1.98,6.33,90210,0.0235,0.0115,0.0313,0.012,2.75,-8.79
160,2013-04-30,761,805,751,700,1090,850,584,790,768,750,-20.73,-18.08,2.84,12.74,298131,0.0174,0.0289,0.0321,0.0191,2.78,-9.4
161,2013-05-31,820,897,809,747,1090,862,599,855,837,820,-10.97,-18.41,-2.26,34.43,658483,0.0207,0.0309,0.0321,0.0254,2.5,7.75
162,2013-06-30,728,900,813,720,1090,876,614,796,742,720,-13.33,-24.25,-6.67,17.23,113567,0.0222,0.0276,0.0327,0.029,2.5,-12.39
163,2013-07-31,764,788,758,716,1090,875,700,788,781,764,0.39,-20.83,-0.78,-6.26,132904,0.0231,0.0153,0.0276,0.0264,2.53,4.95
164,2013-08-31,670,752,714,670,1090,867,670,700,683,670,-20.24,-27.25,-3.18,-21.18,130613,0.0232,0.0141,0.0277,0.0203,2.51,-14.54
165,2013-09-30,643,692,662,638,1075,847,638,653,644,638,-11.68,-23.45,-1.38,-26.51,146098,0.023,0.0114,0.0231,0.015,2.5,-4.03
166,2013-10-31,660,675,637,612,1075,823,612,672,659,646,-13.61,-13.27,0.76,-31.25,756135,0.0217,0.0202,0.0194,0.0158,2.52,2.64
167,2013-11-30,628,645,619,591,1075,792,591,637,627,619,-6.41,-26.55,-1.26,-37.2,66142,0.0188,0.0181,0.0197,0.0171,2.5,-2.79
168,2013-12-31,734,895,770,638,976,774,591,737,725,709,14.15,0.82,-0.41,-23.62,1108415,0.0291,0.0618,0.0258,0.0387,2.52,16.88
169,2014-01-31,1310,1315,1126,725,1315,789,591,1315,1289,1250,102.79,67.95,0.0,38.62,2779611,0.0381,0.0567,0.0312,0.0505,2.51,82.45
170,2014-02-28,870,1350,1023,870,1350,795,591,941,905,870,40.55,27.57,-2.9,-5.54,2118852,0.0418,0.0393,0.0335,0.0565,2.49,-33.84
171,2014-03-31,1100,1100,952,896,1350,802,591,1100,990,945,49.86,71.07,14.7,30.95,1854608,0.0448,0.0418,0.0353,0.0503,2.49,26.44
172,2014-04-30,1130,1205,1110,1050,1350,833,591,1205,1155,1130,-13.74,72.26,7.62,48.49,6229446,0.0474,0.0443,0.0365,0.0389,2.5,18.08
173,2014-05-31,1380,1380,1178,1055,1380,862,591,1380,1308,1195,58.62,119.75,12.2,64.29,7319807,0.0489,0.0483,0.0381,0.0444,2.49,22.12
174,2014-06-30,1630,1680,1523,1235,1680,918,591,1635,1591,1530,70.32,122.07,7.95,123.9,6818235,0.0484,0.0495,0.0398,0.0468,2.49,18.12
175,2014-07-31,1320,1540,1433,1320,1680,983,591,1540,1411,1320,16.81,0.76,-8.33,72.77,4293161,0.0422,0.03,0.0409,0.0455,2.49,-19.02
176,2014-08-31,1310,1405,1336,1230,1680,1033,591,1395,1350,1310,-5.07,50.57,-6.76,95.23,1067352,0.0419,0.0285,0.0414,0.0384,2.24,-4.73
177,2014-09-30,1280,1465,1353,1265,1680,1087,591,1325,1305,1280,-21.47,33.75,1.19,99.07,927455,0.0402,0.0302,0.0421,0.0292,2.24,-2.29
178,2014-10-31,1185,1290,1151,1000,1680,1131,591,1290,1241,1185,-10.23,4.87,5.33,79.55,3841225,0.0429,0.0572,0.0448,0.0404,1.97,-7.42
179,2014-11-30,1155,1245,1177,1095,1680,1177,628,1230,1195,1155,-12.17,-9.77,-5.33,86.59,818475,0.0403,0.0364,0.0456,0.0424,1.99,-7.6
180,2014-12-31,1155,1300,1148,1075,1680,1210,725,1155,1106,1090,-9.77,-29.14,5.48,57.36,756066,0.0381,0.0413,0.0438,0.0455,2.03,0.0
181,2015-01-31,1260,1320,1228,1155,1680,1218,870,1320,1283,1260,2.44,-5.26,4.56,-3.82,2384550,0.0377,0.0257,0.0406,0.0341,2.0,9.09
182,2015-02-28,1340,1340,1264,1220,1680,1235,870,1340,1282,1230,14.53,-0.74,7.63,49.22,1754713,0.0375,0.0295,0.0395,0.0322,1.99,6.35
183,2015-03-31,1415,1475,1397,1320,1680,1275,1000,1440,1429,1415,22.51,10.55,-4.07,28.64,873003,0.0364,0.0196,0.0381,0.0243,1.74,5.6
184,2015-04-30,1410,1715,1528,1400,1715,1312,1000,1515,1473,1410,11.9,14.63,-6.31,24.78,627905,0.0326,0.0435,0.038,0.0312,1.74,-1.74
185,2015-05-31,1420,1510,1414,1305,1715,1330,1000,1435,1420,1410,5.97,22.94,-1.05,2.9,585528,0.0316,0.0292,0.0363,0.0315,1.74,-2.41
186,2015-06-30,1280,1470,1364,1280,1715,1318,1000,1415,1348,1280,-10.8,10.82,-12.93,-21.47,730073,0.0291,0.0262,0.0341,0.0332,1.5,-9.86
187,2015-07-31,1335,1390,1321,1225,1715,1306,1000,1380,1343,1330,-5.32,5.95,0.38,1.14,599962,0.0289,0.0251,0.0332,0.0253,1.5,4.3
188,2015-08-31,1200,1435,1243,1000,1715,1298,1000,1200,1146,1065,-15.49,-10.45,18.81,-8.4,380089,0.0322,0.0457,0.0347,0.0334,1.52,-10.11
189,2015-09-30,1425,1495,1190,1110,1715,1285,1000,1495,1344,1150,11.33,-0.7,-4.68,11.33,5226363,0.044,0.0763,0.0398,0.0528,1.49,22.32
190,2015-10-31,1415,1550,1440,1370,1715,1309,1000,1465,1425,1400,5.6,0.35,1.43,15.04,500057,0.0413,0.0264,0.0372,0.0531,1.5,-0.7
191,2015-11-30,1545,1645,1486,1380,1715,1335,1000,1550,1535,1510,32.62,8.8,0.65,33.77,2325585,0.0435,0.0401,0.0376,0.0517,1.5,9.19
192,2015-12-31,1590,1675,1529,1445,1715,1368,1000,1605,1559,1520,11.58,24.22,4.61,37.66,1089145,0.0452,0.0415,0.0375,0.0368,1.52,2.91
193,2016-01-31,1755,1925,1654,1515,1925,1402,1000,1925,1836,1755,23.16,27.17,0.86,36.05,3816263,0.048,0.047,0.0391,0.0424,1.5,9.35
194,2016-02-29,2115,2400,1839,1620,2400,1445,1000,2400,2165,1775,40.07,81.55,13.4,57.84,10377722,0.0544,0.0808,0.0442,0.0573,1.52,20.51
195,2016-03-31,2295,2750,2446,2265,2750,1540,1000,2320,2298,2265,44.34,61.05,-7.27,62.19,2092155,0.0529,0.0443,0.0479,0.0654,1.53,8.51
196,2016-04-30,2860,2860,2554,2245,2860,1623,1000,2860,2785,2675,62.96,100.7,11.94,96.56,1955464,0.0527,0.0258,0.0471,0.0615,1.5,24.35
197,2016-05-31,2485,3060,2623,2335,3060,1720,1000,2500,2416,2355,17.49,60.84,1.22,75.0,767971,0.0531,0.0423,0.0478,0.0386,1.48,-13.11
198,2016-06-30,2435,2730,2548,2350,3060,1822,1000,2435,2397,2350,4.96,53.14,-6.17,90.23,1004173,0.052,0.0318,0.0481,0.0343,1.23,-2.6
199,2016-07-31,3275,3275,2806,2455,3275,1947,1000,3275,3105,2985,14.51,86.61,9.72,137.32,3261242,0.0504,0.0335,0.0487,0.0361,1.24,36.17
200,2016-08-31,3650,3670,3313,3045,3670,2129,1110,3650,3481,3285,46.88,72.58,5.64,204.17,1800744,0.0355,0.0382,0.0481,0.0351,1.25,11.45
201,2016-09-30,3670,3770,3556,3250,3770,2315,1370,3755,3661,3550,50.72,58.19,0.55,157.54,716172,0.0345,0.0337,0.0442,0.0353,1.26,4.11
202,2016-10-31,3200,3710,3432,3080,3770,2482,1380,3360,3213,3080,-2.29,11.89,-1.23,126.15,335309,0.0343,0.0248,0.0443,0.0325,1.24,-12.81
203,2016-11-30,3005,3290,3171,3005,3770,2628,1445,3075,3030,3005,-14.75,20.2,-5.06,94.5,188601,0.0317,0.0231,0.0432,0.0274,1.23,-10.57
204,2016-12-31,3410,3410,3188,3080,3770,2764,1515,3410,3274,3145,-8.7,41.79,8.43,112.46,584316,0.0297,0.0181,0.0419,0.0227,1.27,13.1
205,2017-01-31,4575,4615,4224,3410,4615,2978,1620,4615,4460,4225,42.97,39.69,4.33,160.68,904101,0.03,0.0351,0.0412,0.0269,1.25,34.16
206,2017-02-28,3680,4560,4106,3640,4615,3151,2245,3980,3794,3640,19.67,8.88,-3.54,65.02,507285,0.028,0.0245,0.0355,0.0285,1.26,-20.26
207,2017-03-31,4110,4280,4011,3680,4615,3285,2245,4210,4125,4095,20.53,11.99,0.24,79.08,375246,0.0271,0.0274,0.0308,0.0304,1.27,11.68
208,2017-04-30,4020,4350,4075,3945,4615,3406,2335,4020,3992,3960,-12.89,19.64,-0.74,45.13,147698,0.0254,0.0162,0.0302,0.024,1.21,-1.83
209,2017-05-31,3680,4020,3852,3640,4615,3505,2350,3715,3689,3640,0.0,22.46,-3.03,48.09,149600,0.0245,0.0112,0.028,0.0197,1.26,-8.46
210,2017-06-30,3970,3995,3825,3645,4615,3613,2415,3995,3938,3840,-3.29,16.42,3.66,63.04,572436,0.0241,0.0189,0.027,0.0158,1.29,6.86
211,2017-07-31,3815,4005,3826,3700,4615,3702,3005,3815,3769,3700,-5.1,-16.61,2.55,16.49,173518,0.0208,0.0209,0.0257,0.0175,1.24,-3.9
212,2017-08-31,4685,4685,3879,3630,4685,3753,3005,4685,4351,3950,27.31,27.31,22.48,28.36,1299684,0.0216,0.03,0.0248,0.0238,1.27,22.8
213,2017-09-30,4090,5440,4813,4090,5440,3858,3005,4310,4229,4090,2.38,-0.37,-6.73,9.5,481419,0.0239,0.0342,0.0252,0.0303,1.27,-4.44
214,2017-10-31,4960,5310,4727,3765,5440,3959,3005,5170,4957,4700,30.01,23.38,-5.52,55.0,878340,0.0317,0.0544,0.0287,0.0413,1.26,21.27
215,2017-11-30,4250,4535,4241,4025,5440,4054,3015,4305,4230,4120,-5.35,14.4,2.66,41.43,414373,0.0353,0.0268,0.0301,0.0443,1.53,-17.79
216,2017-12-31,4610,4670,4428,4125,5440,4157,3410,4610,4416,4300,8.85,15.54,7.21,35.19,328248,0.0359,0.024,0.0304,0.0412,1.58,8.85
217,2018-01-31,7660,8050,6939,5130,8050,4388,3605,8050,7862,7660,54.44,100.79,7.13,67.43,880056,0.0412,0.0499,0.0325,0.0368,1.54,66.16
218,2018-02-28,7070,7850,7168,6700,8050,4613,3605,7350,7214,7070,66.94,62.53,-5.73,92.12,273314,0.0416,0.0302,0.0328,0.0381,1.51,-12.17
219,2018-03-31,7800,8020,7615,7280,8050,4926,3630,7800,7518,7400,69.2,90.71,6.41,90.01,720279,0.0398,0.025,0.0326,0.0375,1.54,10.33
220,2018-04-30,11800,12000,9331,8150,12000,5375,3630,12000,11288,9940,50.32,128.24,28.26,193.53,1927493,0.0353,0.041,0.0347,0.0339,1.51,51.28
221,2018-05-31,9370,12700,10732,9370,12700,5933,3630,10150,9618,9370,32.53,120.47,-9.9,154.62,774778,0.0386,0.0446,0.0368,0.0394,1.55,-20.59
222,2018-06-30,9040,11050,10035,9040,12700,6431,3630,10050,9596,9040,21.51,96.1,-9.6,126.28,274908,0.0404,0.0394,0.0382,0.0433,1.57,-4.64
223,2018-07-31,7800,8680,8020,7180,12700,6813,3630,7800,7552,7180,-33.9,1.83,8.03,104.46,159595,0.0381,0.039,0.0396,0.0403,1.52,-13.72
224,2018-08-31,10150,10150,8678,7760,12700,7246,3765,10150,9936,9580,8.32,43.56,4.86,116.65,395417,0.0392,0.0343,0.04,0.0359,1.55,30.13
225,2018-09-30,9280,10500,9849,9280,12700,7627,3765,9650,9422,9280,-0.85,24.9,-3.83,119.13,168000,0.0395,0.028,0.0397,0.0351,1.65,-7.66
226,2018-10-31,7140,8950,7845,6230,12700,7847,4025,7530,6866,6230,-8.46,-39.49,-11.41,43.95,561686,0.0392,0.0449,0.0387,0.038,1.57,-23.06
227,2018-11-30,6800,8150,7364,6800,12700,8131,4125,7230,7022,6800,-31.38,-28.35,-2.58,60.0,176546,0.0357,0.0251,0.0381,0.0356,1.76,4.29
228,2018-12-31,7270,7280,6704,6140,12700,8307,4925,7280,6862,6360,-21.66,-22.33,14.31,57.7,827593,0.038,0.0446,0.0395,0.0408,1.89,3.27
229,2019-01-31,8220,8940,8509,8220,12700,8463,6140,8520,8372,8220,15.13,5.38,-2.14,7.31,221765,0.0373,0.0224,0.0377,0.0361,1.81,13.07
230,2019-02-28,9700,9860,8847,8220,12700,8597,6140,9860,9790,9700,37.78,-3.48,5.43,37.2,724481,0.0359,0.0237,0.0374,0.0355,1.8,14.93
231,2019-03-31,7840,10400,8346,7500,12700,8660,6140,7840,7678,7500,7.84,-15.52,-1.88,5.38,199273,0.0397,0.0503,0.0396,0.0386,1.81,-19.18
232,2019-04-30,8080,9020,8350,7810,12700,8581,6140,8080,7976,7810,-1.94,23.93,1.64,-31.53,168506,0.0353,0.0203,0.0377,0.0346,1.79,3.06
233,2019-05-31,7750,8140,7562,7050,11050,8320,6140,7900,7720,7150,-20.1,13.97,7.79,-17.29,242894,0.037,0.0381,0.037,0.0374,1.79,-4.08
234,2019-06-30,7560,8470,7891,7460,10500,8154,6140,8300,7992,7560,0.8,3.99,-10.43,-19.23,258500,0.032,0.0263,0.0361,0.0289,1.83,-4.3
235,2019-07-31,6780,7540,7175,6070,10500,8072,6070,7220,6798,6070,-16.09,-17.52,-5.83,-13.08,275437,0.0348,0.0413,0.036,0.0348,1.56,-10.32
236,2019-08-31,5760,6900,5560,4340,10500,7819,4340,5800,5742,5610,-27.09,-40.62,0.7,-41.88,399254,0.0458,0.0903,0.0425,0.0583,1.54,-5.11
237,2019-09-30,5970,6140,5827,5540,10400,7517,4340,6070,5980,5880,-21.03,-23.85,1.02,-35.67,279322,0.0451,0.0174,0.042,0.0573,1.58,3.65
238,2019-10-31,5650,6190,5789,5510,10400,7339,4340,5650,5560,5510,-16.67,-30.07,1.44,-20.87,273415,0.0451,0.0178,0.0405,0.0538,1.29,-5.36
239,2019-11-30,5260,5960,5585,5100,10400,7183,4340,5440,5278,5100,-9.31,-33.42,2.33,-24.96,345728,0.0438,0.0242,0.04,0.0216,1.28,-4.54
240,2019-12-31,4880,5160,4794,4500,10400,7028,4340,4880,4685,4500,-18.26,-35.45,8.44,-32.87,285550,0.0432,0.019,0.0384,0.0199,1.39,-7.22
241,2020-01-31,4070,5060,4746,4070,10400,6710,4070,4910,4518,4070,-27.96,-39.97,-17.11,-50.49,352500,0.0435,0.0431,0.039,0.0301,1.25,-16.6
242,2020-02-29,1735,4315,3612,1675,10400,6305,1675,2695,1997,1675,-67.2,-69.77,-54.94,-82.11,18686586,0.0485,0.1003,0.0481,0.0645,1.26,-62.57
243,2020-03-31,1220,2225,1622,1220,9020,5731,1220,1220,1220,1220,-75.0,-79.56,0.0,-84.44,0,0.0587,0.078,0.0519,0.0802,0.8,-29.68
244,2020-04-30,1220,1220,1220,1220,8470,5146,1220,1220,1220,1220,-73.96,-77.86,0.0,-84.83,0,0.0583,0.0,0.0516,0.0766,0.76,0.0
245,2020-05-31,1220,1220,1220,1220,8470,4645,1220,1220,1220,1220,-29.68,-76.81,0.0,-84.56,0,0.0577,0.0,0.0506,0.047,0.49,0.0
246,2020-06-30,1220,1220,1220,1220,7590,4066,1220,1220,1220,1220,0.0,-75.0,0.0,-83.86,0,0.0572,0.0,0.0499,0.0,0.57,0.0
247,2020-07-31,1220,1220,1220,1220,6900,3510,1220,1220,1220,1220,0.0,-70.02,0.0,-82.01,0,0.0545,0.0,0.0486,0.0,0.51,0.0
248,2020-08-31,1220,1220,1220,1220,6320,3145,1220,1220,1220,1220,0.0,-29.68,0.0,-78.82,0,0.0308,0.0,0.0418,0.0,0.55,0.0
249,2020-09-30,1220,1220,1220,1220,6320,2790,1220,1220,1220,1220,0.0,0.0,0.0,-79.9,0,0.0,0.0,0.0413,0.0,0.55,0.0
250,2020-10-31,1220,1220,1220,1220,5960,2413,1220,1220,1220,1220,0.0,0.0,0.0,-77.98,0,0.0,0.0,0.041,0.0,0.52,0.0
251,2020-11-30,1220,1220,1220,1220,5160,2028,1220,1220,1220,1220,0.0,0.0,0.0,-76.81,0,0.0,0.0,0.0405,0.0,0.6,0.0
252,2020-12-31,1220,1220,1220,1220,5060,1736,1220,1220,1220,1220,0.0,0.0,0.0,-75.0,0,0.0,0.0,0.0401,0.0,0.61,0.0
253,2021-01-31,1220,1220,1220,1220,4315,1474,1220,1220,1220,1220,0.0,0.0,0.0,-73.96,0,0.0,0.0,0.0385,0.0,0.52,0.0
254,2021-02-28,1220,1220,1220,1220,2225,1263,1220,1220,1220,1220,0.0,0.0,0.0,-38.69,0,0.0,0.0,0.0266,0.0,0.59,0.0
255,2021-03-31,2440,2440,1769,1220,2440,1265,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.59,0.0
256,2021-04-30,2440,2440,2440,2440,2440,1373,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.49,0.0
257,2021-05-31,2440,2440,2440,2440,2440,1466,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.51,0.0
258,2021-06-30,2440,2440,2440,2440,2440,1574,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.63,0.0
259,2021-07-31,2440,2440,2440,2440,2440,1682,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.58,0.0
260,2021-08-31,2440,2440,2440,2440,2440,1786,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9,0.0
261,2021-09-30,2440,2440,2440,2440,2440,1885,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.92,0.0
262,2021-10-31,2440,2440,2440,2440,2440,1976,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.76,0.0
263,2021-11-30,2440,2440,2440,2440,2440,2084,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.067,0.0
264,2021-12-31,2440,2440,2440,2440,2440,2189,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.437,0.0
265,2022-01-31,2440,2440,2440,2440,2440,2283,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.277,0.0
266,2022-02-28,2440,2440,2440,2440,2440,2376,1220,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.39,0.0
267,2022-03-31,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.454,0.0
268,2022-04-30,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.53,0.0
269,2022-05-31,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.863,0.0
270,2022-06-30,870,2440,1537,639,2440,2367,639,870,843,755,-27.5,-27.5,8.75,-27.5,11266044,0.0398,0.0991,0.0278,0.0565,2.337,-27.5
271,2022-07-31,649,814,718,649,2440,2220,639,665,654,649,-45.92,-45.92,-2.84,-45.92,759998,0.0408,0.0195,0.0285,0.0577,2.341,-24.45
