,Date,riskfree,MA1M,actualreturn
116,2009-08-31,1.99,-11.09,-11.09
117,2009-09-30,2.0,-13.86,-13.86
118,2009-10-31,2.01,-17.02,-17.02
119,2009-11-30,2.01,-12.36,-12.36
120,2009-12-31,2.01,22.76,22.76
121,2010-01-31,2.0,-4.5,-4.5
122,2010-02-28,2.01,-6.25,-6.25
123,2010-03-31,2.0,18.61,18.61
124,2010-04-30,2.0,9.78,9.78
125,2010-05-31,2.0,-14.92,-14.92
126,2010-06-30,2.03,11.73,11.73
127,2010-07-31,2.28,28.88,28.88
128,2010-08-31,2.28,4.63,4.63
129,2010-09-30,2.27,23.72,23.72
130,2010-10-31,2.26,22.37,22.37
131,2010-11-30,2.51,-20.0,-20.0
132,2010-12-31,2.51,6.44,6.44
133,2011-01-31,2.75,0.58,0.58
134,2011-02-28,2.76,-29.18,-29.18
135,2011-03-31,2.99,4.26,4.26
136,2011-04-30,3.02,10.9,10.9
137,2011-05-31,3.03,-3.62,-3.62
138,2011-06-30,3.28,17.05,17.05
139,2011-07-31,3.27,-7.52,-7.52
140,2011-08-31,3.27,-30.21,-30.21
141,2011-09-30,3.28,9.85,9.85
142,2011-10-31,3.26,-9.66,-9.66
143,2011-11-30,3.27,-16.71,-16.71
144,2011-12-31,3.29,-20.76,-20.76
145,2012-01-31,3.27,21.77,21.77
146,2012-02-29,3.26,19.5,19.5
147,2012-03-31,3.24,-11.66,-11.66
148,2012-04-30,3.26,-15.54,-15.54
149,2012-05-31,3.27,-23.96,-23.96
150,2012-06-30,3.26,-7.56,-7.56
151,2012-07-31,3.02,-0.96,-0.96
152,2012-08-31,3.01,-12.52,-12.52
153,2012-09-30,3.01,-8.38,-8.38
154,2012-10-31,2.75,-9.71,-9.71
155,2012-11-30,2.77,3.51,3.51
156,2012-12-31,2.77,19.74,19.74
157,2013-01-31,2.76,-13.79,-13.79
158,2013-02-28,2.76,-0.37,-0.37
159,2013-03-31,2.75,-4.99,-4.99
160,2013-04-30,2.78,-38.65,-38.65
161,2013-05-31,2.5,-2.99,-2.99
162,2013-06-30,2.5,-34.06,-34.06
163,2013-07-31,2.53,126.64,126.64
164,2013-08-31,2.51,1.83,1.83
165,2013-09-30,2.5,7.36,7.36
166,2013-10-31,2.52,-20.12,-20.12
167,2013-11-30,2.5,2.23,2.23
168,2013-12-31,2.52,-16.21,-16.21
169,2014-01-31,2.51,-18.82,-18.82
170,2014-02-28,2.49,-5.96,-5.96
171,2014-03-31,2.49,3.39,3.39
172,2014-04-30,2.5,0.0,0.0
173,2014-05-31,2.49,0.0,0.0
174,2014-06-30,2.49,0.0,0.0
175,2014-07-31,2.49,0.0,0.0
176,2014-08-31,2.24,0.0,0.0
177,2014-09-30,2.24,0.0,0.0
178,2014-10-31,1.97,0.0,0.0
179,2014-11-30,1.99,0.0,0.0
180,2014-12-31,2.03,0.0,0.0
181,2015-01-31,2.0,0.0,0.0
182,2015-02-28,1.99,0.0,0.0
183,2015-03-31,1.74,0.0,0.0
184,2015-04-30,1.74,0.0,0.0
185,2015-05-31,1.74,-19.18,-19.18
186,2015-06-30,1.5,-8.82,-8.82
187,2015-07-31,1.5,-22.02,-22.02
188,2015-08-31,1.52,4.14,4.14
189,2015-09-30,1.49,6.41,6.41
190,2015-10-31,1.5,21.03,21.03
191,2015-11-30,1.5,-13.14,-13.14
192,2015-12-31,1.52,-17.07,-17.07
193,2016-01-31,1.5,-22.84,-22.84
194,2016-02-29,1.52,33.78,33.78
195,2016-03-31,1.53,0.14,0.14
196,2016-04-30,1.5,-14.23,-14.23
197,2016-05-31,1.48,-12.36,-12.36
198,2016-06-30,1.23,33.01,33.01
199,2016-07-31,1.24,23.87,23.87
200,2016-08-31,1.25,5.84,5.84
201,2016-09-30,1.26,-6.79,-6.79
202,2016-10-31,1.24,5.5,5.5
203,2016-11-30,1.23,-6.66,-6.66
204,2016-12-31,1.27,-1.92,-1.92
205,2017-01-31,1.25,5.73,5.73
206,2017-02-28,1.26,2.94,2.94
207,2017-03-31,1.27,7.62,7.62
208,2017-04-30,1.21,18.0,18.0
209,2017-05-31,1.26,94.39,94.39
210,2017-06-30,1.29,31.94,31.94
211,2017-07-31,1.24,-7.11,-7.11
212,2017-08-31,1.27,-12.75,-12.75
213,2017-09-30,1.27,-22.36,-22.36
214,2017-10-31,1.26,-18.93,-18.93
215,2017-11-30,1.53,-12.73,-12.73
216,2017-12-31,1.58,3.39,3.39
217,2018-01-31,1.54,-5.14,-5.14
218,2018-02-28,1.51,-3.81,-3.81
219,2018-03-31,1.54,51.61,51.61
220,2018-04-30,1.51,-9.39,-9.39
221,2018-05-31,1.55,-17.66,-17.66
222,2018-06-30,1.57,13.01,13.01
223,2018-07-31,1.52,-8.3,-8.3
224,2018-08-31,1.55,-10.6,-10.6
225,2018-09-30,1.65,-0.58,-0.58
226,2018-10-31,1.57,-22.56,-22.56
227,2018-11-30,1.76,9.4,9.4
228,2018-12-31,1.89,-3.16,-3.16
229,2019-01-31,1.81,6.67,6.67
230,2019-02-28,1.8,-2.19,-2.19
231,2019-03-31,1.81,1.26,1.26
232,2019-04-30,1.79,0.14,0.14
233,2019-05-31,1.79,0.97,0.97
234,2019-06-30,1.83,4.55,4.55
235,2019-07-31,1.56,-9.66,-9.66
236,2019-08-31,1.54,8.12,8.12
237,2019-09-30,1.58,11.13,11.13
238,2019-10-31,1.29,-9.89,-9.89
239,2019-11-30,1.28,-6.86,-6.86
240,2019-12-31,1.39,-0.15,-0.15
241,2020-01-31,1.25,-3.83,-3.83
242,2020-02-29,1.26,-9.38,-9.38
243,2020-03-31,0.8,-26.4,-26.4
244,2020-04-30,0.76,46.1,46.1
245,2020-05-31,0.49,0.94,0.94
246,2020-06-30,0.57,-6.07,-6.07
247,2020-07-31,0.51,-3.97,-3.97
248,2020-08-31,0.55,-7.41,-7.41
249,2020-09-30,0.55,12.97,12.97
250,2020-10-31,0.52,1.0,1.0
251,2020-11-30,0.6,16.31,16.31
252,2020-12-31,0.61,3.12,3.12
253,2021-01-31,0.52,-5.24,-5.24
254,2021-02-28,0.59,-11.97,-11.97
255,2021-03-31,0.59,23.34,23.34
256,2021-04-30,0.49,93.75,93.75
257,2021-05-31,0.51,-3.55,-3.55
258,2021-06-30,0.63,-0.67,-0.67
259,2021-07-31,0.58,-18.46,-18.46
260,2021-08-31,0.9,-8.64,-8.64
261,2021-09-30,0.92,-7.21,-7.21
262,2021-10-31,0.76,19.4,19.4
263,2021-11-30,1.067,-29.0,-29.0
264,2021-12-31,1.437,12.68,12.68
265,2022-01-31,1.277,0.32,0.32
266,2022-02-28,1.39,51.37,51.37
267,2022-03-31,1.454,-9.76,-9.76
268,2022-04-30,1.53,15.79,15.79
269,2022-05-31,1.863,-14.29,-14.29
270,2022-06-30,2.337,10.69,10.69
271,2022-07-31,2.341,1.45,1.45
