,Date,riskfree,activity,MA1M,actualreturn
149,2012-05-31,3.27,1.8669007302681058e-06,-4.99,-4.99
150,2012-06-30,3.26,-1.236305452197949e-06,-5.13,-5.13
151,2012-07-31,3.02,4.40152650988477e-06,-5.93,-5.93
152,2012-08-31,3.01,-7.999726097757831e-07,10.41,10.41
153,2012-09-30,3.01,-6.299165599694212e-06,-5.96,-5.96
154,2012-10-31,2.75,-2.717222156320408e-07,-1.85,-1.85
155,2012-11-30,2.77,-6.386119919446249e-07,-5.84,-5.84
156,2012-12-31,2.77,-4.6983709403215466e-07,-9.77,-9.77
157,2013-01-31,2.76,-5.975709722791027e-06,3.3,3.3
158,2013-02-28,2.76,-4.361453741007737e-06,2.46,2.46
159,2013-03-31,2.75,-1.9252240933078238e-05,-0.9,-0.9
160,2013-04-30,2.78,-1.2936255242964e-05,-4.55,-4.55
161,2013-05-31,2.5,-7.945517638059248e-06,1.75,1.75
162,2013-06-30,2.5,-1.0644171647609311e-06,-6.81,-6.81
163,2013-07-31,2.53,-1.440667107452593e-07,1.0,1.0
164,2013-08-31,2.51,1.2017083746082268e-06,-1.48,-1.48
165,2013-09-30,2.5,-8.597571582912389e-07,-6.67,-6.67
166,2013-10-31,2.52,-5.794223452311061e-07,-7.32,-7.32
167,2013-11-30,2.5,-3.1859306674155246e-07,6.48,6.48
168,2013-12-31,2.52,-6.602438741625964e-07,-5.72,-5.72
169,2014-01-31,2.51,1.4779788308281266e-05,7.34,7.34
170,2014-02-28,2.49,1.4893987011669354e-05,9.45,9.45
171,2014-03-31,2.49,-2.4582792454994712e-08,0.33,0.33
172,2014-04-30,2.5,9.066840960527897e-07,10.89,10.89
173,2014-05-31,2.49,1.943807884170335e-06,3.27,3.27
174,2014-06-30,2.49,-2.0258289566654593e-06,-2.59,-2.59
175,2014-07-31,2.49,-3.087664520045968e-07,-7.1,-7.1
176,2014-08-31,2.24,-8.558585191693408e-09,1.31,1.31
177,2014-09-30,2.24,1.0870223314956669e-06,10.97,10.97
178,2014-10-31,1.97,-4.515865314371936e-07,-5.09,-5.09
179,2014-11-30,1.99,-3.2864379467863206e-07,3.89,3.89
180,2014-12-31,2.03,-1.5685839135621951e-06,-2.85,-2.85
181,2015-01-31,2.0,-1.3720420378575349e-07,-4.32,-4.32
182,2015-02-28,1.99,8.652986957961827e-07,55.54,55.54
183,2015-03-31,1.74,1.9779375075744657e-06,5.68,5.68
184,2015-04-30,1.74,9.918822784888545e-07,-2.87,-2.87
185,2015-05-31,1.74,-1.4415832290798184e-05,-10.82,-10.82
186,2015-06-30,1.5,-9.504134883776005e-07,2.82,2.82
187,2015-07-31,1.5,-3.94747034418609e-06,-10.68,-10.68
188,2015-08-31,1.52,-4.30651991208076e-06,-14.01,-14.01
189,2015-09-30,1.49,-2.611177240845507e-06,-14.29,-14.29
190,2015-10-31,1.5,1.2070343356305101e-06,5.61,5.61
191,2015-11-30,1.5,1.0254968474613768e-06,-11.06,-11.06
192,2015-12-31,1.52,-4.079664468412088e-07,-11.28,-11.28
193,2016-01-31,1.5,-4.17124271140725e-06,-6.06,-6.06
194,2016-02-29,1.52,-9.087561244502898e-06,14.72,14.72
195,2016-03-31,1.53,-1.1864228482430708e-06,2.46,2.46
196,2016-04-30,1.5,-2.9074491321954882e-06,-3.59,-3.59
197,2016-05-31,1.48,-1.3754281509015944e-06,-6.74,-6.74
198,2016-06-30,1.23,-5.1648844156972715e-09,-6.49,-6.49
199,2016-07-31,1.24,-5.921495352401582e-08,2.01,2.01
200,2016-08-31,1.25,3.850606179495473e-06,-3.35,-3.35
201,2016-09-30,1.26,3.2688713011224557e-06,4.57,4.57
202,2016-10-31,1.24,-5.48051195743142e-07,17.3,17.3
203,2016-11-30,1.23,-9.33138451638344e-07,35.72,35.72
204,2016-12-31,1.27,-1.0612387705115415e-06,-6.98,-6.98
205,2017-01-31,1.25,5.095460410518161e-06,-0.95,-0.95
206,2017-02-28,1.26,6.16789958859116e-07,2.49,2.49
207,2017-03-31,1.27,-6.2653843876965715e-06,-9.05,-9.05
208,2017-04-30,1.21,2.248920907423842e-06,-3.62,-3.62
209,2017-05-31,1.26,6.54497368235594e-07,25.66,25.66
210,2017-06-30,1.29,-1.0968918265058108e-06,21.5,21.5
