,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,6190,6480,6307,6180,9060,6709,5630,6280,6254,6190,-1.43,0.65,-0.48,-2.83,-10.94,14464,0.0193,0.0115,0.0262,0.0154,3.26,-1.43
149,2012-05-31,6250,6360,6227,6020,9060,6651,5630,6300,6276,6250,0.97,-8.63,5.22,-0.48,-10.2,8382,0.018,0.0136,0.0261,0.0131,3.27,0.97
150,2012-06-30,6420,6490,6313,6010,9060,6603,5630,6490,6434,6400,2.39,2.23,8.81,2.39,-6.41,19345,0.0172,0.0148,0.0262,0.0134,3.26,2.39
151,2012-07-31,6380,6400,6322,6210,9060,6503,5630,6400,6374,6340,-0.62,3.07,2.41,-0.31,-22.85,8615,0.014,0.0064,0.0247,0.0123,3.02,-0.62
152,2012-08-31,6840,6840,6484,6330,8500,6345,5630,6840,6624,6490,7.21,9.44,0.0,6.21,-20.47,40185,0.0121,0.0097,0.0211,0.0089,3.01,7.21
153,2012-09-30,7990,7990,7271,6900,7990,6351,5630,7990,7918,7830,21.61,24.84,24.65,8.86,28.25,188069,0.0132,0.0183,0.0174,0.0126,3.01,21.61
154,2012-10-31,9600,9650,8947,8280,9650,6584,5630,9600,9380,9050,20.15,50.47,55.09,-0.31,55.09,176831,0.0195,0.0351,0.0192,0.0243,2.75,20.15
155,2012-11-30,9520,10150,9693,9350,10250,6902,5630,9520,9444,9350,5.19,43.59,51.59,-1.14,60.27,43749,0.0201,0.0186,0.0191,0.027,2.77,5.19
156,2012-12-31,8480,9570,8899,8360,10250,7110,5630,8830,8612,8360,-9.3,6.13,32.5,-3.64,41.81,38325,0.0218,0.0221,0.0194,0.027,2.77,-9.3
157,2013-01-31,11400,12050,10731,9450,12050,7503,6010,11500,11170,10800,34.43,18.75,78.68,1.33,82.99,174651,0.0301,0.0495,0.0231,0.0346,2.76,34.43
158,2013-02-28,12300,12300,11333,10600,12300,7890,6010,12300,11800,11250,13.89,31.55,87.21,6.96,87.79,138339,0.0315,0.0255,0.0237,0.0357,2.76,13.89
159,2013-03-31,12500,12800,12303,11600,12800,8351,6010,12600,12390,11950,1.63,47.41,56.45,5.04,99.04,112448,0.032,0.0271,0.0244,0.0356,2.75,1.63
160,2013-04-30,13600,13850,12603,10950,13850,8896,6010,13850,13630,13450,8.8,18.26,50.28,2.26,119.71,111813,0.0311,0.0303,0.0257,0.0278,2.78,8.8
161,2013-05-31,12600,13500,12585,12000,13850,9434,6010,12650,12500,12100,-7.35,2.44,32.35,3.7,101.6,36057,0.032,0.0231,0.0264,0.0263,2.5,-7.35
162,2013-06-30,11450,12600,11313,10500,13850,9811,6210,11450,10980,10700,-9.49,-9.13,35.02,1.78,78.91,32439,0.0328,0.0332,0.0277,0.0295,2.5,-9.49
163,2013-07-31,12600,12600,12108,11200,13850,10335,6330,12600,12260,11900,10.04,-7.35,10.53,2.86,97.49,36725,0.0266,0.0178,0.0281,0.0255,2.53,10.04
164,2013-08-31,11200,13100,12308,11200,13850,10829,6840,11800,11400,11200,-8.57,-10.4,-8.94,-5.08,68.93,27149,0.0251,0.0174,0.0285,0.0221,2.51,-8.57
165,2013-09-30,11500,11650,11383,11100,13850,11177,8280,11550,11360,11150,2.68,0.44,-8.0,0.88,43.93,20229,0.024,0.0164,0.0285,0.0176,2.5,2.68
166,2013-10-31,11000,12000,11525,11000,13850,11398,8360,11400,11230,11000,-4.35,-12.7,-19.12,-2.65,14.58,20292,0.0212,0.0143,0.0267,0.0159,2.52,-4.35
167,2013-11-30,10450,11000,10640,10150,13850,11477,8360,10500,10310,10200,-7.52,-7.11,-17.39,2.96,10.23,19277,0.019,0.0164,0.0264,0.0154,2.5,-7.52
168,2013-12-31,10500,10700,10222,9870,13850,11576,9040,10700,10490,10050,0.48,-8.7,-8.3,4.48,23.82,60340,0.0166,0.0172,0.0261,0.0158,2.52,0.48
169,2014-01-31,12350,12450,11523,10750,13850,11658,9870,12400,12310,12200,15.42,9.29,1.23,-0.8,9.29,91127,0.0166,0.0172,0.0221,0.0173,2.51,15.42
170,2014-02-28,12600,13400,12928,12350,13850,11789,9870,13250,13040,12600,1.61,20.0,10.04,-1.56,2.44,38393,0.0164,0.0168,0.0214,0.0171,2.49,1.61
171,2014-03-31,12550,13800,13205,12550,13850,11867,9870,13100,12820,12550,-0.4,19.52,9.13,-4.56,0.4,49948,0.0172,0.0197,0.0209,0.0183,2.49,-0.4
172,2014-04-30,14750,14750,13575,12700,14750,11950,9870,14750,14550,14150,15.23,19.43,31.7,3.87,8.46,54393,0.0182,0.0211,0.0198,0.0197,2.5,15.23
173,2014-05-31,15200,15650,15088,14500,15650,12140,9870,15650,15280,15050,3.05,20.63,45.45,-2.25,21.6,42846,0.0196,0.0241,0.0198,0.0213,2.49,3.05
174,2014-06-30,15400,15700,15000,14100,15700,12429,9870,15400,15070,14900,1.32,20.31,46.67,-1.6,34.5,22061,0.0199,0.0207,0.0183,0.0215,2.49,1.32
175,2014-07-31,15200,17150,15695,14650,17150,12777,9870,15950,15270,14650,-1.3,3.05,23.08,-4.1,20.63,77633,0.0224,0.0311,0.0196,0.025,2.49,-1.3
176,2014-08-31,16200,16400,15858,15250,17150,13062,9870,16400,16240,15950,7.64,3.51,28.57,-0.31,44.0,28802,0.0219,0.0153,0.0194,0.0225,2.24,7.64
177,2014-09-30,21500,22150,18025,16200,22150,13584,9870,22150,20220,18500,32.72,39.61,67.97,17.81,86.96,184210,0.026,0.0378,0.0219,0.03,2.24,32.72
178,2014-10-31,24600,26700,24233,22200,26700,14662,9870,26300,25430,24600,14.42,61.84,66.78,-6.99,123.64,76908,0.0272,0.0292,0.023,0.029,1.97,14.42
179,2014-11-30,22400,25100,23303,21450,26700,15693,9870,23200,22500,21900,-14.83,40.44,48.84,-0.88,113.33,72819,0.029,0.0342,0.0245,0.0343,1.99,-14.83
180,2014-12-31,23000,23500,22530,21750,26700,16742,10750,23000,22290,21800,2.68,6.98,49.35,0.66,119.05,35302,0.0309,0.0303,0.0257,0.031,2.03,2.68
181,2015-01-31,19600,23350,20455,19050,26700,17495,12350,20200,19860,19500,-14.78,-22.99,33.79,-1.51,58.7,36574,0.0301,0.0239,0.0262,0.0303,2.0,-14.78
182,2015-02-28,21250,21950,20160,19100,26700,18037,12550,21950,21520,21200,6.52,-5.13,30.37,0.71,60.98,59733,0.0308,0.0229,0.0268,0.0266,1.99,6.52
183,2015-03-31,22500,24200,21468,19750,26700,18783,12700,24200,23150,22500,5.88,-2.17,4.65,1.58,79.28,117230,0.0293,0.0348,0.0277,0.0277,1.74,5.88
184,2015-04-30,21550,24000,22948,21550,26700,19639,14100,22450,22150,21550,-5.27,9.95,-15.32,-4.65,46.1,54210,0.0283,0.0194,0.0278,0.0266,1.74,-5.27
185,2015-05-31,22000,23850,21740,20250,26700,20127,14100,22500,22260,22000,-1.35,3.53,-1.79,-1.35,40.58,105302,0.0274,0.0314,0.0283,0.0291,1.74,-1.35
186,2015-06-30,23150,23550,22378,21100,26700,20747,14650,23550,23320,23150,5.23,1.76,0.65,0.22,50.32,137350,0.0264,0.0229,0.0284,0.0248,1.5,5.23
187,2015-07-31,24400,26400,24180,23150,26700,21555,15250,25300,24260,23250,5.4,13.23,24.49,-3.94,60.53,187812,0.0293,0.0366,0.0293,0.0312,1.5,5.4
188,2015-08-31,23150,24350,23030,21750,26700,22138,16300,23850,22910,21850,-5.12,5.23,8.94,6.44,42.9,133707,0.0312,0.0352,0.0306,0.0323,1.52,-5.12
189,2015-09-30,20500,23800,21445,19700,26700,22391,19050,22000,21290,20500,-10.48,-11.45,-9.89,-3.98,-4.65,42452,0.0311,0.0352,0.0301,0.0351,1.49,-10.48
190,2015-10-31,20700,21450,20478,19300,26450,22095,19050,21450,21000,20650,0.98,-10.97,-3.94,1.97,-18.66,97452,0.0313,0.0234,0.0297,0.0301,1.5,0.98
191,2015-11-30,20850,22750,21818,20200,26450,21959,19050,22350,21570,20850,0.72,-8.95,-5.23,-5.23,-6.92,54970,0.0305,0.0269,0.029,0.0286,1.5,0.72
192,2015-12-31,19550,20750,19225,17700,26450,21691,17700,19550,18800,18350,-6.24,-4.63,-15.55,5.68,-15.0,40297,0.0293,0.0278,0.0287,0.0257,1.52,-6.24
193,2016-01-31,20300,20400,19370,18150,26450,21589,17700,20400,20270,20200,5.45,-1.69,-13.43,0.25,0.5,52934,0.0275,0.0226,0.0285,0.0255,1.5,5.45
194,2016-02-29,16300,20900,17345,14800,26450,21361,14800,16400,15860,15300,-19.7,-23.47,-28.82,10.14,-23.29,159390,0.0304,0.0433,0.0304,0.0324,1.52,-19.7
195,2016-03-31,15950,16550,16133,15700,26450,20891,14800,16400,16150,15950,-2.15,-18.41,-22.2,-1.24,-29.11,54670,0.0276,0.0152,0.0291,0.0294,1.53,-2.15
196,2016-04-30,16200,17600,16635,16150,26450,20362,14800,16550,16300,16200,0.62,-20.2,-21.55,-0.61,-27.35,61005,0.0275,0.0229,0.0293,0.0294,1.5,0.62
197,2016-05-31,17500,18000,16728,15350,26450,19965,14800,17500,17180,17000,8.02,7.36,-16.07,-2.78,-20.45,167845,0.0274,0.0258,0.0288,0.0215,1.48,8.02
198,2016-06-30,16150,18150,16845,15300,26450,19487,14800,16150,15810,15300,-6.1,0.31,-17.39,-0.62,-30.24,174681,0.0269,0.0236,0.0289,0.024,1.23,-6.1
199,2016-07-31,16150,16850,16248,15650,24400,18796,14800,16150,15820,15650,0.31,-0.31,-20.44,3.19,-31.13,94276,0.0261,0.0138,0.0271,0.021,1.24,0.31
200,2016-08-31,16100,16900,16503,16000,23800,18203,14800,16650,16300,16100,-0.31,-8.0,-1.23,-3.59,-30.45,79651,0.0196,0.0107,0.0253,0.0175,1.25,-0.31
201,2016-09-30,15500,16350,15995,15500,22750,17769,14800,16200,15950,15500,-3.73,-4.02,-3.73,-4.62,-24.39,60474,0.0181,0.0109,0.0235,0.0121,1.26,-3.73
202,2016-10-31,14600,15800,15305,14600,22750,17333,14600,15100,14930,14600,-5.81,-9.6,-9.88,-3.95,-29.47,60956,0.0168,0.0115,0.0228,0.0111,1.24,-5.81
203,2016-11-30,15000,15350,14883,14400,21050,16735,14400,15000,14830,14700,0.0,-6.83,-12.79,1.35,-28.06,27098,0.0155,0.0151,0.022,0.0134,1.23,0.0
204,2016-12-31,15850,15900,15318,14550,20900,16404,14400,15900,15810,15600,7.82,-0.31,-1.55,1.6,-17.66,36232,0.0123,0.0111,0.0209,0.0134,1.27,7.82
205,2017-01-31,15000,16200,15478,15000,20900,16075,14400,15350,15130,15000,-5.36,2.74,-7.12,-1.96,-26.11,22350,0.0118,0.0091,0.0201,0.0123,1.25,-5.36
206,2017-02-28,14750,15200,14445,14000,18150,15875,14000,14750,14600,14550,-1.67,0.0,-10.61,2.43,-10.06,75544,0.0123,0.0124,0.0162,0.0111,1.26,-1.67
207,2017-03-31,15750,15750,15170,14650,18150,15784,14000,15750,15470,15300,6.78,-0.63,1.61,2.94,-1.25,59731,0.0121,0.01,0.0159,0.0107,1.27,6.78
208,2017-04-30,17250,17700,16850,16150,18150,15803,14000,17700,17410,17250,12.01,15.0,15.0,1.47,6.15,106959,0.0129,0.0171,0.0153,0.0135,1.21,12.01
209,2017-05-31,17450,17450,16958,16350,18150,15815,14000,17450,16990,16700,1.16,18.31,16.33,1.45,-0.29,88912,0.0135,0.0185,0.0145,0.0155,1.26,1.16
210,2017-06-30,18100,19600,18758,17750,19600,15969,14000,19200,18530,18100,7.42,18.3,14.2,-4.49,12.07,165043,0.0174,0.0296,0.0153,0.0222,1.29,7.42
211,2017-07-31,19750,19950,18763,17400,19950,16178,14000,19950,19710,19300,9.12,14.49,31.67,2.6,22.29,174900,0.0187,0.0216,0.0158,0.023,1.24,9.12
212,2017-08-31,22000,22450,19758,18800,22450,16468,14000,22450,21520,19500,11.39,26.07,49.15,12.82,36.65,602610,0.0214,0.0261,0.0173,0.0246,1.27,11.39
213,2017-09-30,21400,22300,21613,20900,22450,16936,14000,21450,21200,20900,-4.04,17.26,38.96,0.94,34.59,114520,0.0223,0.0188,0.0178,0.0228,1.27,-4.04
214,2017-10-31,20800,23200,21938,20550,23200,17413,14000,22750,21740,20550,-2.8,5.32,20.58,-9.57,42.47,251198,0.0256,0.0353,0.0202,0.028,1.26,-2.8
215,2017-11-30,24000,24450,23413,22300,24450,18165,14000,24000,23660,23400,16.79,6.9,42.43,0.63,60.0,121648,0.0254,0.0214,0.0206,0.0265,1.53,16.79
216,2017-12-31,22250,24000,22205,21100,24450,18710,14000,22250,21970,21750,-5.92,3.73,22.93,2.06,39.94,63531,0.0248,0.0211,0.0212,0.0267,1.58,-5.92
217,2018-01-31,24550,25950,23990,21850,25950,19447,14000,25950,24980,24050,10.34,18.03,24.3,1.24,63.67,185776,0.0275,0.0377,0.0235,0.0273,1.54,10.34
218,2018-02-28,24750,26650,24640,22800,26650,20238,14600,26650,25570,24750,-1.0,4.65,15.93,-1.98,67.8,366957,0.0282,0.0331,0.0248,0.0301,1.51,-1.0
219,2018-03-31,24950,26000,24730,23250,26650,21070,15750,25000,24550,23800,0.81,12.13,16.59,7.31,63.07,89655,0.0293,0.0284,0.0259,0.0319,1.54,0.81
220,2018-04-30,21650,27200,24478,21650,27200,21735,16350,22800,22420,21650,-13.23,-16.57,5.35,-4.84,25.51,85372,0.0284,0.0312,0.027,0.0297,1.51,-13.23
221,2018-05-31,21900,21900,21055,20350,27200,22052,17400,21900,21600,21200,1.15,-11.52,-8.75,4.29,25.5,52264,0.0285,0.0213,0.0271,0.0267,1.55,1.15
222,2018-06-30,20900,21950,21315,20700,27200,22265,17400,21950,21510,20900,-4.57,-16.4,-6.07,-3.24,14.52,35906,0.0282,0.0177,0.0263,0.0238,1.57,-4.57
223,2018-07-31,21050,21950,21098,20350,27200,22473,18800,21050,20730,20350,0.72,-2.77,-14.26,3.19,6.58,17016,0.0252,0.0203,0.0264,0.0202,1.52,0.72
224,2018-08-31,22200,22200,20978,19650,27200,22588,19650,22200,21840,21150,5.46,1.37,-10.3,5.71,0.91,47418,0.0229,0.0174,0.0257,0.0188,1.55,5.46
225,2018-09-30,21400,22250,21583,21050,27200,22588,19650,21550,21360,21050,-2.73,0.71,-12.3,0.23,-0.23,55696,0.0208,0.0104,0.0254,0.0165,1.65,-2.73
226,2018-10-31,17000,20350,18210,15950,27200,22259,15950,17150,16730,15950,-20.56,-19.24,-21.48,-1.73,-18.27,38391,0.0199,0.0258,0.0245,0.0196,1.57,-20.56
227,2018-11-30,19950,19950,18670,17150,27200,21836,15950,19950,19890,19750,19.1,-8.7,-7.85,2.84,-16.88,25058,0.0196,0.0186,0.0243,0.0205,1.76,19.1
228,2018-12-31,19150,19950,19215,18150,27200,21607,15950,19300,18850,18450,-3.04,-10.51,-9.88,3.51,-13.93,18465,0.0189,0.0179,0.0241,0.0217,1.89,-3.04
229,2019-01-31,19350,19350,18810,18400,27200,21153,15950,19350,19030,18800,1.04,13.82,-8.08,1.31,-21.18,13286,0.0183,0.0116,0.0219,0.0167,1.81,1.04
230,2019-02-28,18650,19450,18945,18500,27200,20744,15950,18800,18630,18500,-1.32,-5.57,-15.23,-1.58,-24.65,24999,0.0174,0.0117,0.0204,0.0136,1.8,-1.32
231,2019-03-31,18000,19900,18973,18000,27200,20272,15950,18600,18370,18000,-3.49,-6.01,-15.89,-4.76,-28.0,19430,0.0182,0.0176,0.0194,0.0135,1.81,-3.49
232,2019-04-30,19300,19300,18828,18400,22250,19752,15950,19300,18930,18400,7.22,2.66,15.22,2.93,-10.85,34404,0.0159,0.0167,0.0179,0.0154,1.79,7.22
233,2019-05-31,18250,19700,18860,18100,22250,19571,15950,18400,18240,18100,-5.44,-2.14,-8.52,-1.62,-16.67,32692,0.015,0.0145,0.0174,0.0157,1.79,-5.44
234,2019-06-30,17600,19050,18253,17500,22250,19341,15950,18000,17700,17550,-4.35,-3.56,-8.09,0.57,-17.18,46200,0.0148,0.0172,0.0173,0.0161,1.83,-4.35
235,2019-07-31,16400,17450,16905,16000,22250,18964,15950,16600,16300,16000,-6.82,-15.03,-15.25,-2.09,-22.09,25009,0.0148,0.0131,0.0165,0.0144,1.56,-6.82
236,2019-08-31,15100,16200,15270,14900,22250,18484,14900,15450,15120,14900,-7.36,-16.57,-19.03,-1.63,-30.89,26205,0.0163,0.0216,0.0169,0.0173,1.54,-7.36
237,2019-09-30,15800,16300,15575,15000,20900,18038,14900,15800,15570,15300,4.64,-10.23,-12.22,0.0,-26.17,40030,0.0164,0.0156,0.0171,0.0168,1.58,4.64
238,2019-10-31,16400,17050,16400,15850,19950,17871,14900,16550,16320,16100,3.8,0.0,-15.03,-1.2,-3.53,25935,0.0159,0.0151,0.0159,0.0174,1.29,3.8
239,2019-11-30,16350,16500,16250,15900,19950,17681,14900,16500,16450,16350,0.62,5.83,-9.92,0.31,-17.84,19274,0.0157,0.011,0.0151,0.0136,1.28,0.62
240,2019-12-31,15450,16400,15925,15400,19900,17414,14900,15800,15520,15400,-5.5,-2.22,-12.22,-2.22,-19.32,36360,0.0144,0.0071,0.0144,0.0114,1.39,-5.5
241,2020-01-31,15050,15850,15498,15000,19900,17131,14900,15850,15560,15050,-2.59,-8.23,-8.23,-5.05,-22.22,26452,0.0143,0.0128,0.0145,0.0105,1.25,-2.59
242,2020-02-29,13400,15550,14898,13400,19900,16827,13400,14150,13910,13400,-14.65,-18.79,-12.13,-9.46,-28.15,47657,0.013,0.0148,0.0148,0.012,1.26,-14.65
243,2020-03-31,14750,14750,12905,10350,19700,16317,10350,14750,13400,11900,10.07,-4.53,-6.65,34.7,-18.06,359274,0.0226,0.048,0.0194,0.0301,0.8,10.07
244,2020-04-30,14800,15000,14485,14000,19700,15964,10350,14800,14550,14400,10.04,-6.03,-8.92,3.14,-23.32,27112,0.0228,0.0172,0.0195,0.0308,0.76,10.04
245,2020-05-31,13500,14800,14268,13500,19050,15587,10350,14400,14050,13500,-8.78,0.75,-17.43,-2.53,-25.62,80064,0.0235,0.0174,0.0197,0.0308,0.49,-8.78
246,2020-06-30,14400,16000,14945,13950,17600,15297,10350,15150,14750,14400,6.67,1.41,-6.8,-4.0,-18.18,69311,0.0258,0.0269,0.0206,0.0204,0.57,6.67
247,2020-07-31,15300,16500,14970,14200,17050,15103,10350,16100,15480,15150,6.25,3.38,1.66,-7.27,-6.71,127186,0.0273,0.026,0.0215,0.0234,0.51,6.25
248,2020-08-31,15800,17000,15845,15000,17050,15145,10350,16000,15820,15650,3.27,17.04,17.91,1.28,4.64,156751,0.0282,0.0254,0.0218,0.0256,0.55,3.27
249,2020-09-30,15100,17450,16073,14650,17450,15189,10350,15250,14950,14650,-5.33,3.78,12.27,-2.89,-1.95,108534,0.0232,0.0287,0.0228,0.0265,0.55,-5.33
250,2020-10-31,14450,15450,14890,14350,17450,15066,10350,14450,14400,14350,-4.3,-4.62,-2.36,-1.7,-11.35,55231,0.0229,0.0091,0.0226,0.0225,0.52,-4.3
251,2020-11-30,16050,16050,15160,14500,17450,14965,10350,16050,15660,15350,11.07,0.63,18.89,2.23,-1.83,175254,0.0229,0.0169,0.023,0.0199,0.6,11.07
252,2020-12-31,16700,17800,16755,15550,17800,15035,10350,16800,16680,16500,4.05,10.6,15.97,-0.6,8.09,181585,0.0229,0.0266,0.024,0.019,0.61,4.05
253,2021-01-31,18350,19450,17638,16500,19450,15208,10350,19450,18700,18050,10.54,27.87,19.93,3.97,16.51,533592,0.0228,0.028,0.025,0.024,0.52,10.54
254,2021-02-28,19100,20350,19235,18200,20350,15516,10350,19950,19470,18900,2.96,23.62,19.38,-4.98,36.92,208020,0.0233,0.0285,0.0256,0.0264,0.59,2.96
255,2021-03-31,18000,19400,18230,17400,20350,16008,13500,18250,18110,17950,-5.76,7.78,19.21,-1.64,22.03,52244,0.0214,0.0173,0.0223,0.0238,0.59,-5.76
256,2021-04-30,20950,21100,19318,17950,21100,16414,13500,21100,20590,19650,15.75,14.17,44.98,9.11,41.55,418603,0.0222,0.0181,0.0224,0.0206,0.49,15.75
257,2021-05-31,21900,21900,20865,20000,21900,16922,13850,21900,21100,20550,4.53,14.66,36.45,6.57,62.22,119034,0.0225,0.0185,0.0224,0.0181,0.51,4.53
258,2021-06-30,22700,23300,22310,21450,23300,17581,14200,23300,22880,22700,7.58,25.41,35.93,-1.09,57.64,118332,0.0203,0.0117,0.0213,0.0163,0.63,7.58
259,2021-07-31,21400,22950,22005,21400,23300,18222,14350,21650,21510,21400,-5.73,2.15,16.62,-1.38,41.25,52818,0.0174,0.0061,0.0203,0.0127,0.58,-5.73
260,2021-08-31,19500,21200,20095,19100,23300,18589,14350,19550,19500,19400,-8.88,-10.96,2.09,-1.02,23.42,45728,0.0148,0.0176,0.0197,0.0134,0.9,-8.88
261,2021-09-30,18650,20400,19548,18600,23300,18880,14350,19150,18890,18600,-4.6,-17.84,3.04,-3.87,23.51,34462,0.0149,0.0106,0.0183,0.0122,0.92,-4.6
262,2021-10-31,17950,18650,18143,17450,23300,19111,14450,18300,18190,17950,-3.49,-16.32,-14.73,-2.97,25.09,20726,0.0136,0.0139,0.0185,0.0141,0.76,-3.49
263,2021-11-30,16800,18050,17410,16800,23300,19322,15550,17450,17160,16800,-6.41,-14.07,-20.38,-3.17,4.67,36107,0.0128,0.0128,0.0182,0.0123,1.067,-6.41
264,2021-12-31,17800,17800,17425,17100,23300,19370,16500,17800,17540,17250,5.95,-4.56,-21.59,3.19,6.59,50087,0.0123,0.0085,0.0168,0.0112,1.437,5.95
265,2022-01-31,16550,17900,17345,16250,23300,19343,16250,16950,16660,16250,-6.23,-9.32,-22.84,-3.78,-14.91,31107,0.0127,0.0104,0.0155,0.0112,1.277,-6.23
266,2022-02-28,16800,16950,16638,16250,23300,19157,16250,16800,16570,16450,1.51,-2.33,-13.4,1.2,-12.04,19222,0.0111,0.0116,0.0136,0.0097,1.39,1.51
267,2022-03-31,18100,18250,17808,17400,23300,19112,16250,18250,18170,18100,7.74,1.69,-2.95,-0.55,0.56,19202,0.0105,0.009,0.013,0.0097,1.454,7.74
268,2022-04-30,18150,18150,17963,17800,23300,19014,16250,18150,18040,17900,0.0,9.67,1.11,1.11,-13.78,28321,0.0097,0.0042,0.0118,0.0076,1.53,0.0
269,2022-05-31,17450,18150,17238,16900,23300,18718,16250,17450,17120,16900,-3.86,3.87,3.87,3.25,-20.32,15605,0.0091,0.0114,0.0111,0.0084,1.863,-3.86
270,2022-06-30,16150,17500,16760,15950,23300,18240,15950,16250,16180,16150,-7.18,-10.77,-9.27,1.25,-28.85,14098,0.0092,0.0083,0.0109,0.0086,2.337,-7.18
271,2022-07-31,17150,17150,16828,16150,21400,17783,15950,17150,17060,17000,6.19,-5.51,3.63,0.88,-20.05,11074,0.0085,0.0066,0.0108,0.0093,2.341,6.19
