,Date,riskfree,MA1M,actualreturn
177,2014-09-30,2.24,-16.43,-16.43
178,2014-10-31,1.97,-16.67,-16.67
179,2014-11-30,1.99,8.28,8.28
180,2014-12-31,2.03,-5.63,-5.63
181,2015-01-31,2.0,-12.49,-12.49
182,2015-02-28,1.99,31.08,31.08
183,2015-03-31,1.74,21.6,21.6
184,2015-04-30,1.74,7.8,7.8
185,2015-05-31,1.74,-13.75,-13.75
186,2015-06-30,1.5,-11.59,-11.59
187,2015-07-31,1.5,-7.17,-7.17
188,2015-08-31,1.52,-11.92,-11.92
189,2015-09-30,1.49,2.75,2.75
190,2015-10-31,1.5,8.52,8.52
191,2015-11-30,1.5,-10.09,-10.09
192,2015-12-31,1.52,-2.74,-2.74
193,2016-01-31,1.5,-16.88,-16.88
194,2016-02-29,1.52,-0.31,-0.31
195,2016-03-31,1.53,13.06,13.06
196,2016-04-30,1.5,12.0,12.0
197,2016-05-31,1.48,-4.43,-4.43
198,2016-06-30,1.23,8.15,8.15
199,2016-07-31,1.24,11.89,11.89
200,2016-08-31,1.25,-4.47,-4.47
201,2016-09-30,1.26,2.41,2.41
202,2016-10-31,1.24,-8.24,-8.24
203,2016-11-30,1.23,-15.58,-15.58
204,2016-12-31,1.27,-0.44,-0.44
205,2017-01-31,1.25,-11.0,-11.0
206,2017-02-28,1.26,3.77,3.77
207,2017-03-31,1.27,22.59,22.59
208,2017-04-30,1.21,-8.15,-8.15
209,2017-05-31,1.26,25.59,25.59
210,2017-06-30,1.29,8.96,8.96
211,2017-07-31,1.24,-1.44,-1.44
212,2017-08-31,1.27,5.98,5.98
213,2017-09-30,1.27,-20.5,-20.5
214,2017-10-31,1.26,0.53,0.53
215,2017-11-30,1.53,-2.62,-2.62
216,2017-12-31,1.58,-11.38,-11.38
217,2018-01-31,1.54,12.39,12.39
218,2018-02-28,1.51,-12.99,-12.99
219,2018-03-31,1.54,-6.72,-6.72
220,2018-04-30,1.51,8.16,8.16
221,2018-05-31,1.55,-2.22,-2.22
222,2018-06-30,1.57,-12.61,-12.61
223,2018-07-31,1.52,-6.21,-6.21
224,2018-08-31,1.55,-6.44,-6.44
225,2018-09-30,1.65,0.58,0.58
226,2018-10-31,1.57,-31.4,-31.4
227,2018-11-30,1.76,-5.03,-5.03
228,2018-12-31,1.89,-5.7,-5.7
229,2019-01-31,1.81,-24.77,-24.77
230,2019-02-28,1.8,-29.17,-29.17
231,2019-03-31,1.81,0.0,0.0
232,2019-04-30,1.79,-25.23,-25.23
233,2019-05-31,1.79,-27.44,-27.44
234,2019-06-30,1.83,-16.71,-16.71
235,2019-07-31,1.56,-17.91,-17.91
236,2019-08-31,1.54,-7.61,-7.61
237,2019-09-30,1.58,-2.78,-2.78
238,2019-10-31,1.29,-3.96,-3.96
239,2019-11-30,1.28,2.52,2.52
240,2019-12-31,1.39,11.27,11.27
241,2020-01-31,1.25,-13.74,-13.74
242,2020-02-29,1.26,-6.61,-6.61
243,2020-03-31,0.8,-0.12,-0.12
244,2020-04-30,0.76,55.64,55.64
245,2020-05-31,0.49,-8.35,-8.35
246,2020-06-30,0.57,0.0,0.0
247,2020-07-31,0.51,13.57,13.57
248,2020-08-31,0.55,-4.69,-4.69
249,2020-09-30,0.55,34.73,34.73
250,2020-10-31,0.52,-18.14,-18.14
251,2020-11-30,0.6,27.99,27.99
252,2020-12-31,0.61,-16.63,-16.63
253,2021-01-31,0.52,0.57,0.57
254,2021-02-28,0.59,0.97,0.97
255,2021-03-31,0.59,2.61,2.61
256,2021-04-30,0.49,21.51,21.51
257,2021-05-31,0.51,-1.84,-1.84
258,2021-06-30,0.63,3.39,3.39
259,2021-07-31,0.58,-6.44,-6.44
260,2021-08-31,0.9,10.51,10.51
261,2021-09-30,0.92,13.12,13.12
262,2021-10-31,0.76,0.63,0.63
263,2021-11-30,1.067,-21.65,-21.65
264,2021-12-31,1.437,7.34,7.34
265,2022-01-31,1.277,-9.71,-9.71
266,2022-02-28,1.39,3.68,3.68
267,2022-03-31,1.454,8.46,8.46
268,2022-04-30,1.53,1.16,1.16
269,2022-05-31,1.863,-4.83,-4.83
270,2022-06-30,2.337,-3.1,-3.1
271,2022-07-31,2.341,-3.09,-3.09
