,Date,riskfree,activity,MA1M,actualreturn
91,2007-07-31,4.76,2.4765492928894145e-05,28.27,28.27
92,2007-08-31,4.98,-4.946228459862791e-06,-4.26,-4.26
93,2007-09-30,4.98,-1.8592015210370274e-05,-7.96,-7.96
94,2007-10-31,5.02,-1.64758837872178e-05,-10.55,-10.55
95,2007-11-30,5.02,1.3238195732985705e-06,-19.13,-19.13
96,2007-12-31,5.02,2.2826513349832327e-05,21.77,21.77
97,2008-01-31,4.96,-7.073437803854094e-06,-12.18,-12.18
98,2008-02-29,4.94,-1.7082893229169192e-05,-12.36,-12.36
99,2008-03-31,4.98,1.934746353316549e-06,0.76,0.76
100,2008-04-30,4.95,-4.0347389314923607e-05,-6.34,-6.34
101,2008-05-31,5.04,-1.7617447683157832e-05,18.23,18.23
102,2008-06-30,5.01,-1.4001421921886726e-05,-17.62,-17.62
103,2008-07-31,5.03,-9.11816472200459e-06,-8.02,-8.02
104,2008-08-31,5.25,1.7709120201614844e-07,16.52,16.52
105,2008-09-30,5.22,9.794979736061854e-06,-5.41,-5.41
106,2008-10-31,4.14,-5.500941756425207e-06,-45.23,-45.23
107,2008-11-30,3.99,2.3120935748511945e-06,11.8,11.8
108,2008-12-31,3.02,4.034041213952278e-06,9.05,9.05
109,2009-01-31,2.41,2.5340837147888475e-07,3.23,3.23
110,2009-02-28,1.87,-3.5686800947724994e-06,-0.96,-0.96
111,2009-03-31,1.73,-1.081596999488457e-05,13.04,13.04
112,2009-04-30,1.85,-2.123344831904905e-06,22.94,22.94
113,2009-05-31,1.96,-1.2759613977807037e-06,4.26,4.26
114,2009-06-30,1.96,-1.4562573935273763e-05,-8.16,-8.16
115,2009-07-31,1.95,-5.131907569051192e-07,21.48,21.48
116,2009-08-31,1.99,-6.632303974642144e-07,3.05,3.05
117,2009-09-30,2.0,-4.254213992055246e-06,-2.09,-2.09
118,2009-10-31,2.01,-3.159544674056869e-06,-1.22,-1.22
119,2009-11-30,2.01,5.755471191193601e-06,1.23,1.23
120,2009-12-31,2.01,1.1150724083735889e-05,18.9,18.9
121,2010-01-31,2.0,6.530961179721547e-06,-0.53,-0.53
122,2010-02-28,2.01,1.6282556117521989e-06,-4.95,-4.95
123,2010-03-31,2.0,4.162908424707535e-06,0.87,0.87
124,2010-04-30,2.0,1.2224955720962835e-06,-5.35,-5.35
125,2010-05-31,2.0,-8.597534732034543e-06,-13.99,-13.99
126,2010-06-30,2.03,4.411719489931742e-06,-0.71,-0.71
127,2010-07-31,2.28,4.606985968832708e-07,8.21,8.21
128,2010-08-31,2.28,7.91348353164293e-07,-7.26,-7.26
129,2010-09-30,2.27,7.99650301708455e-07,3.19,3.19
130,2010-10-31,2.26,-6.15641352983186e-06,-3.03,-3.03
131,2010-11-30,2.51,1.5588385981881644e-06,-4.51,-4.51
132,2010-12-31,2.51,-2.533165409380426e-06,2.91,2.91
133,2011-01-31,2.75,4.1589006135769954e-07,3.18,3.18
134,2011-02-28,2.76,-1.3267162115100686e-06,-11.11,-11.11
135,2011-03-31,2.99,-4.3031623854710686e-07,6.82,6.82
136,2011-04-30,3.02,-2.4466379935925627e-06,-6.09,-6.09
137,2011-05-31,3.03,-5.456297946644852e-06,-4.2,-4.2
138,2011-06-30,3.28,-3.3793018872491337e-06,-3.63,-3.63
139,2011-07-31,3.27,-2.555822487790508e-06,6.25,6.25
140,2011-08-31,3.27,-1.445131956862237e-06,20.0,20.0
141,2011-09-30,3.28,6.760980746654377e-07,-24.54,-24.54
142,2011-10-31,3.26,-6.232445402000362e-06,-6.5,-6.5
143,2011-11-30,3.27,-2.0228360929297787e-06,-2.95,-2.95
144,2011-12-31,3.29,-4.894270707550971e-07,11.26,11.26
145,2012-01-31,3.27,5.99227236766436e-06,8.56,8.56
146,2012-02-29,3.26,2.3250806225908934e-06,7.47,7.47
147,2012-03-31,3.24,3.604668554592036e-06,-1.32,-1.32
148,2012-04-30,3.26,6.173816938715882e-06,-10.74,-10.74
149,2012-05-31,3.27,1.481831860891888e-06,-15.04,-15.04
150,2012-06-30,3.26,-1.2918646746476175e-05,-2.55,-2.55
151,2012-07-31,3.02,-1.6864793263544367e-06,15.28,15.28
152,2012-08-31,3.01,-2.4580632991983643e-06,-6.82,-6.82
153,2012-09-30,3.01,3.7047003535873346e-07,7.63,7.63
154,2012-10-31,2.75,3.969205797607183e-06,34.25,34.25
155,2012-11-30,2.77,2.1021399289975636e-06,-16.17,-16.17
156,2012-12-31,2.77,2.8657150925256095e-07,6.3,6.3
157,2013-01-31,2.76,-2.0154260618200844e-06,-6.97,-6.97
158,2013-02-28,2.76,4.849083469431447e-06,2.99,2.99
159,2013-03-31,2.75,-6.970852933007649e-07,-1.45,-1.45
160,2013-04-30,2.78,-5.555117524586577e-08,-4.41,-4.41
161,2013-05-31,2.5,2.395669963104444e-06,15.0,15.0
162,2013-06-30,2.5,-1.1688190507387544e-05,-16.15,-16.15
163,2013-07-31,2.53,-1.5334800287168474e-06,1.64,1.64
164,2013-08-31,2.51,-1.6173007260277264e-06,-2.06,-2.06
165,2013-09-30,2.5,4.931603480147748e-06,4.62,4.62
166,2013-10-31,2.52,1.974934062418669e-06,0.4,0.4
167,2013-11-30,2.5,-3.4769289117988034e-06,-7.34,-7.34
168,2013-12-31,2.52,-3.474005047228949e-06,-7.5,-7.5
169,2014-01-31,2.51,1.2898127808747244e-05,18.18,18.18
170,2014-02-28,2.49,1.628346208999817e-05,7.39,7.39
171,2014-03-31,2.49,-3.716836847490711e-06,23.19,23.19
172,2014-04-30,2.5,1.5871043045921934e-05,8.48,8.48
173,2014-05-31,2.49,1.1938614729601051e-05,1.68,1.68
174,2014-06-30,2.49,7.4105440779692566e-06,4.67,4.67
175,2014-07-31,2.49,6.769937914786978e-06,16.01,16.01
176,2014-08-31,2.24,2.1855237573097944e-06,5.09,5.09
177,2014-09-30,2.24,1.531171999972867e-06,4.63,4.63
178,2014-10-31,1.97,1.8031757264873436e-06,20.0,20.0
179,2014-11-30,1.99,5.787913271370473e-06,-14.26,-14.26
180,2014-12-31,2.03,6.005166143864082e-06,-16.63,-16.63
181,2015-01-31,2.0,-1.1450124467627611e-05,-14.15,-14.15
182,2015-02-28,1.99,-1.8866808397559059e-06,25.0,25.0
183,2015-03-31,1.74,4.344595288063364e-06,1.91,1.91
184,2015-04-30,1.74,-6.89981873552698e-06,3.4,3.4
185,2015-05-31,1.74,3.5853285691936643e-06,8.68,8.68
186,2015-06-30,1.5,-8.461091608106335e-06,-12.55,-12.55
187,2015-07-31,1.5,-6.253362346361586e-06,-25.22,-25.22
188,2015-08-31,1.52,-1.102464272161477e-06,2.62,2.62
189,2015-09-30,1.49,5.676440228785911e-06,6.05,6.05
190,2015-10-31,1.5,3.756068957043204e-06,2.72,2.72
191,2015-11-30,1.5,-2.8931619681251773e-06,-0.26,-0.26
192,2015-12-31,1.52,-6.563477797110943e-06,-5.84,-5.84
193,2016-01-31,1.5,-2.803186726707886e-06,0.86,0.86
194,2016-02-29,1.52,-8.56407095476856e-06,-4.84,-4.84
195,2016-03-31,1.53,2.4660574886991774e-06,7.19,7.19
196,2016-04-30,1.5,-6.330569269781213e-06,9.65,9.65
197,2016-05-31,1.48,-3.686186887889436e-06,2.93,2.93
198,2016-06-30,1.23,1.0493978292239817e-06,2.07,2.07
199,2016-07-31,1.24,1.6373153413623955e-06,-4.31,-4.31
200,2016-08-31,1.25,-8.64670670827479e-07,-8.75,-8.75
201,2016-09-30,1.26,-2.753634637213519e-06,4.65,4.65
202,2016-10-31,1.24,3.6130991416425054e-07,-8.89,-8.89
203,2016-11-30,1.23,-1.0509852496792863e-06,-14.45,-14.45
204,2016-12-31,1.27,1.047333594816273e-06,9.62,9.62
205,2017-01-31,1.25,-2.5726161072144355e-06,3.45,3.45
206,2017-02-28,1.26,-3.103979882245062e-06,-0.61,-0.61
207,2017-03-31,1.27,9.82794679709867e-07,8.54,8.54
208,2017-04-30,1.21,-2.609144013400384e-06,1.39,1.39
209,2017-05-31,1.26,-3.603501557723902e-07,37.81,37.81
210,2017-06-30,1.29,9.64038009902752e-07,-4.79,-4.79
211,2017-07-31,1.24,1.965817266353329e-06,-19.92,-19.92
212,2017-08-31,1.27,-2.4160656011077456e-06,3.14,3.14
213,2017-09-30,1.27,1.440094905384906e-07,-12.22,-12.22
214,2017-10-31,1.26,9.015127380302383e-07,9.94,9.94
215,2017-11-30,1.53,2.8705211184748293e-06,-4.95,-4.95
216,2017-12-31,1.58,5.743846359338932e-07,21.14,21.14
217,2018-01-31,1.54,-9.319094620815519e-08,-3.07,-3.07
218,2018-02-28,1.51,-1.0447139297161784e-06,9.35,9.35
219,2018-03-31,1.54,-3.5470227485134414e-07,15.38,15.38
220,2018-04-30,1.51,1.3873164924719782e-08,30.56,30.56
221,2018-05-31,1.55,-6.038719484814182e-07,-7.52,-7.52
222,2018-06-30,1.57,-1.896399660358044e-07,-24.83,-24.83
223,2018-07-31,1.52,-1.7499809915529356e-06,-11.54,-11.54
224,2018-08-31,1.55,-1.6338315571701667e-06,6.91,6.91
225,2018-09-30,1.65,-1.324986161891326e-06,18.45,18.45
226,2018-10-31,1.57,3.0410686904995923e-07,-32.99,-32.99
227,2018-11-30,1.76,2.5199975663971003e-06,13.58,13.58
228,2018-12-31,1.89,-1.7712616841051261e-06,3.6,3.6
229,2019-01-31,1.81,-4.4544975709868847e-07,56.95,56.95
230,2019-02-28,1.8,4.3818040420331115e-07,-24.14,-24.14
231,2019-03-31,1.81,7.2215864552409115e-06,-2.27,-2.27
232,2019-04-30,1.79,-2.976517696631402e-06,-9.07,-9.07
233,2019-05-31,1.79,-1.6446255118197953e-06,-1.79,-1.79
234,2019-06-30,1.83,-7.901915540030017e-07,17.71,17.71
235,2019-07-31,1.56,-2.7051729414895587e-07,-10.4,-10.4
236,2019-08-31,1.54,1.1580939392183057e-06,10.71,10.71
237,2019-09-30,1.58,3.6894619259144037e-06,11.98,11.98
238,2019-10-31,1.29,-2.6124932318619213e-06,-16.46,-16.46
239,2019-11-30,1.28,-1.4860816505640814e-06,-6.54,-6.54
240,2019-12-31,1.39,-1.0712842250833343e-07,-4.4,-4.4
241,2020-01-31,1.25,-1.717082039927877e-06,-10.03,-10.03
242,2020-02-29,1.26,-1.6545736904762296e-07,-14.0,-14.0
243,2020-03-31,0.8,-1.1239743467802138e-06,-5.98,-5.98
244,2020-04-30,0.76,-2.589846250179288e-07,33.6,33.6
245,2020-05-31,0.49,1.0544561181226862e-08,9.09,9.09
246,2020-06-30,0.57,1.441986437868967e-08,-13.61,-13.61
247,2020-07-31,0.51,-9.76919381504969e-07,6.75,6.75
248,2020-08-31,0.55,2.407453658530454e-06,-14.16,-14.16
249,2020-09-30,0.55,1.2036081173195355e-06,0.35,0.35
250,2020-10-31,0.52,-2.508588318193106e-06,-6.27,-6.27
251,2020-11-30,0.6,3.856221849516156e-06,8.55,8.55
252,2020-12-31,0.61,-2.0378923653391277e-07,-3.42,-3.42
253,2021-01-31,0.52,3.8325984418193146e-08,5.07,5.07
254,2021-02-28,0.59,-4.186872533320546e-07,-6.86,-6.86
255,2021-03-31,0.59,4.127482495921787e-07,4.56,4.56
256,2021-04-30,0.49,1.729449886554129e-06,12.08,12.08
257,2021-05-31,0.51,-1.2552663340226875e-06,20.36,20.36
258,2021-06-30,0.63,1.8466875939395896e-07,2.37,2.37
259,2021-07-31,0.58,-2.1677751321801714e-07,17.78,17.78
260,2021-08-31,0.9,-2.739469727845105e-07,3.5,3.5
261,2021-09-30,0.92,1.357344652828592e-08,37.31,37.31
262,2021-10-31,0.76,-1.2969309042453627e-06,6.85,6.85
263,2021-11-30,1.067,3.5840219483725596e-07,-30.32,-30.32
264,2021-12-31,1.437,-5.935989011287033e-07,22.18,22.18
265,2022-01-31,1.277,2.4629381626984328e-06,-24.07,-24.07
266,2022-02-28,1.39,-1.4932856300559024e-06,3.44,3.44
267,2022-03-31,1.454,2.2392587110086865e-06,-1.19,-1.19
268,2022-04-30,1.53,-8.257819219893424e-06,-8.11,-8.11
269,2022-05-31,1.863,-1.7808985365377925e-07,-0.78,-0.78
270,2022-06-30,2.337,2.240079521921333e-06,-15.1,-15.1
271,2022-07-31,2.341,3.177531977914662e-07,3.32,3.32
