,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
83,2006-11-30,4.49,4.59,1182.4387636599408,0.35616,5.7737038602256536e-05,11.33,11.33,0.0138,11.33,4.59
84,2006-12-31,4.6,1.63,975.1843852452264,0.3519,-2.5028194591417664e-05,-1.2,-1.2,0.0187,-1.2,1.63
85,2007-01-31,4.61,-5.07,269.6116327026215,0.34334,1.8235818648013796e-05,-1.52,-1.52,0.0131,-1.52,-5.07
86,2007-02-28,4.55,4.1,678.1164422600364,0.33331,-2.8462662029850372e-06,-4.97,-4.97,0.0133,-4.97,4.1
87,2007-03-31,4.63,2.4,1178.3977257825027,0.37293,-6.71103830325368e-06,11.89,11.89,0.0215,11.89,2.4
88,2007-04-30,4.88,5.84,854.3694045556065,0.41677,3.007661908283177e-06,11.76,11.76,0.0168,11.76,5.84
89,2007-05-31,4.56,9.02,1023.7152926399483,0.51766,1.5101000660568625e-05,24.21,24.21,0.0214,24.21,9.02
90,2007-06-30,4.52,4.36,1187.4783791619855,0.54724,1.2137690338520026e-05,11.4,11.4,0.023,11.4,4.36
91,2007-07-31,4.76,10.4,817.0010231889803,0.58421,2.1667200473328067e-05,6.76,6.76,0.0225,6.76,10.4
92,2007-08-31,4.98,-2.47,1192.3563443964438,0.5578,-7.583214371155439e-06,-4.52,-4.52,0.0237,-4.52,-2.47
93,2007-09-30,4.98,6.38,1035.3662585576024,0.56203,3.4802852652635837e-06,6.19,6.19,0.0271,6.19,6.38
94,2007-10-31,5.02,5.35,994.7627960473214,0.48174,-8.933183652234401e-07,-14.29,-14.29,0.0404,-14.29,5.35
95,2007-11-30,5.02,-7.11,627.6409204926124,0.42046,1.3610410171796825e-05,-8.61,-8.61,0.0303,-8.61,-7.11
96,2007-12-31,5.02,3.61,496.0824574725044,0.43525,-8.265806035754517e-06,5.37,5.37,0.0218,5.37,3.61
97,2008-01-31,4.96,-13.88,838.9746132358096,0.4441,-4.728317762924203e-07,-15.17,-15.17,0.0235,-15.17,-13.88
98,2008-02-29,4.94,4.37,232.16171545320884,0.45236,4.2023499347098204e-05,5.95,5.95,0.0159,5.95,4.37
99,2008-03-31,4.98,0.37,234.81491786351262,0.4638,1.7547683612485165e-05,2.53,2.53,0.0201,2.53,0.37
100,2008-04-30,4.95,7.97,543.5166052499886,0.4638,8.657920371246948e-06,4.58,4.58,0.0149,4.58,7.97
101,2008-05-31,5.04,1.05,478.0951742577428,0.47333,-2.463354274372654e-06,2.05,2.05,0.0166,2.05,1.05
102,2008-06-30,5.01,-10.08,324.07486674566235,0.40026,5.710083499212547e-06,-15.44,-15.44,0.0177,-15.44,-10.08
103,2008-07-31,5.03,-4.4,790.9505419510236,0.26938,-1.1778051144164258e-05,-32.7,-32.7,0.0272,-32.7,-4.4
104,2008-08-31,5.25,-5.47,920.6240892863332,0.2319,3.758039229468868e-05,-11.84,-11.84,0.0174,-11.84,-5.47
105,2008-09-30,5.22,-1.24,1502.2010243898499,0.1995,-4.277069829172916e-05,-13.97,-13.97,0.0276,-13.97,-1.24
106,2008-10-31,4.14,-20.96,2603.760420311011,0.08653,-3.118640574464545e-06,-56.62,-56.62,0.0678,-56.62,-20.96
107,2008-11-30,3.99,6.22,6353.358114829816,0.09365,-1.5427105751667727e-05,17.92,17.92,0.0756,17.92,6.22
108,2008-12-31,3.02,4.05,14408.181203170672,0.16519,-7.962535890435401e-06,76.39,76.39,0.0672,76.39,4.05
109,2009-01-31,2.41,3.4,9327.704584989404,0.14621,-4.189000362839684e-06,-6.15,-6.15,0.0574,-6.15,3.4
110,2009-02-28,1.87,-2.6,7584.090589903446,0.13063,-1.7261987548748171e-06,-3.54,-3.54,0.0515,-3.54,-2.6
111,2009-03-31,1.73,13.72,8834.919639269083,0.14381,2.059992677345076e-06,10.09,10.09,0.044,10.09,13.72
112,2009-04-30,1.85,12.09,15095.207117128308,0.19355,2.91728622888823e-06,36.86,36.86,0.0469,36.86,12.09
113,2009-05-31,1.96,3.85,7392.1348265644065,0.16179,-8.666237804999374e-06,-10.6,-10.6,0.0289,-10.6,3.85
114,2009-06-30,1.96,0.16,2958.102322997677,0.1558,-1.082875895452456e-05,-3.7,-3.7,0.0218,-3.7,0.16
115,2009-07-31,1.95,13.39,4407.7444183617545,0.16479,8.388955599254266e-07,5.77,5.77,0.0294,5.77,13.39
116,2009-08-31,1.99,2.21,33901.884767338066,0.21992,-7.751938423973612e-06,33.45,33.45,0.0532,33.45,2.21
117,2009-09-30,2.0,5.93,11302.059484028974,0.2385,-2.6541503144488516e-06,10.25,10.25,0.0306,10.25,5.93
118,2009-10-31,2.01,-5.89,5358.218508528663,0.19775,2.6097829859097713e-07,-17.09,-17.09,0.0249,-17.09,-5.89
119,2009-11-30,2.01,-1.0,2490.445237408689,0.19056,-5.496618274142267e-07,-3.64,-3.64,0.028,-3.64,-1.0
120,2009-12-31,2.01,8.36,3174.869094837316,0.21393,8.551571578597212e-06,12.26,12.26,0.0194,12.26,8.36
121,2010-01-31,2.0,-4.54,5784.638080781074,0.26891,-1.9709081174993075e-05,-23.88,-23.88,0.0228,-23.88,-4.54
122,2010-02-28,2.01,-3.04,2604.5443310551445,0.25601,-5.138033840391673e-06,-9.15,-9.15,0.0265,-9.15,-3.04
123,2010-03-31,2.0,6.34,2454.4304682317297,0.26594,3.6077202462784783e-06,3.88,3.88,0.0156,3.88,6.34
124,2010-04-30,2.0,2.87,4133.294430480793,0.21731,-4.468575691679002e-06,-18.59,-18.59,0.0211,-18.59,2.87
125,2010-05-31,2.0,-5.97,6588.778607179841,0.11987,-2.2436843167347465e-06,-44.84,-44.84,0.05,-44.84,-5.97
126,2010-06-30,2.03,3.04,26249.660912828178,0.12225,1.610182444624454e-09,-13.24,-13.24,0.058,-13.24,3.04
127,2010-07-31,2.28,3.8,2746.0318150606545,0.11411,2.5137995185590863e-06,-6.66,-6.66,0.0128,-6.66,3.8
128,2010-08-31,2.28,-1.06,21229.929083780513,0.15857,-1.1217285119859184e-06,38.96,38.96,0.0717,38.96,-1.06
129,2010-09-30,2.27,7.12,12338.041480916789,0.19826,2.684282791503806e-07,18.93,18.93,0.0485,18.93,7.12
130,2010-10-31,2.26,0.29,9021.180027703229,0.17862,-2.254437669381957e-07,-5.76,-5.76,0.0293,-5.76,0.29
131,2010-11-30,2.51,2.74,2557.68445940399,0.15401,8.403687517073274e-08,-13.78,-13.78,0.0191,-13.78,2.74
132,2010-12-31,2.51,8.63,2058.4763440472757,0.13694,-1.3403189798445147e-06,-11.08,-11.08,0.0191,-11.08,8.63
133,2011-01-31,2.75,0.71,2616.578345369985,0.25689,-7.15655292228394e-07,1.59,1.59,0.0189,1.59,0.71
134,2011-02-28,2.76,-6.14,1854.536912326627,0.22171,1.8119623544933463e-06,-14.18,-14.18,0.0131,-14.18,-6.14
135,2011-03-31,2.99,8.78,26976.962185912922,0.26496,-1.5736313823477414e-08,19.5,19.5,0.0638,19.5,8.78
136,2011-04-30,3.02,5.9,3693.6565664732875,0.23454,-7.028367313973476e-07,-11.11,-11.11,0.0289,-11.11,5.9
137,2011-05-31,3.03,-2.63,3543.0756466268745,0.23088,-1.5978180104621998e-07,-1.56,-1.56,0.0223,-1.56,-2.63
138,2011-06-30,3.28,-2.68,1476.1151098901098,0.24554,2.546281130843332e-06,5.35,5.35,0.0113,5.35,-2.68
139,2011-07-31,3.27,0.91,15323.962409193988,0.25287,-3.260731638450176e-08,4.55,4.55,0.0558,4.55,0.91
140,2011-08-31,3.27,-12.61,2539.5588804422946,0.21365,-7.957681560730766e-07,-15.51,-15.51,0.0383,-15.51,-12.61
141,2011-09-30,3.28,-4.85,1542.6264365098132,0.21182,-1.4385859863192694e-06,-0.52,-0.52,0.0377,-0.52,-4.85
142,2011-10-31,3.26,8.45,5688.090543353683,0.24224,-3.4805073801745176e-06,14.36,14.36,0.0518,14.36,8.45
143,2011-11-30,3.27,-3.48,4345.5829258960075,0.21292,2.528156554269103e-07,-15.55,-15.55,0.0259,-15.55,-3.48
144,2011-12-31,3.29,-1.82,2772.2010458492855,0.21549,-8.372932062221729e-07,0.34,0.34,0.0254,0.34,-1.82
145,2012-01-31,3.27,7.9,3963.499580641505,0.29619,-3.9748404950126806e-08,8.16,8.16,0.023,8.16,7.9
146,2012-02-29,3.26,3.98,31438.647170912587,0.42238,3.8709111512790073e-07,49.42,49.42,0.0643,49.42,3.98
147,2012-03-31,3.24,-0.21,6413.060301267235,0.39025,6.087262127627008e-07,-7.61,-7.61,0.0259,-7.61,-0.21
148,2012-04-30,3.26,-0.84,3043.386142288997,0.34415,-1.0288677076238845e-06,-11.81,-11.81,0.0189,-11.81,-0.84
149,2012-05-31,3.27,-7.68,2318.3352750407967,0.28361,-4.970954305826321e-06,-17.59,-17.59,0.022,-17.59,-7.68
150,2012-06-30,3.26,-0.15,1304.8845693779904,0.292,-1.0149775133845386e-05,4.5,4.5,0.0175,4.5,-0.15
151,2012-07-31,3.02,2.12,1912.505184118045,0.28687,-2.063201094421052e-06,-1.75,-1.75,0.0151,-1.75,2.12
152,2012-08-31,3.01,0.19,1602.9959781174996,0.28966,-1.4034828607488524e-06,0.97,0.97,0.0108,0.97,0.19
153,2012-09-30,3.01,3.93,2223.16805258074,0.30597,9.53512519572155e-07,2.98,2.98,0.0142,2.98,3.93
154,2012-10-31,2.75,-4.69,1162.4368812696182,0.28222,-7.463358484162039e-08,-7.76,-7.76,0.015,-7.76,-4.69
155,2012-11-30,2.77,1.63,1423.4091527691278,0.25939,1.907779472419571e-07,-6.23,-6.23,0.0196,-6.23,1.63
156,2012-12-31,2.77,4.85,1739.9706588355464,0.24729,-8.267626359254032e-07,-2.93,-2.93,0.0189,-2.93,4.85
169,2014-01-31,2.51,-3.96,1352.6271841088835,1.89898,-1.9263279610633822e-08,-0.23,-0.23,0.015,-0.23,-3.96
170,2014-02-28,2.49,2.18,9767.827913441492,2.88394,-1.3002890133989765e-08,52.58,52.58,0.0522,52.58,2.18
172,2014-04-30,2.5,-1.08,6085.096063192764,2.36515,5.630198640488611e-07,-17.99,-17.99,0.0339,-17.99,-1.08
173,2014-05-31,2.49,1.81,42106.31175484352,2.17503,-1.2803565261432397e-06,-8.04,-8.04,0.0649,-8.04,1.81
174,2014-06-30,2.49,0.24,5676.219541847965,1.9432,6.843864615542345e-07,-10.66,-10.66,0.0249,-10.66,0.24
175,2014-07-31,2.49,3.5,1940.7820555337814,1.72332,-2.0278976580669398e-07,-11.31,-11.31,0.0468,-11.31,3.5
176,2014-08-31,2.24,-0.97,620.039448224709,1.60447,1.8593834745993428e-07,-8.47,-8.47,0.018,-8.47,-0.97
177,2014-09-30,2.24,-3.26,539.3717605751547,1.53918,-2.323241630140667e-06,-4.07,-4.07,0.0266,-4.07,-3.26
178,2014-10-31,1.97,-2.46,1159.6716015097882,1.38459,1.300946458624984e-07,-10.04,-10.04,0.0397,-10.04,-2.46
179,2014-11-30,1.99,4.27,220.6963307916688,1.2955,-1.0990980671409792e-06,-5.22,-5.22,0.0111,-5.22,4.27
180,2014-12-31,2.03,-3.8,212.02540172395445,1.2539,-3.8718507274394907e-07,-3.21,-3.21,0.0286,-3.21,-3.8
181,2015-01-31,2.0,2.39,2051.2435958998985,2.5994,1.7857477627426366e-07,45.02,45.02,0.0514,45.02,2.39
182,2015-02-28,1.99,-0.29,2322.158183756529,3.00704,2.554490192927447e-07,16.07,16.07,0.0632,16.07,-0.29
183,2015-03-31,1.74,2.31,3544.9710079524502,3.90741,7.301501901722991e-07,29.94,29.94,0.0627,29.94,2.31
184,2015-04-30,1.74,3.55,987.7166161664063,3.55925,4.3001517400625235e-06,-10.09,-10.09,0.0196,-10.09,3.55
185,2015-05-31,1.74,-2.85,521.1835522144734,3.08344,-2.613142892285124e-07,-14.99,-14.99,0.0296,-14.99,-2.85
186,2015-06-30,1.5,-3.12,670.302781158378,2.73528,-1.2412060818722883e-06,-11.29,-11.29,0.0331,-11.29,-3.12
187,2015-07-31,1.5,-3.16,3106.3441533569635,3.18546,-2.7767016014390346e-07,16.46,16.46,0.0829,16.46,-3.16
188,2015-08-31,1.52,-4.71,453.1485762482329,3.2364,-1.6974437578390033e-06,1.6,1.6,0.0431,1.6,-4.71
189,2015-09-30,1.49,1.68,363.1605487968774,3.29588,3.7899893758013802e-06,-1.77,-1.77,0.0236,-1.77,1.68
196,2016-04-30,1.5,-0.13,1573.1401894938833,2.12113,-1.5765988963255e-06,-17.73,-17.73,0.0445,-17.73,-0.13
197,2016-05-31,1.48,-0.64,46874.760628128955,4.33602,-1.8371295517314236e-08,104.42,104.42,0.1506,104.42,-0.64
198,2016-06-30,1.23,1.0,5699.818837166286,4.31258,3.1033414601826407e-06,1.8,1.8,0.0419,1.8,1.0
199,2016-07-31,1.24,3.78,2503.1873610662733,4.89853,2.9886590391142716e-06,11.62,11.62,0.0193,11.62,3.78
200,2016-08-31,1.25,2.14,1350.834096521599,4.21883,4.309348035269892e-08,-13.88,-13.88,0.0356,-13.88,2.14
201,2016-09-30,1.26,0.0,1244.1751921068144,4.28329,3.0985991192912863e-06,-2.01,-2.01,0.0309,-2.01,0.0
202,2016-10-31,1.24,-0.61,562.3931474367322,3.38678,6.221851068591766e-06,-20.93,-20.93,0.0207,-20.93,-0.61
203,2016-11-30,1.23,-0.88,264.3418935239781,3.01178,-9.41273758823753e-07,-14.05,-14.05,0.0299,-14.05,-0.88
204,2016-12-31,1.27,2.81,1040.9937007296426,3.23444,-1.948282066111817e-06,5.75,5.75,0.0439,5.75,2.81
205,2017-01-31,1.25,3.11,240.56741519744304,2.27345,1.015444741803363e-05,2.9,2.9,0.0158,2.9,3.11
206,2017-02-28,1.26,-0.16,490.3341895573357,1.98126,1.375516820067695e-06,-11.45,-11.45,0.0211,-11.45,-0.16
207,2017-03-31,1.27,3.92,302.6811261146897,1.70109,-7.056686877060334e-06,-14.14,-14.14,0.0287,-14.14,3.92
208,2017-04-30,1.21,2.12,374.417396270047,1.68107,-2.2602169204210355e-06,-4.55,-4.55,0.0138,-4.55,2.12
209,2017-05-31,1.26,6.08,218.88739574206616,1.67707,-2.9104513624417915e-06,-0.24,-0.24,0.0123,-0.24,6.08
210,2017-06-30,1.29,2.35,362.343834163828,1.44892,-7.2322268323631644e-06,-14.42,-14.42,0.0131,-14.42,2.35
211,2017-07-31,1.24,0.91,19123.15805183222,1.98527,-1.8601468707268366e-06,37.02,37.02,0.1015,37.02,0.91
212,2017-08-31,1.27,-2.01,10152.433431060397,2.13336,-1.1859626776864666e-06,7.46,7.46,0.0784,7.46,-2.01
213,2017-09-30,1.27,2.47,1118.1069990784304,1.8732,1.0850204631192688e-06,-11.53,-11.53,0.0182,-11.53,2.47
214,2017-10-31,1.26,5.47,3302.997691202151,1.4089,-2.5292808616929357e-05,-24.79,-24.79,0.0311,-24.79,5.47
215,2017-11-30,1.53,-1.55,1488.3748089679525,1.4049,-5.260602346914043e-06,-1.13,-1.13,0.0162,-1.13,-1.55
216,2017-12-31,1.58,-1.89,1117.4024803000893,1.22078,-2.195991066479621e-05,-12.86,-12.86,0.0278,-12.86,-1.89
217,2018-01-31,1.54,2.66,881.26644553928,1.57223,-9.86799171847633e-06,8.52,8.52,0.0176,8.52,2.66
218,2018-02-28,1.51,-6.71,552.5233170009295,1.40598,-2.4755822875671393e-05,-8.64,-8.64,0.0149,-8.64,-6.71
219,2018-03-31,1.54,0.56,522.3297048052425,1.37274,-1.6392305430039518e-05,-2.36,-2.36,0.0145,-2.36,0.56
220,2018-04-30,1.51,2.84,20464.78954280446,2.49847,-8.918812789899917e-06,82.01,82.01,0.08,82.01,2.84
221,2018-05-31,1.55,-3.91,64297.24949341656,7.81842,-1.7495431593462246e-06,212.93,212.93,0.124,212.93,-3.91
222,2018-06-30,1.57,-5.23,61048.16515674201,5.89944,-8.444075106539109e-07,-20.69,-20.69,0.1137,-20.69,-5.23
223,2018-07-31,1.52,-0.74,35984.036885755544,5.36744,-5.287101714429327e-07,-9.02,-9.02,0.0807,-9.02,-0.74
224,2018-08-31,1.55,0.88,25600.03403358473,6.00393,1.2002993792158601e-06,11.86,11.86,0.0591,11.86,0.88
225,2018-09-30,1.65,1.11,14422.267995071134,5.47194,-1.9604469782792158e-06,-9.15,-9.15,0.0283,-9.15,1.11
226,2018-10-31,1.57,-12.15,4970.596460129524,3.51496,1.1969791968275438e-05,-35.76,-35.76,0.0478,-35.76,-12.15
227,2018-11-30,1.76,3.38,5809.877943494335,4.29395,-4.020574793374448e-06,20.21,20.21,0.0358,20.21,3.38
228,2018-12-31,1.89,-4.19,3568.567270295479,4.00421,3.310775768811836e-06,-6.23,-6.23,0.0337,-6.23,-4.19
229,2019-01-31,1.81,9.13,7038.86321149126,4.28313,-5.307787981104623e-07,23.61,23.61,0.0404,23.61,9.13
