,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,1030000,1189000,1123500,1030000,1377000,1107912,758000,1078000,1053000,1030000,-11.44,-17.86,-13.45,-7.79,10.87,468,0.0226,0.0172,0.0278,0.0199,3.26,-11.44
149,2012-05-31,802000,1015000,868950,793000,1377000,1111288,793000,829000,810200,793000,-22.14,-37.39,-27.09,1.13,-5.98,6290,0.0216,0.0209,0.0271,0.0195,3.27,-22.14
150,2012-06-30,890000,1000000,904300,799000,1377000,1106108,793000,931000,898600,878000,7.36,-21.93,-19.89,-3.78,-15.88,642,0.0253,0.0401,0.0262,0.0283,3.26,7.36
151,2012-07-31,884000,884000,853550,814000,1377000,1077068,793000,884000,857800,833000,-0.67,-14.17,-30.39,6.12,-27.3,391,0.0248,0.0215,0.0257,0.0294,3.02,-0.67
152,2012-08-31,928000,977000,942150,857000,1377000,1061340,793000,977000,953200,928000,4.98,15.71,-27.56,-3.23,-20.27,1105,0.0236,0.0164,0.0244,0.027,3.01,4.98
153,2012-09-30,1122000,1167000,1046050,905000,1377000,1055742,793000,1139000,1110400,1086000,15.67,25.08,1.45,-3.86,9.46,1016,0.0259,0.0282,0.0251,0.0227,3.01,15.67
154,2012-10-31,1008000,1160000,1085150,961000,1377000,1056980,793000,1008000,989200,961000,-10.16,14.03,-2.14,-5.08,-12.42,1100,0.0261,0.0233,0.0243,0.0233,2.75,-10.16
155,2012-11-30,1060000,1060000,979750,930000,1377000,1046725,793000,1060000,1040600,1010000,8.16,12.05,31.35,7.83,-3.64,779,0.0259,0.0221,0.0242,0.0256,2.77,8.16
156,2012-12-31,1115000,1115000,1041600,1012000,1377000,1039859,793000,1115000,1040000,1012000,7.21,-0.62,24.3,7.73,2.11,1840,0.0239,0.0281,0.0246,0.025,2.77,7.21
157,2013-01-31,972000,1060000,996100,963000,1377000,1026224,793000,985000,976000,969000,-12.83,-3.57,9.95,-0.1,-23.46,680,0.0229,0.0099,0.0238,0.0223,2.76,-12.83
158,2013-02-28,1069000,1069000,1009200,961000,1345000,1000339,793000,1069000,1037400,1012000,9.53,2.79,10.21,6.69,-17.2,576,0.0229,0.0142,0.0237,0.02,2.76,9.53
159,2013-03-31,1280000,1280000,1117850,1047000,1280000,996528,793000,1280000,1163800,1098000,19.74,14.8,14.08,19.96,12.28,788,0.023,0.0294,0.0242,0.0201,2.75,19.74
160,2013-04-30,1600000,1600000,1315050,1200000,1600000,1013635,793000,1600000,1481400,1397000,25.0,62.44,63.27,15.44,55.34,1219,0.0256,0.034,0.026,0.0286,2.78,25.0
161,2013-05-31,1595000,1680000,1602350,1543000,1680000,1074992,799000,1595000,1568800,1543000,-0.31,49.2,50.47,1.33,98.88,3706,0.0255,0.0192,0.0256,0.0299,2.5,-0.31
162,2013-06-30,1485000,1595000,1500000,1412000,1680000,1120008,814000,1485000,1440600,1412000,-5.53,24.27,33.18,2.06,65.55,797,0.0243,0.0229,0.0239,0.026,2.5,-5.53
163,2013-07-31,1545000,1545000,1451950,1400000,1680000,1175277,857000,1545000,1492200,1455000,4.04,-3.44,58.95,6.77,74.77,349,0.0258,0.0198,0.0241,0.0215,2.53,4.04
164,2013-08-31,1318000,1593000,1414500,1300000,1680000,1216217,905000,1318000,1311800,1306000,-13.46,-14.58,23.29,1.38,39.32,540,0.0262,0.0147,0.0243,0.0208,2.51,-13.46
165,2013-09-30,1496000,1580000,1454100,1306000,1680000,1249785,930000,1496000,1457400,1444000,13.51,0.74,16.88,2.75,33.33,544,0.0237,0.0279,0.0243,0.0231,2.5,13.51
166,2013-10-31,1410000,1420000,1393650,1366000,1680000,1276272,930000,1410000,1402200,1397000,-5.75,-8.74,-11.88,0.14,39.88,307,0.0212,0.0134,0.0237,0.0209,2.52,-5.75
167,2013-11-30,1244000,1374000,1237750,1120000,1680000,1299354,961000,1244000,1177400,1132000,-10.95,-4.75,-20.26,11.07,18.82,11136,0.0218,0.0232,0.0237,0.023,2.5,-10.95
168,2013-12-31,1267000,1336000,1232900,1169000,1680000,1313822,961000,1336000,1308400,1267000,1.85,-15.31,-14.68,-2.24,13.63,1005,0.022,0.0262,0.0235,0.0214,2.52,1.85
169,2014-01-31,1215000,1215000,1174750,1142000,1680000,1327595,961000,1215000,1177400,1150000,-9.06,-13.03,-17.96,3.76,24.23,740,0.0217,0.0185,0.0237,0.0226,2.51,-9.06
170,2014-02-28,1220000,1332000,1268250,1220000,1680000,1350049,1047000,1254000,1240400,1220000,2.78,1.08,-6.8,-3.48,14.13,317,0.0215,0.0152,0.0238,0.0202,2.49,2.78
171,2014-03-31,1180000,1193000,1134150,1048000,1680000,1350850,1048000,1180000,1158400,1143000,-3.28,-6.87,-21.12,4.89,-7.81,2374,0.0201,0.0234,0.0231,0.0181,2.49,-3.28
172,2014-04-30,1190000,1218000,1198150,1179000,1680000,1340482,1048000,1201000,1197400,1190000,3.66,-2.06,-14.88,-1.33,-25.63,654,0.0196,0.0087,0.0203,0.0166,2.5,3.66
173,2014-05-31,1248000,1248000,1183750,1145000,1595000,1306919,1048000,1248000,1233600,1219000,4.87,2.3,0.32,4.79,-19.12,2083,0.0181,0.0149,0.0201,0.0162,2.49,4.87
174,2014-06-30,1207000,1248000,1199900,1168000,1593000,1282661,1048000,1220000,1206800,1200000,-3.29,5.14,-4.74,0.08,-18.72,957,0.0156,0.0139,0.0195,0.0126,2.49,-3.29
175,2014-07-31,1360000,1389000,1322450,1210000,1593000,1268776,1048000,1376000,1357800,1345000,12.68,14.29,11.93,-1.16,-11.97,2103,0.0171,0.0229,0.0194,0.0175,2.49,12.68
176,2014-08-31,1393000,1461000,1403250,1350000,1580000,1266829,1048000,1420000,1402400,1382000,2.96,12.25,14.18,-1.42,6.66,2026,0.0169,0.0148,0.0192,0.0172,2.24,2.96
177,2014-09-30,1383000,1393000,1350700,1320000,1461000,1258033,1048000,1383000,1362200,1338000,-0.72,14.58,20.47,2.6,-7.55,1591,0.0155,0.0158,0.018,0.0181,2.24,-0.72
178,2014-10-31,1191000,1316000,1271500,1191000,1461000,1247702,1048000,1260000,1238000,1191000,-13.88,-12.43,0.08,-5.55,-15.53,878,0.0177,0.0216,0.0186,0.0177,1.97,-13.88
179,2014-11-30,1288000,1322000,1228400,1132000,1461000,1246318,1048000,1322000,1300400,1287000,2.96,-6.8,4.21,-0.46,6.71,408,0.0196,0.026,0.0189,0.0217,1.99,2.96
180,2014-12-31,1238000,1245000,1205550,1169000,1461000,1244082,1048000,1245000,1217400,1191000,-3.88,-10.48,2.57,3.77,-2.29,1125,0.02,0.0137,0.0179,0.0212,2.03,-3.88
181,2015-01-31,1422000,1432000,1351300,1214000,1461000,1258459,1048000,1422000,1407200,1389000,14.86,14.68,5.72,1.14,17.04,653,0.0194,0.0197,0.0181,0.0206,2.0,14.86
182,2015-02-28,1343000,1422000,1380500,1343000,1461000,1265594,1048000,1373000,1361400,1343000,-4.48,3.95,-4.14,-1.47,8.48,618,0.0187,0.0062,0.0178,0.0153,1.99,-4.48
183,2015-03-31,1242000,1281000,1256250,1226000,1461000,1276455,1132000,1262000,1252600,1242000,-7.52,0.32,-10.2,-0.48,5.25,1624,0.0183,0.014,0.017,0.015,1.74,-7.52
184,2015-04-30,1320000,1351000,1281350,1234000,1461000,1283758,1132000,1351000,1334600,1316000,6.02,-7.17,6.45,-2.22,10.92,1372,0.0179,0.0202,0.0178,0.0148,1.74,6.02
185,2015-05-31,1375000,1400000,1366950,1320000,1461000,1297873,1132000,1378000,1370000,1357000,2.77,2.38,6.75,-0.22,10.8,3516,0.0156,0.015,0.0177,0.0165,1.74,2.77
186,2015-06-30,1454000,1454000,1351550,1289000,1461000,1310508,1132000,1454000,1410600,1380000,5.75,16.79,17.45,5.21,20.46,1794,0.0161,0.0166,0.018,0.0174,1.5,5.75
187,2015-07-31,1362000,1589000,1477850,1362000,1589000,1327256,1132000,1380000,1371800,1362000,-6.33,3.18,-4.22,-3.34,0.15,1074,0.0158,0.0119,0.0175,0.0154,1.5,-6.33
188,2015-08-31,1297000,1410000,1334450,1262000,1589000,1321663,1132000,1322000,1293200,1262000,-4.77,-5.67,-3.43,0.54,-6.89,1374,0.0176,0.0221,0.0181,0.0187,1.52,-4.77
189,2015-09-30,1351000,1371000,1320850,1273000,1589000,1319534,1132000,1351000,1340400,1333000,3.92,-7.08,8.51,0.6,-2.31,784,0.0183,0.0174,0.0182,0.0177,1.49,3.92
190,2015-10-31,1252000,1392000,1331300,1252000,1589000,1323758,1132000,1336000,1296600,1252000,-7.33,-9.21,-5.15,-5.08,0.97,634,0.0171,0.0168,0.0178,0.0187,1.5,-7.33
191,2015-11-30,1126000,1249000,1145350,1094000,1589000,1317298,1094000,1128000,1118200,1106000,-10.06,-13.38,-18.11,0.99,-12.58,842,0.0177,0.0164,0.0168,0.0168,1.5,-10.06
192,2015-12-31,1097000,1129000,1094100,1068000,1589000,1307823,1068000,1102000,1096200,1083000,-2.58,-18.8,-24.55,-0.45,-11.39,1342,0.016,0.0105,0.0164,0.0147,1.52,-2.58
193,2016-01-31,952000,1064000,966850,891000,1589000,1277512,891000,952000,932000,918000,-12.1,-25.97,-30.46,3.48,-32.63,803,0.0173,0.0203,0.0164,0.0161,1.5,-12.1
194,2016-02-29,1054000,1059000,999550,928000,1589000,1250577,891000,1059000,1049200,1035000,10.71,-6.56,-18.92,2.53,-21.52,1176,0.0172,0.0201,0.0173,0.0178,1.52,10.71
195,2016-03-31,1092000,1168000,1100350,1032000,1589000,1235927,891000,1092000,1062800,1032000,3.61,-0.46,-19.17,5.2,-12.08,1632,0.0179,0.0193,0.0179,0.0207,1.53,3.61
196,2016-04-30,1083000,1127000,1077500,1046000,1589000,1219717,891000,1103000,1085200,1070000,3.64,13.76,-15.79,0.46,-19.06,1293,0.018,0.0173,0.0176,0.0192,1.5,3.64
197,2016-05-31,945000,1082000,1006550,945000,1589000,1191129,891000,990000,968600,945000,-12.74,-10.34,-16.07,-2.78,-31.27,1107,0.0176,0.0131,0.0176,0.0168,1.48,-12.74
198,2016-06-30,962000,1044000,968750,935000,1589000,1157976,891000,962000,943800,935000,0.73,-11.09,-12.31,1.16,-33.84,1504,0.0187,0.02,0.0177,0.0166,1.23,0.73
199,2016-07-31,1123000,1184000,1062750,948000,1410000,1120551,891000,1150000,1134400,1123000,18.84,3.69,17.96,-4.43,-17.97,2148,0.0189,0.0203,0.0181,0.0187,1.24,18.84
200,2016-08-31,1089000,1167000,1127800,1085000,1392000,1102053,891000,1146000,1125800,1089000,-3.03,15.24,3.32,-6.68,-16.04,987,0.0184,0.0191,0.0179,0.0202,1.25,-3.03
201,2016-09-30,1055000,1146000,1072750,1031000,1392000,1081935,891000,1060000,1049600,1031000,-6.06,9.67,-2.5,0.67,-21.91,662,0.0182,0.0189,0.018,0.0197,1.26,-6.06
202,2016-10-31,995000,1033000,1003850,985000,1250000,1054155,891000,997000,992200,985000,-5.69,-11.4,-8.13,-0.1,-20.53,742,0.0178,0.0145,0.0178,0.0169,1.24,-5.69
203,2016-11-30,1046000,1105000,1056150,1002000,1184000,1045549,891000,1078000,1064000,1046000,5.76,-6.86,9.53,-1.32,-7.1,1272,0.0184,0.0171,0.0179,0.0166,1.23,5.76
204,2016-12-31,1064000,1144000,1079950,1043000,1184000,1044328,891000,1086000,1069000,1054000,-0.65,0.76,12.59,-2.3,-1.75,1002,0.0183,0.0183,0.0183,0.0163,1.27,-0.65
205,2017-01-31,1090000,1110000,1075350,1032000,1184000,1052935,931000,1090000,1075400,1053000,2.44,9.55,-2.94,0.55,14.5,1029,0.0171,0.0163,0.0179,0.017,1.25,2.44
206,2017-02-28,990000,1081000,1036050,990000,1184000,1054968,935000,1032000,1010600,990000,-5.98,-8.08,-13.54,-5.08,-4.9,1505,0.0166,0.0156,0.0176,0.0167,1.26,-5.98
207,2017-03-31,961000,969000,911850,885000,1184000,1039081,885000,961000,925800,898000,-2.93,-9.68,-8.91,6.66,-12.0,2820,0.0168,0.0201,0.0175,0.0174,1.27,-2.93
208,2017-04-30,943000,977000,952050,938000,1184000,1029181,885000,954000,947200,938000,3.63,-10.45,-4.65,0.21,-14.51,1117,0.0163,0.0089,0.017,0.0154,1.21,3.63
209,2017-05-31,1050000,1050000,975800,933000,1184000,1026822,885000,1050000,1029800,995000,11.35,6.06,0.38,5.53,11.11,3560,0.0157,0.0126,0.0169,0.0147,1.26,11.35
210,2017-06-30,1168000,1168000,1073750,1032000,1184000,1035704,885000,1168000,1137800,1115000,11.88,21.67,9.77,9.26,21.41,2453,0.0153,0.0149,0.0166,0.0126,1.29,11.88
211,2017-07-31,1238000,1238000,1189650,1142000,1238000,1046874,885000,1238000,1225800,1207000,5.99,31.28,13.58,4.03,10.24,1394,0.015,0.0147,0.016,0.0139,1.24,5.99
212,2017-08-31,1235000,1328000,1273350,1221000,1328000,1059526,885000,1276000,1265400,1235000,-0.24,17.62,24.75,-2.45,13.41,1056,0.0147,0.0173,0.0158,0.0158,1.27,-0.24
213,2017-09-30,1097000,1222000,1165900,1091000,1328000,1067720,885000,1118000,1101600,1091000,-13.83,-3.09,22.16,-2.49,3.88,1431,0.0148,0.0167,0.0157,0.0162,1.27,-13.83
214,2017-10-31,1113000,1185000,1142350,1091000,1328000,1078490,885000,1168000,1136600,1109000,1.46,-10.1,18.03,-3.64,11.86,2641,0.0169,0.0238,0.0165,0.0191,1.26,1.46
215,2017-11-30,1184000,1189000,1111500,1034000,1328000,1083971,885000,1189000,1169400,1148000,3.77,-6.55,13.41,5.71,13.19,2740,0.0176,0.0179,0.0165,0.0194,1.53,3.77
216,2017-12-31,1074000,1200000,1062450,1021000,1328000,1082176,885000,1074000,1057800,1043000,-7.57,-3.16,-5.95,2.97,1.9,1713,0.0228,0.0392,0.0192,0.028,1.58,-7.57
217,2018-01-31,1060000,1138000,1074000,1010000,1328000,1082290,885000,1060000,1052400,1043000,-1.3,-4.76,-14.38,2.22,-2.75,2016,0.0231,0.018,0.0194,0.0269,1.54,-1.3
218,2018-02-28,1009000,1072000,1036800,1008000,1328000,1082556,885000,1048000,1032600,1009000,-3.26,-13.17,-20.92,-4.45,1.92,1677,0.0227,0.0124,0.0192,0.0257,1.51,-3.26
219,2018-03-31,917000,1000000,960500,916000,1328000,1086453,916000,921000,917400,916000,-9.12,-14.62,-16.41,-1.08,-4.48,1456,0.0222,0.0112,0.0188,0.0144,1.54,-9.12
220,2018-04-30,844000,923000,864700,831000,1328000,1079140,831000,854000,840200,831000,-7.96,-20.0,-26.03,-1.06,-10.5,1790,0.0209,0.0113,0.0189,0.0122,1.51,-7.96
221,2018-05-31,806000,900000,860500,806000,1328000,1069131,806000,854000,837000,806000,-4.5,-20.12,-31.93,-6.71,-23.24,2492,0.0204,0.0156,0.019,0.0129,1.55,-4.5
222,2018-06-30,802000,851000,816450,792000,1328000,1049560,792000,807000,802600,796000,-5.42,-12.45,-25.33,1.26,-29.15,1115,0.0137,0.0132,0.0189,0.0132,1.57,-5.42
223,2018-07-31,761000,761000,731250,711000,1328000,1008560,711000,761000,744000,732000,-5.11,-9.83,-28.21,4.25,-38.53,878,0.0136,0.0161,0.0189,0.0149,1.52,-5.11
224,2018-08-31,726000,753000,728400,707000,1222000,959498,707000,726000,720600,713000,-4.6,-9.93,-28.05,2.69,-41.21,1008,0.0131,0.0097,0.0185,0.0135,1.55,-4.6
225,2018-09-30,773000,779000,730950,704000,1200000,925700,704000,779000,758800,742000,7.06,-3.62,-15.61,2.38,-30.3,3018,0.0133,0.0115,0.0183,0.0132,1.65,7.06
226,2018-10-31,657000,765000,713350,657000,1200000,892086,657000,696000,682000,657000,-15.01,-13.67,-22.16,-6.28,-40.97,1404,0.014,0.0151,0.0176,0.0132,1.57,-15.01
227,2018-11-30,724000,730000,705050,658000,1200000,855082,640000,724000,719800,715000,6.47,0.56,-12.56,-0.55,-38.85,693,0.0142,0.0106,0.0175,0.015,1.76,6.47
228,2018-12-31,745000,767000,741350,718000,1138000,830648,640000,760000,751600,744000,3.33,-3.62,-7.11,0.13,-30.63,907,0.0145,0.0187,0.0146,0.017,1.89,3.33
229,2019-01-31,768000,768000,738650,716000,1072000,800184,640000,768000,749200,735000,3.09,16.89,0.92,4.49,-27.55,1138,0.0152,0.0174,0.0145,0.0157,1.81,3.09
230,2019-02-28,790000,804000,770900,735000,1000000,781033,640000,804000,797400,790000,6.61,9.57,9.42,1.28,-21.7,1233,0.0154,0.0131,0.0144,0.0159,1.8,6.61
231,2019-03-31,800000,871000,827450,800000,931000,769831,640000,826000,811400,800000,1.27,7.38,3.49,-3.38,-12.66,630,0.0158,0.0149,0.0145,0.0146,1.81,1.27
232,2019-04-30,775000,848000,808700,775000,900000,764272,640000,791000,782200,775000,-3.13,3.61,13.97,-3.0,-8.18,834,0.0147,0.0148,0.0147,0.0141,1.79,-3.13
233,2019-05-31,704000,752000,717650,702000,871000,752525,640000,723000,713400,704000,-9.16,-10.89,-2.76,-2.63,-12.66,1320,0.0156,0.0161,0.0148,0.0148,1.79,-9.16
234,2019-06-30,720000,758000,727500,704000,871000,745882,640000,732000,723400,720000,-0.41,-10.45,-3.36,-1.5,-10.22,793,0.017,0.0252,0.0161,0.0192,1.83,-0.41
235,2019-07-31,677000,745000,717650,677000,871000,743886,640000,718000,696400,677000,-5.97,-12.65,-11.85,-6.88,-11.04,735,0.0171,0.0158,0.0161,0.0191,1.56,-5.97
236,2019-08-31,563000,643000,597600,563000,871000,732776,563000,587000,569800,563000,-18.88,-20.7,-28.73,-4.9,-21.81,1654,0.0173,0.0143,0.0165,0.0163,1.54,-18.88
237,2019-09-30,608000,608000,591950,563000,871000,722069,563000,608000,601400,594000,7.99,-15.56,-24.0,1.84,-21.35,903,0.0169,0.012,0.0165,0.0148,1.58,7.99
238,2019-10-31,609000,645000,602100,566000,871000,712378,563000,645000,624800,609000,0.16,-10.04,-21.42,-2.25,-7.31,1002,0.018,0.0215,0.0169,0.0169,1.29,0.16
239,2019-11-30,631000,645000,628100,612000,871000,706232,563000,636000,632800,631000,0.96,11.48,-11.13,1.45,-12.6,835,0.0168,0.0167,0.0169,0.0168,1.28,0.96
240,2019-12-31,645000,659000,633450,621000,871000,697459,563000,645000,633800,626000,2.22,6.09,-10.42,3.04,-13.42,1319,0.0168,0.0183,0.0169,0.0179,1.39,2.22
241,2020-01-31,626000,680000,653200,623000,871000,690127,563000,651000,631800,623000,-2.95,2.79,-7.53,-3.84,-18.49,1342,0.0164,0.0147,0.0167,0.0164,1.25,-2.95
242,2020-02-29,594000,656000,623750,594000,871000,678943,563000,611000,604600,594000,-6.16,-6.6,5.51,-7.48,-24.81,1787,0.0165,0.0163,0.017,0.0163,1.26,-6.16
243,2020-03-31,477000,580000,486025,384000,848000,650661,384000,477000,460600,446500,-19.7,-26.05,-21.55,14.53,-40.38,2851,0.0272,0.055,0.0225,0.0337,0.8,-19.7
244,2020-04-30,521000,521000,499425,460000,775000,624948,384000,521000,510200,500000,12.65,-16.77,-16.64,3.58,-34.13,1787,0.0268,0.0207,0.023,0.0351,0.76,12.65
245,2020-05-31,510000,553000,518125,499500,758000,608743,384000,520000,511400,507000,-2.11,-14.14,-19.18,0.2,-28.17,1465,0.0282,0.0244,0.0235,0.0364,0.49,-2.11
246,2020-06-30,462500,538000,493675,458500,745000,588738,384000,473500,463000,458500,-9.31,-1.6,-28.29,-2.01,-35.76,24955,0.0283,0.0193,0.023,0.021,0.57,-9.31
247,2020-07-31,522000,547000,503075,481500,680000,568643,384000,547000,535400,522000,12.86,0.19,-16.61,4.19,-22.9,3976,0.0292,0.0222,0.0235,0.0213,0.51,12.86
248,2020-08-31,489500,583000,515500,480000,680000,561609,384000,489500,483500,480000,-6.23,-4.02,-17.59,1.87,-13.06,2097,0.0303,0.0272,0.0243,0.023,0.55,-6.23
249,2020-09-30,469000,492500,478500,458500,680000,552448,384000,469000,463500,458500,-2.8,2.29,1.41,0.54,-21.44,11943,0.0201,0.0095,0.0241,0.0209,0.55,-2.8
250,2020-10-31,483500,507000,487600,469000,680000,543347,384000,503000,496500,483500,3.09,-11.28,-7.2,-4.07,-20.74,1623,0.0196,0.0125,0.0236,0.0179,0.52,3.09
251,2020-11-30,509000,528000,513650,496000,680000,533334,384000,525000,516400,509000,5.27,5.49,-0.2,-3.6,-19.33,1335,0.0179,0.0098,0.0234,0.0108,0.6,5.27
252,2020-12-31,538000,544000,531250,517000,680000,525050,384000,544000,538400,535000,5.7,14.71,16.32,-0.19,-16.59,1713,0.0167,0.0098,0.023,0.0112,0.61,5.7
253,2021-01-31,516000,573000,541150,516000,656000,516882,384000,538000,522600,516000,-3.55,4.67,-5.67,-4.27,-17.57,8653,0.016,0.02,0.0232,0.0143,0.52,-3.55
254,2021-02-28,620000,648000,559250,516000,648000,511474,384000,648000,627400,605000,18.77,20.16,29.17,8.2,2.65,6955,0.0155,0.0231,0.0239,0.0191,0.59,18.77
255,2021-03-31,582000,626000,601000,573000,648000,520435,458500,590000,584400,575000,-6.13,8.18,24.09,1.57,22.01,1858,0.0161,0.0126,0.0187,0.0199,0.59,-6.13
256,2021-04-30,679000,710000,626850,588000,710000,531204,458500,710000,679400,646000,15.67,31.59,40.43,5.43,30.33,4177,0.0173,0.0197,0.0186,0.0197,0.49,15.67
257,2021-05-31,701000,759000,706250,671000,759000,545738,458500,712000,702200,697000,3.24,13.06,37.72,-0.43,37.45,2173,0.0196,0.0278,0.0188,0.0202,0.51,3.24
258,2021-06-30,647000,692000,663050,637000,759000,560909,458500,652000,646200,638000,-7.44,10.22,20.26,1.57,39.89,1649,0.0196,0.0129,0.0183,0.0204,0.63,-7.44
259,2021-07-31,685000,707000,666500,625000,759000,575536,458500,695000,690400,685000,5.87,0.88,32.75,-3.11,25.69,1867,0.0199,0.0191,0.0181,0.0189,0.58,5.87
260,2021-08-31,714000,714000,675450,624000,759000,589089,458500,714000,680000,653000,4.23,1.85,15.16,9.01,45.86,2445,0.0197,0.0242,0.0175,0.0192,0.9,4.23
261,2021-09-30,667000,756000,717850,667000,759000,608433,470000,696000,682000,667000,-4.17,3.09,13.63,-4.58,42.22,1144,0.0204,0.0191,0.0181,0.0205,0.92,-4.17
262,2021-10-31,686000,740000,696200,639000,759000,624016,483500,733000,712800,686000,2.08,-0.72,-3.38,-3.79,39.15,1337,0.0204,0.0217,0.0188,0.0212,0.76,2.08
263,2021-11-30,632000,700000,668950,632000,759000,638279,516000,647000,642400,632000,-7.87,-9.2,-9.59,-2.77,24.17,1122,0.0188,0.0154,0.0191,0.0185,1.067,-7.87
264,2021-12-31,655000,677000,660450,642000,759000,649133,516000,677000,666000,655000,3.64,-1.8,1.24,-1.5,21.75,1114,0.0188,0.0128,0.0191,0.0159,1.437,3.64
265,2022-01-31,619000,677000,656500,607000,759000,657863,516000,668000,633200,607000,-8.57,-11.19,-10.42,-8.57,19.5,1467,0.0185,0.0177,0.0189,0.0154,1.277,-8.57
266,2022-02-28,656000,670000,646850,607000,759000,664726,573000,660000,650000,641000,5.98,1.71,-2.24,0.92,5.81,1032,0.017,0.0185,0.0182,0.0153,1.39,5.98
267,2022-03-31,690000,690000,668600,643000,759000,670644,581000,690000,687800,683000,5.18,5.34,3.45,1.62,18.56,704,0.0162,0.0167,0.0184,0.0167,1.454,5.18
268,2022-04-30,683000,721000,696000,675000,759000,677045,607000,685000,681400,675000,-1.01,10.34,-0.44,-3.39,-3.8,883,0.0153,0.0132,0.0181,0.0151,1.53,-1.01
269,2022-05-31,674000,689000,666200,635000,756000,673827,607000,689000,679000,674000,-1.32,2.74,6.65,0.6,-3.85,544,0.0153,0.0163,0.0169,0.0151,1.863,-1.32
270,2022-06-30,524000,680000,601150,524000,756000,668545,524000,562000,544800,524000,-23.95,-23.28,-20.0,-2.96,-19.01,1364,0.0174,0.0214,0.0179,0.0179,2.337,-23.95
271,2022-07-31,549000,549000,519850,503000,756000,656398,503000,549000,534600,526000,3.2,-19.62,-11.31,4.17,-20.55,679,0.0175,0.0184,0.0179,0.0199,2.341,3.2
