,Date,riskfree,MA1M,actualreturn
59,2004-11-30,3.26,17.67,17.67
60,2004-12-31,3.29,-10.44,-10.44
61,2005-01-31,3.26,30.56,30.56
62,2005-02-28,3.28,13.59,13.59
63,2005-03-31,3.26,-2.39,-2.39
64,2005-04-30,3.29,23.31,23.31
65,2005-05-31,3.29,13.97,13.97
66,2005-06-30,3.3,76.93,76.93
67,2005-07-31,3.27,10.21,10.21
68,2005-08-31,3.25,36.74,36.74
69,2005-09-30,3.28,24.45,24.45
70,2005-10-31,3.51,-2.56,-2.56
71,2005-11-30,3.5,42.58,42.58
72,2005-12-31,3.76,-6.09,-6.09
73,2006-01-31,3.76,-4.11,-4.11
74,2006-02-28,3.99,10.79,10.79
75,2006-03-31,3.97,-4.93,-4.93
76,2006-04-30,3.97,-11.72,-11.72
77,2006-05-31,3.96,-7.94,-7.94
78,2006-06-30,4.21,-1.25,-1.25
79,2006-07-31,4.22,-10.16,-10.16
80,2006-08-31,4.49,25.44,25.44
81,2006-09-30,4.48,22.99,22.99
82,2006-10-31,4.48,-1.94,-1.94
83,2006-11-30,4.49,10.78,10.78
84,2006-12-31,4.6,-1.17,-1.17
85,2007-01-31,4.61,-1.66,-1.66
86,2007-02-28,4.55,15.94,15.94
87,2007-03-31,4.63,8.54,8.54
88,2007-04-30,4.88,25.72,25.72
89,2007-05-31,4.56,64.58,64.58
90,2007-06-30,4.52,1.32,1.32
91,2007-07-31,4.76,42.43,42.43
92,2007-08-31,4.98,12.39,12.39
93,2007-09-30,4.98,0.4,0.4
94,2007-10-31,5.02,-7.74,-7.74
95,2007-11-30,5.02,-21.19,-21.19
96,2007-12-31,5.02,23.68,23.68
97,2008-01-31,4.96,-18.44,-18.44
98,2008-02-29,4.94,10.2,10.2
99,2008-03-31,4.98,0.0,0.0
100,2008-04-30,4.95,21.6,21.6
101,2008-05-31,5.04,-4.77,-4.77
102,2008-06-30,5.01,-6.74,-6.74
103,2008-07-31,5.03,-17.59,-17.59
104,2008-08-31,5.25,-29.96,-29.96
105,2008-09-30,5.22,-49.66,-49.66
106,2008-10-31,4.14,-14.67,-14.67
107,2008-11-30,3.99,79.08,79.08
108,2008-12-31,3.02,14.19,14.19
109,2009-01-31,2.41,-3.18,-3.18
110,2009-02-28,1.87,33.33,33.33
111,2009-03-31,1.73,49.04,49.04
112,2009-04-30,1.85,-6.0,-6.0
113,2009-05-31,1.96,0.7,0.7
114,2009-06-30,1.96,-0.52,-0.52
115,2009-07-31,1.95,15.61,15.61
116,2009-08-31,1.99,15.63,15.63
117,2009-09-30,2.0,-15.47,-15.47
118,2009-10-31,2.01,-6.96,-6.96
119,2009-11-30,2.01,-10.08,-10.08
120,2009-12-31,2.01,10.67,10.67
121,2010-01-31,2.0,-16.75,-16.75
122,2010-02-28,2.01,-6.58,-6.58
123,2010-03-31,2.0,-5.28,-5.28
124,2010-04-30,2.0,2.85,2.85
125,2010-05-31,2.0,-15.61,-15.61
126,2010-06-30,2.03,12.28,12.28
127,2010-07-31,2.28,4.69,4.69
128,2010-08-31,2.28,-6.61,-6.61
129,2010-09-30,2.27,8.78,8.78
130,2010-10-31,2.26,13.46,13.46
131,2010-11-30,2.51,-9.49,-9.49
132,2010-12-31,2.51,3.23,3.23
133,2011-01-31,2.75,-2.15,-2.15
134,2011-02-28,2.76,-30.39,-30.39
135,2011-03-31,2.99,6.54,6.54
136,2011-04-30,3.02,0.58,0.58
137,2011-05-31,3.03,-6.59,-6.59
138,2011-06-30,3.28,23.48,23.48
139,2011-07-31,3.27,93.16,93.16
140,2011-08-31,3.27,-17.17,-17.17
141,2011-09-30,3.28,-19.08,-19.08
142,2011-10-31,3.26,40.04,40.04
143,2011-11-30,3.27,-28.69,-28.69
144,2011-12-31,3.29,33.6,33.6
145,2012-01-31,3.27,-6.52,-6.52
146,2012-02-29,3.26,-10.24,-10.24
147,2012-03-31,3.24,-1.05,-1.05
148,2012-04-30,3.26,-13.48,-13.48
149,2012-05-31,3.27,-1.64,-1.64
150,2012-06-30,3.26,11.9,11.9
151,2012-07-31,3.02,-3.83,-3.83
152,2012-08-31,3.01,11.73,11.73
153,2012-09-30,3.01,2.26,2.26
154,2012-10-31,2.75,-7.0,-7.0
155,2012-11-30,2.77,1.47,1.47
156,2012-12-31,2.77,16.24,16.24
157,2013-01-31,2.76,5.88,5.88
158,2013-02-28,2.76,16.55,16.55
159,2013-03-31,2.75,7.56,7.56
160,2013-04-30,2.78,6.17,6.17
161,2013-05-31,2.5,-14.32,-14.32
162,2013-06-30,2.5,-9.46,-9.46
163,2013-07-31,2.53,2.79,2.79
164,2013-08-31,2.51,-2.47,-2.47
165,2013-09-30,2.5,8.33,8.33
166,2013-10-31,2.52,-5.52,-5.52
167,2013-11-30,2.5,-5.28,-5.28
168,2013-12-31,2.52,-1.67,-1.67
169,2014-01-31,2.51,-2.47,-2.47
170,2014-02-28,2.49,7.95,7.95
171,2014-03-31,2.49,-6.64,-6.64
172,2014-04-30,2.5,-4.19,-4.19
173,2014-05-31,2.49,1.39,1.39
174,2014-06-30,2.49,-2.94,-2.94
175,2014-07-31,2.49,-3.03,-3.03
176,2014-08-31,2.24,-2.69,-2.69
177,2014-09-30,2.24,15.29,15.29
178,2014-10-31,1.97,-0.55,-0.55
179,2014-11-30,1.99,-6.72,-6.72
180,2014-12-31,2.03,-8.17,-8.17
181,2015-01-31,2.0,19.49,19.49
182,2015-02-28,1.99,8.46,8.46
183,2015-03-31,1.74,15.08,15.08
184,2015-04-30,1.74,-2.1,-2.1
185,2015-05-31,1.74,41.54,41.54
186,2015-06-30,1.5,67.61,67.61
187,2015-07-31,1.5,-28.15,-28.15
188,2015-08-31,1.52,-14.08,-14.08
189,2015-09-30,1.49,11.58,11.58
190,2015-10-31,1.5,5.85,5.85
191,2015-11-30,1.5,-3.21,-3.21
192,2015-12-31,1.52,-9.76,-9.76
193,2016-01-31,1.5,26.13,26.13
194,2016-02-29,1.52,-17.13,-17.13
195,2016-03-31,1.53,-1.57,-1.57
196,2016-04-30,1.5,-7.1,-7.1
197,2016-05-31,1.48,1.7,1.7
198,2016-06-30,1.23,20.21,20.21
199,2016-07-31,1.24,-16.58,-16.58
200,2016-08-31,1.25,-5.58,-5.58
201,2016-09-30,1.26,4.12,4.12
202,2016-10-31,1.24,-20.51,-20.51
203,2016-11-30,1.23,-10.86,-10.86
204,2016-12-31,1.27,14.58,14.58
205,2017-01-31,1.25,-10.44,-10.44
206,2017-02-28,1.26,8.1,8.1
207,2017-03-31,1.27,-6.62,-6.62
208,2017-04-30,1.21,0.13,0.13
209,2017-05-31,1.26,11.73,11.73
210,2017-06-30,1.29,-0.37,-0.37
211,2017-07-31,1.24,-9.82,-9.82
212,2017-08-31,1.27,-1.5,-1.5
213,2017-09-30,1.27,-9.41,-9.41
214,2017-10-31,1.26,4.82,4.82
215,2017-11-30,1.53,0.71,0.71
216,2017-12-31,1.58,6.49,6.49
217,2018-01-31,1.54,9.99,9.99
218,2018-02-28,1.51,-13.69,-13.69
219,2018-03-31,1.54,5.2,5.2
220,2018-04-30,1.51,1.36,1.36
221,2018-05-31,1.55,-0.98,-0.98
222,2018-06-30,1.57,-19.35,-19.35
223,2018-07-31,1.52,-0.31,-0.31
224,2018-08-31,1.55,4.97,4.97
225,2018-09-30,1.65,8.28,8.28
226,2018-10-31,1.57,-28.79,-28.79
227,2018-11-30,1.76,15.89,15.89
228,2018-12-31,1.89,-8.64,-8.64
229,2019-01-31,1.81,6.0,6.0
230,2019-02-28,1.8,4.57,4.57
231,2019-03-31,1.81,-3.7,-3.7
232,2019-04-30,1.79,-2.09,-2.09
233,2019-05-31,1.79,-9.8,-9.8
234,2019-06-30,1.83,-2.66,-2.66
235,2019-07-31,1.56,-8.38,-8.38
236,2019-08-31,1.54,-14.23,-14.23
237,2019-09-30,1.58,-1.71,-1.71
238,2019-10-31,1.29,8.19,8.19
239,2019-11-30,1.28,1.43,1.43
240,2019-12-31,1.39,5.87,5.87
241,2020-01-31,1.25,6.65,6.65
242,2020-02-29,1.26,-25.77,-25.77
243,2020-03-31,0.8,102.43,102.43
244,2020-04-30,0.76,8.25,8.25
245,2020-05-31,0.49,46.34,46.34
246,2020-06-30,0.57,33.33,33.33
247,2020-07-31,0.51,31.25,31.25
248,2020-08-31,0.55,-3.1,-3.1
249,2020-09-30,0.55,-1.0,-1.0
250,2020-10-31,0.52,-10.23,-10.23
251,2020-11-30,0.6,-9.56,-9.56
252,2020-12-31,0.61,2.33,2.33
253,2021-01-31,0.52,-21.66,-21.66
254,2021-02-28,0.59,-2.26,-2.26
255,2021-03-31,0.59,-36.44,-36.44
256,2021-04-30,0.49,15.04,15.04
257,2021-05-31,0.51,-0.13,-0.13
258,2021-06-30,0.63,-1.94,-1.94
259,2021-07-31,0.58,-11.35,-11.35
260,2021-08-31,0.9,2.68,2.68
261,2021-09-30,0.92,-7.33,-7.33
262,2021-10-31,0.76,-3.87,-3.87
263,2021-11-30,1.067,-9.73,-9.73
264,2021-12-31,1.437,4.28,4.28
265,2022-01-31,1.277,-19.39,-19.39
266,2022-02-28,1.39,11.8,11.8
267,2022-03-31,1.454,7.97,7.97
268,2022-04-30,1.53,-8.3,-8.3
269,2022-05-31,1.863,8.45,8.45
270,2022-06-30,2.337,-12.08,-12.08
271,2022-07-31,2.341,6.26,6.26
