,Date,riskfree,MA1M,actualreturn
122,2010-02-28,2.01,-0.66,-0.66
123,2010-03-31,2.0,0.11,0.11
124,2010-04-30,2.0,-3.49,-3.49
125,2010-05-31,2.0,-9.26,-9.26
126,2010-06-30,2.03,-3.68,-3.68
127,2010-07-31,2.28,1.18,1.18
128,2010-08-31,2.28,-5.46,-5.46
129,2010-09-30,2.27,5.49,5.49
130,2010-10-31,2.26,5.5,5.5
131,2010-11-30,2.51,-13.52,-13.52
132,2010-12-31,2.51,7.17,7.17
133,2011-01-31,2.75,1.47,1.47
134,2011-02-28,2.76,-1.04,-1.04
135,2011-03-31,2.99,5.93,5.93
136,2011-04-30,3.02,0.25,0.25
137,2011-05-31,3.03,-3.93,-3.93
138,2011-06-30,3.28,6.82,6.82
139,2011-07-31,3.27,6.63,6.63
140,2011-08-31,3.27,-20.66,-20.66
141,2011-09-30,3.28,-6.79,-6.79
142,2011-10-31,3.26,0.79,0.79
143,2011-11-30,3.27,-6.5,-6.5
144,2011-12-31,3.29,3.78,3.78
145,2012-01-31,3.27,6.17,6.17
146,2012-02-29,3.26,31.03,31.03
147,2012-03-31,3.24,-6.17,-6.17
148,2012-04-30,3.26,-11.0,-11.0
149,2012-05-31,3.27,-11.69,-11.69
150,2012-06-30,3.26,2.09,2.09
151,2012-07-31,3.02,-6.73,-6.73
152,2012-08-31,3.01,8.63,8.63
153,2012-09-30,3.01,7.5,7.5
154,2012-10-31,2.75,-6.44,-6.44
155,2012-11-30,2.77,-2.98,-2.98
156,2012-12-31,2.77,9.06,9.06
157,2013-01-31,2.76,-0.28,-0.28
158,2013-02-28,2.76,6.12,6.12
159,2013-03-31,2.75,1.7,1.7
160,2013-04-30,2.78,-5.28,-5.28
161,2013-05-31,2.5,1.63,1.63
162,2013-06-30,2.5,12.79,12.79
163,2013-07-31,2.53,-1.22,-1.22
164,2013-08-31,2.51,7.81,7.81
165,2013-09-30,2.5,-11.21,-11.21
166,2013-10-31,2.52,1.05,1.05
167,2013-11-30,2.5,-3.37,-3.37
168,2013-12-31,2.52,-1.88,-1.88
169,2014-01-31,2.51,2.06,2.06
170,2014-02-28,2.49,8.4,8.4
171,2014-03-31,2.49,-1.88,-1.88
172,2014-04-30,2.5,-2.89,-2.89
173,2014-05-31,2.49,5.95,5.95
174,2014-06-30,2.49,-5.25,-5.25
175,2014-07-31,2.49,15.34,15.34
176,2014-08-31,2.24,31.33,31.33
177,2014-09-30,2.24,-9.31,-9.31
178,2014-10-31,1.97,13.81,13.81
179,2014-11-30,1.99,-11.86,-11.86
180,2014-12-31,2.03,-9.09,-9.09
181,2015-01-31,2.0,8.6,8.6
182,2015-02-28,1.99,62.94,62.94
183,2015-03-31,1.74,93.71,93.71
184,2015-04-30,1.74,-10.77,-10.77
185,2015-05-31,1.74,28.99,28.99
186,2015-06-30,1.5,-23.37,-23.37
187,2015-07-31,1.5,-13.49,-13.49
188,2015-08-31,1.52,-8.47,-8.47
189,2015-09-30,1.49,5.4,5.4
190,2015-10-31,1.5,-11.6,-11.6
191,2015-11-30,1.5,-9.27,-9.27
192,2015-12-31,1.52,-0.43,-0.43
193,2016-01-31,1.5,-7.66,-7.66
194,2016-02-29,1.52,1.84,1.84
195,2016-03-31,1.53,2.71,2.71
196,2016-04-30,1.5,6.58,6.58
197,2016-05-31,1.48,-2.47,-2.47
198,2016-06-30,1.23,-8.05,-8.05
199,2016-07-31,1.24,-4.65,-4.65
200,2016-08-31,1.25,3.41,3.41
201,2016-09-30,1.26,2.44,2.44
202,2016-10-31,1.24,-10.38,-10.38
203,2016-11-30,1.23,1.25,1.25
204,2016-12-31,1.27,2.59,2.59
205,2017-01-31,1.25,-1.71,-1.71
206,2017-02-28,1.26,-2.34,-2.34
207,2017-03-31,1.27,-3.02,-3.02
208,2017-04-30,1.21,1.1,1.1
209,2017-05-31,1.26,8.34,8.34
210,2017-06-30,1.29,3.98,3.98
211,2017-07-31,1.24,-0.96,-0.96
212,2017-08-31,1.27,-5.41,-5.41
213,2017-09-30,1.27,-6.55,-6.55
214,2017-10-31,1.26,10.08,10.08
215,2017-11-30,1.53,-1.69,-1.69
216,2017-12-31,1.58,-6.85,-6.85
217,2018-01-31,1.54,10.7,10.7
218,2018-02-28,1.51,-1.22,-1.22
219,2018-03-31,1.54,3.7,3.7
220,2018-04-30,1.51,40.59,40.59
221,2018-05-31,1.55,-8.1,-8.1
222,2018-06-30,1.57,-18.58,-18.58
223,2018-07-31,1.52,-2.91,-2.91
224,2018-08-31,1.55,0.5,0.5
225,2018-09-30,1.65,1.43,1.43
226,2018-10-31,1.57,-2.22,-2.22
227,2018-11-30,1.76,8.89,8.89
228,2018-12-31,1.89,-0.91,-0.91
229,2019-01-31,1.81,1.33,1.33
230,2019-02-28,1.8,2.72,2.72
231,2019-03-31,1.81,-3.63,-3.63
232,2019-04-30,1.79,3.76,3.76
233,2019-05-31,1.79,-2.16,-2.16
234,2019-06-30,1.83,54.72,54.72
235,2019-07-31,1.56,-17.45,-17.45
236,2019-08-31,1.54,-7.17,-7.17
237,2019-09-30,1.58,0.0,0.0
238,2019-10-31,1.29,-7.27,-7.27
239,2019-11-30,1.28,-0.97,-0.97
240,2019-12-31,1.39,0.98,0.98
241,2020-01-31,1.25,-8.02,-8.02
242,2020-02-29,1.26,-6.18,-6.18
243,2020-03-31,0.8,-24.51,-24.51
244,2020-04-30,0.76,41.77,41.77
245,2020-05-31,0.49,2.15,2.15
246,2020-06-30,0.57,-8.42,-8.42
247,2020-07-31,0.51,4.83,4.83
248,2020-08-31,0.55,-3.73,-3.73
249,2020-09-30,0.55,-5.54,-5.54
250,2020-10-31,0.52,-4.55,-4.55
251,2020-11-30,0.6,5.26,5.26
252,2020-12-31,0.61,-0.83,-0.83
253,2021-01-31,0.52,0.85,0.85
254,2021-02-28,0.59,-0.46,-0.46
255,2021-03-31,0.59,7.3,7.3
256,2021-04-30,0.49,11.59,11.59
257,2021-05-31,0.51,-5.58,-5.58
258,2021-06-30,0.63,1.42,1.42
259,2021-07-31,0.58,2.1,2.1
260,2021-08-31,0.9,0.0,0.0
261,2021-09-30,0.92,0.5,0.5
262,2021-10-31,0.76,-2.77,-2.77
263,2021-11-30,1.067,-15.38,-15.38
264,2021-12-31,1.437,9.51,9.51
265,2022-01-31,1.277,-6.04,-6.04
266,2022-02-28,1.39,7.37,7.37
267,2022-03-31,1.454,3.38,3.38
268,2022-04-30,1.53,10.23,10.23
269,2022-05-31,1.863,-8.52,-8.52
270,2022-06-30,2.337,-14.03,-14.03
271,2022-07-31,2.341,-0.62,-0.62
