,Date,riskfree,MA1M,actualreturn
91,2007-07-31,4.76,6.53,6.53
92,2007-08-31,4.98,-12.84,-12.84
93,2007-09-30,4.98,6.64,6.64
94,2007-10-31,5.02,5.11,5.11
95,2007-11-30,5.02,3.35,3.35
96,2007-12-31,5.02,4.66,4.66
97,2008-01-31,4.96,-22.72,-22.72
98,2008-02-29,4.94,4.68,4.68
99,2008-03-31,4.98,7.63,7.63
100,2008-04-30,4.95,-3.21,-3.21
101,2008-05-31,5.04,-3.32,-3.32
102,2008-06-30,5.01,-5.01,-5.01
103,2008-07-31,5.03,-5.56,-5.56
104,2008-08-31,5.25,2.13,2.13
105,2008-09-30,5.22,-29.76,-29.76
106,2008-10-31,4.14,-31.53,-31.53
107,2008-11-30,3.99,23.58,23.58
108,2008-12-31,3.02,-3.45,-3.45
109,2009-01-31,2.41,8.93,8.93
110,2009-02-28,1.87,-13.81,-13.81
111,2009-03-31,1.73,7.67,7.67
112,2009-04-30,1.85,55.56,55.56
113,2009-05-31,1.96,47.83,47.83
114,2009-06-30,1.96,-13.24,-13.24
115,2009-07-31,1.95,-13.22,-13.22
116,2009-08-31,1.99,-3.91,-3.91
117,2009-09-30,2.0,-0.78,-0.78
118,2009-10-31,2.01,-9.84,-9.84
119,2009-11-30,2.01,-10.04,-10.04
120,2009-12-31,2.01,1.94,1.94
121,2010-01-31,2.0,0.0,0.0
122,2010-02-28,2.01,-7.93,-7.93
123,2010-03-31,2.0,10.05,10.05
124,2010-04-30,2.0,-4.7,-4.7
125,2010-05-31,2.0,-3.14,-3.14
126,2010-06-30,2.03,0.97,0.97
127,2010-07-31,2.28,-0.48,-0.48
128,2010-08-31,2.28,-4.64,-4.64
129,2010-09-30,2.27,12.0,12.0
130,2010-10-31,2.26,-0.46,-0.46
131,2010-11-30,2.51,1.39,1.39
132,2010-12-31,2.51,21.92,21.92
133,2011-01-31,2.75,-7.49,-7.49
134,2011-02-28,2.76,-7.23,-7.23
135,2011-03-31,2.99,6.49,6.49
136,2011-04-30,3.02,0.42,0.42
137,2011-05-31,3.03,-2.11,-2.11
138,2011-06-30,3.28,-3.54,-3.54
139,2011-07-31,3.27,18.89,18.89
140,2011-08-31,3.27,-10.85,-10.85
141,2011-09-30,3.28,-3.11,-3.11
142,2011-10-31,3.26,3.67,3.67
143,2011-11-30,3.27,-8.85,-8.85
144,2011-12-31,3.29,-4.27,-4.27
145,2012-01-31,3.27,8.91,8.91
146,2012-02-29,3.26,-0.46,-0.46
147,2012-03-31,3.24,-2.79,-2.79
148,2012-04-30,3.26,-10.62,-10.62
149,2012-05-31,3.27,-9.64,-9.64
150,2012-06-30,3.26,1.29,1.29
151,2012-07-31,3.02,2.77,2.77
152,2012-08-31,3.01,6.07,6.07
153,2012-09-30,3.01,6.66,6.66
154,2012-10-31,2.75,-6.83,-6.83
155,2012-11-30,2.77,-12.95,-12.95
156,2012-12-31,2.77,3.94,3.94
157,2013-01-31,2.76,-4.73,-4.73
158,2013-02-28,2.76,-2.08,-2.08
159,2013-03-31,2.75,-3.0,-3.0
160,2013-04-30,2.78,-5.81,-5.81
161,2013-05-31,2.5,-4.11,-4.11
162,2013-06-30,2.5,-5.99,-5.99
163,2013-07-31,2.53,0.93,0.93
164,2013-08-31,2.51,0.0,0.0
165,2013-09-30,2.5,-1.06,-1.06
166,2013-10-31,2.52,1.99,1.99
167,2013-11-30,2.5,6.87,6.87
168,2013-12-31,2.52,1.2,1.2
169,2014-01-31,2.51,12.25,12.25
170,2014-02-28,2.49,3.22,3.22
171,2014-03-31,2.49,13.57,13.57
172,2014-04-30,2.5,0.95,0.95
173,2014-05-31,2.49,-0.42,-0.42
174,2014-06-30,2.49,13.4,13.4
175,2014-07-31,2.49,5.12,5.12
176,2014-08-31,2.24,-5.93,-5.93
177,2014-09-30,2.24,7.83,7.83
178,2014-10-31,1.97,3.3,3.3
179,2014-11-30,1.99,-9.42,-9.42
180,2014-12-31,2.03,-5.1,-5.1
181,2015-01-31,2.0,5.26,5.26
182,2015-02-28,1.99,14.82,14.82
183,2015-03-31,1.74,-13.65,-13.65
184,2015-04-30,1.74,-3.64,-3.64
185,2015-05-31,1.74,0.36,0.36
186,2015-06-30,1.5,8.72,8.72
187,2015-07-31,1.5,-19.04,-19.04
188,2015-08-31,1.52,-9.63,-9.63
189,2015-09-30,1.49,4.39,4.39
190,2015-10-31,1.5,2.9,2.9
191,2015-11-30,1.5,-13.96,-13.96
192,2015-12-31,1.52,-10.0,-10.0
193,2016-01-31,1.5,-5.56,-5.56
194,2016-02-29,1.52,9.56,9.56
195,2016-03-31,1.53,7.38,7.38
196,2016-04-30,1.5,4.78,4.78
197,2016-05-31,1.48,-9.13,-9.13
198,2016-06-30,1.23,-2.78,-2.78
199,2016-07-31,1.24,5.79,5.79
200,2016-08-31,1.25,1.93,1.93
201,2016-09-30,1.26,8.96,8.96
202,2016-10-31,1.24,-2.54,-2.54
203,2016-11-30,1.23,2.72,2.72
204,2016-12-31,1.27,0.0,0.0
205,2017-01-31,1.25,-4.48,-4.48
206,2017-02-28,1.26,10.93,10.93
207,2017-03-31,1.27,0.81,0.81
208,2017-04-30,1.21,7.66,7.66
209,2017-05-31,1.26,-7.62,-7.62
210,2017-06-30,1.29,-15.54,-15.54
211,2017-07-31,1.24,1.28,1.28
212,2017-08-31,1.27,10.74,10.74
213,2017-09-30,1.27,3.15,3.15
214,2017-10-31,1.26,-7.77,-7.77
215,2017-11-30,1.53,-1.68,-1.68
216,2017-12-31,1.58,2.47,2.47
217,2018-01-31,1.54,-2.26,-2.26
218,2018-02-28,1.51,-8.56,-8.56
219,2018-03-31,1.54,-3.34,-3.34
220,2018-04-30,1.51,-2.77,-2.77
221,2018-05-31,1.55,-11.65,-11.65
222,2018-06-30,1.57,-8.91,-8.91
223,2018-07-31,1.52,4.56,4.56
224,2018-08-31,1.55,-4.78,-4.78
225,2018-09-30,1.65,21.28,21.28
226,2018-10-31,1.57,-22.64,-22.64
227,2018-11-30,1.76,14.98,14.98
228,2018-12-31,1.89,4.31,4.31
229,2019-01-31,1.81,14.04,14.04
230,2019-02-28,1.8,-0.34,-0.34
231,2019-03-31,1.81,2.54,2.54
232,2019-04-30,1.79,-3.14,-3.14
233,2019-05-31,1.79,-17.66,-17.66
234,2019-06-30,1.83,2.95,2.95
235,2019-07-31,1.56,-1.38,-1.38
236,2019-08-31,1.54,6.6,6.6
237,2019-09-30,1.58,4.32,4.32
238,2019-10-31,1.29,4.5,4.5
239,2019-11-30,1.28,-1.55,-1.55
240,2019-12-31,1.39,3.85,3.85
241,2020-01-31,1.25,-16.25,-16.25
242,2020-02-29,1.26,-14.6,-14.6
243,2020-03-31,0.8,5.08,5.08
244,2020-04-30,0.76,16.0,16.0
245,2020-05-31,0.49,-3.89,-3.89
246,2020-06-30,0.57,-8.57,-8.57
247,2020-07-31,0.51,7.27,7.27
248,2020-08-31,0.55,1.96,1.96
249,2020-09-30,0.55,-6.4,-6.4
250,2020-10-31,0.52,-4.63,-4.63
251,2020-11-30,0.6,6.17,6.17
252,2020-12-31,0.61,0.83,0.83
253,2021-01-31,0.52,8.18,8.18
254,2021-02-28,0.59,1.28,1.28
255,2021-03-31,0.59,1.26,1.26
256,2021-04-30,0.49,-4.5,-4.5
257,2021-05-31,0.51,14.34,14.34
258,2021-06-30,0.63,0.67,0.67
259,2021-07-31,0.58,2.99,2.99
260,2021-08-31,0.9,-10.32,-10.32
261,2021-09-30,0.92,-7.69,-7.69
262,2021-10-31,0.76,-0.78,-0.78
263,2021-11-30,1.067,-5.89,-5.89
264,2021-12-31,1.437,4.8,4.8
265,2022-01-31,1.277,-11.22,-11.22
266,2022-02-28,1.39,-2.22,-2.22
267,2022-03-31,1.454,7.03,7.03
268,2022-04-30,1.53,3.63,3.63
269,2022-05-31,1.863,-2.99,-2.99
270,2022-06-30,2.337,-10.35,-10.35
271,2022-07-31,2.341,2.72,2.72
