,Date,riskfree,MA1M,actualreturn
128,2010-08-31,2.28,15.43,15.43
129,2010-09-30,2.27,-3.58,-3.58
130,2010-10-31,2.26,0.35,0.35
131,2010-11-30,2.51,-14.36,-14.36
132,2010-12-31,2.51,-2.63,-2.63
133,2011-01-31,2.75,-10.68,-10.68
134,2011-02-28,2.76,-9.78,-9.78
135,2011-03-31,2.99,11.33,11.33
136,2011-04-30,3.02,-10.77,-10.77
137,2011-05-31,3.03,-2.67,-2.67
138,2011-06-30,3.28,5.32,5.32
139,2011-07-31,3.27,24.32,24.32
140,2011-08-31,3.27,-22.23,-22.23
141,2011-09-30,3.28,0.51,0.51
142,2011-10-31,3.26,4.69,4.69
143,2011-11-30,3.27,-7.02,-7.02
144,2011-12-31,3.29,-9.01,-9.01
145,2012-01-31,3.27,20.38,20.38
146,2012-02-29,3.26,0.85,0.85
147,2012-03-31,3.24,-8.1,-8.1
148,2012-04-30,3.26,-6.58,-6.58
149,2012-05-31,3.27,-8.59,-8.59
150,2012-06-30,3.26,-3.33,-3.33
151,2012-07-31,3.02,-4.65,-4.65
152,2012-08-31,3.01,12.89,12.89
153,2012-09-30,3.01,-13.0,-13.0
154,2012-10-31,2.75,0.66,0.66
155,2012-11-30,2.77,20.8,20.8
156,2012-12-31,2.77,6.06,6.06
157,2013-01-31,2.76,-8.31,-8.31
158,2013-02-28,2.76,3.54,3.54
159,2013-03-31,2.75,6.18,6.18
160,2013-04-30,2.78,-1.36,-1.36
161,2013-05-31,2.5,-3.26,-3.26
162,2013-06-30,2.5,-11.57,-11.57
163,2013-07-31,2.53,1.65,1.65
164,2013-08-31,2.51,-7.18,-7.18
165,2013-09-30,2.5,2.21,2.21
166,2013-10-31,2.52,-8.96,-8.96
167,2013-11-30,2.5,-16.45,-16.45
168,2013-12-31,2.52,-13.32,-13.32
169,2014-01-31,2.51,17.32,17.32
170,2014-02-28,2.49,1.59,1.59
171,2014-03-31,2.49,-5.08,-5.08
172,2014-04-30,2.5,13.79,13.79
173,2014-05-31,2.49,17.65,17.65
174,2014-06-30,2.49,-2.12,-2.12
175,2014-07-31,2.49,2.79,2.79
176,2014-08-31,2.24,-6.9,-6.9
177,2014-09-30,2.24,2.25,2.25
178,2014-10-31,1.97,-5.83,-5.83
179,2014-11-30,1.99,0.5,0.5
180,2014-12-31,2.03,-6.78,-6.78
181,2015-01-31,2.0,-4.26,-4.26
182,2015-02-28,1.99,21.92,21.92
183,2015-03-31,1.74,5.68,5.68
184,2015-04-30,1.74,-3.33,-3.33
185,2015-05-31,1.74,42.03,42.03
186,2015-06-30,1.5,22.55,22.55
187,2015-07-31,1.5,11.13,11.13
188,2015-08-31,1.52,-23.83,-23.83
189,2015-09-30,1.49,-7.93,-7.93
190,2015-10-31,1.5,0.0,0.0
191,2015-11-30,1.5,-13.69,-13.69
192,2015-12-31,1.52,-3.68,-3.68
193,2016-01-31,1.5,8.38,8.38
194,2016-02-29,1.52,4.83,4.83
195,2016-03-31,1.53,-14.23,-14.23
196,2016-04-30,1.5,6.43,6.43
197,2016-05-31,1.48,-1.83,-1.83
198,2016-06-30,1.23,-0.72,-0.72
199,2016-07-31,1.24,1.61,1.61
200,2016-08-31,1.25,-4.46,-4.46
201,2016-09-30,1.26,-1.79,-1.79
202,2016-10-31,1.24,-11.25,-11.25
203,2016-11-30,1.23,-15.7,-15.7
204,2016-12-31,1.27,13.49,13.49
205,2017-01-31,1.25,-7.64,-7.64
206,2017-02-28,1.26,-8.71,-8.71
207,2017-03-31,1.27,-1.39,-1.39
208,2017-04-30,1.21,5.35,5.35
209,2017-05-31,1.26,10.35,10.35
210,2017-06-30,1.29,6.36,6.36
211,2017-07-31,1.24,-11.63,-11.63
212,2017-08-31,1.27,-5.83,-5.83
213,2017-09-30,1.27,-7.19,-7.19
214,2017-10-31,1.26,-1.94,-1.94
215,2017-11-30,1.53,27.79,27.79
216,2017-12-31,1.58,15.65,15.65
217,2018-01-31,1.54,8.4,8.4
218,2018-02-28,1.51,0.27,0.27
219,2018-03-31,1.54,56.64,56.64
220,2018-04-30,1.51,-16.52,-16.52
221,2018-05-31,1.55,-1.76,-1.76
222,2018-06-30,1.57,0.84,0.84
223,2018-07-31,1.52,-13.39,-13.39
224,2018-08-31,1.55,15.7,15.7
225,2018-09-30,1.65,12.34,12.34
226,2018-10-31,1.57,-29.0,-29.0
227,2018-11-30,1.76,11.05,11.05
228,2018-12-31,1.89,-17.81,-17.81
229,2019-01-31,1.81,2.5,2.5
230,2019-02-28,1.8,-0.9,-0.9
231,2019-03-31,1.81,-10.62,-10.62
232,2019-04-30,1.79,6.09,6.09
233,2019-05-31,1.79,-8.2,-8.2
234,2019-06-30,1.83,-1.61,-1.61
235,2019-07-31,1.56,-14.41,-14.41
236,2019-08-31,1.54,-2.52,-2.52
237,2019-09-30,1.58,8.12,8.12
238,2019-10-31,1.29,2.39,2.39
239,2019-11-30,1.28,-11.96,-11.96
240,2019-12-31,1.39,4.35,4.35
241,2020-01-31,1.25,-11.11,-11.11
242,2020-02-29,1.26,-17.26,-17.26
243,2020-03-31,0.8,-8.16,-8.16
244,2020-04-30,0.76,32.74,32.74
245,2020-05-31,0.49,17.15,17.15
246,2020-06-30,0.57,-7.24,-7.24
247,2020-07-31,0.51,-4.08,-4.08
248,2020-08-31,0.55,1.11,1.11
249,2020-09-30,0.55,3.1,3.1
250,2020-10-31,0.52,-4.59,-4.59
251,2020-11-30,0.6,2.41,2.41
252,2020-12-31,0.61,7.59,7.59
253,2021-01-31,0.52,-4.41,-4.41
254,2021-02-28,0.59,-31.1,-31.1
255,2021-03-31,0.59,-11.4,-11.4
256,2021-04-30,0.49,-4.35,-4.35
257,2021-05-31,0.51,9.66,9.66
258,2021-06-30,0.63,10.78,10.78
259,2021-07-31,0.58,1.7,1.7
260,2021-08-31,0.9,-10.53,-10.53
261,2021-09-30,0.92,-5.89,-5.89
262,2021-10-31,0.76,22.62,22.62
263,2021-11-30,1.067,10.05,10.05
264,2021-12-31,1.437,-5.39,-5.39
265,2022-01-31,1.277,-7.93,-7.93
266,2022-02-28,1.39,2.39,2.39
267,2022-03-31,1.454,-7.48,-7.48
268,2022-04-30,1.53,-1.0,-1.0
269,2022-05-31,1.863,-23.48,-23.48
270,2022-06-30,2.337,-19.09,-19.09
271,2022-07-31,2.341,44.25,44.25
