,Date,riskfree,activity,MA1M,actualreturn
68,2005-08-31,3.25,4.620423246008396e-06,13.85,13.85
69,2005-09-30,3.28,-2.7632493348228176e-06,1.5,1.5
70,2005-10-31,3.51,6.0955490422469365e-06,11.81,11.81
71,2005-11-30,3.5,7.660119990625959e-06,19.4,19.4
72,2005-12-31,3.76,2.096544036546494e-06,3.74,3.74
73,2006-01-31,3.76,4.530306506473075e-06,27.42,27.42
74,2006-02-28,3.99,4.7861948192131516e-06,18.76,18.76
75,2006-03-31,3.97,-1.1616573979738965e-07,0.19,0.19
76,2006-04-30,3.97,8.02837862292857e-06,20.46,20.46
77,2006-05-31,3.96,-2.336387094406742e-06,-4.76,-4.76
78,2006-06-30,4.21,5.1500207057913675e-06,-13.17,-13.17
79,2006-07-31,4.22,7.1358348969611815e-06,21.88,21.88
80,2006-08-31,4.49,1.1050596543130697e-05,6.14,6.14
81,2006-09-30,4.48,-3.670485253035075e-07,17.93,17.93
82,2006-10-31,4.48,8.259498847420647e-06,-4.12,-4.12
83,2006-11-30,4.49,-4.900418703578446e-06,-1.36,-1.36
84,2006-12-31,4.6,-5.479046393472337e-06,-6.99,-6.99
85,2007-01-31,4.61,-1.0073803331058389e-05,-16.35,-16.35
86,2007-02-28,4.55,6.752396236460262e-06,16.0,16.0
87,2007-03-31,4.63,9.635987272480023e-06,3.02,3.02
88,2007-04-30,4.88,3.3443260389864524e-07,3.77,3.77
89,2007-05-31,4.56,1.1588007718849485e-05,42.2,42.2
90,2007-06-30,4.52,-5.6684920370916945e-06,-6.35,-6.35
91,2007-07-31,4.76,-6.261730570675133e-07,18.07,18.07
92,2007-08-31,4.98,8.743639805249346e-06,17.91,17.91
93,2007-09-30,4.98,-1.8196187695169805e-06,12.97,12.97
94,2007-10-31,5.02,-1.9113388290586958e-05,-21.66,-21.66
95,2007-11-30,5.02,-2.4874242903629315e-06,-12.38,-12.38
96,2007-12-31,5.02,-2.6219113709800004e-06,-4.1,-4.1
97,2008-01-31,4.96,8.416494179376831e-06,8.3,8.3
98,2008-02-29,4.94,1.1982606803851144e-05,4.37,4.37
99,2008-03-31,4.98,1.9053623229908038e-05,10.32,10.32
100,2008-04-30,4.95,5.434245265072631e-06,7.62,7.62
101,2008-05-31,5.04,1.590964998848029e-05,2.7,2.7
102,2008-06-30,5.01,-3.755151580831941e-06,-23.89,-23.89
103,2008-07-31,5.03,-9.058949819804746e-06,-21.47,-21.47
104,2008-08-31,5.25,-3.0487679586425854e-06,-18.02,-18.02
105,2008-09-30,5.22,-1.1619098764520471e-05,-17.52,-17.52
106,2008-10-31,4.14,6.888616740685396e-06,3.47,3.47
107,2008-11-30,3.99,1.241569812074121e-05,30.04,30.04
108,2008-12-31,3.02,-4.38329949202517e-06,-3.88,-3.88
109,2009-01-31,2.41,-3.9726970223563063e-07,-0.7,-0.7
110,2009-02-28,1.87,-3.916333046714615e-06,-1.09,-1.09
111,2009-03-31,1.73,7.2578055937801144e-06,48.44,48.44
112,2009-04-30,1.85,1.1946120462116758e-05,36.78,36.78
113,2009-05-31,1.96,1.0691513990773769e-05,29.76,29.76
114,2009-06-30,1.96,-1.398841413603394e-06,-5.64,-5.64
115,2009-07-31,1.95,-2.7517281069294136e-06,-2.22,-2.22
116,2009-08-31,1.99,3.3507671251639418e-06,10.51,10.51
117,2009-09-30,2.0,1.0466207298381097e-05,17.93,17.93
118,2009-10-31,2.01,2.7214575497894425e-06,-1.61,-1.61
119,2009-11-30,2.01,7.107708740249557e-06,2.61,2.61
120,2009-12-31,2.01,-1.4378693773632016e-05,-3.71,-3.71
121,2010-01-31,2.0,-7.642951587524433e-06,-16.21,-16.21
122,2010-02-28,2.01,-1.2733004187129796e-05,-5.57,-5.57
123,2010-03-31,2.0,1.1459063156969483e-05,13.81,13.81
124,2010-04-30,2.0,3.0675454584128973e-07,4.59,4.59
125,2010-05-31,2.0,1.146775233295206e-05,14.74,14.74
126,2010-06-30,2.03,3.9971961534224276e-06,7.07,7.07
127,2010-07-31,2.28,1.1632478689549294e-05,3.77,3.77
128,2010-08-31,2.28,7.279330986030726e-06,0.45,0.45
129,2010-09-30,2.27,7.810562951928765e-07,0.44,0.44
130,2010-10-31,2.26,-3.394190316536486e-06,-7.08,-7.08
131,2010-11-30,2.51,3.2954493405704704e-06,3.33,3.33
132,2010-12-31,2.51,-1.547612266115207e-05,-4.61,-4.61
133,2011-01-31,2.75,-1.7586336322599454e-05,-9.47,-9.47
134,2011-02-28,2.76,-1.3804171071580779e-05,-13.91,-13.91
135,2011-03-31,2.99,-1.2665671234259186e-05,0.76,0.76
136,2011-04-30,3.02,3.5942612398566584e-06,17.0,17.0
137,2011-05-31,3.03,1.3596861413095657e-06,-9.19,-9.19
138,2011-06-30,3.28,2.424888855592389e-05,16.27,16.27
139,2011-07-31,3.27,-8.768437392475664e-06,-14.02,-14.02
140,2011-08-31,3.27,-9.135301914774055e-06,-24.45,-24.45
141,2011-09-30,3.28,4.456630222979424e-06,-5.01,-5.01
142,2011-10-31,3.26,-1.016161165979171e-06,9.64,9.64
143,2011-11-30,3.27,-5.854189874575009e-06,-12.4,-12.4
144,2011-12-31,3.29,-9.348828343545299e-06,-2.56,-2.56
145,2012-01-31,3.27,-8.912203192208448e-06,6.39,6.39
146,2012-02-29,3.26,-3.029370191850039e-06,19.59,19.59
147,2012-03-31,3.24,3.0841148191172818e-06,6.08,6.08
148,2012-04-30,3.26,7.580713266284174e-06,1.76,1.76
149,2012-05-31,3.27,1.807838318774002e-05,7.66,7.66
150,2012-06-30,3.26,7.191695956128028e-06,3.49,3.49
151,2012-07-31,3.02,2.328075491313639e-06,-5.32,-5.32
152,2012-08-31,3.01,-2.7893967854826898e-06,-2.47,-2.47
153,2012-09-30,3.01,-2.161384268122543e-05,-9.82,-9.82
154,2012-10-31,2.75,-1.4318751282680199e-05,-11.2,-11.2
155,2012-11-30,2.77,-8.227935501799564e-06,1.75,1.75
156,2012-12-31,2.77,-1.1518422835205315e-06,4.19,4.19
157,2013-01-31,2.76,-5.1513320235185366e-06,-3.52,-3.52
158,2013-02-28,2.76,1.7104550464803013e-05,12.41,12.41
159,2013-03-31,2.75,1.2597537425309514e-05,0.92,0.92
160,2013-04-30,2.78,1.8346680355932603e-05,4.1,4.1
161,2013-05-31,2.5,4.406186554308588e-06,-1.02,-1.02
162,2013-06-30,2.5,9.248206052877401e-06,-2.83,-2.83
163,2013-07-31,2.53,2.3981930052726036e-05,7.98,7.98
164,2013-08-31,2.51,7.662429110481154e-06,-4.18,-4.18
165,2013-09-30,2.5,-1.4223058754362308e-05,-8.13,-8.13
166,2013-10-31,2.52,-2.3648626549400888e-05,-5.08,-5.08
167,2013-11-30,2.5,-1.3912518260915127e-05,-5.03,-5.03
168,2013-12-31,2.52,-4.369108829606934e-06,-4.06,-4.06
169,2014-01-31,2.51,-5.584118607579555e-06,-1.3,-1.3
170,2014-02-28,2.49,-8.410062733564702e-06,-0.75,-0.75
171,2014-03-31,2.49,1.4255543488171657e-05,9.87,9.87
172,2014-04-30,2.5,1.3581058479188811e-05,2.3,2.3
173,2014-05-31,2.49,7.475330636956791e-06,-1.21,-1.21
174,2014-06-30,2.49,-9.21039911652756e-06,-7.34,-7.34
175,2014-07-31,2.49,-1.6219077459069522e-05,-8.4,-8.4
176,2014-08-31,2.24,-2.055623063478426e-05,-13.05,-13.05
177,2014-09-30,2.24,-1.2590769765386046e-05,-17.23,-17.23
178,2014-10-31,1.97,-1.1124113290213401e-05,-7.08,-7.08
179,2014-11-30,1.99,-4.422414665078119e-06,-1.92,-1.92
180,2014-12-31,2.03,-6.894566380649618e-07,-15.28,-15.28
181,2015-01-31,2.0,-5.913335118532462e-06,-3.77,-3.77
182,2015-02-28,1.99,-2.798356586897533e-06,13.18,13.18
183,2015-03-31,1.74,-1.2707287665837816e-05,-4.82,-4.82
184,2015-04-30,1.74,3.4060546654733123e-06,17.62,17.62
185,2015-05-31,1.74,-4.820481083873389e-06,-6.61,-6.61
186,2015-06-30,1.5,3.7125651013038394e-06,9.12,9.12
187,2015-07-31,1.5,5.1237807741747614e-06,30.03,30.03
188,2015-08-31,1.52,-3.4927579101355636e-06,-17.85,-17.85
189,2015-09-30,1.49,3.3400083747595318e-06,-3.44,-3.44
190,2015-10-31,1.5,1.4446806440265715e-05,20.71,20.71
191,2015-11-30,1.5,9.284489780987117e-06,-3.35,-3.35
192,2015-12-31,1.52,1.8418590712561554e-06,-1.39,-1.39
193,2016-01-31,1.5,-6.036775852072938e-06,-8.76,-8.76
194,2016-02-29,1.52,2.1706596701937588e-05,21.36,21.36
195,2016-03-31,1.53,4.1083041172068435e-06,2.93,2.93
196,2016-04-30,1.5,4.843335400497908e-06,13.01,13.01
197,2016-05-31,1.48,1.1567588634377765e-05,6.71,6.71
198,2016-06-30,1.23,9.293318666269224e-06,9.09,9.09
199,2016-07-31,1.24,1.0452125216995939e-05,12.71,12.71
200,2016-08-31,1.25,6.314772686533578e-06,13.86,13.86
201,2016-09-30,1.26,7.792564611920691e-06,4.09,4.09
202,2016-10-31,1.24,9.308255088241265e-06,0.31,0.31
203,2016-11-30,1.23,-1.108860262090453e-06,-25.35,-25.35
204,2016-12-31,1.27,-9.559035176279603e-06,-14.3,-14.3
205,2017-01-31,1.25,-8.806675158352838e-06,-4.03,-4.03
206,2017-02-28,1.26,-2.3980276761658247e-06,4.77,4.77
207,2017-03-31,1.27,3.976937603545552e-06,7.29,7.29
208,2017-04-30,1.21,1.1429448821561034e-05,9.01,9.01
209,2017-05-31,1.26,-4.962589626411839e-06,-3.94,-3.94
210,2017-06-30,1.29,-1.4252083581402048e-05,-11.71,-11.71
211,2017-07-31,1.24,-1.8563032599692794e-05,-10.34,-10.34
212,2017-08-31,1.27,-8.598621203920743e-06,-2.76,-2.76
213,2017-09-30,1.27,-1.6393383038346216e-05,-14.65,-14.65
214,2017-10-31,1.26,-1.4581641146787139e-06,15.66,15.66
215,2017-11-30,1.53,-7.68838924168378e-06,-8.8,-8.8
216,2017-12-31,1.58,-1.0282811513045037e-05,0.71,0.71
217,2018-01-31,1.54,-2.0307158617205735e-05,-5.34,-5.34
218,2018-02-28,1.51,-1.663308593764951e-05,-14.52,-14.52
219,2018-03-31,1.54,5.986883080206327e-06,1.54,1.54
220,2018-04-30,1.51,-9.915271513607281e-06,-18.58,-18.58
221,2018-05-31,1.55,1.3211950793773028e-05,37.55,37.55
222,2018-06-30,1.57,-4.267755283946469e-06,-28.72,-28.72
223,2018-07-31,1.52,-1.046278334774297e-05,-3.84,-3.84
224,2018-08-31,1.55,6.526173886912782e-06,10.86,10.86
225,2018-09-30,1.65,8.023922178065646e-06,0.0,0.0
226,2018-10-31,1.57,2.1093000078457714e-05,12.01,12.01
227,2018-11-30,1.76,1.5513188716619143e-05,14.46,14.46
228,2018-12-31,1.89,1.1803773036745863e-05,-3.56,-3.56
229,2019-01-31,1.81,-3.6733026099245696e-06,-3.38,-3.38
230,2019-02-28,1.8,1.7345277983447907e-05,6.12,6.12
231,2019-03-31,1.81,1.3466078478094133e-05,4.4,4.4
232,2019-04-30,1.79,-2.705038989382432e-05,-10.17,-10.17
233,2019-05-31,1.79,9.204409055528343e-06,-3.24,-3.24
234,2019-06-30,1.83,1.993017398126453e-05,7.61,7.61
235,2019-07-31,1.56,1.3167816541730789e-05,-3.16,-3.16
236,2019-08-31,1.54,2.4167671464732893e-05,22.71,22.71
237,2019-09-30,1.58,1.253994781455694e-05,8.35,8.35
238,2019-10-31,1.29,-9.159571027170544e-07,-10.32,-10.32
239,2019-11-30,1.28,-3.4043678467378216e-06,-1.28,-1.28
240,2019-12-31,1.39,-8.781178330210288e-06,-8.84,-8.84
241,2020-01-31,1.25,-2.3232284337893637e-06,-7.28,-7.28
242,2020-02-29,1.26,-1.0840956924845512e-05,-16.67,-16.67
243,2020-03-31,0.8,-1.4235151669873206e-05,-25.27,-25.27
244,2020-04-30,0.76,-5.4181401518150646e-06,35.86,35.86
245,2020-05-31,0.49,-1.0363528351708222e-05,-9.67,-9.67
246,2020-06-30,0.57,-1.6773022418146394e-06,1.23,1.23
247,2020-07-31,0.51,-8.963939367632503e-06,-1.22,-1.22
248,2020-08-31,0.55,4.46528316170845e-06,6.17,6.17
249,2020-09-30,0.55,-4.378359044307408e-06,-0.78,-0.78
250,2020-10-31,0.52,-2.081568135464791e-06,-1.18,-1.18
251,2020-11-30,0.6,-2.6267993794046128e-06,5.18,5.18
252,2020-12-31,0.61,9.019389230021956e-06,7.95,7.95
253,2021-01-31,0.52,3.5821707534598913e-06,44.15,44.15
254,2021-02-28,0.59,-6.648875035728134e-07,-17.26,-17.26
255,2021-03-31,0.59,2.3797662587308011e-07,10.84,10.84
256,2021-04-30,0.49,-7.103907381383061e-06,-2.77,-2.77
257,2021-05-31,0.51,8.171221181000873e-06,21.24,21.24
258,2021-06-30,0.63,5.345135538926446e-07,-0.74,-0.74
259,2021-07-31,0.58,2.4395982912163527e-06,10.21,10.21
260,2021-08-31,0.9,-8.338987440361411e-06,-1.74,-1.74
261,2021-09-30,0.92,-7.1273717829215296e-06,0.0,0.0
262,2021-10-31,0.76,-7.387627208679691e-06,-7.02,-7.02
263,2021-11-30,1.067,-9.649020171214824e-06,-9.67,-9.67
264,2021-12-31,1.437,1.1544273443908038e-05,18.08,18.08
265,2022-01-31,1.277,1.1660215170833604e-05,1.7,1.7
266,2022-02-28,1.39,4.0506381826988e-06,8.79,8.79
267,2022-03-31,1.454,2.830790699918529e-06,0.38,0.38
268,2022-04-30,1.53,1.6220132340103798e-06,2.5,2.5
269,2022-05-31,1.863,-2.689690796503724e-06,1.13,1.13
270,2022-06-30,2.337,3.430860739204228e-06,-9.48,-9.48
271,2022-07-31,2.341,5.533190688106068e-07,30.1,30.1
