,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,2061.9327477179586,0.97208,3.9286714970561875e-06,3.38,0.0152,3.38,-4.19
229,2019-01-31,1.81,9.13,1863.4194677136734,0.82345,-3.279832843690869e-06,-1.28,0.0157,-1.28,9.13
230,2019-02-28,1.8,0.77,1615.4859988857027,0.859,1.1238869898650187e-05,6.3,0.0115,6.3,0.77
231,2019-03-31,1.81,-2.58,1631.8297442114253,0.81398,-2.9168631914826736e-06,-5.24,0.0142,-5.24,-2.58
232,2019-04-30,1.79,3.05,1584.6483945831842,0.81042,-3.459005225513892e-06,-0.44,0.0135,-0.44,3.05
233,2019-05-31,1.79,-7.38,1992.1714174664155,0.72867,-7.443440677543443e-06,-10.09,0.0191,-10.09,-7.38
234,2019-06-30,1.83,4.84,1675.1146868869087,0.7026,-5.4082964415117736e-06,-4.82,0.0161,-4.82,4.84
235,2019-07-31,1.56,-4.02,2071.0808125947947,0.66469,2.0538338483040083e-06,-5.4,0.0166,-5.4,-4.02
236,2019-08-31,1.54,-3.7,2355.0453128189347,0.56753,-2.3398994778810036e-06,-13.07,0.0243,-13.07,-3.7
237,2019-09-30,1.58,5.62,2345.2467505935606,0.61137,1.8124929830973057e-06,7.72,0.0174,7.72,5.62
238,2019-10-31,1.29,0.83,2008.4356803589606,0.59834,1.4088514536764078e-06,-2.13,0.0217,-2.13,0.83
239,2019-11-30,1.28,-0.28,2210.2334736159387,0.65995,5.317231147247176e-06,7.53,0.0269,7.53,-0.28
240,2019-12-31,1.39,6.14,2474.9915898951317,0.61966,-7.441937984430512e-06,-6.1,0.0279,-6.1,6.14
241,2020-01-31,1.25,-3.15,2838.364304459103,0.45885,-1.6759181380732316e-05,-18.74,0.0151,-18.74,-3.15
242,2020-02-29,1.26,-8.45,3736.2304775127927,0.46749,1.3038682326297638e-06,0.93,0.0181,0.93,-8.45
243,2020-03-31,0.8,-11.64,7315.835468795278,0.37518,-4.328104632905183e-06,-19.75,0.0663,-19.75,-11.64
244,2020-04-30,0.76,10.42,4810.7411899683175,0.47666,1.6201919910593618e-07,34.4,0.035,34.4,10.42
245,2020-05-31,0.49,3.94,4717.919796791337,0.46856,-1.67754023610957e-07,-1.7,0.0305,-1.7,3.94
246,2020-06-30,0.57,4.39,3545.550790564823,0.46263,-3.066933137141374e-06,-1.27,0.024,-1.27,4.39
247,2020-07-31,0.51,6.87,2060.7773760321174,0.50851,2.9859865314836594e-06,9.92,0.018,9.92,6.87
248,2020-08-31,0.55,2.61,3359.9163244359474,0.47126,7.118996067346597e-07,-7.32,0.0341,-7.32,2.61
249,2020-09-30,0.55,-0.9,2261.3067623402553,0.488,-1.654532034665571e-06,1.92,0.0171,1.92,-0.9
250,2020-10-31,0.52,-2.53,2038.803696004705,0.47774,6.401118909201123e-07,-2.1,0.0175,-2.1,-2.53
251,2020-11-30,0.6,14.74,3084.664288565463,0.47504,-1.6326563676419725e-05,-0.56,0.0168,-0.56,14.74
252,2020-12-31,0.61,12.5,3008.048115637123,0.47234,-5.573615917044866e-06,-0.57,0.0125,-0.57,12.5
253,2021-01-31,0.52,6.11,4381.618257569034,0.38351,-2.334838798434491e-05,-15.69,0.0187,-15.69,6.11
254,2021-02-28,0.59,-3.94,4714.511103555085,0.43145,-3.891473630568004e-06,4.02,0.0242,4.02,-3.94
255,2021-03-31,0.59,1.25,4247.377138092319,0.49294,1.8750997412783366e-05,14.25,0.0155,14.25,1.25
256,2021-04-30,0.49,1.38,2678.9868825166245,0.51013,1.516835226679671e-05,5.27,0.0153,5.27,1.38
257,2021-05-31,0.51,1.31,2866.5748885301655,0.52837,1.1371240435044333e-05,3.58,0.0181,3.58,1.31
258,2021-06-30,0.63,3.03,2737.062621404381,0.5711,1.0344001005998505e-05,8.3,0.0232,8.3,3.03
259,2021-07-31,0.58,-3.4,1879.8667857423857,0.59507,6.10634400366289e-06,4.2,0.0182,4.2,-3.4
260,2021-08-31,0.9,-0.97,2211.820023583435,0.61174,5.016834164991798e-06,2.8,0.0224,2.8,-0.97
261,2021-09-30,0.92,-2.48,2075.4427701715636,0.66281,1.0492063903567925e-05,8.53,0.0179,8.53,-2.48
262,2021-10-31,0.76,-2.9,2004.3716666000666,0.61695,-8.081772556310463e-07,-4.98,0.0212,-4.98,-2.9
263,2021-11-30,1.067,-3.92,2115.6265515681034,0.56068,-6.467103504438114e-06,-9.12,0.0223,-9.12,-3.92
264,2021-12-31,1.437,5.61,1828.9128803170174,0.56276,-2.1775820434138763e-06,0.37,0.0256,0.37,5.61
265,2022-01-31,1.277,-10.77,2640.5716813303156,0.62738,1.3125326118587796e-05,1.86,0.026,1.86,-10.77
266,2022-02-28,1.39,0.99,2844.703338955918,0.64405,2.5857616098576592e-06,2.66,0.022,2.66,0.99
267,2022-03-31,1.454,1.13,2538.576906362997,0.72847,1.0897335500312122e-05,13.11,0.0251,13.11,1.13
268,2022-04-30,1.53,-2.39,2515.0280075511187,0.70137,2.6883206744479223e-07,-2.6,0.0207,-2.6,-2.39
269,2022-05-31,1.863,-0.15,2248.806621860481,0.6774,-1.7934929088930802e-06,-3.42,0.0173,-3.42,-0.15
270,2022-06-30,2.337,-12.85,2386.7946676527067,0.63884,1.3337224172466534e-06,-5.98,0.0144,-5.98,-12.85
271,2022-07-31,2.341,3.34,1825.1096916036113,0.63154,-2.9518783221427822e-06,-0.66,0.0262,-0.66,3.34
