,Date,riskfree,MA1M,actualreturn
84,2006-12-31,4.6,14.54,14.54
85,2007-01-31,4.61,-11.15,-11.15
86,2007-02-28,4.55,7.85,7.85
87,2007-03-31,4.63,15.82,15.82
88,2007-04-30,4.88,-7.92,-7.92
89,2007-05-31,4.56,15.43,15.43
90,2007-06-30,4.52,7.84,7.84
91,2007-07-31,4.76,6.77,6.77
92,2007-08-31,4.98,-10.33,-10.33
93,2007-09-30,4.98,-9.64,-9.64
94,2007-10-31,5.02,-15.85,-15.85
95,2007-11-30,5.02,4.69,4.69
96,2007-12-31,5.02,11.72,11.72
97,2008-01-31,4.96,-14.81,-14.81
98,2008-02-29,4.94,-12.14,-12.14
99,2008-03-31,4.98,-11.79,-11.79
100,2008-04-30,4.95,-9.95,-9.95
101,2008-05-31,5.04,6.49,6.49
102,2008-06-30,5.01,-20.48,-20.48
103,2008-07-31,5.03,-8.38,-8.38
104,2008-08-31,5.25,-15.83,-15.83
105,2008-09-30,5.22,-10.56,-10.56
106,2008-10-31,4.14,-44.65,-44.65
107,2008-11-30,3.99,14.9,14.9
108,2008-12-31,3.02,35.84,35.84
109,2009-01-31,2.41,-2.89,-2.89
110,2009-02-28,1.87,1.71,1.71
111,2009-03-31,1.73,13.58,13.58
112,2009-04-30,1.85,92.58,92.58
113,2009-05-31,1.96,-1.11,-1.11
114,2009-06-30,1.96,-3.64,-3.64
115,2009-07-31,1.95,29.36,29.36
116,2009-08-31,1.99,-2.81,-2.81
117,2009-09-30,2.0,-0.23,-0.23
118,2009-10-31,2.01,-16.55,-16.55
119,2009-11-30,2.01,5.88,5.88
120,2009-12-31,2.01,25.19,25.19
121,2010-01-31,2.0,-12.5,-12.5
122,2010-02-28,2.01,-8.32,-8.32
123,2010-03-31,2.0,-3.95,-3.95
124,2010-04-30,2.0,-22.68,-22.68
125,2010-05-31,2.0,-26.41,-26.41
126,2010-06-30,2.03,12.56,12.56
127,2010-07-31,2.28,-11.72,-11.72
128,2010-08-31,2.28,-7.59,-7.59
129,2010-09-30,2.27,19.67,19.67
130,2010-10-31,2.26,3.08,3.08
131,2010-11-30,2.51,-2.99,-2.99
132,2010-12-31,2.51,-3.42,-3.42
133,2011-01-31,2.75,-6.86,-6.86
134,2011-02-28,2.76,-8.89,-8.89
135,2011-03-31,2.99,0.82,0.82
136,2011-04-30,3.02,-18.14,-18.14
137,2011-05-31,3.03,-16.0,-16.0
138,2011-06-30,3.28,-0.18,-0.18
139,2011-07-31,3.27,21.05,21.05
140,2011-08-31,3.27,1.65,1.65
141,2011-09-30,3.28,-13.51,-13.51
142,2011-10-31,3.26,2.43,2.43
143,2011-11-30,3.27,-22.78,-22.78
144,2011-12-31,3.29,-8.8,-8.8
145,2012-01-31,3.27,21.49,21.49
146,2012-02-29,3.26,46.81,46.81
147,2012-03-31,3.24,-0.36,-0.36
148,2012-04-30,3.26,-5.45,-5.45
149,2012-05-31,3.27,-18.21,-18.21
150,2012-06-30,3.26,-4.52,-4.52
151,2012-07-31,3.02,7.67,7.67
152,2012-08-31,3.01,17.58,17.58
153,2012-09-30,3.01,6.84,6.84
154,2012-10-31,2.75,1.3,1.3
155,2012-11-30,2.77,9.5,9.5
156,2012-12-31,2.77,-1.57,-1.57
157,2013-01-31,2.76,37.23,37.23
158,2013-02-28,2.76,9.63,9.63
159,2013-03-31,2.75,-3.51,-3.51
160,2013-04-30,2.78,-13.81,-13.81
161,2013-05-31,2.5,15.85,15.85
162,2013-06-30,2.5,-19.34,-19.34
163,2013-07-31,2.53,5.03,5.03
164,2013-08-31,2.51,-8.27,-8.27
165,2013-09-30,2.5,11.62,11.62
166,2013-10-31,2.52,0.54,0.54
167,2013-11-30,2.5,3.92,3.92
168,2013-12-31,2.52,9.43,9.43
169,2014-01-31,2.51,10.08,10.08
170,2014-02-28,2.49,42.16,42.16
171,2014-03-31,2.49,12.81,12.81
172,2014-04-30,2.5,-2.15,-2.15
173,2014-05-31,2.49,-4.39,-4.39
174,2014-06-30,2.49,15.6,15.6
175,2014-07-31,2.49,-22.78,-22.78
176,2014-08-31,2.24,11.93,11.93
177,2014-09-30,2.24,-17.74,-17.74
178,2014-10-31,1.97,-5.85,-5.85
179,2014-11-30,1.99,-7.09,-7.09
180,2014-12-31,2.03,31.41,31.41
181,2015-01-31,2.0,29.05,29.05
182,2015-02-28,1.99,-1.16,-1.16
183,2015-03-31,1.74,18.04,18.04
184,2015-04-30,1.74,-18.43,-18.43
185,2015-05-31,1.74,8.71,8.71
186,2015-06-30,1.5,27.48,27.48
187,2015-07-31,1.5,-10.18,-10.18
188,2015-08-31,1.52,-17.33,-17.33
189,2015-09-30,1.49,-7.84,-7.84
190,2015-10-31,1.5,-2.98,-2.98
191,2015-11-30,1.5,-10.09,-10.09
192,2015-12-31,1.52,-9.46,-9.46
193,2016-01-31,1.5,-12.04,-12.04
194,2016-02-29,1.52,16.4,16.4
195,2016-03-31,1.53,4.24,4.24
196,2016-04-30,1.5,42.28,42.28
197,2016-05-31,1.48,-24.29,-24.29
198,2016-06-30,1.23,0.94,0.94
199,2016-07-31,1.24,7.25,7.25
200,2016-08-31,1.25,-21.35,-21.35
201,2016-09-30,1.26,-1.79,-1.79
202,2016-10-31,1.24,-13.42,-13.42
203,2016-11-30,1.23,-10.88,-10.88
204,2016-12-31,1.27,-0.99,-0.99
205,2017-01-31,1.25,-1.57,-1.57
206,2017-02-28,1.26,4.91,4.91
207,2017-03-31,1.27,-0.41,-0.41
208,2017-04-30,1.21,-0.14,-0.14
209,2017-05-31,1.26,17.65,17.65
210,2017-06-30,1.29,-10.22,-10.22
211,2017-07-31,1.24,1.51,1.51
212,2017-08-31,1.27,-7.57,-7.57
213,2017-09-30,1.27,-23.74,-23.74
214,2017-10-31,1.26,1.13,1.13
215,2017-11-30,1.53,13.21,13.21
216,2017-12-31,1.58,-8.74,-8.74
217,2018-01-31,1.54,11.88,11.88
218,2018-02-28,1.51,-10.24,-10.24
219,2018-03-31,1.54,-1.45,-1.45
220,2018-04-30,1.51,74.63,74.63
221,2018-05-31,1.55,78.95,78.95
222,2018-06-30,1.57,-27.15,-27.15
223,2018-07-31,1.52,-11.42,-11.42
224,2018-08-31,1.55,10.76,10.76
225,2018-09-30,1.65,27.36,27.36
226,2018-10-31,1.57,-31.56,-31.56
227,2018-11-30,1.76,20.18,20.18
228,2018-12-31,1.89,12.8,12.8
229,2019-01-31,1.81,16.81,16.81
230,2019-02-28,1.8,-15.42,-15.42
231,2019-03-31,1.81,4.67,4.67
232,2019-04-30,1.79,-11.79,-11.79
233,2019-05-31,1.79,-10.43,-10.43
234,2019-06-30,1.83,10.01,10.01
235,2019-07-31,1.56,-22.09,-22.09
236,2019-08-31,1.54,8.67,8.67
237,2019-09-30,1.58,11.41,11.41
238,2019-10-31,1.29,-12.0,-12.0
239,2019-11-30,1.28,-9.28,-9.28
240,2019-12-31,1.39,-6.06,-6.06
241,2020-01-31,1.25,-8.88,-8.88
242,2020-02-29,1.26,-13.68,-13.68
243,2020-03-31,0.8,-2.11,-2.11
244,2020-04-30,0.76,63.13,63.13
245,2020-05-31,0.49,-7.15,-7.15
246,2020-06-30,0.57,-14.86,-14.86
247,2020-07-31,0.51,27.63,27.63
248,2020-08-31,0.55,-13.8,-13.8
249,2020-09-30,0.55,0.29,0.29
250,2020-10-31,0.52,-5.35,-5.35
251,2020-11-30,0.6,5.81,5.81
252,2020-12-31,0.61,5.78,5.78
253,2021-01-31,0.52,5.77,5.77
254,2021-02-28,0.59,-3.89,-3.89
255,2021-03-31,0.59,35.27,35.27
256,2021-04-30,0.49,9.59,9.59
257,2021-05-31,0.51,19.23,19.23
258,2021-06-30,0.63,-2.4,-2.4
259,2021-07-31,0.58,-4.51,-4.51
260,2021-08-31,0.9,-7.3,-7.3
261,2021-09-30,0.92,4.21,4.21
262,2021-10-31,0.76,3.74,3.74
263,2021-11-30,1.067,-4.5,-4.5
264,2021-12-31,1.437,56.13,56.13
265,2022-01-31,1.277,-6.29,-6.29
266,2022-02-28,1.39,-19.81,-19.81
267,2022-03-31,1.454,15.54,15.54
268,2022-04-30,1.53,-11.67,-11.67
269,2022-05-31,1.863,-10.94,-10.94
270,2022-06-30,2.337,-21.62,-21.62
271,2022-07-31,2.341,4.96,4.96
