,Date,riskfree,MA1M,actualreturn
63,2005-03-31,3.26,-9.79,-9.79
64,2005-04-30,3.29,4.85,4.85
65,2005-05-31,3.29,8.03,8.03
66,2005-06-30,3.3,37.59,37.59
67,2005-07-31,3.27,23.51,23.51
68,2005-08-31,3.25,-12.9,-12.9
69,2005-09-30,3.28,15.17,15.17
70,2005-10-31,3.51,11.9,11.9
71,2005-11-30,3.5,20.23,20.23
72,2005-12-31,3.76,-1.36,-1.36
73,2006-01-31,3.76,-3.27,-3.27
74,2006-02-28,3.99,5.47,5.47
75,2006-03-31,3.97,-6.17,-6.17
76,2006-04-30,3.97,3.31,3.31
77,2006-05-31,3.96,-7.05,-7.05
78,2006-06-30,4.21,-4.97,-4.97
79,2006-07-31,4.22,-1.45,-1.45
80,2006-08-31,4.49,8.84,8.84
81,2006-09-30,4.48,-1.42,-1.42
82,2006-10-31,4.48,11.08,11.08
83,2006-11-30,4.49,18.47,18.47
84,2006-12-31,4.6,4.81,4.81
85,2007-01-31,4.61,-3.95,-3.95
86,2007-02-28,4.55,-7.93,-7.93
87,2007-03-31,4.63,-5.08,-5.08
88,2007-04-30,4.88,4.35,4.35
89,2007-05-31,4.56,22.77,22.77
90,2007-06-30,4.52,3.01,3.01
91,2007-07-31,4.76,8.26,8.26
92,2007-08-31,4.98,12.56,12.56
93,2007-09-30,4.98,-5.47,-5.47
94,2007-10-31,5.02,-10.74,-10.74
95,2007-11-30,5.02,-5.0,-5.0
96,2007-12-31,5.02,2.02,2.02
97,2008-01-31,4.96,-3.86,-3.86
98,2008-02-29,4.94,0.5,0.5
99,2008-03-31,4.98,9.95,9.95
100,2008-04-30,4.95,-8.97,-8.97
101,2008-05-31,5.04,10.34,10.34
102,2008-06-30,5.01,-8.93,-8.93
103,2008-07-31,5.03,-2.16,-2.16
104,2008-08-31,5.25,-3.7,-3.7
105,2008-09-30,5.22,0.21,0.21
106,2008-10-31,4.14,-12.95,-12.95
107,2008-11-30,3.99,3.61,3.61
108,2008-12-31,3.02,3.49,3.49
109,2009-01-31,2.41,3.37,3.37
110,2009-02-28,1.87,5.79,5.79
111,2009-03-31,1.73,6.84,6.84
112,2009-04-30,1.85,2.97,2.97
113,2009-05-31,1.96,21.79,21.79
114,2009-06-30,1.96,-14.11,-14.11
115,2009-07-31,1.95,-8.21,-8.21
116,2009-08-31,1.99,-6.68,-6.68
117,2009-09-30,2.0,-1.0,-1.0
118,2009-10-31,2.01,-5.77,-5.77
119,2009-11-30,2.01,-20.06,-20.06
120,2009-12-31,2.01,8.62,8.62
121,2010-01-31,2.0,0.19,0.19
122,2010-02-28,2.01,-0.88,-0.88
123,2010-03-31,2.0,17.83,17.83
124,2010-04-30,2.0,-6.59,-6.59
125,2010-05-31,2.0,-11.06,-11.06
126,2010-06-30,2.03,11.93,11.93
127,2010-07-31,2.28,3.11,3.11
128,2010-08-31,2.28,-6.68,-6.68
129,2010-09-30,2.27,1.86,1.86
130,2010-10-31,2.26,19.66,19.66
131,2010-11-30,2.51,6.32,6.32
132,2010-12-31,2.51,24.44,24.44
133,2011-01-31,2.75,17.83,17.83
134,2011-02-28,2.76,-5.7,-5.7
135,2011-03-31,2.99,-2.33,-2.33
136,2011-04-30,3.02,2.43,2.43
137,2011-05-31,3.03,-11.47,-11.47
138,2011-06-30,3.28,22.73,22.73
139,2011-07-31,3.27,-3.35,-3.35
140,2011-08-31,3.27,-12.77,-12.77
141,2011-09-30,3.28,-23.07,-23.07
142,2011-10-31,3.26,14.99,14.99
143,2011-11-30,3.27,-9.43,-9.43
144,2011-12-31,3.29,5.04,5.04
145,2012-01-31,3.27,18.53,18.53
146,2012-02-29,3.26,-9.29,-9.29
147,2012-03-31,3.24,-2.44,-2.44
148,2012-04-30,3.26,-2.38,-2.38
149,2012-05-31,3.27,-19.97,-19.97
150,2012-06-30,3.26,19.6,19.6
151,2012-07-31,3.02,8.83,8.83
152,2012-08-31,3.01,10.0,10.0
153,2012-09-30,3.01,5.21,5.21
154,2012-10-31,2.75,17.13,17.13
155,2012-11-30,2.77,-3.48,-3.48
156,2012-12-31,2.77,-5.19,-5.19
157,2013-01-31,2.76,19.4,19.4
158,2013-02-28,2.76,-2.95,-2.95
159,2013-03-31,2.75,-14.52,-14.52
160,2013-04-30,2.78,7.83,7.83
161,2013-05-31,2.5,-2.83,-2.83
162,2013-06-30,2.5,-10.84,-10.84
163,2013-07-31,2.53,3.04,3.04
164,2013-08-31,2.51,2.85,2.85
165,2013-09-30,2.5,-4.75,-4.75
166,2013-10-31,2.52,-4.05,-4.05
167,2013-11-30,2.5,0.44,0.44
168,2013-12-31,2.52,8.93,8.93
169,2014-01-31,2.51,7.75,7.75
170,2014-02-28,2.49,16.5,16.5
171,2014-03-31,2.49,-5.83,-5.83
172,2014-04-30,2.5,-7.63,-7.63
173,2014-05-31,2.49,4.13,4.13
174,2014-06-30,2.49,6.17,6.17
175,2014-07-31,2.49,12.45,12.45
176,2014-08-31,2.24,19.16,19.16
177,2014-09-30,2.24,7.72,7.72
178,2014-10-31,1.97,15.22,15.22
179,2014-11-30,1.99,-1.75,-1.75
180,2014-12-31,2.03,-0.25,-0.25
181,2015-01-31,2.0,-2.3,-2.3
182,2015-02-28,1.99,1.69,1.69
183,2015-03-31,1.74,7.73,7.73
184,2015-04-30,1.74,3.81,3.81
185,2015-05-31,1.74,-9.62,-9.62
186,2015-06-30,1.5,3.19,3.19
187,2015-07-31,1.5,-11.6,-11.6
188,2015-08-31,1.52,3.79,3.79
189,2015-09-30,1.49,15.65,15.65
190,2015-10-31,1.5,-2.26,-2.26
191,2015-11-30,1.5,-1.28,-1.28
192,2015-12-31,1.52,-0.78,-0.78
193,2016-01-31,1.5,14.58,14.58
194,2016-02-29,1.52,-11.14,-11.14
195,2016-03-31,1.53,-2.81,-2.81
196,2016-04-30,1.5,2.37,2.37
197,2016-05-31,1.48,10.03,10.03
198,2016-06-30,1.23,3.33,3.33
199,2016-07-31,1.24,-5.2,-5.2
200,2016-08-31,1.25,0.25,0.25
201,2016-09-30,1.26,4.36,4.36
202,2016-10-31,1.24,-6.73,-6.73
203,2016-11-30,1.23,-10.46,-10.46
204,2016-12-31,1.27,-3.24,-3.24
205,2017-01-31,1.25,-8.94,-8.94
206,2017-02-28,1.26,6.15,6.15
207,2017-03-31,1.27,-3.48,-3.48
208,2017-04-30,1.21,-2.06,-2.06
209,2017-05-31,1.26,15.62,15.62
210,2017-06-30,1.29,-3.99,-3.99
211,2017-07-31,1.24,3.32,3.32
212,2017-08-31,1.27,-9.38,-9.38
213,2017-09-30,1.27,-1.8,-1.8
214,2017-10-31,1.26,-3.98,-3.98
215,2017-11-30,1.53,-3.8,-3.8
216,2017-12-31,1.58,-8.2,-8.2
217,2018-01-31,1.54,3.57,3.57
218,2018-02-28,1.51,-2.57,-2.57
219,2018-03-31,1.54,3.77,3.77
220,2018-04-30,1.51,13.82,13.82
221,2018-05-31,1.55,-4.47,-4.47
222,2018-06-30,1.57,11.26,11.26
223,2018-07-31,1.52,-10.12,-10.12
224,2018-08-31,1.55,1.99,1.99
225,2018-09-30,1.65,2.93,2.93
226,2018-10-31,1.57,0.32,0.32
227,2018-11-30,1.76,4.61,4.61
228,2018-12-31,1.89,12.08,12.08
229,2019-01-31,1.81,0.6,0.6
230,2019-02-28,1.8,14.11,14.11
231,2019-03-31,1.81,-12.89,-12.89
232,2019-04-30,1.79,-4.83,-4.83
233,2019-05-31,1.79,1.27,1.27
234,2019-06-30,1.83,-11.51,-11.51
235,2019-07-31,1.56,1.86,1.86
236,2019-08-31,1.54,6.72,6.72
237,2019-09-30,1.58,1.05,1.05
238,2019-10-31,1.29,9.0,9.0
239,2019-11-30,1.28,2.61,2.61
240,2019-12-31,1.39,-1.59,-1.59
241,2020-01-31,1.25,-5.81,-5.81
242,2020-02-29,1.26,-1.84,-1.84
243,2020-03-31,0.8,1.87,1.87
244,2020-04-30,0.76,14.29,14.29
245,2020-05-31,0.49,8.78,8.78
246,2020-06-30,0.57,-2.17,-2.17
247,2020-07-31,0.51,-2.86,-2.86
248,2020-08-31,0.55,-0.98,-0.98
249,2020-09-30,0.55,18.73,18.73
250,2020-10-31,0.52,-10.14,-10.14
251,2020-11-30,0.6,4.08,4.08
252,2020-12-31,0.61,-0.3,-0.3
253,2021-01-31,0.52,2.44,2.44
254,2021-02-28,0.59,-3.24,-3.24
255,2021-03-31,0.59,11.59,11.59
256,2021-04-30,0.49,-8.04,-8.04
257,2021-05-31,0.51,-0.87,-0.87
258,2021-06-30,0.63,4.12,4.12
259,2021-07-31,0.58,-0.56,-0.56
260,2021-08-31,0.9,-2.84,-2.84
261,2021-09-30,0.92,-10.0,-10.0
262,2021-10-31,0.76,-9.27,-9.27
263,2021-11-30,1.067,-12.68,-12.68
264,2021-12-31,1.437,1.61,1.61
265,2022-01-31,1.277,-7.2,-7.2
266,2022-02-28,1.39,6.9,6.9
267,2022-03-31,1.454,4.44,4.44
268,2022-04-30,1.53,-5.75,-5.75
269,2022-05-31,1.863,5.28,5.28
270,2022-06-30,2.337,-11.97,-11.97
271,2022-07-31,2.341,1.3,1.3
