,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
165,2013-09-30,7040.0,7040.0,6898.0,6740.0,9860.0,7479.0,5540.0,7040.0,6930.0,6740.0,1.73,21.17,-6.51,2.77,-23.97,41343.0,0.0178,0.0137,0.0213,0.017,2.5,1.73
166,2013-10-31,6590.0,6930.0,6583.0,6400.0,9230.0,7242.0,5540.0,6590.0,6522.0,6440.0,-6.39,-3.09,-5.99,2.97,-27.42,36353.0,0.0172,0.0119,0.0191,0.0155,2.52,-6.39
167,2013-11-30,6120.0,6590.0,6346.0,5870.0,8480.0,7073.0,5540.0,6140.0,6028.0,5870.0,-6.56,-10.0,-17.96,-0.81,-21.13,63027.0,0.0169,0.0151,0.0175,0.0134,2.5,-6.56
168,2013-12-31,5800.0,6080.0,5873.0,5720.0,8320.0,6915.0,5540.0,5800.0,5760.0,5720.0,-5.23,-17.61,-0.17,1.05,-27.41,26445.0,0.0146,0.0086,0.0164,0.012,2.52,-5.23
169,2014-01-31,6250.0,6820.0,6400.0,5800.0,8300.0,6782.0,5540.0,6490.0,6248.0,6060.0,9.27,-4.58,-7.68,-4.29,-23.12,40127.0,0.0164,0.0243,0.0168,0.0173,2.51,9.27
170,2014-02-28,7070.0,7070.0,6593.0,6190.0,7950.0,6668.0,5540.0,7070.0,6968.0,6850.0,15.52,17.05,5.05,2.91,-11.07,106273.0,0.0166,0.0204,0.0172,0.0191,2.49,15.52
171,2014-03-31,6910.0,7080.0,6930.0,6710.0,7500.0,6619.0,5540.0,7020.0,6980.0,6910.0,-2.26,19.14,-1.85,0.29,-8.23,63098.0,0.0172,0.0177,0.0174,0.021,2.49,-2.26
172,2014-04-30,6900.0,7300.0,7070.0,6870.0,7500.0,6624.0,5540.0,7160.0,6986.0,6900.0,-1.29,10.4,5.34,-2.54,-1.57,70639.0,0.0175,0.0139,0.0172,0.0176,2.5,-1.29
173,2014-05-31,6500.0,6910.0,6673.0,6350.0,7300.0,6577.0,5540.0,6500.0,6446.0,6360.0,-5.8,-8.06,6.21,2.36,-11.2,50947.0,0.0173,0.0136,0.0172,0.0149,2.49,-5.8
174,2014-06-30,5600.0,6500.0,5885.0,5520.0,7300.0,6539.0,5520.0,5600.0,5552.0,5520.0,-13.85,-19.89,-3.45,-2.78,-3.61,50413.0,0.0179,0.0117,0.0165,0.0134,2.49,-13.85
175,2014-07-31,5930.0,6190.0,5939.0,5740.0,7300.0,6502.0,5520.0,6130.0,6032.0,5930.0,5.89,-14.06,-5.12,-1.66,-12.79,34328.0,0.0163,0.0138,0.0162,0.0146,2.49,5.89
176,2014-08-31,6240.0,6330.0,6090.0,5840.0,7300.0,6437.0,5520.0,6330.0,6222.0,6110.0,3.48,-3.85,-11.74,3.65,-8.24,42461.0,0.0148,0.0146,0.0157,0.0148,2.24,3.48
177,2014-09-30,6720.0,6870.0,6584.0,6200.0,7300.0,6413.0,5520.0,6840.0,6770.0,6680.0,7.69,20.0,-3.86,1.97,-4.55,47441.0,0.0147,0.0157,0.0159,0.0153,2.24,7.69
178,2014-10-31,6210.0,6550.0,6394.0,6210.0,7300.0,6396.0,5520.0,6370.0,6270.0,6210.0,-7.59,4.72,-10.0,-2.97,-5.77,32628.0,0.0145,0.0114,0.0159,0.0143,1.97,-7.59
179,2014-11-30,5940.0,6150.0,5988.0,5880.0,7300.0,6365.0,5520.0,5990.0,5962.0,5940.0,-4.96,-6.16,-8.47,0.85,-1.66,18727.0,0.0139,0.0107,0.0157,0.0131,1.99,-4.96
180,2014-12-31,5700.0,5840.0,5651.0,5360.0,7300.0,6346.0,5360.0,5790.0,5710.0,5620.0,-4.04,-15.18,1.79,1.42,-1.72,19465.0,0.0135,0.0136,0.0159,0.0119,2.03,-4.04
181,2015-01-31,5490.0,5730.0,5518.0,5380.0,7300.0,6271.0,5360.0,5490.0,5446.0,5390.0,-3.68,-12.44,-9.11,0.37,-12.16,10698.0,0.0138,0.0157,0.015,0.0132,2.0,-3.68
182,2015-02-28,6490.0,6490.0,6001.0,5450.0,7300.0,6236.0,5360.0,6490.0,6378.0,6230.0,19.74,8.89,4.17,6.57,-7.94,27141.0,0.0157,0.0217,0.0153,0.0179,1.99,19.74
183,2015-03-31,6250.0,6570.0,6325.0,6170.0,7300.0,6182.0,5360.0,6260.0,6240.0,6190.0,-3.7,9.65,-6.99,0.32,-9.55,21012.0,0.0151,0.0125,0.0149,0.0176,1.74,-3.7
184,2015-04-30,6960.0,7200.0,6926.0,6660.0,7200.0,6166.0,5360.0,6990.0,6968.0,6950.0,12.44,26.78,11.0,1.61,0.87,50511.0,0.0167,0.0222,0.0157,0.0188,1.74,12.44
185,2015-05-31,6260.0,7150.0,6817.0,6200.0,7200.0,6175.0,5360.0,6830.0,6432.0,6200.0,-10.44,-3.54,5.39,-8.35,-3.54,46442.0,0.0179,0.0172,0.016,0.0181,1.74,-10.44
186,2015-06-30,8440.0,8480.0,7823.0,6540.0,8480.0,6334.0,5360.0,8480.0,8368.0,8200.0,34.82,36.35,48.07,1.08,50.71,85374.0,0.0203,0.024,0.0173,0.0226,1.5,34.82
187,2015-07-31,10900.0,13000.0,11141.0,9130.0,13000.0,6792.0,5360.0,11400.0,11020.0,10350.0,29.15,56.61,98.54,-3.96,83.81,169681.0,0.0277,0.0505,0.022,0.0342,1.5,29.15
188,2015-08-31,10550.0,11550.0,10250.0,9030.0,13000.0,7130.0,5360.0,11200.0,10700.0,10300.0,-3.21,68.53,62.56,3.43,69.07,285874.0,0.0322,0.0458,0.0251,0.0415,1.52,-3.21
189,2015-09-30,11200.0,11800.0,11103.0,10400.0,13000.0,7492.0,5360.0,11600.0,11340.0,11000.0,6.16,32.7,80.94,-3.03,66.67,139456.0,0.0329,0.0226,0.0255,0.0411,1.49,6.16
190,2015-10-31,9650.0,11350.0,10574.0,9650.0,13000.0,7844.0,5360.0,10300.0,10054.0,9650.0,-13.84,-6.76,38.65,-7.21,53.91,86953.0,0.0337,0.0255,0.0264,0.0326,1.5,-13.84
191,2015-11-30,9640.0,9740.0,9374.0,8670.0,13000.0,8132.0,5360.0,9720.0,9576.0,9400.0,-0.1,-8.63,53.99,1.47,62.29,55224.0,0.0359,0.0402,0.0285,0.0307,1.5,-0.1
192,2015-12-31,8340.0,9220.0,8780.0,8340.0,13000.0,8399.0,5380.0,8800.0,8546.0,8340.0,-13.49,-25.54,-1.18,-5.23,46.32,47847.0,0.0353,0.0204,0.0289,0.0298,1.52,-13.49
193,2016-01-31,7850.0,8340.0,7865.0,7520.0,13000.0,8587.0,5490.0,8000.0,7838.0,7630.0,-6.32,-20.47,-29.28,3.29,44.04,55214.0,0.0287,0.0199,0.0291,0.0273,1.5,-6.32
194,2016-02-29,7860.0,8200.0,7784.0,7460.0,13000.0,8711.0,6170.0,7860.0,7582.0,7460.0,0.13,-18.21,-25.5,3.56,21.11,54635.0,0.0262,0.023,0.0291,0.0208,1.52,0.13
195,2016-03-31,10300.0,10300.0,8779.0,7820.0,13000.0,8921.0,6200.0,10300.0,9444.0,8650.0,31.04,23.5,-8.04,17.45,64.8,160872.0,0.0275,0.0286,0.0301,0.0245,1.53,31.04
196,2016-04-30,11850.0,11850.0,10885.0,10400.0,13000.0,9254.0,6200.0,11850.0,11210.0,10900.0,26.33,50.96,20.06,4.41,69.53,128981.0,0.0275,0.0293,0.0306,0.027,1.5,26.33
197,2016-05-31,9130.0,11500.0,10198.0,9130.0,13000.0,9518.0,6230.0,9640.0,9424.0,9130.0,-22.95,16.16,-5.29,-5.88,45.85,69090.0,0.0257,0.0262,0.0313,0.0297,1.48,-22.95
198,2016-06-30,8140.0,9690.0,8705.0,7940.0,13000.0,9614.0,7460.0,8300.0,8160.0,7940.0,-11.04,-19.41,-2.4,-3.33,-3.55,91303.0,0.0261,0.0232,0.0311,0.0272,1.23,-11.04
199,2016-07-31,9200.0,9480.0,8977.0,8520.0,11850.0,9455.0,7460.0,9200.0,8996.0,8800.0,10.84,-22.36,17.2,1.66,-17.12,68684.0,0.0269,0.0251,0.029,0.0261,1.24,10.84
200,2016-08-31,10350.0,11150.0,10124.0,9210.0,11850.0,9433.0,7460.0,10700.0,10470.0,10150.0,12.5,13.36,31.68,-7.17,-1.9,112743.0,0.0274,0.0297,0.0269,0.0265,1.25,12.5
