,Date,riskfree,MA1M,actualreturn
252,2020-12-31,0.61,2.01,2.01
253,2021-01-31,0.52,5.56,5.56
254,2021-02-28,0.59,17.31,17.31
255,2021-03-31,0.59,-8.47,-8.47
256,2021-04-30,0.49,14.46,14.46
257,2021-05-31,0.51,6.91,6.91
258,2021-06-30,0.63,-5.69,-5.69
259,2021-07-31,0.58,1.05,1.05
260,2021-08-31,0.9,-8.04,-8.04
261,2021-09-30,0.92,-5.8,-5.8
262,2021-10-31,0.76,-0.9,-0.9
263,2021-11-30,1.067,-13.6,-13.6
264,2021-12-31,1.437,8.92,8.92
265,2022-01-31,1.277,-6.33,-6.33
266,2022-02-28,1.39,7.43,7.43
267,2022-03-31,1.454,4.4,4.4
268,2022-04-30,1.53,-4.76,-4.76
269,2022-05-31,1.863,-4.69,-4.69
270,2022-06-30,2.337,-18.69,-18.69
271,2022-07-31,2.341,10.14,10.14
