,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
25,2002-01-31,3300,3490,3270,3080,4330,3477,2740,3490,3398,3300,5.1,-23.2,-20.15,0.61,-33.53,306582,0.037,0.0248,0.03,0.0299,3.98,5.1
26,2002-02-28,3240,3450,3196,3070,4175,3413,2740,3240,3197,3175,-7.16,-26.0,-32.15,3.51,-39.28,242878,0.0339,0.0142,0.0296,0.0306,4.01,-7.16
27,2002-03-31,3450,3610,3393,3230,4010,3388,2740,3610,3486,3400,6.48,9.87,-8.43,1.17,-19.82,397613,0.0283,0.0186,0.0289,0.0196,4.0,6.48
28,2002-04-30,2970,3510,3266,2970,4010,3384,2740,3130,3040,2970,-13.91,-12.13,-29.85,-5.41,-30.67,99999,0.0249,0.0205,0.0291,0.0186,4.04,-13.91
29,2002-05-31,3130,3225,3064,3000,4010,3325,2740,3225,3145,3070,5.39,-3.4,-28.52,2.62,-35.65,387855,0.0255,0.0149,0.0285,0.019,4.28,5.39
30,2002-06-30,2590,3225,2889,2440,4010,3265,2440,2700,2570,2440,-15.64,-26.0,-17.52,-7.5,-39.72,83695,0.0209,0.0272,0.0294,0.0217,4.26,-15.64
31,2002-07-31,2550,2670,2562,2365,4010,3195,2365,2575,2551,2500,-1.54,-14.14,-22.73,5.81,-38.3,174588,0.0209,0.0249,0.0297,0.0233,4.27,-1.54
32,2002-08-31,2445,2500,2461,2365,3825,3108,2365,2490,2455,2440,-4.68,-24.19,-24.54,-2.2,-46.1,51143,0.0207,0.0112,0.0283,0.0223,4.28,-4.68
33,2002-09-30,2150,2620,2410,2150,3825,3049,2150,2355,2269,2150,-12.07,-16.99,-37.68,-12.96,-42.93,209895,0.0218,0.0291,0.0254,0.0227,4.28,-12.07
34,2002-10-31,2115,2215,2123,2065,3825,2942,2065,2150,2120,2085,-1.63,-17.06,-28.79,0.71,-50.78,83533,0.0217,0.0172,0.0232,0.0202,4.28,-1.63
35,2002-11-30,2240,2240,2146,2085,3825,2829,2065,2240,2175,2120,5.16,-8.2,-30.0,5.16,-48.84,199589,0.0229,0.0129,0.024,0.0235,4.28,5.16
36,2002-12-31,1910,2505,2192,1910,3610,2738,1910,2150,2042,1910,-14.73,-11.16,-26.25,-11.16,-39.17,100332,0.0262,0.0429,0.0236,0.0295,4.52,-14.73
37,2003-01-31,1760,2050,1905,1735,3610,2622,1735,1830,1765,1735,-7.85,-18.14,-31.38,-5.12,-47.93,34344,0.0255,0.0187,0.0232,0.0277,4.34,-7.85
38,2003-02-28,1690,1870,1778,1690,3610,2513,1690,1800,1729,1690,-3.43,-23.53,-31.02,-6.89,-47.84,126287,0.0266,0.0223,0.0236,0.0296,4.27,-3.43
39,2003-03-31,1605,1645,1540,1410,3510,2359,1410,1605,1550,1490,-5.03,-15.97,-25.35,4.22,-53.48,227650,0.0272,0.0316,0.0246,0.0243,4.27,-5.03
40,2003-04-30,2120,2480,2013,1795,3225,2248,1410,2480,2234,2100,35.03,20.45,-1.4,3.16,-28.62,1892221,0.0371,0.0659,0.0305,0.0441,4.26,35.03
41,2003-05-31,2010,2170,2059,2000,3130,2164,1410,2050,2030,2010,-5.19,18.93,-10.27,-0.5,-37.67,100296,0.0379,0.0226,0.031,0.0444,4.01,-5.19
42,2003-06-30,1945,2060,2006,1945,2670,2097,1410,1980,1963,1945,-3.23,23.89,1.83,-3.23,-24.9,60438,0.0338,0.0091,0.03,0.041,4.1,-3.23
43,2003-07-31,2105,2210,2050,1970,2620,2053,1410,2210,2148,2105,8.23,-0.71,19.6,-0.24,-17.45,278275,0.0342,0.0257,0.03,0.0196,3.75,8.23
44,2003-08-31,3500,3500,2797,2135,3500,2080,1410,3500,3228,2940,58.37,72.41,107.1,14.01,43.44,314187,0.0379,0.0411,0.0327,0.0305,3.72,58.37
45,2003-09-30,3430,3900,3569,3085,3900,2167,1410,3600,3491,3415,-2.0,76.35,118.47,2.08,59.53,142083,0.0397,0.0456,0.034,0.0388,3.77,-2.0
46,2003-10-31,2865,3900,3334,2865,4020,2279,1410,3055,2990,2865,-16.47,36.1,35.14,-6.37,35.46,179622,0.0338,0.0266,0.0356,0.0438,3.84,-16.47
47,2003-11-30,3160,3520,3119,2750,4020,2358,1410,3180,3112,3020,3.95,-4.24,54.15,3.1,42.99,110541,0.0383,0.0495,0.0377,0.0444,3.78,3.95
48,2003-12-31,3230,3520,3280,3080,4020,2450,1410,3230,3146,3080,2.22,-5.83,66.07,3.69,69.11,98557,0.0403,0.0331,0.0367,0.0371,3.97,2.22
49,2004-01-31,3060,3300,3170,3060,4020,2549,1410,3135,3105,3060,-5.26,2.68,39.09,-4.82,73.86,72698,0.0396,0.0174,0.0368,0.0355,3.78,-5.26
50,2004-02-29,3350,4080,3453,3050,4080,2683,1410,3390,3351,3300,6.86,6.01,4.69,-0.59,96.48,150496,0.0418,0.0584,0.0397,0.0393,3.78,6.86
51,2004-03-31,3490,3960,3580,3380,4080,2867,1600,3505,3491,3485,4.18,8.05,1.75,-3.19,117.45,92117,0.041,0.0348,0.0411,0.0448,3.74,4.18
52,2004-04-30,4200,4435,3765,3490,4435,3021,1945,4435,4059,3820,20.52,37.25,40.94,7.69,98.11,452005,0.0425,0.0403,0.0384,0.0492,3.76,20.52
53,2004-05-31,3430,4200,3590,3270,4435,3138,1945,3430,3406,3400,-18.33,2.39,8.54,0.88,70.65,62412,0.0402,0.0319,0.039,0.0409,3.77,-18.33
54,2004-06-30,3700,4000,3696,3525,4435,3281,1955,3700,3603,3535,8.82,6.17,14.55,4.96,90.23,92739,0.0397,0.0262,0.0396,0.0342,3.78,8.82
55,2004-07-31,3900,3960,3795,3625,4435,3432,2105,3960,3926,3900,5.41,-7.14,27.45,2.63,77.27,112230,0.0357,0.0166,0.0393,0.0265,3.77,5.41
56,2004-08-31,4215,4255,4017,3745,4435,3539,2750,4215,4139,4080,8.08,22.89,25.82,-0.59,20.43,107853,0.0292,0.0231,0.0373,0.0209,3.52,8.08
57,2004-09-30,6000,6280,5383,4215,6280,3683,2750,6280,6152,6000,45.63,62.16,72.17,-4.15,74.93,181651,0.0302,0.0314,0.0366,0.0252,3.55,45.63
58,2004-10-31,6780,6900,6541,6200,6900,3944,2750,6780,6472,6250,7.96,73.85,52.87,8.48,125.25,117165,0.0263,0.0253,0.0354,0.0272,3.53,7.96
59,2004-11-30,10150,10150,7596,6250,10150,4335,3050,10150,9380,8200,49.71,146.36,198.53,24.85,221.2,720752,0.0273,0.0367,0.0345,0.0301,3.26,49.71
60,2004-12-31,9240,10500,9578,8600,10500,4890,3050,9240,8928,8600,-8.97,54.0,149.73,3.82,186.07,229566,0.0301,0.0376,0.0348,0.0341,3.29,-8.97
61,2005-01-31,12000,12200,10527,9250,12200,5479,3050,12200,12010,11900,29.87,76.99,207.69,0.42,292.16,173218,0.0314,0.0272,0.0352,0.0351,3.26,29.87
62,2005-02-28,13500,14300,13110,11750,14300,6176,3270,13550,13480,13350,12.5,37.9,230.88,-2.17,302.99,172037,0.031,0.0282,0.0324,0.0317,3.28,12.5
63,2005-03-31,12300,13400,12450,11600,14300,6964,3270,12300,11970,11700,-8.89,33.12,105.0,6.03,252.44,83387,0.0315,0.0295,0.0305,0.029,3.26,-8.89
64,2005-04-30,11700,13250,12510,11600,14300,7652,3270,12250,11820,11600,-2.5,-2.5,72.57,-3.7,163.81,111593,0.0316,0.0208,0.0292,0.0264,3.29,-2.5
65,2005-05-31,12550,12550,11713,11050,14300,8316,3525,12550,11760,11050,7.26,-7.04,23.65,11.56,265.89,180655,0.0281,0.0225,0.0281,0.0236,3.29,7.26
66,2005-06-30,19600,19600,15780,13000,19600,9338,3605,19600,18760,17950,61.98,62.66,112.12,19.51,429.73,520424,0.0283,0.0347,0.0289,0.0283,3.3,61.98
67,2005-07-31,18750,19950,18343,17200,19950,10565,3745,18750,18240,17900,-2.34,60.26,56.25,6.53,380.77,240389,0.0291,0.0329,0.03,0.0318,3.27,-2.34
68,2005-08-31,25200,27400,22145,17200,27400,12164,4330,27400,25980,24500,34.4,100.8,86.67,-2.89,497.86,498447,0.0317,0.0437,0.032,0.0385,3.25,34.4
69,2005-09-30,36700,36700,30638,26500,36700,14196,6080,36700,36440,35650,49.8,87.24,204.56,10.38,511.67,238125,0.0338,0.0343,0.0322,0.0364,3.28,49.8
70,2005-10-31,35800,40650,36740,32500,40650,16644,6250,36250,35560,34900,-2.45,90.93,205.98,0.85,428.02,171144,0.0357,0.0374,0.0332,0.0384,3.51,-2.45
71,2005-11-30,46500,46500,41008,38400,46500,19560,8600,46500,43900,42000,33.24,89.8,284.3,8.14,358.13,418874,0.0364,0.0244,0.0324,0.0335,3.5,33.24
72,2005-12-31,37500,44950,39943,35400,46500,22132,9240,39400,38390,37500,-13.5,5.18,100.49,8.74,320.71,195184,0.0359,0.0374,0.0325,0.0345,3.76,-13.5
73,2006-01-31,33050,40300,35255,26250,46500,24279,11050,33050,31500,30150,-11.87,-5.23,80.94,9.62,182.72,352394,0.0415,0.0583,0.0356,0.0425,3.76,-11.87
74,2006-02-28,39000,39950,36485,31400,46500,25988,11050,39950,39340,38950,18.18,-9.63,46.11,2.36,196.55,136829,0.0393,0.0322,0.0357,0.0439,3.99,18.18
75,2006-03-31,40900,41300,39540,38150,46500,28336,11050,40900,39670,38150,4.87,9.07,14.4,6.51,241.34,109777,0.0378,0.026,0.0354,0.0402,3.97,4.87
76,2006-04-30,39200,43700,40820,38450,46500,30508,11050,39700,39010,38450,2.75,18.79,15.3,1.29,245.41,161823,0.035,0.017,0.0352,0.026,3.97,2.75
77,2006-05-31,32700,39500,36483,32700,46500,32551,12550,35100,33650,32700,-16.58,-16.15,-27.81,-6.7,177.42,86233,0.0345,0.0205,0.0354,0.0218,3.96,-16.58
78,2006-06-30,32450,32450,29620,27400,46500,33810,17200,32450,29890,27900,-0.76,-20.37,-13.47,5.7,69.95,101021,0.0346,0.041,0.0356,0.0282,4.21,-0.76
79,2006-07-31,30000,33500,32083,30000,46500,34968,17200,31850,31000,30000,-7.55,-23.47,-9.23,-5.06,64.24,120985,0.0277,0.0224,0.035,0.0293,4.22,-7.55
80,2006-08-31,35650,35650,30558,28400,46500,35733,25100,35650,33990,32450,18.83,9.02,-8.59,9.86,45.22,152863,0.0257,0.0238,0.0332,0.0299,4.49,18.83
81,2006-09-30,31050,32800,31540,30650,46500,35847,26250,31550,31340,31050,-6.76,0.49,-22.95,-0.8,-12.91,97925,0.0271,0.03,0.0325,0.0257,4.48,-6.76
82,2006-10-31,30000,31500,29933,28700,46500,35316,26250,30700,30070,29300,-3.38,0.0,-23.47,-1.8,-13.98,136880,0.028,0.0252,0.0317,0.027,4.48,-3.38
83,2006-11-30,35600,35900,34113,31950,46300,34721,26250,35900,35350,34900,21.5,-0.14,8.87,0.56,-21.41,81940,0.0273,0.0163,0.031,0.0222,4.49,21.5
84,2006-12-31,35650,36350,34850,32900,43700,34272,26250,36350,35750,35000,3.9,16.26,31.27,0.75,-4.13,80397,0.0233,0.0145,0.0295,0.0205,4.6,3.9
85,2007-01-31,29800,33950,31810,29400,43700,33967,27400,30500,30290,29800,-16.41,2.05,2.05,-1.97,-7.37,138468,0.0235,0.0189,0.0254,0.0177,4.61,-16.41
86,2007-02-28,30800,32250,30893,29800,43700,33531,27400,31350,30780,30150,1.15,-10.24,-3.83,1.48,-18.87,117274,0.02,0.0163,0.0241,0.0175,4.55,1.15
87,2007-03-31,30000,31550,30778,30000,43700,32803,27400,30900,30350,30000,-2.6,-15.85,-0.74,-0.99,-24.37,74206,0.0187,0.0101,0.023,0.0153,4.63,-2.6
88,2007-04-30,25350,27700,26543,25100,39500,31597,25100,26550,25560,25100,-15.5,-16.89,-11.12,-5.59,-33.57,176209,0.0173,0.021,0.0235,0.0171,4.88,-15.5
89,2007-05-31,31050,31050,26758,23250,36350,30791,23250,31050,30410,29900,22.49,0.81,-10.4,4.9,-2.45,356713,0.021,0.0321,0.0245,0.0243,4.56,22.49
90,2007-06-30,33100,36350,33533,31000,36350,31108,23250,33500,32450,31650,7.82,10.15,-7.15,3.12,10.04,140219,0.0229,0.0285,0.0233,0.0269,4.52,7.82
91,2007-07-31,31700,35700,33768,31700,36350,31247,23250,34650,33010,31700,-4.23,25.05,6.38,-8.12,8.55,164231,0.0241,0.0277,0.0235,0.0293,4.76,-4.23
92,2007-08-31,28150,28550,26793,24600,36350,30925,23250,28150,27100,26400,-11.2,-9.34,-8.6,3.49,-18.88,146753,0.0291,0.032,0.0254,0.0324,4.98,-11.2
93,2007-09-30,26800,29300,26525,24800,36350,30545,23250,26800,25660,25050,-1.83,-20.0,-11.55,6.99,-12.6,152187,0.03,0.0291,0.0252,0.0328,4.98,-1.83
94,2007-10-31,24500,26800,24568,23100,36350,30084,23100,24850,24350,24000,-8.58,-22.71,-3.35,6.06,-16.1,125631,0.0333,0.0403,0.0266,0.0333,5.02,-8.58
95,2007-11-30,20250,26700,21623,19300,36350,29011,19300,20250,19970,19700,-15.63,-24.58,-33.39,1.25,-41.57,87534,0.0329,0.0338,0.0277,0.0334,5.02,-15.63
96,2007-12-31,19800,21000,20323,19550,36350,27928,19300,20400,20000,19700,2.77,-24.26,-39.41,3.03,-43.06,52143,0.0323,0.0195,0.0279,0.0321,5.02,2.77
97,2008-01-31,18500,21000,18835,16350,36350,26757,16350,18500,18000,17350,-6.57,-22.59,-40.17,7.87,-36.36,109242,0.031,0.0314,0.0286,0.0286,4.96,-6.57
98,2008-02-29,18800,18800,18138,17550,36350,25797,16350,18800,18010,17550,4.44,-4.36,-28.09,5.03,-37.43,58736,0.0296,0.0196,0.0288,0.0238,4.94,4.44
99,2008-03-31,19600,20800,19940,19200,36350,24866,16350,19800,19500,19200,4.26,-1.01,-25.03,0.51,-33.03,61692,0.0279,0.0198,0.0293,0.0241,4.98,4.26
100,2008-04-30,21200,21450,19525,17750,36350,24255,16350,21350,21120,20900,8.72,16.8,-9.45,-1.17,-14.27,104099,0.0257,0.0265,0.0296,0.0223,4.95,8.72
101,2008-05-31,21500,22050,20880,19800,36350,23806,16350,21500,20400,19800,1.42,14.36,8.84,5.65,-27.5,55988,0.0236,0.0239,0.0288,0.0234,5.04,1.42
102,2008-06-30,19350,21950,20800,19350,35700,22728,16350,20800,20100,19350,-10.0,-0.77,-2.27,-10.0,-40.07,91006,0.0247,0.0257,0.0286,0.0254,5.01,-10.0
103,2008-07-31,19000,19000,17595,16100,29300,21311,16100,19000,18330,17700,-1.81,-10.38,2.7,3.26,-38.56,48059,0.0263,0.0375,0.0295,0.0294,5.03,-1.81
104,2008-08-31,18500,18500,17710,17150,29300,20570,16100,18500,17900,17600,2.49,-9.76,-1.6,5.41,-29.24,46388,0.0259,0.0208,0.0278,0.0283,5.25,2.49
105,2008-09-30,18200,19000,17920,16600,27450,19888,16100,19000,18400,18200,-1.62,-5.94,-6.67,-1.36,-30.38,62468,0.0284,0.0332,0.0281,0.0311,5.22,-1.62
106,2008-10-31,12650,18350,15055,9800,26700,19046,9800,12650,11100,9800,-30.49,-33.42,-40.33,12.44,-47.07,150858,0.0397,0.0736,0.0332,0.048,4.14,-30.49
107,2008-11-30,12800,15300,13728,12000,22050,18373,9800,13050,12800,12500,20.75,-27.89,-35.35,4.07,-33.56,104045,0.0427,0.0459,0.0342,0.0534,3.99,20.75
108,2008-12-31,15950,15950,13260,11200,22050,17780,9800,15950,15250,14800,24.61,-12.36,-17.57,6.33,-19.44,201738,0.0434,0.0391,0.0357,0.0551,3.02,24.61
109,2009-01-31,17300,17500,15810,14900,22050,17532,9800,17500,16720,16000,8.46,44.17,-7.24,8.13,-4.68,183978,0.0441,0.0344,0.036,0.0395,2.41,8.46
110,2009-02-28,18100,19300,17845,16700,22050,17518,9800,18100,17740,17050,13.13,40.86,0.28,-4.49,3.13,121316,0.0448,0.028,0.0363,0.0337,1.87,13.13
111,2009-03-31,18000,19000,18198,16700,22050,17356,9800,18500,18200,17650,-0.55,12.85,-1.1,-3.49,-8.16,100181,0.044,0.0241,0.0367,0.0297,1.73,-0.55
112,2009-04-30,19250,21000,19248,18150,22050,17334,9800,21000,19730,19250,9.07,11.27,60.42,-2.28,-9.2,237251,0.033,0.0349,0.0371,0.0299,1.85,9.07
113,2009-05-31,17450,19950,18718,17050,21950,17186,9800,17800,17370,17050,-10.97,-3.59,36.33,-3.06,-14.88,104428,0.0305,0.0221,0.0371,0.0274,1.96,-10.97
114,2009-06-30,18900,18900,17893,17200,21000,16938,9800,18900,18530,18150,8.31,7.08,18.5,5.0,-2.33,59734,0.028,0.0237,0.0368,0.0273,1.96,8.31
115,2009-07-31,19500,20550,19780,18950,21000,17125,9800,20250,19940,19500,3.17,1.3,12.72,-2.01,2.63,72868,0.0257,0.0172,0.0355,0.0209,1.95,3.17
116,2009-08-31,20150,24050,19888,18450,24050,17308,9800,21800,21010,20150,3.33,15.47,11.33,-16.22,8.92,570138,0.0292,0.0482,0.0374,0.0321,1.99,3.33
117,2009-09-30,19400,21050,19745,19000,24050,17473,9800,19400,19120,19000,-7.4,2.65,9.92,0.78,6.59,69418,0.0298,0.0245,0.037,0.0332,2.0,-7.4
118,2009-10-31,22000,23100,21953,19950,24050,17999,11200,23100,22590,22000,13.4,10.0,14.29,-0.9,83.33,192128,0.0284,0.025,0.0315,0.035,2.01,13.4
119,2009-11-30,23000,23200,22143,21400,24050,18704,11200,23000,22640,22000,4.55,9.79,31.81,3.14,79.69,103026,0.0284,0.0202,0.0292,0.023,2.01,4.55
120,2009-12-31,24650,24650,23368,22500,24650,19544,14900,24650,24030,23650,7.17,27.06,30.42,4.23,54.55,81058,0.0273,0.0135,0.0272,0.0188,2.01,7.17
121,2010-01-31,20200,24150,21825,20000,24650,19993,16500,20750,20470,20000,-16.53,-9.82,2.02,-3.58,15.43,74572,0.0278,0.0174,0.0262,0.0177,2.0,-16.53
122,2010-02-28,19600,20200,19218,18400,24650,20103,16500,19600,19160,18900,-5.54,-14.22,-8.41,2.62,8.29,51814,0.0206,0.0208,0.0257,0.0179,2.01,-5.54
123,2010-03-31,18400,19700,19018,18400,24650,20198,17050,18950,18590,18400,-6.12,-25.35,-5.15,-2.39,2.22,47450,0.0178,0.0093,0.0246,0.0164,2.0,-6.12
124,2010-04-30,18000,18650,18243,17700,24650,20121,17050,18650,18160,17750,-2.7,-10.89,-18.18,-2.7,-6.49,60466,0.0163,0.0181,0.0232,0.0159,2.0,-2.7
125,2010-05-31,16350,18350,16993,15850,24650,19990,15850,16350,16080,15850,-9.17,-16.58,-28.91,-2.1,-6.3,53475,0.0164,0.0172,0.0229,0.0152,2.0,-9.17
126,2010-06-30,18350,18750,17790,16450,24650,19990,15850,18750,18450,18200,13.27,-0.81,-25.56,1.38,-2.91,41667,0.0168,0.0135,0.0225,0.0172,2.03,13.27
127,2010-07-31,18300,20000,19123,18300,24650,19933,15850,19200,18710,18300,-0.27,1.67,-9.41,-3.43,-8.5,61746,0.0161,0.017,0.0225,0.0167,2.28,-0.27
128,2010-08-31,22100,22600,21573,19800,24650,20067,15850,22500,22080,21650,20.77,35.17,12.76,-1.78,9.68,98520,0.0181,0.0214,0.0195,0.0186,2.28,20.77
129,2010-09-30,24100,24100,22673,21700,24650,20293,15850,24100,23060,22200,8.56,31.34,30.27,6.4,24.23,134844,0.0193,0.0224,0.019,0.0218,2.27,8.56
130,2010-10-31,24200,25650,24433,23150,25650,20518,15850,25650,24960,24200,3.86,30.46,36.34,-5.47,8.04,86658,0.0195,0.0189,0.0184,0.0207,2.26,3.86
131,2010-11-30,20650,23750,22278,20600,25650,20545,15850,21500,21050,20600,-14.67,-6.98,27.47,-8.63,-10.22,83335,0.0194,0.0162,0.0182,0.0198,2.51,-14.67
132,2010-12-31,22600,22600,21570,20700,25650,20404,15850,22600,22150,21500,9.44,-6.22,23.16,4.39,-8.32,77643,0.0213,0.0191,0.019,0.0205,2.51,9.44
133,2011-01-31,24300,24300,23678,22550,25650,20560,15850,24300,24090,23800,7.52,0.41,32.79,6.81,20.3,62060,0.0202,0.0172,0.0188,0.0198,2.75,7.52
134,2011-02-28,23000,24800,23555,22250,25650,20862,15850,23200,22960,22750,-4.96,9.26,6.24,-0.65,17.35,36723,0.02,0.0194,0.0188,0.0203,2.76,-4.96
135,2011-03-31,25100,25100,23593,21850,25650,21264,15850,25100,24750,24550,9.13,11.06,4.15,4.58,36.41,71345,0.0203,0.0223,0.0198,0.0203,2.99,9.13
136,2011-04-30,28500,29250,27575,24700,29250,22035,15850,29250,28640,28150,15.85,17.77,17.77,-2.4,60.56,113552,0.0225,0.0309,0.0209,0.0251,3.02,15.85
137,2011-05-31,26350,28000,26430,24800,29250,22790,16450,26350,25460,24800,-7.54,14.57,27.6,4.36,61.16,69367,0.0222,0.0236,0.0214,0.0257,3.03,-7.54
138,2011-06-30,28300,28300,26890,25700,29250,23557,18300,28300,27300,26700,10.12,15.27,25.22,3.66,54.22,61852,0.0241,0.0281,0.0223,0.0274,3.28,10.12
139,2011-07-31,32400,32400,29285,27600,32400,24405,18300,32400,31270,30350,18.46,13.68,33.88,10.39,74.66,159676,0.0244,0.0185,0.0225,0.023,3.27,18.46
140,2011-08-31,24600,32050,26088,22400,32700,24893,20600,24600,23490,22400,-24.07,-6.64,6.96,5.81,11.31,126805,0.0282,0.039,0.0243,0.0298,3.27,-24.07
141,2011-09-30,20050,24650,22815,19050,32700,24893,19050,20050,19620,19050,-16.11,-29.15,-18.33,-8.45,-16.8,148770,0.0293,0.0335,0.0253,0.0322,3.28,-16.11
142,2011-10-31,21750,21850,20425,19000,32700,24574,19000,21750,20650,19800,8.48,-32.87,-23.68,7.94,-10.12,135084,0.0298,0.0317,0.0263,0.035,3.26,8.48
143,2011-11-30,17800,21000,19413,17200,32700,24314,17200,17900,17660,17200,-15.64,-25.52,-30.74,-0.28,-13.8,93511,0.0306,0.03,0.0273,0.0323,3.27,-15.64
144,2011-12-31,18800,20000,18705,17300,32700,24069,17200,20000,19240,18800,6.82,-1.31,-31.26,-2.59,-15.51,76259,0.0311,0.0271,0.0275,0.0292,3.29,6.82
145,2012-01-31,20900,21150,20313,19050,32700,23808,17200,20900,20710,20600,11.17,-3.91,-35.49,-0.24,-13.99,46617,0.0307,0.019,0.0277,0.0258,3.27,11.17
146,2012-02-29,19200,21400,20145,19100,32700,23528,17200,19400,19260,19100,-7.25,9.09,-17.42,-2.29,-16.52,41823,0.0274,0.0151,0.0273,0.0208,3.26,-7.25
