,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
42,2003-06-30,4.1,6.13,1734.68563723853,0.36559,-1.1682068915441234e-05,-3.64,0.0232,-3.64,6.13
43,2003-07-31,3.75,7.08,2763.647041575971,0.36156,4.708752337140877e-06,-1.11,0.0224,-1.11,7.08
44,2003-08-31,3.72,5.24,7590.044171605339,0.46628,-2.1712114929449253e-05,28.41,0.0374,28.41,5.24
45,2003-09-30,3.77,-8.24,3221.512542794758,0.38267,1.6426247686944124e-05,-17.94,0.027,-17.94,-8.24
46,2003-10-31,3.84,13.28,2843.3846533263163,0.42246,-2.042347771778397e-05,10.4,0.0233,10.4,13.28
47,2003-11-30,3.78,3.06,5054.794243173874,0.47853,-6.312594590150156e-06,11.13,0.0286,11.13,3.06
48,2003-12-31,3.97,1.54,4454.887064003369,0.52155,-8.667338937281258e-06,9.0,0.018,9.0,1.54
49,2004-01-31,3.78,5.4,2902.4956123407533,0.42243,-1.0327080127731759e-05,-13.55,0.0235,-13.55,5.4
50,2004-02-29,3.78,2.57,1469.2542921260433,0.4133,1.3320039987742861e-05,-0.73,0.0257,-0.73,2.57
51,2004-03-31,3.74,0.05,1345.3615338672128,0.37979,-4.208964479576697e-06,-8.1,0.0228,-8.1,0.05
52,2004-04-30,3.76,-3.09,1814.9239303905736,0.39353,1.8400951109008579e-06,2.58,0.0184,2.58,-3.09
53,2004-05-31,3.77,-7.35,2014.0813769097974,0.33371,-1.799255196207634e-05,-15.18,0.0344,-15.18,-7.35
54,2004-06-30,3.78,-2.2,1360.141097896125,0.3296,-6.940551076687585e-06,-2.7,0.0269,-2.7,-2.2
55,2004-07-31,3.77,-6.46,3943.8287611846617,0.32994,-1.30898868743269e-06,0.12,0.0128,0.12,-6.46
56,2004-08-31,3.52,8.0,1389.518159040533,0.37065,-2.55786903780627e-07,12.34,0.0191,12.34,8.0
57,2004-09-30,3.55,4.67,3288.8031916851623,0.50236,1.4778548493417333e-05,37.21,0.022,37.21,4.67
58,2004-10-31,3.53,0.61,3284.442677049081,0.50998,-3.802318631305129e-06,6.35,0.0361,6.35,0.61
59,2004-11-30,3.26,5.01,6895.987676643144,0.65459,-4.781323494576095e-06,28.36,0.0392,28.36,5.01
60,2004-12-31,3.29,1.63,4956.593214993622,0.57693,-2.971309580700674e-06,-11.86,0.0193,-11.86,1.63
61,2005-01-31,3.26,5.04,5607.008783939343,0.69944,8.308390293475192e-06,26.65,0.0322,26.65,5.04
62,2005-02-28,3.28,8.09,8970.682652997675,1.22035,-1.1031971270395278e-05,77.44,0.0374,77.44,8.09
63,2005-03-31,3.26,-4.64,10687.376395005394,0.969,5.618867563705054e-07,-20.6,0.0386,-20.6,-4.64
64,2005-04-30,3.29,-5.28,4049.2796143402006,0.84148,-8.798291426777978e-06,-11.83,0.0305,-11.83,-5.28
65,2005-05-31,3.29,6.17,4372.899053331985,0.88158,-2.2918826554084286e-06,4.76,0.042,4.76,6.17
66,2005-06-30,3.3,3.68,5269.372189300592,0.91799,5.924246004754083e-06,4.13,0.0226,4.13,3.68
67,2005-07-31,3.27,11.61,8351.728413491568,1.09291,2.9925656179823118e-06,19.05,0.0321,19.05,11.61
68,2005-08-31,3.25,-2.25,17311.386813943183,1.05642,1.6262322759027473e-05,-3.33,0.0313,-3.33,-2.25
69,2005-09-30,3.28,12.46,19661.800478292615,1.26045,-7.42570905900407e-06,20.98,0.0351,20.98,12.46
70,2005-10-31,3.51,-5.53,8565.982364717636,1.12202,1.7546111152559743e-06,-10.98,0.0252,-10.98,-5.53
71,2005-11-30,3.5,11.5,7317.356603575882,1.12563,-4.344111424400011e-08,2.66,0.018,2.66,11.5
72,2005-12-31,3.76,8.39,10045.022060728334,0.89978,-4.261467087063082e-06,-17.67,0.0286,-17.67,8.39
73,2006-01-31,3.76,1.81,9007.784136117221,0.96101,-1.9628362586615595e-06,6.07,0.0437,6.07,1.81
74,2006-02-28,3.99,-1.77,5488.420411659163,0.93904,-5.801898730268383e-07,5.79,0.0251,5.79,-1.77
75,2006-03-31,3.97,-0.7,3159.7489814635087,0.88405,3.260334021708067e-07,-5.86,0.021,-5.86,-0.7
76,2006-04-30,3.97,6.56,9576.808909699766,1.01608,1.9916266600883914e-05,17.87,0.0362,17.87,6.56
77,2006-05-31,3.96,-7.11,4096.292615075856,0.85465,-4.064616710712859e-06,-15.88,0.026,-15.88,-7.11
78,2006-06-30,4.21,-2.08,3158.544064398473,0.77761,-2.1819279686909255e-05,-9.01,0.0382,-9.01,-2.08
79,2006-07-31,4.22,0.63,3063.686198524729,0.64557,-2.2220977406427252e-05,-16.98,0.0197,-16.98,0.63
80,2006-08-31,4.49,4.11,2991.3056284053782,0.71163,-1.5117696556086459e-05,10.23,0.0203,10.23,4.11
81,2006-09-30,4.48,1.87,2871.6134573424188,0.77397,-7.085898488384872e-07,13.56,0.0208,13.56,1.87
82,2006-10-31,4.48,-0.68,1772.986084356014,0.72334,4.5605278964162855e-06,-6.54,0.0281,-6.54,-0.68
83,2006-11-30,4.49,4.59,2206.9259221878897,0.71744,-1.9929819267623894e-05,-4.12,0.0137,-4.12,4.59
84,2006-12-31,4.6,1.63,1672.9113408403887,0.69766,1.3973557841729029e-05,-1.55,0.0143,-1.55,1.63
85,2007-01-31,4.61,-5.07,2927.9919690919783,0.61208,-1.5909621636665015e-05,-10.62,0.0173,-10.62,-5.07
86,2007-02-28,4.55,4.1,4018.6111181973365,0.65163,-5.273533858914059e-06,1.8,0.0222,1.8,4.1
87,2007-03-31,4.63,2.4,2780.124537018987,0.66606,-9.479221517194236e-06,2.21,0.0135,2.21,2.4
88,2007-04-30,4.88,5.84,5168.134086689884,0.79209,7.060428875241108e-06,18.92,0.0329,18.92,5.84
89,2007-05-31,4.56,9.02,6626.2724756175385,0.83164,-3.7137776383021806e-06,5.0,0.0394,5.0,9.02
90,2007-06-30,4.52,4.36,7828.109576742507,0.84972,-3.5420162164442888e-06,5.36,0.0274,5.36,4.36
91,2007-07-31,4.76,10.4,7371.6594714064,0.97931,1.3794315655906904e-06,15.25,0.0307,15.25,10.4
92,2007-08-31,4.98,-2.47,3904.380072906801,0.91812,4.743665433691766e-06,-6.25,0.0466,-6.25,-2.47
93,2007-09-30,4.98,6.38,3412.5009736276124,0.90005,5.134704777045643e-06,5.04,0.0245,5.04,6.38
94,2007-10-31,5.02,5.35,4247.086775177027,0.87128,1.3340316980530114e-06,-3.2,0.0305,-3.2,5.35
95,2007-11-30,5.02,-7.11,2641.4934124199053,0.77766,-3.318425698364981e-07,-6.09,0.0317,-6.09,-7.11
96,2007-12-31,5.02,3.61,1662.4368513140569,0.72369,4.841860547079069e-06,-5.19,0.0218,-5.19,3.61
97,2008-01-31,4.96,-13.88,1696.4425753069147,0.61852,-4.146117101848886e-06,-11.94,0.0263,-11.94,-13.88
98,2008-02-29,4.94,4.37,1150.458386969929,0.63106,-1.1400870252659797e-05,0.11,0.0175,0.11,4.37
99,2008-03-31,4.98,0.37,1369.5143241210592,0.60521,6.851713536406674e-07,-4.1,0.0314,-4.1,0.37
100,2008-04-30,4.95,7.97,4126.908705434055,0.68907,-7.618450342158313e-06,15.32,0.039,15.32,7.97
101,2008-05-31,5.04,1.05,3922.670409825821,0.80369,5.228306103359363e-06,16.63,0.0299,16.63,1.05
102,2008-06-30,5.01,-10.08,5857.746278498033,0.89455,1.6061515690834278e-05,11.3,0.0362,11.3,-10.08
103,2008-07-31,5.03,-4.4,4459.740370106197,0.92601,1.0121203408392064e-05,3.52,0.0296,3.52,-4.4
104,2008-08-31,5.25,-5.47,3886.3243762310512,0.7443,-2.4206456097356912e-06,-17.76,0.0313,-17.76,-5.47
105,2008-09-30,5.22,-1.24,3056.0899210317275,0.7583,1.0438207375801117e-05,1.88,0.0359,1.88,-1.24
106,2008-10-31,4.14,-20.96,3979.805715138988,0.48851,3.8055852280312426e-06,-35.58,0.0985,-35.58,-20.96
107,2008-11-30,3.99,6.22,3838.542044452484,0.45074,2.840654749321514e-06,13.56,0.0671,13.56,6.22
108,2008-12-31,3.02,4.05,3152.3502223146916,0.52067,1.1895016310770145e-05,15.5,0.0472,15.5,4.05
109,2009-01-31,2.41,3.4,2541.561460208196,0.40091,4.5347378460786235e-07,-13.56,0.0349,-13.56,3.4
110,2009-02-28,1.87,-2.6,2660.0620285479877,0.36794,-7.320434600353683e-06,-8.8,0.0348,-8.8,-2.6
111,2009-03-31,1.73,13.72,2950.2333955420436,0.45758,1.197051533799546e-05,24.37,0.032,24.37,13.72
112,2009-04-30,1.85,12.09,4075.9937795090354,0.57648,-1.6390447423880163e-06,20.89,0.0366,20.89,12.09
113,2009-05-31,1.96,3.85,8342.555313969262,0.75953,8.534390833225579e-06,34.07,0.0488,34.07,3.85
114,2009-06-30,1.96,0.16,8249.662224785947,0.69723,-1.96643083323799e-06,-8.2,0.0385,-8.2,0.16
115,2009-07-31,1.95,13.39,9386.982383324463,0.87466,5.572055393386907e-06,25.45,0.0371,25.45,13.39
116,2009-08-31,1.99,2.21,10153.393802963095,1.06456,8.630625344924017e-06,21.71,0.0332,21.71,2.21
117,2009-09-30,2.0,5.93,8412.565445072714,0.9961,-8.071486095004868e-06,0.31,0.0269,0.31,5.93
118,2009-10-31,2.01,-5.89,5339.983274059501,0.95251,2.651749482311045e-06,-4.38,0.0317,-4.38,-5.89
119,2009-11-30,2.01,-1.0,3485.8150033080565,0.87781,4.171335335064373e-07,-7.84,0.031,-7.84,-1.0
120,2009-12-31,2.01,8.36,4335.970216325514,1.05216,1.7073604054621468e-05,19.86,0.0188,19.86,8.36
121,2010-01-31,2.0,-4.54,5640.784749407248,0.85131,4.428200752340586e-06,-5.37,0.026,-5.37,-4.54
122,2010-02-28,2.01,-3.04,4543.50790462777,0.95064,3.0804962433164115e-05,12.03,0.0231,12.03,-3.04
123,2010-03-31,2.0,6.34,5012.115682184185,1.02585,5.094710072294914e-06,7.91,0.0185,7.91,6.34
124,2010-04-30,2.0,2.87,7483.8402653525445,1.02585,-6.884092748127498e-06,-0.26,0.0285,-0.26,2.87
125,2010-05-31,2.0,-5.97,4839.670444155587,0.93184,-1.3006525692925325e-05,-9.16,0.0346,-9.16,-5.97
126,2010-06-30,2.03,3.04,6068.76573755914,0.95874,3.2582734403672553e-06,1.71,0.0303,1.71,3.04
127,2010-07-31,2.28,3.8,4543.68698137169,1.00704,1.8125307862986614e-06,5.04,0.0198,5.04,3.8
128,2010-08-31,2.28,-1.06,7426.525854810983,0.999,3.3933259815554824e-06,-0.8,0.0298,-0.8,-1.06
129,2010-09-30,2.27,7.12,7074.1336445674815,1.22456,1.8741201655077347e-05,21.28,0.0231,21.28,7.12
130,2010-10-31,2.26,0.29,5063.694140059003,1.22728,2.3094380562224493e-06,2.93,0.025,2.93,0.29
131,2010-11-30,2.51,2.74,4836.730792143573,1.24336,1.3369260935263647e-06,1.31,0.0231,1.31,2.74
132,2010-12-31,2.51,8.63,4639.2497863576655,1.35079,1.8029619271786388e-06,8.64,0.0282,8.64,8.63
133,2011-01-31,2.75,0.71,4272.376857750989,1.16754,1.2236686368728575e-06,4.17,0.0211,4.17,0.71
134,2011-02-28,2.76,-6.14,5158.967907405373,1.22547,7.011983956560229e-06,5.77,0.0267,5.77,-6.14
135,2011-03-31,2.99,8.78,6351.333022282157,1.41933,5.294204860158761e-07,15.82,0.0309,15.82,8.78
136,2011-04-30,3.02,5.9,19112.70106542746,1.94068,-1.352309819781804e-05,41.17,0.051,41.17,5.9
137,2011-05-31,3.03,-2.63,13062.587250562123,2.28607,1.0153741254738079e-05,17.8,0.0287,17.8,-2.63
138,2011-06-30,3.28,-2.68,5581.121943610841,2.27714,8.516926112376274e-06,2.82,0.0224,2.82,-2.68
139,2011-07-31,3.27,0.91,4377.83042421996,2.15907,4.080772618385812e-06,-2.91,0.0235,-2.91,0.91
140,2011-08-31,3.27,-12.61,5968.784309936312,2.13008,6.295132565139866e-06,-1.34,0.0499,-1.34,-12.61
141,2011-09-30,3.28,-4.85,4230.230792489889,2.08107,1.6077143447018988e-05,2.3,0.0332,2.3,-4.85
142,2011-10-31,3.26,8.45,4383.413738842938,1.94961,-6.388531564571868e-06,-6.32,0.0311,-6.32,8.45
143,2011-11-30,3.27,-3.48,3053.7225330249676,1.82261,-8.7281745152647e-06,-8.81,0.029,-8.81,-3.48
144,2011-12-31,3.29,-1.82,3452.024248040906,1.56635,-9.3296102872684e-06,-14.16,0.0293,-14.16,-1.82
145,2012-01-31,3.27,7.9,3064.756724759307,1.54463,1.4240231581897179e-05,12.09,0.021,12.09,7.9
146,2012-02-29,3.26,3.98,3423.608968476662,1.49565,-6.3102609125958056e-06,-4.98,0.025,-4.98,3.98
147,2012-03-31,3.24,-0.21,7223.498343791543,1.57208,-2.7433282446936936e-05,5.11,0.0251,5.11,-0.21
148,2012-04-30,3.26,-0.84,3805.538669262373,1.56621,-1.9351219373998347e-07,-0.37,0.0273,-0.37,-0.84
149,2012-05-31,3.27,-7.68,3226.345933664506,1.45055,-5.0801674552264715e-06,-7.38,0.0276,-7.38,-7.68
150,2012-06-30,3.26,-0.15,2226.0862717072914,1.59758,2.5347749768458605e-05,12.57,0.0211,12.57,-0.15
151,2012-07-31,3.02,2.12,2254.8742062546685,1.72304,2.2921394441846938e-05,7.85,0.0208,7.85,2.12
152,2012-08-31,3.01,0.19,2573.875532092199,1.8661,1.4925008483361215e-05,8.3,0.0167,8.3,0.19
153,2012-09-30,3.01,3.93,2350.5731004652594,1.85043,4.608536804902557e-06,0.53,0.0167,0.53,3.93
154,2012-10-31,2.75,-4.69,2097.3935049172055,1.70931,-5.986260286740385e-07,-7.63,0.0216,-7.63,-4.69
155,2012-11-30,2.77,1.63,2285.774711362778,1.76809,4.160441310236829e-06,5.99,0.0321,5.99,1.63
156,2012-12-31,2.77,4.85,1921.5603440171426,1.78181,1.4880404099075533e-05,4.24,0.0235,4.24,4.85
157,2013-01-31,2.76,-2.22,2362.032702865536,1.00557,-1.9780092109184534e-05,-17.05,0.0181,-17.05,-2.22
158,2013-02-28,2.76,3.85,5171.930578849362,0.96288,-2.7921648372846168e-05,-8.38,0.0205,-8.38,3.85
159,2013-03-31,2.75,-1.72,3961.5839363888763,0.89088,-1.2177204926355694e-05,-7.48,0.017,-7.48,-1.72
160,2013-04-30,2.78,-2.91,5233.791571857766,0.82153,-1.0921538788439373e-05,-7.78,0.046,-7.78,-2.91
161,2013-05-31,2.5,2.25,4508.964637893202,0.9282,8.793983703896291e-06,12.99,0.0285,12.99,2.25
162,2013-06-30,2.5,-6.31,3530.672401660074,0.91355,1.1970626241627656e-05,0.29,0.0236,0.29,-6.31
163,2013-07-31,2.53,2.36,3481.4212121324163,1.0509,2.374676824255924e-05,15.04,0.0203,15.04,2.36
164,2013-08-31,2.51,1.19,3094.6284890784827,1.1576,1.922698092633975e-05,10.29,0.0217,10.29,1.19
165,2013-09-30,2.5,3.64,4246.867840647725,1.22828,9.345149228843524e-06,6.11,0.0252,6.11,3.64
166,2013-10-31,2.52,2.3,7134.718800878337,1.12293,4.286132572618357e-06,-8.58,0.0274,-8.58,2.3
167,2013-11-30,2.5,-0.26,1866.5051983614858,1.08159,6.602694883663513e-06,-4.81,0.0126,-4.81,-0.26
168,2013-12-31,2.52,-1.98,2281.592023830558,1.10693,1.8336295604906925e-05,2.34,0.0113,2.34,-1.98
169,2014-01-31,2.51,-3.96,1625.5436445392988,0.97742,-6.388029032131209e-06,6.76,0.0232,6.76,-3.96
170,2014-02-28,2.49,2.18,9782.631617770194,1.04056,-9.514251471999587e-07,6.59,0.0336,6.59,2.18
171,2014-03-31,2.49,-0.12,7118.161709289525,1.33561,-2.7938293059688894e-06,28.35,0.0244,28.35,-0.12
172,2014-04-30,2.5,-1.08,4758.448877097893,1.33803,-7.398334484925322e-06,1.66,0.0211,1.66,-1.08
173,2014-05-31,2.49,1.81,8636.190732791732,1.76057,7.0466384312486e-06,31.58,0.0476,31.58,1.81
174,2014-06-30,2.49,0.24,3828.72363430342,1.63915,3.7741391705684167e-06,-6.9,0.0199,-6.9,0.24
175,2014-07-31,2.49,3.5,5280.7878151956675,2.01798,8.296329385093346e-06,23.11,0.0361,23.11,3.5
176,2014-08-31,2.24,-0.97,7914.3981272782785,2.00827,1.2770015565057001e-05,-2.36,0.035,-2.36,-0.97
177,2014-09-30,2.24,-3.26,4866.083190201644,1.89413,2.8053100589382435e-06,-5.68,0.0247,-5.68,-3.26
178,2014-10-31,1.97,-2.46,4754.181462066108,1.69015,3.726188474734488e-06,-10.77,0.0319,-10.77,-2.46
179,2014-11-30,1.99,4.27,8201.568302343027,1.76786,3.38058560457111e-05,-4.96,0.037,-4.96,4.27
