,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
67,2005-07-31,3.27,11.61,8759.496689670941,1.18839,-4.4755178691449766e-06,-9.63
68,2005-08-31,3.25,-2.25,5256.0478405549175,1.01286,-4.598321470802204e-07,-14.78
69,2005-09-30,3.28,12.46,13460.397191421956,1.22521,1.2098536632015029e-05,21.95
70,2005-10-31,3.51,-5.53,4861.180644428084,1.29869,2.9977111448077507e-05,6.0
71,2005-11-30,3.5,11.5,3979.8443167259607,1.19252,-1.975536471566992e-06,-8.46
72,2005-12-31,3.76,8.39,5711.732125772642,1.20062,-2.601269948502921e-06,0.68
73,2006-01-31,3.76,1.81,4391.070457738738,1.83527,3.3790198207134794e-05,7.48
74,2006-02-28,3.99,-1.77,2154.3403219644265,1.82375,8.138259623097362e-06,-0.63
75,2006-03-31,3.97,-0.7,2824.12641653223,1.57389,1.0819525579071854e-05,-13.69
76,2006-04-30,3.97,6.56,5667.906478398959,1.43462,-2.0236135750713856e-05,-11.15
77,2006-05-31,3.96,-7.11,4751.008577664137,1.37075,-1.938921363113868e-05,-4.45
78,2006-06-30,4.21,-2.08,1541.615708901711,1.15587,-1.1383094153946881e-05,-15.68
79,2006-07-31,4.22,0.63,6066.715764791361,0.9688,-3.235774736152641e-05,-16.18
80,2006-08-31,4.49,4.11,1514.1975922834658,1.16738,1.6013009070269933e-05,20.5
81,2006-09-30,4.48,1.87,1665.4895531650807,1.33012,2.4171128901437236e-05,25.27
82,2006-10-31,4.48,-0.68,615.5826658412901,1.32425,2.7413269322527055e-05,-0.44
83,2006-11-30,4.49,4.59,18074.89285394179,1.51588,-1.3466643232566892e-05,15.49
84,2006-12-31,4.6,1.63,12189.841061896019,1.21388,-3.938160373417554e-06,-24.55
85,2007-01-31,4.61,-5.07,3180.8878872734294,1.12356,1.8527245382666993e-05,1.44
86,2007-02-28,4.55,4.1,2009.253140683021,1.1765,5.084604512952976e-05,9.9
87,2007-03-31,4.63,2.4,1290.0822301304863,1.05992,-1.671876372223433e-06,-9.91
88,2007-04-30,4.88,5.84,4695.2987962690795,1.04088,-9.852687682553858e-06,-1.8
89,2007-05-31,4.56,9.02,4426.402211205768,1.05357,-1.0767654318633969e-05,1.22
90,2007-06-30,4.52,4.36,4581.092263024894,1.1077,-6.091649033930261e-06,7.4
91,2007-07-31,4.76,10.4,3510.909770792821,1.19256,2.377542488065267e-06,7.66
92,2007-08-31,4.98,-2.47,4518.440268648974,1.47865,-2.3550170426454337e-07,24.0
93,2007-09-30,4.98,6.38,2214.7650001215275,1.53178,2.1948190639925637e-05,1.4
94,2007-10-31,5.02,5.35,2133.942091694262,1.26671,7.320428254666067e-06,-17.3
95,2007-11-30,5.02,-7.11,1019.16659116346,1.04941,1.2945756537295069e-05,-18.18
96,2007-12-31,5.02,3.61,1242.9657457797498,1.01333,-1.5476340574558138e-05,-1.75
97,2008-01-31,4.96,-13.88,772.1611486853051,0.48435,3.4223948869617116e-05,3.45
98,2008-02-29,4.94,4.37,911.355473283258,0.49947,-7.97672025074826e-06,4.94
99,2008-03-31,4.98,0.37,1386.8501454681088,0.44561,-3.161586582147653e-06,-10.78
100,2008-04-30,4.95,7.97,1622.9042194960002,0.41621,-1.616391369563437e-05,-6.59
101,2008-05-31,5.04,1.05,3450.164429739129,0.3869,-5.5346777204911026e-05,-7.06
102,2008-06-30,5.01,-10.08,1800.849172229136,0.36583,-2.3639556098091395e-05,-5.44
103,2008-07-31,5.03,-4.4,2161.0995507432403,0.32809,-1.6506759709802914e-05,-10.31
104,2008-08-31,5.25,-5.47,5090.233381071727,0.25665,-4.0339672170675315e-05,-23.84
105,2008-09-30,5.22,-1.24,12763.490886724241,0.33542,3.0235186052587355e-07,30.73
106,2008-10-31,4.14,-20.96,6085.251081701972,0.20178,-1.0891400709287521e-05,-39.85
107,2008-11-30,3.99,6.22,20156.75774682284,0.38983,-9.167273274773691e-07,148.36
108,2008-12-31,3.02,4.05,16654.882158711156,0.31243,-2.86244734343546e-05,-19.85
109,2009-01-31,2.41,3.4,5494.548607028035,0.3369,-1.4721867534611685e-05,-17.08
110,2009-02-28,1.87,-2.6,2773.062145254174,0.31712,-5.067225965571425e-07,-3.86
111,2009-03-31,1.73,13.72,3465.9717719396313,0.31974,-1.6327073914323614e-05,0.8
112,2009-04-30,1.85,12.09,3680.2098977209703,0.36942,-8.69464137527498e-07,16.94
113,2009-05-31,1.96,3.85,3885.2281343570503,0.37264,-2.7889891761620167e-06,2.99
114,2009-06-30,1.96,0.16,2705.4403801076974,0.34774,-1.2304177838881432e-06,-6.67
115,2009-07-31,1.95,13.39,1335.5030783862248,0.36751,-2.971128840743176e-06,5.68
116,2009-08-31,1.99,2.21,2861.561485961333,0.39801,-6.814487973277507e-06,8.32
117,2009-09-30,2.0,5.93,2652.365844206175,0.42672,1.3594841081584083e-06,9.48
118,2009-10-31,2.01,-5.89,1096.2423730116038,0.41969,-2.0901147016608043e-06,-1.64
119,2009-11-30,2.01,-1.0,1092.805022372768,0.45543,-1.7866996745992579e-06,8.5
120,2009-12-31,2.01,8.36,4192.304030632809,0.44137,-6.500533316665387e-05,-3.08
121,2010-01-31,2.0,-4.54,1843.0191059440715,0.32667,-2.02707614815006e-05,-14.2
122,2010-02-28,2.01,-3.04,931.7201802388952,0.32394,-1.5957066294091798e-05,-3.39
123,2010-03-31,2.0,6.34,553.3911449868295,0.33537,-1.7602421159216888e-05,3.51
124,2010-04-30,2.0,2.87,2108.9502921945846,0.45161,-4.5762697149013904e-08,34.89
125,2010-05-31,2.0,-5.97,2451.0973727306205,0.43977,-1.7329485821143178e-05,-2.63
126,2010-06-30,2.03,3.04,1636.3020367149759,0.52465,-1.5896966280197842e-05,20.5
127,2010-07-31,2.28,3.8,1303.8826929757522,0.57332,1.3793713476935215e-05,9.28
128,2010-08-31,2.28,-1.06,1645.1669865642993,0.62744,2.7202263092740175e-05,9.43
129,2010-09-30,2.27,7.12,1165.5723902416476,0.6328,3.215224509567176e-05,3.08
130,2010-10-31,2.26,0.29,1887.829906862037,0.72476,9.449824265573675e-06,15.02
131,2010-11-30,2.51,2.74,3477.7269754919394,0.75724,3.602174020836695e-05,4.48
132,2010-12-31,2.51,8.63,947.1750359733356,0.72476,2.4197495835631213e-05,-4.29
133,2011-01-31,2.75,0.71,1204.6739920748405,0.61406,1.0005877467524801e-05,-5.6
134,2011-02-28,2.76,-6.14,1251.4434906227787,0.57765,1.9689015434858846e-05,-6.3
135,2011-03-31,2.99,8.78,1516.419344318572,0.66508,1.0382146761849637e-05,15.13
136,2011-04-30,3.02,5.9,1068.2815902984892,0.68206,1.606541573776133e-05,7.25
137,2011-05-31,3.03,-2.63,1018.2828030796807,0.61161,2.4403117498260404e-06,-10.32
138,2011-06-30,3.28,-2.68,1091.0390754108598,0.65773,9.048456572436287e-06,6.27
139,2011-07-31,3.27,0.91,1275.996002675016,0.74026,1.7893257016903755e-05,12.55
140,2011-08-31,3.27,-12.61,2454.0485279089007,0.69178,1.0510073562222324e-05,-6.56
141,2011-09-30,3.28,-4.85,770.2866059712533,0.58255,1.638204558848291e-05,-15.49
142,2011-10-31,3.26,8.45,729.9763187195153,0.58255,9.012681475012174e-06,0.0
143,2011-11-30,3.27,-3.48,910.9292324190935,0.61896,2.1975442156408772e-05,3.66
144,2011-12-31,3.29,-1.82,3298.238612238562,0.77667,3.17827077200861e-05,30.08
145,2012-01-31,3.27,7.9,6627.501082719792,0.73749,8.143167482627666e-06,5.63
146,2012-02-29,3.26,3.98,1607.3734807907529,0.6939,2.2260416532216157e-06,-3.05
147,2012-03-31,3.24,-0.21,2061.1548631636915,0.7157,8.400789535258426e-06,3.14
148,2012-04-30,3.26,-0.84,1919.821445328829,0.69603,-1.3977543058542375e-06,-2.74
149,2012-05-31,3.27,-7.68,2465.462210067623,0.7899,3.654429807482364e-06,13.48
150,2012-06-30,3.26,-0.15,1694.8071730955896,0.7179,4.226259939832497e-06,-4.36
151,2012-07-31,3.02,2.12,1562.41541121065,0.78116,1.5002629752060678e-05,8.81
152,2012-08-31,3.01,0.19,2169.6003442594924,0.76149,3.1452192879289895e-05,-2.51
153,2012-09-30,3.01,3.93,3089.55166965286,0.89683,7.482067870053498e-06,19.83
154,2012-10-31,2.75,-4.69,2646.0180421519317,0.83357,-1.327346434044574e-06,-7.06
155,2012-11-30,2.77,1.63,1249.7206965769076,0.83357,-2.8612081060615918e-06,-0.78
156,2012-12-31,2.77,4.85,2055.152262076266,0.88368,4.8375848612656644e-05,10.66
157,2013-01-31,2.76,-2.22,1566.9164570747012,0.94016,1.5873593431606136e-06,12.1
158,2013-02-28,2.76,3.85,1190.0329466647229,0.994,1.2373910522837193e-06,9.59
159,2013-03-31,2.75,-1.72,1994.823504673531,1.09549,-9.054406516942074e-07,10.21
160,2013-04-30,2.78,-2.91,1666.7605268977647,1.14522,-1.890766191145613e-06,4.54
161,2013-05-31,2.5,2.25,2154.4790112395544,1.08309,1.4525273348351779e-05,-5.42
162,2013-06-30,2.5,-6.31,1657.6135539283248,1.02716,1.738627145488671e-05,-9.32
163,2013-07-31,2.53,2.36,769.1733688858822,1.08309,-1.5625015171277279e-06,5.44
164,2013-08-31,2.51,1.19,681.3320750521195,1.02096,1.713366451709039e-05,-3.52
165,2013-09-30,2.5,3.64,2529.7422365203365,1.01477,1.3932713371131431e-05,-0.61
166,2013-10-31,2.52,2.3,1889.5996342184906,1.00229,3.4144272039425147e-06,-1.22
167,2013-11-30,2.5,-0.26,1374.9215329429762,0.93815,-6.453594759880074e-06,-4.63
168,2013-12-31,2.52,-1.98,1732.2043525210622,1.13484,3.1124677627430475e-05,20.97
169,2014-01-31,2.51,-3.96,1850.0625505109215,1.22697,9.885189808426276e-06,21.28
170,2014-02-28,2.49,2.18,1606.8090845623892,1.16753,1.784270390963561e-05,-2.18
171,2014-03-31,2.49,-0.12,1355.7425130843249,1.22885,1.2013417828219201e-05,5.25
172,2014-04-30,2.5,-1.08,1830.4733534885165,1.09705,-1.3486423847374609e-06,-10.45
173,2014-05-31,2.49,1.81,1015.0598633098841,0.99123,-1.758248821354155e-05,-9.64
174,2014-06-30,2.49,0.24,1512.2647843434866,0.86874,-2.360158802605464e-05,-12.36
175,2014-07-31,2.49,3.5,2157.8036783446073,0.84458,-4.104533813243045e-06,-2.78
176,2014-08-31,2.24,-0.97,1852.8243637752212,0.79819,-2.2816806624362322e-05,-8.7
177,2014-09-30,2.24,-3.26,3435.7322286485246,0.7425,-8.776585818363214e-06,-6.98
178,2014-10-31,1.97,-2.46,2908.663385357413,0.69049,5.9273760507809385e-06,-7.0
179,2014-11-30,1.99,4.27,17776.71356997407,0.92624,-1.060173372794336e-05,32.01
180,2014-12-31,2.03,-3.8,9612.304254482284,0.70348,-1.149772308103197e-05,-24.05
181,2015-01-31,2.0,2.39,13090.442934089802,0.74584,-7.039457265915887e-06,23.48
182,2015-02-28,1.99,-0.29,8484.873178535792,0.8048,-2.1437531772481367e-05,21.39
183,2015-03-31,1.74,2.31,6393.409714195916,0.93703,1.4650553502546107e-06,16.44
184,2015-04-30,1.74,3.55,6015.502975370421,0.97369,7.641664057829463e-06,2.17
185,2015-05-31,1.74,-2.85,8637.08049169404,1.5203,5.153900270687585e-06,54.12
186,2015-06-30,1.5,-3.12,7883.604027558247,2.03984,1.8555669247825318e-05,34.17
187,2015-07-31,1.5,-3.16,8103.336351725625,2.56254,9.975996776203584e-06,25.63
188,2015-08-31,1.52,-4.71,8346.069249707985,2.38084,1.0446706309350484e-05,-7.09
189,2015-09-30,1.49,1.68,5388.768333705845,2.53387,1.9630983260853556e-05,4.06
190,2015-10-31,1.5,5.37,6495.356991471424,1.86773,-4.3728021494710375e-06,-26.29
191,2015-11-30,1.5,-2.07,7282.602862279625,1.57771,2.3875408031154526e-06,-15.53
192,2015-12-31,1.52,-1.58,4417.881969994363,1.72746,8.802149836785503e-06,9.49
193,2016-01-31,1.5,-3.78,5920.3496856692645,1.64352,-8.19299359090889e-08,14.17
194,2016-02-29,1.52,1.09,4998.721659743967,1.3081,-1.576691768573304e-05,-20.41
195,2016-03-31,1.53,4.79,8551.018716540413,1.47581,-1.0386878036964418e-05,12.82
196,2016-04-30,1.5,-0.13,4863.449887360399,1.38359,-2.347994757463708e-05,-10.16
197,2016-05-31,1.48,-0.64,44160.32691209257,1.3151,-1.0896528929026409e-05,-4.95
198,2016-06-30,1.23,1.0,10850.28673185189,1.11806,-4.712317821686033e-06,-15.25
199,2016-07-31,1.24,3.78,5784.727461412431,1.0216,-3.707748238682632e-06,-8.74
200,2016-08-31,1.25,2.14,8085.660249060923,0.81614,-2.896007587018476e-06,-20.11
201,2016-09-30,1.26,0.0,4444.55931354071,0.82174,-4.922119415593483e-06,-1.01
202,2016-10-31,1.24,-0.61,13225.299730864876,0.87344,2.386229252466564e-06,6.29
203,2016-11-30,1.23,-0.88,6009.72092590807,0.83151,6.618764477630277e-06,-7.61
204,2016-12-31,1.27,2.81,4056.7197424932046,0.7854,-4.145364798134983e-06,-4.58
205,2017-01-31,1.25,3.11,5771.272810452483,0.95447,1.5148335508020435e-05,19.04
206,2017-02-28,1.26,-0.16,5454.979870477992,0.94731,2.6821088975897544e-07,5.4
208,2017-04-30,1.21,2.12,201992.16467180473,1.69449,-1.888001232992202e-06,78.87
209,2017-05-31,1.26,6.08,44410.63554240754,1.54239,-1.315533982988596e-06,-8.98
210,2017-06-30,1.29,2.35,13616.843418450957,1.29422,-1.7059571142086925e-06,-17.38
211,2017-07-31,1.24,0.91,8316.941198751356,1.24618,-2.405842499544274e-06,-3.71
212,2017-08-31,1.27,-2.01,9540.385462914219,1.09942,-9.435601400612149e-07,-11.78
213,2017-09-30,1.27,2.47,5125.477669312242,0.91796,-1.3038468139055767e-05,-17.51
214,2017-10-31,1.26,5.47,31844.34897620882,0.95265,-5.666343082003371e-06,3.78
215,2017-11-30,1.53,-1.55,4869.504584930937,0.8806,-9.449953951975209e-06,-8.84
216,2017-12-31,1.58,-1.89,3065.4259947580595,0.80588,-1.043968621135146e-05,-11.18
217,2018-01-31,1.54,2.66,8496.329539988968,0.83996,-4.965702188886718e-07,4.97
218,2018-02-28,1.51,-6.71,3528.011094368808,0.77372,-8.253312871394398e-06,-9.03
219,2018-03-31,1.54,0.56,5900.748104307455,0.71808,-1.4430780575748541e-05,-7.19
220,2018-04-30,1.51,2.84,8628.09859495461,0.88236,2.554465855317101e-07,22.88
221,2018-05-31,1.55,-3.91,28675.266628695106,0.90621,-1.9888635868052234e-06,2.7
222,2018-06-30,1.57,-5.23,8145.991922956206,0.83731,3.0079525189740666e-07,-4.82
223,2018-07-31,1.52,-0.74,3230.9789934191194,0.75517,-2.659948357606885e-06,-9.81
224,2018-08-31,1.55,0.88,2189.5022173262155,0.74457,5.175345947453145e-06,-1.4
225,2018-09-30,1.65,1.11,2085.763298523387,0.75252,3.3308710123489526e-06,-0.35
226,2018-10-31,1.57,-12.15,2944.997063201745,0.51935,-3.6109314329480265e-06,-30.99
227,2018-11-30,1.76,3.38,8090.989663375251,0.62534,5.738676461294276e-07,22.28
228,2018-12-31,1.89,-4.19,1943.4111221965272,0.59884,5.874774270603395e-06,-3.0
229,2019-01-31,1.81,9.13,2224.5871022270558,0.6912,6.16008032934112e-06,5.31
230,2019-02-28,1.8,0.77,32325.6177174895,0.73476,-2.8059660259197014e-06,7.2
231,2019-03-31,1.81,-2.58,4678.358542166658,0.6912,1.9420284495208007e-06,-5.93
232,2019-04-30,1.79,3.05,6201.375053047547,0.6941,-2.129955249488718e-06,0.42
233,2019-05-31,1.79,-7.38,1674.966326624391,0.60407,4.850397986598855e-06,-12.97
234,2019-06-30,1.83,4.84,30030.269024272246,0.72895,-6.022600285292098e-07,18.4
235,2019-07-31,1.56,-4.02,23391.083375899016,0.67668,-2.584957989988351e-06,-7.17
236,2019-08-31,1.54,-3.7,11693.63541751925,0.63021,2.62060774909581e-06,2.84
237,2019-09-30,1.58,5.62,4365.418393665566,0.64763,2.2906217191030833e-06,2.76
238,2019-10-31,1.29,0.83,1772.4266020697467,0.59826,-1.4242207279052349e-06,-7.62
239,2019-11-30,1.28,-0.28,2501.7000615368997,0.62731,8.083659829349427e-06,4.35
240,2019-12-31,1.39,6.14,1082.0689534409862,0.60407,3.031127490275574e-06,-3.7
241,2020-01-31,1.25,-3.15,16049.881859615982,0.54591,-6.134877218848025e-07,-2.88
242,2020-02-29,1.26,-8.45,2520.5681591184193,0.49132,-7.712946993393398e-06,-11.75
243,2020-03-31,0.8,-11.64,7704.8777741890835,0.41565,-6.297138797429916e-07,-15.4
244,2020-04-30,0.76,10.42,4099.733066618571,0.47294,1.8755102730485297e-06,33.79
245,2020-05-31,0.49,3.94,2784.5603224474144,0.48808,6.001806929471267e-06,3.2
246,2020-06-30,0.57,4.39,5124.463142017326,0.44213,-2.464940651541736e-06,-9.41
247,2020-07-31,0.51,6.87,1352.5233879024202,0.45024,-1.8835849164042716e-06,1.83
248,2020-08-31,0.55,2.61,5616.180268966225,0.47835,-9.113550203891272e-07,6.24
249,2020-09-30,0.55,-0.9,10947.283831328323,0.49132,1.5520948683247725e-06,6.44
250,2020-10-31,0.52,-2.53,2073.7082835999045,0.47727,-1.6462962295791012e-06,-2.86
251,2020-11-30,0.6,14.74,2664.4854231233912,0.49078,7.050319264527861e-07,2.83
252,2020-12-31,0.61,12.5,2251.5772732754463,0.47619,-6.411455599906399e-06,-2.97
253,2021-01-31,0.52,6.11,5337.846028927439,0.48863,-3.515584979593301e-06,3.53
254,2021-02-28,0.59,-3.94,4172.87977060642,0.4854,5.334162151663619e-06,-0.55
255,2021-03-31,0.59,1.25,6201.888293081419,0.52415,1.3257892750856893e-06,7.98
256,2021-04-30,0.49,1.38,53934.34799074395,0.68882,-6.712337636451992e-07,31.01
257,2021-05-31,0.51,1.31,9463.712397160298,0.64308,6.87313622454648e-06,-6.64
258,2021-06-30,0.63,3.03,3062.21114173273,0.61617,-2.4968453579841825e-06,-2.14
259,2021-07-31,0.58,-3.4,2810.834302432112,0.61079,-2.596758297256861e-06,-0.87
260,2021-08-31,0.9,-0.97,2484.706418972752,0.51608,5.31011237597208e-06,-15.51
261,2021-09-30,0.92,-2.48,1518.3507614213197,0.49186,-9.651151145681082e-06,-4.69
262,2021-10-31,0.76,-2.9,1528.382408313879,0.47733,-7.637720995545761e-06,-3.06
263,2021-11-30,1.067,-3.92,1254.2631829497655,0.40899,-8.023834399755349e-06,-14.32
264,2021-12-31,1.437,5.61,583.9081358338851,0.46172,-9.482978227955086e-06,12.89
265,2022-01-31,1.277,-10.77,43861.44769602167,0.45204,3.926744325254888e-07,-1.98
266,2022-02-28,1.39,0.99,3071.3164999507057,0.48002,1.9150003790863685e-05,6.19
267,2022-03-31,1.454,1.13,3086.6275630577325,0.50316,-4.155390386015087e-07,4.82
268,2022-04-30,1.53,-2.39,28743.61330242982,0.55967,-8.74021125743029e-07,10.76
269,2022-05-31,1.863,-0.15,3565.1339169007424,0.51016,-1.880835350180144e-06,-8.85
270,2022-06-30,2.337,-12.85,2379.163612444802,0.37831,2.9675646905065467e-06,-25.53
271,2022-07-31,2.341,3.34,964.7202527670185,0.38746,8.549545626881575e-07,1.69
