,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
160,2013-04-30,588,588,511,483,1085,566,386,588,542,500,22.76,12.0,20.74,-14.04,3023208,0.034,0.0332,0.0512,0.0287,2.78,30.09
161,2013-05-31,642,644,619,594,1085,567,386,644,635,626,42.04,43.95,3.05,14.85,1353797,0.03,0.0164,0.0488,0.0291,2.5,9.18
162,2013-06-30,579,642,592,549,967,552,386,608,580,566,30.11,36.24,5.46,-38.79,317876,0.028,0.0412,0.0433,0.032,2.5,-7.8
163,2013-07-31,609,612,592,571,841,543,386,609,602,597,3.57,29.3,-0.16,9.73,174839,0.0273,0.0111,0.0382,0.0262,2.53,5.18
164,2013-08-31,574,621,593,568,841,545,386,621,588,568,-10.87,26.99,-3.2,-12.1,366145,0.0279,0.0186,0.0369,0.0252,2.51,-3.85
165,2013-09-30,563,584,570,559,719,531,386,569,565,559,-2.76,24.56,-2.09,-27.45,61281,0.0242,0.011,0.0304,0.0135,2.5,-1.92
166,2013-10-31,563,563,533,503,644,526,386,563,552,534,-7.55,-4.25,10.61,8.48,206282,0.0218,0.0197,0.0282,0.0163,2.52,0.0
167,2013-11-30,829,829,659,552,829,541,386,829,768,694,45.95,30.14,16.27,82.6,2963304,0.0249,0.0317,0.0277,0.0243,2.5,48.3
168,2013-12-31,765,919,796,734,919,571,435,765,745,734,35.88,32.12,0.79,80.0,286033,0.0258,0.0419,0.0283,0.0336,2.52,-7.72
169,2014-01-31,843,868,809,785,919,597,435,843,821,795,50.81,40.97,3.69,74.17,618052,0.0277,0.0275,0.0273,0.0351,2.51,14.85
170,2014-02-28,1280,1280,1055,863,1280,646,435,1280,1228,1190,54.78,119.55,9.87,183.19,2073904,0.0326,0.0445,0.0301,0.0394,2.49,52.2
171,2014-03-31,1290,1450,1333,1235,1450,720,450,1290,1265,1235,68.63,129.13,0.78,185.4,893218,0.0345,0.0298,0.0311,0.0353,2.49,0.78
172,2014-04-30,1675,1785,1499,1185,1785,806,503,1725,1691,1660,98.7,202.89,-6.16,184.86,1862190,0.0413,0.0611,0.0331,0.0437,2.5,29.84
173,2014-05-31,2045,2245,2069,1675,2245,921,503,2245,2167,2045,59.77,146.68,-6.62,217.55,1716602,0.0431,0.0457,0.0352,0.0468,2.49,22.09
174,2014-06-30,1715,2090,1918,1670,2245,1024,503,1820,1737,1670,32.95,124.18,-6.28,196.2,1005425,0.0419,0.0334,0.0346,0.048,2.49,-16.14
175,2014-07-31,1550,2280,1969,1550,2280,1151,503,1900,1753,1550,-7.46,83.87,-17.55,154.52,1459828,0.0441,0.0524,0.0376,0.0442,2.49,-9.62
176,2014-08-31,1680,1740,1672,1550,2280,1239,503,1710,1670,1630,-22.22,31.25,-2.89,195.77,1099155,0.044,0.0361,0.0385,0.041,2.24,-6.15
177,2014-09-30,1885,1915,1607,1470,2280,1320,503,1915,1767,1615,9.91,46.12,21.61,234.81,2850888,0.0455,0.0403,0.04,0.0432,2.24,12.2
178,2014-10-31,1820,2150,1879,1580,2280,1434,551,2145,1945,1820,17.42,8.66,-11.22,223.27,2518389,0.0435,0.0519,0.0423,0.0431,1.97,-3.45
179,2014-11-30,1535,1820,1613,1470,2280,1513,734,1535,1508,1470,-10.23,-28.6,-3.46,85.61,1179513,0.042,0.0358,0.0424,0.0434,1.99,-24.2
180,2014-12-31,1515,1710,1621,1515,2280,1584,785,1630,1562,1515,-19.63,-11.66,-2.26,98.04,751576,0.0411,0.0276,0.0417,0.0404,2.03,-1.3
181,2015-01-31,1500,1510,1428,1310,2280,1634,863,1500,1424,1380,-18.03,-11.76,10.7,77.94,948431,0.0378,0.0338,0.042,0.0324,2.0,-0.99
182,2015-02-28,2130,2130,1655,1405,2280,1684,1185,2130,1982,1850,43.92,29.09,16.71,75.31,6582510,0.0424,0.0548,0.043,0.0417,1.99,54.35
183,2015-03-31,2590,2740,2431,2020,2740,1781,1185,2740,2659,2590,70.96,37.4,0.58,100.78,1416024,0.0427,0.0434,0.0439,0.0445,1.74,21.6
184,2015-04-30,2675,3380,2988,2460,3380,1916,1310,2970,2792,2675,78.33,46.17,8.74,59.7,2813103,0.0448,0.0539,0.044,0.054,1.74,0.94
185,2015-05-31,5080,5160,3551,2590,5160,2030,1310,5160,4859,4345,138.5,230.94,7.74,135.19,6494910,0.0516,0.0712,0.0473,0.0603,1.74,83.73
186,2015-06-30,5850,7810,6197,4900,7810,2403,1310,6290,6088,5850,120.75,286.14,-10.41,241.11,4754945,0.0561,0.061,0.0493,0.0637,1.5,15.16
187,2015-07-31,6470,8580,7055,5540,8580,2869,1310,7100,6704,6280,141.87,331.33,-11.61,317.42,1486561,0.0598,0.0615,0.0502,0.0655,1.5,10.6
188,2015-08-31,6370,7070,6368,5650,8580,3251,1310,6550,6248,5980,25.39,199.06,12.15,279.17,1315339,0.0595,0.0566,0.0516,0.0591,1.52,-1.55
189,2015-09-30,6660,6990,6344,5360,8580,3628,1310,6990,6798,6470,13.85,151.32,-3.9,253.32,1657573,0.059,0.0433,0.0518,0.0535,1.49,1.68
190,2015-10-31,4850,7230,6076,4850,8580,3980,1310,5490,5248,4850,-22.77,81.31,-11.5,165.03,1077384,0.0576,0.0382,0.051,0.0468,1.5,-27.18
191,2015-11-30,3885,4830,4172,3885,8580,4199,1310,4215,4046,3885,-40.69,-23.52,-5.01,153.09,825245,0.0493,0.0356,0.0511,0.0395,1.5,-19.9
192,2015-12-31,3560,3975,3529,3260,8580,4361,1310,3640,3488,3365,-46.55,-39.15,4.55,134.98,465506,0.0461,0.0387,0.0515,0.0375,1.52,-8.37
193,2016-01-31,3510,3900,3527,3185,8580,4531,1465,3665,3588,3510,-32.89,-48.46,-3.44,149.82,492485,0.0413,0.0385,0.0519,0.0373,1.5,-3.57
194,2016-02-29,3565,4140,3704,3475,8580,4679,2020,3765,3692,3565,-11.1,-45.57,-6.43,67.37,1011276,0.0397,0.0436,0.0508,0.0399,1.52,1.57
195,2016-03-31,4370,4400,4040,3565,8580,4820,2460,4400,4350,4310,22.75,-34.38,3.8,68.73,1497640,0.0378,0.0295,0.05,0.0372,1.53,22.58
196,2016-04-30,4290,4455,4225,3990,8580,4928,2590,4350,4302,4185,22.22,-17.97,2.88,55.15,1071006,0.0353,0.0235,0.0473,0.033,1.5,-2.5
197,2016-05-31,3410,4225,3782,3310,8580,4938,3185,3510,3389,3310,-4.35,-12.23,-1.16,-32.87,520335,0.0339,0.0256,0.0428,0.0273,1.48,-20.51
198,2016-06-30,3150,3410,3144,2850,8580,4683,2850,3150,2960,2850,-26.91,-11.52,3.62,-46.15,585960,0.0326,0.0315,0.0399,0.0267,1.23,-6.25
199,2016-07-31,3170,3170,2981,2845,7230,4343,2845,3170,3045,2900,-26.11,-9.69,8.93,-53.45,1205179,0.0303,0.0249,0.0367,0.0268,1.24,7.82
200,2016-08-31,2565,3200,2948,2565,7230,4040,2565,2780,2696,2565,-24.78,-28.05,-8.23,-59.73,324474,0.0259,0.018,0.0332,0.0254,1.25,-19.09
201,2016-09-30,2560,2685,2583,2435,7230,3740,2435,2665,2598,2560,-18.73,-40.6,-1.73,-61.56,354969,0.024,0.0245,0.0316,0.0223,1.26,-4.3
202,2016-10-31,2375,2740,2567,2375,4990,3441,2375,2605,2533,2375,-25.08,-44.64,-4.04,-51.03,544862,0.0251,0.0295,0.0307,0.0238,1.24,-7.23
203,2016-11-30,2250,2480,2361,2235,4455,3279,2235,2305,2271,2250,-15.89,-33.04,-3.23,-42.08,288688,0.0257,0.0272,0.0298,0.0261,1.23,-10.71
204,2016-12-31,2345,2350,2257,2095,4455,3170,2095,2350,2327,2290,-10.84,-20.24,2.4,-35.58,163561,0.0237,0.0203,0.0283,0.0257,1.27,1.74
205,2017-01-31,2260,2490,2340,2155,4455,3072,2095,2260,2209,2155,-4.84,-28.71,4.15,-35.61,146048,0.0232,0.0204,0.0268,0.0225,1.25,-3.62
206,2017-02-28,2950,3065,2572,2170,4455,2985,2095,3065,3001,2950,29.96,6.12,7.27,-21.02,3864848,0.029,0.0456,0.0273,0.0313,1.26,33.48
207,2017-03-31,2605,3200,2851,2525,4455,2885,2095,2605,2571,2525,11.09,1.76,-0.95,-40.39,770070,0.03,0.0269,0.0271,0.0339,1.27,-11.69
208,2017-04-30,2415,2595,2502,2415,4290,2752,2095,2480,2451,2415,9.28,-4.17,-4.73,-44.42,333176,0.0286,0.0194,0.0268,0.0338,1.21,-7.29
209,2017-05-31,2545,2545,2407,2345,3440,2636,2095,2545,2482,2350,-13.73,13.11,8.07,-25.37,1199206,0.0277,0.0205,0.0264,0.0227,1.26,5.38
210,2017-06-30,2180,2520,2330,2180,3200,2566,2095,2205,2190,2180,-14.51,-7.04,-3.96,-30.79,188674,0.0273,0.0156,0.0254,0.0185,1.29,-12.97
211,2017-07-31,2090,2290,2190,2090,3200,2498,2090,2195,2146,2090,-13.46,-7.52,-3.02,-34.07,347270,0.0271,0.0195,0.025,0.0184,1.24,-4.13
212,2017-08-31,1905,2030,1889,1760,3200,2405,1760,1920,1884,1835,-25.15,-35.42,3.25,-25.73,189023,0.0202,0.0216,0.0251,0.0187,1.27,-8.85
213,2017-09-30,1630,1860,1740,1555,3200,2336,1555,1630,1605,1555,-25.23,-35.45,-2.1,-38.02,166839,0.0202,0.0251,0.0252,0.0213,1.27,-13.07
214,2017-10-31,1695,1725,1652,1580,3200,2273,1555,1720,1700,1680,-18.9,-29.81,-1.74,-28.63,156004,0.0209,0.0234,0.0249,0.0234,1.26,3.99
215,2017-11-30,2165,2165,1808,1700,3200,2223,1555,2165,1954,1700,12.76,-13.57,27.35,-3.78,6412902,0.0244,0.0341,0.0259,0.0288,1.53,27.73
216,2017-12-31,1870,2165,1962,1810,3200,2199,1555,1880,1855,1810,15.43,-14.42,-0.53,-19.74,312641,0.0266,0.0343,0.0267,0.0303,1.58,-7.88
217,2018-01-31,2065,2120,1999,1820,3200,2168,1555,2120,2070,2025,21.83,-1.2,0.49,-8.63,826048,0.028,0.0287,0.0273,0.0315,1.54,10.43
218,2018-02-28,1855,2120,1938,1855,3200,2117,1555,1980,1922,1855,-8.62,-1.59,-4.13,-37.12,238670,0.0277,0.0199,0.0244,0.0278,1.51,-10.82
219,2018-03-31,1770,1880,1795,1700,2605,2023,1555,1770,1735,1700,-5.35,8.59,2.61,-30.59,216989,0.0271,0.0232,0.0239,0.0237,1.54,-4.58
220,2018-04-30,2075,2075,1858,1740,2545,1966,1555,2075,2049,2010,-2.12,22.42,10.08,-14.08,1709683,0.027,0.0226,0.0242,0.0217,1.51,17.23
221,2018-05-31,1945,2200,2059,1945,2540,1940,1555,2040,1992,1945,4.85,-10.16,-8.04,-23.58,499510,0.0254,0.0269,0.0247,0.024,1.55,-6.27
222,2018-06-30,1685,2020,1815,1650,2290,1896,1555,1765,1717,1685,-1.46,-9.89,2.12,-22.71,286934,0.0242,0.024,0.0252,0.025,1.57,-15.96
223,2018-07-31,1515,1670,1571,1435,2200,1840,1435,1515,1486,1435,-26.99,-26.63,1.68,-27.51,121983,0.0238,0.0239,0.0258,0.0254,1.52,-10.09
224,2018-08-31,1405,1520,1439,1370,2200,1798,1370,1420,1403,1390,-27.76,-24.26,-1.06,-26.25,145278,0.023,0.0141,0.0254,0.0216,1.55,-7.26
225,2018-09-30,1435,1585,1493,1400,2200,1781,1370,1500,1457,1430,-15.34,-16.81,-1.37,-11.42,193654,0.0251,0.0322,0.0261,0.0244,1.65,3.24
226,2018-10-31,1025,1415,1181,965,2200,1739,965,1080,1018,965,-32.34,-50.6,-8.48,-39.53,314137,0.0269,0.0323,0.0272,0.0286,1.57,-28.57
227,2018-11-30,1045,1135,1090,1035,2200,1675,965,1065,1046,1035,-25.36,-46.68,-2.79,-51.73,295991,0.0263,0.0167,0.0258,0.0305,1.76,4.5
228,2018-12-31,1375,1535,1183,1010,2200,1616,965,1535,1433,1355,-4.18,-18.88,-7.72,-26.47,5764594,0.0401,0.0781,0.0331,0.0513,1.89,32.85
229,2019-01-31,1445,1555,1445,1325,2200,1566,965,1450,1423,1385,40.98,-4.62,2.12,-30.02,968428,0.042,0.037,0.0339,0.0511,1.81,5.09
230,2019-02-28,1340,1520,1434,1340,2200,1530,965,1455,1417,1340,29.47,-3.6,-11.84,-27.76,641746,0.0427,0.0268,0.0342,0.0519,1.8,-7.27
231,2019-03-31,1680,1710,1556,1375,2200,1510,965,1710,1605,1490,22.18,17.07,9.8,-1.75,4931749,0.0476,0.0608,0.0379,0.0437,1.81,25.37
232,2019-04-30,1595,1795,1669,1595,2200,1494,965,1645,1611,1595,14.75,59.5,-5.9,-23.13,539700,0.0464,0.0287,0.0382,0.0419,1.79,-5.06
233,2019-05-31,1315,1620,1403,1280,2020,1441,965,1345,1310,1280,-1.87,25.84,-1.13,-32.39,530991,0.0484,0.0367,0.0388,0.0383,1.79,-17.55
234,2019-06-30,1350,1415,1368,1310,1795,1408,965,1395,1374,1350,-14.56,-1.82,-1.1,-20.35,256439,0.0368,0.0154,0.0384,0.0282,1.83,0.37
235,2019-07-31,1115,1300,1185,1030,1795,1373,965,1145,1096,1030,-30.09,-22.84,-3.88,-26.4,248409,0.0358,0.0299,0.0386,0.0285,1.56,-17.41
236,2019-08-31,1055,1125,1049,968,1795,1339,965,1055,1030,1010,-19.16,-21.27,-3.21,-24.64,262549,0.0332,0.0354,0.0396,0.0278,1.54,-1.86
237,2019-09-30,1065,1150,1102,1055,1795,1309,965,1125,1089,1065,-21.11,-36.61,-4.48,-25.78,135395,0.0267,0.0146,0.0387,0.0278,1.58,0.95
238,2019-10-31,1250,1345,1192,1030,1795,1308,968,1255,1242,1225,12.11,-21.63,2.88,21.95,1195280,0.0328,0.0517,0.04,0.0368,1.29,17.37
239,2019-11-30,1135,1270,1193,1075,1795,1317,968,1140,1127,1110,8.61,-13.03,5.58,8.61,255632,0.0312,0.026,0.0402,0.0343,1.28,-8.47
240,2019-12-31,1125,1195,1148,1095,1795,1314,968,1140,1116,1095,5.63,-16.67,-1.32,-18.18,264148,0.0315,0.0192,0.034,0.035,1.39,-0.88
241,2020-01-31,1215,1350,1201,1095,1795,1294,968,1350,1267,1200,-2.8,8.97,1.25,-15.92,6266468,0.0329,0.0384,0.0341,0.0287,1.25,8.0
242,2020-02-29,1005,1305,1213,1005,1795,1278,968,1150,1094,1005,-11.45,-1.95,-14.1,-25.0,621654,0.0318,0.0268,0.0341,0.0293,1.26,-18.62
243,2020-03-31,734,1070,769,555,1795,1212,555,734,676,627,-34.76,-31.08,23.78,-56.31,608574,0.0413,0.0662,0.0348,0.0467,0.8,-26.97
244,2020-04-30,967,1040,888,768,1620,1147,555,996,972,950,-28.37,-22.02,0.52,-39.94,686797,0.0409,0.0473,0.0365,0.0504,0.76,43.05
245,2020-05-31,1195,1195,1063,967,1415,1118,555,1195,1120,1060,18.91,5.29,13.27,-8.43,4991378,0.0421,0.0348,0.0365,0.052,0.49,23.58
246,2020-06-30,1055,1270,1120,1000,1350,1099,555,1080,1056,1045,54.01,-6.22,0.0,-21.85,897662,0.0449,0.0366,0.0382,0.0421,0.57,-11.72
247,2020-07-31,1160,1290,1148,1105,1350,1093,555,1160,1149,1130,19.96,-4.53,4.98,4.04,1089113,0.0466,0.0497,0.0397,0.043,0.51,9.95
248,2020-08-31,1010,1165,1070,970,1350,1095,555,1010,1001,986,-15.48,0.5,3.06,-4.27,340245,0.0461,0.0251,0.0393,0.0383,0.55,-12.93
249,2020-09-30,1005,1075,1020,950,1350,1088,555,1005,974,950,-4.29,48.67,2.66,-6.07,266934,0.0379,0.019,0.0392,0.0336,0.55,1.11
250,2020-10-31,964,1030,997,963,1350,1073,555,981,971,963,-16.9,-0.31,-3.12,-21.31,124005,0.0333,0.0142,0.0367,0.0194,0.52,-4.08
251,2020-11-30,1015,1025,999,978,1350,1056,555,1025,1012,999,2.11,-15.06,1.0,-10.57,445376,0.0288,0.0126,0.0362,0.015,0.6,5.29
252,2020-12-31,1205,1335,1145,995,1350,1055,555,1205,1185,1155,19.9,14.22,0.84,7.11,2865871,0.0327,0.0527,0.0387,0.032,0.61,18.72
253,2021-01-31,2095,2095,1758,1245,2095,1102,555,2095,2044,1995,114.65,85.4,5.28,55.19,6858530,0.044,0.0839,0.0449,0.0581,0.52,76.05
254,2021-02-28,2070,2680,2266,1995,2680,1177,555,2185,2094,1995,104.95,104.95,-8.41,84.0,3240312,0.0495,0.0648,0.0476,0.0681,0.59,-0.48
255,2021-03-31,2255,2255,1961,1810,2680,1283,768,2255,2172,2105,87.14,124.38,7.64,207.22,12738393,0.0508,0.0339,0.0445,0.0644,0.59,8.94
256,2021-04-30,2100,2525,2287,2100,2680,1403,950,2235,2159,2100,0.24,117.84,-4.55,117.17,1621825,0.0527,0.0344,0.0435,0.0391,0.49,-1.64
257,2021-05-31,2340,2465,2264,2045,2680,1495,950,2460,2377,2325,13.04,130.54,4.0,95.82,3793709,0.0538,0.0312,0.0432,0.0334,0.51,11.43
258,2021-06-30,3400,3455,3185,2820,3455,1675,950,3400,3102,2860,59.25,182.16,20.57,222.27,11998568,0.0565,0.0412,0.0459,0.0484,0.63,43.16
259,2021-07-31,3010,3310,3000,2750,3455,1842,950,3010,2947,2750,43.33,43.68,6.74,159.48,9234614,0.0426,0.0349,0.045,0.0488,0.58,-11.47
260,2021-08-31,2955,3085,2728,2365,3455,1984,950,2955,2648,2470,26.28,42.75,17.5,192.57,5118014,0.0426,0.0372,0.0456,0.0373,0.9,-1.83
261,2021-09-30,2655,3195,2864,2655,3455,2133,963,2855,2753,2655,-21.91,24.36,-2.03,164.18,1973393,0.0419,0.0393,0.0465,0.0348,0.92,-2.39
262,2021-10-31,2445,2655,2479,2215,3455,2242,964,2525,2466,2415,-18.23,14.25,0.62,150.51,524167,0.0425,0.0335,0.0472,0.0344,0.76,-8.43
263,2021-11-30,2350,3145,2834,2350,3455,2403,995,2715,2550,2350,-13.6,-1.05,-11.99,131.53,1226614,0.0372,0.0434,0.0487,0.0373,1.067,-3.89
264,2021-12-31,2625,2730,2615,2505,3455,2528,1245,2625,2600,2565,-1.13,-22.79,-0.19,117.84,931523,0.0341,0.0224,0.0469,0.0327,1.437,11.7
265,2022-01-31,2000,2715,2342,1850,3455,2573,1810,2035,1949,1850,-17.18,-33.0,-6.54,0.25,1334652,0.0369,0.0443,0.042,0.0362,1.277,-22.03
266,2022-02-28,1680,2025,1837,1625,3455,2541,1625,1765,1688,1625,-34.25,-35.26,-7.44,-18.84,522744,0.0367,0.0413,0.0394,0.0363,1.39,-16.0
267,2022-03-31,2310,2400,2038,1645,3455,2548,1625,2400,2341,2285,-12.0,-12.99,5.96,2.44,8694298,0.0374,0.0369,0.0399,0.0404,1.454,37.5
268,2022-04-30,2340,2480,2259,2155,3455,2546,1625,2340,2244,2200,17.0,-4.29,6.36,9.35,1600920,0.0363,0.0337,0.0397,0.0361,1.53,-2.09
269,2022-05-31,1850,2285,1953,1790,3455,2520,1625,1850,1817,1790,10.12,-21.28,3.35,-20.94,258102,0.0343,0.0229,0.0393,0.0331,1.863,-20.94
270,2022-06-30,1350,1860,1550,1240,3330,2384,1240,1430,1386,1335,-40.92,-48.57,8.87,-60.29,296141,0.0368,0.04,0.0357,0.0325,2.337,-27.03
271,2022-07-31,1400,1400,1348,1275,3195,2240,1240,1400,1379,1365,-40.17,-30.0,2.19,-53.18,185539,0.0339,0.024,0.035,0.0308,2.341,-0.71
