,Date,riskfree,activity,MA1M,actualreturn
216,2017-12-31,1.58,2.0148448054606045e-05,-1.01,-1.01
217,2018-01-31,1.54,9.199161990593144e-06,8.28,8.28
218,2018-02-28,1.51,3.130933590972361e-05,0.37,0.37
219,2018-03-31,1.54,1.0307004835983986e-05,-2.19,-2.19
220,2018-04-30,1.51,4.5190859586703255e-06,-4.98,-4.98
221,2018-05-31,1.55,1.4826563807564504e-05,-0.65,-0.65
222,2018-06-30,1.57,-3.261408959727887e-06,-12.27,-12.27
223,2018-07-31,1.52,-1.4480658161949117e-05,-10.38,-10.38
224,2018-08-31,1.55,-1.2032272490842862e-05,2.85,2.85
225,2018-09-30,1.65,-6.086746136020793e-06,-3.83,-3.83
226,2018-10-31,1.57,-1.8904699161956263e-05,-28.08,-28.08
227,2018-11-30,1.76,-2.5650155330852152e-06,11.26,11.26
228,2018-12-31,1.89,5.837740182741313e-06,3.51,3.51
229,2019-01-31,1.81,-5.078526720987876e-06,-4.78,-4.78
230,2019-02-28,1.8,1.0100448072322155e-05,9.41,9.41
231,2019-03-31,1.81,-6.887999006327039e-06,-7.84,-7.84
232,2019-04-30,1.79,1.1800889375043613e-05,1.04,1.04
233,2019-05-31,1.79,-2.1902582125934765e-05,-12.11,-12.11
234,2019-06-30,1.83,-8.321885758296246e-06,-1.36,-1.36
235,2019-07-31,1.56,2.0195276710336797e-06,-9.68,-9.68
236,2019-08-31,1.54,-4.179636182969657e-06,-5.85,-5.85
237,2019-09-30,1.58,-6.731480588486326e-06,12.7,12.7
238,2019-10-31,1.29,-1.6853054744140083e-06,-0.24,-0.24
239,2019-11-30,1.28,1.1886427616242354e-05,8.5,8.5
240,2019-12-31,1.39,1.1363304262666793e-05,2.53,2.53
241,2020-01-31,1.25,-9.349091608140122e-06,-8.09,-8.09
242,2020-02-29,1.26,-5.382398888121777e-06,-18.94,-18.94
243,2020-03-31,0.8,-1.818609889542741e-06,13.68,13.68
244,2020-04-30,0.76,-1.6243988435468014e-07,18.59,18.59
245,2020-05-31,0.49,1.7808864916459115e-06,1.66,1.66
246,2020-06-30,0.57,1.470801374480062e-06,12.15,12.15
247,2020-07-31,0.51,-2.3591775679859902e-06,10.21,10.21
248,2020-08-31,0.55,-4.1495804222014706e-06,3.97,3.97
249,2020-09-30,0.55,-5.189111226603703e-06,-13.7,-13.7
250,2020-10-31,0.52,-8.498906911575622e-06,-3.43,-3.43
251,2020-11-30,0.6,-7.862153457934132e-07,58.22,58.22
252,2020-12-31,0.61,8.303164858045565e-07,16.57,16.57
253,2021-01-31,0.52,-2.0321473483045733e-07,22.56,22.56
254,2021-02-28,0.59,-1.1051753201474472e-05,-24.97,-24.97
255,2021-03-31,0.59,-4.783414223952274e-06,-6.06,-6.06
256,2021-04-30,0.49,1.696544662757722e-06,3.24,3.24
257,2021-05-31,0.51,-2.2019095168565598e-06,-6.42,-6.42
258,2021-06-30,0.63,-4.766428872196226e-06,-1.59,-1.59
259,2021-07-31,0.58,-5.113236095693871e-06,-7.62,-7.62
260,2021-08-31,0.9,8.16348820546798e-06,10.0,10.0
261,2021-09-30,0.92,2.4303534487024497e-07,-4.25,-4.25
262,2021-10-31,0.76,2.821754627995066e-06,-8.29,-8.29
263,2021-11-30,1.067,-1.067107051847565e-06,-16.04,-16.04
264,2021-12-31,1.437,6.264405434611828e-06,10.37,10.37
265,2022-01-31,1.277,1.4269932875528668e-07,-19.82,-19.82
266,2022-02-28,1.39,1.8724307676965948e-06,1.13,1.13
267,2022-03-31,1.454,5.4671269233641e-06,7.17,7.17
268,2022-04-30,1.53,-1.2921166667588927e-05,-8.47,-8.47
269,2022-05-31,1.863,1.4547064708555293e-07,-1.35,-1.35
270,2022-06-30,2.337,5.158145109022125e-06,-9.47,-9.47
271,2022-07-31,2.341,8.750015645125677e-06,8.71,8.71
