,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
95,2007-11-30,5.02,5.35,11.730676752680344,1.25478,0.15777716559334365,10.77,0.0375,-7.05,-7.11
96,2007-12-31,5.02,-7.11,10.067281774156065,1.22264,0.3755827635740128,-7.05,0.0398,-2.46,3.61
97,2008-01-31,5.02,3.61,8.03819749781984,0.94114,0.07974371934171591,-2.46,0.0445,-20.08,-13.88
98,2008-02-29,4.96,-13.88,11.552262191475627,1.06496,-0.6716653886266152,-20.08,0.039,2.5,4.37
99,2008-03-31,4.94,4.37,7.388748362161147,0.9597,-0.18558128139885946,2.5,0.0362,-9.88,0.37
100,2008-04-30,4.98,0.37,8.289694705957315,1.16403,1.6130139396662313,-9.88,0.0245,23.04,7.97
101,2008-05-31,4.95,7.97,8.013518735880211,1.16032,0.3464956528983787,23.04,0.027,-0.32,1.05
102,2008-06-30,5.04,1.05,6.071976578035052,1.11697,-0.1604718813062151,-0.32,0.0259,-3.74,-10.08
103,2008-07-31,5.01,-10.08,7.82789734578518,1.23833,0.8348640217224919,-3.74,0.0233,10.86,-4.4
104,2008-08-31,5.03,-4.4,8.40055587935107,0.97086,-0.38775769100227586,10.86,0.0287,-15.15,-5.47
105,2008-09-30,5.25,-5.47,9.68796345204976,0.89159,-0.32097515135068155,-15.15,0.0339,-8.16,-1.24
106,2008-10-31,5.22,-1.24,18.882361156173744,0.50772,-0.7269728303297165,-8.16,0.0493,-43.06,-20.96
107,2008-11-30,4.14,-20.96,26.825345573471022,0.57087,0.39170451733736567,-43.06,0.1071,40.55,6.22
108,2008-12-31,3.99,6.22,16.121850855637383,0.66623,0.1295547454592807,40.55,0.0811,16.7,4.05
109,2009-01-31,3.02,4.05,13.19896556508409,0.52911,-0.5496865132400266,16.7,0.0411,-7.62,3.4
110,2009-02-28,2.41,3.4,13.063235049795649,0.45566,-0.43632751268953324,-7.62,0.0442,-6.96,-2.6
111,2009-03-31,1.87,-2.6,18.557125087455166,0.54082,0.4400900866189517,-6.96,0.044,18.69,13.72
112,2009-04-30,1.73,13.72,23.4048478396702,0.62172,0.2563949074133315,18.69,0.0386,17.74,12.09
113,2009-05-31,1.85,12.09,16.407329481078058,0.62811,0.2899720403565958,17.74,0.038,4.98,3.85
114,2009-06-30,1.96,3.85,13.760023101076898,0.55039,-1.9226675398499207,4.98,0.0336,-12.37,0.16
115,2009-07-31,1.96,0.16,13.85937921480002,0.67495,0.8908801711894974,-12.37,0.0317,22.63,13.39
116,2009-08-31,1.95,13.39,14.427485788567276,0.62172,-1.031276052805026,22.63,0.0298,-7.89,2.21
117,2009-09-30,1.99,2.21,14.521025190170798,0.58127,-0.5870603268244057,-7.89,0.0259,-7.46,5.93
118,2009-10-31,2.0,5.93,7.706902593791096,0.54933,-0.06261377411747514,-7.46,0.0236,-5.49,-5.89
119,2009-11-30,2.01,-5.89,6.889614186301264,0.5259,-0.39771556027952576,-5.49,0.023,-4.26,-1.0
120,2009-12-31,2.01,-1.0,7.02442483101964,0.57489,1.370943076661508,-4.26,0.0293,9.31,8.36
121,2010-01-31,2.01,8.36,8.239747302861527,0.46984,-1.320531995879786,9.31,0.0269,-11.88,-4.54
122,2010-02-28,2.0,-4.54,4.1965164646656765,0.46574,-0.6079825420652726,-11.88,0.0213,-3.18,-3.04
123,2010-03-31,2.01,-3.04,4.117129887904803,0.46984,-0.42175721664351523,-3.18,0.024,0.88,6.34
124,2010-04-30,2.0,6.34,10.234014314757587,0.478,0.050429117261452557,0.88,0.016,0.21,2.87
125,2010-05-31,2.0,2.87,4.526289611821576,0.42388,-0.4142010900062585,0.21,0.0366,-11.32,-5.97
126,2010-06-30,2.0,-5.97,3.6604883357253915,0.44941,0.8986283016775304,-11.32,0.0229,7.58,3.04
127,2010-07-31,2.03,3.04,5.151494838206553,0.49026,1.7578599456082502,7.58,0.0217,9.09,3.8
128,2010-08-31,2.28,3.8,5.710601085617742,0.49026,0.8497351167595604,9.09,0.0202,0.0,-1.06
129,2010-09-30,2.28,-1.06,7.883916580231546,0.55767,0.8359434814641294,0.0,0.0288,12.81,7.12
130,2010-10-31,2.27,7.12,8.087638673798182,0.52906,0.5931092756129135,12.81,0.0244,-4.43,0.29
131,2010-11-30,2.26,0.29,8.07049130355474,0.58219,1.6560556274931324,-4.43,0.0224,10.04,2.74
132,2010-12-31,2.51,2.74,8.972085297551015,0.717,1.449945873214618,10.04,0.0243,23.16,8.63
133,2011-01-31,2.51,8.63,9.121144722053204,0.76638,1.1690515410615865,23.16,0.0236,2.28,0.71
134,2011-02-28,2.75,0.71,8.506052092188035,0.76211,0.9934768291397147,2.28,0.0225,-1.24,-6.14
135,2011-03-31,2.76,-6.14,12.104104484172852,0.84324,-0.21804875404623456,-1.24,0.032,10.64,8.78
136,2011-04-30,2.99,8.78,7.969393583537406,0.90942,0.7044960246581617,10.64,0.0417,7.85,5.9
137,2011-05-31,3.02,5.9,7.86610510856675,0.84537,-0.03457393627417105,7.85,0.0306,-7.04,-2.63
138,2011-06-30,3.03,-2.63,8.042921083272207,0.87527,0.021282986487741604,-7.04,0.0491,3.27,-2.68
139,2011-07-31,3.28,-2.68,7.024740973035701,0.84643,-0.8936261032654879,3.27,0.0297,-1.49,0.91
140,2011-08-31,3.27,0.91,10.72503133001725,0.6511,-0.7441244027002145,-1.49,0.0237,-23.08,-12.61
141,2011-09-30,3.27,-12.61,11.71544995900499,0.48353,-1.1799834647035465,-23.08,0.0535,-25.98,-4.85
142,2011-10-31,3.28,-4.85,11.688342853313085,0.56039,-0.2552817814805105,-25.98,0.0658,15.89,8.45
143,2011-11-30,3.26,8.45,8.431583194268118,0.46751,-1.1894205124797657,15.89,0.0426,-19.19,-3.48
144,2011-12-31,3.27,-3.48,6.368043484571998,0.43763,-1.503604629549402,-19.19,0.0427,-10.28,-1.82
145,2012-01-31,3.29,-1.82,8.026571465249143,0.56487,0.10080464373583754,-10.28,0.0268,15.37,7.9
146,2012-02-29,3.27,7.9,13.603903267250384,0.60189,-1.0344859841168446,15.37,0.0225,9.57,3.98
147,2012-03-31,3.26,3.98,9.570338876430831,0.51712,-0.7812330077078954,9.57,0.0259,-14.09,-0.21
148,2012-04-30,3.24,-0.21,7.040521318325915,0.42158,-2.507347118000033,-14.09,0.0167,-18.48,-0.84
149,2012-05-31,3.26,-0.84,14.564551026267935,0.39051,-0.4275659888890696,-18.48,0.0204,-7.37,-7.68
150,2012-06-30,3.27,-7.68,5.850054620960466,0.36544,-0.27417342052556604,-7.37,0.0247,-7.83,-0.15
151,2012-07-31,3.26,-0.15,4.678872304408228,0.35468,-0.3333100996622375,-7.83,0.0249,-2.94,2.12
152,2012-08-31,3.02,2.12,6.459368336042106,0.37618,0.671116565422382,-2.94,0.0231,6.06,0.19
153,2012-09-30,3.01,0.19,5.432072655522564,0.38932,0.7408720693513238,6.06,0.022,-0.31,3.93
154,2012-10-31,3.01,3.93,3.886134425578633,0.3344,-2.220483992109316,-0.31,0.0238,-14.11,-4.69
155,2012-11-30,2.75,-4.69,6.448879508340565,0.29976,-1.5792286636976702,-14.11,0.0157,-8.39,1.63
156,2012-12-31,2.77,1.63,6.810337575822835,0.32723,-0.750016199803367,-8.39,0.0261,7.87,4.85
157,2013-01-31,2.77,4.85,4.303420827873621,0.34094,-0.7474043668582591,7.87,0.0246,-4.74,-2.22
158,2013-02-28,2.76,-2.22,3.0580245780898236,0.33047,-1.4969124444343491,-4.74,0.0147,-2.69,3.85
159,2013-03-31,2.76,3.85,3.5195525833132835,0.32002,-1.1130272418545955,-2.69,0.0157,-3.16,-1.72
160,2013-04-30,2.75,-1.72,4.800847435876895,0.30042,-0.3606292845448684,-3.16,0.0093,-6.12,-2.91
161,2013-05-31,2.78,-2.91,6.55110179083018,0.32786,-0.008188988063778688,-6.12,0.0275,9.13,2.25
162,2013-06-30,2.5,2.25,4.69867786686493,0.28344,-0.5817950990478207,9.13,0.0238,-13.55,-6.31
163,2013-07-31,2.5,-6.31,5.493838007990745,0.32263,1.322359493233481,-13.55,0.0181,13.82,2.36
164,2013-08-31,2.53,2.36,5.220539578479979,0.34224,0.46265657714669844,13.82,0.0242,2.34,1.19
165,2013-09-30,2.51,1.19,9.246115896360463,0.38663,0.6690364258529243,2.34,0.0217,12.98,3.64
166,2013-10-31,2.5,3.64,7.7171115819929135,0.38793,0.49822050818295216,12.98,0.0295,0.34,2.3
167,2013-11-30,2.52,2.3,5.505027761195455,0.35398,-0.08108708279326851,0.34,0.0312,-13.14,-0.26
168,2013-12-31,2.5,-0.26,2.9491627262958273,0.34354,0.6603119884160776,-13.14,0.0227,-2.95,-1.98
169,2014-01-31,2.52,-1.98,3.659911809271081,0.44133,0.15950169891176894,-2.95,0.0158,-6.51,-3.96
170,2014-02-28,2.51,-3.96,3.0113223140819736,0.43588,-0.07532475362866492,-6.51,0.0196,0.84,2.18
171,2014-03-31,2.49,2.18,3.197227581761884,0.45038,0.34036624661017145,0.84,0.0168,3.32,-0.12
172,2014-04-30,2.49,-0.12,6.295300891851038,0.35811,0.36983155720483823,3.32,0.0175,-20.8,-1.08
173,2014-05-31,2.5,-1.08,3.513757882490152,0.3348,0.4648044884598622,-20.8,0.0361,-6.51,1.81
174,2014-06-30,2.49,1.81,4.834835982404037,0.28033,-1.4822576359675357,-6.51,0.0169,-16.27,0.24
175,2014-07-31,2.49,0.24,6.922310896716432,0.31918,-1.108764509042905,-16.27,0.0219,13.86,3.5
176,2014-08-31,2.49,3.5,5.096133004455995,0.29395,-1.078357303123971,13.86,0.0287,-9.94,-0.97
177,2014-09-30,2.24,-0.97,4.485272674744134,0.2499,-1.9345250642233454,-9.94,0.0222,-14.99,-3.26
178,2014-10-31,2.24,-3.26,4.194618320679324,0.2547,-0.014578352644987462,-14.99,0.0154,1.92,-2.46
179,2014-11-30,1.97,-2.46,3.6559611242984924,0.2507,0.4328102075605904,1.92,0.02,-1.42,4.27
180,2014-12-31,1.99,4.27,2.7524972026147716,0.23468,-1.0144898236137623,-1.42,0.0206,-6.39,-3.8
181,2015-01-31,2.03,-3.8,2.9629148190400296,0.25664,-1.343454181793137,-6.39,0.019,-4.44,2.39
182,2015-02-28,2.0,2.39,3.2918389690879915,0.28964,-0.3811842707693797,-4.44,0.0212,15.54,-0.29
183,2015-03-31,1.99,-0.29,5.838295423356605,0.27543,-0.686295038314734,15.54,0.0187,-4.91,2.31
184,2015-04-30,1.74,2.31,6.969652876040645,0.2933,-0.1917372560691329,-4.91,0.0241,8.66,3.55
185,2015-05-31,1.74,3.55,4.387082915691867,0.25022,-1.9906980049044718,8.66,0.0284,-17.27,-2.85
186,2015-06-30,1.74,-2.85,3.163516256169682,0.24106,-0.9734731435005831,-17.27,0.0197,-3.66,-3.12
187,2015-07-31,1.5,-3.12,4.086215819048494,0.2768,0.9573395750502439,-3.66,0.0239,14.83,-3.16
188,2015-08-31,1.5,-3.16,2.6382530304155045,0.27268,0.09409450773916637,14.83,0.0248,-1.49,-4.71
189,2015-09-30,1.52,-4.71,5.2493085375100526,0.32676,2.438855570315618,-1.49,0.0248,20.85,1.68
190,2015-10-31,1.49,1.68,3.1723606060916243,0.31347,1.1899817647013071,20.85,0.0303,-4.07,5.37
191,2015-11-30,1.5,5.37,2.4474244590984204,0.30018,1.4010229947399409,-4.07,0.0155,-4.24,-2.07
192,2015-12-31,1.5,-2.07,2.9315973503720847,0.26351,1.2401809874471832,-4.24,0.0231,-12.21,-1.58
193,2016-01-31,1.52,-1.58,3.0217002290735357,0.22229,-0.5535865477800455,-12.21,0.0277,-13.61,-3.78
194,2016-02-29,1.5,-3.78,3.100736678302561,0.25429,0.6029028734672882,-13.61,0.0254,14.4,1.09
195,2016-03-31,1.52,1.09,3.137591408931351,0.29624,1.1985815478293818,14.4,0.0257,16.5,4.79
196,2016-04-30,1.53,4.79,7.733714792091374,0.41257,1.7708320078143167,16.5,0.0231,44.76,-0.13
197,2016-05-31,1.5,-0.13,5.800320505181871,0.36197,0.7496052251386152,44.76,0.0271,-12.26,-0.64
198,2016-06-30,1.48,-0.64,4.2210782307389945,0.34986,0.6026721709127274,-12.26,0.0249,-1.46,1.0
199,2016-07-31,1.23,1.0,7.138201908368979,0.39224,0.02795068689617312,-1.46,0.0314,11.84,3.78
200,2016-08-31,1.24,3.78,3.3565124823263766,0.36673,0.11236182935249053,11.84,0.0389,-6.5,2.14
201,2016-09-30,1.25,2.14,3.8206411162760263,0.34165,-0.9884791260821356,-6.5,0.022,-5.84,0.0
202,2016-10-31,1.26,0.0,2.2094362754194696,0.35376,-0.08612240513428096,-5.84,0.0245,3.54,-0.61
203,2016-11-30,1.24,-0.61,5.807380829430322,0.41992,1.9647335411208442,3.54,0.0185,19.73,-0.88
204,2016-12-31,1.23,-0.88,7.166092300498408,0.47787,1.7665800582297686,19.73,0.0335,11.28,2.81
205,2017-01-31,1.27,2.81,6.1583361114682225,0.51045,0.3466110370694529,11.28,0.0383,10.41,3.11
206,2017-02-28,1.25,3.11,5.1831988930338415,0.52719,0.798628429133196,10.41,0.0349,2.02,-0.16
207,2017-03-31,1.26,-0.16,5.910100973535795,0.53555,0.9059860900112018,2.02,0.0281,1.59,3.92
208,2017-04-30,1.27,3.92,4.117980542820449,0.46443,-1.3514042593703715,1.59,0.0222,-11.9,2.12
209,2017-05-31,1.21,2.12,4.365620813975229,0.523,0.9604561326622433,-11.9,0.0184,12.61,6.08
210,2017-06-30,1.26,6.08,6.8502276745528174,0.61296,1.3869861611103929,12.61,0.0205,17.67,2.35
211,2017-07-31,1.29,2.35,7.741601705407568,0.60041,0.02437553247956082,17.67,0.027,-2.05,0.91
212,2017-08-31,1.24,0.91,5.613755006925496,0.52928,-0.49123938675878065,-2.05,0.0201,-11.85,-2.01
213,2017-09-30,1.27,-2.01,4.683310163719628,0.44769,-0.9910366507957743,-11.85,0.0283,-16.08,2.47
214,2017-10-31,1.27,2.47,4.890306813944415,0.45397,-1.42799245949503,-16.08,0.0259,1.4,5.47
215,2017-11-30,1.26,5.47,4.88447063644665,0.46861,-0.8232952580728571,1.4,0.0297,1.82,-1.55
216,2017-12-31,1.53,-1.55,5.748215113449338,0.46024,0.3756813347893374,1.82,0.0196,-1.35,-1.89
217,2018-01-31,1.58,-1.89,5.857624607521891,0.59846,0.824889045423474,-1.35,0.0326,10.45,2.66
218,2018-02-28,1.54,2.66,4.891871168218124,0.5295,1.6574135919387731,10.45,0.028,-10.79,-6.71
219,2018-03-31,1.51,-6.71,6.281601518823654,0.49748,-0.8321081700719375,-10.79,0.0205,-6.05,0.56
220,2018-04-30,1.54,0.56,5.913807168442791,0.54182,0.24345767352154943,-6.05,0.0278,8.91,2.84
221,2018-05-31,1.51,2.84,7.211313212428225,0.49748,-0.5165572236970903,8.91,0.0349,-8.18,-3.91
222,2018-06-30,1.55,-3.91,3.9512137200917734,0.41572,-0.905063930333544,-8.18,0.0384,-20.38,-5.23
223,2018-07-31,1.57,-5.23,3.0205411438969327,0.37681,-0.6838171413047618,-20.38,0.0234,-9.36,-0.74
224,2018-08-31,1.52,-0.74,7.419942438474877,0.46104,0.32786107865068176,-9.36,0.0232,22.35,0.88
225,2018-09-30,1.55,0.88,5.852882792875476,0.45857,0.6922255334154317,22.35,0.043,11.23,1.11
226,2018-10-31,1.65,1.11,3.6840172987332234,0.34824,-0.49849533140832963,11.23,0.0437,-24.06,-12.15
227,2018-11-30,1.57,-12.15,3.1724220384993367,0.36696,-0.7348434306325147,-24.06,0.024,5.08,3.38
228,2018-12-31,1.76,3.38,3.490559639872245,0.35612,-0.12487800415650069,5.08,0.0237,-2.03,-4.19
229,2019-01-31,1.89,-4.19,3.139870380964659,0.42706,2.015600285572124,-2.03,0.0286,15.21,9.13
230,2019-02-28,1.81,9.13,2.7863850057799855,0.42039,1.2113776716171747,15.21,0.0238,2.63,0.77
231,2019-03-31,1.8,0.77,2.7538984578286003,0.37784,-1.216084529412979,2.63,0.0283,-10.12,-2.58
232,2019-04-30,1.81,-2.58,2.339669355597397,0.38707,0.9353939165625511,-10.12,0.0188,2.44,3.05
233,2019-05-31,1.79,3.05,3.102849709077226,0.32606,-3.0311036853553603,2.44,0.0186,-15.76,-7.38
234,2019-06-30,1.79,-7.38,2.2925122807128475,0.344,-0.45505408019543925,-15.76,0.0166,1.21,4.84
235,2019-07-31,1.83,4.84,2.317498912125132,0.34195,1.4886507701569895,1.21,0.0124,-0.6,-4.02
236,2019-08-31,1.56,-4.02,2.8354871837956477,0.31068,-0.5757126578815839,-0.6,0.0224,-9.28,-3.7
237,2019-09-30,1.54,-3.7,1.863302157745103,0.33324,1.5861362912672832,-9.28,0.0283,7.26,5.62
238,2019-10-31,1.58,5.62,1.9883720889261745,0.30145,-1.6392565149470624,7.26,0.0207,-9.54,0.83
