,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,13000,15450,13903,12450,24900,14955,9400,13550,13230,13000,0.5214861235452104,-23.3,19.27,1.17,-44.68,662094,0.0472,0.0377,0.0493,0.0501,5.32,4.0
12,2000-12-31,12100,13500,12573,10650,20800,14241,9400,12100,11370,10650,0.2739427012278308,-10.04,-28.4,2.54,-36.65,1068358,0.0447,0.0396,0.0495,0.0466,6.08,-8.33
13,2001-01-31,15350,15500,13653,11700,18550,13845,9400,15350,15040,14600,-1.767350928641251,18.08,2.68,0.0,-10.23,1311112,0.0475,0.0497,0.0497,0.0434,5.27,26.86
14,2001-02-28,16000,17500,16160,14450,17550,13953,9400,17500,16940,16000,0.5539691604797258,19.4,-4.19,-6.98,35.02,3021196,0.0452,0.0287,0.0479,0.0398,5.06,7.38
15,2001-03-31,17200,17500,16728,15650,17550,14201,9400,17200,16790,16000,1.8438320209973753,42.15,18.62,1.18,22.86,780470,0.0426,0.0355,0.0466,0.0381,4.96,7.5
16,2001-04-30,20600,20600,17970,17000,20600,14660,9800,20600,18810,17600,0.42314423967878106,41.1,64.8,15.08,97.13,1387222,0.0377,0.0313,0.0447,0.0316,5.01,19.77
17,2001-05-31,25250,25250,23205,21300,25250,15717,10650,25250,24430,23500,0.5319285977180714,57.81,94.23,1.0,108.68,963984,0.0372,0.0358,0.0433,0.0341,5.01,22.57
18,2001-06-30,28300,29500,27003,25000,29500,16713,10650,29500,28350,27300,0.6553934135279037,66.47,133.88,-1.22,101.42,814976,0.0349,0.0262,0.04,0.0321,4.99,16.46
19,2001-07-31,22050,27000,24585,21300,29500,17587,10650,23050,22570,21900,0.14824173510212676,7.04,43.65,1.61,47.49,1614486,0.0332,0.0376,0.0406,0.0343,4.77,-22.08
20,2001-08-31,21300,23000,21465,19800,29500,18060,10650,22400,21950,21300,-0.5837999253452781,-15.64,33.13,2.9,26.79,1404274,0.0334,0.0307,0.0397,0.0325,4.54,-3.4
21,2001-09-30,16800,23000,18593,14950,29500,18316,10650,17100,16340,15550,-2.2530755711775043,-38.46,0.3,12.37,17.07,1786630,0.0378,0.0528,0.0398,0.041,4.0,-25.0
22,2001-10-31,20800,20800,19288,17950,29500,18899,10650,20800,20390,19850,-0.0945,-5.67,0.97,6.12,60.0,1305288,0.0387,0.0416,0.0382,0.0429,4.02,23.81
23,2001-11-30,25400,27400,24573,22300,29500,19832,10650,27400,25500,24100,0.14038582512057035,13.39,3.04,-7.3,95.38,2557760,0.0382,0.0322,0.0376,0.0427,4.04,25.12
24,2001-12-31,26900,27400,25898,23850,29500,20811,11700,26900,25130,23850,0.4915378955114054,60.12,-1.47,10.47,122.31,1387462,0.0391,0.0365,0.0371,0.0311,4.01,11.62
25,2002-01-31,30250,31000,29080,27050,31000,22078,14450,30450,30100,29400,0.4680127742865973,45.43,37.19,-2.42,97.07,2134136,0.0387,0.034,0.0357,0.0335,3.98,12.45
26,2002-02-28,36400,36400,32433,29050,36400,23305,14950,36400,34640,33650,0.40031372549019606,51.04,62.5,6.43,127.5,1122580,0.0387,0.0313,0.0361,0.0338,4.01,20.53
27,2002-03-31,41900,41900,39048,35800,41900,25123,14950,41900,40520,38600,0.3806922919369154,55.76,149.4,5.01,146.47,1249939,0.0335,0.0276,0.0355,0.0313,4.0,15.11
28,2002-04-30,48000,53900,46855,40400,53900,27568,14950,53900,50040,48000,0.47567852041199915,63.27,136.45,-10.28,133.01,1793795,0.034,0.0433,0.0365,0.0344,4.04,14.56
29,2002-05-31,40250,50200,45600,40250,53900,29626,14950,43100,41720,40250,0.17808449755933345,10.58,58.46,-8.52,59.41,1460670,0.0355,0.0362,0.0367,0.0374,4.28,-16.15
30,2002-06-30,36150,43250,39310,34500,53900,30537,14950,36550,35620,34500,-0.364898210980876,-11.83,34.39,-4.62,32.42,1617521,0.0355,0.0328,0.0373,0.039,4.26,-15.44
31,2002-07-31,35350,39600,34973,31400,53900,31442,14950,35500,33600,31650,-0.4368368700265252,-26.35,16.86,5.84,60.32,2724419,0.0361,0.0381,0.0371,0.0368,4.27,-2.21
32,2002-08-31,34000,36000,33310,31400,53900,32455,14950,34000,33180,32400,-0.31782197335392937,-16.46,-6.59,-1.45,51.79,1397788,0.0352,0.0277,0.037,0.0332,4.28,-4.23
33,2002-09-30,27900,34800,32255,27900,53900,33625,17950,31000,29450,27900,-0.34539125170273954,-22.82,-33.41,-12.68,66.07,1104094,0.0349,0.0266,0.0346,0.031,4.28,-17.94
34,2002-10-31,30950,33500,30105,25500,53900,34465,20900,33200,31970,30950,-0.2551229508196721,-12.45,-35.52,-0.64,48.8,1361027,0.0353,0.0463,0.035,0.034,4.28,10.93
35,2002-11-30,35100,35100,31180,29150,53900,35057,23850,35100,33860,33100,0.1341030195381883,6.04,-16.03,12.86,45.04,2221965,0.0342,0.0315,0.035,0.0361,4.28,7.67
36,2002-12-31,27750,36000,32308,27750,53900,35583,25500,30850,29850,27750,-0.17088607594936708,-0.54,-23.24,-10.05,3.16,1110224,0.0341,0.0317,0.0346,0.0366,4.52,-20.94
37,2003-01-31,24700,30250,26950,24000,53900,35414,24000,25550,24930,24000,1.3108192620387742,-20.96,-30.42,-6.44,-15.99,1632671,0.0322,0.0289,0.0342,0.0304,4.34,-10.99
38,2003-02-28,25100,27700,26270,25100,53900,34868,24000,27000,25700,25100,0.7860824742268041,-24.4,-24.4,-7.21,-31.04,1346660,0.0333,0.0329,0.0341,0.0303,4.27,-0.79
39,2003-03-31,24000,25700,23728,21500,53900,33591,21500,25700,24990,24000,0.31624531835205993,-13.51,-13.98,-6.43,-42.72,1424066,0.0359,0.0447,0.0354,0.0355,4.27,-4.38
40,2003-04-30,28700,30150,27325,23200,52300,31901,21500,28700,27330,25850,-0.4026361601591644,16.19,-8.16,2.5,-40.21,1692011,0.0346,0.0387,0.0351,0.0387,4.26,11.67
41,2003-05-31,28800,30550,28835,27350,43250,30430,21500,29200,28940,28800,-0.5041039671682627,14.74,-17.95,0.0,-29.24,1227709,0.034,0.0232,0.0339,0.0368,4.01,0.35
42,2003-06-30,31600,33500,31620,29200,39600,29849,21500,32250,31360,30350,-1.8236695790309772,22.96,13.87,0.64,-12.59,1286377,0.0337,0.0298,0.0337,0.0311,4.1,9.72
43,2003-07-31,35200,35750,34493,33150,36000,29806,21500,35200,34790,34150,-53.92857142857143,22.65,42.51,3.53,-0.42,1098737,0.0326,0.0225,0.0325,0.0257,3.75,11.39
44,2003-08-31,39200,39200,36000,32600,39200,30021,21500,39200,38690,37800,1.9083016820401522,35.17,56.18,0.51,18.43,1383648,0.0308,0.0274,0.0326,0.0257,3.72,11.68
45,2003-09-30,33100,40250,37155,32300,40250,30366,21500,34250,33150,32300,0.2548283261802575,4.75,28.79,-2.22,18.64,1432323,0.0283,0.0241,0.0324,0.025,3.77,-15.56
46,2003-10-31,39450,39500,36395,33300,40250,30924,21500,39500,38630,37600,0.4395484340859432,12.07,37.46,9.89,27.46,1604143,0.0253,0.0233,0.0304,0.0251,3.84,19.18
47,2003-11-30,45600,45700,43488,40400,45700,31945,21500,45600,43800,41200,0.552342704149933,20.63,56.16,7.29,37.35,1304784,0.0261,0.0319,0.0305,0.0269,3.78,18.75
48,2003-12-31,50500,50500,48403,45900,50500,33311,21500,50500,48770,47600,0.6412539643815565,52.57,59.81,4.66,81.98,783294,0.0249,0.0202,0.0296,0.0256,3.97,10.75
49,2004-01-31,49700,54100,52270,49700,54100,35268,21500,53500,52040,49700,0.25511313111352635,25.82,44.06,-7.1,101.21,1155283,0.0254,0.0253,0.0292,0.0257,3.78,-1.58
50,2004-02-29,50000,50000,48075,45700,54100,37007,21500,50000,48860,47750,0.12756768144948907,12.11,29.53,3.41,94.93,814761,0.0251,0.0259,0.0287,0.0235,3.78,-4.76
51,2004-03-31,52400,52900,51008,48850,54100,39431,22900,52400,51660,50800,0.03177554297304149,3.76,58.31,1.75,118.33,831371,0.0243,0.0204,0.0263,0.0229,3.74,4.8
52,2004-04-30,44750,55500,51078,44750,55500,41522,27350,47400,46050,44750,-0.17811158798283264,-9.96,13.29,-9.78,55.92,2123001,0.0242,0.0209,0.0246,0.0212,3.76,-12.94
53,2004-05-31,43500,48100,43945,39000,55500,42699,29200,44850,44110,43500,-0.2547021943573668,-13.0,-4.61,-3.01,51.04,1091050,0.0253,0.037,0.026,0.0272,3.77,-2.79
54,2004-06-30,44450,46150,42265,40000,55500,43574,32300,44450,42730,41500,-0.33251352680767343,-13.52,-11.98,10.85,40.66,2298167,0.0263,0.0312,0.026,0.0304,3.78,-0.56
55,2004-07-31,43400,44450,42923,40600,55500,44305,32300,44400,43400,43000,-0.11705426356589146,-3.02,-12.68,-0.8,25.8,674220,0.0257,0.0185,0.0256,0.0297,3.77,-2.36
56,2004-08-31,49900,49900,47520,44800,55500,45264,32300,49900,49410,49100,0.5388278388278388,14.71,-0.2,2.57,27.3,1133659,0.0255,0.0184,0.0251,0.0225,3.52,14.98
57,2004-09-30,53100,56700,53040,49900,56700,46507,33300,55000,53540,53000,0.32207878186031114,19.46,3.31,0.19,60.42,1248595,0.0256,0.0213,0.0249,0.0198,3.55,7.16
58,2004-10-31,54300,60600,56885,51200,60600,48241,39000,54300,53000,51200,0.6234875444839858,26.28,20.67,1.88,42.15,1562333,0.0261,0.0282,0.0254,0.0237,3.53,2.26
59,2004-11-30,51600,56500,54015,51000,60600,49213,39000,54400,52720,51000,0.3145896656534954,4.14,15.44,-3.01,13.16,1289007,0.0228,0.0192,0.0243,0.0236,3.26,-4.97
60,2004-12-31,55500,55500,52510,50200,60600,49565,39000,55500,53420,52000,0.4565656565656565,4.52,24.86,4.72,9.9,704095,0.0211,0.0169,0.024,0.0202,3.29,7.56
61,2005-01-31,58200,59700,56765,53600,60600,49949,39000,59700,58660,57600,0.41988304093567247,7.18,34.1,-1.02,17.1,1248713,0.02,0.0153,0.0234,0.017,3.26,4.86
62,2005-02-28,57900,58400,57000,55700,60600,50568,39000,57900,57100,55900,0.65126582278481,10.29,17.44,0.35,15.8,1639141,0.0202,0.0179,0.0229,0.0163,3.28,0.52
63,2005-03-31,55000,58200,56295,54100,60600,51060,39000,57400,56120,55000,-0.1814516129032258,-0.9,3.58,0.0,4.96,1178291,0.018,0.015,0.0225,0.0157,3.26,-5.01
64,2005-04-30,53900,57800,55645,53200,60600,51400,39000,54900,54120,53200,-0.32457027300303337,-6.42,-0.74,-0.92,19.78,938642,0.0159,0.0129,0.0219,0.0149,3.29,-4.94
65,2005-05-31,56700,57000,53820,51300,60600,52195,40000,57000,55920,54800,-0.06822676334871457,-2.07,9.88,1.8,30.34,953148,0.015,0.013,0.0197,0.0136,3.29,5.19
66,2005-06-30,57500,59000,57805,56800,60600,53527,40600,57900,57660,57400,0.13555858310626703,3.98,3.6,-2.54,29.36,664754,0.0138,0.0094,0.0179,0.0115,3.3,0.88
67,2005-07-31,71100,71100,65230,59700,71100,55375,42400,71100,67520,66000,0.4882938026013772,31.91,23.44,8.72,65.35,1256065,0.015,0.0204,0.0181,0.0151,3.27,23.22
68,2005-08-31,70700,73800,71315,68500,73800,57558,50200,70700,69960,68500,0.5923704414587332,24.69,22.11,1.58,41.68,825317,0.0157,0.0194,0.018,0.0175,3.25,-0.56
69,2005-09-30,81500,82300,78875,73000,82300,59646,50200,81500,80700,79400,0.7804786836200449,41.74,47.38,3.3,53.48,1087755,0.0166,0.0203,0.0179,0.02,3.28,16.43
70,2005-10-31,76600,81700,76905,73800,82300,61262,50200,76600,75420,74000,0.18845872899926955,7.74,42.12,3.79,41.07,1191948,0.0169,0.0142,0.0164,0.0185,3.51,-6.01
71,2005-11-30,85600,85600,82980,80400,85600,63785,50200,85600,84060,82600,0.33829109121262707,22.29,50.18,2.51,65.89,928284,0.0171,0.0108,0.0158,0.0165,3.5,14.44
72,2005-12-31,97300,98600,95865,90000,98600,67414,51300,97900,96480,94900,0.24054686537750958,19.53,68.63,1.88,81.19,801785,0.0182,0.02,0.0162,0.0164,3.76,14.74
73,2006-01-31,87200,97000,92260,86400,98600,70486,51300,89100,87720,86400,0.2777443307244632,13.84,22.64,-1.47,49.83,2127493,0.0172,0.0137,0.0162,0.016,3.76,-10.38
74,2006-02-28,83100,86500,82475,79900,98600,72360,51300,84900,83620,82000,-0.02458639705882353,-1.07,18.71,1.84,43.52,853144,0.016,0.0175,0.0162,0.0171,3.99,-3.82
75,2006-03-31,81700,83700,81740,79300,98600,74576,51300,81900,81100,79300,-0.33017507723995887,-16.03,0.25,0.37,48.55,785824,0.0161,0.0138,0.0161,0.0151,3.97,-1.68
76,2006-04-30,82900,89700,86260,82400,98600,76914,51300,87000,84960,82900,-0.07254164427727028,-4.05,10.83,-5.8,55.83,1763641,0.0163,0.0185,0.0165,0.0163,3.97,1.97
77,2006-05-31,73500,85000,80195,73500,98600,79112,56700,77200,75400,73500,-0.3989637305699482,-11.55,-14.14,-4.3,28.95,1441875,0.0164,0.0204,0.0172,0.0177,3.96,-11.34
78,2006-06-30,80600,80600,76115,72100,98600,80716,58500,80600,78560,76800,-0.039581777445855115,-1.59,-17.16,4.68,40.17,969473,0.0194,0.0271,0.0188,0.023,4.21,9.66
79,2006-07-31,73100,79600,74240,70000,98600,81526,68500,74400,73740,73100,-4.206405693950178,-11.82,-16.17,1.39,2.81,960346,0.0191,0.0153,0.0183,0.0222,4.22,-9.31
80,2006-08-31,81000,81000,78045,75500,98600,82101,70000,81000,79720,79200,0.7000686341798215,10.2,-2.53,3.05,14.57,770068,0.0189,0.0101,0.0179,0.0177,4.49,10.81
81,2006-09-30,81000,85400,82400,80300,98600,82418,70000,81500,81140,80400,-3.857142857142857,1.89,-0.37,0.25,-0.49,679799,0.0186,0.0137,0.0173,0.0142,4.48,1.5
82,2006-10-31,76600,81000,77920,75000,98600,82508,70000,78500,76820,75000,inf,4.79,-7.6,-2.3,0.0,1279426,0.0181,0.0118,0.0172,0.0121,4.48,-5.43
83,2006-11-30,70400,75500,72410,69300,98600,81622,69300,70800,70000,69400,0.6317567567567567,-11.22,-4.22,1.59,-17.76,1401096,0.0158,0.0154,0.0173,0.0136,4.49,-6.13
84,2006-12-31,67400,70600,67650,64700,98400,79434,64700,68500,67980,67300,0.5597136348844777,-17.2,-13.59,-1.61,-30.73,730113,0.0138,0.0125,0.0167,0.0133,4.6,-3.3
85,2007-01-31,67100,67100,65300,63500,89700,77015,63500,67100,66600,66200,0.5379609544468547,-12.4,-8.21,0.15,-23.05,807120,0.0129,0.0126,0.0165,0.0133,4.61,-0.45
86,2007-02-28,69000,73000,69870,67100,89700,76035,63500,72400,70860,69000,0.05892751915144373,-1.0,-12.99,-5.48,-16.97,1375551,0.0131,0.0127,0.0162,0.0125,4.55,3.92
87,2007-03-31,66100,68800,67520,65400,89700,74822,63500,66300,65920,65400,0.10005184033177812,-1.93,-18.4,-0.9,-19.29,1049656,0.0122,0.0077,0.0159,0.0112,4.63,-4.2
88,2007-04-30,59300,68000,64075,58000,85400,72971,58000,62000,59980,58000,0.3944502985598876,-11.23,-20.93,-6.02,-28.47,2365650,0.0126,0.0118,0.0156,0.0121,4.88,-10.29
89,2007-05-31,65700,68000,64655,61300,85400,71672,58000,67400,66520,65700,0.4505183788878417,-4.78,-6.68,-3.1,-10.61,1012733,0.0133,0.0154,0.0153,0.0143,4.56,10.79
90,2007-06-30,73000,77000,72625,65500,85400,71430,58000,77000,74440,73000,-1.3997555012224938,11.45,8.31,-2.14,-8.18,1350305,0.0149,0.0207,0.0143,0.0177,4.52,9.94
91,2007-07-31,81200,82000,77810,74700,85400,71690,58000,82000,81140,80300,3.333032490974729,36.93,21.01,1.63,11.08,2326084,0.0148,0.0113,0.014,0.016,4.76,11.23
92,2007-08-31,69600,78000,72255,67300,85400,71238,58000,69600,68580,67300,-0.4221748400852879,5.94,0.87,-0.57,-14.07,2381596,0.0169,0.0189,0.0149,0.0186,4.98,-14.29
93,2007-09-30,73900,73900,70085,67900,82000,70254,58000,73900,71880,70600,0.029315960912052116,-0.27,13.0,4.67,-9.21,1877251,0.0178,0.0178,0.0153,0.0181,4.98,9.81
94,2007-10-31,71000,71700,67155,63000,82000,69404,58000,71000,68640,65400,1.7181942544459645,-12.56,19.73,12.34,-7.31,3035649,0.019,0.0235,0.0163,0.0202,5.02,-3.92
95,2007-11-30,69300,73000,68345,63400,82000,68996,58000,71500,70040,68300,-0.0,0.0,5.48,-3.08,-1.56,2370656,0.0238,0.037,0.0192,0.0283,5.02,-1.7
96,2007-12-31,71600,74000,71940,67600,82000,69346,58000,73900,72420,71000,-0.4991974317817014,-3.11,-3.37,-1.92,6.23,1111843,0.0243,0.0226,0.0199,0.0294,5.02,4.83
97,2008-01-31,73400,73400,68405,62300,82000,69616,58000,73400,72140,69500,0.3599574014909478,3.38,-9.61,3.67,9.39,2652334,0.0261,0.0264,0.0213,0.0297,4.96,2.51
98,2008-02-29,66800,73400,68845,66100,82000,69494,58000,68400,67060,66100,1.304075235109718,-4.16,-2.34,0.75,-3.19,1337645,0.0258,0.017,0.0216,0.0233,4.94,-8.49
99,2008-03-31,78900,78900,70715,64100,82000,69746,58000,78900,77040,74900,0.5268595041322314,10.2,6.77,7.49,19.36,2389124,0.0263,0.0206,0.0223,0.0224,4.98,18.11
100,2008-04-30,84600,84600,81290,77000,84600,71193,61300,84600,82900,79600,0.3799812470698547,16.21,20.0,1.93,42.66,1909277,0.0256,0.0241,0.0229,0.0211,4.95,7.77
101,2008-05-31,84000,89600,86395,81800,89600,72937,62300,84200,83380,81800,0.9245960502692998,25.75,21.21,-2.33,27.85,1301885,0.0216,0.0132,0.0227,0.0198,5.04,-0.71
102,2008-06-30,71000,83400,78560,71000,89600,73455,62300,76600,74520,71000,3.4854014598540144,-9.55,-0.84,-7.43,-2.74,1419810,0.0211,0.0196,0.0228,0.0198,5.01,-15.48
103,2008-07-31,71500,73300,70165,67400,89600,72819,62300,71500,70700,69200,1.295397489539749,-15.48,-2.59,-2.46,-11.95,1198844,0.0208,0.0233,0.0236,0.0207,5.03,0.7
104,2008-08-31,71700,73300,71320,69000,89600,72678,62300,72900,71980,70800,-2.9315352697095434,-14.13,7.34,3.46,4.82,1402956,0.0208,0.0163,0.0232,0.0206,5.25,3.61
105,2008-09-30,73500,73900,71240,65700,89600,72745,62300,73900,73320,72600,-6.518518518518518,3.52,-6.37,0.0,-0.54,1393287,0.0215,0.0275,0.0239,0.0225,5.22,2.51
106,2008-10-31,58800,72100,61415,46700,89600,72283,46700,63200,57360,51600,1.0337601862630967,-17.76,-30.5,25.91,-17.18,3673522,0.0385,0.0833,0.0327,0.0507,4.14,-20.0
107,2008-11-30,41500,57300,47153,37100,89600,70595,37100,41500,39760,37100,1.0545361875637105,-41.38,-49.27,-9.59,-39.24,3384760,0.0474,0.0698,0.0365,0.064,3.99,-28.57
108,2008-12-31,39500,47500,42408,37500,89600,68094,37100,41000,39570,38000,1.0318982824001786,-46.26,-44.37,-3.66,-44.83,2069037,0.0512,0.0537,0.0389,0.069,3.02,-4.82
109,2009-01-31,47500,49900,44983,39500,89600,66314,37100,48500,45450,42000,0.7148201438848921,-24.84,-32.62,13.1,-34.75,1936666,0.0546,0.0508,0.0408,0.0587,2.41,20.25
110,2009-02-28,48700,53300,49763,46400,89600,64818,37100,49400,48790,47550,-0.6716738197424893,18.78,-33.2,4.28,-27.96,1579661,0.0558,0.0321,0.0413,0.046,1.87,15.95
111,2009-03-31,55500,55500,52230,49700,89600,63162,37100,55500,54020,52800,-1.365812542144302,40.51,-24.49,2.97,-29.66,3293821,0.0557,0.0248,0.0417,0.0372,1.73,13.96
112,2009-04-30,68500,68500,64990,60200,89600,61761,37100,68500,66080,63900,-2.323173935890699,44.21,8.39,0.59,-19.03,1597621,0.0453,0.0291,0.0421,0.0281,1.85,29.25
113,2009-05-31,69300,69300,66090,63500,84000,60290,37100,69300,66300,64100,-2.4867724867724865,42.3,66.99,7.78,-17.01,1875211,0.0372,0.0248,0.0423,0.0263,1.96,5.48
114,2009-06-30,74100,75000,72170,68000,75000,59777,37100,75000,74180,73300,9.109839816933638,39.81,87.59,0.82,4.37,1017592,0.0304,0.022,0.0423,0.025,1.96,6.93
115,2009-07-31,88100,88100,80505,73600,88100,60604,37100,88100,87040,85500,1.2321274763135228,28.61,85.47,6.92,23.22,1085604,0.0251,0.0216,0.0421,0.022,1.95,18.89
116,2009-08-31,106000,107500,96840,89600,107500,62747,37100,106500,104300,101500,1.1070234113712374,52.96,117.66,-1.4,47.84,4119872,0.0246,0.0252,0.0424,0.022,1.99,20.32
117,2009-09-30,111500,115500,109525,103000,115500,66154,37100,115500,111600,110000,0.9762088974854931,50.47,110.38,-2.62,51.7,1782212,0.0256,0.0343,0.043,0.0287,2.0,7.21
118,2009-10-31,109500,117000,105795,96600,117000,69720,37100,117000,114100,109500,0.33346983346983344,24.43,59.85,0.0,73.26,1917211,0.0285,0.0328,0.038,0.0337,2.01,-1.79
119,2009-11-30,99000,106500,101565,94600,117000,74192,37500,100000,98360,94600,-0.03471670876939732,-4.81,42.86,-1.0,138.55,1162077,0.0286,0.0237,0.0331,0.0322,2.01,-9.59
120,2009-12-31,121000,121000,111425,103000,121000,79892,41700,121000,119800,116500,0.041293074201521826,8.52,63.29,3.86,206.33,963556,0.0283,0.0119,0.0298,0.0263,2.01,22.22
121,2010-01-31,113000,119000,107975,101500,121000,84547,46400,113500,111000,108500,-0.01308369050304534,-1.74,29.74,3.2,132.99,1695726,0.0299,0.0313,0.0276,0.0239,2.0,-6.22
122,2010-02-28,115000,117500,115225,112000,121000,89594,47000,117000,115400,114000,0.12614027216988186,16.87,11.11,0.44,133.74,800711,0.0276,0.0173,0.0267,0.0223,2.01,5.99
123,2010-03-31,115500,117500,113950,107500,121000,95156,58100,117000,116300,115500,-0.04208676348163907,-4.55,3.59,-0.86,108.11,668714,0.0238,0.0152,0.0259,0.0221,2.0,0.43
124,2010-04-30,137000,137000,126250,118000,137000,100513,63500,137000,133100,130000,0.21239999999999998,21.24,25.11,5.38,100.0,986117,0.0217,0.0222,0.0255,0.0197,2.0,18.1
125,2010-05-31,140000,144500,136900,130500,144500,105840,68000,140000,137200,135500,0.21309547147618113,21.74,41.41,1.08,102.02,1469242,0.0222,0.0243,0.0256,0.0226,2.0,2.19
126,2010-06-30,144500,146000,141100,132000,146000,111688,72500,145000,143200,141000,0.25860435743605936,24.57,19.42,2.12,95.01,612029,0.022,0.017,0.0255,0.0223,2.03,5.09
127,2010-07-31,149000,149000,138375,131000,149000,116833,88100,149000,144300,140000,0.12637045585689557,8.76,31.86,8.76,69.32,1005819,0.0218,0.0234,0.0259,0.0239,2.28,3.11
128,2010-08-31,141500,148500,138650,132000,152000,120644,94600,141500,138200,134500,0.0319498357718722,1.07,23.04,4.43,33.49,710259,0.023,0.022,0.0256,0.0223,2.28,-5.03
129,2010-09-30,153000,161500,151925,141500,161500,124015,94600,161500,156900,152000,0.15797958087049974,5.88,31.9,-1.61,37.22,1292531,0.0231,0.0228,0.0243,0.0228,2.27,8.51
130,2010-10-31,170000,172000,163225,154000,172000,128769,94600,172000,170700,169000,0.3775872883127744,18.06,25.46,1.19,47.83,737967,0.0229,0.0228,0.023,0.0226,2.26,11.84
131,2010-11-30,172500,188000,180250,172500,188000,135674,101500,180000,176200,172500,0.3009159482758621,22.34,25.45,-1.43,74.24,815740,0.0232,0.0233,0.0227,0.0242,2.51,1.47
132,2010-12-31,173500,184500,179050,172500,188000,141534,101500,178500,174900,172500,0.30882691864484907,13.4,20.07,-4.93,43.39,875374,0.0229,0.0212,0.0231,0.0241,2.51,0.58
133,2011-01-31,179000,200500,192025,178000,200500,148345,107500,197500,190000,179000,0.09056668378702278,5.29,20.13,-4.53,58.41,1264168,0.0238,0.0289,0.0229,0.0247,2.75,3.17
134,2011-02-28,178000,196000,178875,170000,200500,152824,107500,178000,173500,170000,0.0312157721796276,1.71,28.99,-0.28,54.78,956043,0.0239,0.0234,0.0231,0.0237,2.76,-5.32
135,2011-03-31,203000,210000,189750,178500,210000,159428,118000,210000,203700,199000,0.22439281942977823,17.0,32.68,2.27,75.76,1191757,0.0237,0.0215,0.0235,0.0236,2.99,14.04
136,2011-04-30,246500,250500,223125,200000,250500,167544,130500,250500,244300,233500,0.3798828125,31.12,45.0,5.79,81.92,1422225,0.0248,0.0317,0.024,0.0248,3.02,19.08
137,2011-05-31,252500,254500,238600,224000,254500,175680,131000,252500,244800,230500,0.5207814833250374,41.85,46.38,9.54,80.36,1142787,0.026,0.0323,0.0247,0.0287,3.03,2.43
138,2011-06-30,237000,242000,231850,223000,254500,183384,131000,238000,234200,230000,0.20090610842055925,12.86,36.6,5.8,64.01,847723,0.0264,0.0215,0.0248,0.0293,3.28,-4.82
139,2011-07-31,235000,248000,239050,231500,254500,191918,132000,243000,237800,234000,-0.07390409874980218,-4.67,25.0,-0.63,63.19,704632,0.0247,0.0173,0.0242,0.0235,3.27,-1.26
