,Date,riskfree,MA1M,actualreturn
69,2005-09-30,3.28,14.53,14.53
70,2005-10-31,3.51,2.64,2.64
71,2005-11-30,3.5,13.21,13.21
72,2005-12-31,3.76,10.42,10.42
73,2006-01-31,3.76,-13.95,-13.95
74,2006-02-28,3.99,-2.11,-2.11
75,2006-03-31,3.97,-2.99,-2.99
76,2006-04-30,3.97,1.71,1.71
77,2006-05-31,3.96,-15.82,-15.82
78,2006-06-30,4.21,-3.6,-3.6
79,2006-07-31,4.22,-1.66,-1.66
80,2006-08-31,4.49,5.49,5.49
81,2006-09-30,4.48,1.4,1.4
82,2006-10-31,4.48,-7.11,-7.11
83,2006-11-30,4.49,3.59,3.59
84,2006-12-31,4.6,3.55,3.55
85,2007-01-31,4.61,-6.05,-6.05
86,2007-02-28,4.55,-1.07,-1.07
87,2007-03-31,4.63,12.31,12.31
88,2007-04-30,4.88,42.69,42.69
89,2007-05-31,4.56,10.65,10.65
90,2007-06-30,4.52,-14.32,-14.32
91,2007-07-31,4.76,9.95,9.95
92,2007-08-31,4.98,10.21,10.21
93,2007-09-30,4.98,-12.88,-12.88
94,2007-10-31,5.02,-21.1,-21.1
95,2007-11-30,5.02,-7.73,-7.73
96,2007-12-31,5.02,13.38,13.38
97,2008-01-31,4.96,-12.62,-12.62
98,2008-02-29,4.94,-6.07,-6.07
99,2008-03-31,4.98,-10.84,-10.84
100,2008-04-30,4.95,17.05,17.05
101,2008-05-31,5.04,-8.99,-8.99
102,2008-06-30,5.01,-1.19,-1.19
103,2008-07-31,5.03,-6.2,-6.2
104,2008-08-31,5.25,-12.28,-12.28
105,2008-09-30,5.22,-9.0,-9.0
106,2008-10-31,4.14,-31.04,-31.04
107,2008-11-30,3.99,7.69,7.69
108,2008-12-31,3.02,7.14,7.14
109,2009-01-31,2.41,7.08,7.08
110,2009-02-28,1.87,-0.82,-0.82
111,2009-03-31,1.73,20.25,20.25
112,2009-04-30,1.85,71.17,71.17
113,2009-05-31,1.96,-10.2,-10.2
114,2009-06-30,1.96,-5.8,-5.8
115,2009-07-31,1.95,3.59,3.59
116,2009-08-31,1.99,2.23,2.23
117,2009-09-30,2.0,17.35,17.35
118,2009-10-31,2.01,-10.06,-10.06
119,2009-11-30,2.01,-1.14,-1.14
120,2009-12-31,2.01,15.94,15.94
121,2010-01-31,2.0,-2.21,-2.21
122,2010-02-28,2.01,-6.65,-6.65
123,2010-03-31,2.0,25.7,25.7
124,2010-04-30,2.0,33.79,33.79
125,2010-05-31,2.0,15.98,15.98
126,2010-06-30,2.03,28.4,28.4
127,2010-07-31,2.28,-6.44,-6.44
128,2010-08-31,2.28,-26.45,-26.45
129,2010-09-30,2.27,5.74,5.74
130,2010-10-31,2.26,13.06,13.06
131,2010-11-30,2.51,-8.37,-8.37
132,2010-12-31,2.51,0.11,0.11
133,2011-01-31,2.75,5.75,5.75
134,2011-02-28,2.76,-11.1,-11.1
135,2011-03-31,2.99,0.45,0.45
136,2011-04-30,3.02,5.88,5.88
137,2011-05-31,3.03,-9.11,-9.11
138,2011-06-30,3.28,6.44,6.44
139,2011-07-31,3.27,-1.76,-1.76
140,2011-08-31,3.27,-24.7,-24.7
141,2011-09-30,3.28,-27.24,-27.24
142,2011-10-31,3.26,20.7,20.7
143,2011-11-30,3.27,-7.73,-7.73
144,2011-12-31,3.29,22.65,22.65
145,2012-01-31,3.27,6.57,6.57
146,2012-02-29,3.26,-3.78,-3.78
147,2012-03-31,3.24,-3.78,-3.78
148,2012-04-30,3.26,-16.19,-16.19
149,2012-05-31,3.27,-12.2,-12.2
150,2012-06-30,3.26,-6.25,-6.25
151,2012-07-31,3.02,-8.44,-8.44
152,2012-08-31,3.01,0.97,0.97
153,2012-09-30,3.01,4.5,4.5
154,2012-10-31,2.75,-3.63,-3.63
155,2012-11-30,2.77,-17.49,-17.49
156,2012-12-31,2.77,7.99,7.99
157,2013-01-31,2.76,0.27,0.27
158,2013-02-28,2.76,-2.6,-2.6
159,2013-03-31,2.75,5.35,5.35
160,2013-04-30,2.78,10.41,10.41
161,2013-05-31,2.5,17.24,17.24
162,2013-06-30,2.5,-18.15,-18.15
163,2013-07-31,2.53,15.65,15.65
164,2013-08-31,2.51,-4.07,-4.07
165,2013-09-30,2.5,3.28,3.28
166,2013-10-31,2.52,-8.22,-8.22
167,2013-11-30,2.5,-6.64,-6.64
168,2013-12-31,2.52,-5.11,-5.11
169,2014-01-31,2.51,5.11,5.11
170,2014-02-28,2.49,-3.76,-3.76
171,2014-03-31,2.49,1.71,1.71
172,2014-04-30,2.5,9.93,9.93
173,2014-05-31,2.49,-6.17,-6.17
174,2014-06-30,2.49,-7.98,-7.98
175,2014-07-31,2.49,2.81,2.81
176,2014-08-31,2.24,-3.41,-3.41
177,2014-09-30,2.24,-10.86,-10.86
178,2014-10-31,1.97,-9.07,-9.07
179,2014-11-30,1.99,4.52,4.52
180,2014-12-31,2.03,0.62,0.62
181,2015-01-31,2.0,5.52,5.52
182,2015-02-28,1.99,15.56,15.56
183,2015-03-31,1.74,49.38,49.38
184,2015-04-30,1.74,-11.76,-11.76
185,2015-05-31,1.74,-14.79,-14.79
186,2015-06-30,1.5,-4.84,-4.84
187,2015-07-31,1.5,1.62,1.62
188,2015-08-31,1.52,2.73,2.73
189,2015-09-30,1.49,1.29,1.29
190,2015-10-31,1.5,3.4,3.4
191,2015-11-30,1.5,-5.76,-5.76
192,2015-12-31,1.52,1.97,1.97
193,2016-01-31,1.5,2.18,2.18
194,2016-02-29,1.52,-1.92,-1.92
195,2016-03-31,1.53,-1.3,-1.3
196,2016-04-30,1.5,4.64,4.64
197,2016-05-31,1.48,-4.43,-4.43
198,2016-06-30,1.23,-3.15,-3.15
199,2016-07-31,1.24,37.35,37.35
200,2016-08-31,1.25,-10.47,-10.47
201,2016-09-30,1.26,-3.25,-3.25
202,2016-10-31,1.24,-11.66,-11.66
203,2016-11-30,1.23,-10.47,-10.47
204,2016-12-31,1.27,11.78,11.78
205,2017-01-31,1.25,-4.95,-4.95
206,2017-02-28,1.26,-5.56,-5.56
207,2017-03-31,1.27,10.82,10.82
208,2017-04-30,1.21,6.26,6.26
209,2017-05-31,1.26,-1.63,-1.63
210,2017-06-30,1.29,-3.31,-3.31
211,2017-07-31,1.24,6.84,6.84
212,2017-08-31,1.27,8.0,8.0
213,2017-09-30,1.27,14.42,14.42
214,2017-10-31,1.26,-6.64,-6.64
215,2017-11-30,1.53,10.17,10.17
216,2017-12-31,1.58,-8.42,-8.42
217,2018-01-31,1.54,9.73,9.73
218,2018-02-28,1.51,7.94,7.94
219,2018-03-31,1.54,-10.8,-10.8
220,2018-04-30,1.51,0.0,0.0
221,2018-05-31,1.55,-5.26,-5.26
222,2018-06-30,1.57,-11.28,-11.28
223,2018-07-31,1.52,2.92,2.92
224,2018-08-31,1.55,3.44,3.44
225,2018-09-30,1.65,-4.88,-4.88
226,2018-10-31,1.57,-20.12,-20.12
227,2018-11-30,1.76,6.25,6.25
228,2018-12-31,1.89,3.32,3.32
229,2019-01-31,1.81,13.33,13.33
230,2019-02-28,1.8,-2.6,-2.6
231,2019-03-31,1.81,11.33,11.33
232,2019-04-30,1.79,10.18,10.18
233,2019-05-31,1.79,-12.14,-12.14
234,2019-06-30,1.83,9.88,9.88
235,2019-07-31,1.56,-24.72,-24.72
236,2019-08-31,1.54,5.5,5.5
237,2019-09-30,1.58,3.79,3.79
238,2019-10-31,1.29,-4.79,-4.79
239,2019-11-30,1.28,-3.07,-3.07
240,2019-12-31,1.39,4.87,4.87
241,2020-01-31,1.25,-4.87,-4.87
242,2020-02-29,1.26,-13.43,-13.43
243,2020-03-31,0.8,-18.28,-18.28
244,2020-04-30,0.76,26.9,26.9
245,2020-05-31,0.49,6.25,6.25
246,2020-06-30,0.57,-11.25,-11.25
247,2020-07-31,0.51,46.11,46.11
248,2020-08-31,0.55,-18.74,-18.74
249,2020-09-30,0.55,5.39,5.39
250,2020-10-31,0.52,9.07,9.07
251,2020-11-30,0.6,-0.21,-0.21
252,2020-12-31,0.61,0.43,0.43
253,2021-01-31,0.52,1.94,1.94
254,2021-02-28,0.59,-8.97,-8.97
255,2021-03-31,0.59,-2.46,-2.46
256,2021-04-30,0.49,-1.26,-1.26
257,2021-05-31,0.51,4.48,4.48
258,2021-06-30,0.63,10.45,10.45
259,2021-07-31,0.58,1.48,1.48
260,2021-08-31,0.9,0.18,0.18
261,2021-09-30,0.92,4.2,4.2
262,2021-10-31,0.76,14.66,14.66
263,2021-11-30,1.067,-9.86,-9.86
264,2021-12-31,1.437,11.45,11.45
265,2022-01-31,1.277,-11.67,-11.67
266,2022-02-28,1.39,-1.57,-1.57
267,2022-03-31,1.454,1.59,1.59
268,2022-04-30,1.53,-6.79,-6.79
269,2022-05-31,1.863,2.62,2.62
270,2022-06-30,2.337,-16.94,-16.94
271,2022-07-31,2.341,4.99,4.99
