,Date,riskfree,MA1M,actualreturn
53,2004-05-31,3.77,-2.2,-2.2
54,2004-06-30,3.78,-10.53,-10.53
55,2004-07-31,3.77,-12.38,-12.38
56,2004-08-31,3.52,9.36,9.36
57,2004-09-30,3.55,0.0,0.0
58,2004-10-31,3.53,-0.65,-0.65
59,2004-11-30,3.26,16.56,16.56
60,2004-12-31,3.29,0.7,0.7
61,2005-01-31,3.26,53.53,53.53
62,2005-02-28,3.28,24.76,24.76
63,2005-03-31,3.26,-24.55,-24.55
64,2005-04-30,3.29,-14.16,-14.16
65,2005-05-31,3.29,21.64,21.64
66,2005-06-30,3.3,-0.3,-0.3
67,2005-07-31,3.27,7.91,7.91
68,2005-08-31,3.25,13.35,13.35
69,2005-09-30,3.28,32.47,32.47
70,2005-10-31,3.51,-10.04,-10.04
71,2005-11-30,3.5,13.75,13.75
72,2005-12-31,3.76,-3.57,-3.57
73,2006-01-31,3.76,-6.04,-6.04
74,2006-02-28,3.99,0.73,0.73
75,2006-03-31,3.97,7.09,7.09
76,2006-04-30,3.97,-16.92,-16.92
77,2006-05-31,3.96,-18.87,-18.87
78,2006-06-30,4.21,-16.94,-16.94
79,2006-07-31,4.22,-11.55,-11.55
80,2006-08-31,4.49,10.97,10.97
81,2006-09-30,4.48,-4.34,-4.34
82,2006-10-31,4.48,0.78,0.78
83,2006-11-30,4.49,10.05,10.05
84,2006-12-31,4.6,3.42,3.42
85,2007-01-31,4.61,-5.44,-5.44
86,2007-02-28,4.55,-1.0,-1.0
87,2007-03-31,4.63,1.39,1.39
88,2007-04-30,4.88,-0.62,-0.62
89,2007-05-31,4.56,0.25,0.25
90,2007-06-30,4.52,0.75,0.75
91,2007-07-31,4.76,23.42,23.42
92,2007-08-31,4.98,-17.57,-17.57
93,2007-09-30,4.98,-4.2,-4.2
94,2007-10-31,5.02,-0.63,-0.63
95,2007-11-30,5.02,-0.63,-0.63
96,2007-12-31,5.02,3.29,3.29
97,2008-01-31,4.96,-6.11,-6.11
98,2008-02-29,4.94,7.15,7.15
99,2008-03-31,4.98,-1.51,-1.51
100,2008-04-30,4.95,-0.89,-0.89
101,2008-05-31,5.04,6.17,6.17
102,2008-06-30,5.01,-2.66,-2.66
103,2008-07-31,5.03,-4.48,-4.48
104,2008-08-31,5.25,-9.33,-9.33
105,2008-09-30,5.22,-7.65,-7.65
106,2008-10-31,4.14,-33.12,-33.12
107,2008-11-30,3.99,-20.36,-20.36
108,2008-12-31,3.02,-1.4,-1.4
109,2009-01-31,2.41,23.65,23.65
110,2009-02-28,1.87,-2.39,-2.39
111,2009-03-31,1.73,27.38,27.38
112,2009-04-30,1.85,14.51,14.51
113,2009-05-31,1.96,-6.04,-6.04
114,2009-06-30,1.96,-5.51,-5.51
115,2009-07-31,1.95,0.0,0.0
116,2009-08-31,1.99,22.57,22.57
117,2009-09-30,2.0,-14.22,-14.22
118,2009-10-31,2.01,-2.73,-2.73
119,2009-11-30,2.01,-4.12,-4.12
120,2009-12-31,2.01,14.65,14.65
121,2010-01-31,2.0,1.55,1.55
122,2010-02-28,2.01,3.07,3.07
123,2010-03-31,2.0,44.54,44.54
124,2010-04-30,2.0,24.94,24.94
125,2010-05-31,2.0,-7.18,-7.18
126,2010-06-30,2.03,-2.82,-2.82
127,2010-07-31,2.28,-17.01,-17.01
128,2010-08-31,2.28,0.0,0.0
129,2010-09-30,2.27,10.37,10.37
130,2010-10-31,2.26,8.74,8.74
131,2010-11-30,2.51,15.88,15.88
132,2010-12-31,2.51,27.94,27.94
133,2011-01-31,2.75,-1.67,-1.67
134,2011-02-28,2.76,5.99,5.99
135,2011-03-31,2.99,17.09,17.09
136,2011-04-30,3.02,-1.39,-1.39
137,2011-05-31,3.03,-22.54,-22.54
138,2011-06-30,3.28,-12.75,-12.75
139,2011-07-31,3.27,8.67,8.67
140,2011-08-31,3.27,-32.41,-32.41
141,2011-09-30,3.28,-11.23,-11.23
142,2011-10-31,3.26,48.28,48.28
143,2011-11-30,3.27,-10.39,-10.39
144,2011-12-31,3.29,65.29,65.29
145,2012-01-31,3.27,-4.51,-4.51
146,2012-02-29,3.26,35.52,35.52
147,2012-03-31,3.24,4.11,4.11
148,2012-04-30,3.26,-2.63,-2.63
149,2012-05-31,3.27,6.31,6.31
150,2012-06-30,3.26,35.71,35.71
151,2012-07-31,3.02,11.84,11.84
152,2012-08-31,3.01,2.65,2.65
153,2012-09-30,3.01,19.29,19.29
154,2012-10-31,2.75,-5.47,-5.47
155,2012-11-30,2.77,22.31,22.31
156,2012-12-31,2.77,-6.29,-6.29
157,2013-01-31,2.76,-9.72,-9.72
158,2013-02-28,2.76,11.63,11.63
159,2013-03-31,2.75,-0.46,-0.46
160,2013-04-30,2.78,4.64,4.64
161,2013-05-31,2.5,-15.13,-15.13
162,2013-06-30,2.5,-17.19,-17.19
163,2013-07-31,2.53,-4.72,-4.72
164,2013-08-31,2.51,-3.47,-3.47
165,2013-09-30,2.5,7.19,7.19
166,2013-10-31,2.52,-9.4,-9.4
167,2013-11-30,2.5,-4.48,-4.48
168,2013-12-31,2.52,1.95,1.95
169,2014-01-31,2.51,-6.92,-6.92
170,2014-02-28,2.49,-1.67,-1.67
171,2014-03-31,2.49,3.4,3.4
172,2014-04-30,2.5,2.4,2.4
173,2014-05-31,2.49,-24.92,-24.92
174,2014-06-30,2.49,-11.03,-11.03
175,2014-07-31,2.49,-3.63,-3.63
176,2014-08-31,2.24,8.23,8.23
177,2014-09-30,2.24,-10.69,-10.69
178,2014-10-31,1.97,-2.22,-2.22
179,2014-11-30,1.99,-3.03,-3.03
180,2014-12-31,2.03,56.25,56.25
181,2015-01-31,2.0,5.83,5.83
182,2015-02-28,1.99,-6.02,-6.02
183,2015-03-31,1.74,14.0,14.0
184,2015-04-30,1.74,-19.59,-19.59
185,2015-05-31,1.74,-16.45,-16.45
186,2015-06-30,1.5,2.59,2.59
187,2015-07-31,1.5,-15.25,-15.25
188,2015-08-31,1.52,6.44,6.44
189,2015-09-30,1.49,10.96,10.96
190,2015-10-31,1.5,11.39,11.39
191,2015-11-30,1.5,-4.07,-4.07
192,2015-12-31,1.52,1.42,1.42
193,2016-01-31,1.5,2.31,2.31
194,2016-02-29,1.52,6.33,6.33
195,2016-03-31,1.53,-4.26,-4.26
196,2016-04-30,1.5,-6.22,-6.22
197,2016-05-31,1.48,-7.49,-7.49
198,2016-06-30,1.23,-5.91,-5.91
199,2016-07-31,1.24,10.01,10.01
200,2016-08-31,1.25,-16.3,-16.3
201,2016-09-30,1.26,1.95,1.95
202,2016-10-31,1.24,-9.35,-9.35
203,2016-11-30,1.23,2.82,2.82
204,2016-12-31,1.27,33.84,33.84
205,2017-01-31,1.25,20.26,20.26
206,2017-02-28,1.26,1.9,1.9
207,2017-03-31,1.27,2.24,2.24
208,2017-04-30,1.21,-1.85,-1.85
209,2017-05-31,1.26,19.25,19.25
210,2017-06-30,1.29,4.62,4.62
211,2017-07-31,1.24,-20.88,-20.88
212,2017-08-31,1.27,27.88,27.88
213,2017-09-30,1.27,12.01,12.01
214,2017-10-31,1.26,-10.72,-10.72
215,2017-11-30,1.53,3.25,3.25
216,2017-12-31,1.58,-27.07,-27.07
217,2018-01-31,1.54,-5.68,-5.68
218,2018-02-28,1.51,-10.74,-10.74
219,2018-03-31,1.54,-19.26,-19.26
220,2018-04-30,1.51,-2.52,-2.52
221,2018-05-31,1.55,-2.47,-2.47
222,2018-06-30,1.57,-15.66,-15.66
223,2018-07-31,1.52,3.0,3.0
224,2018-08-31,1.55,-5.13,-5.13
225,2018-09-30,1.65,-2.95,-2.95
226,2018-10-31,1.57,-23.22,-23.22
227,2018-11-30,1.76,7.72,7.72
228,2018-12-31,1.89,-3.4,-3.4
229,2019-01-31,1.81,18.59,18.59
230,2019-02-28,1.8,7.21,7.21
231,2019-03-31,1.81,-5.57,-5.57
232,2019-04-30,1.79,5.03,5.03
233,2019-05-31,1.79,-13.22,-13.22
234,2019-06-30,1.83,3.58,3.58
235,2019-07-31,1.56,-10.0,-10.0
236,2019-08-31,1.54,-1.01,-1.01
237,2019-09-30,1.58,30.6,30.6
238,2019-10-31,1.29,63.01,63.01
239,2019-11-30,1.28,1.75,1.75
240,2019-12-31,1.39,21.07,21.07
241,2020-01-31,1.25,-16.9,-16.9
242,2020-02-29,1.26,0.46,0.46
243,2020-03-31,0.8,-35.69,-35.69
244,2020-04-30,0.76,11.11,11.11
245,2020-05-31,0.49,14.18,14.18
246,2020-06-30,0.57,43.02,43.02
247,2020-07-31,0.51,25.58,25.58
248,2020-08-31,0.55,-22.53,-22.53
249,2020-09-30,0.55,9.09,9.09
250,2020-10-31,0.52,-9.06,-9.06
251,2020-11-30,0.6,12.75,12.75
252,2020-12-31,0.61,5.3,5.3
253,2021-01-31,0.52,-1.03,-1.03
254,2021-02-28,0.59,-12.35,-12.35
255,2021-03-31,0.59,-15.12,-15.12
256,2021-04-30,0.49,2.81,2.81
257,2021-05-31,0.51,-1.95,-1.95
258,2021-06-30,0.63,14.05,14.05
259,2021-07-31,0.58,10.14,10.14
260,2021-08-31,0.9,4.93,4.93
261,2021-09-30,0.92,-16.35,-16.35
262,2021-10-31,0.76,22.57,22.57
263,2021-11-30,1.067,45.71,45.71
264,2021-12-31,1.437,35.95,35.95
265,2022-01-31,1.277,-3.31,-3.31
266,2022-02-28,1.39,7.86,7.86
267,2022-03-31,1.454,-0.95,-0.95
268,2022-04-30,1.53,-7.74,-7.74
269,2022-05-31,1.863,-11.99,-11.99
270,2022-06-30,2.337,-26.2,-26.2
271,2022-07-31,2.341,3.81,3.81
