,Date,riskfree,activity,MA1M,actualreturn
120,2009-12-31,2.01,1.2208995011689987e-05,15.12,15.12
121,2010-01-31,2.0,8.42300267608012e-06,1.94,1.94
122,2010-02-28,2.01,9.434749507608148e-06,4.74,4.74
123,2010-03-31,2.0,2.8554827871134736e-06,-4.02,-4.02
124,2010-04-30,2.0,-1.3756431573526823e-05,-12.89,-12.89
125,2010-05-31,2.0,-1.571035325450814e-05,-22.05,-22.05
126,2010-06-30,2.03,9.03836197798331e-07,13.36,13.36
127,2010-07-31,2.28,6.188598511708974e-06,16.43,16.43
128,2010-08-31,2.28,1.8068256716768927e-06,0.61,0.61
129,2010-09-30,2.27,-2.273547305522729e-06,6.23,6.23
130,2010-10-31,2.26,4.126344050888519e-06,12.08,12.08
131,2010-11-30,2.51,1.7683689940081782e-06,-9.27,-9.27
132,2010-12-31,2.51,-1.5781589407362354e-05,-2.21,-2.21
133,2011-01-31,2.75,-1.2890960561631995e-05,-3.67,-3.67
134,2011-02-28,2.76,-1.393057753515834e-05,-20.34,-20.34
135,2011-03-31,2.99,-9.006330771015175e-06,12.23,12.23
136,2011-04-30,3.02,-8.500226647207053e-06,-6.93,-6.93
137,2011-05-31,3.03,-7.949975023974124e-06,-8.51,-8.51
138,2011-06-30,3.28,-1.7788962442588795e-06,1.58,1.58
139,2011-07-31,3.27,3.992005752538056e-06,9.23,9.23
140,2011-08-31,3.27,-6.546357416946785e-06,-17.25,-17.25
141,2011-09-30,3.28,-2.7849109680972764e-06,-11.74,-11.74
142,2011-10-31,3.26,1.3082481331406922e-06,8.87,8.87
143,2011-11-30,3.27,-1.1054431838725768e-06,-16.43,-16.43
144,2011-12-31,3.29,4.454084067155535e-06,14.77,14.77
145,2012-01-31,3.27,-7.84731565506853e-06,-0.93,-0.93
146,2012-02-29,3.26,1.159230898544763e-06,2.76,2.76
147,2012-03-31,3.24,2.871414296623994e-06,-6.28,-6.28
148,2012-04-30,3.26,-2.7340388500460996e-08,-10.81,-10.81
149,2012-05-31,3.27,-9.546838033012813e-07,-7.3,-7.3
150,2012-06-30,3.26,3.446289038214626e-07,0.81,0.81
151,2012-07-31,3.02,1.7578698182316662e-06,4.73,4.73
152,2012-08-31,3.01,6.644622422605382e-06,3.41,3.41
153,2012-09-30,3.01,1.348507380970235e-05,8.79,8.79
154,2012-10-31,2.75,2.1703620772798787e-06,-5.0,-5.0
155,2012-11-30,2.77,-7.94009532931599e-06,-22.87,-22.87
156,2012-12-31,2.77,-2.418492982578957e-06,3.76,3.76
157,2013-01-31,2.76,-9.40802446011445e-06,-2.72,-2.72
158,2013-02-28,2.76,-5.473292775344791e-06,1.33,1.33
159,2013-03-31,2.75,-2.555242022138956e-06,-3.02,-3.02
160,2013-04-30,2.78,-6.70463811476261e-06,-3.52,-3.52
161,2013-05-31,2.5,5.306559313270035e-06,8.27,8.27
162,2013-06-30,2.5,2.5471211579917364e-06,0.0,0.0
163,2013-07-31,2.53,4.2489869555307615e-06,-0.91,-0.91
164,2013-08-31,2.51,-5.361669946994549e-06,-2.74,-2.74
165,2013-09-30,2.5,1.0291479449853746e-05,0.27,0.27
166,2013-10-31,2.52,3.3513470868547955e-06,-2.95,-2.95
167,2013-11-30,2.5,2.695337315244994e-06,-2.34,-2.34
168,2013-12-31,2.52,-5.3072989715333815e-06,-2.82,-2.82
169,2014-01-31,2.51,1.2327402510758955e-06,10.68,10.68
170,2014-02-28,2.49,1.1098767901275723e-06,14.13,14.13
171,2014-03-31,2.49,4.874966027294942e-06,4.52,4.52
172,2014-04-30,2.5,1.575784221070673e-05,4.86,4.86
173,2014-05-31,2.49,1.196423289067349e-05,4.12,4.12
174,2014-06-30,2.49,9.972991394389334e-06,0.5,0.5
175,2014-07-31,2.49,2.62719829231031e-06,-10.34,-10.34
176,2014-08-31,2.24,7.3645482338847e-06,3.55,3.55
177,2014-09-30,2.24,-3.679182501110801e-06,-12.1,-12.1
178,2014-10-31,1.97,-4.930065758341909e-06,2.8,2.8
179,2014-11-30,1.99,1.269246724083934e-05,1.54,1.54
180,2014-12-31,2.03,1.077347218786732e-06,5.83,5.83
181,2015-01-31,2.0,4.783282997246495e-06,-2.43,-2.43
182,2015-02-28,1.99,-5.1815362350959e-06,-1.01,-1.01
183,2015-03-31,1.74,-2.1270657459154267e-06,3.87,3.87
184,2015-04-30,1.74,2.088427426441281e-06,8.98,8.98
185,2015-05-31,1.74,5.020821563538585e-06,9.05,9.05
186,2015-06-30,1.5,1.7755575801562332e-06,8.76,8.76
187,2015-07-31,1.5,6.172216416668426e-06,-3.39,-3.39
188,2015-08-31,1.52,-2.549849013353125e-07,-8.33,-8.33
189,2015-09-30,1.49,8.549982694255862e-07,-10.53,-10.53
190,2015-10-31,1.5,1.2438700231279082e-06,7.49,7.49
191,2015-11-30,1.5,1.8411836143941438e-06,0.5,0.5
192,2015-12-31,1.52,2.678389320748551e-06,0.5,0.5
193,2016-01-31,1.5,-3.0592026093846346e-06,-7.52,-7.52
194,2016-02-29,1.52,-3.89959770025609e-06,-4.39,-4.39
195,2016-03-31,1.53,9.789760551488196e-06,8.85,8.85
196,2016-04-30,1.5,1.103795199367978e-05,5.34,5.34
197,2016-05-31,1.48,6.156865320751241e-07,-3.55,-3.55
198,2016-06-30,1.23,-9.004022051180976e-06,-11.29,-11.29
199,2016-07-31,1.24,2.8486748177192813e-06,1.26,1.26
200,2016-08-31,1.25,1.0863303830200347e-06,-4.64,-4.64
201,2016-09-30,1.26,-1.5332312590803235e-06,0.35,0.35
202,2016-10-31,1.24,1.5656380922143262e-07,-4.45,-4.45
203,2016-11-30,1.23,8.122596116351347e-06,-2.07,-2.07
204,2016-12-31,1.27,2.0686137314323362e-05,4.74,4.74
205,2017-01-31,1.25,1.292559374091623e-05,2.98,2.98
206,2017-02-28,1.26,1.9473811897711352e-05,5.34,5.34
207,2017-03-31,1.27,8.490273441120592e-06,-1.1,-1.1
208,2017-04-30,1.21,9.940597799149309e-06,0.55,0.55
209,2017-05-31,1.26,1.6588253895352728e-05,20.92,20.92
210,2017-06-30,1.29,1.4175778894413504e-05,-1.37,-1.37
211,2017-07-31,1.24,5.01990529445541e-06,-9.44,-9.44
212,2017-08-31,1.27,-2.0599716288108856e-06,-3.17,-3.17
213,2017-09-30,1.27,1.265898560263673e-06,-6.43,-6.43
214,2017-10-31,1.26,-1.0437211444274726e-06,2.25,2.25
215,2017-11-30,1.53,-1.154064874428252e-05,-3.41,-3.41
216,2017-12-31,1.58,3.342539421994293e-05,21.87,21.87
217,2018-01-31,1.54,4.406176507862978e-06,15.42,15.42
218,2018-02-28,1.51,1.5767633110459627e-05,-3.15,-3.15
219,2018-03-31,1.54,-4.013634912809282e-06,15.45,15.45
220,2018-04-30,1.51,-8.68796619192682e-06,28.52,28.52
221,2018-05-31,1.55,-3.0142759936136493e-06,2.47,2.47
222,2018-06-30,1.57,-9.020687784525825e-07,-15.85,-15.85
223,2018-07-31,1.52,8.676008508121689e-06,-2.27,-2.27
224,2018-08-31,1.55,-1.7480416500467299e-06,-9.63,-9.63
225,2018-09-30,1.65,-3.1347903862102896e-06,-1.79,-1.79
226,2018-10-31,1.57,1.6836719287736993e-06,-26.91,-26.91
227,2018-11-30,1.76,8.839225957874486e-06,14.93,14.93
228,2018-12-31,1.89,-4.3520742057330966e-06,-0.43,-0.43
229,2019-01-31,1.81,-6.47103987883697e-06,22.17,22.17
230,2019-02-28,1.8,-8.68563984473873e-06,-11.64,-11.64
231,2019-03-31,1.81,1.0519656631215659e-05,-8.23,-8.23
232,2019-04-30,1.79,-1.9529529937356704e-06,-3.59,-3.59
233,2019-05-31,1.79,-4.8219055003092005e-06,-8.74,-8.74
234,2019-06-30,1.83,5.537052613053413e-06,6.4,6.4
235,2019-07-31,1.56,-5.689052746206786e-06,-16.02,-16.02
236,2019-08-31,1.54,-2.8277352660413737e-08,0.34,0.34
237,2019-09-30,1.58,-2.721328923034204e-06,2.49,2.49
238,2019-10-31,1.29,-6.967622523319997e-06,-8.39,-8.39
239,2019-11-30,1.28,-1.6014059319468492e-05,-3.2,-3.2
240,2019-12-31,1.39,-1.928302426451433e-05,-0.12,-0.12
241,2020-01-31,1.25,-1.483648398360914e-05,-5.02,-5.02
242,2020-02-29,1.26,-1.068685482339852e-05,-11.7,-11.7
243,2020-03-31,0.8,-1.6706856285205084e-06,0.72,0.72
244,2020-04-30,0.76,5.533976623442393e-07,34.31,34.31
245,2020-05-31,0.49,3.0265311435236046e-06,0.77,0.77
246,2020-06-30,0.57,2.1293599046612377e-06,-6.75,-6.75
247,2020-07-31,0.51,-7.246444639414882e-07,5.46,5.46
248,2020-08-31,0.55,-2.141139012081662e-07,6.61,6.61
249,2020-09-30,0.55,2.2032629521233547e-06,1.86,1.86
250,2020-10-31,0.52,-5.297456820351275e-06,-3.66,-3.66
251,2020-11-30,0.6,6.015003175073366e-06,9.49,9.49
252,2020-12-31,0.61,-2.0551278371232268e-05,-5.09,-5.09
253,2021-01-31,0.52,-3.010564736387807e-06,5.65,5.65
254,2021-02-28,0.59,-2.537777702930057e-06,-6.25,-6.25
255,2021-03-31,0.59,3.0980381212959786e-06,5.26,5.26
256,2021-04-30,0.49,1.3445029648154005e-06,2.45,2.45
257,2021-05-31,0.51,-1.7467676252510677e-06,4.57,4.57
258,2021-06-30,0.63,7.788956829705465e-07,6.51,6.51
259,2021-07-31,0.58,2.1507533551814e-06,22.33,22.33
260,2021-08-31,0.9,-2.644894779554606e-06,-13.1,-13.1
261,2021-09-30,0.92,2.4048786309379317e-06,4.11,4.11
262,2021-10-31,0.76,9.315462219854229e-07,21.82,21.82
263,2021-11-30,1.067,5.678118333083584e-07,-25.75,-25.75
264,2021-12-31,1.437,-9.662247988823952e-07,5.53,5.53
265,2022-01-31,1.277,-5.624899614300017e-06,-12.24,-12.24
266,2022-02-28,1.39,-3.901490537440154e-07,9.52,9.52
267,2022-03-31,1.454,-1.211087187662485e-06,14.39,14.39
268,2022-04-30,1.53,1.6346180085325966e-06,24.44,24.44
269,2022-05-31,1.863,-5.6434863741234596e-08,-9.29,-9.29
270,2022-06-30,2.337,-1.3117054902740057e-06,-22.65,-22.65
271,2022-07-31,2.341,-6.125276296285352e-07,-4.43,-4.43
