,Date,riskfree,MA1M,actualreturn
154,2012-10-31,2.75,4.42,4.42
155,2012-11-30,2.77,-2.27,-2.27
156,2012-12-31,2.77,2.35,2.35
157,2013-01-31,2.76,9.84,9.84
158,2013-02-28,2.76,4.08,4.08
159,2013-03-31,2.75,1.12,1.12
160,2013-04-30,2.78,7.2,7.2
161,2013-05-31,2.5,8.27,8.27
162,2013-06-30,2.5,-4.33,-4.33
163,2013-07-31,2.53,5.0,5.0
164,2013-08-31,2.51,0.68,0.68
165,2013-09-30,2.5,-1.35,-1.35
166,2013-10-31,2.52,3.89,3.89
167,2013-11-30,2.5,-4.44,-4.44
168,2013-12-31,2.52,1.77,1.77
169,2014-01-31,2.51,-4.84,-4.84
170,2014-02-28,2.49,1.64,1.64
171,2014-03-31,2.49,-0.46,-0.46
172,2014-04-30,2.5,-0.7,-0.7
173,2014-05-31,2.49,2.81,2.81
174,2014-06-30,2.49,7.74,7.74
175,2014-07-31,2.49,11.63,11.63
176,2014-08-31,2.24,11.43,11.43
177,2014-09-30,2.24,6.23,6.23
178,2014-10-31,1.97,-7.93,-7.93
179,2014-11-30,1.99,1.45,1.45
180,2014-12-31,2.03,-4.46,-4.46
181,2015-01-31,2.0,7.84,7.84
182,2015-02-28,1.99,-0.52,-0.52
183,2015-03-31,1.74,-4.89,-4.89
184,2015-04-30,1.74,3.05,3.05
185,2015-05-31,1.74,-14.56,-14.56
186,2015-06-30,1.5,1.42,1.42
187,2015-07-31,1.5,-0.2,-0.2
188,2015-08-31,1.52,-2.2,-2.2
189,2015-09-30,1.49,8.23,8.23
190,2015-10-31,1.5,-8.37,-8.37
191,2015-11-30,1.5,-2.9,-2.9
192,2015-12-31,1.52,-7.91,-7.91
193,2016-01-31,1.5,-2.79,-2.79
194,2016-02-29,1.52,11.72,11.72
195,2016-03-31,1.53,-10.71,-10.71
196,2016-04-30,1.5,-2.6,-2.6
197,2016-05-31,1.48,7.77,7.77
198,2016-06-30,1.23,-2.05,-2.05
199,2016-07-31,1.24,5.99,5.99
200,2016-08-31,1.25,-5.0,-5.0
201,2016-09-30,1.26,2.49,2.49
202,2016-10-31,1.24,-1.11,-1.11
203,2016-11-30,1.23,0.67,0.67
204,2016-12-31,1.27,0.22,0.22
205,2017-01-31,1.25,-0.45,-0.45
206,2017-02-28,1.26,4.04,4.04
207,2017-03-31,1.27,8.86,8.86
208,2017-04-30,1.21,-8.06,-8.06
209,2017-05-31,1.26,5.85,5.85
210,2017-06-30,1.29,6.83,6.83
211,2017-07-31,1.24,4.51,4.51
212,2017-08-31,1.27,-8.81,-8.81
213,2017-09-30,1.27,-2.11,-2.11
214,2017-10-31,1.26,3.53,3.53
215,2017-11-30,1.53,2.52,2.52
216,2017-12-31,1.58,3.09,3.09
217,2018-01-31,1.54,-0.56,-0.56
218,2018-02-28,1.51,-10.28,-10.28
219,2018-03-31,1.54,-2.71,-2.71
220,2018-04-30,1.51,-2.14,-2.14
221,2018-05-31,1.55,-2.84,-2.84
222,2018-06-30,1.57,2.42,2.42
223,2018-07-31,1.52,7.51,7.51
224,2018-08-31,1.55,4.79,4.79
225,2018-09-30,1.65,7.63,7.63
226,2018-10-31,1.57,-4.96,-4.96
227,2018-11-30,1.76,7.62,7.62
228,2018-12-31,1.89,-5.11,-5.11
229,2019-01-31,1.81,-4.27,-4.27
230,2019-02-28,1.8,-4.4,-4.4
231,2019-03-31,1.81,-3.45,-3.45
232,2019-04-30,1.79,-1.59,-1.59
233,2019-05-31,1.79,1.21,1.21
234,2019-06-30,1.83,2.17,2.17
235,2019-07-31,1.56,-4.05,-4.05
236,2019-08-31,1.54,-2.84,-2.84
237,2019-09-30,1.58,0.84,0.84
238,2019-10-31,1.29,-1.86,-1.86
239,2019-11-30,1.28,4.68,4.68
240,2019-12-31,1.39,-3.25,-3.25
241,2020-01-31,1.25,-3.57,-3.57
242,2020-02-29,1.26,-8.6,-8.6
243,2020-03-31,0.8,-16.71,-16.71
244,2020-04-30,0.76,19.83,19.83
245,2020-05-31,0.49,2.13,2.13
246,2020-06-30,0.57,-2.31,-2.31
247,2020-07-31,0.51,4.5,4.5
248,2020-08-31,0.55,12.47,12.47
249,2020-09-30,0.55,-1.86,-1.86
250,2020-10-31,0.52,-10.08,-10.08
251,2020-11-30,0.6,10.98,10.98
252,2020-12-31,0.61,0.21,0.21
253,2021-01-31,0.52,2.74,2.74
254,2021-02-28,0.59,-2.56,-2.56
255,2021-03-31,0.59,11.11,11.11
256,2021-04-30,0.49,13.04,13.04
257,2021-05-31,0.51,4.45,4.45
258,2021-06-30,0.63,0.95,0.95
259,2021-07-31,0.58,-5.94,-5.94
260,2021-08-31,0.9,-1.0,-1.0
261,2021-09-30,0.92,11.15,11.15
262,2021-10-31,0.76,-2.98,-2.98
263,2021-11-30,1.067,2.06,2.06
264,2021-12-31,1.437,6.24,6.24
265,2022-01-31,1.277,-7.99,-7.99
266,2022-02-28,1.39,-3.19,-3.19
267,2022-03-31,1.454,4.21,4.21
268,2022-04-30,1.53,-2.23,-2.23
269,2022-05-31,1.863,0.18,0.18
270,2022-06-30,2.337,-8.93,-8.93
271,2022-07-31,2.341,1.13,1.13
