,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
161,2013-05-31,1725,1760,1708,1660,2275,1819,1545,1760,1737,1725,-3.9,4.23,-0.86,4.55,1448723,0.0188,0.0165,0.023,0.0149,2.5,6.15
162,2013-06-30,1590,1860,1639,1425,2275,1809,1425,1590,1520,1425,-8.36,-11.67,-1.85,-14.29,1248741,0.0243,0.0456,0.0237,0.0291,2.5,-9.14
163,2013-07-31,1610,1710,1642,1605,2275,1780,1425,1645,1614,1605,-0.92,-11.05,-3.88,-17.65,907596,0.0235,0.0188,0.023,0.0292,2.53,1.26
164,2013-08-31,2165,2210,1877,1570,2275,1765,1425,2210,2127,1990,25.51,20.61,-1.14,-0.92,16076614,0.031,0.0518,0.0269,0.0412,2.51,34.89
165,2013-09-30,1865,2165,1921,1820,2210,1744,1425,1890,1862,1835,17.3,7.49,2.47,-3.37,2647299,0.0322,0.0289,0.0273,0.0356,2.5,-13.86
166,2013-10-31,1930,1970,1853,1730,2210,1742,1425,1970,1941,1915,19.88,18.77,-0.77,12.54,2399303,0.033,0.0201,0.0268,0.0365,2.52,3.49
167,2013-11-30,1510,1920,1625,1460,2210,1737,1425,1510,1486,1460,-26.7,-14.2,3.42,-8.21,1060878,0.0374,0.0389,0.0293,0.0327,2.5,-23.35
168,2013-12-31,1295,1470,1327,1250,2210,1708,1250,1295,1286,1275,-30.56,-18.55,0.78,-28.06,721000,0.0336,0.0196,0.029,0.0311,2.52,-14.24
169,2014-01-31,1375,1420,1351,1295,2210,1672,1250,1420,1387,1355,-30.2,-14.33,-1.43,-21.43,2446436,0.0344,0.0245,0.0292,0.0288,2.51,7.84
170,2014-02-28,1350,1430,1380,1325,2210,1637,1250,1390,1373,1350,-10.0,-32.16,-4.59,-24.79,1019075,0.0274,0.0175,0.0291,0.0209,2.49,-0.37
171,2014-03-31,1390,1425,1380,1320,2210,1607,1250,1395,1388,1380,7.34,-25.47,-0.36,-19.88,990635,0.0258,0.0141,0.0291,0.0187,2.49,2.96
172,2014-04-30,1390,1450,1409,1355,2210,1586,1250,1390,1368,1355,1.09,-27.42,-0.71,-14.46,1092187,0.0209,0.0144,0.029,0.0149,2.5,0.0
173,2014-05-31,1315,1420,1382,1315,2210,1561,1250,1410,1378,1315,-2.59,-12.91,-6.07,-23.77,975179,0.0173,0.0165,0.029,0.0145,2.49,-5.4
174,2014-06-30,1200,1315,1192,1135,2210,1526,1135,1200,1157,1135,-13.67,-7.34,5.26,-24.53,496381,0.0197,0.0313,0.0274,0.0207,2.49,-8.75
175,2014-07-31,1160,1205,1173,1155,2210,1483,1135,1205,1178,1160,-16.55,-15.64,-0.43,-27.95,730581,0.0175,0.0117,0.0271,0.02,2.49,-3.33
176,2014-08-31,1230,1250,1196,1150,2165,1430,1135,1250,1232,1220,-11.19,-8.89,-0.4,-40.29,2773921,0.0179,0.0176,0.0232,0.0154,2.24,4.24
177,2014-09-30,1160,1265,1220,1160,1970,1376,1135,1220,1193,1160,-3.33,-16.55,-4.92,-37.8,652215,0.018,0.015,0.0222,0.015,2.24,-5.69
178,2014-10-31,1200,1205,1178,1130,1920,1318,1130,1205,1191,1180,3.45,-13.67,2.13,-37.82,971612,0.0187,0.0182,0.0219,0.0173,1.97,3.45
179,2014-11-30,1130,1180,1147,1130,1510,1278,1130,1155,1144,1130,-8.13,-18.41,-0.88,-24.67,447805,0.0154,0.0119,0.0179,0.0156,1.99,-4.24
180,2014-12-31,1075,1110,1065,1015,1450,1255,1015,1080,1071,1060,-7.33,-10.42,-0.46,-16.99,596359,0.0161,0.0193,0.0179,0.017,2.03,-4.87
181,2015-01-31,1235,1275,1149,1065,1450,1238,1015,1260,1240,1220,2.49,5.11,-1.98,-10.18,2853096,0.0215,0.0368,0.0195,0.0247,2.0,14.88
182,2015-02-28,1235,1250,1214,1175,1450,1225,1015,1235,1206,1195,8.81,0.41,1.65,-9.85,574002,0.021,0.015,0.0193,0.0253,1.99,0.0
183,2015-03-31,1265,1290,1221,1190,1450,1211,1015,1290,1252,1210,17.67,9.05,5.86,-8.99,2349470,0.021,0.0153,0.0195,0.0244,1.74,2.43
184,2015-04-30,1345,1430,1331,1275,1430,1204,1015,1430,1378,1340,8.91,11.62,0.37,-3.24,4676846,0.022,0.0251,0.0204,0.0191,1.74,4.26
185,2015-05-31,1175,1405,1229,1165,1430,1191,1015,1190,1178,1165,-4.86,3.98,-0.84,-15.16,671023,0.0237,0.025,0.0213,0.022,1.74,-16.37
186,2015-06-30,1160,1220,1155,1115,1430,1188,1015,1220,1185,1150,-10.08,7.91,-2.11,-3.33,1029127,0.0238,0.0185,0.0201,0.0229,1.5,-1.28
187,2015-07-31,1150,1230,1174,1130,1430,1187,1015,1170,1153,1135,-14.5,-6.88,-4.17,-0.86,847700,0.0194,0.0142,0.0202,0.0151,1.5,-0.86
188,2015-08-31,1465,1475,1162,943,1475,1184,943,1475,1355,1045,24.68,18.62,42.93,19.11,21675068,0.0354,0.0749,0.0289,0.045,1.52,27.39
189,2015-09-30,1140,1560,1194,1120,1560,1183,943,1165,1143,1130,-1.72,-11.63,0.88,-1.72,1076486,0.0394,0.0441,0.0312,0.0511,1.49,-22.71
190,2015-10-31,1365,1415,1301,1175,1560,1193,943,1415,1374,1320,20.26,1.49,1.11,13.28,3064400,0.0399,0.0358,0.0323,0.0545,1.5,19.74
191,2015-11-30,1560,1640,1459,1265,1640,1218,943,1560,1500,1470,5.76,32.77,6.12,38.05,3692191,0.0509,0.0781,0.0391,0.0537,1.5,14.29
192,2015-12-31,1355,1515,1363,1240,1640,1244,943,1365,1336,1320,18.86,16.81,2.65,26.05,1414507,0.0522,0.0324,0.0399,0.0537,1.52,-13.14
193,2016-01-31,1230,1315,1212,1140,1640,1249,943,1230,1200,1165,-12.14,6.49,6.03,0.82,2830190,0.0534,0.0309,0.0395,0.0519,1.5,-9.89
194,2016-02-29,1310,1310,1234,1150,1640,1251,943,1310,1280,1250,-10.88,-11.19,5.22,6.07,2049337,0.0449,0.028,0.04,0.0315,1.52,6.5
195,2016-03-31,1315,1325,1299,1270,1640,1258,943,1325,1307,1290,-2.95,15.35,3.14,3.95,1691716,0.0416,0.0101,0.0399,0.0246,1.53,0.38
196,2016-04-30,1410,1465,1375,1295,1640,1262,943,1465,1443,1410,14.63,0.71,0.71,0.36,3031232,0.0389,0.015,0.0396,0.019,1.5,7.63
197,2016-05-31,1345,1425,1343,1310,1640,1271,943,1360,1343,1325,2.67,-13.78,2.67,14.47,1251202,0.0237,0.0182,0.0392,0.0148,1.48,-4.61
198,2016-06-30,1335,1470,1361,1290,1640,1290,943,1335,1313,1290,0.75,-1.48,-3.26,15.09,1936312,0.0244,0.0343,0.0402,0.0248,1.23,-1.48
199,2016-07-31,1435,1470,1405,1370,1640,1309,943,1470,1442,1410,1.77,16.67,2.14,24.24,2868433,0.0219,0.0138,0.0402,0.0247,1.24,7.49
200,2016-08-31,1560,1715,1652,1560,1715,1353,1120,1715,1651,1560,15.99,19.08,-7.42,6.48,4260220,0.0273,0.0286,0.0368,0.0351,1.25,8.71
201,2016-09-30,1495,1595,1485,1410,1715,1376,1140,1505,1478,1455,11.99,12.83,1.36,31.14,1933376,0.0289,0.0269,0.0353,0.0326,1.26,-8.28
202,2016-10-31,1215,1550,1424,1215,1715,1387,1140,1340,1305,1215,-15.33,-13.83,-12.27,-10.99,1186317,0.0296,0.0227,0.0346,0.0262,1.24,-18.73
203,2016-11-30,1195,1270,1218,1165,1715,1366,1140,1195,1184,1170,-26.69,-11.81,-1.24,-23.4,420747,0.0309,0.0276,0.0275,0.0258,1.23,-9.81
204,2016-12-31,1265,1390,1255,1165,1715,1356,1140,1265,1253,1240,-15.95,-5.24,1.61,-7.33,1106242,0.0298,0.0271,0.0269,0.0265,1.27,6.3
205,2017-01-31,1245,1325,1273,1210,1715,1361,1150,1245,1229,1210,2.47,-13.24,2.05,1.22,565217,0.025,0.0156,0.0259,0.0237,1.25,-1.58
206,2017-02-28,1185,1260,1207,1185,1715,1358,1165,1210,1200,1185,0.42,-30.9,-0.84,-8.85,382215,0.0226,0.0112,0.0248,0.019,1.26,-3.27
207,2017-03-31,1260,1270,1219,1165,1715,1350,1160,1270,1246,1215,-0.4,-15.72,0.4,-4.18,1807114,0.0213,0.0154,0.0251,0.0145,1.27,6.33
208,2017-04-30,1230,1275,1228,1210,1715,1338,1160,1240,1230,1215,0.41,-7.17,1.23,-14.29,689282,0.019,0.0111,0.0249,0.0125,1.21,-0.81
209,2017-05-31,1395,1600,1360,1215,1715,1340,1160,1505,1421,1360,17.72,16.74,-6.69,3.72,7395655,0.0234,0.043,0.0273,0.0271,1.26,13.41
210,2017-06-30,1435,1445,1385,1335,1715,1342,1160,1435,1410,1375,15.26,13.44,6.3,7.49,1638169,0.0219,0.0178,0.0258,0.0275,1.29,1.77
211,2017-07-31,1295,1430,1358,1295,1715,1338,1160,1360,1330,1295,5.28,4.02,-4.78,-9.76,662250,0.0223,0.0191,0.0261,0.029,1.24,-9.76
212,2017-08-31,1475,1475,1380,1270,1600,1314,1160,1475,1460,1450,5.73,24.47,2.79,-5.45,1405451,0.0235,0.0206,0.023,0.0196,1.27,13.9
213,2017-09-30,1150,1435,1207,1080,1600,1294,1080,1150,1117,1080,-19.3,-9.45,4.55,-23.59,724812,0.0263,0.027,0.0236,0.0246,1.27,-21.5
214,2017-10-31,1175,1180,1153,1110,1600,1274,1080,1180,1171,1160,-9.27,-4.47,0.43,-3.29,350660,0.0264,0.0143,0.023,0.0239,1.26,2.17
215,2017-11-30,1135,1200,1167,1135,1600,1270,1080,1160,1152,1135,-21.99,-19.5,-0.87,-5.02,376587,0.0202,0.0093,0.0217,0.0207,1.53,-2.99
216,2017-12-31,827,1175,1068,799,1600,1255,799,882,842,799,-26.49,-41.76,-4.83,-34.37,2262074,0.0274,0.0482,0.0247,0.0299,1.58,-28.4
217,2018-01-31,942,952,916,889,1600,1223,799,952,943,939,-19.83,-27.26,2.73,-24.34,403942,0.0281,0.0143,0.0253,0.0321,1.54,13.91
218,2018-02-28,876,942,890,840,1600,1199,799,876,862,840,-24.16,-39.79,0.69,-26.08,3560508,0.0277,0.0185,0.0257,0.0334,1.51,-6.81
219,2018-03-31,1460,1470,1238,918,1600,1200,799,1460,1389,1335,76.54,26.96,11.88,17.27,12596140,0.0396,0.0723,0.0334,0.0453,1.54,66.67
220,2018-04-30,2570,2570,1697,1390,2570,1239,799,2570,2057,1845,172.82,119.66,23.86,108.94,21361685,0.0558,0.0939,0.0435,0.0706,1.51,76.03
221,2018-05-31,3265,3265,2901,2190,3265,1365,799,3265,2926,2190,272.72,187.67,15.78,134.05,19934969,0.0718,0.1138,0.0526,0.0938,1.55,27.04
222,2018-06-30,2610,4170,3393,2510,4170,1523,799,2930,2696,2510,89.13,215.6,-21.39,83.16,12446784,0.0728,0.062,0.0554,0.0929,1.57,-15.53
223,2018-07-31,2070,2305,2037,1720,4170,1586,799,2180,2081,1935,-19.46,119.75,8.09,59.85,6657391,0.0786,0.0647,0.0589,0.0824,1.52,-20.69
224,2018-08-31,2580,2805,2489,2090,4170,1684,799,2585,2525,2450,-20.98,194.52,-7.03,74.92,6585173,0.0791,0.0479,0.0601,0.0616,1.55,24.64
225,2018-09-30,2590,3210,2812,2450,4170,1805,799,2735,2666,2590,3.19,85.0,-5.3,130.22,3914250,0.0766,0.0462,0.061,0.0529,1.65,3.6
226,2018-10-31,1595,2720,2140,1450,4170,1881,799,1755,1620,1450,-22.95,-37.94,-8.86,35.74,2851789,0.072,0.0806,0.0649,0.0605,1.57,-38.42
227,2018-11-30,1430,1680,1572,1430,4170,1919,799,1515,1478,1430,-39.1,-51.41,-5.92,38.7,1798992,0.0598,0.0314,0.0658,0.0583,1.76,-4.01
228,2018-12-31,1520,1645,1485,1405,4170,1952,840,1545,1461,1410,-35.39,-33.33,7.8,102.34,2934634,0.0552,0.0426,0.0653,0.0578,1.89,3.75
229,2019-01-31,1675,1820,1681,1435,4170,2019,840,1760,1718,1675,15.61,-10.92,-2.33,95.75,2333458,0.0509,0.0349,0.0657,0.0367,1.81,10.2
230,2019-02-28,1440,1950,1767,1440,4170,2086,874,1720,1652,1440,-1.71,-36.59,-14.79,80.97,2402655,0.0507,0.0462,0.0669,0.0413,1.8,-18.18
231,2019-03-31,1345,1450,1349,1285,4170,2098,1285,1345,1315,1285,-11.51,-42.83,2.67,7.3,808255,0.0483,0.027,0.064,0.0369,1.81,-6.6
232,2019-04-30,1310,1480,1407,1310,4170,2073,1285,1475,1378,1310,-23.39,-12.06,-7.75,-43.88,2586592,0.0349,0.024,0.0577,0.0331,1.79,-2.6
233,2019-05-31,1170,1330,1220,1165,4170,1932,1165,1215,1183,1170,-18.75,-18.18,0.43,-60.55,612577,0.0334,0.0222,0.0481,0.0234,1.79,-10.69
234,2019-06-30,1525,1685,1355,1170,3210,1777,1165,1685,1604,1525,18.68,0.33,9.32,-33.11,12907354,0.0335,0.04,0.0463,0.0305,1.83,25.51
235,2019-07-31,1140,1435,1263,1080,3210,1703,1080,1185,1139,1080,-12.98,-31.94,-4.6,-39.37,1976556,0.0317,0.0281,0.0425,0.0331,1.56,-25.25
236,2019-08-31,1135,1165,1108,1015,3210,1588,1015,1135,1102,1090,-3.4,-21.18,0.44,-51.66,700735,0.0293,0.0276,0.0409,0.0345,1.54,0.44
237,2019-09-30,1275,1395,1246,1130,2720,1470,1015,1360,1300,1275,-16.39,-5.2,-8.6,-45.81,1123543,0.0305,0.033,0.04,0.03,1.58,12.33
238,2019-10-31,1055,1275,1139,1055,1950,1383,1015,1085,1070,1055,-7.46,-19.47,-4.09,-27.18,561661,0.0307,0.0233,0.0333,0.0282,1.29,-17.25
239,2019-11-30,1080,1165,1113,1075,1950,1342,1015,1115,1096,1080,-1.37,-8.86,0.47,-26.78,492710,0.0305,0.0208,0.0318,0.0263,1.28,-0.46
240,2019-12-31,1040,1070,1041,1020,1950,1306,1015,1040,1031,1025,-18.43,-31.8,0.97,-31.58,312990,0.025,0.0116,0.0296,0.0194,1.39,-3.7
241,2020-01-31,985,1080,1042,983,1950,1252,983,1050,1009,985,-6.64,-13.6,-6.19,-41.19,733043,0.0246,0.0271,0.0289,0.0206,1.25,-5.29
242,2020-02-29,924,1080,1015,924,1685,1196,924,990,964,924,-15.62,-15.62,-8.06,-35.83,883898,0.0242,0.0252,0.0267,0.022,1.26,-7.6
243,2020-03-31,858,959,821,684,1685,1152,684,858,792,761,-17.5,-32.71,21.7,-36.21,1544555,0.0275,0.0502,0.0291,0.0354,0.8,-7.14
244,2020-04-30,1030,1105,960,836,1685,1115,684,1070,1039,1030,1.98,-5.07,-5.5,-21.97,1523101,0.0308,0.0368,0.0303,0.0385,0.76,33.42
245,2020-05-31,1090,1110,1069,1020,1685,1102,684,1110,1097,1085,17.97,0.93,1.4,-8.02,3663168,0.0306,0.0188,0.0301,0.0373,0.49,5.83
246,2020-06-30,1005,1135,1038,980,1550,1076,684,1030,1013,1005,27.54,-3.37,0.0,-34.1,985875,0.0313,0.0202,0.0283,0.0268,0.57,-7.8
247,2020-07-31,1035,1130,1049,1010,1395,1053,684,1050,1041,1035,0.49,5.08,0.49,-9.21,965868,0.03,0.0205,0.0274,0.0194,0.51,2.99
248,2020-08-31,996,1030,1008,969,1395,1045,684,1005,994,983,-8.62,7.79,1.32,-12.25,838339,0.029,0.014,0.0266,0.0183,0.55,-3.77
249,2020-09-30,1065,1130,1058,1000,1275,1031,684,1070,1046,1020,5.97,37.95,2.9,-18.08,1216429,0.0231,0.0227,0.0256,0.019,0.55,7.68
250,2020-10-31,999,1095,1047,999,1165,1022,684,1015,1010,999,-3.48,-3.01,-3.01,-5.31,824518,0.0182,0.0127,0.025,0.017,0.52,-6.2
251,2020-11-30,1160,1205,1103,1020,1205,1020,684,1205,1177,1160,17.29,6.42,-1.69,7.41,1903705,0.0188,0.0202,0.0251,0.0192,0.6,16.12
252,2020-12-31,1120,1180,1137,1080,1205,1029,684,1120,1104,1080,5.16,11.44,2.75,7.69,1033381,0.0189,0.0218,0.0256,0.019,0.61,-3.45
253,2021-01-31,1180,1260,1177,1135,1260,1039,684,1260,1206,1180,17.41,13.46,0.0,16.83,10470575,0.0203,0.0272,0.0255,0.0231,0.52,6.31
254,2021-02-28,1300,1310,1245,1170,1310,1056,684,1300,1288,1275,11.59,30.13,1.96,32.52,7354231,0.021,0.0233,0.0253,0.023,0.59,9.24
255,2021-03-31,1270,1320,1266,1210,1330,1096,836,1295,1282,1270,13.39,19.25,0.0,48.02,2653595,0.0201,0.0149,0.0215,0.0213,0.59,-2.31
256,2021-04-30,1750,1750,1414,1285,1750,1134,969,1750,1555,1405,48.31,75.18,24.56,69.9,54995056,0.027,0.0458,0.023,0.0307,0.49,35.66
257,2021-05-31,1565,1870,1656,1510,1870,1179,969,1580,1561,1510,20.38,34.91,3.3,43.58,3970322,0.0291,0.0351,0.0242,0.0343,0.51,-10.57
258,2021-06-30,1705,1875,1742,1620,1875,1240,969,1765,1734,1690,32.17,52.23,-3.94,69.65,2769856,0.0297,0.0302,0.0249,0.0374,0.63,7.91
259,2021-07-31,1830,1830,1670,1585,1875,1295,969,1830,1726,1615,4.57,55.08,11.59,76.81,15351619,0.0297,0.0241,0.0252,0.0282,0.58,7.33
260,2021-08-31,1540,1755,1601,1415,1875,1346,999,1555,1540,1525,-1.6,18.46,-1.28,54.62,1354707,0.0309,0.0271,0.0262,0.0274,0.9,-15.85
261,2021-09-30,1475,1620,1520,1415,1875,1384,999,1520,1489,1460,-13.49,14.34,4.24,38.5,1383534,0.0316,0.0224,0.0263,0.0249,0.92,-5.14
262,2021-10-31,1445,1500,1437,1320,1875,1413,999,1490,1465,1445,-17.9,-12.42,-0.69,43.78,915908,0.0271,0.0265,0.027,0.0259,0.76,-1.03
263,2021-11-30,1140,1440,1306,1140,1875,1433,1080,1300,1242,1140,-26.69,-27.85,-13.64,-1.72,1025254,0.0256,0.0217,0.0273,0.0238,1.067,-21.11
264,2021-12-31,1285,1295,1268,1220,1875,1442,1135,1290,1263,1240,-12.88,-24.63,4.47,14.73,565078,0.024,0.0142,0.0271,0.0205,1.437,12.72
265,2022-01-31,1085,1310,1190,1030,1875,1443,1030,1110,1076,1030,-25.94,-38.18,-3.56,-9.58,4591916,0.0247,0.0287,0.0273,0.0243,1.277,-13.2
266,2022-02-28,1165,1170,1131,1030,1875,1435,1030,1170,1155,1115,-8.27,-24.1,1.3,-10.38,1322150,0.0241,0.0304,0.0275,0.0242,1.39,7.37
267,2022-03-31,1220,1260,1184,1115,1875,1429,1030,1230,1215,1200,-5.06,-17.29,-2.79,-3.94,1109843,0.0238,0.0227,0.0279,0.0249,1.454,4.72
268,2022-04-30,1415,1415,1353,1250,1875,1426,1030,1415,1391,1370,30.41,-2.08,3.28,-14.24,4024149,0.0276,0.0419,0.0274,0.03,1.53,17.43
269,2022-05-31,1240,1405,1280,1185,1875,1395,1030,1240,1212,1185,6.44,8.77,1.64,-20.77,781261,0.0262,0.0195,0.0261,0.0299,1.863,-12.37
270,2022-06-30,1100,1255,1099,919,1830,1341,919,1100,1020,966,-8.33,-14.4,19.7,-35.48,4309305,0.0304,0.0396,0.0271,0.0302,2.337,-11.29
271,2022-07-31,1080,1110,1066,1025,1830,1290,919,1080,1068,1045,-23.67,-0.46,1.41,-38.64,695092,0.0297,0.0249,0.0273,0.0294,2.341,6.4
