,Date,riskfree,activity,MA1M,actualreturn
190,2015-10-31,1.5,3.4924365854218155e-06,2.19,2.19
191,2015-11-30,1.5,-3.3675647716980764e-05,-30.5,-30.5
192,2015-12-31,1.52,-2.0795860388242053e-05,-9.96,-9.96
193,2016-01-31,1.5,-7.488614120283113e-06,7.41,7.41
194,2016-02-29,1.52,1.6023477421764295e-05,-4.23,-4.23
195,2016-03-31,1.53,1.623136371767832e-05,12.66,12.66
196,2016-04-30,1.5,4.306537975528559e-06,-2.11,-2.11
197,2016-05-31,1.48,-2.6897260006531662e-05,-5.81,-5.81
198,2016-06-30,1.23,-5.992018923246225e-06,-6.49,-6.49
199,2016-07-31,1.24,1.608471258339144e-05,8.77,8.77
200,2016-08-31,1.25,-2.327194563790917e-06,0.45,0.45
201,2016-09-30,1.26,-6.158533718986478e-06,-3.16,-3.16
202,2016-10-31,1.24,2.1395723049355148e-05,8.28,8.28
203,2016-11-30,1.23,1.5709185421060384e-06,-4.88,-4.88
204,2016-12-31,1.27,-1.1286894165619467e-05,-3.88,-3.88
205,2017-01-31,1.25,-9.177804359270817e-06,-1.73,-1.73
206,2017-02-28,1.26,-2.496018397343491e-06,0.81,0.81
207,2017-03-31,1.27,8.780568861513126e-06,5.76,5.76
208,2017-04-30,1.21,1.3930372568882003e-05,2.69,2.69
209,2017-05-31,1.26,7.79293167613365e-06,4.6,4.6
210,2017-06-30,1.29,9.100364901595012e-06,9.5,9.5
211,2017-07-31,1.24,5.575555490417803e-06,3.2,3.2
212,2017-08-31,1.27,-5.904247297061658e-06,-12.74,-12.74
213,2017-09-30,1.27,-5.381638238856615e-06,-0.99,-0.99
214,2017-10-31,1.26,-1.1821433605998401e-05,-0.6,-0.6
215,2017-11-30,1.53,-5.990583162475832e-06,-4.42,-4.42
216,2017-12-31,1.58,9.42462828389647e-06,-0.42,-0.42
217,2018-01-31,1.54,1.5217761911893972e-05,12.53,12.53
218,2018-02-28,1.51,1.961984530714837e-05,6.16,6.16
219,2018-03-31,1.54,5.493381875048423e-06,-7.14,-7.14
220,2018-04-30,1.51,2.3260522909149318e-05,0.48,0.48
221,2018-05-31,1.55,-4.943318450845371e-06,-8.8,-8.8
222,2018-06-30,1.57,-5.307754052187322e-06,-4.3,-4.3
223,2018-07-31,1.52,-3.973992639493715e-06,-4.06,-4.06
224,2018-08-31,1.55,-1.0592148641479314e-05,-7.02,-7.02
225,2018-09-30,1.65,4.866400716228761e-06,3.61,3.61
226,2018-10-31,1.57,-4.164931743089433e-06,-11.74,-11.74
227,2018-11-30,1.76,-6.982315816198136e-06,0.92,0.92
228,2018-12-31,1.89,-1.0341537740547986e-05,-6.74,-6.74
229,2019-01-31,1.81,-1.2308788759806463e-06,0.27,0.27
230,2019-02-28,1.8,-3.4313845773539392e-06,-0.98,-0.98
231,2019-03-31,1.81,-9.62727398684325e-06,-5.78,-5.78
232,2019-04-30,1.79,3.1911172887584213e-06,4.94,4.94
233,2019-05-31,1.79,-3.0151014575351557e-06,-1.57,-1.57
234,2019-06-30,1.83,1.1905036302338436e-05,6.7,6.7
235,2019-07-31,1.56,1.877430464016006e-06,-6.54,-6.54
236,2019-08-31,1.54,-1.8132288569077404e-06,-5.5,-5.5
237,2019-09-30,1.58,8.883005415861295e-06,7.31,7.31
238,2019-10-31,1.29,8.71861582287831e-07,-3.34,-3.34
239,2019-11-30,1.28,-1.3488613912668834e-07,-0.71,-0.71
240,2019-12-31,1.39,2.4185579797288705e-05,10.06,10.06
241,2020-01-31,1.25,-1.4744737732594841e-05,-11.88,-11.88
242,2020-02-29,1.26,-9.223563745935167e-06,-10.71,-10.71
243,2020-03-31,0.8,-1.3778901535545372e-05,-28.12,-28.12
244,2020-04-30,0.76,-7.306316719270778e-06,17.44,17.44
245,2020-05-31,0.49,-3.7177779570161485e-06,0.59,0.59
246,2020-06-30,0.57,-6.079235664640892e-06,-1.57,-1.57
247,2020-07-31,0.51,-1.777363225595263e-06,2.8,2.8
248,2020-08-31,0.55,-7.954690886364855e-07,-1.17,-1.17
249,2020-09-30,0.55,-1.6285075839908783e-05,-2.5,-2.5
250,2020-10-31,0.52,-1.094376750140186e-06,8.89,8.89
251,2020-11-30,0.6,-2.9785713497812312e-05,2.18,2.18
252,2020-12-31,0.61,-1.3497077243440808e-05,0.89,0.89
253,2021-01-31,0.52,7.747901303744418e-07,-2.82,-2.82
254,2021-02-28,0.59,1.5390453305831108e-05,5.73,5.73
255,2021-03-31,0.59,2.1682620760376135e-06,15.08,15.08
256,2021-04-30,0.49,8.450728748209214e-06,13.63,13.63
257,2021-05-31,0.51,2.4849769576978574e-06,3.65,3.65
258,2021-06-30,0.63,-1.4439990412636313e-05,-2.77,-2.77
259,2021-07-31,0.58,-6.1718207266610075e-06,0.26,0.26
260,2021-08-31,0.9,5.336150771887134e-06,0.13,0.13
261,2021-09-30,0.92,1.730395995922526e-05,14.21,14.21
262,2021-10-31,0.76,2.767278151154669e-06,2.56,2.56
263,2021-11-30,1.067,-8.039569322267675e-06,-9.09,-9.09
264,2021-12-31,1.437,-7.644583984045998e-06,5.0,5.0
265,2022-01-31,1.277,6.64737642309281e-06,-10.07,-10.07
266,2022-02-28,1.39,-8.247708802485725e-06,-1.99,-1.99
267,2022-03-31,1.454,-1.028560727386377e-05,1.02,1.02
268,2022-04-30,1.53,-1.978249717989419e-05,-1.13,-1.13
269,2022-05-31,1.863,-4.194039598834679e-06,0.13,0.13
270,2022-06-30,2.337,-1.0225744585546736e-05,-14.96,-14.96
271,2022-07-31,2.341,-1.5250494855060186e-05,0.89,0.89
