,Date,riskfree,MA1M,actualreturn
72,2005-12-31,3.76,28.06,28.06
73,2006-01-31,3.76,-5.48,-5.48
74,2006-02-28,3.99,1.99,1.99
75,2006-03-31,3.97,1.1,1.1
76,2006-04-30,3.97,29.73,29.73
77,2006-05-31,3.96,14.96,14.96
78,2006-06-30,4.21,-15.5,-15.5
79,2006-07-31,4.22,18.83,18.83
80,2006-08-31,4.49,2.67,2.67
81,2006-09-30,4.48,-0.72,-0.72
82,2006-10-31,4.48,15.89,15.89
83,2006-11-30,4.49,6.37,6.37
84,2006-12-31,4.6,-0.35,-0.35
85,2007-01-31,4.61,-4.85,-4.85
86,2007-02-28,4.55,22.06,22.06
87,2007-03-31,4.63,-3.52,-3.52
88,2007-04-30,4.88,10.32,10.32
89,2007-05-31,4.56,4.89,4.89
90,2007-06-30,4.52,7.7,7.7
91,2007-07-31,4.76,-8.71,-8.71
92,2007-08-31,4.98,-4.99,-4.99
93,2007-09-30,4.98,7.48,7.48
94,2007-10-31,5.02,17.68,17.68
95,2007-11-30,5.02,6.92,6.92
96,2007-12-31,5.02,-9.53,-9.53
97,2008-01-31,4.96,-17.74,-17.74
98,2008-02-29,4.94,26.28,26.28
99,2008-03-31,4.98,-11.89,-11.89
100,2008-04-30,4.95,-15.17,-15.17
101,2008-05-31,5.04,0.16,0.16
102,2008-06-30,5.01,11.69,11.69
103,2008-07-31,5.03,-2.18,-2.18
104,2008-08-31,5.25,-13.54,-13.54
105,2008-09-30,5.22,-30.72,-30.72
106,2008-10-31,4.14,-26.58,-26.58
107,2008-11-30,3.99,1.27,1.27
108,2008-12-31,3.02,13.57,13.57
109,2009-01-31,2.41,-13.52,-13.52
110,2009-02-28,1.87,-5.9,-5.9
111,2009-03-31,1.73,12.35,12.35
112,2009-04-30,1.85,21.38,21.38
113,2009-05-31,1.96,8.36,8.36
114,2009-06-30,1.96,22.33,22.33
115,2009-07-31,1.95,10.62,10.62
116,2009-08-31,1.99,-10.6,-10.6
117,2009-09-30,2.0,22.9,22.9
118,2009-10-31,2.01,1.66,1.66
119,2009-11-30,2.01,13.79,13.79
120,2009-12-31,2.01,12.12,12.12
121,2010-01-31,2.0,0.14,0.14
122,2010-02-28,2.01,-0.28,-0.28
123,2010-03-31,2.0,-4.13,-4.13
124,2010-04-30,2.0,-2.49,-2.49
125,2010-05-31,2.0,18.02,18.02
126,2010-06-30,2.03,15.42,15.42
127,2010-07-31,2.28,0.47,0.47
128,2010-08-31,2.28,-17.29,-17.29
129,2010-09-30,2.27,10.36,10.36
130,2010-10-31,2.26,1.95,1.95
131,2010-11-30,2.51,-2.55,-2.55
132,2010-12-31,2.51,0.92,0.92
133,2011-01-31,2.75,4.4,4.4
134,2011-02-28,2.76,19.71,19.71
135,2011-03-31,2.99,-1.61,-1.61
136,2011-04-30,3.02,11.7,11.7
137,2011-05-31,3.03,-4.55,-4.55
138,2011-06-30,3.28,8.93,8.93
139,2011-07-31,3.27,19.46,19.46
140,2011-08-31,3.27,-3.79,-3.79
141,2011-09-30,3.28,15.46,15.46
142,2011-10-31,3.26,-5.23,-5.23
143,2011-11-30,3.27,8.79,8.79
144,2011-12-31,3.29,-17.98,-17.98
145,2012-01-31,3.27,9.92,9.92
146,2012-02-29,3.26,-12.64,-12.64
147,2012-03-31,3.24,5.68,5.68
148,2012-04-30,3.26,-11.0,-11.0
149,2012-05-31,3.27,-4.62,-4.62
150,2012-06-30,3.26,-1.16,-1.16
151,2012-07-31,3.02,8.11,8.11
152,2012-08-31,3.01,2.44,2.44
153,2012-09-30,3.01,6.67,6.67
154,2012-10-31,2.75,-17.44,-17.44
155,2012-11-30,2.77,-7.62,-7.62
156,2012-12-31,2.77,2.02,2.02
157,2013-01-31,2.76,12.07,12.07
158,2013-02-28,2.76,-7.18,-7.18
159,2013-03-31,2.75,-4.08,-4.08
160,2013-04-30,2.78,-1.85,-1.85
161,2013-05-31,2.5,-5.22,-5.22
162,2013-06-30,2.5,-5.62,-5.62
163,2013-07-31,2.53,11.15,11.15
164,2013-08-31,2.51,-3.08,-3.08
165,2013-09-30,2.5,9.06,9.06
166,2013-10-31,2.52,-4.53,-4.53
167,2013-11-30,2.5,-5.67,-5.67
168,2013-12-31,2.52,-1.06,-1.06
169,2014-01-31,2.51,-6.1,-6.1
170,2014-02-28,2.49,-10.94,-10.94
171,2014-03-31,2.49,11.71,11.71
172,2014-04-30,2.5,-3.1,-3.1
173,2014-05-31,2.49,30.57,30.57
174,2014-06-30,2.49,19.63,19.63
175,2014-07-31,2.49,12.56,12.56
176,2014-08-31,2.24,36.33,36.33
177,2014-09-30,2.24,-4.48,-4.48
178,2014-10-31,1.97,-7.42,-7.42
179,2014-11-30,1.99,-1.54,-1.54
180,2014-12-31,2.03,-15.75,-15.75
181,2015-01-31,2.0,23.54,23.54
182,2015-02-28,1.99,-13.06,-13.06
183,2015-03-31,1.74,-13.3,-13.3
184,2015-04-30,1.74,-6.5,-6.5
185,2015-05-31,1.74,9.52,9.52
186,2015-06-30,1.5,7.59,7.59
187,2015-07-31,1.5,-4.2,-4.2
188,2015-08-31,1.52,11.58,11.58
189,2015-09-30,1.49,-6.53,-6.53
190,2015-10-31,1.5,-9.77,-9.77
191,2015-11-30,1.5,6.16,6.16
192,2015-12-31,1.52,-3.98,-3.98
193,2016-01-31,1.5,-3.62,-3.62
194,2016-02-29,1.52,-13.17,-13.17
195,2016-03-31,1.53,4.53,4.53
196,2016-04-30,1.5,0.1,0.1
197,2016-05-31,1.48,2.29,2.29
198,2016-06-30,1.23,-9.44,-9.44
199,2016-07-31,1.24,-1.41,-1.41
200,2016-08-31,1.25,-10.56,-10.56
201,2016-09-30,1.26,2.25,2.25
202,2016-10-31,1.24,-6.6,-6.6
203,2016-11-30,1.23,-2.39,-2.39
204,2016-12-31,1.27,-3.51,-3.51
205,2017-01-31,1.25,0.91,0.91
206,2017-02-28,1.26,10.77,10.77
207,2017-03-31,1.27,-2.69,-2.69
208,2017-04-30,1.21,8.65,8.65
209,2017-05-31,1.26,9.29,9.29
210,2017-06-30,1.29,3.47,3.47
211,2017-07-31,1.24,17.76,17.76
212,2017-08-31,1.27,2.5,2.5
213,2017-09-30,1.27,21.01,21.01
214,2017-10-31,1.26,0.0,0.0
215,2017-11-30,1.53,-3.87,-3.87
216,2017-12-31,1.58,-5.84,-5.84
217,2018-01-31,1.54,2.19,2.19
218,2018-02-28,1.51,-8.57,-8.57
219,2018-03-31,1.54,3.13,3.13
220,2018-04-30,1.51,-15.91,-15.91
221,2018-05-31,1.55,-6.76,-6.76
222,2018-06-30,1.57,6.02,6.02
223,2018-07-31,1.52,-1.75,-1.75
224,2018-08-31,1.55,11.11,11.11
225,2018-09-30,1.65,-5.18,-5.18
226,2018-10-31,1.57,-23.03,-23.03
227,2018-11-30,1.76,24.31,24.31
228,2018-12-31,1.89,-8.04,-8.04
229,2019-01-31,1.81,-3.59,-3.59
230,2019-02-28,1.8,1.47,1.47
231,2019-03-31,1.81,0.0,0.0
232,2019-04-30,1.79,15.94,15.94
233,2019-05-31,1.79,3.75,3.75
234,2019-06-30,1.83,6.91,6.91
235,2019-07-31,1.56,-3.42,-3.42
236,2019-08-31,1.54,6.75,6.75
237,2019-09-30,1.58,0.74,0.74
238,2019-10-31,1.29,4.43,4.43
239,2019-11-30,1.28,11.47,11.47
240,2019-12-31,1.39,-1.29,-1.29
241,2020-01-31,1.25,3.58,3.58
242,2020-02-29,1.26,5.85,5.85
243,2020-03-31,0.8,-9.59,-9.59
244,2020-04-30,0.76,20.66,20.66
245,2020-05-31,0.49,43.21,43.21
246,2020-06-30,0.57,1.52,1.52
247,2020-07-31,0.51,28.41,28.41
248,2020-08-31,0.55,18.49,18.49
249,2020-09-30,0.55,-10.11,-10.11
250,2020-10-31,0.52,-9.47,-9.47
251,2020-11-30,0.6,11.52,11.52
252,2020-12-31,0.61,5.84,5.84
253,2021-01-31,0.52,14.69,14.69
254,2021-02-28,0.59,5.86,5.86
255,2021-03-31,0.59,2.05,2.05
256,2021-04-30,0.49,14.58,14.58
257,2021-05-31,0.51,8.37,8.37
258,2021-06-30,0.63,33.61,33.61
259,2021-07-31,0.58,-9.82,-9.82
260,2021-08-31,0.9,5.44,5.44
261,2021-09-30,0.92,-22.11,-22.11
262,2021-10-31,0.76,7.73,7.73
263,2021-11-30,1.067,-2.79,-2.79
264,2021-12-31,1.437,-7.79,-7.79
265,2022-01-31,1.277,-25.11,-25.11
266,2022-02-28,1.39,10.71,10.71
267,2022-03-31,1.454,13.18,13.18
268,2022-04-30,1.53,-14.79,-14.79
269,2022-05-31,1.863,-5.45,-5.45
270,2022-06-30,2.337,-16.69,-16.69
271,2022-07-31,2.341,5.65,5.65
