,Date,riskfree,activity,MA1M,actualreturn
47,2003-11-30,3.78,-4.866042482652586e-06,0.65,0.65
48,2003-12-31,3.97,-2.1717424950490706e-05,-3.01,-3.01
49,2004-01-31,3.78,8.62293743333352e-06,16.19,16.19
50,2004-02-29,3.78,-1.295712921891421e-06,1.87,1.87
51,2004-03-31,3.74,-1.1641175897495144e-06,4.95,4.95
52,2004-04-30,3.76,-1.9843820902894607e-05,-0.54,-0.54
53,2004-05-31,3.77,-1.1875287169309507e-05,-9.16,-9.16
54,2004-06-30,3.78,-5.618496765898616e-06,-8.27,-8.27
55,2004-07-31,3.77,-2.3891176881579203e-06,-12.58,-12.58
56,2004-08-31,3.52,8.701131513652055e-06,8.15,8.15
57,2004-09-30,3.55,-6.366185679699426e-06,0.0,0.0
58,2004-10-31,3.53,-2.4867312031278163e-05,-4.25,-4.25
59,2004-11-30,3.26,-9.624092485888192e-06,-1.14,-1.14
60,2004-12-31,3.29,4.4073447480024135e-06,3.68,3.68
61,2005-01-31,3.26,6.791492049566115e-06,9.88,9.88
62,2005-02-28,3.28,4.632124063769556e-06,7.77,7.77
63,2005-03-31,3.26,-2.3052839252055705e-06,-4.74,-4.74
64,2005-04-30,3.29,-5.69577635665196e-06,-9.96,-9.96
65,2005-05-31,3.29,7.0723951734717436e-06,8.19,8.19
66,2005-06-30,3.3,-8.118795395603664e-06,0.1,0.1
67,2005-07-31,3.27,7.980671852248716e-06,15.31,15.31
68,2005-08-31,3.25,-1.0177484875675087e-05,-3.72,-3.72
69,2005-09-30,3.28,3.908204826713468e-06,8.69,8.69
70,2005-10-31,3.51,-6.809049902177542e-06,-6.12,-6.12
71,2005-11-30,3.5,1.0014534786196168e-05,9.52,9.52
72,2005-12-31,3.76,8.450287394352776e-06,10.94,10.94
73,2006-01-31,3.76,9.774055778525446e-06,12.29,12.29
74,2006-02-28,3.99,-4.409069914767638e-06,-4.58,-4.58
75,2006-03-31,3.97,-5.427415401919727e-06,-8.3,-8.3
76,2006-04-30,3.97,-3.438482512814949e-06,2.55,2.55
77,2006-05-31,3.96,-1.3035384459121814e-05,-4.97,-4.97
78,2006-06-30,4.21,-1.1738891192639952e-05,-1.47,-1.47
79,2006-07-31,4.22,8.324842813105848e-08,0.83,0.83
80,2006-08-31,4.49,5.929663543729829e-06,6.91,6.91
81,2006-09-30,4.48,3.5635119315810418e-06,0.61,0.61
82,2006-10-31,4.48,-9.124091679384227e-06,-7.98,-7.98
83,2006-11-30,4.49,2.7306625441991222e-06,4.76,4.76
84,2006-12-31,4.6,-6.445560913014704e-06,-2.7,-2.7
85,2007-01-31,4.61,-1.1129732441191343e-05,-5.55,-5.55
86,2007-02-28,4.55,-1.8724289561314832e-05,-3.41,-3.41
87,2007-03-31,4.63,-9.701965537998957e-06,-0.71,-0.71
88,2007-04-30,4.88,4.127568606630291e-06,1.95,1.95
89,2007-05-31,4.56,-4.701826522849824e-06,-6.79,-6.79
90,2007-06-30,4.52,6.226428001564613e-06,5.4,5.4
91,2007-07-31,4.76,6.945025653503538e-06,8.48,8.48
92,2007-08-31,4.98,-9.08172825558683e-07,-3.75,-3.75
93,2007-09-30,4.98,-4.956939443438591e-06,-0.17,-0.17
94,2007-10-31,5.02,-5.033587976304587e-06,-4.35,-4.35
95,2007-11-30,5.02,4.884343083937866e-06,3.86,3.86
96,2007-12-31,5.02,6.68123459528899e-06,2.21,2.21
97,2008-01-31,4.96,-1.7668136568512546e-08,7.01,7.01
98,2008-02-29,4.94,4.863939267532808e-06,0.36,0.36
99,2008-03-31,4.98,4.217884228403493e-06,11.25,11.25
100,2008-04-30,4.95,7.355072806005077e-06,15.99,15.99
101,2008-05-31,5.04,2.688801968058374e-06,4.22,4.22
102,2008-06-30,5.01,-1.1035755220726355e-05,-15.65,-15.65
103,2008-07-31,5.03,-6.267911925918989e-06,-9.76,-9.76
104,2008-08-31,5.25,-8.9027602606312e-07,-5.15,-5.15
105,2008-09-30,5.22,1.4426175480961872e-06,4.46,4.46
106,2008-10-31,4.14,2.1365428232874133e-06,-0.74,-0.74
107,2008-11-30,3.99,-1.2906865919922135e-06,4.85,4.85
108,2008-12-31,3.02,4.3956598794642485e-06,-7.2,-7.2
109,2009-01-31,2.41,4.7125767178871e-06,8.2,8.2
110,2009-02-28,1.87,-8.710833507090453e-08,7.92,7.92
111,2009-03-31,1.73,1.1745015753547391e-05,19.08,19.08
112,2009-04-30,1.85,-2.718379164093086e-06,4.41,4.41
113,2009-05-31,1.96,-1.4406862732810878e-05,-4.78,-4.78
114,2009-06-30,1.96,1.1811152517929825e-05,6.09,6.09
115,2009-07-31,1.95,1.5782412769208406e-05,22.3,22.3
116,2009-08-31,1.99,3.06439140873728e-06,6.49,6.49
117,2009-09-30,2.0,3.4487326264904025e-06,6.68,6.68
118,2009-10-31,2.01,-9.409131236498498e-06,-11.29,-11.29
119,2009-11-30,2.01,1.2298658985077715e-06,-0.41,-0.41
120,2009-12-31,2.01,1.1586217485773454e-05,10.97,10.97
121,2010-01-31,2.0,3.791296322051621e-06,-0.25,-0.25
122,2010-02-28,2.01,-1.3125461206156832e-05,-8.71,-8.71
123,2010-03-31,2.0,1.0473008255111192e-05,9.95,9.95
124,2010-04-30,2.0,3.705959037411372e-06,4.3,4.3
125,2010-05-31,2.0,-1.099559174808299e-05,-8.6,-8.6
126,2010-06-30,2.03,3.939063845925698e-07,-0.51,-0.51
127,2010-07-31,2.28,1.0387038407865315e-05,4.65,4.65
128,2010-08-31,2.28,-1.3246761001154574e-05,-6.67,-6.67
129,2010-09-30,2.27,-7.567821523848741e-06,0.13,0.13
130,2010-10-31,2.26,-3.942795271270695e-06,-3.5,-3.5
131,2010-11-30,2.51,2.0075184871435187e-05,10.87,10.87
132,2010-12-31,2.51,6.223817217122148e-06,14.89,14.89
133,2011-01-31,2.75,2.5744992525992647e-06,3.37,3.37
134,2011-02-28,2.76,-4.54435580951317e-06,-8.61,-8.61
135,2011-03-31,2.99,-2.6391124161580204e-06,0.98,0.98
136,2011-04-30,3.02,-1.0935552299149187e-06,-2.51,-2.51
137,2011-05-31,3.03,3.073603629718996e-06,1.01,1.01
138,2011-06-30,3.28,-5.097553449134555e-06,-6.56,-6.56
139,2011-07-31,3.27,1.5989355671335805e-06,1.32,1.32
140,2011-08-31,3.27,-4.128913933236656e-06,-11.85,-11.85
141,2011-09-30,3.28,1.2328720852972824e-05,13.21,13.21
142,2011-10-31,3.26,1.0937954144984765e-05,15.24,15.24
143,2011-11-30,3.27,6.325792087692659e-06,6.24,6.24
144,2011-12-31,3.29,2.9126752492602873e-06,5.27,5.27
145,2012-01-31,3.27,5.3567849172629134e-06,4.63,4.63
146,2012-02-29,3.26,6.4435421457372584e-06,7.2,7.2
147,2012-03-31,3.24,-4.019463000677279e-06,5.72,5.72
148,2012-04-30,3.26,1.971488097383781e-06,9.02,9.02
149,2012-05-31,3.27,-1.0817809580499932e-05,-12.88,-12.88
150,2012-06-30,3.26,-4.523284662527022e-06,-2.99,-2.99
151,2012-07-31,3.02,8.361653872160335e-06,8.99,8.99
152,2012-08-31,3.01,1.630969680761467e-06,-5.81,-5.81
153,2012-09-30,3.01,1.109960835180593e-05,12.64,12.64
154,2012-10-31,2.75,-1.1842849414227814e-06,-2.67,-2.67
155,2012-11-30,2.77,5.911912617168761e-06,8.32,8.32
156,2012-12-31,2.77,3.6870170188416764e-06,7.71,7.71
157,2013-01-31,2.76,-8.986165862517238e-06,-4.86,-4.86
158,2013-02-28,2.76,1.1666074801771473e-05,12.54,12.54
159,2013-03-31,2.75,-8.21831334480944e-06,-1.1,-1.1
160,2013-04-30,2.78,-7.794383872442708e-07,-0.46,-0.46
161,2013-05-31,2.5,4.6607638396732744e-06,1.18,1.18
162,2013-06-30,2.5,-1.4242398373866832e-05,-9.57,-9.57
163,2013-07-31,2.53,-4.634992858183748e-06,-4.62,-4.62
164,2013-08-31,2.51,8.070860613052445e-06,6.05,6.05
165,2013-09-30,2.5,1.4605939641229484e-05,-0.07,-0.07
166,2013-10-31,2.52,1.4071264834261954e-05,7.17,7.17
167,2013-11-30,2.5,2.8477609192398046e-06,0.27,0.27
168,2013-12-31,2.52,-1.5037839625451989e-06,-8.17,-8.17
169,2014-01-31,2.51,-6.554590558628353e-06,-8.31,-8.31
170,2014-02-28,2.49,6.009705791114077e-06,5.14,5.14
171,2014-03-31,2.49,1.5055677090611049e-06,-0.44,-0.44
172,2014-04-30,2.5,7.041554402036996e-06,0.6,0.6
173,2014-05-31,2.49,1.0298218494441099e-05,7.45,7.45
174,2014-06-30,2.49,-9.342795833271028e-06,-8.39,-8.39
175,2014-07-31,2.49,4.630080940285877e-06,1.59,1.59
176,2014-08-31,2.24,-1.0853654009899516e-05,-10.97,-10.97
177,2014-09-30,2.24,-1.1964058885567023e-06,-4.05,-4.05
178,2014-10-31,1.97,4.864608422710346e-06,5.07,5.07
179,2014-11-30,1.99,4.3634160945229655e-06,17.97,17.97
180,2014-12-31,2.03,-5.643170558928315e-06,3.11,3.11
181,2015-01-31,2.0,-6.668646401802782e-06,2.86,2.86
182,2015-02-28,1.99,1.6409462676188828e-06,-3.07,-3.07
183,2015-03-31,1.74,3.2325505619824984e-06,6.19,6.19
184,2015-04-30,1.74,-3.461051217059671e-06,-1.26,-1.26
185,2015-05-31,1.74,-4.791991778000832e-06,-5.63,-5.63
186,2015-06-30,1.5,-4.458198772890892e-07,-2.98,-2.98
187,2015-07-31,1.5,-4.949469572730117e-06,-6.55,-6.55
188,2015-08-31,1.52,-7.406855087221967e-06,-8.1,-8.1
189,2015-09-30,1.49,1.6374377361515101e-06,4.9,4.9
190,2015-10-31,1.5,1.1130636207942907e-05,20.99,20.99
191,2015-11-30,1.5,-2.0175401271726055e-05,-6.41,-6.41
192,2015-12-31,1.52,-1.8217329987834934e-05,-1.87,-1.87
193,2016-01-31,1.5,-1.1935066473752006e-05,-8.29,-8.29
194,2016-02-29,1.52,-1.8764565915603192e-05,2.43,2.43
195,2016-03-31,1.53,-8.931999753137857e-06,11.38,11.38
196,2016-04-30,1.5,-1.1266682005480257e-05,-3.49,-3.49
197,2016-05-31,1.48,-5.698206471999777e-06,3.78,3.78
198,2016-06-30,1.23,-5.370610819516326e-07,11.33,11.33
199,2016-07-31,1.24,3.3069668672067582e-06,10.24,10.24
200,2016-08-31,1.25,-8.964448437493574e-06,5.26,5.26
201,2016-09-30,1.26,-9.77136335354607e-06,-2.86,-2.86
202,2016-10-31,1.24,2.5634878063666553e-06,2.57,2.57
203,2016-11-30,1.23,2.667207431141921e-06,8.18,8.18
204,2016-12-31,1.27,1.537169640973436e-06,7.45,7.45
205,2017-01-31,1.25,-4.996929387107922e-06,9.49,9.49
206,2017-02-28,1.26,-8.951950612780837e-06,-3.66,-3.66
207,2017-03-31,1.27,-1.0250658856285156e-05,7.18,7.18
208,2017-04-30,1.21,-2.69712376220392e-06,7.57,7.57
209,2017-05-31,1.26,-1.328536448721199e-05,0.18,0.18
210,2017-06-30,1.29,-4.520667510509901e-06,6.5,6.5
211,2017-07-31,1.24,-9.63475313536341e-06,1.39,1.39
212,2017-08-31,1.27,-7.180927806532453e-06,-3.9,-3.9
213,2017-09-30,1.27,-1.0066134888935378e-06,11.28,11.28
214,2017-10-31,1.26,-8.863356553365049e-06,7.41,7.41
215,2017-11-30,1.53,-1.1870264241946574e-05,-6.0,-6.0
216,2017-12-31,1.58,-3.7206288557611817e-06,-4.35,-4.35
217,2018-01-31,1.54,-1.073520931612545e-05,-2.08,-2.08
218,2018-02-28,1.51,-1.7400619164774833e-05,-7.33,-7.33
219,2018-03-31,1.54,1.3080848910478768e-06,4.59,4.59
220,2018-04-30,1.51,-8.71121699286164e-06,7.68,7.68
221,2018-05-31,1.55,-7.786014536599619e-06,-4.34,-4.34
222,2018-06-30,1.57,-1.0445896325877397e-05,-9.06,-9.06
223,2018-07-31,1.52,-1.4552430491178003e-07,-0.86,-0.86
224,2018-08-31,1.55,2.6322786613613554e-06,4.76,4.76
225,2018-09-30,1.65,1.4080581001931461e-06,-0.21,-0.21
226,2018-10-31,1.57,-4.160476436616811e-06,-8.72,-8.72
227,2018-11-30,1.76,5.44119291477564e-07,-1.18,-1.18
228,2018-12-31,1.89,-5.80875441424673e-06,-10.31,-10.31
229,2019-01-31,1.81,1.2313918575018647e-05,19.25,19.25
230,2019-02-28,1.8,8.246704192625143e-06,0.11,0.11
231,2019-03-31,1.81,5.366247135617201e-07,-1.0,-1.0
232,2019-04-30,1.79,2.3046953393541786e-06,2.69,2.69
233,2019-05-31,1.79,-6.5600809255296195e-06,-7.31,-7.31
234,2019-06-30,1.83,1.165148743165443e-05,10.46,10.46
235,2019-07-31,1.56,1.0755630369685308e-05,-3.51,-3.51
236,2019-08-31,1.54,-2.4736123484853306e-06,-5.48,-5.48
237,2019-09-30,1.58,9.951694991866349e-06,11.48,11.48
238,2019-10-31,1.29,7.422639367669342e-06,2.75,2.75
239,2019-11-30,1.28,-1.288128999465862e-07,-1.57,-1.57
240,2019-12-31,1.39,9.327039229230437e-06,10.93,10.93
241,2020-01-31,1.25,-7.121136667450683e-06,1.08,1.08
242,2020-02-29,1.26,-7.453041889305748e-06,-7.82,-7.82
243,2020-03-31,0.8,-1.1021638436326985e-05,-11.9,-11.9
244,2020-04-30,0.76,-2.1515840289324723e-06,3.52,3.52
245,2020-05-31,0.49,-3.3762478364954785e-06,1.4,1.4
246,2020-06-30,0.57,1.3181038319635524e-06,4.14,4.14
247,2020-07-31,0.51,8.196396637182375e-06,9.66,9.66
248,2020-08-31,0.55,-8.262485512472975e-06,-6.74,-6.74
249,2020-09-30,0.55,3.732988790135108e-08,5.05,5.05
250,2020-10-31,0.52,-9.251165207345067e-07,-2.75,-2.75
251,2020-11-30,0.6,3.923536359042798e-06,17.84,17.84
252,2020-12-31,0.61,-6.05281558722239e-06,21.44,21.44
253,2021-01-31,0.52,-1.5483474395666915e-05,4.73,4.73
254,2021-02-28,0.59,-1.2163572217256856e-05,-4.84,-4.84
255,2021-03-31,0.59,-9.086266486752147e-06,-1.33,-1.33
256,2021-04-30,0.49,-1.2662024156879681e-05,-0.85,-0.85
257,2021-05-31,0.51,-1.602459564994817e-05,-1.23,-1.23
258,2021-06-30,0.63,-6.009368150562746e-06,0.75,0.75
259,2021-07-31,0.58,-1.1356708283404997e-05,-2.73,-2.73
260,2021-08-31,0.9,-1.5430649999610833e-05,-2.29,-2.29
261,2021-09-30,0.92,-5.687596087594283e-07,-0.67,-0.67
262,2021-10-31,0.76,-1.2359199221939821e-05,-5.8,-5.8
263,2021-11-30,1.067,2.5518346910387264e-06,2.15,2.15
264,2021-12-31,1.437,8.084999514087264e-06,9.82,9.82
265,2022-01-31,1.277,-6.627101668774285e-06,-8.72,-8.72
266,2022-02-28,1.39,-6.830241299604649e-06,-1.64,-1.64
267,2022-03-31,1.454,-1.7332654816034565e-05,-3.47,-3.47
268,2022-04-30,1.53,-1.9853287337851447e-05,-3.99,-3.99
269,2022-05-31,1.863,-4.593679545376013e-06,0.0,0.0
270,2022-06-30,2.337,-1.426115023306498e-05,-15.81,-15.81
271,2022-07-31,2.341,1.6429123516143098e-06,5.86,5.86
