,Date,riskfree,activity,MA1M,actualreturn
160,2013-04-30,2.78,7.302313935080944e-07,3.17,3.17
161,2013-05-31,2.5,1.5296300715984458e-06,3.23,3.23
162,2013-06-30,2.5,-2.8903265083175274e-06,-8.03,-8.03
163,2013-07-31,2.53,5.8277437040327466e-06,6.26,6.26
164,2013-08-31,2.51,7.507286600194628e-07,9.85,9.85
165,2013-09-30,2.5,-3.40162658549749e-06,-2.94,-2.94
166,2013-10-31,2.52,3.2269159645186796e-06,7.79,7.79
167,2013-11-30,2.5,1.74978558987036e-06,-0.14,-0.14
168,2013-12-31,2.52,4.979096752242692e-07,0.0,0.0
169,2014-01-31,2.51,-1.1564642458747333e-05,-0.97,-0.97
170,2014-02-28,2.49,3.838475838669754e-06,11.44,11.44
171,2014-03-31,2.49,3.28095576768559e-06,21.67,21.67
172,2014-04-30,2.5,2.8502558705478802e-06,4.03,4.03
173,2014-05-31,2.49,1.158846990177533e-06,-10.48,-10.48
174,2014-06-30,2.49,3.623337761635907e-06,13.93,13.93
175,2014-07-31,2.49,8.480200268220368e-06,2.77,2.77
176,2014-08-31,2.24,-6.076687839044006e-06,-14.76,-14.76
177,2014-09-30,2.24,-1.0331251735654185e-06,0.57,0.57
178,2014-10-31,1.97,1.375086861393089e-06,-5.21,-5.21
179,2014-11-30,1.99,-6.714250394258829e-07,-7.98,-7.98
180,2014-12-31,2.03,3.79668168885217e-06,-1.05,-1.05
181,2015-01-31,2.0,1.771496456202214e-06,6.64,6.64
182,2015-02-28,1.99,2.6583824848398232e-06,4.84,4.84
183,2015-03-31,1.74,-1.323171483226993e-06,5.57,5.57
184,2015-04-30,1.74,-7.780214386046732e-07,40.48,40.48
185,2015-05-31,1.74,-2.939263009485372e-06,2.45,2.45
186,2015-06-30,1.5,-3.042240505742358e-06,-11.62,-11.62
187,2015-07-31,1.5,1.825643087323691e-07,10.83,10.83
188,2015-08-31,1.52,-3.7622718170432466e-06,-21.73,-21.73
189,2015-09-30,1.49,-4.4963734821545894e-06,1.03,1.03
190,2015-10-31,1.5,-6.6635464704232726e-06,2.84,2.84
191,2015-11-30,1.5,-6.698465283500043e-07,2.21,2.21
192,2015-12-31,1.52,6.43393509903671e-07,4.33,4.33
193,2016-01-31,1.5,2.584899877368442e-06,6.62,6.62
194,2016-02-29,1.52,-2.061565485735375e-06,-13.83,-13.83
195,2016-03-31,1.53,2.49890116750452e-06,5.93,5.93
196,2016-04-30,1.5,-1.0600416200165093e-06,0.33,0.33
197,2016-05-31,1.48,-5.346988521418128e-06,-9.45,-9.45
198,2016-06-30,1.23,-7.758760259927786e-06,-3.21,-3.21
199,2016-07-31,1.24,-4.413723596579237e-06,4.1,4.1
200,2016-08-31,1.25,-2.3896599516116796e-06,0.0,0.0
201,2016-09-30,1.26,-1.1955016558464648e-06,35.77,35.77
202,2016-10-31,1.24,1.0090887071123596e-06,-5.2,-5.2
203,2016-11-30,1.23,-5.814590047159791e-07,2.58,2.58
204,2016-12-31,1.27,1.1331783877977251e-06,11.9,11.9
205,2017-01-31,1.25,-2.060645049811049e-06,-17.41,-17.41
206,2017-02-28,1.26,-4.6423812786771253e-07,-12.72,-12.72
207,2017-03-31,1.27,2.6620184259284315e-06,5.54,5.54
208,2017-04-30,1.21,-1.923056463148344e-06,-2.72,-2.72
209,2017-05-31,1.26,4.1479653721412974e-07,-3.69,-3.69
210,2017-06-30,1.29,-1.7447710511131381e-06,-3.53,-3.53
211,2017-07-31,1.24,8.635659665054285e-06,1.08,1.08
212,2017-08-31,1.27,1.0160102742072309e-05,8.3,8.3
213,2017-09-30,1.27,1.7955116719376169e-06,-5.91,-5.91
214,2017-10-31,1.26,-4.821384612284414e-06,2.93,2.93
215,2017-11-30,1.53,1.756420074019748e-05,5.1,5.1
216,2017-12-31,1.58,2.038101399483023e-06,-4.51,-4.51
217,2018-01-31,1.54,6.090183428771942e-06,3.49,3.49
218,2018-02-28,1.51,3.7055761722326267e-06,0.6,0.6
219,2018-03-31,1.54,4.0955844219149586e-06,-4.2,-4.2
220,2018-04-30,1.51,-4.7503076339286566e-06,-0.73,-0.73
221,2018-05-31,1.55,8.34656970363423e-07,-0.42,-0.42
222,2018-06-30,1.57,-9.986747420142495e-06,-10.44,-10.44
223,2018-07-31,1.52,-9.099237052515864e-06,-1.27,-1.27
224,2018-08-31,1.55,-5.413971754423711e-06,-1.17,-1.17
225,2018-09-30,1.65,-6.208903735011712e-06,1.59,1.59
226,2018-10-31,1.57,-2.8457157227683637e-06,-16.69,-16.69
227,2018-11-30,1.76,-2.7622250322392366e-06,3.15,3.15
228,2018-12-31,1.89,3.008694590979056e-06,3.61,3.61
229,2019-01-31,1.81,-6.901837005160466e-06,3.35,3.35
230,2019-02-28,1.8,8.982967158490046e-07,1.57,1.57
231,2019-03-31,1.81,6.364944198320008e-07,-2.06,-2.06
232,2019-04-30,1.79,-1.4119714772484876e-07,4.99,4.99
233,2019-05-31,1.79,9.758001095378893e-07,-1.38,-1.38
234,2019-06-30,1.83,6.621098407462014e-06,-2.38,-2.38
235,2019-07-31,1.56,-4.924922949895407e-06,-7.69,-7.69
236,2019-08-31,1.54,-1.8217280917894747e-06,-6.0,-6.0
237,2019-09-30,1.58,3.3487093015327142e-06,-0.15,-0.15
238,2019-10-31,1.29,-6.077487371406714e-06,1.78,1.78
239,2019-11-30,1.28,-1.4688721517704033e-06,1.9,1.9
240,2019-12-31,1.39,-2.22890933054886e-06,0.14,0.14
241,2020-01-31,1.25,-7.578884601147105e-06,-5.88,-5.88
242,2020-02-29,1.26,-1.3772024855994062e-06,-7.25,-7.25
243,2020-03-31,0.8,3.6888127042852327e-08,-27.69,-27.69
244,2020-04-30,0.76,5.414371003859761e-06,30.05,30.05
245,2020-05-31,0.49,2.7394286220310715e-06,5.11,5.11
246,2020-06-30,0.57,-6.379402331961164e-06,-3.24,-3.24
247,2020-07-31,0.51,-9.088347207649749e-07,77.84,77.84
248,2020-08-31,0.55,3.0788965175416054e-06,-16.75,-16.75
249,2020-09-30,0.55,4.919050604799861e-06,-9.73,-9.73
250,2020-10-31,0.52,-4.104316036925268e-06,-3.31,-3.31
251,2020-11-30,0.6,-5.607143346943937e-07,10.43,10.43
252,2020-12-31,0.61,-2.931922599490658e-06,-4.14,-4.14
253,2021-01-31,0.52,-1.3252594553643762e-06,10.36,10.36
254,2021-02-28,0.59,2.7386700470934337e-06,-7.43,-7.43
255,2021-03-31,0.59,2.763871868389347e-06,6.5,6.5
256,2021-04-30,0.49,-7.156030142990576e-08,22.66,22.66
257,2021-05-31,0.51,-1.2945282621468216e-06,-5.32,-5.32
258,2021-06-30,0.63,-1.8817116948962573e-07,14.35,14.35
259,2021-07-31,0.58,1.2029276279806351e-06,-9.34,-9.34
260,2021-08-31,0.9,-4.599385057201481e-07,-2.63,-2.63
261,2021-09-30,0.92,6.1821921988726e-06,-8.38,-8.38
262,2021-10-31,0.76,-7.1396106048438576e-06,-3.29,-3.29
263,2021-11-30,1.067,-2.433800521605336e-06,3.29,3.29
264,2021-12-31,1.437,-1.1595053440495736e-06,0.57,0.57
265,2022-01-31,1.277,-3.36314300526336e-06,-8.31,-8.31
266,2022-02-28,1.39,3.9600535682451175e-06,0.0,0.0
267,2022-03-31,1.454,-4.3649768789022813e-07,20.75,20.75
268,2022-04-30,1.53,3.1052252057805457e-06,1.02,1.02
269,2022-05-31,1.863,4.7647507574219805e-06,-6.39,-6.39
270,2022-06-30,2.337,-8.286949569924851e-07,-22.19,-22.19
271,2022-07-31,2.341,-5.748596787028663e-06,4.1,4.1
