,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,111000,121000,113800,106000,121000,86447,62500,111000,108200,106000,20.78,68.18,-1.77,56.12,33114,0.0237,0.0223,0.0233,0.0243,2.77,-3.48
156,2012-12-31,100500,116000,102565,96100,121000,88561,62500,102000,99280,96400,3.72,32.24,4.25,31.89,68899,0.0243,0.0298,0.0235,0.0277,2.77,-5.19
157,2013-01-31,120000,124500,116750,107500,124500,91156,62500,121000,118600,116000,5.73,41.18,0.0,34.98,50156,0.0249,0.0263,0.0233,0.0261,2.76,19.4
158,2013-02-28,115000,123500,115225,109500,124500,93432,62500,115000,114900,114500,8.49,24.86,1.77,38.72,97156,0.0247,0.0181,0.0233,0.0257,2.76,-2.95
159,2013-03-31,98300,111500,103140,96500,124500,94971,62500,103500,100880,98300,-2.19,1.44,1.87,21.36,63584,0.025,0.025,0.024,0.024,2.75,-14.52
160,2013-04-30,106000,107000,98000,89300,124500,96801,62500,107000,105900,103000,-12.4,-7.83,1.92,35.72,70780,0.0252,0.0287,0.0246,0.0241,2.78,7.83
161,2013-05-31,103000,113500,107530,98600,124500,99992,64700,107000,103520,98600,-10.43,-7.21,-6.36,64.8,68001,0.0253,0.0292,0.025,0.0263,2.5,-2.83
162,2013-06-30,95400,103000,96130,91600,124500,102010,78100,95400,93120,91600,-5.54,-5.07,-1.45,25.53,47441,0.0245,0.0232,0.0245,0.0262,2.5,-10.84
163,2013-07-31,98300,99600,96615,93500,124500,103375,83800,98300,96420,94700,-7.26,-18.08,3.47,15.65,32795,0.0233,0.0148,0.024,0.0221,2.53,3.04
164,2013-08-31,101000,104000,100730,96500,124500,104314,89300,101000,98440,96500,2.43,-12.17,4.23,9.9,44739,0.0227,0.0153,0.0239,0.0192,2.51,2.85
165,2013-09-30,96200,103000,99550,96200,124500,104987,89300,98800,97900,96200,0.84,-2.14,-1.84,-0.72,38395,0.0217,0.0139,0.0238,0.0161,2.5,-4.75
166,2013-10-31,92300,94900,91920,88400,124500,103422,88400,92300,91400,90600,-6.1,-12.92,-1.81,-18.68,40352,0.0188,0.0132,0.0223,0.015,2.52,-4.05
167,2013-11-30,91800,91800,84875,81000,124500,100924,81000,91800,86020,82500,-7.27,-11.73,9.94,-13.4,96006,0.0187,0.0259,0.0228,0.0183,2.5,0.44
168,2013-12-31,100000,100000,92850,89200,124500,100157,81000,100000,97660,94000,3.95,4.82,6.38,-0.5,68912,0.0173,0.0146,0.0216,0.0191,2.52,8.93
169,2014-01-31,107000,112500,105330,99600,123500,99377,81000,107000,106000,103000,17.07,11.92,-0.93,-8.94,44089,0.0186,0.0254,0.0214,0.0222,2.51,7.75
170,2014-02-28,120000,120000,108925,101500,120000,98776,81000,120000,115700,112000,33.33,24.35,7.14,4.35,42983,0.0206,0.0266,0.0221,0.0225,2.49,16.5
171,2014-03-31,113000,119000,116575,111000,120000,99932,81000,118000,114600,113000,13.0,17.46,-3.42,14.95,36959,0.0221,0.0217,0.0218,0.0249,2.49,-5.83
172,2014-04-30,109000,115000,109200,105500,120000,100945,81000,109000,107300,105500,1.87,20.31,-1.8,2.83,33336,0.0223,0.0172,0.0208,0.0206,2.5,-7.63
173,2014-05-31,113500,117500,112950,106500,120000,101347,81000,117500,116000,113500,-5.42,23.64,-0.44,15.11,321497,0.0212,0.0193,0.0201,0.0186,2.49,4.13
174,2014-06-30,120500,122000,117925,111500,122000,103076,81000,121000,119100,117000,2.12,20.5,-1.23,26.31,50354,0.0215,0.018,0.0196,0.0175,2.49,6.17
175,2014-07-31,135500,143500,134925,128500,143500,106495,81000,135500,132800,130500,24.31,26.64,5.45,37.84,80718,0.0213,0.0272,0.0206,0.0222,2.49,12.45
176,2014-08-31,155500,167500,153775,142000,167500,110815,81000,167500,161500,155500,32.91,29.58,-4.89,57.07,63637,0.0214,0.0264,0.0213,0.0244,2.24,19.16
177,2014-09-30,167500,170000,160575,150000,170000,115566,81000,169000,166500,163000,39.0,41.95,2.13,74.12,49060,0.023,0.028,0.0224,0.0273,2.24,7.72
178,2014-10-31,193000,214000,191725,173000,214000,124006,81000,210000,201800,193000,42.44,77.06,-5.85,109.1,93859,0.0251,0.0304,0.0236,0.0278,1.97,15.22
179,2014-11-30,196500,210000,195700,185000,214000,133063,89200,200500,197000,189000,23.97,68.67,-2.96,118.33,185297,0.0261,0.0267,0.0236,0.0279,1.99,-1.75
180,2014-12-31,196000,201500,188625,175500,214000,141323,99600,196000,191800,189500,17.01,62.66,2.08,96.0,30287,0.026,0.0231,0.0242,0.0262,2.03,-0.25
181,2015-01-31,191500,192000,182575,172000,214000,147791,101500,191500,183500,177000,-5.67,45.08,9.43,78.97,59460,0.0258,0.0224,0.0241,0.0238,2.0,-2.3
182,2015-02-28,181000,200000,190775,178000,214000,153898,105500,182500,180600,178000,-4.23,12.07,-9.5,56.03,106750,0.0269,0.0335,0.0245,0.0262,1.99,1.69
183,2015-03-31,195000,197000,179025,163500,214000,159477,105500,197000,194800,191000,-0.51,16.42,2.63,72.57,52924,0.0278,0.0326,0.0254,0.0295,1.74,7.73
184,2015-04-30,204500,211000,196775,187000,214000,167314,106500,211000,203900,196500,6.79,0.74,1.49,87.61,43514,0.0271,0.0267,0.0261,0.0302,1.74,3.81
185,2015-05-31,188000,208000,196475,187500,214000,173381,111500,190500,189000,187500,3.87,-4.33,-1.05,60.68,50529,0.0259,0.0144,0.026,0.0257,1.74,-9.62
186,2015-06-30,194000,195000,186275,174000,214000,179085,119000,195000,191500,184000,-1.52,-1.02,5.72,61.0,48049,0.0259,0.0246,0.0264,0.0228,1.5,3.19
187,2015-07-31,171500,192000,180700,169500,214000,183630,142000,173500,171200,169500,-16.14,-10.44,-0.87,26.57,43928,0.0254,0.0196,0.0258,0.0206,1.5,-11.6
188,2015-08-31,178000,178000,172300,164500,214000,185136,150000,178000,171000,167000,-5.32,-1.66,8.21,14.47,65353,0.0243,0.0234,0.0255,0.0229,1.52,3.79
189,2015-09-30,199500,199500,185700,174500,214000,187051,163500,199500,194200,188500,2.84,1.27,5.84,19.1,48141,0.0228,0.0238,0.0252,0.0225,1.49,15.65
190,2015-10-31,195000,207500,201050,195000,211000,187976,163500,205000,198800,195000,14.37,-4.65,-2.01,-3.94,28665,0.0218,0.0218,0.0246,0.0227,1.5,-2.26
191,2015-11-30,192500,197500,191975,184500,211000,187651,163500,194000,192800,191500,11.59,2.39,0.52,-2.04,22250,0.022,0.0164,0.0239,0.0215,1.5,-1.28
192,2015-12-31,191000,196000,187875,184000,211000,187565,163500,192000,189600,187500,-4.26,-1.55,0.79,-2.55,25472,0.0203,0.0146,0.0233,0.0181,1.52,-0.78
193,2016-01-31,220000,220000,204675,185000,220000,189363,163500,220000,214300,209500,12.24,29.79,7.06,19.57,45970,0.022,0.0284,0.0239,0.0199,1.5,14.58
194,2016-02-29,195500,227500,206675,195500,227500,190383,163500,204500,200200,195500,1.3,13.33,-3.69,8.01,41255,0.0221,0.0227,0.0231,0.0227,1.52,-11.14
195,2016-03-31,190000,196000,191500,187000,227500,191589,164500,193000,190700,188000,-0.52,-4.76,-0.52,-2.56,30154,0.0204,0.0135,0.0214,0.0226,1.53,-2.81
196,2016-04-30,194500,197000,190675,185000,227500,191134,164500,197000,194200,192500,-11.59,-0.77,2.64,-6.49,38996,0.0188,0.0156,0.0206,0.0176,1.5,2.37
197,2016-05-31,214000,214000,207275,196000,227500,192073,164500,214000,210600,209000,9.46,11.17,3.38,13.83,39181,0.0195,0.0178,0.0207,0.0157,1.48,10.03
198,2016-06-30,217000,228500,217975,207000,228500,194719,164500,217000,212500,210000,15.43,13.61,-0.23,11.86,28825,0.0204,0.0215,0.0204,0.0182,1.23,3.33
199,2016-07-31,200500,228500,217325,200500,228500,197638,164500,216500,211600,200500,3.08,-8.86,-6.74,18.29,37964,0.0185,0.0205,0.0203,0.0193,1.24,-5.2
200,2016-08-31,201000,220000,210450,201000,228500,201022,174500,208000,205900,201000,-6.07,2.81,-4.06,12.92,26146,0.0181,0.0156,0.02,0.0193,1.25,0.25
201,2016-09-30,215500,221000,206025,197500,228500,202675,184000,221000,217300,214500,-0.69,14.63,3.11,8.02,41351,0.0176,0.0142,0.0192,0.0177,1.26,4.36
202,2016-10-31,201000,214000,210950,201000,228500,203478,184000,211500,207600,201000,0.25,3.34,-5.19,3.08,31596,0.017,0.0098,0.0184,0.0145,1.24,-6.73
203,2016-11-30,184000,206000,193550,184000,228500,203673,184000,194000,187800,184000,-10.9,-12.38,-4.91,-4.42,55582,0.0167,0.0158,0.0183,0.0138,1.23,-10.46
204,2016-12-31,179000,188000,180675,175500,228500,202976,175500,179500,177600,175500,-17.51,-15.37,0.28,-6.77,26434,0.0156,0.0119,0.0182,0.014,1.27,-3.24
205,2017-01-31,163000,179500,169375,162500,228500,200154,162500,172000,166000,162500,-18.91,-18.7,-2.4,-25.91,43869,0.0141,0.0142,0.0168,0.0143,1.25,-8.94
206,2017-02-28,172500,172500,163500,155500,228500,196817,155500,172500,170400,169000,-7.75,-17.07,2.37,-12.88,40820,0.0153,0.0215,0.0166,0.0164,1.26,6.15
207,2017-03-31,166500,171000,165525,160000,228500,194478,155500,170000,168300,166500,-6.98,-22.74,-2.63,-12.37,30339,0.0163,0.0181,0.017,0.0184,1.27,-3.48
208,2017-04-30,166500,170500,163200,158000,228500,192271,155500,170500,168000,166500,2.46,-18.98,-1.77,-15.48,51550,0.017,0.0175,0.0171,0.0187,1.21,-2.06
209,2017-05-31,192500,192500,179600,166500,228500,190126,155500,192500,189000,186000,11.59,4.62,6.35,-10.05,80831,0.0176,0.0191,0.0174,0.0187,1.26,15.62
210,2017-06-30,180500,199500,190525,179000,228500,187828,155500,188000,182300,179000,7.44,0.84,-3.99,-16.82,42040,0.0182,0.0167,0.0169,0.018,1.29,-3.99
211,2017-07-31,186500,186500,180550,176000,221000,184706,155500,186500,183000,180000,12.01,14.42,3.9,-6.98,28588,0.0175,0.0111,0.0162,0.0163,1.24,3.32
212,2017-08-31,169000,185000,171100,165500,221000,181316,155500,170000,167600,165500,-12.21,-2.03,1.2,-15.92,28981,0.0164,0.0164,0.016,0.0141,1.27,-9.38
213,2017-09-30,163500,167500,162025,152000,215500,177950,152000,163500,157900,152000,-8.66,-3.25,4.14,-24.65,55047,0.0162,0.0148,0.0161,0.0145,1.27,-1.8
214,2017-10-31,157000,166500,161475,154000,206000,174061,152000,161000,158800,157000,-15.82,-5.71,-2.48,-21.89,44213,0.0154,0.0147,0.0162,0.0143,1.26,-3.98
215,2017-11-30,152000,158500,153375,150000,199500,170386,150000,152500,151200,150000,-10.59,-19.15,0.66,-17.39,50259,0.0132,0.0115,0.0158,0.0124,1.53,-3.8
216,2017-12-31,140000,155000,148700,139500,199500,167844,139500,141000,140100,139500,-12.5,-23.08,-0.71,-20.23,44092,0.0131,0.0135,0.0158,0.0131,1.58,-8.2
217,2018-01-31,145000,145000,138200,134000,199500,165063,134000,145000,140000,134000,-7.64,-22.25,8.21,-11.04,121768,0.0138,0.0143,0.0158,0.0133,1.54,3.57
218,2018-02-28,132500,145000,135750,129000,199500,162947,129000,136500,133900,132000,-13.11,-20.66,-0.38,-23.19,43103,0.0136,0.0165,0.0153,0.0147,1.51,-2.57
219,2018-03-31,137500,137500,131025,122000,199500,159947,122000,137500,134300,130500,-1.79,-15.9,5.77,-18.15,83002,0.0157,0.0244,0.0159,0.0184,1.54,3.77
220,2018-04-30,156500,156500,145650,135000,199500,158385,122000,156500,154200,152000,8.3,-0.95,0.64,-6.01,78249,0.0172,0.02,0.0162,0.0203,1.51,13.82
221,2018-05-31,149500,175000,158525,148000,199500,156691,122000,157000,151200,148000,12.83,-1.64,-4.17,-22.34,80172,0.0206,0.0306,0.0174,0.025,1.55,-4.47
222,2018-06-30,168000,168000,157150,148000,186500,153926,122000,168000,163100,160000,22.18,20.0,2.44,-6.15,194523,0.0215,0.0212,0.0179,0.0243,1.57,11.26
223,2018-07-31,151000,173000,164025,151000,185000,152432,122000,157500,155100,151000,-3.51,4.14,-2.89,-19.03,66142,0.0232,0.0237,0.019,0.026,1.52,-10.12
224,2018-08-31,154000,157000,151000,143500,175000,150527,122000,154000,153600,153000,3.01,16.23,-0.32,-8.88,52118,0.0231,0.0172,0.019,0.0212,1.55,1.99
225,2018-09-30,158000,167000,158900,148000,175000,150219,122000,162000,158400,156000,-3.07,21.07,0.0,-1.25,83158,0.0225,0.0181,0.0194,0.0201,1.65,2.93
226,2018-10-31,158500,163000,154700,140000,175000,149791,122000,162500,157100,152000,4.97,1.28,-1.86,0.96,79415,0.0246,0.0325,0.021,0.0233,1.57,0.32
227,2018-11-30,159000,159000,151200,145500,175000,149639,122000,159000,152200,147000,3.92,7.43,9.28,4.61,58962,0.0228,0.0212,0.0216,0.0244,1.76,4.61
228,2018-12-31,167000,171500,164000,156000,175000,150865,122000,170500,167600,165000,5.7,2.45,-2.05,19.29,41211,0.0214,0.0144,0.0216,0.0233,1.89,12.08
229,2019-01-31,168000,174000,167775,161500,175000,153455,122000,168000,167200,166500,5.99,11.26,0.0,15.86,55253,0.0202,0.0146,0.0216,0.0164,1.81,0.6
230,2019-02-28,190000,190500,177600,164000,190500,156654,122000,190500,188400,184500,27.52,23.78,3.83,43.4,78640,0.0207,0.0201,0.0219,0.0173,1.8,14.11
231,2019-03-31,165500,190500,178350,161500,190500,160574,135000,170500,165800,161500,-0.9,4.75,-4.34,20.36,77592,0.0205,0.0142,0.0213,0.0174,1.81,-12.89
232,2019-04-30,157500,176500,164250,155000,190500,162368,140000,158500,157100,155000,-5.41,3.62,-0.94,0.64,55530,0.0177,0.0189,0.0213,0.0188,1.79,-4.83
233,2019-05-31,159500,168000,153500,146000,190500,161959,140000,159500,152700,149500,-16.05,0.31,7.41,6.69,55502,0.0186,0.0242,0.0207,0.0203,1.79,1.27
234,2019-06-30,134500,159500,151000,132500,190500,161441,132500,153000,139500,132500,-16.72,-19.46,-12.94,-17.48,157837,0.0206,0.0292,0.0211,0.0232,1.83,-11.51
235,2019-07-31,137000,140500,135700,130500,190500,158731,130500,138000,135600,133000,-13.02,-18.45,-0.72,-9.27,38403,0.0204,0.0129,0.0202,0.0208,1.56,1.86
236,2019-08-31,143000,143000,139200,131000,190500,157720,130500,143000,140600,139000,-4.98,-24.74,0.0,-6.54,29968,0.0199,0.0188,0.0203,0.0195,1.54,6.72
237,2019-09-30,144500,149000,142225,135500,190500,156388,130500,149000,146200,144500,7.43,-12.69,0.35,-8.54,64857,0.0202,0.0172,0.0201,0.0161,1.58,1.05
238,2019-10-31,157500,159000,150250,140500,190500,155963,130500,157500,155500,153500,14.96,0.0,0.96,-0.63,32270,0.0192,0.0164,0.0187,0.0173,1.29,9.0
239,2019-11-30,157500,165000,159475,157000,190500,156636,130500,160000,158400,157000,12.1,3.62,-0.32,1.61,43985,0.0178,0.015,0.0182,0.0159,1.28,2.61
240,2019-12-31,155000,157000,152825,149000,190500,155728,130500,155000,152200,150000,7.27,15.24,2.31,-7.19,37805,0.0157,0.0146,0.0182,0.0152,1.39,-1.59
241,2020-01-31,146000,152500,144550,136000,190500,153750,130500,146000,141200,136000,-7.3,6.57,2.82,-13.1,69280,0.0165,0.0177,0.0184,0.0156,1.25,-5.81
242,2020-02-29,133500,148000,140950,133500,190500,150949,130500,137500,135800,133500,-16.56,-3.96,-2.2,-29.74,91573,0.0159,0.0155,0.0179,0.0158,1.26,-1.84
243,2020-03-31,136000,142000,131700,118500,176500,147062,118500,136000,131700,129500,-12.26,-5.88,3.03,-17.82,90996,0.0194,0.0319,0.0195,0.0225,0.8,1.87
244,2020-04-30,148000,150000,139425,127000,168000,144919,118500,150000,147700,146000,6.47,-3.58,0.0,-6.62,65530,0.0217,0.0305,0.0206,0.0268,0.76,14.29
245,2020-05-31,161000,161000,150775,141000,165000,144644,118500,161000,157500,154000,20.6,2.22,3.54,5.92,73441,0.0233,0.025,0.021,0.0289,0.49,8.78
246,2020-06-30,157500,165000,161175,155500,165000,145593,118500,161500,158800,156500,18.87,1.61,0.0,17.1,45360,0.0238,0.0192,0.02,0.0238,0.57,-2.17
247,2020-07-31,153000,167000,159350,150500,167000,147817,118500,155000,153900,152000,3.38,4.79,0.33,11.68,63664,0.0239,0.018,0.0203,0.0198,0.51,-2.86
248,2020-08-31,151500,157000,151050,145500,167000,148816,118500,151500,149900,149000,-5.9,13.48,3.77,5.94,67300,0.0233,0.0163,0.0201,0.0178,0.55,-0.98
249,2020-09-30,177500,182000,166325,156000,182000,150734,118500,177500,171700,169500,13.42,37.07,5.34,21.16,99563,0.0221,0.0276,0.0211,0.0212,0.55,18.73
250,2020-10-31,159500,188500,175375,159000,188500,152738,118500,163500,160700,159000,4.93,7.77,-4.78,3.91,451674,0.0209,0.0208,0.0214,0.0222,0.52,-10.14
251,2020-11-30,166000,169500,162850,155500,188500,153006,118500,166000,164700,162500,11.04,3.11,-1.78,5.4,85283,0.0208,0.0218,0.0219,0.0233,0.6,4.08
252,2020-12-31,165500,165500,161975,158000,188500,153790,118500,165500,164000,163000,-6.76,5.08,1.53,6.77,69200,0.0195,0.0094,0.0216,0.0173,0.61,-0.3
253,2021-01-31,168000,177000,170150,161500,188500,155764,118500,173500,170400,168000,5.66,8.39,-1.75,20.86,112453,0.0203,0.0223,0.0219,0.0185,0.52,2.44
254,2021-02-28,164000,189500,174300,164000,189500,158260,118500,171500,167800,164000,-1.2,9.33,-3.81,19.71,72794,0.0221,0.0286,0.0228,0.0208,0.59,-3.24
255,2021-03-31,183000,189500,174700,165000,189500,162201,127000,189500,184500,178500,10.57,3.1,1.67,34.56,123855,0.0204,0.0193,0.0217,0.0231,0.59,11.59
256,2021-04-30,171500,183500,178050,171500,189500,165470,141000,180500,176700,171500,2.08,7.52,-2.56,15.88,39836,0.0197,0.0139,0.0203,0.0209,0.49,-8.04
257,2021-05-31,170000,172500,169875,166500,189500,166915,145500,171500,170300,169500,3.66,2.41,2.1,5.59,47530,0.0184,0.0129,0.0194,0.0156,0.51,-0.87
258,2021-06-30,177000,180000,172700,165000,189500,167889,145500,180000,178200,177000,-5.09,6.95,-0.28,12.38,52623,0.0183,0.0151,0.0191,0.0138,0.63,4.12
259,2021-07-31,176000,185000,181400,176000,189500,169810,145500,182500,180200,176000,2.62,4.76,-3.83,15.79,30140,0.0155,0.0121,0.0188,0.0134,0.58,-0.56
260,2021-08-31,171000,183000,169950,164000,189500,171429,155500,171000,169200,167500,0.59,4.27,1.18,12.87,48507,0.0153,0.0184,0.0189,0.0155,0.9,-2.84
261,2021-09-30,153000,171500,167425,153000,189500,171581,153000,166500,159700,153000,-13.56,-17.96,-8.66,-13.8,62337,0.014,0.0103,0.0174,0.0139,0.92,-10.0
262,2021-10-31,142000,153000,148675,142000,189500,169470,142000,150000,146900,142000,-21.11,-18.39,-4.7,-10.69,28901,0.014,0.0148,0.017,0.0147,0.76,-9.27
263,2021-11-30,124000,145500,137300,124000,189500,167296,124000,135000,129700,124000,-27.06,-27.06,-8.15,-25.3,44116,0.0148,0.0131,0.0166,0.0136,1.067,-12.68
264,2021-12-31,126000,135000,130700,125000,189500,164460,124000,129500,127200,125000,-17.65,-28.81,-3.45,-23.87,74822,0.0145,0.0129,0.0169,0.0151,1.437,1.61
265,2022-01-31,116000,129000,123350,113000,189500,160715,113000,121000,116900,113000,-20.27,-35.91,-6.45,-33.14,41127,0.0156,0.019,0.0166,0.016,1.277,-7.2
266,2022-02-28,124000,127500,122225,113000,189500,156940,113000,125000,124000,123500,-4.25,-26.84,-0.8,-24.39,36086,0.0161,0.0221,0.0158,0.018,1.39,6.9
267,2022-03-31,129500,137500,131975,127500,185000,153306,113000,131000,129700,127500,2.78,-15.36,-1.89,-29.23,36078,0.018,0.0188,0.016,0.0205,1.454,4.44
268,2022-04-30,123000,132000,125500,119500,185000,148789,113000,123000,121400,119500,6.03,-13.38,-1.6,-29.31,38611,0.018,0.016,0.0162,0.0197,1.53,-5.75
269,2022-05-31,129500,132500,126275,118500,185000,145167,113000,129500,128200,125500,4.44,4.44,3.19,-23.82,37607,0.0185,0.0199,0.0167,0.0183,1.863,5.28
270,2022-06-30,114000,129000,116125,110000,185000,140374,110000,115500,114300,112500,-12.98,-9.52,3.64,-35.59,29613,0.0197,0.0205,0.0173,0.019,2.337,-11.97
271,2022-07-31,116500,122000,116075,111500,183000,134770,110000,118000,116900,116000,-5.28,0.43,0.0,-35.28,37592,0.0204,0.024,0.0182,0.0215,2.341,1.3
