,Date,riskfree,MA1M,actualreturn
119,2009-11-30,2.01,-7.27,-7.27
120,2009-12-31,2.01,9.41,9.41
121,2010-01-31,2.0,-17.69,-17.69
122,2010-02-28,2.01,-2.51,-2.51
123,2010-03-31,2.0,4.29,4.29
124,2010-04-30,2.0,-1.65,-1.65
125,2010-05-31,2.0,-9.21,-9.21
126,2010-06-30,2.03,5.69,5.69
127,2010-07-31,2.28,14.35,14.35
128,2010-08-31,2.28,0.0,0.0
129,2010-09-30,2.27,6.84,6.84
130,2010-10-31,2.26,0.0,0.0
131,2010-11-30,2.51,-2.14,-2.14
132,2010-12-31,2.51,4.74,4.74
133,2011-01-31,2.75,-5.92,-5.92
