,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
154,2012-10-31,5530,6850,6300,5530,10250,7124,5000,6080,5772,5530,8.43,-23.51,-10.08,-36.36,47151,0.0242,0.0217,0.0253,0.0245,2.75,-23.19
155,2012-11-30,5420,5420,5159,5030,10250,6905,5000,5420,5298,5200,-11.15,-10.71,5.45,-27.64,57103,0.0219,0.013,0.0244,0.0242,2.77,-2.52
156,2012-12-31,5680,5750,5541,5340,10250,6755,5000,5720,5660,5590,-21.11,-4.86,-0.7,-22.3,23150,0.0215,0.0113,0.0236,0.0188,2.77,7.17
157,2013-01-31,5660,6150,5954,5660,10250,6605,5000,6050,5924,5660,2.35,10.98,-5.98,-33.72,42777,0.0211,0.0209,0.0234,0.0157,2.76,-0.35
158,2013-02-28,5680,5680,5451,5270,9400,6300,5000,5680,5602,5470,7.17,-6.27,2.16,-36.47,28568,0.0211,0.0239,0.0213,0.0176,2.76,-4.22
159,2013-03-31,5420,5820,5521,5290,8120,6044,5000,5420,5398,5380,-4.58,-24.72,2.46,-33.58,21008,0.0186,0.0168,0.0211,0.0187,2.75,-4.58
160,2013-04-30,4905,5180,4772,4500,7920,5814,4500,4990,4920,4755,-18.93,-11.78,1.03,-32.16,36195,0.0193,0.0301,0.022,0.0214,2.78,-9.5
161,2013-05-31,4675,5120,4886,4675,7920,5666,4500,4960,4831,4675,-17.69,-13.75,-5.56,-22.47,62526,0.0217,0.0247,0.0217,0.0252,2.5,-4.69
162,2013-06-30,4370,4675,4496,4300,7920,5549,4300,4440,4375,4300,-18.92,-23.06,-0.79,-26.8,39807,0.0221,0.0189,0.0216,0.0252,2.5,-10.73
163,2013-07-31,4665,4750,4504,4330,7920,5439,4300,4750,4671,4565,-4.89,-17.58,-0.64,-8.53,23936,0.0215,0.0177,0.0215,0.0202,2.53,6.75
164,2013-08-31,4580,4765,4535,4300,7920,5333,4300,4580,4505,4410,-6.05,-19.37,5.65,-24.92,22976,0.0222,0.0205,0.0214,0.0189,2.51,-1.19
165,2013-09-30,5700,6310,5518,4550,7070,5223,4300,6140,5988,5700,30.43,5.17,-8.8,-20.83,125483,0.0258,0.04,0.023,0.0283,2.5,24.45
166,2013-10-31,5330,5600,5293,5110,6310,5135,4300,5340,5300,5240,14.26,8.66,-2.74,-3.62,50609,0.0252,0.0229,0.0229,0.0295,2.52,-6.49
167,2013-11-30,4440,4800,4440,4040,6310,5077,4040,4460,4448,4440,-2.42,-10.48,2.07,-17.01,13687,0.0268,0.0274,0.0241,0.033,2.5,-15.75
168,2013-12-31,5250,5300,4475,4145,6310,4992,4040,5300,4855,4550,-7.89,20.14,15.01,-7.57,230983,0.0301,0.0385,0.0262,0.032,2.52,18.24
169,2014-01-31,4510,5120,4608,4360,6310,4883,4040,4520,4459,4360,-14.42,-1.2,-0.55,-25.33,35227,0.0306,0.021,0.0266,0.0302,2.51,-14.91
170,2014-02-28,4330,4705,4423,4320,6310,4795,4040,4415,4373,4330,-2.91,-1.81,-0.69,-23.77,26118,0.0311,0.0248,0.0267,0.0294,2.49,-0.69
171,2014-03-31,6070,6170,5066,3785,6310,4755,3785,6070,5960,5840,15.62,6.49,1.51,11.99,456069,0.0362,0.059,0.0316,0.0404,2.49,40.18
172,2014-04-30,6710,6710,6173,5540,6710,4874,3785,6710,6114,5540,48.78,26.13,10.0,36.8,294512,0.038,0.0407,0.0325,0.043,2.5,10.54
173,2014-05-31,7310,7780,6938,6300,7780,5033,3785,7780,7454,7310,68.82,64.64,-3.82,49.95,239866,0.0375,0.0229,0.0324,0.043,2.49,8.94
174,2014-06-30,9880,11950,8382,7310,11950,5341,3785,11950,10626,9880,50.61,74.14,-5.0,109.2,1068616,0.0426,0.0635,0.0366,0.045,2.49,25.06
175,2014-07-31,11900,13100,11898,10300,13100,6017,3785,12900,12100,11550,64.1,144.15,-5.18,136.04,143575,0.0444,0.0437,0.0385,0.0463,2.49,20.45
176,2014-08-31,8830,11750,9849,8830,13100,6450,3785,9510,9192,8830,11.77,88.7,-8.88,79.57,400887,0.0468,0.0348,0.0396,0.0503,2.24,-23.55
177,2014-09-30,9650,9650,9018,8580,13100,6718,3785,9650,9494,9390,-2.33,47.11,4.66,56.65,297724,0.041,0.0244,0.0384,0.0353,2.24,9.29
178,2014-10-31,10150,10250,9927,9370,13100,7113,3785,10150,9928,9750,-14.71,39.97,1.5,76.21,44152,0.0381,0.0178,0.0381,0.0268,1.97,5.18
179,2014-11-30,9300,10100,9408,8920,13100,7516,3785,9300,9148,8920,0.22,17.72,4.03,92.95,34522,0.0381,0.0204,0.0374,0.0201,1.99,-6.06
180,2014-12-31,8340,12850,11751,7150,13100,8136,3785,12850,8784,7150,72.72,68.69,29.7,193.76,1258790,0.0384,0.0551,0.0404,0.0408,2.03,79.22
181,2015-01-31,11000,11550,9830,8640,13100,8566,3785,11550,10868,9990,120.93,83.19,10.0,351.02,449631,0.0405,0.0431,0.0425,0.0495,2.0,31.89
182,2015-02-28,9600,11550,10032,9030,13100,8976,3785,9600,9388,9030,109.22,112.69,2.78,307.16,224693,0.0396,0.0359,0.043,0.0513,1.99,-10.28
183,2015-03-31,9430,9980,9431,8700,13100,9378,5540,9510,9394,9170,13.07,95.29,3.29,187.28,147868,0.0411,0.0359,0.0407,0.0414,1.74,-1.77
184,2015-04-30,10850,12200,10939,9250,13100,9795,6300,11300,11040,10850,-1.36,117.92,-2.69,199.01,267288,0.0431,0.0393,0.0406,0.0354,1.74,14.09
185,2015-05-31,11950,12100,10969,9730,13100,10094,7150,11950,11390,11100,24.48,156.79,7.66,202.3,317659,0.0449,0.0489,0.0423,0.041,1.74,10.14
186,2015-06-30,11800,13100,12523,11550,13500,10454,7150,12450,12010,11550,24.08,41.49,-7.45,138.68,247658,0.0399,0.0289,0.0402,0.0437,1.5,-1.26
187,2015-07-31,9440,11100,10316,9430,13500,10339,7150,9900,9638,9430,-13.0,-14.18,-4.93,58.53,106109,0.0371,0.0193,0.0387,0.0388,1.5,-20.0
188,2015-08-31,9310,10200,9583,8930,13500,10318,7150,9510,9258,9000,-22.09,-3.02,4.26,110.71,103899,0.0365,0.0304,0.0381,0.0259,1.52,-1.38
189,2015-09-30,8870,9050,8640,8200,13500,10281,7150,8980,8746,8440,-24.83,-6.73,1.84,83.69,90959,0.0351,0.0239,0.0381,0.0248,1.49,-6.73
190,2015-10-31,8830,9800,9396,8830,13500,10236,7150,9250,9048,8830,-6.36,-18.62,-3.5,77.35,55239,0.0327,0.022,0.0383,0.0256,1.5,-0.45
191,2015-11-30,8030,8510,8079,7520,13500,10123,7150,8340,8134,7890,-15.56,-32.8,3.21,72.55,77608,0.0257,0.031,0.0388,0.0256,1.5,-9.06
192,2015-12-31,7780,7940,7649,7100,13500,9782,7100,7870,7778,7730,-12.29,-34.07,-1.14,-6.71,49451,0.0242,0.02,0.0344,0.0232,1.52,-3.11
193,2016-01-31,6880,7510,6875,5910,13500,9550,5910,6940,6414,5910,-24.64,-28.7,10.08,-38.02,311908,0.0286,0.0428,0.0329,0.0318,1.5,-11.11
194,2016-02-29,8150,8150,6937,6000,13500,9336,5910,8150,7698,7390,-1.33,-14.3,15.93,-15.1,259039,0.0297,0.0452,0.0333,0.0337,1.52,18.46
195,2016-03-31,9700,10250,9453,8820,13500,9330,5910,9960,9682,9430,24.68,9.36,-0.31,2.86,200513,0.0305,0.0286,0.033,0.0362,1.53,19.02
196,2016-04-30,10050,11850,10337,9530,13500,9288,5910,10400,10134,9820,46.08,10.08,-14.1,-7.37,729962,0.0341,0.0431,0.0333,0.0358,1.5,2.55
197,2016-05-31,9760,10300,9784,8740,13500,9199,5910,9970,9736,9590,19.75,21.54,0.72,-18.33,172293,0.034,0.0296,0.0315,0.0339,1.48,-2.89
198,2016-06-30,9670,9960,9629,9120,11850,8936,5910,9670,9330,9120,-2.91,24.29,0.1,-18.05,127118,0.0339,0.021,0.0295,0.0319,1.23,0.83
199,2016-07-31,10500,11050,10102,9340,11850,8895,5910,11050,10810,10500,4.48,52.62,-2.33,8.81,134141,0.0301,0.0172,0.0292,0.0228,1.24,12.18
200,2016-08-31,7030,10700,9756,7030,11850,8918,5910,9170,8510,7030,-27.97,-13.74,-24.41,-24.49,434899,0.0315,0.04,0.0306,0.0292,1.25,-33.05
201,2016-09-30,6850,7880,7150,6730,11850,8805,5910,7200,7044,6850,-29.16,-31.22,-2.7,-22.77,65619,0.032,0.0458,0.0313,0.0326,1.26,-16.67
202,2016-10-31,6260,6970,6649,6150,11850,8579,5910,6360,6246,6150,-40.38,-37.71,-0.48,-29.11,45391,0.0281,0.0179,0.0311,0.0321,1.24,-8.61
203,2016-11-30,6040,6120,5609,5120,11850,8355,5120,6040,6008,5940,-26.52,-37.02,-1.31,-24.78,73754,0.0296,0.0327,0.0316,0.0297,1.23,-3.51
204,2016-12-31,5720,6270,5668,5210,11850,8183,5120,6270,6018,5720,-19.32,-38.89,-4.83,-26.1,96834,0.032,0.0339,0.0327,0.0316,1.27,-4.67
205,2017-01-31,6660,6980,6516,5730,11850,8155,5120,6930,6764,6640,6.39,-36.57,-2.35,-3.2,48021,0.0326,0.0226,0.0312,0.0309,1.25,16.43
206,2017-02-28,6710,7180,6910,6640,11850,8143,5120,7080,6796,6650,11.28,-25.44,-6.15,-13.97,29199,0.0278,0.0146,0.0298,0.0248,1.26,1.05
207,2017-03-31,6460,6740,6463,6140,11850,7885,5120,6460,6406,6290,12.94,-5.69,1.1,-33.4,16847,0.0257,0.0168,0.0288,0.0171,1.27,-3.73
208,2017-04-30,7000,7090,6996,6760,11050,7626,5120,7010,6998,6980,5.42,11.82,-0.85,-28.72,18374,0.0247,0.0221,0.0269,0.0178,1.21,9.2
209,2017-05-31,8100,8150,7046,6280,11050,7397,5120,8150,8052,7870,20.72,34.11,9.46,-17.01,233333,0.0248,0.037,0.0278,0.0266,1.26,15.71
210,2017-06-30,8720,9040,8769,8500,11050,7321,5120,8770,8700,8620,35.83,52.45,-0.11,-9.82,46097,0.0219,0.0144,0.0275,0.0259,1.29,8.19
211,2017-07-31,7610,8610,8031,7570,10700,7149,5120,7800,7648,7570,8.71,14.26,-3.79,-27.52,34348,0.0214,0.0138,0.0273,0.0247,1.24,-12.73
212,2017-08-31,7760,7930,7677,7420,9040,6957,5120,7800,7708,7550,-4.2,15.65,-0.51,10.38,28838,0.0216,0.0158,0.0248,0.0138,1.27,1.97
213,2017-09-30,7130,7490,7203,6850,9040,6964,5120,7130,6982,6850,-18.05,13.35,1.42,0.56,17253,0.0206,0.0185,0.0236,0.0161,1.27,-7.04
214,2017-10-31,6490,7130,6711,6420,9040,6968,5120,6690,6566,6490,-14.72,-7.29,0.46,3.67,15727,0.0209,0.0151,0.0235,0.0161,1.26,-8.98
215,2017-11-30,6540,6960,6656,6480,9040,7059,5210,6690,6582,6500,-15.72,-18.86,-2.39,8.28,23416,0.0157,0.0196,0.0217,0.0173,1.53,0.46
216,2017-12-31,6350,6690,6309,5910,9040,7114,5720,6350,6050,5910,-9.54,-26.33,7.45,10.43,75282,0.0167,0.0186,0.0199,0.0176,1.58,-2.31
217,2018-01-31,7580,7660,6806,6110,9040,7138,5910,7660,7566,7410,16.8,-0.39,1.2,13.81,90011,0.0198,0.0283,0.0204,0.0227,1.54,19.37
218,2018-02-28,6700,7580,7060,6700,9040,7147,5910,6930,6866,6700,3.08,-14.1,-4.96,-0.15,40328,0.0203,0.02,0.0208,0.0228,1.51,-12.53
219,2018-03-31,7240,7670,6975,6480,9040,7188,5910,7670,7290,7040,14.02,1.54,-3.21,12.77,131160,0.0215,0.0254,0.0215,0.0248,1.54,8.06
220,2018-04-30,6840,7580,7071,6770,9040,7198,5910,6950,6850,6770,-7.69,5.07,-2.15,-2.29,56180,0.0224,0.0216,0.0215,0.0221,1.51,-5.52
221,2018-05-31,6700,7130,6908,6650,9040,7185,5910,6830,6736,6650,0.0,2.45,-0.15,-17.28,34643,0.0218,0.0144,0.019,0.0206,1.55,-2.05
222,2018-06-30,6100,6870,6533,6100,8720,7006,5910,6330,6220,6100,-13.35,-3.94,-1.61,-29.89,24583,0.0212,0.0135,0.019,0.0167,1.57,-10.69
223,2018-07-31,5690,6060,5914,5690,7930,6809,5690,5730,5708,5690,-16.81,-24.93,-0.87,-25.23,18766,0.0182,0.009,0.0189,0.0128,1.52,-6.72
224,2018-08-31,6580,6580,5757,5510,7670,6636,5510,6580,6036,5570,-1.79,-1.79,18.13,-15.21,71587,0.019,0.0223,0.0195,0.017,1.55,15.64
225,2018-09-30,6730,6850,6520,5960,7670,6581,5510,6780,6602,6390,9.08,-5.08,0.9,-4.13,63257,0.0189,0.0298,0.0202,0.0202,1.65,16.64
226,2018-10-31,6180,7480,6745,6060,7670,6590,5510,6600,6282,6060,8.61,-9.65,-10.82,-4.78,50761,0.0216,0.0339,0.0219,0.0276,1.57,-8.17
227,2018-11-30,6050,6420,6184,5870,7670,6548,5510,6190,6070,5990,-3.97,-9.97,3.07,-7.49,16303,0.0219,0.0151,0.0217,0.026,1.76,-1.94
228,2018-12-31,6450,6450,6214,6050,7670,6542,5510,6450,6322,6210,-4.16,4.54,2.06,1.57,30257,0.0216,0.0129,0.0214,0.023,1.89,6.26
229,2019-01-31,8970,9340,7924,7000,9340,6633,5510,9340,8822,8320,45.15,57.64,14.85,18.34,343511,0.0271,0.0387,0.0231,0.0262,1.81,39.07
230,2019-02-28,7770,9340,8096,7530,9340,6695,5510,7780,7678,7580,28.01,34.66,-0.51,15.97,47749,0.028,0.0277,0.0234,0.0284,1.8,-9.55
231,2019-03-31,7920,8100,7887,7740,9340,6773,5510,7970,7908,7840,22.79,17.68,0.0,12.5,86614,0.0264,0.0187,0.0229,0.0296,1.81,1.93
232,2019-04-30,8850,9140,8729,8280,9340,6915,5510,9110,8910,8780,-5.25,43.44,-3.17,29.39,52787,0.0237,0.0201,0.0227,0.0211,1.79,11.74
233,2019-05-31,7860,9010,8441,7860,9340,7049,5510,8060,7972,7860,1.16,29.92,-1.5,17.31,26551,0.0245,0.0199,0.0231,0.0189,1.79,-11.19
234,2019-06-30,7810,8140,8006,7810,9340,7161,5510,7960,7894,7810,-2.01,21.09,-2.98,26.58,26769,0.0241,0.0091,0.0228,0.0174,1.83,-3.1
235,2019-07-31,6720,7450,6942,6670,9340,7266,5510,6720,6688,6670,-24.07,-25.08,-0.44,18.1,19978,0.0179,0.0142,0.023,0.015,1.56,-13.96
236,2019-08-31,7330,7430,7036,6630,9340,7378,5870,7430,7230,6800,-8.49,-5.66,4.12,16.35,64049,0.0193,0.0299,0.0238,0.0199,1.54,9.73
237,2019-09-30,7320,7500,7335,7230,9340,7435,5870,7500,7408,7320,-6.27,-7.58,-0.41,8.77,58856,0.0182,0.0086,0.0226,0.0198,1.58,-0.14
238,2019-10-31,7110,7320,7174,7010,9340,7472,5870,7110,7072,7010,5.8,-19.66,0.85,15.05,14976,0.0168,0.0065,0.0205,0.0181,1.29,-2.87
239,2019-11-30,6660,7310,6964,6560,9340,7538,6050,6660,6610,6560,-10.36,-16.75,-0.6,11.19,16447,0.0158,0.015,0.0204,0.0104,1.28,-5.93
240,2019-12-31,6660,6800,6691,6500,9340,7577,6300,6700,6678,6660,-9.02,-14.72,-0.45,3.26,17295,0.0157,0.0104,0.0203,0.0111,1.39,0.0
241,2020-01-31,6240,6590,6409,6240,9140,7463,6240,6510,6378,6240,-12.24,-7.14,-4.15,-30.43,27544,0.0154,0.0109,0.0167,0.0122,1.25,-6.31
242,2020-02-29,6060,6530,6276,6060,9140,7335,6060,6230,6134,6060,-8.73,-18.44,-4.87,-22.01,42970,0.0112,0.0145,0.0159,0.0119,1.26,-4.87
243,2020-03-31,5420,6150,5012,3710,9140,7093,3710,5420,5000,4640,-18.62,-25.96,26.05,-31.57,38845,0.0264,0.0605,0.0225,0.0358,0.8,-10.56
244,2020-04-30,5970,6090,5881,5430,9010,6864,3710,6090,6048,5970,-6.72,-15.68,-0.83,-32.54,24330,0.0273,0.0176,0.0223,0.0369,0.76,20.36
245,2020-05-31,5900,6120,5886,5660,8140,6653,3710,6050,5792,5660,-2.64,-11.41,3.33,-26.25,92198,0.0277,0.0192,0.0223,0.0375,0.49,-1.17
246,2020-06-30,6080,6350,6072,5630,7840,6484,3710,6350,6204,6080,16.03,-8.71,-1.94,-22.15,41433,0.0291,0.0227,0.0231,0.0203,0.57,3.05
247,2020-07-31,5740,6100,5872,5650,7500,6378,3710,5740,5732,5700,-3.85,-8.01,1.23,-14.58,18798,0.029,0.009,0.0229,0.0184,0.51,-5.59
248,2020-08-31,5490,5720,5451,5180,7500,6248,3710,5490,5374,5290,-6.95,-9.41,5.58,-25.1,33005,0.029,0.0158,0.0218,0.017,0.55,-4.36
249,2020-09-30,5290,5570,5290,5160,7330,6089,3710,5350,5294,5250,-13.14,6.65,-2.4,-28.13,17869,0.0172,0.0168,0.022,0.0143,0.55,-2.04
250,2020-10-31,5320,5480,5359,5150,7310,5940,3710,5430,5268,5150,-7.32,-10.89,-1.66,-24.11,15405,0.0178,0.0197,0.0227,0.0174,0.52,0.57
251,2020-11-30,5490,5630,5436,5180,6800,5805,3710,5500,5474,5430,1.67,-6.95,1.67,-17.57,13340,0.0159,0.0127,0.0227,0.0165,0.6,3.2
252,2020-12-31,5740,5860,5604,5380,6590,5716,3710,5860,5820,5740,8.51,-5.59,-1.88,-13.81,60362,0.0153,0.0159,0.0229,0.0162,0.61,4.55
253,2021-01-31,5230,5750,5592,5230,6530,5655,3710,5570,5480,5230,-3.68,-8.89,-5.94,-18.28,26410,0.0163,0.0169,0.0231,0.0153,0.52,-9.83
254,2021-02-28,5730,5890,5668,5230,6350,5606,3710,5880,5780,5720,4.75,7.1,-2.72,-6.37,32757,0.0163,0.0192,0.0232,0.0161,0.59,2.87
255,2021-03-31,6400,6400,5711,5430,6400,5657,5150,6400,6146,5800,11.5,20.98,10.34,18.08,920346,0.0171,0.021,0.0172,0.0181,0.59,11.69
256,2021-04-30,8380,8540,7485,6800,8540,5794,5150,8540,8262,7880,60.23,57.52,8.41,40.37,236004,0.0181,0.0224,0.0179,0.0198,0.49,35.16
257,2021-05-31,8250,8380,8067,7380,8540,5960,5150,8330,8106,7780,43.98,50.27,11.79,39.83,237305,0.021,0.029,0.0189,0.0247,0.51,-1.55
258,2021-06-30,7140,8150,7424,6980,8540,6090,5150,7190,7062,6980,15.16,24.39,1.56,17.43,78193,0.0237,0.0307,0.0197,0.028,0.63,-14.29
259,2021-07-31,6440,7050,6659,6440,8540,6160,5150,6530,6484,6440,-23.15,23.14,-2.28,12.2,40868,0.0233,0.0135,0.0199,0.0243,0.58,-9.8
260,2021-08-31,6200,6310,6036,5600,8540,6209,5150,6230,6040,5820,-24.85,8.2,5.26,12.93,91261,0.0241,0.0201,0.0203,0.0225,0.9,-3.73
261,2021-09-30,5850,6260,6079,5840,8540,6276,5150,6000,5902,5840,-18.07,-5.65,-2.17,10.59,30658,0.0225,0.0087,0.02,0.0153,0.92,-6.1
262,2021-10-31,5970,6010,5850,5610,8540,6310,5180,6010,5976,5930,-7.87,-30.09,0.84,9.94,63390,0.0202,0.0115,0.0195,0.0148,0.76,1.7
263,2021-11-30,5760,6050,5882,5600,8540,6352,5230,6050,5950,5760,-7.54,-30.85,-4.48,4.92,77030,0.0179,0.014,0.0195,0.0115,1.067,-3.52
264,2021-12-31,6300,6860,6532,6120,8540,6427,5230,6860,6582,6300,7.69,-11.76,-3.96,9.76,114403,0.0161,0.0215,0.02,0.0166,1.437,9.38
265,2022-01-31,5520,6240,5783,5130,8540,6437,5130,5520,5320,5130,-8.15,-15.08,-0.18,0.36,39272,0.0181,0.0252,0.0209,0.0213,1.277,-19.53
266,2022-02-28,5470,5630,5470,5130,8540,6427,5130,5470,5434,5400,-8.99,-9.14,-0.55,-4.54,25746,0.0168,0.0226,0.0205,0.0209,1.39,-0.91
267,2022-03-31,5790,5790,5633,5460,8540,6423,5130,5790,5774,5750,-8.1,-1.03,1.76,-9.53,36246,0.017,0.0109,0.0199,0.0175,1.454,5.85
268,2022-04-30,6100,6300,5986,5730,8380,6305,5130,6100,6072,6000,10.51,2.18,-0.97,-28.57,32643,0.0179,0.0182,0.0192,0.0138,1.53,6.09
269,2022-05-31,6190,6300,6057,5800,8280,6142,5130,6230,6072,5950,13.16,7.47,5.27,-24.97,34556,0.0184,0.0191,0.0182,0.0162,1.863,1.48
270,2022-06-30,5810,6270,5923,5600,7130,6004,5130,5850,5800,5730,0.35,-7.78,3.75,-18.63,12415,0.0175,0.0164,0.0166,0.0178,2.337,-6.74
271,2022-07-31,5990,6080,5949,5750,6860,5938,5130,6080,6028,5990,-1.8,8.51,-0.83,-7.56,14737,0.0146,0.0101,0.0164,0.0155,2.341,2.39
