,Date,riskfree,activity,MA1M,actualreturn
76,2006-04-30,3.97,-9.176517648506084e-06,10.16,10.16
77,2006-05-31,3.96,1.0704948971178713e-05,-4.31,-4.31
78,2006-06-30,4.21,-2.343412441244674e-05,-3.63,-3.63
79,2006-07-31,4.22,-1.195360796530196e-05,-12.34,-12.34
80,2006-08-31,4.49,-1.5714910611219342e-05,-1.93,-1.93
81,2006-09-30,4.48,-1.490160070435222e-05,-6.64,-6.64
82,2006-10-31,4.48,1.3594396938568714e-06,22.78,22.78
83,2006-11-30,4.49,6.897412074340414e-06,11.38,11.38
84,2006-12-31,4.6,-1.2640452486567372e-05,-8.21,-8.21
85,2007-01-31,4.61,6.054901608453051e-06,3.11,3.11
86,2007-02-28,4.55,2.745342207977147e-06,-1.95,-1.95
87,2007-03-31,4.63,1.1661737209850307e-05,9.8,9.8
88,2007-04-30,4.88,-1.0209769132928856e-06,-3.02,-3.02
89,2007-05-31,4.56,-2.718112889661146e-06,-4.23,-4.23
90,2007-06-30,4.52,-7.845401490557451e-06,-3.52,-3.52
91,2007-07-31,4.76,-2.1751783147967194e-05,-11.07,-11.07
92,2007-08-31,4.98,-1.3813542165705619e-05,-1.37,-1.37
93,2007-09-30,4.98,1.476157620193189e-06,10.62,10.62
94,2007-10-31,5.02,2.0701233135664995e-06,-8.31,-8.31
95,2007-11-30,5.02,-1.409283452084115e-05,-2.75,-2.75
96,2007-12-31,5.02,-6.609970096820665e-06,11.85,11.85
97,2008-01-31,4.96,1.2521169054247862e-05,-1.64,-1.64
98,2008-02-29,4.94,2.93477930378515e-05,15.94,15.94
99,2008-03-31,4.98,3.2789388207604504e-05,1.47,1.47
100,2008-04-30,4.95,1.9991093662387185e-05,15.73,15.73
101,2008-05-31,5.04,1.2771055675478878e-05,-4.3,-4.3
102,2008-06-30,5.01,2.116935808395682e-06,0.59,0.59
103,2008-07-31,5.03,8.818437201178761e-06,9.41,9.41
104,2008-08-31,5.25,1.8773527470567605e-05,1.41,1.41
105,2008-09-30,5.22,1.0314538104190898e-06,-5.79,-5.79
106,2008-10-31,4.14,-3.2117234267104702e-06,-10.02,-10.02
107,2008-11-30,3.99,-2.1755794137409682e-05,3.84,3.84
108,2008-12-31,3.02,-1.0727437982985153e-05,-4.69,-4.69
109,2009-01-31,2.41,-1.6521736843456605e-05,-11.34,-11.34
110,2009-02-28,1.87,6.185306318101516e-06,14.26,14.26
111,2009-03-31,1.73,-3.494939672757697e-06,-9.69,-9.69
112,2009-04-30,1.85,-9.418251203337436e-07,20.16,20.16
113,2009-05-31,1.96,-8.196014731351837e-06,-4.68,-4.68
114,2009-06-30,1.96,1.039443928972155e-05,8.72,8.72
115,2009-07-31,1.95,-1.967755651735358e-05,1.25,1.25
116,2009-08-31,1.99,6.726027449726918e-06,2.23,2.23
117,2009-09-30,2.0,2.0763995643840747e-05,8.88,8.88
118,2009-10-31,2.01,6.145792787235629e-06,8.7,8.7
119,2009-11-30,2.01,-2.054929203534731e-06,6.5,6.5
120,2009-12-31,2.01,2.1332487196601367e-07,8.92,8.92
121,2010-01-31,2.0,1.187245760622481e-05,6.17,6.17
122,2010-02-28,2.01,1.8436836770487404e-05,5.88,5.88
123,2010-03-31,2.0,-1.574956842135367e-05,0.0,0.0
124,2010-04-30,2.0,-2.380031956434394e-05,-2.02,-2.02
125,2010-05-31,2.0,2.0108257356290576e-06,6.2,6.2
126,2010-06-30,2.03,1.7401902888473545e-05,0.0,0.0
127,2010-07-31,2.28,9.039155798739665e-06,-5.51,-5.51
128,2010-08-31,2.28,-8.453401002485276e-06,-7.08,-7.08
129,2010-09-30,2.27,-9.318730128267024e-06,-6.67,-6.67
130,2010-10-31,2.26,-1.8196386569989828e-05,2.84,2.84
131,2010-11-30,2.51,2.1381374546333363e-06,11.52,11.52
132,2010-12-31,2.51,7.763889408774048e-06,14.46,14.46
133,2011-01-31,2.75,5.847905146773868e-06,3.97,3.97
134,2011-02-28,2.76,-1.3223396738249887e-05,-5.76,-5.76
135,2011-03-31,2.99,8.381722808714225e-07,-0.36,-0.36
136,2011-04-30,3.02,1.2124963260419165e-05,-3.85,-3.85
137,2011-05-31,3.03,4.6786692403358104e-06,5.82,5.82
138,2011-06-30,3.28,-1.834661880778622e-05,-8.22,-8.22
139,2011-07-31,3.27,1.2340138099305768e-05,31.06,31.06
140,2011-08-31,3.27,1.6702526712703486e-05,13.29,13.29
141,2011-09-30,3.28,5.9157137059734475e-06,0.52,0.52
142,2011-10-31,3.26,1.0290580990058868e-05,16.28,16.28
143,2011-11-30,3.27,2.664860907369115e-05,3.65,3.65
144,2011-12-31,3.29,1.9409138508566205e-06,-15.03,-15.03
145,2012-01-31,3.27,1.4185799637078872e-05,7.62,7.62
146,2012-02-29,3.26,2.6200138021781592e-05,16.36,16.36
147,2012-03-31,3.24,3.621393803077798e-05,-12.28,-12.28
148,2012-04-30,3.26,2.128179933185923e-05,0.0,0.0
149,2012-05-31,3.27,-1.638411227531316e-05,-20.77,-20.77
150,2012-06-30,3.26,-1.2444859593077966e-05,-3.4,-3.4
151,2012-07-31,3.02,-2.2949246514550353e-05,-8.67,-8.67
152,2012-08-31,3.01,-2.822097986616521e-05,10.39,10.39
153,2012-09-30,3.01,1.9819804879862325e-06,0.0,0.0
154,2012-10-31,2.75,1.816926689038786e-05,-0.81,-0.81
155,2012-11-30,2.77,-1.1682792497409316e-05,-9.64,-9.64
156,2012-12-31,2.77,3.510250922963683e-06,12.42,12.42
157,2013-01-31,2.76,4.508167709064284e-05,4.31,4.31
158,2013-02-28,2.76,1.7213013154920258e-05,2.08,2.08
159,2013-03-31,2.75,1.8952243675816176e-06,10.2,10.2
160,2013-04-30,2.78,-2.0820307089816813e-06,22.69,22.69
161,2013-05-31,2.5,8.384408346269682e-06,23.58,23.58
162,2013-06-30,2.5,1.4915498371092537e-05,-6.7,-6.7
163,2013-07-31,2.53,4.729555290479996e-06,23.33,23.33
164,2013-08-31,2.51,7.975119761315156e-06,-1.07,-1.07
165,2013-09-30,2.5,1.477232794558183e-05,15.63,15.63
166,2013-10-31,2.52,2.015104649454878e-06,0.23,0.23
167,2013-11-30,2.5,1.97354028230694e-06,3.82,3.82
168,2013-12-31,2.52,3.211061056090105e-05,15.63,15.63
169,2014-01-31,2.51,2.955052925395742e-06,9.26,9.26
170,2014-02-28,2.49,1.1474195980494453e-05,28.57,28.57
171,2014-03-31,2.49,1.3900688453349232e-06,8.02,8.02
172,2014-04-30,2.5,-2.6190069412936353e-06,17.39,17.39
173,2014-05-31,2.49,6.963115339893225e-06,4.98,4.98
174,2014-06-30,2.49,-8.273674764404593e-07,-12.19,-12.19
175,2014-07-31,2.49,1.4225269667850538e-05,20.82,20.82
176,2014-08-31,2.24,1.0618527200996558e-05,25.26,25.26
177,2014-09-30,2.24,-4.5572338473000985e-06,-3.38,-3.38
178,2014-10-31,1.97,5.009865272387264e-06,11.35,11.35
179,2014-11-30,1.99,-2.4112477424877314e-07,-17.08,-17.08
180,2014-12-31,2.03,-1.3539252084853035e-06,-1.72,-1.72
181,2015-01-31,2.0,1.1948413719329892e-05,35.37,35.37
182,2015-02-28,1.99,1.5483084299094047e-06,18.06,18.06
183,2015-03-31,1.74,1.3976732707705134e-07,4.53,4.53
184,2015-04-30,1.74,9.686362093945661e-06,9.37,9.37
185,2015-05-31,1.74,1.1965333751022736e-05,10.84,10.84
186,2015-06-30,1.5,1.1299802338078343e-06,24.89,24.89
187,2015-07-31,1.5,-6.83378597285101e-07,5.69,5.69
188,2015-08-31,1.52,-2.099737097083748e-07,7.24,7.24
189,2015-09-30,1.49,-8.50010010188302e-07,-9.37,-9.37
190,2015-10-31,1.5,-3.3869473343553287e-06,-18.21,-18.21
191,2015-11-30,1.5,3.618200269423813e-06,1.28,1.28
192,2015-12-31,1.52,8.626589491056045e-06,-2.11,-2.11
193,2016-01-31,1.5,8.262558951177552e-06,14.29,14.29
194,2016-02-29,1.52,3.119093484153479e-06,-6.25,-6.25
195,2016-03-31,1.53,-9.9765824374999e-06,-12.35,-12.35
196,2016-04-30,1.5,-8.97384697698897e-06,-17.67,-17.67
197,2016-05-31,1.48,1.0596512162026237e-06,-3.4,-3.4
198,2016-06-30,1.23,-2.8360202409819083e-06,-6.74,-6.74
199,2016-07-31,1.24,4.446844535128996e-06,13.53,13.53
200,2016-08-31,1.25,-9.071143899558788e-06,-14.53,-14.53
201,2016-09-30,1.26,3.3378854646438175e-06,17.33,17.33
202,2016-10-31,1.24,7.190402756607709e-06,0.85,0.85
203,2016-11-30,1.23,1.110888902401321e-05,14.09,14.09
204,2016-12-31,1.27,1.5262277912109218e-06,-1.49,-1.49
205,2017-01-31,1.25,3.49827482274097e-06,4.77,4.77
206,2017-02-28,1.26,2.8899299405098476e-06,8.29,8.29
207,2017-03-31,1.27,-1.7704788495127208e-05,-0.9,-0.9
208,2017-04-30,1.21,-3.376643323252264e-06,-1.79,-1.79
209,2017-05-31,1.26,-1.4505214010332729e-06,0.0,0.0
210,2017-06-30,1.29,-4.712682476047931e-06,-17.12,-17.12
211,2017-07-31,1.24,-3.9284478316930025e-06,-4.35,-4.35
212,2017-08-31,1.27,-3.871728241371237e-07,-3.41,-3.41
213,2017-09-30,1.27,-3.21386166249905e-06,-13.43,-13.43
214,2017-10-31,1.26,4.060328063362993e-06,12.54,12.54
215,2017-11-30,1.53,5.1732870514590485e-06,7.62,7.62
216,2017-12-31,1.58,1.0175105993438115e-05,-2.96,-2.96
217,2018-01-31,1.54,-1.8568625381751e-06,-5.28,-5.28
218,2018-02-28,1.51,-9.429209964457212e-06,-12.57,-12.57
219,2018-03-31,1.54,-2.236801457050821e-06,3.34,3.34
220,2018-04-30,1.51,-1.4987609016198246e-05,-24.6,-24.6
221,2018-05-31,1.55,-2.2625895962595937e-06,-3.0,-3.0
222,2018-06-30,1.57,2.341431129122124e-06,-5.83,-5.83
223,2018-07-31,1.52,-1.990728609186854e-06,-8.19,-8.19
224,2018-08-31,1.55,-1.3108480663596225e-05,-14.42,-14.42
225,2018-09-30,1.65,-1.1892019968647059e-05,-11.24,-11.24
226,2018-10-31,1.57,-7.69261031707697e-06,-36.23,-36.23
227,2018-11-30,1.76,-1.338999261789153e-06,19.84,19.84
228,2018-12-31,1.89,3.5850414092525337e-06,14.63,14.63
229,2019-01-31,1.81,9.842202626136303e-07,6.53,6.53
230,2019-02-28,1.8,6.6898731164156505e-06,25.95,25.95
231,2019-03-31,1.81,3.790058075779556e-06,2.23,2.23
232,2019-04-30,1.79,6.056199065748594e-07,12.2,12.2
233,2019-05-31,1.79,-2.5798460263574917e-06,-21.07,-21.07
234,2019-06-30,1.83,-5.829367629227383e-08,-19.72,-19.72
235,2019-07-31,1.56,-1.9989373207783592e-06,-17.05,-17.05
236,2019-08-31,1.54,-8.183262925072213e-07,-0.82,-0.82
237,2019-09-30,1.58,-6.682699092238209e-06,-0.66,-0.66
238,2019-10-31,1.29,4.109379369586412e-06,5.67,5.67
239,2019-11-30,1.28,5.141634061234304e-07,1.59,1.59
240,2019-12-31,1.39,-3.7267209817325687e-06,-2.35,-2.35
241,2020-01-31,1.25,5.184999561124126e-06,14.63,14.63
242,2020-02-29,1.26,-2.428748376938889e-07,-10.11,-10.11
243,2020-03-31,0.8,2.4380377137275506e-06,-21.41,-21.41
244,2020-04-30,0.76,1.0131310898996287e-05,41.63,41.63
245,2020-05-31,0.49,1.0214099492526848e-05,16.21,16.21
246,2020-06-30,0.57,-2.5028600435144715e-06,1.89,1.89
247,2020-07-31,0.51,5.921981361207493e-06,18.33,18.33
248,2020-08-31,0.55,-2.224065402176098e-06,-4.61,-4.61
249,2020-09-30,0.55,-2.839630295362788e-06,9.18,9.18
250,2020-10-31,0.52,-5.574544945749153e-06,-11.96,-11.96
251,2020-11-30,0.6,-5.002361736073927e-06,3.4,3.4
252,2020-12-31,0.61,7.81064339092714e-06,7.29,7.29
253,2021-01-31,0.52,-1.1201646951250641e-05,-8.85,-8.85
254,2021-02-28,0.59,3.6715914679507345e-06,0.3,0.3
255,2021-03-31,0.59,1.4139441919025568e-05,17.09,17.09
256,2021-04-30,0.49,-3.99252533091309e-06,-3.86,-3.86
257,2021-05-31,0.51,-1.225374642784441e-05,-3.13,-3.13
258,2021-06-30,0.63,-2.8647504292720852e-05,-5.09,-5.09
259,2021-07-31,0.58,-4.402229353868606e-06,17.07,17.07
260,2021-08-31,0.9,3.5983053423973042e-06,-3.33,-3.33
261,2021-09-30,0.92,-1.6141907604486599e-06,3.9,3.9
262,2021-10-31,0.76,-8.92826559491883e-06,-14.35,-14.35
263,2021-11-30,1.067,-1.1472242242393411e-05,-14.98,-14.98
264,2021-12-31,1.437,-9.007170202569732e-06,7.3,7.3
265,2022-01-31,1.277,-1.0292351811429575e-05,-23.97,-23.97
266,2022-02-28,1.39,-4.065278846079781e-06,0.97,0.97
267,2022-03-31,1.454,5.1689793467004965e-06,16.71,16.71
268,2022-04-30,1.53,-1.554954322216802e-05,-6.98,-6.98
269,2022-05-31,1.863,-8.568041261926042e-06,-7.25,-7.25
270,2022-06-30,2.337,-1.5081097739473368e-05,-8.38,-8.38
271,2022-07-31,2.341,-4.191081833093405e-06,-11.96,-11.96
