,Date,riskfree,MA1M,actualreturn
229,2019-01-31,1.81,23.44,23.44
230,2019-02-28,1.8,-19.79,-19.79
231,2019-03-31,1.81,-8.33,-8.33
232,2019-04-30,1.79,-6.18,-6.18
233,2019-05-31,1.79,-9.95,-9.95
234,2019-06-30,1.83,7.99,7.99
235,2019-07-31,1.56,-17.14,-17.14
236,2019-08-31,1.54,1.27,1.27
237,2019-09-30,1.58,18.18,18.18
238,2019-10-31,1.29,-16.98,-16.98
239,2019-11-30,1.28,-6.06,-6.06
240,2019-12-31,1.39,0.33,0.33
241,2020-01-31,1.25,-9.23,-9.23
242,2020-02-29,1.26,-14.51,-14.51
243,2020-03-31,0.8,-9.41,-9.41
244,2020-04-30,0.76,43.08,43.08
245,2020-05-31,0.49,-1.43,-1.43
246,2020-06-30,0.57,-11.64,-11.64
247,2020-07-31,0.51,5.76,5.76
248,2020-08-31,0.55,-1.95,-1.95
249,2020-09-30,0.55,9.72,9.72
250,2020-10-31,0.52,-7.75,-7.75
251,2020-11-30,0.6,20.4,20.4
252,2020-12-31,0.61,0.17,0.17
253,2021-01-31,0.52,3.24,3.24
254,2021-02-28,0.59,1.23,1.23
255,2021-03-31,0.59,5.18,5.18
256,2021-04-30,0.49,20.69,20.69
257,2021-05-31,0.51,-6.24,-6.24
258,2021-06-30,0.63,9.16,9.16
259,2021-07-31,0.58,2.45,2.45
260,2021-08-31,0.9,-12.4,-12.4
261,2021-09-30,0.92,15.95,15.95
262,2021-10-31,0.76,10.72,10.72
263,2021-11-30,1.067,-32.63,-32.63
264,2021-12-31,1.437,12.19,12.19
265,2022-01-31,1.277,-15.2,-15.2
266,2022-02-28,1.39,-2.07,-2.07
267,2022-03-31,1.454,5.63,5.63
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,0.0,0.0
270,2022-06-30,2.337,0.0,0.0
271,2022-07-31,2.341,0.0,0.0
