,Date,riskfree,activity,MA1M,actualreturn
236,2019-08-31,1.54,2.84438713471748e-06,3.06,3.06
237,2019-09-30,1.58,6.528635347846916e-07,6.74,6.74
238,2019-10-31,1.29,5.301158498956572e-06,0.25,0.25
239,2019-11-30,1.28,4.1881265229020215e-06,12.14,12.14
240,2019-12-31,1.39,1.9306681648377542e-05,3.29,3.29
241,2020-01-31,1.25,-1.2352769749614692e-06,-6.61,-6.61
242,2020-02-29,1.26,-8.63543637887159e-06,-12.2,-12.2
243,2020-03-31,0.8,6.291434013935717e-06,2.18,2.18
244,2020-04-30,0.76,2.389259334209105e-06,11.79,11.79
245,2020-05-31,0.49,-1.2059237921207617e-05,-10.55,-10.55
246,2020-06-30,0.57,-1.8813559977119065e-05,-19.49,-19.49
247,2020-07-31,0.51,-1.216067401247723e-05,-5.73,-5.73
248,2020-08-31,0.55,-7.925774756586959e-06,-8.45,-8.45
249,2020-09-30,0.55,1.1060027522081886e-05,11.36,11.36
250,2020-10-31,0.52,-4.17402427297442e-06,-6.91,-6.91
251,2020-11-30,0.6,-3.4148495657071874e-06,12.37,12.37
252,2020-12-31,0.61,-2.363621913729723e-06,1.57,1.57
253,2021-01-31,0.52,4.8595925754757935e-06,7.86,7.86
254,2021-02-28,0.59,6.355581440264141e-06,2.16,2.16
255,2021-03-31,0.59,4.344076121758756e-06,6.86,6.86
256,2021-04-30,0.49,4.72295320892572e-06,1.99,1.99
257,2021-05-31,0.51,1.822941644434097e-05,15.12,15.12
258,2021-06-30,0.63,-1.544404346412511e-05,-9.33,-9.33
259,2021-07-31,0.58,-4.447026039789619e-06,-4.9,-4.9
260,2021-08-31,0.9,1.1426007499997121e-05,2.06,2.06
261,2021-09-30,0.92,2.743759698334995e-06,-3.8,-3.8
262,2021-10-31,0.76,-2.0782428142087137e-05,-12.27,-12.27
263,2021-11-30,1.067,-2.600879218060691e-05,-16.96,-16.96
264,2021-12-31,1.437,-1.2512761105030449e-05,4.3,4.3
265,2022-01-31,1.277,-2.1536080276249913e-05,-19.87,-19.87
266,2022-02-28,1.39,1.4682697000320987e-06,27.31,27.31
267,2022-03-31,1.454,-9.005273940702493e-07,5.28,5.28
268,2022-04-30,1.53,-2.057927737652292e-07,0.47,0.47
269,2022-05-31,1.863,1.7829102656762104e-05,9.13,9.13
270,2022-06-30,2.337,8.634349817975267e-06,-13.61,-13.61
271,2022-07-31,2.341,-2.7899651173569833e-06,-3.0,-3.0
