,Date,riskfree,activity,MA1M,actualreturn
129,2010-09-30,2.27,1.7820866252167288e-06,38.64,38.64
130,2010-10-31,2.26,-2.6456250537884617e-06,3.72,3.72
131,2010-11-30,2.51,-1.0794484126733216e-05,-18.89,-18.89
132,2010-12-31,2.51,-1.086844211068304e-05,-7.63,-7.63
133,2011-01-31,2.75,2.5442341131443604e-06,13.04,13.04
134,2011-02-28,2.76,-8.437983658433592e-06,-5.76,-5.76
135,2011-03-31,2.99,1.4146413798272208e-05,16.41,16.41
136,2011-04-30,3.02,1.5029019912688207e-06,21.97,21.97
137,2011-05-31,3.03,-4.010058116529927e-06,8.06,8.06
138,2011-06-30,3.28,-1.352702502967209e-06,4.44,4.44
139,2011-07-31,3.27,3.5631367891098718e-06,-7.77,-7.77
140,2011-08-31,3.27,1.2440001488174543e-06,-15.22,-15.22
141,2011-09-30,3.28,2.9335488611612137e-06,-1.65,-1.65
142,2011-10-31,3.26,-2.348300553774362e-07,9.06,9.06
143,2011-11-30,3.27,-4.87050621459376e-06,-11.66,-11.66
144,2011-12-31,3.29,2.767565136310676e-06,-14.33,-14.33
145,2012-01-31,3.27,-1.0030983965173614e-05,0.0,0.0
146,2012-02-29,3.26,-1.4987332232186524e-05,-5.88,-5.88
147,2012-03-31,3.24,-9.303462060591986e-06,-3.33,-3.33
148,2012-04-30,3.26,-1.689543950096541e-06,-7.33,-7.33
149,2012-05-31,3.27,1.0826716883758283e-05,-7.72,-7.72
150,2012-06-30,3.26,1.9131570408711977e-05,14.3,14.3
151,2012-07-31,3.02,-1.5827946478496404e-06,-10.5,-10.5
152,2012-08-31,3.01,3.120130360140505e-06,-4.08,-4.08
153,2012-09-30,3.01,5.251397658803588e-06,6.27,6.27
154,2012-10-31,2.75,3.389735578601586e-06,-12.4,-12.4
155,2012-11-30,2.77,1.9928082654855328e-05,16.53,16.53
156,2012-12-31,2.77,2.589806767833235e-05,6.91,6.91
157,2013-01-31,2.76,1.6680168824344678e-05,7.46,7.46
158,2013-02-28,2.76,-4.900069718450672e-06,6.67,6.67
159,2013-03-31,2.75,8.932650501720647e-06,6.7,6.7
160,2013-04-30,2.78,-3.432909136702767e-06,2.09,2.09
161,2013-05-31,2.5,1.5687240311615245e-06,15.98,15.98
162,2013-06-30,2.5,1.9892322890571884e-06,-8.22,-8.22
163,2013-07-31,2.53,1.3666590088817684e-06,3.23,3.23
164,2013-08-31,2.51,5.3275012094436715e-06,-6.08,-6.08
165,2013-09-30,2.5,1.87097048508221e-05,1.08,1.08
166,2013-10-31,2.52,-1.2779367945087404e-05,-8.9,-8.9
167,2013-11-30,2.5,2.550188628520576e-07,4.37,4.37
168,2013-12-31,2.52,-8.223354170313967e-06,-13.31,-13.31
169,2014-01-31,2.51,-1.0582785780075368e-05,-3.49,-3.49
170,2014-02-28,2.49,1.687614465346713e-05,12.89,12.89
171,2014-03-31,2.49,-5.521989209949509e-07,-3.15,-3.15
172,2014-04-30,2.5,-3.5115007696771257e-06,-4.72,-4.72
173,2014-05-31,2.49,-9.09290616165753e-07,3.31,3.31
174,2014-06-30,2.49,3.294716524549507e-06,-0.8,-0.8
175,2014-07-31,2.49,-4.995740812979423e-06,-6.45,-6.45
176,2014-08-31,2.24,-1.8147646664991706e-06,-0.44,-0.44
177,2014-09-30,2.24,-1.901885851966917e-05,-6.19,-6.19
178,2014-10-31,1.97,-1.4837956582608176e-05,-18.11,-18.11
179,2014-11-30,1.99,-6.410989306326646e-06,-2.08,-2.08
180,2014-12-31,2.03,-1.8815030501780025e-05,-14.15,-14.15
181,2015-01-31,2.0,-2.4035425599315894e-05,-4.26,-4.26
182,2015-02-28,1.99,-1.3241727955150123e-05,9.05,9.05
183,2015-03-31,1.74,-7.499548259019792e-06,1.77,1.77
184,2015-04-30,1.74,-3.560362211503504e-06,2.15,2.15
185,2015-05-31,1.74,-1.7779917263110245e-05,-11.17,-11.17
186,2015-06-30,1.5,-8.045708308505795e-06,-13.74,-13.74
187,2015-07-31,1.5,6.670428057158444e-06,4.24,4.24
188,2015-08-31,1.52,-1.3862337247987886e-06,-5.53,-5.53
189,2015-09-30,1.49,-1.9042573888492902e-06,5.96,5.96
190,2015-10-31,1.5,-5.477662718704888e-06,-2.65,-2.65
191,2015-11-30,1.5,-6.399421559590393e-07,-0.85,-0.85
192,2015-12-31,1.52,1.2381349037414535e-05,8.4,8.4
193,2016-01-31,1.5,5.393770159173651e-07,-10.65,-10.65
194,2016-02-29,1.52,2.5411295840705087e-05,1.99,1.99
195,2016-03-31,1.53,2.705504290468073e-05,16.11,16.11
196,2016-04-30,1.5,-8.581477683433195e-07,-0.44,-0.44
197,2016-05-31,1.48,-3.06109432605532e-06,-1.17,-1.17
198,2016-06-30,1.23,9.692851537596664e-06,4.56,4.56
199,2016-07-31,1.24,4.8811795535291455e-06,1.22,1.22
200,2016-08-31,1.25,8.625914257783888e-06,15.37,15.37
201,2016-09-30,1.26,6.405361867369703e-06,-11.39,-11.39
202,2016-10-31,1.24,-1.6092720594640057e-05,-14.11,-14.11
203,2016-11-30,1.23,-1.6398150766588105e-05,-13.28,-13.28
204,2016-12-31,1.27,-1.8533270688051375e-06,13.13,13.13
205,2017-01-31,1.25,6.424689053720012e-06,5.88,5.88
206,2017-02-28,1.26,-1.5522201027985533e-05,-4.49,-4.49
207,2017-03-31,1.27,-3.291166247049894e-06,-8.12,-8.12
208,2017-04-30,1.21,-8.970575143717317e-06,-4.36,-4.36
209,2017-05-31,1.26,-1.519938714943284e-05,-5.54,-5.54
210,2017-06-30,1.29,1.6867079110954007e-05,5.94,5.94
211,2017-07-31,1.24,-1.9969241851646428e-05,-10.44,-10.44
212,2017-08-31,1.27,-9.077473953579904e-06,-11.65,-11.65
213,2017-09-30,1.27,-6.245579730557992e-07,-6.36,-6.36
214,2017-10-31,1.26,-6.769984746424041e-06,2.78,2.78
215,2017-11-30,1.53,-3.532387432909928e-06,-0.3,-0.3
216,2017-12-31,1.58,-1.5029263692373004e-05,-13.23,-13.23
217,2018-01-31,1.54,7.710095033416899e-07,6.52,6.52
218,2018-02-28,1.51,1.847438493557804e-06,1.1,1.1
219,2018-03-31,1.54,-1.4080742269539826e-05,-13.11,-13.11
220,2018-04-30,1.51,-2.63733819236773e-05,-4.78,-4.78
221,2018-05-31,1.55,-2.598564993871166e-05,-10.17,-10.17
222,2018-06-30,1.57,-1.8138659274224593e-05,-9.5,-9.5
223,2018-07-31,1.52,-5.264398704671624e-07,8.59,8.59
224,2018-08-31,1.55,-4.17794666316667e-06,-5.42,-5.42
225,2018-09-30,1.65,-1.741148625219269e-05,-4.48,-4.48
226,2018-10-31,1.57,-1.0524033032800982e-06,-32.31,-32.31
227,2018-11-30,1.76,-1.9011414736208543e-05,6.95,6.95
228,2018-12-31,1.89,-1.8589979568154036e-06,6.79,6.79
229,2019-01-31,1.81,-9.868330218123936e-07,15.68,15.68
230,2019-02-28,1.8,-1.0852744821146533e-05,-4.32,-4.32
231,2019-03-31,1.81,-2.225224542171315e-05,-4.91,-4.91
232,2019-04-30,1.79,8.903128479427732e-06,45.87,45.87
233,2019-05-31,1.79,-2.397431322940039e-05,-20.68,-20.68
234,2019-06-30,1.83,-3.076599958015184e-05,-0.36,-0.36
235,2019-07-31,1.56,-1.599135398614339e-05,-12.72,-12.72
236,2019-08-31,1.54,-1.693575579283397e-05,14.84,14.84
237,2019-09-30,1.58,-4.403982376964516e-06,22.12,22.12
238,2019-10-31,1.29,1.5288862352027433e-05,5.8,5.8
239,2019-11-30,1.28,5.27705601198257e-06,-1.66,-1.66
240,2019-12-31,1.39,-1.7322285083070213e-05,-8.02,-8.02
241,2020-01-31,1.25,-6.617105260566661e-06,1.22,1.22
242,2020-02-29,1.26,-8.41255452832455e-06,-26.9,-26.9
243,2020-03-31,0.8,-2.2130340687308537e-05,-33.96,-33.96
244,2020-04-30,0.76,-8.322624402586123e-06,29.38,29.38
245,2020-05-31,0.49,-9.794605848790867e-06,-7.42,-7.42
246,2020-06-30,0.57,-4.395963871003034e-06,-8.49,-8.49
247,2020-07-31,0.51,-2.860894325585622e-06,16.24,16.24
248,2020-08-31,0.55,-1.6343545052017137e-06,11.75,11.75
249,2020-09-30,0.55,-5.6426205240783966e-08,15.21,15.21
250,2020-10-31,0.52,-4.778976630999694e-07,-6.34,-6.34
251,2020-11-30,0.6,5.6539228278630276e-06,6.2,6.2
252,2020-12-31,0.61,-5.148605662958963e-07,19.82,19.82
253,2021-01-31,0.52,-1.6764390195724953e-06,38.93,38.93
254,2021-02-28,0.59,-1.7719775487507718e-07,5.7,5.7
255,2021-03-31,0.59,-1.1952883528163364e-06,-0.31,-0.31
256,2021-04-30,0.49,-7.309120514038945e-07,-3.69,-3.69
257,2021-05-31,0.51,2.4335858732559655e-06,50.98,50.98
258,2021-06-30,0.63,1.350073404801459e-06,39.58,39.58
259,2021-07-31,0.58,5.402462753955363e-07,-2.29,-2.29
260,2021-08-31,0.9,-2.6052631499171265e-06,-10.08,-10.08
261,2021-09-30,0.92,1.0715956212962071e-06,-1.26,-1.26
262,2021-10-31,0.76,1.0322435530444376e-06,11.27,11.27
263,2021-11-30,1.067,1.142454053838577e-06,-21.71,-21.71
264,2021-12-31,1.437,2.3977159703140735e-06,10.93,10.93
265,2022-01-31,1.277,2.6412325076756855e-07,-14.47,-14.47
266,2022-02-28,1.39,-1.7046122235180015e-05,-9.29,-9.29
267,2022-03-31,1.454,-1.4902346200906706e-06,12.54,12.54
268,2022-04-30,1.53,4.533717942140232e-06,22.59,22.59
269,2022-05-31,1.863,3.939050608690624e-06,12.44,12.44
270,2022-06-30,2.337,5.432717489557459e-06,-1.89,-1.89
271,2022-07-31,2.341,-3.855338019635676e-06,6.57,6.57
