,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
213,2017-09-30,1.27,2.47,2141.8083359481225,1.52298,2.0733224122772806e-06,-4.22,-4.22,0.0167,-4.22,2.47
214,2017-10-31,1.26,5.47,978.4336726847722,1.68199,2.1218532306720054e-06,10.44,10.44,0.0151,10.44,5.47
215,2017-11-30,1.53,-1.55,1836.0828081503248,1.72439,-4.534835134364926e-06,2.74,2.74,0.0223,2.74,-1.55
216,2017-12-31,1.58,-1.89,1850.7947745669112,1.75266,-2.5384671008734362e-06,5.53,5.53,0.0188,5.53,-1.89
217,2018-01-31,1.54,2.66,4364.464216218078,1.57389,-5.265811587927064e-06,20.16,20.16,0.0245,20.16,2.66
218,2018-02-28,1.51,-6.71,2342.437433917932,1.43393,-4.528457640603435e-06,-5.07,-5.07,0.0164,-5.07,-6.71
219,2018-03-31,1.54,0.56,1568.6886672940495,1.33094,1.0527566718162223e-05,-7.18,-7.18,0.0163,-7.18,0.56
220,2018-04-30,1.51,2.84,2545.166746732811,1.22003,7.769878899212995e-06,-8.33,-8.33,0.0227,-8.33,2.84
221,2018-05-31,1.55,-3.91,1265.9477770141423,1.22531,-5.759999240258164e-06,0.43,0.43,0.0174,0.43,-3.91
222,2018-06-30,1.57,-5.23,1327.6328268427014,1.19098,1.2480917943332014e-06,-6.24,-6.24,0.0141,-6.24,-5.23
223,2018-07-31,1.52,-0.74,569.3995063432797,1.15665,1.52372348124177e-06,-2.88,-2.88,0.0085,-2.88,-0.74
224,2018-08-31,1.55,0.88,602.4674075505079,1.22267,-1.3121638335313246e-05,5.71,5.71,0.0105,5.71,0.88
225,2018-09-30,1.65,1.11,922.525808216915,1.22003,-3.676400538413599e-06,1.54,1.54,0.0161,1.54,1.11
226,2018-10-31,1.57,-12.15,3550.388802124735,1.28076,-4.692709776022449e-06,4.98,4.98,0.0317,4.98,-12.15
227,2018-11-30,1.76,3.38,1341.548829548574,1.34414,-4.3278361961274335e-06,7.16,7.16,0.0172,7.16,3.38
228,2018-12-31,1.89,-4.19,3708.1542480605663,1.23323,1.3266165789620658e-08,-6.6,-6.6,0.0325,-6.6,-4.19
229,2019-01-31,1.81,9.13,2009.5728190754107,1.43501,-3.704118907271548e-07,-1.5,-1.5,0.0229,-1.5,9.13
230,2019-02-28,1.8,0.77,1132.6541317317397,1.42253,-6.678942222356861e-06,-2.56,-2.56,0.0105,-2.56,0.77
231,2019-03-31,1.81,-2.58,1166.7988987500123,1.42877,-2.1366837480011987e-06,0.44,0.44,0.0112,0.44,-2.58
232,2019-04-30,1.79,3.05,1104.199088362376,1.50988,3.921646718220841e-06,5.68,5.68,0.0073,5.68,3.05
233,2019-05-31,1.79,-7.38,1127.8358658710085,1.38197,-1.734483291305937e-06,-8.47,-8.47,0.0138,-8.47,-7.38
234,2019-06-30,1.83,4.84,701.7316863481398,1.43189,-7.116688536784675e-06,4.56,4.56,0.0074,4.56,4.84
235,2019-07-31,1.56,-4.02,855.6005129619979,1.37262,-4.539347241814701e-06,-4.14,-4.14,0.0323,-4.14,-4.02
236,2019-08-31,1.54,-3.7,694.2841729604116,1.35702,-1.0079748234273202e-05,7.41,7.41,0.0095,7.41,-3.7
237,2019-09-30,1.58,5.62,500.37401316815925,1.36326,-1.371957158482419e-06,0.46,0.46,0.0163,0.46,5.62
238,2019-10-31,1.29,0.83,29088.13779234621,1.43501,-1.6987052163219437e-06,5.26,5.26,0.0417,5.26,0.83
239,2019-11-30,1.28,-0.28,6257.228081612003,1.42253,-2.1761755052743174e-07,-0.65,-0.65,0.0201,-0.65,-0.28
240,2019-12-31,1.39,6.14,5731.5794387214055,1.4974,6.616871559844204e-07,5.26,5.26,0.023,5.26,6.14
241,2020-01-31,1.25,-3.15,10368.979870741272,1.33569,2.0620759533983706e-07,1.88,1.88,0.0263,1.88,-3.15
242,2020-02-29,1.26,-8.45,7075.999939997086,1.36846,-8.681476422310834e-07,4.38,4.38,0.0288,4.38,-8.45
243,2020-03-31,0.8,-11.64,10225.490486090486,1.10897,-2.2451854981704843e-06,-18.96,-18.96,0.0589,-18.96,-11.64
244,2020-04-30,0.76,10.42,3773.8135417959215,1.26467,2.9656840495859332e-06,21.84,21.84,0.0188,21.84,10.42
245,2020-05-31,0.49,3.94,15160.373580420059,1.6498,-5.295478444012529e-06,30.45,30.45,0.0354,30.45,3.94
246,2020-06-30,0.57,4.39,48860.28771337435,2.0486,6.581554319341366e-07,24.17,24.17,0.0896,24.17,4.39
247,2020-07-31,0.51,6.87,25830.196590902975,2.39823,4.493509667937033e-06,17.07,17.07,0.0452,17.07,6.87
248,2020-08-31,0.55,2.61,11309.979954511153,2.34906,-1.201461842156046e-05,-2.05,-2.05,0.0467,-2.05,2.61
249,2020-09-30,0.55,-0.9,22202.514269140014,2.76424,-2.033887448094404e-06,22.37,22.37,0.0614,22.37,-0.9
250,2020-10-31,0.52,-2.53,7189.385593447905,2.60035,-7.41673172395295e-07,-5.93,-5.93,0.0258,-5.93,-2.53
251,2020-11-30,0.6,14.74,4549.798251539491,2.81887,3.7606558739291386e-06,8.4,8.4,0.023,8.4,14.74
252,2020-12-31,0.61,12.5,59619.47568984215,3.61646,-1.0080797865271357e-07,28.29,28.29,0.078,28.29,12.5
253,2021-01-31,0.52,6.11,19810.611175333062,2.50436,-4.888447582941096e-07,-6.44,-6.44,0.0335,-6.44,6.11
254,2021-02-28,0.59,-3.94,8525.933720911096,1.92959,2.579692081385302e-06,-30.78,-30.78,0.0246,-30.78,-3.94
255,2021-03-31,0.59,1.25,41593.06242214733,1.76537,-4.845339732500016e-06,-8.51,-8.51,0.0457,-8.51,1.25
256,2021-04-30,0.49,1.38,9597.942465294482,2.06918,1.2487743994532923e-07,13.26,13.26,0.0227,13.26,1.38
257,2021-05-31,0.51,1.31,5008.705891810334,2.0856,-4.7438439824109926e-07,0.79,0.79,0.0139,0.79,1.31
258,2021-06-30,0.63,3.03,13120.517998308494,2.34835,2.2487519675096314e-07,14.51,14.51,0.0153,14.51,3.03
259,2021-07-31,0.58,-3.4,20240.444326881425,2.08149,8.173548964825779e-08,-11.36,-11.36,0.0369,-11.36,-3.4
260,2021-08-31,0.9,-0.97,26030.887872242514,2.32372,-5.632378731706574e-07,11.64,11.64,0.0426,11.64,-0.97
261,2021-09-30,0.92,-2.48,29880.322843887545,2.17592,-6.173011369754797e-07,6.53,6.53,0.0439,6.53,-2.48
262,2021-10-31,0.76,-2.9,17841.93305039873,2.07328,-3.6123889473223027e-07,-1.75,-1.75,0.0298,-1.75,-2.9
263,2021-11-30,1.067,-3.92,12822.778945327176,1.90701,-2.8255283599352336e-06,-8.02,-8.02,0.0251,-8.02,-3.92
264,2021-12-31,1.437,5.61,6498.107668689357,2.01375,5.623327290927718e-07,5.6,5.6,0.0116,5.6,5.61
265,2022-01-31,1.277,-10.77,33059.3948266817,1.91317,1.4973480735576042e-06,-1.89,-1.89,0.0478,-1.89,-10.77
266,2022-02-28,1.39,0.99,6011.70061845819,1.84132,-1.678668578194304e-05,-3.76,-3.76,0.0293,-3.76,0.99
267,2022-03-31,1.454,1.13,4502.911503212521,1.92754,-8.177107800509614e-06,4.68,4.68,0.0165,4.68,1.13
268,2022-04-30,1.53,-2.39,12902.1005258193,1.8639,-3.2690358593701927e-07,-4.12,-4.12,0.0153,-4.12,-2.39
269,2022-05-31,1.863,-0.15,5169.708382840625,1.9378,2.730688203657795e-06,3.96,3.96,0.0168,3.96,-0.15
270,2022-06-30,2.337,-12.85,40658.8260204696,2.02812,-2.1201568993735214e-07,6.47,6.47,0.0372,6.47,-12.85
271,2022-07-31,2.341,3.34,169808.9841092587,3.50611,1.2478595117903171e-07,59.93,59.93,0.0949,59.93,3.34
