,Date,riskfree,activity,MA1M,actualreturn
70,2005-10-31,3.51,-7.101340233026695e-06,-11.68,-11.68
71,2005-11-30,3.5,6.682818488715496e-06,34.77,34.77
72,2005-12-31,3.76,1.123709644837265e-06,12.76,12.76
73,2006-01-31,3.76,9.299870960282182e-06,-0.26,-0.26
74,2006-02-28,3.99,3.575606909603624e-06,6.18,6.18
75,2006-03-31,3.97,-2.9366820593629447e-06,-8.92,-8.92
76,2006-04-30,3.97,-6.000283086545358e-06,0.0,0.0
77,2006-05-31,3.96,-2.754391642206931e-06,-15.78,-15.78
78,2006-06-30,4.21,8.729963868965956e-06,8.46,8.46
79,2006-07-31,4.22,8.293830173855014e-06,3.98,3.98
80,2006-08-31,4.49,8.595144716720175e-06,8.68,8.68
81,2006-09-30,4.48,1.1447525184027839e-05,5.55,5.55
82,2006-10-31,4.48,2.3744386250297576e-05,2.56,2.56
83,2006-11-30,4.49,9.272712786067734e-06,7.29,7.29
84,2006-12-31,4.6,3.046744369855852e-06,1.29,1.29
85,2007-01-31,4.61,-1.716862162017049e-05,-20.88,-20.88
86,2007-02-28,4.55,-1.4075905651264352e-05,-4.58,-4.58
87,2007-03-31,4.63,-2.384806591563771e-05,-8.74,-8.74
88,2007-04-30,4.88,6.244429323191686e-07,7.88,7.88
89,2007-05-31,4.56,4.763465404709024e-06,22.78,22.78
90,2007-06-30,4.52,1.0412634651640069e-05,19.91,19.91
91,2007-07-31,4.76,-6.150993074307309e-06,-2.37,-2.37
92,2007-08-31,4.98,4.927156777896047e-06,5.06,5.06
93,2007-09-30,4.98,1.5891301236258855e-05,22.03,22.03
94,2007-10-31,5.02,-7.482981645092285e-06,-2.0,-2.0
95,2007-11-30,5.02,-1.7126901989907318e-06,-14.34,-14.34
96,2007-12-31,5.02,-8.362633534727004e-07,11.7,11.7
97,2008-01-31,4.96,-7.108821237032922e-06,-10.68,-10.68
98,2008-02-29,4.94,-5.278015175770513e-06,0.34,0.34
99,2008-03-31,4.98,1.699090284089295e-05,22.54,22.54
100,2008-04-30,4.95,1.926481103493823e-06,0.55,0.55
101,2008-05-31,5.04,-1.9171863893314957e-05,-11.93,-11.93
102,2008-06-30,5.01,-1.0328246078708017e-05,-19.17,-19.17
103,2008-07-31,5.03,-6.221626744509124e-06,-12.63,-12.63
104,2008-08-31,5.25,9.396558412382064e-06,-3.83,-3.83
105,2008-09-30,5.22,1.0576214262802127e-05,14.42,14.42
106,2008-10-31,4.14,1.0472257479208067e-05,0.54,0.54
107,2008-11-30,3.99,2.1584388156872637e-06,0.58,0.58
108,2008-12-31,3.02,8.514324541159088e-07,-3.34,-3.34
109,2009-01-31,2.41,1.315598023621514e-05,3.3,3.3
110,2009-02-28,1.87,1.74024626267382e-05,22.74,22.74
111,2009-03-31,1.73,-1.0634793246848483e-07,19.75,19.75
112,2009-04-30,1.85,-5.980196419712232e-07,9.77,9.77
113,2009-05-31,1.96,3.597951625777224e-06,10.76,10.76
114,2009-06-30,1.96,3.1489541189832867e-06,7.77,7.77
115,2009-07-31,1.95,5.1883035641794665e-06,12.79,12.79
116,2009-08-31,1.99,5.111242261782754e-06,29.8,29.8
117,2009-09-30,2.0,-1.4245246979392774e-06,15.34,15.34
118,2009-10-31,2.01,2.4217365856934677e-06,-1.58,-1.58
119,2009-11-30,2.01,-9.823948562130799e-06,-6.91,-6.91
120,2009-12-31,2.01,7.141361744004852e-06,15.59,15.59
121,2010-01-31,2.0,-6.0238111833048855e-06,-8.02,-8.02
122,2010-02-28,2.01,1.6577053660075607e-05,4.17,4.17
123,2010-03-31,2.0,1.1834857571236333e-05,15.0,15.0
124,2010-04-30,2.0,1.6722926216925338e-06,28.05,28.05
125,2010-05-31,2.0,-1.0115497456475358e-06,-2.47,-2.47
126,2010-06-30,2.03,2.4735224084920144e-06,10.75,10.75
127,2010-07-31,2.28,-1.780664948234119e-05,-11.65,-11.65
128,2010-08-31,2.28,-1.6806776470864213e-05,-16.48,-16.48
129,2010-09-30,2.27,-6.1190372176403425e-06,4.62,4.62
130,2010-10-31,2.26,9.595658299097792e-07,0.0,0.0
131,2010-11-30,2.51,4.599364342351606e-06,1.21,1.21
132,2010-12-31,2.51,-4.7059577906240345e-06,-0.8,-0.8
133,2011-01-31,2.75,9.38413335016702e-06,4.84,4.84
134,2011-02-28,2.76,9.639314066578752e-06,-1.15,-1.15
135,2011-03-31,2.99,-1.1777986975519536e-05,-8.91,-8.91
136,2011-04-30,3.02,-1.1412881801596433e-05,-11.16,-11.16
137,2011-05-31,3.03,-2.966795614552225e-06,-10.24,-10.24
138,2011-06-30,3.28,4.552657870575602e-06,-1.28,-1.28
139,2011-07-31,3.27,-8.430627718559734e-06,-6.47,-6.47
140,2011-08-31,3.27,5.077085457748292e-07,-22.24,-22.24
141,2011-09-30,3.28,2.497981716947192e-06,9.33,9.33
142,2011-10-31,3.26,6.260032867784887e-06,15.72,15.72
143,2011-11-30,3.27,9.925790953328896e-07,-8.35,-8.35
144,2011-12-31,3.29,8.85415603079729e-06,1.3,1.3
145,2012-01-31,3.27,1.9306114514311087e-05,18.53,18.53
146,2012-02-29,3.26,1.5533701345910792e-06,3.08,3.08
147,2012-03-31,3.24,1.1004038507235827e-05,6.5,6.5
148,2012-04-30,3.26,1.5225295239916798e-05,9.61,9.61
149,2012-05-31,3.27,2.5260170039090468e-06,-6.85,-6.85
150,2012-06-30,3.26,6.588502651234173e-06,3.92,3.92
151,2012-07-31,3.02,4.18425246415846e-06,0.0,0.0
152,2012-08-31,3.01,-9.323979779642269e-06,-8.21,-8.21
153,2012-09-30,3.01,-1.0001856663818717e-05,0.52,0.52
154,2012-10-31,2.75,2.7853408316131848e-06,-3.11,-3.11
155,2012-11-30,2.77,1.9357011357235567e-05,12.47,12.47
156,2012-12-31,2.77,5.252128802511393e-06,-6.42,-6.42
157,2013-01-31,2.76,-6.812052072695959e-06,-7.56,-7.56
158,2013-02-28,2.76,2.3134465132484528e-06,5.29,5.29
159,2013-03-31,2.75,3.916794283325237e-06,3.66,3.66
160,2013-04-30,2.78,4.042911626811709e-06,-0.51,-0.51
161,2013-05-31,2.5,6.109739130517718e-06,0.3,0.3
162,2013-06-30,2.5,-1.5951797280461747e-05,-10.48,-10.48
163,2013-07-31,2.53,-1.8556037644726935e-05,-7.23,-7.23
164,2013-08-31,2.51,-9.913671943057522e-06,0.74,0.74
165,2013-09-30,2.5,1.3851236417515112e-05,5.76,5.76
166,2013-10-31,2.52,-3.24704674031099e-06,-5.56,-5.56
167,2013-11-30,2.5,-5.217859181853955e-06,0.12,0.12
168,2013-12-31,2.52,-1.8106227010342113e-05,-10.76,-10.76
169,2014-01-31,2.51,-1.5113630394036448e-05,-9.99,-9.99
170,2014-02-28,2.49,-6.196349967446839e-06,1.35,1.35
171,2014-03-31,2.49,-7.175635668434759e-06,2.21,2.21
172,2014-04-30,2.5,3.6250462742967296e-06,-2.93,-2.93
173,2014-05-31,2.49,-3.238095734807892e-05,-4.98,-4.98
174,2014-06-30,2.49,-2.2057592939519582e-05,-7.31,-7.31
175,2014-07-31,2.49,1.4637133690955542e-05,8.58,8.58
176,2014-08-31,2.24,-1.0026784844035094e-05,-11.74,-11.74
177,2014-09-30,2.24,-8.049174110806388e-06,-9.84,-9.84
178,2014-10-31,1.97,1.1074872237033532e-06,-1.62,-1.62
179,2014-11-30,1.99,1.782258140298036e-05,46.68,46.68
180,2014-12-31,2.03,1.164752826772609e-05,-10.03,-10.03
181,2015-01-31,2.0,2.449809753880622e-05,22.49,22.49
182,2015-02-28,1.99,1.0807746298793217e-05,2.99,2.99
183,2015-03-31,1.74,1.0749093142117979e-05,11.61,11.61
184,2015-04-30,1.74,-8.360696462511067e-06,-15.94,-15.94
185,2015-05-31,1.74,-1.776856379839274e-05,-17.37,-17.37
186,2015-06-30,1.5,-1.2622771822905318e-05,-7.43,-7.43
187,2015-07-31,1.5,-2.2387109458262544e-06,6.26,6.26
188,2015-08-31,1.52,7.595767528836512e-06,11.79,11.79
189,2015-09-30,1.49,1.5813125317035577e-05,9.17,9.17
190,2015-10-31,1.5,7.784749909638451e-06,1.4,1.4
191,2015-11-30,1.5,1.9446869906598893e-05,6.13,6.13
192,2015-12-31,1.52,-5.282608453931833e-06,-9.1,-9.1
193,2016-01-31,1.5,-9.145634142898437e-06,-12.38,-12.38
194,2016-02-29,1.52,-2.4642012826208314e-06,-1.81,-1.81
195,2016-03-31,1.53,4.9844374179354596e-06,8.49,8.49
196,2016-04-30,1.5,-3.090636244050681e-05,-6.96,-6.96
197,2016-05-31,1.48,-8.87203428075866e-06,0.19,0.19
198,2016-06-30,1.23,-2.115542094336976e-06,-4.21,-4.21
199,2016-07-31,1.24,1.9396836629267308e-05,10.4,10.4
200,2016-08-31,1.25,6.998192026665921e-06,-3.62,-3.62
201,2016-09-30,1.26,-3.3655506698034925e-05,-10.77,-10.77
202,2016-10-31,1.24,-1.6539337047142107e-05,-3.68,-3.68
203,2016-11-30,1.23,-2.45591707188423e-06,-4.24,-4.24
204,2016-12-31,1.27,7.238945228412563e-07,9.25,9.25
205,2017-01-31,1.25,1.7124221050195625e-05,11.61,11.61
206,2017-02-28,1.26,9.831019227067117e-06,3.72,3.72
207,2017-03-31,1.27,1.7738108208030368e-05,18.8,18.8
208,2017-04-30,1.21,1.4738256196124122e-05,10.76,10.76
209,2017-05-31,1.26,9.281063604815674e-06,12.86,12.86
210,2017-06-30,1.29,5.736244837970994e-06,22.89,22.89
211,2017-07-31,1.24,-4.038857378859319e-06,-8.14,-8.14
212,2017-08-31,1.27,-2.570576077750875e-07,7.79,7.79
213,2017-09-30,1.27,3.418767858018151e-06,4.94,4.94
214,2017-10-31,1.26,-9.72763574843058e-06,1.96,1.96
215,2017-11-30,1.53,7.936774452257371e-06,-2.91,-2.91
216,2017-12-31,1.58,-3.6489390725304914e-06,-2.44,-2.44
217,2018-01-31,1.54,3.002214384221518e-06,6.5,6.5
218,2018-02-28,1.51,-1.6833179087621095e-05,-11.39,-11.39
219,2018-03-31,1.54,1.643864207862022e-05,13.93,13.93
220,2018-04-30,1.51,1.547834136084219e-05,12.32,12.32
221,2018-05-31,1.55,1.4485970167908074e-05,13.08,13.08
222,2018-06-30,1.57,1.5080242165122053e-05,15.12,15.12
223,2018-07-31,1.52,1.1416754002141275e-06,3.37,3.37
224,2018-08-31,1.55,3.051850824269872e-06,4.89,4.89
225,2018-09-30,1.65,-1.3571240099867903e-05,-10.61,-10.61
226,2018-10-31,1.57,-9.083248627396512e-06,-15.11,-15.11
227,2018-11-30,1.76,-7.270564026365261e-06,-0.41,-0.41
228,2018-12-31,1.89,-8.965709981308799e-06,-15.85,-15.85
229,2019-01-31,1.81,1.0969794884455192e-06,4.35,4.35
230,2019-02-28,1.8,-4.3733569614964295e-06,0.94,0.94
231,2019-03-31,1.81,-6.8126814777515194e-06,-2.34,-2.34
232,2019-04-30,1.79,7.47596838061713e-06,3.83,3.83
233,2019-05-31,1.79,-1.7757611014233e-05,-12.26,-12.26
234,2019-06-30,1.83,-4.443763827654232e-06,0.93,0.93
235,2019-07-31,1.56,-2.124050588122074e-07,-5.93,-5.93
236,2019-08-31,1.54,4.696955376227519e-06,-2.3,-2.3
237,2019-09-30,1.58,1.9550709285343117e-05,15.6,15.6
238,2019-10-31,1.29,1.8971274498049672e-05,9.71,9.71
239,2019-11-30,1.28,3.6203210207741728e-06,-5.13,-5.13
240,2019-12-31,1.39,2.2893059975832222e-05,12.61,12.61
241,2020-01-31,1.25,6.994769277120887e-06,0.0,0.0
242,2020-02-29,1.26,7.15702774214376e-06,-3.82,-3.82
243,2020-03-31,0.8,-4.9361052561800805e-06,-22.46,-22.46
244,2020-04-30,0.76,-1.0568450588778958e-06,14.42,14.42
245,2020-05-31,0.49,1.0580727400422328e-05,10.13,10.13
246,2020-06-30,0.57,9.571918043064785e-06,3.2,3.2
247,2020-07-31,0.51,7.882448222303527e-06,8.91,8.91
248,2020-08-31,0.55,-1.2187258343893162e-05,-11.39,-11.39
249,2020-09-30,0.55,7.475935277740347e-06,7.75,7.75
250,2020-10-31,0.52,2.4137897120258472e-06,-3.96,-3.96
251,2020-11-30,0.6,6.1204415988252e-06,16.85,16.85
252,2020-12-31,0.61,2.9911280107983165e-06,14.1,14.1
253,2021-01-31,0.52,-3.988818875396759e-06,15.25,15.25
254,2021-02-28,0.59,-1.0438280736949847e-05,-12.67,-12.67
255,2021-03-31,0.59,-1.0246349163973206e-05,-1.06,-1.06
256,2021-04-30,0.49,-1.3822883123250187e-05,-4.28,-4.28
257,2021-05-31,0.51,-2.8186604211731125e-05,-4.75,-4.75
258,2021-06-30,0.63,1.2539178685822824e-07,5.36,5.36
259,2021-07-31,0.58,1.3878369461285879e-05,8.47,8.47
260,2021-08-31,0.9,2.6864430385017394e-06,-3.91,-3.91
261,2021-09-30,0.92,4.754309412168805e-06,-0.56,-0.56
262,2021-10-31,0.76,-1.8708486003528272e-05,-9.92,-9.92
263,2021-11-30,1.067,4.383638039598506e-06,4.72,4.72
264,2021-12-31,1.437,1.3145292534113522e-05,18.62,18.62
265,2022-01-31,1.277,-6.362672628670914e-06,-8.25,-8.25
266,2022-02-28,1.39,-1.097577926472742e-05,-6.74,-6.74
267,2022-03-31,1.454,-1.2482041324780764e-05,-0.6,-0.6
268,2022-04-30,1.53,-4.328263833547418e-06,1.84,1.84
269,2022-05-31,1.863,-1.0695859709944901e-05,-6.93,-6.93
270,2022-06-30,2.337,-1.0037851904001939e-05,-14.98,-14.98
271,2022-07-31,2.341,3.5688855205043232e-06,6.74,6.74
