,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
194,2016-02-29,1.52,1.09,518.2507153979733,0.2934,2.604380460875929e-07,-6.3,-6.3,0.0226,-6.3,1.09
195,2016-03-31,1.53,4.79,3492.2064713154623,0.30989,-8.212207638238791e-07,5.62,5.62,0.0418,5.62,4.79
196,2016-04-30,1.5,-0.13,8173.327547966907,0.44472,-7.091401383835311e-08,45.54,45.54,0.0706,45.54,-0.13
197,2016-05-31,1.48,-0.64,1434.6294444374073,0.376,-3.969858980885769e-07,-15.46,-15.46,0.0383,-15.46,-0.64
198,2016-06-30,1.23,1.0,1002.7463163995092,0.40252,9.50544401266378e-06,10.55,10.55,0.0331,10.55,1.0
199,2016-07-31,1.24,3.78,934.2503626359317,0.42015,-6.711849807261833e-06,4.19,4.19,0.0289,4.19,3.78
200,2016-08-31,1.25,2.14,1252.92920639777,0.3449,-1.7903447385318733e-06,-17.92,-17.92,0.0162,-17.92,2.14
201,2016-09-30,1.26,0.0,467.2430329602852,0.32417,-1.4561211472887545e-05,-5.8,-5.8,0.0139,-5.8,0.0
202,2016-10-31,1.24,-0.61,351.8938356029636,0.29765,-1.7949374077216086e-05,-8.18,-8.18,0.0144,-8.18,-0.61
203,2016-11-30,1.23,-0.88,346.23967263410003,0.28614,-8.626086138861533e-06,-8.59,-8.59,0.0217,-8.59,-0.88
204,2016-12-31,1.27,2.81,271.4632638842065,0.28345,3.1816432541616958e-06,-2.25,-2.25,0.0181,-2.25,2.81
205,2017-01-31,1.25,3.11,252.1816358492257,0.35151,-1.155333551014927e-05,2.98,2.98,0.0103,2.98,3.11
206,2017-02-28,1.26,-0.16,350.06977935882776,0.34875,-5.179527704739024e-06,-0.4,-0.4,0.0085,-0.4,-0.16
207,2017-03-31,1.27,3.92,477.6410957100056,0.31268,-1.1612082085169535e-05,-10.34,-10.34,0.0134,-10.34,3.92
208,2017-04-30,1.21,2.12,327.6631483427261,0.3229,-8.66540895555804e-06,3.41,3.41,0.0144,3.41,2.12
209,2017-05-31,1.26,6.08,739.3594544299201,0.35475,-2.2271277190025107e-06,9.89,9.89,0.0211,9.89,6.08
210,2017-06-30,1.29,2.35,457.4920063270212,0.33539,-7.930180755729297e-06,-2.55,-2.55,0.0134,-2.55,2.35
211,2017-07-31,1.24,0.91,334.6490677548723,0.30944,-1.2743485896502565e-05,-7.72,-7.72,0.0088,-7.72,0.91
212,2017-08-31,1.27,-2.01,263.1472172610474,0.30993,-1.6503486645596303e-06,0.15,0.15,0.0109,0.15,-2.01
213,2017-09-30,1.27,2.47,294.46843347606233,0.27847,-1.598684755202775e-06,-10.55,-10.55,0.0127,-10.55,2.47
214,2017-10-31,1.26,5.47,237.03790305359811,0.28398,-9.057881318487163e-06,1.99,1.99,0.014,1.99,5.47
215,2017-11-30,1.53,-1.55,341.62779639154127,0.27248,-9.275060500425511e-06,-4.54,-4.54,0.0118,-4.54,-1.55
216,2017-12-31,1.58,-1.89,376.2516329412803,0.27287,4.167164298752081e-06,-1.01,-1.01,0.0107,-1.01,-1.89
217,2018-01-31,1.54,2.66,608.3752234795065,0.92771,-2.1003203909534635e-05,2.37,2.37,0.0083,2.37,2.66
218,2018-02-28,1.51,-6.71,451.72374397203674,0.93228,-1.9005178483241538e-05,3.76,3.76,0.015,3.76,-6.71
219,2018-03-31,1.54,0.56,228.37750755551662,0.91563,1.5078200728398789e-05,-1.81,-1.81,0.0104,-1.81,0.56
220,2018-04-30,1.51,2.84,2168.6704956045355,1.16143,-1.3028598309293243e-06,26.85,26.85,0.0303,26.85,2.84
221,2018-05-31,1.55,-3.91,6518.083299446207,1.02759,-6.569991951889296e-06,-11.51,-11.51,0.0682,-11.51,-3.91
222,2018-06-30,1.57,-5.23,3685.5243703312603,0.70508,-1.4341569346316485e-05,-35.8,-35.8,0.0243,-35.8,-5.23
