,Date,riskfree,MA1M,actualreturn
147,2012-03-31,3.24,-1.29,-1.29
148,2012-04-30,3.26,-10.71,-10.71
149,2012-05-31,3.27,-11.18,-11.18
150,2012-06-30,3.26,-6.6,-6.6
151,2012-07-31,3.02,-12.79,-12.79
152,2012-08-31,3.01,37.86,37.86
153,2012-09-30,3.01,9.9,9.9
154,2012-10-31,2.75,-21.83,-21.83
155,2012-11-30,2.77,-0.59,-0.59
156,2012-12-31,2.77,-5.53,-5.53
157,2013-01-31,2.76,-1.85,-1.85
158,2013-02-28,2.76,-2.49,-2.49
159,2013-03-31,2.75,0.64,0.64
160,2013-04-30,2.78,-4.44,-4.44
161,2013-05-31,2.5,6.08,6.08
162,2013-06-30,2.5,-17.65,-17.65
163,2013-07-31,2.53,19.01,19.01
164,2013-08-31,2.51,-10.91,-10.91
165,2013-09-30,2.5,5.54,5.54
166,2013-10-31,2.52,-10.49,-10.49
167,2013-11-30,2.5,-7.25,-7.25
168,2013-12-31,2.52,-12.19,-12.19
169,2014-01-31,2.51,3.69,3.69
170,2014-02-28,2.49,8.08,8.08
171,2014-03-31,2.49,10.11,10.11
172,2014-04-30,2.5,-14.88,-14.88
173,2014-05-31,2.49,-3.11,-3.11
174,2014-06-30,2.49,5.05,5.05
175,2014-07-31,2.49,-4.8,-4.8
176,2014-08-31,2.24,-4.26,-4.26
177,2014-09-30,2.24,-6.68,-6.68
178,2014-10-31,1.97,-14.99,-14.99
179,2014-11-30,1.99,46.59,46.59
180,2014-12-31,2.03,-1.09,-1.09
181,2015-01-31,2.0,-4.7,-4.7
182,2015-02-28,1.99,0.49,0.49
183,2015-03-31,1.74,9.34,9.34
184,2015-04-30,1.74,22.59,22.59
185,2015-05-31,1.74,-8.09,-8.09
186,2015-06-30,1.5,10.71,10.71
187,2015-07-31,1.5,-3.06,-3.06
188,2015-08-31,1.52,-7.89,-7.89
189,2015-09-30,1.49,-0.89,-0.89
190,2015-10-31,1.5,7.6,7.6
191,2015-11-30,1.5,5.99,5.99
192,2015-12-31,1.52,21.13,21.13
193,2016-01-31,1.5,-21.86,-21.86
194,2016-02-29,1.52,4.13,4.13
195,2016-03-31,1.53,-0.79,-0.79
196,2016-04-30,1.5,31.47,31.47
197,2016-05-31,1.48,7.33,7.33
198,2016-06-30,1.23,4.51,4.51
199,2016-07-31,1.24,28.05,28.05
200,2016-08-31,1.25,-9.66,-9.66
201,2016-09-30,1.26,7.91,7.91
202,2016-10-31,1.24,1.7,1.7
203,2016-11-30,1.23,-10.04,-10.04
204,2016-12-31,1.27,2.66,2.66
205,2017-01-31,1.25,-0.27,-0.27
206,2017-02-28,1.26,-10.61,-10.61
207,2017-03-31,1.27,8.31,8.31
208,2017-04-30,1.21,-0.28,-0.28
209,2017-05-31,1.26,17.82,17.82
210,2017-06-30,1.29,22.96,22.96
211,2017-07-31,1.24,4.27,4.27
212,2017-08-31,1.27,1.82,1.82
213,2017-09-30,1.27,-9.78,-9.78
214,2017-10-31,1.26,-12.02,-12.02
215,2017-11-30,1.53,10.93,10.93
216,2017-12-31,1.58,-8.56,-8.56
217,2018-01-31,1.54,6.4,6.4
218,2018-02-28,1.51,-13.27,-13.27
219,2018-03-31,1.54,7.86,7.86
220,2018-04-30,1.51,-7.19,-7.19
221,2018-05-31,1.55,-1.38,-1.38
222,2018-06-30,1.57,10.99,10.99
223,2018-07-31,1.52,12.62,12.62
224,2018-08-31,1.55,0.0,0.0
225,2018-09-30,1.65,-10.5,-10.5
226,2018-10-31,1.57,-18.03,-18.03
227,2018-11-30,1.76,-6.48,-6.48
228,2018-12-31,1.89,-9.29,-9.29
229,2019-01-31,1.81,11.32,11.32
230,2019-02-28,1.8,-0.37,-0.37
231,2019-03-31,1.81,-8.47,-8.47
232,2019-04-30,1.79,7.51,7.51
233,2019-05-31,1.79,-10.35,-10.35
234,2019-06-30,1.83,-7.49,-7.49
235,2019-07-31,1.56,30.78,30.78
236,2019-08-31,1.54,2.59,2.59
237,2019-09-30,1.58,-6.81,-6.81
238,2019-10-31,1.29,-0.47,-0.47
239,2019-11-30,1.28,-8.53,-8.53
240,2019-12-31,1.39,4.34,4.34
241,2020-01-31,1.25,3.06,3.06
242,2020-02-29,1.26,-16.06,-16.06
243,2020-03-31,0.8,-13.83,-13.83
244,2020-04-30,0.76,14.31,14.31
245,2020-05-31,0.49,19.08,19.08
246,2020-06-30,0.57,0.88,0.88
247,2020-07-31,0.51,1.99,1.99
248,2020-08-31,0.55,0.36,0.36
249,2020-09-30,0.55,18.69,18.69
250,2020-10-31,0.52,-5.21,-5.21
251,2020-11-30,0.6,8.19,8.19
252,2020-12-31,0.61,22.41,22.41
253,2021-01-31,0.52,1.7,1.7
254,2021-02-28,0.59,-21.09,-21.09
255,2021-03-31,0.59,3.96,3.96
256,2021-04-30,0.49,-4.63,-4.63
257,2021-05-31,0.51,-2.43,-2.43
258,2021-06-30,0.63,7.96,7.96
259,2021-07-31,0.58,21.66,21.66
260,2021-08-31,0.9,7.95,7.95
261,2021-09-30,0.92,53.24,53.24
262,2021-10-31,0.76,-2.68,-2.68
263,2021-11-30,1.067,20.05,20.05
264,2021-12-31,1.437,-3.55,-3.55
265,2022-01-31,1.277,-14.35,-14.35
266,2022-02-28,1.39,10.47,10.47
267,2022-03-31,1.454,-6.4,-6.4
268,2022-04-30,1.53,-2.55,-2.55
269,2022-05-31,1.863,21.99,21.99
270,2022-06-30,2.337,-24.31,-24.31
271,2022-07-31,2.341,-1.07,-1.07
