,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
64,2005-04-30,3.29,-5.28,3308.971087480621,1.00803,3.942598022113969e-06,6.96
65,2005-05-31,3.29,6.17,3531.2398006759354,1.05683,3.5255435696181946e-06,4.84
66,2005-06-30,3.3,3.68,3432.518084051003,1.14768,-5.917586949124518e-06,10.0
67,2005-07-31,3.27,11.61,4701.348011703206,1.31092,-7.62138149118719e-06,18.03
68,2005-08-31,3.25,-2.25,5036.421559972899,1.28232,-2.696323972949647e-06,-2.18
69,2005-09-30,3.28,12.46,4015.261959466478,1.40013,3.39842670938646e-06,11.83
70,2005-10-31,3.51,-5.53,3471.2873276376654,1.50612,1.841074525628903e-07,7.57
71,2005-11-30,3.5,11.5,3146.2357927783864,1.68283,8.65870301284479e-07,11.73
72,2005-12-31,3.76,8.39,2766.499835834172,1.7838,-5.716827073665025e-08,9.39
73,2006-01-31,3.76,1.81,4169.177413090526,1.33695,-6.388258038591158e-06,-7.92
74,2006-02-28,3.99,-1.77,4792.483365871602,1.44382,8.142598084230157e-06,12.25
75,2006-03-31,3.97,-0.7,4163.880684968101,1.58354,3.2033165331938584e-06,9.68
76,2006-04-30,3.97,6.56,4826.89197066594,1.87395,2.0240029862623164e-06,20.0
77,2006-05-31,3.96,-7.11,5455.002893399075,1.8301,1.0673618790005021e-06,-2.34
78,2006-06-30,4.21,-2.08,6430.517725802741,1.68217,-5.836747088038132e-07,-8.08
79,2006-07-31,4.22,0.63,5192.69401576015,1.7534,2.0082895082928523e-06,4.23
80,2006-08-31,4.49,4.11,3377.807533339856,1.8027,2.480141998808026e-06,2.81
81,2006-09-30,4.48,1.87,3024.230718054893,1.81366,2.4156203843241913e-06,2.64
82,2006-10-31,4.48,-0.68,5665.614048464008,2.0082,2.4519905752615915e-06,10.73
83,2006-11-30,4.49,4.59,3725.6735686438365,2.3808,4.254550823893182e-06,20.69
84,2006-12-31,4.6,1.63,3528.8576000483276,2.27668,-2.181886931847223e-06,-0.95
85,2007-01-31,4.61,-5.07,4320.26862788324,1.7451,-7.007888608488501e-08,-6.14
86,2007-02-28,4.55,4.1,4464.4065490626135,1.92407,2.177547350200696e-06,10.4
87,2007-03-31,4.63,2.4,4844.388532103242,1.88381,-8.998312073897109e-06,-2.09
88,2007-04-30,4.88,5.84,7149.7669073116485,2.08294,-3.6628150127217438e-06,10.57
89,2007-05-31,4.56,9.02,7142.193494375213,2.76308,2.4585519743473103e-06,32.65
90,2007-06-30,4.52,4.36,6040.007886673029,2.47223,-4.695558930682596e-06,-2.21
91,2007-07-31,4.76,10.4,6176.605803512411,3.08748,9.958139158012915e-07,24.89
92,2007-08-31,4.98,-2.47,7604.888402835546,3.31121,-3.0551031603043633e-06,7.25
93,2007-09-30,4.98,6.38,4945.16091763979,3.55732,-5.827635199823206e-06,5.3
94,2007-10-31,5.02,5.35,6257.527857508131,4.21731,-5.863612817443934e-06,18.55
95,2007-11-30,5.02,-7.11,6413.5369924947,3.61324,-2.1509075537506607e-06,-10.28
96,2007-12-31,5.02,3.61,5160.428299385546,3.49021,-6.741483237728487e-06,2.3
97,2008-01-31,4.96,-13.88,7781.57285282046,1.78634,-5.476121018782434e-06,-27.56
98,2008-02-29,4.94,4.37,5593.709515193756,2.33174,1.409163917434729e-06,16.6
99,2008-03-31,4.98,0.37,7727.682824935538,2.29222,-4.484829544254527e-07,-1.69
100,2008-04-30,4.95,7.97,6458.942930184347,2.33174,-2.297831624790782e-06,3.15
101,2008-05-31,5.04,1.05,9392.505282958797,2.04718,-1.4544294798584188e-05,-12.2
102,2008-06-30,5.01,-10.08,9286.548891774577,1.81005,-8.736208666973089e-06,-11.58
103,2008-07-31,5.03,-4.4,14824.399301724328,1.60454,1.0723805038061443e-06,-11.35
104,2008-08-31,5.25,-5.47,9541.836157397433,1.34372,3.0897211681032423e-06,-14.66
105,2008-09-30,5.22,-1.24,13946.53347731777,1.47966,-3.477109949536336e-06,10.12
106,2008-10-31,4.14,-20.96,22138.09136302147,0.9485,-1.0080844200737977e-06,-35.9
107,2008-11-30,3.99,6.22,34865.628427753654,0.78093,-5.910549331741727e-07,-13.33
108,2008-12-31,3.02,4.05,34767.34861092791,0.91689,1.5402957789855464e-07,17.41
109,2009-01-31,2.41,3.4,25295.454224061483,0.87435,-3.6642177858790945e-06,3.45
110,2009-02-28,1.87,-2.6,21460.411847972067,0.69002,-8.856090454233897e-06,-9.46
111,2009-03-31,1.73,13.72,23368.726049392404,0.89038,7.640419763248401e-06,29.04
112,2009-04-30,1.85,12.09,25272.02110477091,0.98219,-4.659873862308032e-06,15.21
113,2009-05-31,1.96,3.85,20695.263647069536,1.1658,1.4365784065297162e-05,26.38
114,2009-06-30,1.96,0.16,9773.510091089927,1.07837,-6.688882112279092e-06,-7.5
115,2009-07-31,1.95,13.39,10712.652030450798,1.27656,1.33602790435895e-05,18.38
116,2009-08-31,1.99,2.21,9364.26619815292,1.39459,3.969409596082767e-06,9.25
117,2009-09-30,2.0,5.93,7184.744184398446,1.3436,6.983127818424707e-07,-4.36
118,2009-10-31,2.01,-5.89,9934.113769418986,1.55198,4.02987614750816e-06,15.51
119,2009-11-30,2.01,-1.0,7283.465763259572,1.58841,2.4961505728968823e-06,2.35
120,2009-12-31,2.01,8.36,5769.517760259432,1.58112,-2.3931327498258467e-06,-0.46
121,2010-01-31,2.0,-4.54,9062.085712455899,1.20318,-1.6660932786431774e-05,-18.06
122,2010-02-28,2.01,-3.04,8612.723771638428,1.18017,-6.700576611209204e-06,-3.75
123,2010-03-31,2.0,6.34,5625.883619047423,1.31958,1.3057978922935267e-05,11.81
124,2010-04-30,2.0,2.87,6169.65618858186,1.14633,-9.87275428827878e-06,-12.77
125,2010-05-31,2.0,-5.97,10415.194346683744,1.02182,-3.925018087293011e-06,-10.86
126,2010-06-30,2.03,3.04,7573.885364956195,1.01506,-3.5492879411833426e-06,3.73
127,2010-07-31,2.28,3.8,5639.263634703075,1.08273,7.724060820894867e-06,6.67
128,2010-08-31,2.28,-1.06,7089.594066767041,1.15853,1.104077743845398e-05,7.0
129,2010-09-30,2.27,7.12,6552.575213828435,1.18693,1.2588303159002876e-05,2.81
130,2010-10-31,2.26,0.29,7058.176475535486,1.29251,-4.917838263281511e-07,4.14
131,2010-11-30,2.51,2.74,7433.727055640115,1.35341,3.82165780175879e-06,4.71
132,2010-12-31,2.51,8.63,7883.3235306789165,1.56996,1.1086176905553363e-06,16.0
133,2011-01-31,2.75,0.71,7466.661121515763,1.53306,-2.345031016614451e-06,2.59
134,2011-02-28,2.76,-6.14,10431.05741188867,1.27927,-1.6365197238994377e-05,-22.42
135,2011-03-31,2.99,8.78,11944.381887628366,1.48153,4.720028878973881e-06,15.81
136,2011-04-30,3.02,5.9,10138.241947613742,1.66189,5.552666187280133e-06,19.44
137,2011-05-31,3.03,-2.63,7597.399679020545,1.48797,1.4345773495943898e-06,-10.47
138,2011-06-30,3.28,-2.68,7311.527674377299,1.67477,6.339644299883834e-06,15.56
139,2011-07-31,3.27,0.91,7168.598475689729,1.53306,-1.0523806303504145e-05,-8.46
140,2011-08-31,3.27,-12.61,12362.663802050181,1.33982,-1.5348119385990687e-06,-12.61
141,2011-09-30,3.28,-4.85,8640.76190263404,1.26252,2.8472272567829047e-06,-4.85
142,2011-10-31,3.26,8.45,14156.443674142804,1.26768,4.352364790244045e-06,0.41
143,2011-11-30,3.27,-3.48,6844.324704965015,1.17492,-1.8088259794967552e-06,-8.8
144,2011-12-31,3.29,-1.82,4952.146244262479,1.18651,4.9749737859387225e-06,0.77
145,2012-01-31,3.27,7.9,6366.121696701685,1.32367,6.275488306432987e-06,8.25
146,2012-02-29,3.26,3.98,8667.367878294826,1.28517,-1.3722832053046298e-05,-4.16
147,2012-03-31,3.24,-0.21,8237.10240232483,1.32633,2.564548171409822e-06,3.2
148,2012-04-30,3.26,-0.84,8900.414939197346,1.11921,-7.132868488873538e-06,-15.62
149,2012-05-31,3.27,-7.68,7212.445008176319,1.06877,-8.852812369928615e-06,-4.51
150,2012-06-30,3.26,-0.15,4609.759018665281,1.013,-2.3392317679874936e-06,-4.98
151,2012-07-31,3.02,2.12,6077.667139253327,0.92272,-7.419329572614103e-06,-8.91
152,2012-08-31,3.01,0.19,5935.473785925329,0.93201,5.223024202884156e-06,1.01
153,2012-09-30,3.01,3.93,6341.836168409515,1.01698,1.1594887725261049e-05,5.66
154,2012-10-31,2.75,-4.69,7134.853063833463,0.81518,-2.4940067894075587e-05,-19.84
155,2012-11-30,2.77,1.63,14214.490551664705,0.70897,-1.859848861072336e-05,-13.03
156,2012-12-31,2.77,4.85,8931.383133431606,0.76074,1.5152749500215038e-05,12.35
157,2013-01-31,2.76,-2.22,8745.61031300609,0.93175,-7.793758388073313e-06,-2.79
158,2013-02-28,2.76,3.85,7987.334110245838,0.9167,2.7521327184497522e-06,-1.26
159,2013-03-31,2.75,-1.72,6013.505295107387,0.92506,-4.336656144265532e-06,0.91
160,2013-04-30,2.78,-2.91,28280.275852110644,0.50602,-1.6129151491117056e-05,-45.3
161,2013-05-31,2.5,2.25,19776.151914211216,0.56206,-1.7385109308395922e-06,11.07
162,2013-06-30,2.5,-6.31,11084.045962879385,0.46922,-8.902901008845862e-06,-15.77
163,2013-07-31,2.53,2.36,8455.800453553637,0.5102,5.770977070991813e-06,8.73
164,2013-08-31,2.51,1.19,11714.525164283315,0.59216,7.742726767916235e-06,13.64
165,2013-09-30,2.5,3.64,15849.151053069876,0.62646,2.762887395375403e-06,5.79
166,2013-10-31,2.52,2.3,7140.786699068978,0.59886,1.8168722103857953e-06,-4.41
167,2013-11-30,2.5,-0.26,10041.69961435058,0.50602,-1.1366568556685975e-05,-18.79
168,2013-12-31,2.52,-1.98,8614.506179650985,0.5102,-9.01922646786685e-06,0.83
169,2014-01-31,2.51,-3.96,17870.10982373227,0.66013,2.8934370566747637e-06,12.17
170,2014-02-28,2.49,2.18,32019.221250807183,0.70723,6.5109937562189875e-06,12.13
171,2014-03-31,2.49,-0.12,12636.267458870574,0.71213,3.611411506046182e-06,0.69
172,2014-04-30,2.5,-1.08,9191.627797309684,0.77011,6.648032282169372e-06,9.65
173,2014-05-31,2.49,1.81,7845.192286245821,0.70328,9.030022174056035e-07,-8.68
174,2014-06-30,2.49,0.24,9207.169070605672,0.71495,-1.4176869421640589e-05,1.66
175,2014-07-31,2.49,3.5,12913.812207621942,0.83375,2.910611471992837e-06,16.62
176,2014-08-31,2.24,-0.97,6952.602641755294,0.78178,-1.1746878812935269e-05,-7.41
177,2014-09-30,2.24,-3.26,6955.008910639212,0.77753,6.628587723800691e-06,-0.54
178,2014-10-31,1.97,-2.46,12001.751247027545,0.59615,-1.8863965913487847e-05,-23.33
179,2014-11-30,1.99,4.27,10460.083791917132,0.5675,-1.1760065268767198e-05,-9.01
180,2014-12-31,2.03,-3.8,7793.495725000772,0.49325,-1.6779771230705546e-05,-13.08
181,2015-01-31,2.0,2.39,19829.718683145977,0.52933,-9.790389543868156e-06,7.74
182,2015-02-28,1.99,-0.29,17782.786296979477,0.64026,1.1525687417821007e-05,33.19
183,2015-03-31,1.74,2.31,16795.848588187393,0.63815,-2.3329478556354392e-06,-0.33
184,2015-04-30,1.74,3.55,16384.737385253262,0.68147,3.8109176702880917e-06,5.39
185,2015-05-31,1.74,-2.85,10494.84948468527,0.57159,-1.5384204709158743e-05,-19.97
186,2015-06-30,1.5,-3.12,10129.696070506372,0.5663,-7.802569308125659e-06,-0.92
187,2015-07-31,1.5,-3.16,12589.166941860758,0.55151,-4.379801877182066e-06,-2.61
188,2015-08-31,1.52,-4.71,9142.636808264437,0.51453,-3.993808608989106e-06,-6.7
189,2015-09-30,1.49,1.68,6881.48559703723,0.51876,8.432633345818661e-06,-0.61
190,2015-10-31,1.5,5.37,7060.405242939978,0.49235,2.0157791876476264e-06,-5.09
191,2015-11-30,1.5,-2.07,4297.983284821678,0.46276,-4.23110793220764e-06,-6.01
192,2015-12-31,1.52,-1.58,5428.602621902058,0.41733,-1.0368350775043348e-05,-9.82
193,2016-01-31,1.5,-3.78,15623.256396811013,0.53549,5.4118223827719076e-06,26.5
194,2016-02-29,1.52,1.09,8105.089391246152,0.53125,8.348075600667294e-06,-0.79
195,2016-03-31,1.53,4.79,9933.415356556181,0.57782,6.089514533815733e-06,8.76
196,2016-04-30,1.5,-0.13,13308.95583774652,0.65613,1.4321585792710526e-05,12.12
197,2016-05-31,1.48,-0.64,9056.493918873446,0.6265,1.3148347757802064e-05,-4.52
198,2016-06-30,1.23,1.0,6151.008395201374,0.58734,3.821971173314032e-06,-3.81
199,2016-07-31,1.24,3.78,7256.250411576794,0.60745,-4.971619633899975e-07,4.17
200,2016-08-31,1.25,2.14,5664.280681566402,0.60851,1.331027793191304e-05,0.17
201,2016-09-30,1.26,0.0,3925.847919438124,0.62121,1.3929046215640591e-06,1.56
202,2016-10-31,1.24,-0.61,6074.08359894963,0.56723,2.2789079485356958e-06,-8.69
203,2016-11-30,1.23,-0.88,5852.490436474945,0.50056,-5.644240266399012e-06,-14.31
204,2016-12-31,1.27,2.81,4169.2544787700035,0.56088,6.867980523422781e-06,9.96
205,2017-01-31,1.25,3.11,5285.222948744225,0.6122,9.392973092851171e-06,4.53
206,2017-02-28,1.26,-0.16,5779.279844433214,0.65862,1.618269956502744e-05,6.43
207,2017-03-31,1.27,3.92,7370.869176998711,0.67851,1.0537235164419988e-05,3.02
208,2017-04-30,1.21,2.12,6526.990256568967,0.69177,5.365704505801569e-06,1.29
209,2017-05-31,1.26,6.08,11128.650080580454,0.67851,-8.044542808903778e-06,-1.92
210,2017-06-30,1.29,2.35,10229.548030057342,0.67298,-6.506863233743442e-06,-3.94
211,2017-07-31,1.24,0.91,9100.01798785877,0.70393,1.1813099393924838e-05,4.6
212,2017-08-31,1.27,-2.01,6763.29239000008,0.62989,-1.0024771051599844e-05,-10.52
213,2017-09-30,1.27,2.47,6811.767426528081,0.589,-6.535973443526404e-06,-9.97
214,2017-10-31,1.26,5.47,7896.888858307159,0.57463,-1.635159951952207e-05,-2.44
215,2017-11-30,1.53,-1.55,6167.701746490278,0.60226,6.3952139707857025e-06,4.81
216,2017-12-31,1.58,-1.89,5888.141930605005,0.62547,8.22417192000416e-06,3.85
217,2018-01-31,1.54,2.66,10458.22950693015,0.73676,1.4871289238078403e-05,17.49
218,2018-02-28,1.51,-6.71,5845.447380935069,0.64702,1.3428077247751872e-05,-4.26
219,2018-03-31,1.54,0.56,4426.809147003632,0.65588,2.6487763971886886e-06,1.37
220,2018-04-30,1.51,2.84,17378.5016057972,0.90405,8.352124322402742e-06,37.84
221,2018-05-31,1.55,-3.91,19351.703288038494,1.08685,4.281349029314243e-06,20.22
222,2018-06-30,1.57,-5.23,13339.389577192376,1.01927,8.555368666402717e-06,-4.07
223,2018-07-31,1.52,-0.74,10454.77879375635,1.00376,-3.826026999083879e-07,-1.52
224,2018-08-31,1.55,0.88,7254.119159730938,1.06137,1.1731921626460165e-05,5.74
225,2018-09-30,1.65,1.11,8159.989658478552,1.15887,1.1017261818168018e-05,7.39
226,2018-10-31,1.57,-12.15,9390.291283123965,0.9251,4.7256693832093545e-07,-20.17
227,2018-11-30,1.76,3.38,8259.435569451387,0.96609,-6.716476303737028e-08,1.04
228,2018-12-31,1.89,-4.19,7048.185668504705,0.96942,6.399209391882955e-06,3.31
229,2019-01-31,1.81,9.13,5342.3639297363015,0.93954,4.133175423340586e-06,7.54
230,2019-02-28,1.8,0.77,5258.467981512723,0.85467,-1.487745159431915e-05,-7.96
231,2019-03-31,1.81,-2.58,6223.702912160504,0.85068,-7.529274220989209e-07,-0.47
232,2019-04-30,1.79,3.05,6938.991483031568,0.81074,-9.280962501641186e-06,-4.69
233,2019-05-31,1.79,-7.38,4565.581365412539,0.80175,9.849063971221664e-06,-1.11
234,2019-06-30,1.83,4.84,4711.321871802436,0.80575,1.0867158024458891e-05,-0.12
235,2019-07-31,1.56,-4.02,4519.6588053913065,0.67695,-7.013238248978126e-06,-15.99
236,2019-08-31,1.54,-3.7,4311.788514006056,0.64699,4.481065579192034e-06,-3.14
237,2019-09-30,1.58,5.62,3986.053060129929,0.65897,-1.962436838873715e-08,1.85
238,2019-10-31,1.29,0.83,4114.1640491718035,0.61704,-9.139692225503689e-06,-6.36
239,2019-11-30,1.28,-0.28,3766.657748405172,0.59907,-1.043460076279918e-06,-1.8
240,2019-12-31,1.39,6.14,3374.109064277001,0.62003,3.046640430332476e-06,3.5
241,2020-01-31,1.25,-3.15,4627.006202675491,0.54093,-8.765276246181554e-06,-9.82
242,2020-02-29,1.26,-8.45,4892.675901014553,0.50712,-6.598662407217768e-06,-9.64
243,2020-03-31,0.8,-11.64,9710.145225789458,0.39604,-1.9743671132843893e-06,-21.9
244,2020-04-30,0.76,10.42,8695.674382122195,0.48877,-2.327698954233267e-06,37.13
245,2020-05-31,0.49,3.94,8348.463405404305,0.55156,2.3780723750898503e-06,12.85
246,2020-06-30,0.57,4.39,6025.601123535753,0.47428,-5.132041348925005e-06,-14.01
247,2020-07-31,0.51,6.87,5072.170343240272,0.52065,-2.8793466528967067e-06,9.78
248,2020-08-31,0.55,2.61,10099.831937090976,0.47718,-5.58316122668459e-06,-8.35
249,2020-09-30,0.55,-0.9,4989.505662977197,0.46655,-1.5102769262942463e-05,-4.17
250,2020-10-31,0.52,-2.53,7244.61755768806,0.51582,1.8844290621075217e-05,10.56
251,2020-11-30,0.6,14.74,7197.814613505628,0.61241,1.2329283298462572e-05,18.73
252,2020-12-31,0.61,12.5,11943.729049187728,0.73026,-4.6993720424422835e-07,19.24
253,2021-01-31,0.52,6.11,14734.031593751673,0.70037,-8.617963847747652e-06,6.71
254,2021-02-28,0.59,-3.94,11191.641990826933,0.66732,-1.4194325739017516e-05,-12.41
255,2021-03-31,0.59,1.25,13987.624761472884,0.7894,4.781044870381588e-06,18.29
256,2021-04-30,0.49,1.38,14723.11664686713,0.81051,9.283153210380442e-06,2.91
257,2021-05-31,0.51,1.31,9083.893836015523,0.82153,-3.063762431406183e-06,1.36
258,2021-06-30,0.63,3.03,9044.557006850771,0.78757,-1.253518099537887e-05,-3.38
259,2021-07-31,0.58,-3.4,8469.071617142577,0.80868,9.777130416955008e-06,2.68
260,2021-08-31,0.9,-0.97,6622.287718044002,0.82153,7.1656628328671065e-06,1.59
261,2021-09-30,0.92,-2.48,7307.839555963105,0.78481,1.1581555611076729e-05,-2.17
262,2021-10-31,0.76,-2.9,5353.416890155939,0.75911,-2.1200232418815008e-06,-2.59
263,2021-11-30,1.067,-3.92,4808.701204953175,0.67375,-5.434153420221332e-06,-11.25
264,2021-12-31,1.437,5.61,3999.412134978366,0.72698,1.502566752478495e-05,7.9
265,2022-01-31,1.277,-10.77,8672.970527492327,0.72056,4.181161446211575e-06,-5.08
266,2022-02-28,1.39,0.99,5380.2628672021,0.78665,6.538153147505411e-06,9.17
267,2022-03-31,1.454,1.13,9903.409889007662,0.85182,3.7011321338680847e-06,8.28
268,2022-04-30,1.53,-2.39,6850.696677032895,0.77196,-7.3490309205176335e-06,-8.59
269,2022-05-31,1.863,-0.15,6588.033273485471,0.73066,-2.829473301010926e-06,-5.35
270,2022-06-30,2.337,-12.85,7771.227910309222,0.5792,-6.318880893793596e-06,-21.22
271,2022-07-31,2.341,3.34,9250.339142370087,0.54707,-8.387394718388774e-06,-5.7
