,Date,riskfree,MA1M,actualreturn
73,2006-01-31,3.76,-8.08,-8.08
74,2006-02-28,3.99,2.44,2.44
75,2006-03-31,3.97,7.02,7.02
76,2006-04-30,3.97,-5.03,-5.03
77,2006-05-31,3.96,-5.29,-5.29
78,2006-06-30,4.21,-8.7,-8.7
79,2006-07-31,4.22,-7.62,-7.62
80,2006-08-31,4.49,2.21,2.21
81,2006-09-30,4.48,9.45,9.45
82,2006-10-31,4.48,-2.83,-2.83
83,2006-11-30,4.49,17.11,17.11
84,2006-12-31,4.6,-3.66,-3.66
85,2007-01-31,4.61,2.28,2.28
86,2007-02-28,4.55,-3.2,-3.2
87,2007-03-31,4.63,14.42,14.42
88,2007-04-30,4.88,5.55,5.55
89,2007-05-31,4.56,8.43,8.43
90,2007-06-30,4.52,8.36,8.36
91,2007-07-31,4.76,31.43,31.43
92,2007-08-31,4.98,-13.41,-13.41
93,2007-09-30,4.98,12.78,12.78
94,2007-10-31,5.02,-20.7,-20.7
95,2007-11-30,5.02,-10.15,-10.15
96,2007-12-31,5.02,4.36,4.36
97,2008-01-31,4.96,-15.42,-15.42
98,2008-02-29,4.94,1.98,1.98
99,2008-03-31,4.98,12.97,12.97
100,2008-04-30,4.95,6.5,6.5
101,2008-05-31,5.04,7.0,7.0
102,2008-06-30,5.01,-7.29,-7.29
103,2008-07-31,5.03,-13.31,-13.31
104,2008-08-31,5.25,4.95,4.95
105,2008-09-30,5.22,-2.87,-2.87
106,2008-10-31,4.14,-45.56,-45.56
107,2008-11-30,3.99,2.44,2.44
108,2008-12-31,3.02,18.05,18.05
109,2009-01-31,2.41,-12.79,-12.79
110,2009-02-28,1.87,0.75,0.75
111,2009-03-31,1.73,28.81,28.81
112,2009-04-30,1.85,45.76,45.76
113,2009-05-31,1.96,8.93,8.93
114,2009-06-30,1.96,-5.43,-5.43
115,2009-07-31,1.95,13.82,13.82
116,2009-08-31,1.99,12.65,12.65
117,2009-09-30,2.0,-7.24,-7.24
118,2009-10-31,2.01,6.34,6.34
119,2009-11-30,2.01,0.92,0.92
120,2009-12-31,2.01,12.73,12.73
121,2010-01-31,2.0,-4.86,-4.86
122,2010-02-28,2.01,2.63,2.63
123,2010-03-31,2.0,-2.14,-2.14
124,2010-04-30,2.0,13.54,13.54
125,2010-05-31,2.0,6.15,6.15
126,2010-06-30,2.03,0.36,0.36
127,2010-07-31,2.28,-4.35,-4.35
128,2010-08-31,2.28,-4.92,-4.92
129,2010-09-30,2.27,23.6,23.6
130,2010-10-31,2.26,6.09,6.09
131,2010-11-30,2.51,-5.74,-5.74
132,2010-12-31,2.51,0.96,0.96
133,2011-01-31,2.75,4.76,4.76
134,2011-02-28,2.76,-13.53,-13.53
135,2011-03-31,2.99,15.65,15.65
136,2011-04-30,3.02,19.53,19.53
137,2011-05-31,3.03,-3.47,-3.47
138,2011-06-30,3.28,-3.05,-3.05
139,2011-07-31,3.27,10.5,10.5
140,2011-08-31,3.27,-16.09,-16.09
141,2011-09-30,3.28,-5.83,-5.83
142,2011-10-31,3.26,13.4,13.4
143,2011-11-30,3.27,7.21,7.21
144,2011-12-31,3.29,2.46,2.46
145,2012-01-31,3.27,-5.6,-5.6
146,2012-02-29,3.26,6.46,6.46
147,2012-03-31,3.24,-3.96,-3.96
148,2012-04-30,3.26,-2.75,-2.75
149,2012-05-31,3.27,-8.76,-8.76
150,2012-06-30,3.26,3.06,3.06
151,2012-07-31,3.02,16.62,16.62
152,2012-08-31,3.01,9.16,9.16
153,2012-09-30,3.01,14.54,14.54
154,2012-10-31,2.75,3.94,3.94
155,2012-11-30,2.77,3.97,3.97
156,2012-12-31,2.77,-4.4,-4.4
157,2013-01-31,2.76,-6.28,-6.28
158,2013-02-28,2.76,1.99,1.99
159,2013-03-31,2.75,1.52,1.52
160,2013-04-30,2.78,18.12,18.12
161,2013-05-31,2.5,3.97,3.97
162,2013-06-30,2.5,-7.18,-7.18
163,2013-07-31,2.53,-0.39,-0.39
164,2013-08-31,2.51,-3.68,-3.68
165,2013-09-30,2.5,-0.6,-0.6
166,2013-10-31,2.52,10.53,10.53
167,2013-11-30,2.5,8.38,8.38
168,2013-12-31,2.52,-6.01,-6.01
169,2014-01-31,2.51,0.0,0.0
170,2014-02-28,2.49,8.81,8.81
171,2014-03-31,2.49,1.65,1.65
172,2014-04-30,2.5,-1.49,-1.49
173,2014-05-31,2.49,-5.72,-5.72
174,2014-06-30,2.49,-4.29,-4.29
175,2014-07-31,2.49,8.4,8.4
176,2014-08-31,2.24,9.98,9.98
177,2014-09-30,2.24,-7.98,-7.98
178,2014-10-31,1.97,16.67,16.67
179,2014-11-30,1.99,16.41,16.41
180,2014-12-31,2.03,3.59,3.59
181,2015-01-31,2.0,28.88,28.88
182,2015-02-28,1.99,10.29,10.29
183,2015-03-31,1.74,0.38,0.38
184,2015-04-30,1.74,42.24,42.24
185,2015-05-31,1.74,19.01,19.01
186,2015-06-30,1.5,16.8,16.8
187,2015-07-31,1.5,-15.5,-15.5
188,2015-08-31,1.52,-5.52,-5.52
189,2015-09-30,1.49,-9.28,-9.28
190,2015-10-31,1.5,-8.59,-8.59
191,2015-11-30,1.5,-3.13,-3.13
192,2015-12-31,1.52,-4.31,-4.31
193,2016-01-31,1.5,-5.69,-5.69
194,2016-02-29,1.52,-4.69,-4.69
195,2016-03-31,1.53,20.21,20.21
196,2016-04-30,1.5,10.75,10.75
197,2016-05-31,1.48,7.63,7.63
198,2016-06-30,1.23,-4.17,-4.17
199,2016-07-31,1.24,6.1,6.1
200,2016-08-31,1.25,11.63,11.63
201,2016-09-30,1.26,-3.0,-3.0
202,2016-10-31,1.24,-5.15,-5.15
203,2016-11-30,1.23,4.06,4.06
204,2016-12-31,1.27,-4.69,-4.69
205,2017-01-31,1.25,-9.12,-9.12
206,2017-02-28,1.26,1.32,1.32
207,2017-03-31,1.27,-0.39,-0.39
208,2017-04-30,1.21,6.54,6.54
209,2017-05-31,1.26,-5.65,-5.65
210,2017-06-30,1.29,-7.31,-7.31
211,2017-07-31,1.24,6.2,6.2
212,2017-08-31,1.27,2.39,2.39
213,2017-09-30,1.27,-3.2,-3.2
214,2017-10-31,1.26,1.51,1.51
215,2017-11-30,1.53,4.22,4.22
216,2017-12-31,1.58,-5.84,-5.84
217,2018-01-31,1.54,-7.03,-7.03
218,2018-02-28,1.51,8.53,8.53
219,2018-03-31,1.54,-4.2,-4.2
220,2018-04-30,1.51,0.0,0.0
221,2018-05-31,1.55,8.91,8.91
222,2018-06-30,1.57,1.82,1.82
223,2018-07-31,1.52,-1.02,-1.02
224,2018-08-31,1.55,7.35,7.35
225,2018-09-30,1.65,-6.0,-6.0
226,2018-10-31,1.57,-0.88,-0.88
227,2018-11-30,1.76,2.07,2.07
228,2018-12-31,1.89,-0.39,-0.39
229,2019-01-31,1.81,9.68,9.68
230,2019-02-28,1.8,5.02,5.02
231,2019-03-31,1.81,-8.44,-8.44
232,2019-04-30,1.79,3.76,3.76
233,2019-05-31,1.79,-3.39,-3.39
234,2019-06-30,1.83,-5.13,-5.13
235,2019-07-31,1.56,2.14,2.14
236,2019-08-31,1.54,-1.13,-1.13
237,2019-09-30,1.58,1.27,1.27
238,2019-10-31,1.29,17.84,17.84
239,2019-11-30,1.28,6.65,6.65
240,2019-12-31,1.39,4.95,4.95
241,2020-01-31,1.25,2.83,2.83
242,2020-02-29,1.26,-18.6,-18.6
243,2020-03-31,0.8,-14.98,-14.98
244,2020-04-30,0.76,13.49,13.49
245,2020-05-31,0.49,13.64,13.64
246,2020-06-30,0.57,30.26,30.26
247,2020-07-31,0.51,19.29,19.29
248,2020-08-31,0.55,6.6,6.6
249,2020-09-30,0.55,-8.84,-8.84
250,2020-10-31,0.52,-5.69,-5.69
251,2020-11-30,0.6,10.64,10.64
252,2020-12-31,0.61,25.96,25.96
253,2021-01-31,0.52,4.32,4.32
254,2021-02-28,0.59,19.61,19.61
255,2021-03-31,0.59,-1.23,-1.23
256,2021-04-30,0.49,3.34,3.34
257,2021-05-31,0.51,0.61,0.61
258,2021-06-30,0.63,-1.8,-1.8
259,2021-07-31,0.58,8.96,8.96
260,2021-08-31,0.9,8.6,8.6
261,2021-09-30,0.92,20.73,20.73
262,2021-10-31,0.76,-5.87,-5.87
263,2021-11-30,1.067,-9.42,-9.42
264,2021-12-31,1.437,2.52,2.52
265,2022-01-31,1.277,-30.16,-30.16
266,2022-02-28,1.39,0.7,0.7
267,2022-03-31,1.454,14.45,14.45
268,2022-04-30,1.53,6.02,6.02
269,2022-05-31,1.863,7.71,7.71
270,2022-06-30,2.337,-23.45,-23.45
271,2022-07-31,2.341,1.39,1.39
