,Date,riskfree,MA1M,actualreturn
60,2004-12-31,3.29,3.68,3.68
61,2005-01-31,3.26,9.88,9.88
62,2005-02-28,3.28,7.77,7.77
63,2005-03-31,3.26,-4.74,-4.74
64,2005-04-30,3.29,-9.96,-9.96
65,2005-05-31,3.29,8.19,8.19
66,2005-06-30,3.3,0.1,0.1
67,2005-07-31,3.27,15.31,15.31
68,2005-08-31,3.25,-3.72,-3.72
69,2005-09-30,3.28,8.69,8.69
70,2005-10-31,3.51,-6.12,-6.12
71,2005-11-30,3.5,9.52,9.52
72,2005-12-31,3.76,10.94,10.94
73,2006-01-31,3.76,12.29,12.29
74,2006-02-28,3.99,-4.58,-4.58
75,2006-03-31,3.97,-8.3,-8.3
76,2006-04-30,3.97,2.55,2.55
77,2006-05-31,3.96,-4.97,-4.97
78,2006-06-30,4.21,-1.47,-1.47
79,2006-07-31,4.22,0.83,0.83
80,2006-08-31,4.49,6.91,6.91
81,2006-09-30,4.48,0.61,0.61
82,2006-10-31,4.48,-7.98,-7.98
83,2006-11-30,4.49,4.76,4.76
84,2006-12-31,4.6,-2.7,-2.7
85,2007-01-31,4.61,-5.55,-5.55
86,2007-02-28,4.55,-3.41,-3.41
87,2007-03-31,4.63,-0.71,-0.71
88,2007-04-30,4.88,1.95,1.95
89,2007-05-31,4.56,-6.79,-6.79
90,2007-06-30,4.52,5.4,5.4
91,2007-07-31,4.76,8.48,8.48
92,2007-08-31,4.98,-3.75,-3.75
93,2007-09-30,4.98,-0.17,-0.17
94,2007-10-31,5.02,-4.35,-4.35
95,2007-11-30,5.02,3.86,3.86
96,2007-12-31,5.02,2.21,2.21
97,2008-01-31,4.96,7.01,7.01
98,2008-02-29,4.94,0.36,0.36
99,2008-03-31,4.98,11.25,11.25
100,2008-04-30,4.95,15.99,15.99
101,2008-05-31,5.04,4.22,4.22
102,2008-06-30,5.01,-15.65,-15.65
103,2008-07-31,5.03,-9.76,-9.76
104,2008-08-31,5.25,-5.15,-5.15
105,2008-09-30,5.22,4.46,4.46
106,2008-10-31,4.14,-0.74,-0.74
107,2008-11-30,3.99,4.85,4.85
108,2008-12-31,3.02,-7.2,-7.2
109,2009-01-31,2.41,8.2,8.2
110,2009-02-28,1.87,7.92,7.92
111,2009-03-31,1.73,19.08,19.08
112,2009-04-30,1.85,4.41,4.41
113,2009-05-31,1.96,-4.78,-4.78
114,2009-06-30,1.96,6.09,6.09
115,2009-07-31,1.95,22.3,22.3
116,2009-08-31,1.99,6.49,6.49
117,2009-09-30,2.0,6.68,6.68
118,2009-10-31,2.01,-11.29,-11.29
119,2009-11-30,2.01,-0.41,-0.41
120,2009-12-31,2.01,10.97,10.97
121,2010-01-31,2.0,-0.25,-0.25
122,2010-02-28,2.01,-8.71,-8.71
123,2010-03-31,2.0,9.95,9.95
124,2010-04-30,2.0,4.3,4.3
125,2010-05-31,2.0,-8.6,-8.6
126,2010-06-30,2.03,-0.51,-0.51
127,2010-07-31,2.28,4.65,4.65
128,2010-08-31,2.28,-6.67,-6.67
129,2010-09-30,2.27,0.13,0.13
130,2010-10-31,2.26,-3.5,-3.5
131,2010-11-30,2.51,10.87,10.87
132,2010-12-31,2.51,14.89,14.89
133,2011-01-31,2.75,3.37,3.37
134,2011-02-28,2.76,-8.61,-8.61
135,2011-03-31,2.99,0.98,0.98
136,2011-04-30,3.02,-2.51,-2.51
137,2011-05-31,3.03,1.01,1.01
138,2011-06-30,3.28,-6.56,-6.56
139,2011-07-31,3.27,1.32,1.32
140,2011-08-31,3.27,-11.85,-11.85
141,2011-09-30,3.28,13.21,13.21
142,2011-10-31,3.26,15.24,15.24
143,2011-11-30,3.27,6.24,6.24
144,2011-12-31,3.29,5.27,5.27
145,2012-01-31,3.27,4.63,4.63
146,2012-02-29,3.26,7.2,7.2
147,2012-03-31,3.24,5.72,5.72
148,2012-04-30,3.26,9.02,9.02
149,2012-05-31,3.27,-12.88,-12.88
150,2012-06-30,3.26,-2.99,-2.99
151,2012-07-31,3.02,8.99,8.99
152,2012-08-31,3.01,-5.81,-5.81
153,2012-09-30,3.01,12.64,12.64
154,2012-10-31,2.75,-2.67,-2.67
155,2012-11-30,2.77,8.32,8.32
156,2012-12-31,2.77,7.71,7.71
157,2013-01-31,2.76,-4.86,-4.86
158,2013-02-28,2.76,12.54,12.54
159,2013-03-31,2.75,-1.1,-1.1
160,2013-04-30,2.78,-0.46,-0.46
161,2013-05-31,2.5,1.18,1.18
162,2013-06-30,2.5,-9.57,-9.57
163,2013-07-31,2.53,-4.62,-4.62
164,2013-08-31,2.51,6.05,6.05
165,2013-09-30,2.5,-0.07,-0.07
166,2013-10-31,2.52,7.17,7.17
167,2013-11-30,2.5,0.27,0.27
168,2013-12-31,2.52,-8.17,-8.17
169,2014-01-31,2.51,-8.31,-8.31
170,2014-02-28,2.49,5.14,5.14
171,2014-03-31,2.49,-0.44,-0.44
172,2014-04-30,2.5,0.6,0.6
173,2014-05-31,2.49,7.45,7.45
174,2014-06-30,2.49,-8.39,-8.39
175,2014-07-31,2.49,1.59,1.59
176,2014-08-31,2.24,-10.97,-10.97
177,2014-09-30,2.24,-4.05,-4.05
178,2014-10-31,1.97,5.07,5.07
179,2014-11-30,1.99,17.97,17.97
180,2014-12-31,2.03,3.11,3.11
181,2015-01-31,2.0,2.86,2.86
182,2015-02-28,1.99,-3.07,-3.07
183,2015-03-31,1.74,6.19,6.19
184,2015-04-30,1.74,-1.26,-1.26
185,2015-05-31,1.74,-5.63,-5.63
186,2015-06-30,1.5,-2.98,-2.98
187,2015-07-31,1.5,-6.55,-6.55
188,2015-08-31,1.52,-8.1,-8.1
189,2015-09-30,1.49,4.9,4.9
190,2015-10-31,1.5,20.99,20.99
191,2015-11-30,1.5,-6.41,-6.41
192,2015-12-31,1.52,-1.87,-1.87
193,2016-01-31,1.5,-8.29,-8.29
194,2016-02-29,1.52,2.43,2.43
195,2016-03-31,1.53,11.38,11.38
196,2016-04-30,1.5,-3.49,-3.49
197,2016-05-31,1.48,3.78,3.78
198,2016-06-30,1.23,11.33,11.33
199,2016-07-31,1.24,10.24,10.24
200,2016-08-31,1.25,5.26,5.26
201,2016-09-30,1.26,-2.86,-2.86
202,2016-10-31,1.24,2.57,2.57
203,2016-11-30,1.23,8.18,8.18
204,2016-12-31,1.27,7.45,7.45
205,2017-01-31,1.25,9.49,9.49
206,2017-02-28,1.26,-3.66,-3.66
207,2017-03-31,1.27,7.18,7.18
208,2017-04-30,1.21,7.57,7.57
209,2017-05-31,1.26,0.18,0.18
210,2017-06-30,1.29,6.5,6.5
211,2017-07-31,1.24,1.39,1.39
212,2017-08-31,1.27,-3.9,-3.9
213,2017-09-30,1.27,11.28,11.28
214,2017-10-31,1.26,7.41,7.41
215,2017-11-30,1.53,-6.0,-6.0
216,2017-12-31,1.58,-4.35,-4.35
217,2018-01-31,1.54,-2.08,-2.08
218,2018-02-28,1.51,-7.33,-7.33
219,2018-03-31,1.54,4.59,4.59
220,2018-04-30,1.51,7.68,7.68
221,2018-05-31,1.55,-4.34,-4.34
222,2018-06-30,1.57,-9.06,-9.06
223,2018-07-31,1.52,-0.86,-0.86
224,2018-08-31,1.55,4.76,4.76
225,2018-09-30,1.65,-0.21,-0.21
226,2018-10-31,1.57,-8.72,-8.72
227,2018-11-30,1.76,-1.18,-1.18
228,2018-12-31,1.89,-10.31,-10.31
229,2019-01-31,1.81,19.25,19.25
230,2019-02-28,1.8,0.11,0.11
231,2019-03-31,1.81,-1.0,-1.0
232,2019-04-30,1.79,2.69,2.69
233,2019-05-31,1.79,-7.31,-7.31
234,2019-06-30,1.83,10.46,10.46
235,2019-07-31,1.56,-3.51,-3.51
236,2019-08-31,1.54,-5.48,-5.48
237,2019-09-30,1.58,11.48,11.48
238,2019-10-31,1.29,2.75,2.75
239,2019-11-30,1.28,-1.57,-1.57
240,2019-12-31,1.39,10.93,10.93
241,2020-01-31,1.25,1.08,1.08
242,2020-02-29,1.26,-7.82,-7.82
243,2020-03-31,0.8,-11.9,-11.9
244,2020-04-30,0.76,3.52,3.52
245,2020-05-31,0.49,1.4,1.4
246,2020-06-30,0.57,4.14,4.14
247,2020-07-31,0.51,9.66,9.66
248,2020-08-31,0.55,-6.74,-6.74
249,2020-09-30,0.55,5.05,5.05
250,2020-10-31,0.52,-2.75,-2.75
251,2020-11-30,0.6,17.84,17.84
252,2020-12-31,0.61,21.44,21.44
253,2021-01-31,0.52,4.73,4.73
254,2021-02-28,0.59,-4.84,-4.84
255,2021-03-31,0.59,-1.33,-1.33
256,2021-04-30,0.49,-0.85,-0.85
257,2021-05-31,0.51,-1.23,-1.23
258,2021-06-30,0.63,0.75,0.75
259,2021-07-31,0.58,-2.73,-2.73
260,2021-08-31,0.9,-2.29,-2.29
261,2021-09-30,0.92,-0.67,-0.67
262,2021-10-31,0.76,-5.8,-5.8
263,2021-11-30,1.067,2.15,2.15
264,2021-12-31,1.437,9.82,9.82
265,2022-01-31,1.277,-8.72,-8.72
266,2022-02-28,1.39,-1.64,-1.64
267,2022-03-31,1.454,-3.47,-3.47
268,2022-04-30,1.53,-3.99,-3.99
269,2022-05-31,1.863,0.0,0.0
270,2022-06-30,2.337,-15.81,-15.81
271,2022-07-31,2.341,5.86,5.86
