,Date,riskfree,MA1M,actualreturn
59,2004-11-30,3.26,4.29,4.29
60,2004-12-31,3.29,12.79,12.79
61,2005-01-31,3.26,33.2,33.2
62,2005-02-28,3.28,-3.75,-3.75
63,2005-03-31,3.26,-13.68,-13.68
64,2005-04-30,3.29,-4.69,-4.69
65,2005-05-31,3.29,14.62,14.62
66,2005-06-30,3.3,49.71,49.71
67,2005-07-31,3.27,25.2,25.2
68,2005-08-31,3.25,24.53,24.53
69,2005-09-30,3.28,4.44,4.44
70,2005-10-31,3.51,13.5,13.5
71,2005-11-30,3.5,15.78,15.78
72,2005-12-31,3.76,21.52,21.52
73,2006-01-31,3.76,5.55,5.55
74,2006-02-28,3.99,34.77,34.77
75,2006-03-31,3.97,1.07,1.07
76,2006-04-30,3.97,25.64,25.64
77,2006-05-31,3.96,-8.46,-8.46
78,2006-06-30,4.21,-4.19,-4.19
79,2006-07-31,4.22,10.03,10.03
80,2006-08-31,4.49,25.23,25.23
81,2006-09-30,4.48,9.38,9.38
82,2006-10-31,4.48,-8.93,-8.93
83,2006-11-30,4.49,19.12,19.12
84,2006-12-31,4.6,-14.24,-14.24
85,2007-01-31,4.61,-25.6,-25.6
86,2007-02-28,4.55,10.02,10.02
87,2007-03-31,4.63,12.37,12.37
88,2007-04-30,4.88,1.3,1.3
89,2007-05-31,4.56,8.3,8.3
90,2007-06-30,4.52,-10.0,-10.0
91,2007-07-31,4.76,1.83,1.83
92,2007-08-31,4.98,-10.31,-10.31
93,2007-09-30,4.98,5.14,5.14
94,2007-10-31,5.02,-2.89,-2.89
95,2007-11-30,5.02,-0.37,-0.37
96,2007-12-31,5.02,-3.29,-3.29
97,2008-01-31,4.96,-24.08,-24.08
98,2008-02-29,4.94,2.67,2.67
99,2008-03-31,4.98,12.99,12.99
100,2008-04-30,4.95,6.9,6.9
101,2008-05-31,5.04,-0.54,-0.54
102,2008-06-30,5.01,-24.19,-24.19
103,2008-07-31,5.03,-21.03,-21.03
104,2008-08-31,5.25,-19.36,-19.36
105,2008-09-30,5.22,23.16,23.16
106,2008-10-31,4.14,-39.22,-39.22
107,2008-11-30,3.99,24.77,24.77
108,2008-12-31,3.02,-6.14,-6.14
109,2009-01-31,2.41,32.31,32.31
110,2009-02-28,1.87,12.69,12.69
111,2009-03-31,1.73,46.98,46.98
112,2009-04-30,1.85,-3.3,-3.3
113,2009-05-31,1.96,-9.04,-9.04
114,2009-06-30,1.96,9.29,9.29
115,2009-07-31,1.95,-3.95,-3.95
116,2009-08-31,1.99,17.28,17.28
117,2009-09-30,2.0,-16.67,-16.67
118,2009-10-31,2.01,-14.53,-14.53
119,2009-11-30,2.01,16.26,16.26
120,2009-12-31,2.01,28.39,28.39
121,2010-01-31,2.0,6.52,6.52
122,2010-02-28,2.01,-4.52,-4.52
123,2010-03-31,2.0,15.11,15.11
124,2010-04-30,2.0,37.48,37.48
125,2010-05-31,2.0,19.17,19.17
126,2010-06-30,2.03,-1.94,-1.94
127,2010-07-31,2.28,-6.43,-6.43
128,2010-08-31,2.28,-24.46,-24.46
129,2010-09-30,2.27,29.99,29.99
130,2010-10-31,2.26,30.88,30.88
131,2010-11-30,2.51,1.72,1.72
132,2010-12-31,2.51,-5.53,-5.53
133,2011-01-31,2.75,-4.39,-4.39
134,2011-02-28,2.76,-17.71,-17.71
135,2011-03-31,2.99,1.85,1.85
136,2011-04-30,3.02,-1.37,-1.37
137,2011-05-31,3.03,-29.69,-29.69
138,2011-06-30,3.28,-2.62,-2.62
139,2011-07-31,3.27,0.62,0.62
140,2011-08-31,3.27,-24.31,-24.31
141,2011-09-30,3.28,-24.25,-24.25
142,2011-10-31,3.26,29.1,29.1
143,2011-11-30,3.27,-9.61,-9.61
144,2011-12-31,3.29,-1.97,-1.97
145,2012-01-31,3.27,24.63,24.63
146,2012-02-29,3.26,-0.62,-0.62
147,2012-03-31,3.24,1.04,1.04
148,2012-04-30,3.26,-15.64,-15.64
149,2012-05-31,3.27,-31.71,-31.71
150,2012-06-30,3.26,-12.12,-12.12
151,2012-07-31,3.02,20.31,20.31
152,2012-08-31,3.01,11.15,11.15
153,2012-09-30,3.01,-7.44,-7.44
154,2012-10-31,2.75,-16.67,-16.67
155,2012-11-30,2.77,8.21,8.21
156,2012-12-31,2.77,11.09,11.09
157,2013-01-31,2.76,2.41,2.41
158,2013-02-28,2.76,32.52,32.52
159,2013-03-31,2.75,0.93,0.93
160,2013-04-30,2.78,21.79,21.79
161,2013-05-31,2.5,6.59,6.59
162,2013-06-30,2.5,-18.62,-18.62
163,2013-07-31,2.53,-17.58,-17.58
164,2013-08-31,2.51,1.32,1.32
165,2013-09-30,2.5,7.83,7.83
166,2013-10-31,2.52,-7.99,-7.99
167,2013-11-30,2.5,10.11,10.11
168,2013-12-31,2.52,2.73,2.73
169,2014-01-31,2.51,9.29,9.29
170,2014-02-28,2.49,1.13,1.13
171,2014-03-31,2.49,-5.15,-5.15
172,2014-04-30,2.5,3.29,3.29
173,2014-05-31,2.49,-2.73,-2.73
174,2014-06-30,2.49,8.9,8.9
175,2014-07-31,2.49,-16.34,-16.34
176,2014-08-31,2.24,-23.15,-23.15
177,2014-09-30,2.24,-7.48,-7.48
178,2014-10-31,1.97,-13.6,-13.6
179,2014-11-30,1.99,14.91,14.91
180,2014-12-31,2.03,10.69,10.69
181,2015-01-31,2.0,-5.52,-5.52
182,2015-02-28,1.99,7.22,7.22
183,2015-03-31,1.74,6.73,6.73
184,2015-04-30,1.74,16.92,16.92
185,2015-05-31,1.74,27.53,27.53
186,2015-06-30,1.5,-8.76,-8.76
187,2015-07-31,1.5,-12.95,-12.95
188,2015-08-31,1.52,7.44,7.44
189,2015-09-30,1.49,12.53,12.53
190,2015-10-31,1.5,5.46,5.46
191,2015-11-30,1.5,18.92,18.92
192,2015-12-31,1.52,-4.02,-4.02
193,2016-01-31,1.5,-16.06,-16.06
194,2016-02-29,1.52,-19.35,-19.35
195,2016-03-31,1.53,7.47,7.47
196,2016-04-30,1.5,5.54,5.54
197,2016-05-31,1.48,-4.34,-4.34
198,2016-06-30,1.23,-10.74,-10.74
199,2016-07-31,1.24,12.94,12.94
200,2016-08-31,1.25,-18.85,-18.85
201,2016-09-30,1.26,-7.18,-7.18
202,2016-10-31,1.24,-6.19,-6.19
203,2016-11-30,1.23,-6.64,-6.64
204,2016-12-31,1.27,7.29,7.29
205,2017-01-31,1.25,1.62,1.62
206,2017-02-28,1.26,11.36,11.36
207,2017-03-31,1.27,-1.46,-1.46
208,2017-04-30,1.21,-6.99,-6.99
209,2017-05-31,1.26,5.88,5.88
210,2017-06-30,1.29,5.59,5.59
211,2017-07-31,1.24,-8.24,-8.24
212,2017-08-31,1.27,3.21,3.21
213,2017-09-30,1.27,10.31,10.31
214,2017-10-31,1.26,0.0,0.0
215,2017-11-30,1.53,1.41,1.41
216,2017-12-31,1.58,-11.17,-11.17
217,2018-01-31,1.54,-4.49,-4.49
218,2018-02-28,1.51,-15.38,-15.38
219,2018-03-31,1.54,-9.09,-9.09
220,2018-04-30,1.51,-2.4,-2.4
221,2018-05-31,1.55,-9.84,-9.84
222,2018-06-30,1.57,-17.32,-17.32
223,2018-07-31,1.52,6.28,6.28
224,2018-08-31,1.55,-3.94,-3.94
225,2018-09-30,1.65,-11.63,-11.63
226,2018-10-31,1.57,-20.45,-20.45
227,2018-11-30,1.76,4.9,4.9
228,2018-12-31,1.89,-11.4,-11.4
229,2019-01-31,1.81,20.26,20.26
230,2019-02-28,1.8,1.21,1.21
231,2019-03-31,1.81,-7.69,-7.69
232,2019-04-30,1.79,-10.2,-10.2
233,2019-05-31,1.79,15.0,15.0
234,2019-06-30,1.83,2.17,2.17
235,2019-07-31,1.56,6.22,6.22
236,2019-08-31,1.54,5.87,5.87
237,2019-09-30,1.58,-1.0,-1.0
238,2019-10-31,1.29,6.9,6.9
239,2019-11-30,1.28,13.12,13.12
240,2019-12-31,1.39,5.8,5.8
241,2020-01-31,1.25,-2.13,-2.13
242,2020-02-29,1.26,-21.02,-21.02
243,2020-03-31,0.8,-27.61,-27.61
244,2020-04-30,0.76,29.47,29.47
245,2020-05-31,0.49,20.53,20.53
246,2020-06-30,0.57,-3.98,-3.98
247,2020-07-31,0.51,32.9,32.9
248,2020-08-31,0.55,-5.38,-5.38
249,2020-09-30,0.55,6.03,6.03
250,2020-10-31,0.52,-6.45,-6.45
251,2020-11-30,0.6,2.69,2.69
252,2020-12-31,0.61,15.47,15.47
253,2021-01-31,0.52,-0.99,-0.99
254,2021-02-28,0.59,-13.45,-13.45
255,2021-03-31,0.59,10.82,10.82
256,2021-04-30,0.49,-1.39,-1.39
257,2021-05-31,0.51,-9.04,-9.04
258,2021-06-30,0.63,5.91,5.91
259,2021-07-31,0.58,-9.3,-9.3
260,2021-08-31,0.9,-11.46,-11.46
261,2021-09-30,0.92,-5.68,-5.68
262,2021-10-31,0.76,-3.43,-3.43
263,2021-11-30,1.067,-17.16,-17.16
264,2021-12-31,1.437,39.46,39.46
265,2022-01-31,1.277,-12.96,-12.96
266,2022-02-28,1.39,-1.71,-1.71
267,2022-03-31,1.454,8.52,8.52
268,2022-04-30,1.53,2.67,2.67
269,2022-05-31,1.863,-2.6,-2.6
270,2022-06-30,2.337,-21.52,-21.52
271,2022-07-31,2.341,9.72,9.72
