,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,6930,6980,6800,6690,9580,7609,6460,6980,6872,6760,-6.22,-2.81,2.67,-3.35,9843,0.0142,0.0096,0.0168,0.0133,2.77,-0.72
156,2012-12-31,7380,7380,7078,6930,9580,7578,6460,7380,7208,7100,-7.4,2.36,3.94,4.09,53417,0.0144,0.014,0.0154,0.0126,2.77,8.05
157,2013-01-31,6210,7460,6708,6190,9580,7513,6190,6540,6370,6210,-10.9,-8.0,-0.16,-23.05,45034,0.0168,0.0238,0.0159,0.0172,2.76,-15.85
158,2013-02-28,6570,6770,6399,6150,9580,7328,6150,6650,6570,6430,-3.81,-12.98,-0.15,-25.51,13411,0.0162,0.0179,0.016,0.0188,2.76,2.02
159,2013-03-31,6680,6680,6559,6480,8280,7143,6150,6680,6638,6600,-9.49,-16.19,2.77,-19.52,8974,0.0154,0.0093,0.0153,0.0179,2.75,1.67
160,2013-04-30,6600,6600,6218,6050,8280,6993,6050,6600,6474,6380,3.13,-5.44,7.32,-15.17,21045,0.0157,0.015,0.0155,0.0141,2.78,-1.2
161,2013-05-31,7070,7350,6973,6570,8280,6965,6050,7220,7130,7050,7.61,2.02,-2.21,-0.56,24540,0.0162,0.0133,0.0151,0.0131,2.5,7.12
162,2013-06-30,7110,7240,6995,6750,8280,6943,6050,7110,6892,6750,7.73,-3.66,3.34,-1.39,47742,0.0165,0.0157,0.0152,0.0146,2.5,-0.56
163,2013-07-31,7380,7820,7421,7120,8280,6982,6050,7670,7524,7380,11.82,18.84,-3.53,9.33,44879,0.0142,0.0148,0.0154,0.0145,2.53,3.8
164,2013-08-31,7420,7720,7486,7310,8280,6991,6050,7460,7438,7420,5.25,12.94,-0.13,0.41,10491,0.0135,0.0122,0.0148,0.014,2.51,-0.93
165,2013-09-30,9100,9300,8596,7420,9300,7058,6050,9230,9158,9100,27.99,36.23,-2.05,14.18,35081,0.016,0.0234,0.0159,0.0178,2.5,22.64
166,2013-10-31,9150,9260,9051,8700,9300,7193,6050,9220,9154,9110,23.98,38.64,0.33,31.28,22466,0.0167,0.0176,0.0162,0.0187,2.52,0.55
167,2013-11-30,9900,9980,9243,8700,9980,7402,6050,9980,9792,9600,32.71,38.27,5.21,41.83,59841,0.0169,0.0157,0.0164,0.0193,2.5,7.38
168,2013-12-31,9560,9900,9571,9370,9980,7602,6050,9600,9532,9450,5.05,34.46,1.16,29.54,27975,0.0163,0.0094,0.0162,0.0146,2.52,-3.43
169,2014-01-31,11000,12050,11268,9700,12050,7963,6050,11650,11310,11000,19.31,48.25,-6.38,68.2,55782,0.0191,0.0286,0.0168,0.0196,2.51,15.79
170,2014-02-28,11450,12100,11413,10650,12100,8377,6050,11700,11510,11400,16.48,54.31,2.23,74.28,103940,0.0205,0.0227,0.0172,0.0217,2.49,4.09
171,2014-03-31,10150,11350,10633,10100,12100,8717,6050,10400,10210,10100,6.17,11.54,-0.49,51.95,58342,0.021,0.0253,0.0186,0.0261,2.49,-11.35
172,2014-04-30,10500,11050,10665,10200,12100,9108,6540,10600,10390,10200,-4.55,14.5,-1.87,59.09,78086,0.0213,0.0184,0.0189,0.0223,2.5,2.94
173,2014-05-31,10750,10800,10415,10100,12100,9385,6750,10800,10620,10300,-6.11,8.59,4.88,52.48,88158,0.0211,0.0154,0.0189,0.0195,2.49,2.38
174,2014-06-30,10500,10750,9868,9430,12100,9614,7060,10500,9960,9650,2.94,9.83,7.8,47.68,32161,0.0228,0.0238,0.0196,0.0192,2.49,-2.33
175,2014-07-31,11000,11000,10563,10150,12100,9917,7310,11000,10920,10800,4.76,0.0,1.38,49.05,53487,0.0208,0.0179,0.02,0.0194,2.49,4.76
176,2014-08-31,10500,11050,10698,10250,12100,10179,7420,10600,10450,10250,-2.78,-8.3,1.45,40.75,24794,0.019,0.0124,0.02,0.0178,2.24,-2.78
177,2014-09-30,9800,10700,10170,9800,12100,10295,8700,10000,9900,9800,-6.67,-3.92,-2.97,7.69,69453,0.0178,0.0166,0.0194,0.0157,2.24,-6.67
178,2014-10-31,9000,9950,9269,8650,12100,10315,8650,9180,9104,9000,-18.18,-14.29,0.78,-1.64,26229,0.0178,0.0185,0.0194,0.0158,1.97,-8.16
179,2014-11-30,8830,9110,8929,8730,12100,10293,8650,8970,8856,8800,-15.9,-17.48,-1.34,-10.17,63619,0.0166,0.0096,0.0191,0.0152,1.99,-1.89
180,2014-12-31,8140,8900,8417,7780,12100,10193,7780,8220,8160,8110,-16.94,-22.48,0.37,-14.85,11510,0.0156,0.0174,0.0196,0.0152,2.03,-7.81
181,2015-01-31,6850,7510,7129,6840,12100,9848,6840,6990,6876,6840,-25.3,-37.16,-3.39,-37.73,71108,0.0161,0.0203,0.0187,0.0165,2.0,-15.85
182,2015-02-28,7430,7430,6986,6810,11450,9528,6810,7430,7200,7000,-16.05,-29.91,7.84,-35.39,104252,0.0163,0.013,0.018,0.0174,1.99,8.47
183,2015-03-31,7690,7990,7606,7280,11050,9253,6810,7690,7434,7280,-5.53,-21.53,2.67,-24.24,54832,0.0191,0.0198,0.0184,0.0224,1.74,3.5
184,2015-04-30,8570,8990,8697,8100,11050,9070,6810,8930,8790,8570,25.11,-6.54,-4.03,-18.38,27626,0.02,0.0228,0.0188,0.0224,1.74,16.44
185,2015-05-31,8540,8730,8392,7900,11050,8920,6810,8710,8550,8470,14.94,-3.28,-1.95,-20.93,46507,0.0207,0.0174,0.0189,0.0197,1.74,-2.18
186,2015-06-30,8310,8750,8433,8200,11050,8799,6810,8750,8514,8230,12.91,2.09,-4.7,-20.86,32745,0.0202,0.0192,0.0185,0.0197,1.5,-2.69
187,2015-07-31,7520,8230,7947,7520,11050,8557,6810,7700,7642,7520,-12.25,9.78,-6.0,-31.64,42189,0.0206,0.0178,0.0184,0.0182,1.5,-9.51
188,2015-08-31,6610,7460,6809,6150,10700,8240,6150,6670,6506,6270,-22.6,-11.04,7.48,-37.05,22349,0.0195,0.0213,0.0191,0.0197,1.52,-12.1
189,2015-09-30,6640,6780,6634,6430,9950,7963,6150,6780,6688,6630,-20.1,-9.78,0.15,-32.24,16920,0.0179,0.0133,0.0188,0.0177,1.49,-0.45
190,2015-10-31,6590,7270,6998,6590,9110,7772,6150,6980,6856,6590,-14.3,-23.1,-5.86,-28.14,22998,0.0178,0.0171,0.0187,0.0174,1.5,-0.75
191,2015-11-30,5990,6670,6222,5950,8990,7544,5950,6210,6106,5990,-10.19,-29.86,-0.5,-32.16,27225,0.0169,0.0114,0.0188,0.0143,1.5,-9.1
192,2015-12-31,6010,6180,6003,5870,8990,7339,5870,6050,6010,5990,-9.49,-27.68,0.33,-26.17,52357,0.0159,0.0139,0.0186,0.0145,1.52,0.33
193,2016-01-31,4440,5920,4645,4090,8990,7135,4090,4440,4248,4090,-35.37,-41.96,8.03,-35.18,78528,0.0239,0.0462,0.0221,0.0289,1.5,-26.61
194,2016-02-29,5200,5220,4761,4365,8990,6975,4090,5220,5150,5090,-15.58,-22.04,3.38,-30.01,21881,0.0244,0.0231,0.0228,0.0317,1.52,17.12
195,2016-03-31,5680,5990,5816,5570,8990,6810,4090,5840,5744,5680,-5.49,-14.46,-2.07,-26.14,18047,0.0254,0.0211,0.0221,0.033,1.53,9.23
196,2016-04-30,5480,6020,5708,5410,8750,6567,4090,5800,5648,5480,23.42,-20.23,-5.68,-37.23,37151,0.0259,0.0209,0.0219,0.0215,1.5,-4.53
197,2016-05-31,4755,5550,5151,4755,8750,6315,4090,5120,4901,4755,-8.56,-20.62,-3.94,-44.32,53669,0.0274,0.0254,0.0225,0.0225,1.48,-13.23
198,2016-06-30,5230,5230,4992,4845,8600,6014,4090,5230,4954,4845,-8.73,-12.98,2.35,-37.06,20439,0.0289,0.0261,0.0232,0.0245,1.23,7.61
199,2016-07-31,5670,5680,5217,5010,7690,5772,4090,5680,5546,5400,3.47,27.7,7.79,-25.88,17007,0.0223,0.0137,0.023,0.0229,1.24,16.91
200,2016-08-31,5440,6020,5707,5350,7270,5667,4090,5620,5476,5350,14.41,4.62,-3.55,-17.7,8566,0.0201,0.0158,0.0226,0.0193,1.25,-4.06
201,2016-09-30,5620,5810,5456,5010,7270,5572,4090,5810,5714,5620,7.46,-1.92,-2.94,-15.36,31653,0.0211,0.0214,0.0231,0.0172,1.26,5.05
202,2016-10-31,5200,6020,5709,5200,6700,5462,4090,5600,5398,5200,-8.29,-5.11,-9.25,-21.09,12715,0.0206,0.0186,0.0233,0.0185,1.24,-7.47
203,2016-11-30,5040,5490,5322,5040,6180,5383,4090,5410,5230,5040,-5.79,3.7,-7.35,-15.86,14542,0.0187,0.0148,0.0233,0.0183,1.23,-6.15
204,2016-12-31,5050,5050,4805,4680,6020,5283,4090,5050,4855,4740,-11.4,4.12,6.65,-16.53,5872,0.017,0.0181,0.0235,0.0171,1.27,-0.98
205,2017-01-31,4520,5160,4952,4520,6020,5305,4365,4960,4706,4520,-13.08,-20.28,-7.38,1.8,26940,0.019,0.0249,0.0206,0.0195,1.25,-10.5
206,2017-02-28,4830,4830,4546,4300,6020,5281,4300,4830,4784,4725,-7.65,-13.29,7.57,-6.03,14421,0.0192,0.0162,0.02,0.0201,1.26,3.87
207,2017-03-31,5690,5690,5485,4900,6020,5250,4300,5690,5530,5390,12.67,1.25,0.18,0.18,6158,0.0204,0.0245,0.0205,0.0231,1.27,17.81
208,2017-04-30,5150,5680,5216,4980,6020,5212,4300,5220,5166,5100,10.75,-4.1,1.38,-6.53,23951,0.0205,0.0183,0.0204,0.0211,1.21,-7.54
209,2017-05-31,5600,5790,5475,5150,6020,5237,4300,5790,5680,5570,15.94,11.11,0.0,17.77,13219,0.0203,0.0139,0.0195,0.0204,1.26,8.74
210,2017-06-30,5480,6390,5702,5350,6390,5297,4300,5520,5454,5350,1.67,8.51,-1.62,4.78,21352,0.0229,0.0324,0.0201,0.0227,1.29,-1.62
211,2017-07-31,5680,5830,5679,5360,6390,5337,4300,5810,5728,5680,10.29,25.66,-2.57,0.18,4455,0.0224,0.0213,0.0206,0.024,1.24,3.65
212,2017-08-31,5420,5770,5456,5260,6390,5317,4300,5540,5480,5420,-3.21,12.22,1.12,-0.37,9373,0.0213,0.0181,0.0208,0.0249,1.27,-4.58
213,2017-09-30,4885,5300,4983,4680,6390,5281,4300,4885,4797,4680,-10.53,-11.18,-1.91,-14.3,5786,0.0219,0.0254,0.0211,0.021,1.27,-10.86
214,2017-10-31,4745,4920,4805,4670,6390,5214,4300,4770,4730,4670,-16.46,-7.86,0.32,-8.75,12003,0.0215,0.0155,0.0208,0.0186,1.26,-2.87
215,2017-11-30,4260,4580,4430,4260,6390,5136,4260,4400,4322,4260,-22.4,-23.52,-1.84,-15.48,7445,0.0219,0.017,0.021,0.0185,1.53,-10.22
216,2017-12-31,4030,4260,4070,3875,6390,5080,3875,4030,3912,3875,-14.98,-24.67,4.0,-18.75,5936,0.0187,0.0183,0.021,0.0168,1.58,-7.25
217,2018-01-31,4155,4235,4091,4000,6390,5002,3875,4235,4191,4155,-12.43,-26.85,2.09,-8.08,11556,0.0175,0.0109,0.0201,0.016,1.54,3.1
218,2018-02-28,3915,4235,4004,3915,6390,4964,3875,3980,3951,3915,-9.9,-29.33,-0.76,-18.94,3870,0.0166,0.0121,0.0199,0.0146,1.51,-6.23
219,2018-03-31,3650,3995,3832,3550,6390,4827,3550,3695,3633,3550,-9.43,-25.28,-0.27,-32.28,6671,0.0149,0.0157,0.0191,0.0131,1.54,-6.77
220,2018-04-30,3945,3945,3616,3440,6390,4687,3440,3945,3822,3740,-6.85,-16.86,4.5,-23.4,29892,0.0164,0.0211,0.0191,0.0169,1.51,8.08
221,2018-05-31,4350,4590,4318,4080,6390,4594,3440,4400,4361,4335,11.11,2.11,-2.25,-22.32,9042,0.0168,0.0184,0.0194,0.0188,1.55,10.27
222,2018-06-30,4240,4350,4217,4090,5830,4472,3440,4255,4193,4150,19.44,5.21,0.24,-22.34,3236,0.0161,0.0152,0.0177,0.0185,1.57,-3.64
223,2018-07-31,3965,3965,3720,3635,5770,4299,3440,3965,3802,3650,0.51,-4.57,7.89,-30.19,11125,0.0194,0.0256,0.0184,0.0213,1.52,-6.49
224,2018-08-31,3400,4170,3837,3400,5350,4151,3400,3575,3500,3400,-21.84,-13.15,-7.36,-37.27,29029,0.0208,0.0215,0.0187,0.0223,1.55,-14.25
225,2018-09-30,3495,3590,3390,3260,4920,4024,3260,3495,3446,3415,-15.78,-2.65,1.3,-26.27,20340,0.0224,0.0266,0.019,0.0256,1.65,-0.71
226,2018-10-31,2890,3300,3118,2890,4690,3893,2890,3050,2959,2890,-27.11,-26.74,-4.62,-39.09,6417,0.0225,0.0231,0.0197,0.0236,1.57,-17.31
227,2018-11-30,3200,3245,3051,2845,4590,3765,2830,3210,3178,3140,-8.57,-26.77,1.75,-24.88,29718,0.0242,0.0267,0.0208,0.0261,1.76,10.73
228,2018-12-31,2930,3330,3172,2930,4590,3696,2830,3190,3022,2930,-16.17,-29.4,-8.15,-27.3,119561,0.0232,0.0204,0.0209,0.0237,1.89,-8.44
229,2019-01-31,2935,3370,2814,2150,4590,3581,2150,3275,3036,2820,1.56,-25.98,-12.91,-29.36,424255,0.0482,0.1063,0.0364,0.064,1.81,0.17
230,2019-02-28,3380,3380,3095,2720,4590,3520,2150,3380,3300,3200,5.63,-3.98,2.58,-13.67,55194,0.0518,0.0611,0.0392,0.0687,1.8,3.21
231,2019-03-31,4305,4900,4406,3640,4900,3566,2150,4360,4301,4185,46.93,23.18,-4.86,21.27,42162,0.0545,0.0483,0.0414,0.0729,1.81,27.37
232,2019-04-30,3660,4400,3933,3575,4900,3597,2150,3745,3653,3575,26.64,26.64,-4.69,-7.22,59770,0.055,0.0316,0.0419,0.0449,1.79,-14.98
233,2019-05-31,3535,4005,3764,3535,4900,3551,2150,3580,3555,3535,4.59,10.47,-1.53,-18.74,21612,0.0544,0.0167,0.0418,0.0298,1.79,-3.42
234,2019-06-30,3235,3540,3437,3235,4900,3494,2150,3490,3389,3235,-25.55,10.41,-6.23,-22.05,17354,0.0541,0.0139,0.0417,0.0218,1.83,-8.87
235,2019-07-31,3050,3370,3277,3050,4900,3448,2150,3225,3122,3050,-16.67,3.92,-6.15,-23.08,29323,0.0331,0.0079,0.041,0.0117,1.56,-5.72
236,2019-08-31,2855,3090,2955,2850,4900,3370,2150,2920,2883,2855,-19.8,-15.53,-2.89,-18.43,29577,0.0213,0.017,0.0408,0.0137,1.54,-7.0
237,2019-09-30,2825,3065,2885,2800,4900,3332,2150,2890,2831,2800,-12.67,-34.38,-2.42,-19.17,11447,0.0183,0.0159,0.0403,0.0141,1.58,-1.05
238,2019-10-31,2695,2820,2755,2695,4900,3300,2150,2750,2728,2695,-11.64,-26.37,-0.74,-6.75,13626,0.0128,0.0075,0.0397,0.0139,1.29,-4.6
239,2019-11-30,2630,2765,2703,2630,4900,3272,2150,2670,2648,2630,-7.88,-25.92,-2.59,-18.07,10838,0.0126,0.0096,0.039,0.0114,1.28,-4.36
240,2019-12-31,2590,2705,2626,2585,4900,3228,2150,2605,2594,2585,-8.32,-19.94,-0.58,-11.6,7939,0.0122,0.0127,0.0387,0.01,1.39,-1.52
241,2020-01-31,2365,2610,2506,2365,4900,3206,2365,2480,2428,2365,-12.24,-22.46,-4.64,-19.42,21800,0.0121,0.0073,0.0248,0.0101,1.25,-8.69
242,2020-02-29,2290,2715,2510,2290,4900,3155,2290,2485,2393,2290,-13.09,-21.58,-11.75,-32.25,26006,0.0142,0.0252,0.0211,0.0166,1.26,-6.91
243,2020-03-31,2750,3015,2641,2330,4400,3006,2280,2750,2630,2525,6.18,-2.65,13.17,-36.12,86674,0.0378,0.0879,0.0293,0.0526,0.8,20.09
244,2020-04-30,3120,4155,3144,2690,4155,2936,2280,3315,3164,3095,27.87,13.45,-12.36,-14.64,455780,0.0502,0.0829,0.0362,0.0703,0.76,21.4
245,2020-05-31,3500,3790,3458,3090,4155,2909,2280,3510,3479,3440,52.84,33.08,-0.14,-1.41,70513,0.0509,0.0233,0.0366,0.0699,0.49,12.18
246,2020-06-30,3150,3440,3247,2965,4155,2896,2280,3315,3200,3100,14.96,21.62,-6.94,-2.63,37157,0.0523,0.032,0.0374,0.0524,0.57,-10.0
247,2020-07-31,3740,3740,3505,3240,4155,2913,2280,3740,3642,3590,19.87,58.14,7.01,22.62,49405,0.0529,0.0237,0.0379,0.0259,0.51,18.73
248,2020-08-31,3195,3725,3372,3180,4155,2946,2280,3245,3202,3180,-8.71,39.52,-0.93,11.91,48542,0.0446,0.0207,0.0382,0.0257,0.55,-14.57
249,2020-09-30,3990,4870,4044,3170,4870,3039,2280,4230,4054,3990,28.71,55.25,-3.62,41.49,140780,0.0469,0.065,0.0419,0.0419,0.55,25.08
250,2020-10-31,3700,4325,4090,3700,4870,3143,2280,4080,3866,3700,0.82,18.59,-11.27,36.28,83635,0.0343,0.0194,0.0424,0.0413,0.52,-7.27
251,2020-11-30,4105,4485,4094,3675,4870,3261,2280,4285,4193,4105,28.68,17.29,-4.42,56.08,56339,0.0362,0.0371,0.0436,0.0445,0.6,10.95
252,2020-12-31,4225,4230,4110,4045,4870,3385,2280,4225,4113,4070,5.89,34.13,3.68,63.13,119532,0.0346,0.0152,0.0436,0.0253,0.61,2.92
253,2021-01-31,4250,4815,4466,4195,4870,3534,2280,4455,4290,4195,12.88,17.73,-4.06,74.18,88106,0.0348,0.0257,0.0439,0.0272,0.52,3.53
254,2021-02-28,3700,4250,3990,3700,4870,3647,2280,3910,3816,3700,-12.32,15.63,-5.85,54.81,69947,0.0341,0.0113,0.0438,0.0185,0.59,-13.95
255,2021-03-31,3885,3895,3821,3680,4870,3765,2690,3895,3854,3805,-8.05,-2.63,1.83,41.27,54449,0.0221,0.015,0.0365,0.0184,0.59,5.0
256,2021-04-30,4370,4370,4215,4010,4870,3854,2965,4370,4299,4160,2.82,18.11,0.11,40.06,154912,0.0226,0.0198,0.0288,0.017,0.49,12.92
257,2021-05-31,5360,5760,4642,4240,5760,3944,2965,5760,5379,4425,44.86,30.57,23.93,53.14,1906696,0.0335,0.0716,0.0345,0.0436,0.51,22.65
258,2021-06-30,5680,6140,5744,5380,6140,4161,3155,5760,5688,5600,46.77,34.44,-2.24,80.32,151121,0.0346,0.0264,0.0341,0.0452,0.63,1.43
259,2021-07-31,5610,6500,6023,5610,6500,4387,3155,5790,5696,5610,28.38,32.0,-3.77,52.86,85093,0.0353,0.0307,0.0346,0.0468,0.58,-1.23
260,2021-08-31,4940,5990,5320,4750,6500,4551,3155,4940,4874,4785,-7.84,33.51,-0.4,54.62,86849,0.0368,0.0296,0.035,0.0282,0.9,-11.94
261,2021-09-30,4855,5090,4899,4750,6500,4625,3675,5040,4933,4850,-14.52,25.45,1.04,21.68,94914,0.0371,0.0176,0.0303,0.0262,0.92,-0.61
262,2021-10-31,4540,4855,4677,4540,6500,4665,3675,4660,4623,4540,-19.36,5.58,-3.81,20.58,40404,0.0367,0.0152,0.0301,0.0213,0.76,-8.47
263,2021-11-30,3860,4440,4164,3860,6500,4678,3680,4050,3965,3860,-20.98,-31.07,-4.22,-5.97,50727,0.023,0.0169,0.0287,0.0163,1.067,-14.98
264,2021-12-31,4165,4165,3977,3860,6500,4662,3680,4165,3996,3895,-14.21,-26.67,7.9,-1.42,33117,0.0192,0.0167,0.0287,0.016,1.437,7.9
265,2022-01-31,3495,4175,3938,3360,6500,4618,3360,3760,3533,3360,-24.84,-38.58,-11.07,-16.69,57719,0.021,0.0261,0.0287,0.0204,1.277,-10.61
266,2022-02-28,4100,4225,3678,3360,6500,4601,3360,4225,4070,3950,1.74,-15.81,5.81,10.81,578740,0.0223,0.0372,0.0301,0.0269,1.39,17.31
267,2022-03-31,4145,4600,4178,4020,6500,4636,3360,4155,4093,4030,-0.48,-14.62,-3.15,6.69,70296,0.025,0.0334,0.0314,0.0317,1.454,1.1
268,2022-04-30,4745,4750,4282,4105,6500,4643,3360,4750,4406,4125,35.77,4.52,11.52,10.35,1553505,0.0269,0.0285,0.0318,0.0317,1.53,16.87
269,2022-05-31,4925,5200,4717,4295,6500,4650,3360,4935,4899,4855,20.12,27.59,2.6,-8.12,115119,0.0293,0.0336,0.0262,0.0291,1.863,3.79
270,2022-06-30,4300,5710,4817,4000,6500,4568,3360,4500,4365,4160,6.7,3.24,7.5,-24.3,119735,0.0349,0.0496,0.0287,0.038,2.337,-12.6
271,2022-07-31,3970,4150,4029,3960,5990,4399,3360,4000,3983,3960,-16.33,13.59,-1.12,-29.48,49230,0.0337,0.0142,0.0279,0.0341,2.341,-11.78
