,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,4390.0,5000.0,4539.0,4120.0,6560.0,4293.0,3170.0,5000.0,4683.0,4390.0,-7.87,29.12,11.14,-6.79,-26.83,79874.0,0.052,0.0359,0.0524,0.052,5.37,-7.87
11,2000-11-30,5300.0,5730.0,4920.0,4440.0,6210.0,4205.0,3170.0,5300.0,5022.0,4860.0,19.77,29.58,56.34,13.73,11.58,57134.0,0.0533,0.0559,0.0541,0.0531,5.32,19.77
12,2000-12-31,4170.0,5500.0,5112.0,4170.0,6210.0,4228.0,3170.0,5300.0,4728.0,4170.0,-14.2,-7.74,26.36,-21.32,6.65,51628.0,0.0543,0.0407,0.0539,0.044,6.08,-14.2
13,2001-01-31,4400.0,4690.0,4475.0,4170.0,6210.0,4270.0,3170.0,4550.0,4438.0,4375.0,5.52,0.23,29.41,-3.3,14.29,36232.0,0.0469,0.0272,0.0529,0.0418,5.27,5.52
14,2001-02-28,5160.0,5400.0,4585.0,4275.0,6210.0,4314.0,3170.0,5400.0,5078.0,4700.0,16.09,5.31,29.97,6.39,-7.03,84548.0,0.0477,0.0437,0.0497,0.038,5.06,16.09
15,2001-03-31,5170.0,6140.0,5490.0,4720.0,6140.0,4342.0,3170.0,5680.0,5498.0,5170.0,0.19,23.98,8.5,-6.0,6.6,73304.0,0.0418,0.0461,0.0477,0.0397,4.96,0.19
16,2001-04-30,5230.0,5350.0,5160.0,5010.0,6140.0,4425.0,3170.0,5230.0,5192.0,5120.0,1.16,18.33,18.19,2.35,32.41,30088.0,0.0397,0.016,0.0461,0.0385,5.01,1.16
17,2001-05-31,6000.0,6230.0,5868.0,5430.0,6230.0,4617.0,3170.0,6180.0,6048.0,6000.0,14.72,16.28,13.21,-3.69,76.47,31604.0,0.034,0.0161,0.0445,0.0289,5.01,14.72
18,2001-06-30,7470.0,7470.0,6741.0,6020.0,7470.0,4895.0,3340.0,7470.0,6994.0,6780.0,24.5,35.57,79.14,10.5,119.38,51062.0,0.0328,0.0348,0.0445,0.0244,4.99,24.5
19,2001-07-31,6470.0,7500.0,6619.0,5970.0,7550.0,5147.0,3340.0,6470.0,6302.0,5970.0,-13.39,23.71,47.05,6.94,90.29,7658.0,0.0337,0.0274,0.0405,0.0278,4.77,-13.39
20,2001-08-31,6900.0,7510.0,7060.0,6610.0,7550.0,5442.0,3940.0,7380.0,7190.0,6900.0,6.65,15.0,33.72,-5.99,85.48,18552.0,0.0293,0.0262,0.0393,0.0271,4.54,6.65
21,2001-09-30,7200.0,8390.0,7061.0,5750.0,8390.0,5644.0,4120.0,7200.0,7160.0,7050.0,-2.44,1.98,29.26,7.46,55.51,46954.0,0.037,0.0716,0.039,0.0462,4.0,-2.44
22,2001-10-31,9510.0,10900.0,8914.0,7280.0,10900.0,6011.0,4170.0,9940.0,9556.0,9200.0,32.08,46.99,81.84,-3.74,116.63,184766.0,0.0444,0.0632,0.0418,0.0565,4.02,32.08
23,2001-11-30,8990.0,10350.0,9343.0,8800.0,10900.0,6415.0,4170.0,9300.0,9010.0,8800.0,-9.56,24.0,48.35,-2.39,69.62,50110.0,0.044,0.0249,0.0393,0.0567,4.04,-9.56
24,2001-12-31,11800.0,13000.0,10918.0,8990.0,13000.0,6859.0,4275.0,12700.0,11850.0,11250.0,33.94,63.89,67.14,-7.09,182.97,292878.0,0.05,0.063,0.0418,0.0536,4.01,33.94
25,2002-01-31,12400.0,14000.0,12678.0,11400.0,14000.0,7555.0,4275.0,13050.0,12650.0,12400.0,5.08,30.39,91.65,0.81,181.82,92797.0,0.0513,0.0316,0.0426,0.0455,3.98,5.08
26,2002-02-28,13250.0,13800.0,12678.0,11400.0,14000.0,8151.0,4720.0,13800.0,13530.0,13250.0,3.92,50.4,79.54,1.92,156.78,98102.0,0.0519,0.0341,0.0421,0.047,4.01,3.92
27,2002-03-31,13700.0,15350.0,14565.0,13000.0,15350.0,8890.0,5010.0,14700.0,14270.0,13700.0,3.4,16.1,90.28,-10.75,148.64,76397.0,0.0466,0.0433,0.0418,0.0387,4.0,3.4
28,2002-04-30,9920.0,14200.0,12259.0,9920.0,15350.0,9501.0,5430.0,11200.0,10614.0,9920.0,-27.59,-20.96,-0.2,-16.29,89.67,27228.0,0.0416,0.0316,0.0426,0.0369,4.04,-27.59
29,2002-05-31,9010.0,10850.0,10032.0,9010.0,15350.0,9878.0,5750.0,9900.0,9432.0,9010.0,-9.17,-32.0,0.22,-8.06,50.17,16938.0,0.042,0.0289,0.0432,0.0294,4.28,-9.17
30,2002-06-30,8100.0,9340.0,8791.0,7640.0,15350.0,10043.0,5750.0,8600.0,8122.0,7640.0,-17.35,-42.55,-31.36,-7.43,14.73,10160.0,0.0357,0.0339,0.0433,0.0316,4.26,-17.35
31,2002-07-31,8200.0,9400.0,8749.0,8120.0,15350.0,10230.0,5750.0,8500.0,8302.0,8120.0,1.23,-17.34,-33.87,-1.8,26.74,5610.0,0.0346,0.0357,0.0436,0.0324,4.27,1.23
32,2002-08-31,8250.0,8520.0,8172.0,7750.0,15350.0,10329.0,5750.0,8350.0,8234.0,8170.0,-1.2,-8.84,-37.74,-2.83,13.79,9776.0,0.03,0.0214,0.0435,0.0304,4.28,-1.2
33,2002-09-30,8660.0,12000.0,9771.0,8400.0,15350.0,10566.0,7280.0,9200.0,8648.0,8400.0,4.97,6.91,-36.79,-13.4,20.28,82046.0,0.0396,0.0699,0.0433,0.0461,4.28,4.97
34,2002-10-31,8250.0,8900.0,8558.0,8250.0,15350.0,10523.0,7640.0,8900.0,8512.0,8250.0,-4.73,0.61,-16.83,-2.25,-13.25,79157.0,0.038,0.0195,0.0395,0.0432,4.28,-4.73
35,2002-11-30,8200.0,8320.0,8100.0,7840.0,15350.0,10412.0,7640.0,8200.0,8054.0,7920.0,-2.96,-0.24,-12.77,2.24,-6.82,29118.0,0.0363,0.0146,0.0391,0.041,4.28,-2.96
36,2002-12-31,6530.0,8280.0,7795.0,6530.0,15350.0,10165.0,6530.0,7500.0,7158.0,6530.0,-20.37,-24.6,-19.38,-12.93,-44.66,12771.0,0.0343,0.0204,0.0352,0.0187,4.52,-20.37
37,2003-01-31,5650.0,6800.0,6292.0,5610.0,15350.0,9615.0,5610.0,6000.0,5700.0,5610.0,-13.48,-32.01,-32.34,-7.98,-54.98,8951.0,0.0334,0.0226,0.0338,0.0197,4.34,-13.48
38,2003-02-28,5980.0,6220.0,5966.0,5680.0,15350.0,9095.0,5610.0,6220.0,6054.0,5950.0,6.22,-26.89,-26.81,-1.97,-54.87,5270.0,0.0328,0.0212,0.033,0.0218,4.27,6.22
39,2003-03-31,6830.0,6830.0,6135.0,5470.0,14200.0,8400.0,5470.0,6830.0,6712.0,6600.0,14.21,4.59,-21.13,0.59,-50.15,14558.0,0.0216,0.0272,0.0316,0.0236,4.27,14.21
40,2003-04-30,11000.0,11000.0,9257.0,8200.0,12000.0,8131.0,5470.0,11000.0,9684.0,9170.0,64.92,94.69,32.37,20.61,10.89,86102.0,0.0345,0.0613,0.0358,0.0429,4.26,64.92
41,2003-05-31,9700.0,11400.0,10635.0,9700.0,12000.0,8154.0,5470.0,10600.0,10180.0,9700.0,-11.82,62.21,18.29,-8.92,7.18,41586.0,0.0354,0.0412,0.0356,0.0441,4.01,-11.82
42,2003-06-30,9250.0,10050.0,9692.0,9250.0,12000.0,8231.0,5470.0,9410.0,9344.0,9250.0,-4.64,38.68,41.65,-4.54,14.2,12018.0,0.0344,0.0141,0.0345,0.0422,4.1,-4.64
43,2003-07-31,12000.0,12250.0,10895.0,9300.0,12250.0,8413.0,5470.0,12250.0,12130.0,12000.0,29.73,9.09,112.39,-1.64,46.34,28334.0,0.0363,0.038,0.0348,0.0278,3.75,29.73
44,2003-08-31,12500.0,13300.0,12178.0,11000.0,13300.0,8736.0,5470.0,13300.0,12850.0,12500.0,2.46,24.38,109.03,1.63,52.07,35834.0,0.0371,0.0302,0.0353,0.0293,3.72,2.46
45,2003-09-30,10150.0,12500.0,10699.0,9540.0,13300.0,8798.0,5470.0,10150.0,9810.0,9540.0,-18.8,9.73,52.17,2.73,17.21,16106.0,0.0386,0.0441,0.032,0.0379,3.77,-18.8
46,2003-10-31,10450.0,11100.0,10600.0,10050.0,13300.0,8977.0,5470.0,10450.0,10280.0,10200.0,2.96,-12.92,-5.0,3.47,26.67,12364.0,0.0311,0.028,0.0325,0.0341,3.84,2.96
47,2003-11-30,11350.0,11900.0,10587.0,9980.0,13300.0,9179.0,5470.0,11900.0,11310.0,10900.0,10.73,-14.66,10.73,7.58,38.75,64394.0,0.0315,0.0271,0.0331,0.0325,3.78,10.73
48,2003-12-31,12350.0,14250.0,12960.0,12000.0,14250.0,9609.0,5470.0,12350.0,12210.0,12050.0,8.81,21.67,33.51,1.23,89.13,29773.0,0.0363,0.0453,0.0348,0.0345,3.97,8.81
49,2004-01-31,12700.0,13600.0,12838.0,12050.0,14250.0,10137.0,5470.0,13250.0,12800.0,12350.0,2.83,23.3,5.83,-3.05,124.78,19350.0,0.0345,0.0295,0.0353,0.0348,3.78,2.83
50,2004-02-29,12000.0,13650.0,12773.0,12000.0,14250.0,10675.0,5470.0,12600.0,12200.0,12000.0,-7.69,5.73,-6.25,-5.88,101.68,18194.0,0.0336,0.0227,0.0353,0.0339,3.78,-7.69
51,2004-03-31,12350.0,12500.0,12230.0,12000.0,14250.0,11223.0,7150.0,12400.0,12190.0,12000.0,2.92,0.0,21.67,0.41,80.82,21985.0,0.0291,0.0164,0.0348,0.0228,3.74,2.92
52,2004-04-30,12300.0,13100.0,12475.0,12100.0,14250.0,11518.0,9250.0,12350.0,12300.0,12150.0,-0.81,-3.15,19.42,-1.6,11.82,18811.0,0.0289,0.0254,0.0298,0.0215,3.76,-0.81
53,2004-05-31,10950.0,12300.0,11460.0,10700.0,14250.0,11580.0,9250.0,11450.0,11200.0,10950.0,-10.98,-8.75,-3.52,-2.23,12.89,8436.0,0.0282,0.0214,0.0297,0.0211,3.77,-10.98
54,2004-06-30,10350.0,11200.0,10368.0,9810.0,14250.0,11634.0,9250.0,10350.0,10220.0,10100.0,-9.61,-16.53,-16.19,3.5,11.89,2072.0,0.0227,0.0201,0.03,0.0225,3.78,-9.61
55,2004-07-31,9950.0,10850.0,10158.0,9950.0,14250.0,11584.0,9540.0,10200.0,10040.0,9950.0,-3.86,-19.11,-21.65,-2.93,-17.08,4222.0,0.0209,0.022,0.0284,0.0213,3.77,-3.86
56,2004-08-31,10550.0,10700.0,10204.0,9950.0,14250.0,11409.0,9540.0,10700.0,10530.0,10300.0,6.03,-3.65,-12.08,5.5,-15.6,47671.0,0.0202,0.0174,0.0275,0.0194,3.52,6.03
57,2004-09-30,11500.0,11550.0,11045.0,10300.0,14250.0,11444.0,9800.0,11500.0,11240.0,10950.0,10.58,11.11,-7.26,1.77,13.3,28917.0,0.0209,0.0197,0.0253,0.0196,3.55,10.58
58,2004-10-31,10500.0,12200.0,11125.0,10400.0,14250.0,11487.0,9800.0,10650.0,10550.0,10400.0,-7.08,5.53,-13.58,-0.47,2.94,7262.0,0.0204,0.0207,0.0247,0.0194,3.53,-7.08
59,2004-11-30,11600.0,11650.0,11240.0,10600.0,14250.0,11542.0,9800.0,11650.0,11590.0,11550.0,10.48,11.54,1.31,0.87,2.2,5892.0,0.0189,0.017,0.024,0.0191,3.26,10.48
60,2004-12-31,13200.0,13350.0,12480.0,11550.0,13650.0,11503.0,9800.0,13200.0,12840.0,12550.0,13.79,14.78,27.54,-0.75,6.88,12356.0,0.0181,0.0211,0.0209,0.0185,3.29,13.79
61,2005-01-31,12350.0,12850.0,12383.0,12100.0,13650.0,11478.0,9800.0,12400.0,12340.0,12200.0,-6.44,17.62,24.12,-0.4,-2.76,4071.0,0.0186,0.0144,0.0198,0.0179,3.26,-6.44
62,2005-02-28,13300.0,13400.0,12668.0,12050.0,13400.0,11459.0,9800.0,13300.0,13090.0,12900.0,7.26,15.15,24.3,-0.75,10.83,20564.0,0.0186,0.0172,0.0195,0.0182,3.28,7.26
63,2005-03-31,13250.0,14200.0,13220.0,12450.0,14200.0,11551.0,9800.0,13250.0,12970.0,12800.0,-0.38,0.38,15.22,5.16,7.29,6426.0,0.0186,0.0187,0.02,0.0189,3.26,-0.38
64,2005-04-30,13450.0,14600.0,13860.0,13400.0,14600.0,11664.0,9800.0,14000.0,13720.0,13450.0,3.86,8.47,28.1,-2.89,10.7,31162.0,0.0205,0.0281,0.0202,0.023,3.29,3.86
65,2005-05-31,14350.0,14350.0,14063.0,13650.0,14600.0,11880.0,9800.0,14350.0,14270.0,14150.0,6.69,7.89,23.71,1.77,31.05,14436.0,0.0199,0.0098,0.0195,0.0203,3.29,6.69
66,2005-06-30,14850.0,15400.0,14905.0,14500.0,15400.0,12257.0,9800.0,15200.0,14880.0,14750.0,3.85,15.56,12.5,2.06,43.48,4698.0,0.0194,0.0194,0.0193,0.0204,3.3,3.85
