,Date,riskfree,MA1M,actualreturn
239,2019-11-30,1.28,3.86,3.86
240,2019-12-31,1.39,0.8,0.8
241,2020-01-31,1.25,-5.79,-5.79
242,2020-02-29,1.26,-11.36,-11.36
243,2020-03-31,0.8,-7.5,-7.5
244,2020-04-30,0.76,16.73,16.73
245,2020-05-31,0.49,11.59,11.59
246,2020-06-30,0.57,8.74,8.74
247,2020-07-31,0.51,4.27,4.27
248,2020-08-31,0.55,-6.27,-6.27
249,2020-09-30,0.55,10.0,10.0
250,2020-10-31,0.52,-12.82,-12.82
251,2020-11-30,0.6,15.24,15.24
252,2020-12-31,0.61,1.62,1.62
253,2021-01-31,0.52,21.46,21.46
254,2021-02-28,0.59,3.23,3.23
255,2021-03-31,0.59,-0.55,-0.55
256,2021-04-30,0.49,-0.37,-0.37
257,2021-05-31,0.51,3.01,3.01
258,2021-06-30,0.63,4.59,4.59
259,2021-07-31,0.58,-6.32,-6.32
260,2021-08-31,0.9,-2.43,-2.43
261,2021-09-30,0.92,-5.77,-5.77
262,2021-10-31,0.76,-3.92,-3.92
263,2021-11-30,1.067,-7.08,-7.08
264,2021-12-31,1.437,5.31,5.31
265,2022-01-31,1.277,-12.96,-12.96
266,2022-02-28,1.39,6.7,6.7
267,2022-03-31,1.454,3.26,3.26
268,2022-04-30,1.53,-5.68,-5.68
269,2022-05-31,1.863,-1.2,-1.2
270,2022-06-30,2.337,-14.46,-14.46
271,2022-07-31,2.341,5.92,5.92
