,Date,riskfree,activity,MA1M,actualreturn
234,2019-06-30,1.83,-3.227082577269461e-06,3.49,3.49
235,2019-07-31,1.56,-5.529575243394418e-06,-10.67,-10.67
236,2019-08-31,1.54,-1.7744175241503822e-05,3.59,3.59
237,2019-09-30,1.58,-1.0575719691419052e-05,3.06,3.06
238,2019-10-31,1.29,-5.649847493225057e-06,-5.94,-5.94
239,2019-11-30,1.28,4.559219786653529e-06,3.15,3.15
240,2019-12-31,1.39,-3.4705343172815545e-07,1.83,1.83
241,2020-01-31,1.25,-1.709007815433801e-05,-13.0,-13.0
242,2020-02-29,1.26,-9.536260672343962e-06,-10.09,-10.09
243,2020-03-31,0.8,-1.1639047362676562e-05,-23.69,-23.69
244,2020-04-30,0.76,-8.174956086561528e-06,40.34,40.34
245,2020-05-31,0.49,-4.703910979474603e-06,-2.9,-2.9
246,2020-06-30,0.57,-3.610863660547031e-06,10.2,10.2
247,2020-07-31,0.51,6.873689786047189e-07,14.67,14.67
248,2020-08-31,0.55,4.894947738900445e-06,8.27,8.27
249,2020-09-30,0.55,1.6567406741644103e-07,-3.64,-3.64
250,2020-10-31,0.52,1.4072968239320188e-06,-4.37,-4.37
251,2020-11-30,0.6,1.2425028285312396e-06,7.28,7.28
252,2020-12-31,0.61,1.578897699815082e-06,9.69,9.69
253,2021-01-31,0.52,-1.5315276891683523e-06,15.44,15.44
254,2021-02-28,0.59,-4.687287884344636e-06,-18.13,-18.13
255,2021-03-31,0.59,-9.181669950204206e-07,8.52,8.52
256,2021-04-30,0.49,5.855416431171413e-07,-0.81,-0.81
257,2021-05-31,0.51,-2.1699699195884937e-06,1.95,1.95
258,2021-06-30,0.63,-1.1165735462342514e-05,0.0,0.0
259,2021-07-31,0.58,-1.230226794828312e-05,-5.98,-5.98
260,2021-08-31,0.9,1.555165175709987e-05,16.58,16.58
261,2021-09-30,0.92,7.440310487189325e-06,-2.28,-2.28
262,2021-10-31,0.76,-1.7595462764092698e-05,-1.9,-1.9
263,2021-11-30,1.067,-2.0491101886907166e-05,-10.9,-10.9
264,2021-12-31,1.437,-9.209141899388462e-06,5.19,5.19
265,2022-01-31,1.277,-1.3236356286164166e-05,-8.39,-8.39
266,2022-02-28,1.39,-9.01726716095092e-06,2.88,2.88
267,2022-03-31,1.454,3.4411195824364986e-06,3.62,3.62
268,2022-04-30,1.53,-8.740668933413164e-06,-2.74,-2.74
269,2022-05-31,1.863,-1.609597562357429e-05,-4.15,-4.15
270,2022-06-30,2.337,-1.5016443298105338e-07,-9.46,-9.46
271,2022-07-31,2.341,-3.90099093404206e-06,4.75,4.75
