,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
213,2017-09-30,1.27,2.47,3146.2815416714006,0.97963,-3.878886751167083e-07,-9.0,-9.0,0.0201,-9.0,2.47
214,2017-10-31,1.26,5.47,3550.7887946205924,0.99188,-1.1006347469136196e-05,1.25,1.25,0.0169,1.25,5.47
215,2017-11-30,1.53,-1.55,4265.382036995813,1.05088,1.3344883098258278e-06,6.79,6.79,0.0168,6.79,-1.55
216,2017-12-31,1.58,-1.89,3751.687657102235,1.0186,-4.561797986664717e-06,-5.48,-5.48,0.0144,-5.48,-1.89
217,2018-01-31,1.54,2.66,5149.216105620982,1.1024,1.8131164837840202e-05,15.85,15.85,0.022,15.85,2.66
218,2018-02-28,1.51,-6.71,3406.3053464144823,1.01608,5.780317317866914e-07,-8.69,-8.69,0.0202,-8.69,-6.71
219,2018-03-31,1.54,0.56,4445.957879470795,0.8892,-1.849977165343311e-05,-12.49,-12.49,0.0233,-12.49,0.56
220,2018-04-30,1.51,2.84,3273.472909170576,0.86632,-1.7581455714102383e-05,-2.57,-2.57,0.0149,-2.57,2.84
221,2018-05-31,1.55,-3.91,4260.855654176443,0.84968,-7.990954074413445e-06,-1.92,-1.92,0.0237,-1.92,-3.91
222,2018-06-30,1.57,-5.23,2959.197298611669,0.7384,-1.660015236417322e-05,-15.07,-15.07,0.0164,-15.07,-5.23
223,2018-07-31,1.52,-0.74,2120.935777987883,0.73424,-9.789799868350532e-06,-0.56,-0.56,0.0143,-0.56,-0.74
224,2018-08-31,1.55,0.88,2394.427233133446,0.82368,1.535131856345413e-05,12.18,12.18,0.0156,12.18,0.88
225,2018-09-30,1.65,1.11,2333.2321534509065,0.86424,2.259053680497495e-05,8.2,8.2,0.0153,8.2,1.11
226,2018-10-31,1.57,-12.15,2869.8464454689592,0.82576,1.2890445335116127e-05,-4.45,-4.45,0.0202,-4.45,-12.15
227,2018-11-30,1.76,3.38,3236.820233799457,0.91624,1.6495983537843146e-05,13.53,13.53,0.014,13.53,3.38
228,2018-12-31,1.89,-4.19,2816.072459274312,0.89024,1.5589795271221804e-05,-1.95,-1.95,0.016,-1.95,-4.19
229,2019-01-31,1.81,9.13,2670.4463270524802,0.80311,1.767753727141987e-05,7.13,7.13,0.0139,7.13,9.13
230,2019-02-28,1.8,0.77,2380.597552883629,0.80486,2.362576026990875e-05,3.84,3.84,0.0138,3.84,0.77
231,2019-03-31,1.81,-2.58,2658.850144780099,0.85566,1.8365257386950777e-05,6.31,6.31,0.0156,6.31,-2.58
232,2019-04-30,1.79,3.05,4808.272549844324,0.88631,-2.0084429654466668e-07,3.58,3.58,0.0161,3.58,3.05
233,2019-05-31,1.79,-7.38,6173.719675929401,0.82325,2.7759795963018068e-08,-7.11,-7.11,0.0165,-7.11,-7.38
234,2019-06-30,1.83,4.84,3498.009936410461,0.93886,1.7404142200378088e-05,14.29,14.29,0.0147,14.29,4.84
235,2019-07-31,1.56,-4.02,1901.40438931775,0.88806,5.217313129182332e-06,-5.41,-5.41,0.0098,-5.41,-4.02
236,2019-08-31,1.54,-3.7,2700.0573379425405,0.83289,-1.963114937597513e-06,-6.03,-6.03,0.0244,-6.03,-3.7
237,2019-09-30,1.58,5.62,1510.6446618442462,0.88456,7.395411174897963e-06,6.2,6.2,0.0119,6.2,5.62
238,2019-10-31,1.29,0.83,1604.04080865451,0.78997,-1.641164643850342e-05,-10.69,-10.69,0.0121,-10.69,0.83
239,2019-11-30,1.28,-0.28,2349.682782554443,0.74443,-2.3681870018864717e-05,-8.5,-8.5,0.0131,-8.5,-0.28
240,2019-12-31,1.39,6.14,5109.685041246608,0.66386,-1.9656250595414048e-05,-10.82,-10.82,0.0308,-10.82,6.14
241,2020-01-31,1.25,-3.15,3750.023724579681,0.59118,-8.291664260679608e-06,-3.43,-3.43,0.025,-3.43,-3.15
242,2020-02-29,1.26,-8.45,3186.298432611991,0.5613,-5.865241552234334e-06,0.87,0.87,0.0188,0.87,-8.45
243,2020-03-31,0.8,-11.64,4990.17917890221,0.45711,-5.272815432055277e-06,-18.56,-18.56,0.0762,-18.56,-11.64
244,2020-04-30,0.76,10.42,5487.702301819125,0.52818,-2.159003465314981e-06,24.33,24.33,0.0346,24.33,10.42
245,2020-05-31,0.49,3.94,4236.107406615688,0.53061,2.340581772054497e-06,0.46,0.46,0.0279,0.46,3.94
246,2020-06-30,0.57,4.39,4358.8984028490595,0.48942,-7.471934868640967e-06,-7.76,-7.76,0.0254,-7.76,4.39
247,2020-07-31,0.51,6.87,3216.4920547273996,0.49749,-1.7246353945188504e-05,1.65,1.65,0.017,1.65,6.87
248,2020-08-31,0.55,2.61,7111.741847200418,0.51768,-4.773657977114041e-06,4.06,4.06,0.0352,4.06,2.61
249,2020-09-30,0.55,-0.9,2994.0586531906424,0.52415,-1.5313460498449835e-05,-1.07,-1.07,0.0149,-1.07,-0.9
250,2020-10-31,0.52,-2.53,3080.57898228473,0.53141,6.692490252425579e-06,1.39,1.39,0.0165,1.39,-2.53
251,2020-11-30,0.6,14.74,4263.842700963896,0.59602,6.202720061753511e-06,12.16,12.16,0.0178,12.16,14.74
252,2020-12-31,0.61,12.5,4733.209027594248,0.59199,1.6585136140622702e-06,-0.68,-0.68,0.0201,-0.68,12.5
253,2021-01-31,0.52,6.11,6352.973222679349,0.46293,2.079195503290824e-06,-4.08,-4.08,0.0146,-4.08,6.11
254,2021-02-28,0.59,-3.94,3521.9477181768425,0.49379,1.1204525552343808e-05,6.52,6.52,0.012,6.52,-3.94
255,2021-03-31,0.59,1.25,4556.529613007409,0.60542,1.4486125752995004e-05,22.61,22.61,0.0171,22.61,1.25
256,2021-04-30,0.49,1.38,2782.6783525717356,0.63431,8.164373186374969e-06,9.28,9.28,0.0145,9.28,1.38
257,2021-05-31,0.51,1.31,5364.201397997372,0.58966,1.1353833294722117e-06,-7.04,-7.04,0.0379,-7.04,1.31
258,2021-06-30,0.63,3.03,2831.133023298601,0.62183,4.869316456081277e-06,5.93,5.93,0.0152,5.93,3.03
259,2021-07-31,0.58,-3.4,2268.4187650139647,0.64482,2.002572612761263e-05,3.7,3.7,0.0163,3.7,-3.4
260,2021-08-31,0.9,-0.97,2347.9169783008533,0.70391,2.513771493268153e-05,9.16,9.16,0.017,9.16,-0.97
261,2021-09-30,0.92,-2.48,2948.2008621349723,0.65007,-3.315862732609172e-06,-5.71,-5.71,0.0166,-5.71,-2.48
262,2021-10-31,0.76,-2.9,1627.3591767995595,0.61198,-1.2109285896345505e-05,-6.43,-6.43,0.0159,-6.43,-2.9
263,2021-11-30,1.067,-3.92,2201.511964344971,0.65467,7.449508655407971e-06,6.97,6.97,0.0298,6.97,-3.92
264,2021-12-31,1.437,5.61,2142.7236866843064,0.67633,6.792829369378958e-06,3.31,3.31,0.0133,3.31,5.61
265,2022-01-31,1.277,-10.77,3906.5744451280434,0.80109,1.3470427859172257e-05,13.59,13.59,0.0273,13.59,-10.77
266,2022-02-28,1.39,0.99,2829.4872651674314,0.76958,-2.7239007919251653e-06,-3.93,-3.93,0.0289,-3.93,0.99
267,2022-03-31,1.454,1.13,2354.065235476154,0.85888,8.72628991241612e-06,11.6,11.6,0.0209,11.6,1.13
268,2022-04-30,1.53,-2.39,1733.981012871164,0.86019,9.940175755262325e-06,3.15,3.15,0.0164,3.15,-2.39
269,2022-05-31,1.863,-0.15,2238.2920459440375,0.79978,4.98047896648889e-06,-7.02,-7.02,0.019,-7.02,-0.15
270,2022-06-30,2.337,-12.85,2109.5230058729107,0.59622,-3.164727539101223e-06,-26.06,-26.06,0.02,-26.06,-12.85
271,2022-07-31,2.341,3.34,1258.152982826813,0.63694,-5.631799920270424e-07,1.89,1.89,0.0241,1.89,3.34
