,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
50,2004-02-29,3.78,2.57,6251.082629780931,1.3669,-3.471130016576162e-06,-14.91,-14.91,0.0187,-14.91,2.57
51,2004-03-31,3.74,0.05,5513.283808417299,1.28321,-2.9417690260532314e-06,-6.12,-6.12,0.0134,-6.12,0.05
52,2004-04-30,3.76,-3.09,12649.908685064935,1.40464,1.0291071897643096e-05,10.03,10.03,0.0199,10.03,-3.09
53,2004-05-31,3.77,-7.35,9384.408968968524,1.11584,5.030255461948682e-06,-20.56,-20.56,0.0442,-20.56,-7.35
54,2004-06-30,3.78,-2.2,5033.962869733547,0.93533,-1.4374276421549735e-06,-17.27,-17.27,0.0347,-17.27,-2.2
55,2004-07-31,3.77,-6.46,4194.071278079008,0.76796,-1.1946943004224416e-05,-17.89,-17.89,0.0232,-17.89,-6.46
56,2004-08-31,3.52,8.0,9357.436432501323,0.76304,-1.99418356905676e-06,-0.64,-0.64,0.0368,-0.64,8.0
57,2004-09-30,3.55,4.67,14300.973560628681,0.68181,-2.5542138991450585e-05,-14.33,-14.33,0.0222,-14.33,4.67
58,2004-10-31,3.53,0.61,8834.65702811245,0.64489,-2.125019411940663e-06,-3.44,-3.44,0.0273,-3.44,0.61
59,2004-11-30,3.26,5.01,70240.52431221401,0.63504,-7.185550731669659e-06,-1.53,-1.53,0.0606,-1.53,5.01
60,2004-12-31,3.29,1.63,16517.619819084677,0.65637,-9.730132618016097e-07,3.36,3.36,0.0129,3.36,1.63
61,2005-01-31,3.26,5.04,33977.53404123545,2.10653,-1.0700250659397349e-06,15.0,15.0,0.0264,15.0,5.04
62,2005-02-28,3.28,8.09,42186.49845897212,2.39503,-1.6465489673905422e-06,13.08,13.08,0.0439,13.08,8.09
63,2005-03-31,3.26,-4.64,41416.81691513131,2.4912,-3.2063947758728307e-06,4.02,4.02,0.0464,4.02,-4.64
64,2005-04-30,3.29,-5.28,26103.997267866205,1.94854,-4.0579206564327425e-06,-26.89,-26.89,0.0352,-26.89,-5.28
65,2005-05-31,3.29,6.17,34510.52633954733,2.25994,3.602312944369481e-06,15.98,15.98,0.0461,15.98,6.17
66,2005-06-30,3.3,3.68,13924.473379090887,2.09737,-7.033099382476433e-06,-8.31,-8.31,0.0114,-8.31,3.68
67,2005-07-31,3.27,11.61,25024.457640336906,2.23704,-1.8845608104646868e-06,7.13,7.13,0.0286,7.13,11.61
68,2005-08-31,3.25,-2.25,18568.882399353934,1.96227,-3.041812608832817e-06,-12.28,-12.28,0.0307,-12.28,-2.25
69,2005-09-30,3.28,12.46,11428.724824206653,1.99204,1.860758230469808e-06,-3.76,-3.76,0.0162,-3.76,12.46
70,2005-10-31,3.51,-5.53,23684.233707401527,2.01036,-1.7953810471833445e-06,0.92,0.92,0.0191,0.92,-5.53
71,2005-11-30,3.5,11.5,45882.08774840071,2.51867,5.955282158100714e-07,25.0,25.0,0.0498,25.0,11.5
