,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
251,2020-11-30,0.52,-2.53,1.5069543412001396,2.50229,0.05961528872300087,-5.99,0.0086,4.41,14.74
252,2020-12-31,0.6,14.74,2.312649794397619,2.54928,-0.2110899744621127,4.41,0.0126,1.88,12.5
253,2021-01-31,0.61,12.5,2.601961750946235,1.29613,-0.08764032308406333,1.88,0.0097,-5.99,6.11
254,2021-02-28,0.52,6.11,2.746640633678669,1.37872,-0.14394979412181505,-5.99,0.0144,2.36,-3.94
255,2021-03-31,0.59,-3.94,213.11718762735998,3.69777,-0.07664561731188733,2.36,0.0137,168.2,1.25
256,2021-04-30,0.59,1.25,68.48798888429842,3.06877,0.028145012950157013,168.2,0.0996,-21.59,1.38
257,2021-05-31,0.49,1.38,66.46482503606413,4.00274,0.07828603819031014,-21.59,0.0454,30.43,1.31
258,2021-06-30,0.51,1.31,139.5914486486285,3.7486,0.0008663613141956984,30.43,0.0541,3.33,3.03
259,2021-07-31,0.63,3.03,153.15607796075432,3.96462,-0.033238815206312694,3.33,0.0506,5.76,-3.4
260,2021-08-31,0.58,-3.4,35.14279971367563,3.15137,0.08366890266520427,5.76,0.0754,-20.51,-0.97
261,2021-09-30,0.9,-0.97,18.506309178339954,2.90993,-0.11117269472764077,-20.51,0.0352,-10.02,-2.48
262,2021-10-31,0.92,-2.48,24.397428549682875,3.06877,0.030396832121039975,-10.02,0.024,5.0,-2.9
263,2021-11-30,0.76,-2.9,27.10037106933216,2.11574,0.016880106896232063,5.0,0.0453,-31.06,-3.92
264,2021-12-31,1.067,-3.92,5.511046465669074,2.17292,-0.11245105006777113,-31.06,0.0264,2.7,5.61
265,2022-01-31,1.437,5.61,45.99519674012396,2.38894,-0.028228586781154502,2.7,0.0223,9.94,-10.77
266,2022-02-28,1.277,-10.77,12.553912385829683,2.27458,0.036088477233850044,9.94,0.0665,-4.79,0.99
267,2022-03-31,1.39,0.99,16.156456567200774,2.18563,-0.07862259200517119,-4.79,0.0398,-3.91,1.13
268,2022-04-30,1.454,1.13,7.541268393645964,2.15386,0.15716881370131872,-3.91,0.0185,-2.02,-2.39
269,2022-05-31,1.53,-2.39,143.70742350487217,2.78921,0.00409858506991691,-2.02,0.015,29.5,-0.15
270,2022-06-30,1.863,-0.15,22.55927591080282,1.80441,-0.02781717442414873,29.5,0.0574,-35.6,-12.85
271,2022-07-31,2.337,-12.85,5.493972077235056,1.92513,-0.1229285274089042,-35.6,0.0333,4.12,3.34
