,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
78,2006-06-30,4.21,-2.08,5.829069652841558,2.3799,0.443649385714622,-3.62,0.0287,-3.62,-2.08
79,2006-07-31,4.22,0.63,8.063934652266036,2.18307,-0.7756805320448994,-8.27,0.0281,-8.27,0.63
80,2006-08-31,4.49,4.11,7.15609367227502,2.29043,0.9850750198774462,4.92,0.0232,4.92,4.11
81,2006-09-30,4.48,1.87,4.5575782118401955,2.23675,-0.4748979846310775,1.63,0.0165,1.63,1.87
82,2006-10-31,4.48,-0.68,5.652499115797225,2.18307,0.3304110578852238,-2.4,0.0257,-2.4,-0.68
83,2006-11-30,4.49,4.59,6.730239847185323,2.20096,0.31028198914629734,4.24,0.0206,4.24,4.59
84,2006-12-31,4.6,1.63,7.842727063628992,2.11149,-1.902697773525741,0.85,0.0256,0.85,1.63
85,2007-01-31,4.61,-5.07,5.940078544145453,2.15623,1.831030460766792,2.12,0.0207,2.12,-5.07
86,2007-02-28,4.55,4.1,11.966125626073362,2.29043,0.5230645982373731,11.3,0.0221,11.3,4.1
87,2007-03-31,4.63,2.4,7.98795421380829,2.32622,0.3634981285682488,1.56,0.0187,1.56,2.4
88,2007-04-30,4.88,5.84,8.321539117223148,1.6495,-0.18925957467174692,-3.08,0.0217,-3.08,5.84
89,2007-05-31,4.56,9.02,12.131753184545785,2.00297,0.8828597354758628,21.43,0.0273,21.43,9.02
90,2007-06-30,4.52,4.36,12.0451516512714,2.18624,-0.007025406652428122,16.38,0.0321,16.38,4.36
91,2007-07-31,4.76,10.4,11.430588950256695,2.33679,-0.5100748666501236,6.89,0.0283,6.89,10.4
92,2007-08-31,4.98,-2.47,9.26687577859956,2.51353,0.6651082048637935,7.56,0.0314,7.56,-2.47
93,2007-09-30,4.98,6.38,7.146383181063689,2.35643,-0.4577820868264263,-4.26,0.0231,-4.26,6.38
94,2007-10-31,5.02,5.35,17.677743434885134,3.37101,0.25700685777029614,43.06,0.0513,43.06,5.35
95,2007-11-30,5.02,-7.11,11.12236839680831,2.68371,-0.21087733626844668,-15.11,0.0504,-15.11,-7.11
96,2007-12-31,5.02,3.61,8.148839259675798,3.33828,1.0531641027097784,16.97,0.0421,16.97,3.61
97,2008-01-31,4.96,-13.88,7.959054755554842,2.69026,-0.005563760082501472,-19.41,0.0483,-19.41,-13.88
98,2008-02-29,4.94,4.37,5.599313529790429,2.81463,0.8941279571675446,9.69,0.0413,9.69,4.37
99,2008-03-31,4.98,0.37,5.51464449847173,2.73608,0.6277404854876519,-2.79,0.0321,-2.79,0.37
100,2008-04-30,4.95,7.97,10.038605807587277,2.14505,-1.0236325528392298,-7.42,0.0263,-7.42,7.97
101,2008-05-31,5.04,1.05,9.530475182557073,2.47826,1.793887469635352,15.53,0.0271,15.53,1.05
102,2008-06-30,5.01,-10.08,5.861016843122703,2.37413,0.07347728764636541,-4.2,0.0219,-4.2,-10.08
103,2008-07-31,5.03,-4.4,8.401372618695616,2.15546,-0.41049839295415613,-9.21,0.036,-9.21,-4.4
104,2008-08-31,5.25,-5.47,7.073535718721597,1.88993,-0.23648252598523833,-6.44,0.0276,-6.44,-5.47
105,2008-09-30,5.22,-1.24,7.389788107631793,1.9472,0.5217181098135477,3.03,0.0369,3.03,-1.24
106,2008-10-31,4.14,-20.96,10.431225778496422,1.11417,-0.4888470298326709,-42.78,0.082,-42.78,-20.96
107,2008-11-30,3.99,6.22,14.968274617951387,1.36408,0.11981707719628255,33.27,0.0897,33.27,6.22
108,2008-12-31,3.02,4.05,15.305668220028855,1.46821,0.13047371841835875,7.63,0.0479,7.63,4.05
109,2009-01-31,2.41,3.4,11.06134408840094,1.29119,-0.7451688966142885,-12.06,0.0378,-12.06,3.4
110,2009-02-28,1.87,-2.6,12.709424561737094,1.10897,-0.8323658708847961,-13.41,0.0404,-13.41,-2.6
111,2009-03-31,1.73,13.72,11.321246219271975,1.30161,0.4054281258234811,17.37,0.0356,17.37,13.72
112,2009-04-30,1.85,12.09,13.602537292943877,1.22239,0.39069666587448765,20.24,0.0423,20.24,12.09
113,2009-05-31,1.96,3.85,14.619890320512912,1.19769,-0.867675206212889,0.0,0.0331,0.0,3.85
114,2009-06-30,1.96,0.16,12.325592151439542,1.30882,1.1222407379036752,9.28,0.0362,9.28,0.16
115,2009-07-31,1.95,13.39,9.943817801949137,1.58458,-0.462259020345822,21.07,0.0327,21.07,13.39
116,2009-08-31,1.99,2.21,11.411538956771025,1.79448,0.6965192867303489,13.25,0.0236,13.25,2.21
117,2009-09-30,2.0,5.93,9.227103130435475,1.79037,-0.509792440701007,1.4,0.0296,1.4,5.93
118,2009-10-31,2.01,-5.89,7.764913886830001,1.84387,0.6200372341831304,2.99,0.0238,2.99,-5.89
119,2009-11-30,2.01,-1.0,9.905926418859687,1.62985,-1.1379732393222524,-11.61,0.0306,-11.61,-1.0
120,2009-12-31,2.01,8.36,8.181618291197692,1.5393,-1.1345923716933468,-5.56,0.0193,-5.56,8.36
121,2010-01-31,2.0,-4.54,10.217436316549872,1.4611,-0.3998092086315313,-7.55,0.0235,-7.55,-4.54
122,2010-02-28,2.01,-3.04,6.272520472587924,1.55577,1.4342919893570405,5.29,0.0189,5.29,-3.04
123,2010-03-31,2.0,6.34,8.633092815478447,1.50638,-1.468742083011488,-3.17,0.0173,-3.17,6.34
124,2010-04-30,2.0,2.87,10.478248277602823,1.29097,2.209449775868395,12.84,0.0249,12.84,2.87
125,2010-05-31,2.0,-5.97,10.85420688352129,1.40976,1.1994678332811668,9.2,0.0397,9.2,-5.97
126,2010-06-30,2.03,3.04,6.776126405411786,1.53166,0.11382473506268946,8.89,0.0285,8.89,3.04
127,2010-07-31,2.28,3.8,7.951596947696144,1.51916,-0.6763782862966412,-0.82,0.0208,-0.82,3.8
128,2010-08-31,2.28,-1.06,6.809321785162338,1.31286,-1.66190544759512,-13.58,0.0256,-13.58,-1.06
129,2010-09-30,2.27,7.12,10.29987102370084,1.38788,-0.1080177963809217,3.98,0.0235,3.98,7.12
130,2010-10-31,2.26,0.29,11.164470711634271,1.50041,0.7669527939974449,7.87,0.0266,7.87,0.29
131,2010-11-30,2.51,2.74,7.8311088077273805,1.40038,-0.4934988790732861,-6.67,0.0243,-6.67,2.74
132,2010-12-31,2.51,8.63,10.434449182250036,1.63482,0.7969609895908918,16.74,0.0261,16.74,8.63
133,2011-01-31,2.75,0.71,12.089896922221765,1.83175,0.05579991870996317,12.05,0.0318,12.05,0.71
134,2011-02-28,2.76,-6.14,8.253750099748862,1.69733,-0.2336203518856528,-3.21,0.0262,-3.21,-6.14
135,2011-03-31,2.99,8.78,7.967682560313882,1.91302,0.3389993709730529,12.71,0.0223,12.71,8.78
136,2011-04-30,3.02,5.9,12.135569971018638,1.40857,-1.2469949361496984,-3.92,0.0299,-3.92,5.9
137,2011-05-31,3.03,-2.63,7.815222041507614,1.35103,-0.04135111838340593,-4.09,0.0253,-4.09,-2.63
138,2011-06-30,3.28,-2.68,7.4829586446414496,1.59121,2.0663387203004984,22.78,0.0228,22.78,-2.68
139,2011-07-31,3.27,0.91,6.770191289565738,1.69129,0.7656179388659663,11.0,0.0213,11.0,0.91
140,2011-08-31,3.27,-12.61,6.537453607265325,1.68628,0.31197106555737947,-0.3,0.0352,-0.3,-12.61
141,2011-09-30,3.28,-4.85,4.172116503210972,1.46862,0.4616732493101961,-6.83,0.0251,-6.83,-4.85
142,2011-10-31,3.26,8.45,4.94567791101962,1.62874,0.370194432069259,10.9,0.0258,10.9,8.45
143,2011-11-30,3.27,-3.48,8.108857619256533,1.66377,0.1775602444368008,7.09,0.0211,7.09,-3.48
144,2011-12-31,3.29,-1.82,4.463866245983744,1.72631,1.570620970513544,1.77,0.0177,1.77,-1.82
145,2012-01-31,3.27,7.9,4.841405327518311,1.65126,0.055074977012332285,-4.35,0.0228,-4.35,7.9
146,2012-02-29,3.26,3.98,5.857119664507209,1.61623,0.007027184335433052,-1.82,0.0159,-1.82,3.98
147,2012-03-31,3.24,-0.21,4.171521669060763,1.63124,0.2693906928995238,0.93,0.0139,0.93,-0.21
148,2012-04-30,3.26,-0.84,3.6818742012966186,1.20075,-0.6198391948392209,-11.04,0.0142,-11.04,-0.84
149,2012-05-31,3.27,-7.68,3.9242816528119464,1.21731,0.7642234194670694,1.38,0.0181,1.38,-7.68
150,2012-06-30,3.26,-0.15,5.839126006155303,1.2256,-0.07039104595821989,1.54,0.0234,1.54,-0.15
151,2012-07-31,3.02,2.12,3.77528236412126,1.16142,0.393523964510172,-5.24,0.014,-5.24,2.12
152,2012-08-31,3.01,0.19,4.1556809626844045,1.35395,0.8221386551716858,16.58,0.0183,16.58,0.19
153,2012-09-30,3.01,3.93,3.8627637783636946,1.43262,0.606447004208493,9.84,0.0186,9.84,3.93
154,2012-10-31,2.75,-4.69,3.025212251167448,1.45953,0.30017248376362454,1.88,0.0246,1.88,-4.69
155,2012-11-30,2.77,1.63,3.1330123904866953,1.38501,0.05432527250148365,-8.1,0.0194,-8.1,1.63
156,2012-12-31,2.77,4.85,3.812736919504459,1.37879,-0.3599577474320721,1.37,0.0223,1.37,4.85
157,2013-01-31,2.76,-2.22,3.3128278265358806,1.38708,0.8795424951988318,0.6,0.0237,0.6,-2.22
158,2013-02-28,2.76,3.85,3.6537163197533284,1.30219,-2.6279815192338085,-10.14,0.0188,-10.14,3.85
159,2013-03-31,2.75,-1.72,3.0875351453892748,1.31462,0.8799581036276877,0.95,0.0117,0.95,-1.72
160,2013-04-30,2.78,-2.91,3.2610334711733726,1.34929,0.3715340983062863,-2.36,0.0172,-2.36,-2.91
161,2013-05-31,2.5,2.25,2.749096446402709,1.41675,0.36067795026818367,5.0,0.0147,5.0,2.25
162,2013-06-30,2.5,-6.31,2.385314141239829,1.31882,0.29805302046108084,-4.72,0.0169,-4.72,-6.31
163,2013-07-31,2.53,2.36,1.6163132647302245,1.34058,1.162825836601742,1.65,0.0073,1.65,2.36
164,2013-08-31,2.51,1.19,2.1254767353648907,1.28835,-1.0651198057318654,-5.28,0.0127,-5.28,1.19
165,2013-09-30,2.5,3.64,3.103452922660429,1.27312,-0.5434777944165612,-1.18,0.0078,-1.18,3.64
166,2013-10-31,2.52,2.3,2.6547439886748916,1.321,1.0176214033184645,3.76,0.014,3.76,2.3
167,2013-11-30,2.5,-0.26,3.722345700097548,1.39064,-0.06828496475108836,4.07,0.0166,4.07,-0.26
168,2013-12-31,2.52,-1.98,2.3204300790340544,1.41458,0.047402946431350214,1.72,0.0128,1.72,-1.98
169,2014-01-31,2.51,-3.96,2.546684992371952,1.16217,-0.330195843445004,-2.96,0.0143,-2.96,-3.96
170,2014-02-28,2.49,2.18,2.954636442742254,1.08743,-0.14286515921721993,-5.06,0.0124,-5.06,2.18
171,2014-03-31,2.49,-0.12,2.727441934718025,1.14722,0.6533118575951544,5.5,0.0102,5.5,-0.12
172,2014-04-30,2.5,-1.08,2.483191519536859,1.13228,-0.06434561270474577,-1.46,0.0072,-1.46,-1.08
173,2014-05-31,2.49,1.81,2.167786521746723,1.08183,-0.655605719994591,-4.46,0.0085,-4.46,1.81
174,2014-06-30,2.49,0.24,2.1222923091462818,1.07809,-0.2243398453453258,-0.35,0.007,-0.35,0.24
175,2014-07-31,2.49,3.5,2.6328869770196053,1.13975,0.7109988499967421,5.72,0.0121,5.72,3.5
176,2014-08-31,2.24,-0.97,2.6968624634933502,1.16404,1.3079876691317631,6.68,0.0136,6.68,-0.97
177,2014-09-30,2.24,-3.26,1.8984841150304654,1.08743,-0.5972601827239419,-6.58,0.0071,-6.58,-3.26
178,2014-10-31,1.97,-2.46,2.119610249725221,1.05567,-0.6944171175677014,-2.92,0.0122,-2.92,-2.46
179,2014-11-30,1.99,4.27,3.3798734432350375,0.99588,-1.0943683107182474,-2.74,0.0162,-2.74,4.27
180,2014-12-31,2.03,-3.8,2.3017987110166933,0.97159,-0.16041368342249904,-2.44,0.0111,-2.44,-3.8
181,2015-01-31,2.0,2.39,2.6082648287744807,0.91857,0.3473909044549504,0.38,0.013,0.38,2.39
182,2015-02-28,1.99,-0.29,2.8666500137373077,0.95904,0.6936611489180912,6.86,0.0136,6.86,-0.29
183,2015-03-31,1.74,2.31,2.7997510528854375,0.87282,-1.4813677254391273,-8.99,0.011,-8.99,2.31
184,2015-04-30,1.74,3.55,4.971808303748632,1.00655,0.6156726708077529,16.02,0.0193,16.02,3.55
185,2015-05-31,1.74,-2.85,3.5830875045069117,0.9784,1.4408388474635023,2.21,0.0179,2.21,-2.85
186,2015-06-30,1.5,-3.12,5.0845226837084185,1.03823,0.45903253561669444,6.12,0.0197,6.12,-3.12
187,2015-07-31,1.5,-3.16,3.8951468847389656,1.11566,0.5892133074808724,7.46,0.0202,7.46,-3.16
188,2015-08-31,1.52,-4.71,3.427998998611459,0.98544,-0.10792984134993845,-11.67,0.0227,-11.67,-4.71
189,2015-09-30,1.49,1.68,2.942924309355505,1.06462,0.6461846885455572,5.95,0.0181,5.95,1.68
190,2015-10-31,1.5,5.37,2.855459529405249,1.19484,0.481565731083236,12.23,0.0167,12.23,5.37
191,2015-11-30,1.5,-2.07,3.572493788167655,1.19308,0.298415320945538,-0.15,0.0285,-0.15,-2.07
192,2015-12-31,1.52,-1.58,2.4975620624789903,1.26875,0.5265043095838251,6.34,0.015,6.34,-1.58
193,2016-01-31,1.5,-3.78,2.9784597905095898,1.00223,-0.282400419142579,-10.51,0.0215,-10.51,-3.78
194,2016-02-29,1.52,1.09,3.4506126717682992,0.95266,-0.21441645171795354,-4.95,0.0242,-4.95,1.09
195,2016-03-31,1.53,4.79,2.8397471161420187,1.02856,0.12122839931849991,7.97,0.0154,7.97,4.79
196,2016-04-30,1.5,-0.13,3.00593838396076,0.98519,-0.201336396094639,-5.64,0.0212,-5.64,-0.13
197,2016-05-31,1.48,-0.64,2.3883399396593856,0.97899,-0.2824722794899013,-0.63,0.0145,-0.63,-0.64
198,2016-06-30,1.23,1.0,2.770875297605645,0.90619,-0.541885881475955,-6.85,0.0172,-6.85,1.0
199,2016-07-31,1.24,3.78,3.038921204314526,0.93872,-0.27708862482002056,3.95,0.0173,3.95,3.78
200,2016-08-31,1.25,2.14,2.9421487283671883,1.04715,0.5867679165843042,11.55,0.018,11.55,2.14
201,2016-09-30,1.26,0.0,3.054151188428964,1.12305,0.5464894263697284,8.53,0.0196,8.53,0.0
202,2016-10-31,1.24,-0.61,5.619249110222821,1.09517,-0.07076298692819881,-2.48,0.0221,-2.48,-0.61
203,2016-11-30,1.23,-0.88,4.5309726639838255,1.1277,-0.031307776141380854,0.14,0.0236,0.14,-0.88
204,2016-12-31,1.27,2.81,3.6474997793917385,0.97589,-1.1164008810431667,-12.5,0.0211,-12.5,2.81
205,2017-01-31,1.25,3.11,3.6217906993560467,0.85665,-0.32599428174626033,-4.44,0.0209,-4.44,3.11
206,2017-02-28,1.26,-0.16,4.563437178151097,0.92211,0.37870236362119486,5.54,0.0196,5.54,-0.16
207,2017-03-31,1.27,3.92,3.56808485546921,0.99611,0.42858331983837217,8.02,0.0157,8.02,3.92
208,2017-04-30,1.21,2.12,2.381677964475046,1.04449,0.6395301314913466,9.23,0.0125,9.23,2.12
209,2017-05-31,1.26,6.08,3.3270843589324137,1.07437,0.042745827923623775,2.86,0.0125,2.86,6.08
210,2017-06-30,1.29,2.35,2.2687659851183883,1.11991,0.12227114431727974,6.35,0.0167,6.35,2.35
211,2017-07-31,1.24,0.91,2.7390109207104114,1.29209,0.2760745949776862,15.37,0.0185,15.37,0.91
212,2017-08-31,1.27,-2.01,2.774698756538789,1.31486,-0.20524622310706797,1.76,0.0184,1.76,-2.01
213,2017-09-30,1.27,2.47,2.167865758397604,1.28925,0.06572477122712707,-4.63,0.0154,-4.63,2.47
214,2017-10-31,1.26,5.47,2.101206601725986,1.29067,0.5396059734508313,0.11,0.0162,0.11,5.47
215,2017-11-30,1.53,-1.55,2.2151664373506748,1.23517,-0.3180018373312015,-7.07,0.0137,-7.07,-1.55
216,2017-12-31,1.58,-1.89,2.650120280108393,1.33763,1.2037335688043351,10.72,0.0224,10.72,-1.89
217,2018-01-31,1.54,2.66,2.3260529456355883,0.99396,-0.22730966627726834,-1.38,0.0152,-1.38,2.66
218,2018-02-28,1.51,-6.71,2.0763475777530673,0.88567,-0.8549955772824237,-8.43,0.0187,-8.43,-6.71
219,2018-03-31,1.54,0.56,2.5296405296352384,0.8342,-0.3127078741242071,-5.81,0.0216,-5.81,0.56
220,2018-04-30,1.51,2.84,2.2916910328153803,0.82026,-0.7581494250347959,-1.67,0.0172,-1.67,2.84
221,2018-05-31,1.55,-3.91,2.0524861746440264,0.73019,-1.369692016375263,-10.98,0.0203,-10.98,-3.91
222,2018-06-30,1.57,-5.23,2.5346481856271534,0.72269,0.25448600246024156,-3.71,0.0243,-3.71,-5.23
223,2018-07-31,1.52,-0.74,2.7838308767379365,0.78595,0.4988939521471686,8.75,0.0241,8.75,-0.74
224,2018-08-31,1.55,0.88,3.094701789549076,0.79775,0.13253523540056913,1.5,0.0183,1.5,0.88
225,2018-09-30,1.65,1.11,3.7767680765976506,0.89961,0.849728856527736,13.53,0.0226,13.53,1.11
226,2018-10-31,1.57,-12.15,3.743585772634168,0.89639,0.326678373468973,-0.36,0.0247,-0.36,-12.15
227,2018-11-30,1.76,3.38,3.2532352666677102,0.85886,0.043578073030222694,0.88,0.021,0.88,3.38
228,2018-12-31,1.89,-4.19,2.592545922822406,0.88031,0.402968690518975,0.12,0.0183,0.12,-4.19
229,2019-01-31,1.81,9.13,2.8564895963445376,0.7342,-0.6785165537539555,-9.01,0.0146,-9.01,9.13
230,2019-02-28,1.8,0.77,2.830369417491145,0.74108,-0.09919869520864331,0.94,0.019,0.94,0.77
231,2019-03-31,1.81,-2.58,1.976356788798881,0.74502,0.4817016848115671,0.53,0.0114,0.53,-2.58
232,2019-04-30,1.79,3.05,1.568837971648388,0.7519,0.17966326704055918,0.92,0.0128,0.92,3.05
233,2019-05-31,1.79,-7.38,3.2367884483439293,0.60447,-1.9483873031251187,-19.61,0.0218,-19.61,-7.38
234,2019-06-30,1.83,4.84,3.5101578523817505,0.55925,-1.2568937372544688,-8.81,0.0152,-8.81,4.84
235,2019-07-31,1.56,-4.02,2.345160373024002,0.54942,0.2161108094828555,-1.76,0.0164,-1.76,-4.02
236,2019-08-31,1.54,-3.7,3.598711645862623,0.46981,-0.28584441325459536,-11.48,0.0278,-11.48,-3.7
237,2019-09-30,1.58,5.62,3.652217860787653,0.51896,0.3133202203300758,10.46,0.011,10.46,5.62
