,Date,riskfree,MA1M,actualreturn
223,2018-07-31,1.52,7.28,7.28
224,2018-08-31,1.55,25.4,25.4
225,2018-09-30,1.65,5.66,5.66
226,2018-10-31,1.57,-24.03,-24.03
227,2018-11-30,1.76,11.56,11.56
228,2018-12-31,1.89,9.01,9.01
229,2019-01-31,1.81,-7.22,-7.22
230,2019-02-28,1.8,10.01,10.01
231,2019-03-31,1.81,-4.8,-4.8
232,2019-04-30,1.79,-2.84,-2.84
233,2019-05-31,1.79,-8.38,-8.38
234,2019-06-30,1.83,-1.3,-1.3
235,2019-07-31,1.56,-31.16,-31.16
236,2019-08-31,1.54,-11.09,-11.09
237,2019-09-30,1.58,-3.18,-3.18
238,2019-10-31,1.29,10.1,10.1
239,2019-11-30,1.28,-11.48,-11.48
240,2019-12-31,1.39,0.26,0.26
241,2020-01-31,1.25,-16.04,-16.04
242,2020-02-29,1.26,-13.79,-13.79
243,2020-03-31,0.8,-9.26,-9.26
244,2020-04-30,0.76,16.73,16.73
245,2020-05-31,0.49,-4.02,-4.02
246,2020-06-30,0.57,21.31,21.31
247,2020-07-31,0.51,26.73,26.73
248,2020-08-31,0.55,38.86,38.86
249,2020-09-30,0.55,3.52,3.52
250,2020-10-31,0.52,-9.52,-9.52
251,2020-11-30,0.6,32.14,32.14
252,2020-12-31,0.61,10.36,10.36
253,2021-01-31,0.52,8.77,8.77
254,2021-02-28,0.59,-19.88,-19.88
255,2021-03-31,0.59,-10.08,-10.08
256,2021-04-30,0.49,18.9,18.9
257,2021-05-31,0.51,1.3,1.3
258,2021-06-30,0.63,9.6,9.6
259,2021-07-31,0.58,-6.27,-6.27
260,2021-08-31,0.9,2.37,2.37
261,2021-09-30,0.92,-15.63,-15.63
262,2021-10-31,0.76,-7.62,-7.62
263,2021-11-30,1.067,-12.11,-12.11
264,2021-12-31,1.437,10.28,10.28
265,2022-01-31,1.277,-21.09,-21.09
266,2022-02-28,1.39,1.22,1.22
267,2022-03-31,1.454,-1.76,-1.76
268,2022-04-30,1.53,14.67,14.67
269,2022-05-31,1.863,-4.3,-4.3
270,2022-06-30,2.337,-18.43,-18.43
271,2022-07-31,2.341,2.0,2.0
