,Date,riskfree,activity,MA1M,actualreturn
249,2020-09-30,0.55,-1.0110011907670774e-05,1.32,1.32
250,2020-10-31,0.52,-2.4972135343990497e-06,-4.65,-4.65
251,2020-11-30,0.6,-1.680803427479605e-05,2.16,2.16
252,2020-12-31,0.61,4.998729899907076e-06,13.11,13.11
253,2021-01-31,0.52,1.0022711449436996e-06,2.79,2.79
254,2021-02-28,0.59,3.868902457692105e-06,3.98,3.98
255,2021-03-31,0.59,-1.987019682737083e-06,-0.17,-0.17
256,2021-04-30,0.49,-1.954274006266226e-06,-1.76,-1.76
257,2021-05-31,0.51,6.19817849144564e-07,6.62,6.62
258,2021-06-30,0.63,-8.88195350569029e-06,-1.36,-1.36
259,2021-07-31,0.58,-1.1107488121181492e-05,-5.34,-5.34
260,2021-08-31,0.9,-4.143904301221434e-06,-12.11,-12.11
261,2021-09-30,0.92,-1.1097486656750931e-05,-8.34,-8.34
262,2021-10-31,0.76,-1.9229724893980675e-06,0.79,0.79
263,2021-11-30,1.067,-1.3062667600148167e-05,-17.13,-17.13
264,2021-12-31,1.437,5.426917851612092e-06,8.78,8.78
265,2022-01-31,1.277,-3.0896590532032615e-06,-16.49,-16.49
266,2022-02-28,1.39,1.7977686471051408e-05,32.85,32.85
267,2022-03-31,1.454,-6.899237695916234e-06,-5.64,-5.64
268,2022-04-30,1.53,-2.7309328479279803e-06,7.8,7.8
269,2022-05-31,1.863,-1.3832008723292968e-05,-11.17,-11.17
270,2022-06-30,2.337,9.36840086332109e-07,-8.29,-8.29
271,2022-07-31,2.341,7.2456112533735235e-06,-0.13,-0.13
