,Date,riskfree,activity,MA1M,actualreturn
114,2009-06-30,1.96,-1.591305515890496e-05,-11.65,-11.65
115,2009-07-31,1.95,-4.50612541036075e-06,10.21,10.21
116,2009-08-31,1.99,2.113755266176539e-07,13.71,13.71
117,2009-09-30,2.0,-2.8791376806909582e-06,-0.17,-0.17
118,2009-10-31,2.01,-8.02809858258662e-06,-14.94,-14.94
119,2009-11-30,2.01,-1.499678663494469e-05,-1.0,-1.0
120,2009-12-31,2.01,-1.5483829152525967e-05,-27.32,-27.32
121,2010-01-31,2.0,-1.123928622204212e-06,-24.65,-24.65
122,2010-02-28,2.01,-1.0170659542690364e-06,0.0,0.0
123,2010-03-31,2.0,3.3624165178873046e-07,2.79,2.79
124,2010-04-30,2.0,4.244916917196088e-07,2.26,2.26
125,2010-05-31,2.0,-1.98128423087393e-06,-0.55,-0.55
126,2010-06-30,2.03,6.557894452053547e-07,18.74,18.74
127,2010-07-31,2.28,4.703304465566488e-06,16.39,16.39
128,2010-08-31,2.28,-4.6798242886822016e-07,4.55,4.55
129,2010-09-30,2.27,-1.2021350568938102e-05,9.7,9.7
130,2010-10-31,2.26,4.065536480488239e-06,36.8,36.8
131,2010-11-30,2.51,4.307596075179549e-07,-25.71,-25.71
132,2010-12-31,2.51,-1.434956419584004e-06,-12.06,-12.06
133,2011-01-31,2.75,8.944868348779367e-07,3.97,3.97
134,2011-02-28,2.76,8.971838156833529e-06,10.65,10.65
135,2011-03-31,2.99,-3.429864234593423e-06,-2.17,-2.17
136,2011-04-30,3.02,8.11411431163314e-07,24.18,24.18
137,2011-05-31,3.03,-4.1848136019821824e-07,-18.95,-18.95
138,2011-06-30,3.28,1.3768209158834715e-05,2.47,2.47
139,2011-07-31,3.27,1.00640254154678e-05,0.0,0.0
140,2011-08-31,3.27,-1.0275340789372753e-06,-17.22,-17.22
141,2011-09-30,3.28,3.40561248284897e-06,-16.15,-16.15
142,2011-10-31,3.26,3.715698571456593e-06,3.21,3.21
143,2011-11-30,3.27,-4.514805679241927e-06,-7.23,-7.23
144,2011-12-31,3.29,7.783245171568507e-06,1.96,1.96
145,2012-01-31,3.27,2.175025200937658e-05,40.38,40.38
146,2012-02-29,3.26,3.515300932510524e-06,-0.72,-0.72
147,2012-03-31,3.24,-3.0940764419449742e-06,-10.22,-10.22
148,2012-04-30,3.26,5.325915663464333e-06,14.63,14.63
149,2012-05-31,3.27,7.303030650305159e-06,-7.09,-7.09
150,2012-06-30,3.26,2.408183086581689e-05,15.91,15.91
151,2012-07-31,3.02,6.369155161269568e-06,-2.61,-2.61
152,2012-08-31,3.01,2.075773435910173e-05,6.71,6.71
153,2012-09-30,3.01,8.187585894819529e-06,-6.21,-6.21
154,2012-10-31,2.75,-1.3232429854709151e-05,-12.91,-12.91
155,2012-11-30,2.77,3.7161484094678744e-06,5.08,5.08
156,2012-12-31,2.77,1.5036712267586364e-05,-0.76,-0.76
157,2013-01-31,2.76,-3.322050265262877e-06,-14.23,-14.23
158,2013-02-28,2.76,1.0742178918722457e-05,11.66,11.66
159,2013-03-31,2.75,4.164757921974976e-06,0.8,0.8
160,2013-04-30,2.78,-3.149392812974358e-06,-5.58,-5.58
161,2013-05-31,2.5,1.3966801023924831e-05,5.06,5.06
162,2013-06-30,2.5,-1.2321739515829371e-05,-12.05,-12.05
163,2013-07-31,2.53,1.1290801129216348e-05,5.02,5.02
164,2013-08-31,2.51,-1.928284948876846e-05,-7.36,-7.36
165,2013-09-30,2.5,-8.525646936892274e-07,14.49,14.49
166,2013-10-31,2.52,5.937475893503035e-06,1.22,1.22
167,2013-11-30,2.5,-8.525057351286344e-07,-8.0,-8.0
168,2013-12-31,2.52,3.256126103565979e-06,0.0,0.0
169,2014-01-31,2.51,8.517039924595898e-06,19.91,19.91
170,2014-02-28,2.49,3.4025086487560607e-07,5.26,5.26
171,2014-03-31,2.49,-1.9129704369330094e-06,-5.0,-5.0
172,2014-04-30,2.5,-4.318357844199461e-06,0.78,0.78
173,2014-05-31,2.49,-1.4705276972242776e-05,-6.92,-6.92
174,2014-06-30,2.49,-8.119383266512085e-06,-3.31,-3.31
175,2014-07-31,2.49,-7.588901767253363e-06,-2.56,-2.56
176,2014-08-31,2.24,-2.6029395221793637e-05,-11.54,-11.54
177,2014-09-30,2.24,-7.461289093090152e-06,3.86,3.86
178,2014-10-31,1.97,6.7855416749158415e-06,-0.47,-0.47
179,2014-11-30,1.99,-5.06463841313103e-06,-1.85,-1.85
180,2014-12-31,2.03,-2.2777291243744476e-05,-8.77,-8.77
181,2015-01-31,2.0,-1.8645124183547867e-05,0.41,0.41
182,2015-02-28,1.99,-1.717172711533395e-05,-0.21,-0.21
183,2015-03-31,1.74,-7.742271378201621e-06,-4.81,-4.81
184,2015-04-30,1.74,-2.654050121807164e-06,5.51,5.51
185,2015-05-31,1.74,-2.3591934355780272e-05,-16.12,-16.12
186,2015-06-30,1.5,-1.4497235550251684e-05,-11.02,-11.02
187,2015-07-31,1.5,-1.6687627894365812e-05,-7.15,-7.15
188,2015-08-31,1.52,-4.29381767966471e-06,-5.78,-5.78
189,2015-09-30,1.49,-3.8331810717797544e-06,14.6,14.6
190,2015-10-31,1.5,7.888701159268915e-06,-4.43,-4.43
191,2015-11-30,1.5,2.966036405958479e-06,-4.64,-4.64
192,2015-12-31,1.52,-1.9516295281151944e-06,2.28,2.28
193,2016-01-31,1.5,-1.6439376260904513e-05,-7.13,-7.13
194,2016-02-29,1.52,9.844145439314942e-06,24.96,24.96
195,2016-03-31,1.53,1.1992377013609705e-05,7.55,7.55
196,2016-04-30,1.5,4.9645277668933375e-06,-3.64,-3.64
197,2016-05-31,1.48,2.1252768351763358e-07,2.8,2.8
198,2016-06-30,1.23,6.914955467269535e-06,14.92,14.92
199,2016-07-31,1.24,1.2060730691542439e-07,4.08,4.08
200,2016-08-31,1.25,-2.3523791776547513e-06,-0.1,-0.1
201,2016-09-30,1.26,9.417761865717269e-06,14.95,14.95
202,2016-10-31,1.24,-3.607878930397433e-06,-9.29,-9.29
203,2016-11-30,1.23,1.9588975531737903e-06,-19.23,-19.23
204,2016-12-31,1.27,-1.8895342997046172e-07,0.0,0.0
205,2017-01-31,1.25,5.724863239609978e-06,-3.77,-3.77
206,2017-02-28,1.26,1.551705087708748e-06,-0.37,-0.37
207,2017-03-31,1.27,1.0098078941226866e-05,5.17,5.17
208,2017-04-30,1.21,2.562748513893124e-06,-8.11,-8.11
209,2017-05-31,1.26,-1.4794267750019114e-05,-10.43,-10.43
210,2017-06-30,1.29,-8.58737485763553e-06,5.03,5.03
211,2017-07-31,1.24,-2.7771263689847897e-06,0.53,0.53
212,2017-08-31,1.27,7.32839083542701e-07,-10.99,-10.99
213,2017-09-30,1.27,-1.9868741881545665e-06,-13.58,-13.58
214,2017-10-31,1.26,1.1477498648839744e-05,9.53,9.53
215,2017-11-30,1.53,4.728160142556602e-06,3.73,3.73
216,2017-12-31,1.58,-8.62789912163638e-06,-35.59,-35.59
217,2018-01-31,1.54,4.242716684442786e-06,34.46,34.46
218,2018-02-28,1.51,-8.575190797587163e-07,-4.44,-4.44
219,2018-03-31,1.54,-2.2933693985456007e-06,-17.59,-17.59
220,2018-04-30,1.51,1.792695024218533e-06,34.78,34.78
221,2018-05-31,1.55,6.997044579797079e-06,-2.09,-2.09
222,2018-06-30,1.57,7.206476849666658e-06,4.82,4.82
223,2018-07-31,1.52,5.611386679472266e-06,-1.11,-1.11
224,2018-08-31,1.55,-6.569568207326412e-06,-12.66,-12.66
225,2018-09-30,1.65,-9.082524663731555e-06,-8.62,-8.62
226,2018-10-31,1.57,1.5141578017302783e-06,-5.28,-5.28
227,2018-11-30,1.76,8.778339579432327e-06,4.85,4.85
228,2018-12-31,1.89,2.458868223079549e-05,-0.19,-0.19
229,2019-01-31,1.81,-1.0748081982715021e-05,-4.33,-4.33
230,2019-02-28,1.8,4.20354349733657e-06,-0.2,-0.2
231,2019-03-31,1.81,2.7702312694239573e-06,-14.48,-14.48
232,2019-04-30,1.79,3.090217274005363e-08,3.43,3.43
233,2019-05-31,1.79,-1.4738314303647184e-05,-15.27,-15.27
234,2019-06-30,1.83,-1.5146722551125454e-05,-2.1,-2.1
235,2019-07-31,1.56,5.385207419251059e-06,0.88,0.88
236,2019-08-31,1.54,2.3566052861029682e-06,-4.09,-4.09
237,2019-09-30,1.58,1.4608581599977115e-05,4.88,4.88
238,2019-10-31,1.29,-7.303099607586496e-07,-1.63,-1.63
239,2019-11-30,1.28,7.099569628942442e-06,-0.7,-0.7
240,2019-12-31,1.39,2.68784905374926e-06,-1.18,-1.18
241,2020-01-31,1.25,-1.5709331291770934e-05,-8.94,-8.94
242,2020-02-29,1.26,-1.2190338307775806e-05,-6.15,-6.15
243,2020-03-31,0.8,-1.1434839159714582e-06,-16.51,-16.51
244,2020-04-30,0.76,9.582560304251736e-07,2.34,2.34
245,2020-05-31,0.49,-2.0048782632450196e-06,-3.76,-3.76
246,2020-06-30,0.57,5.442978010651947e-06,2.38,2.38
247,2020-07-31,0.51,-4.770732947281793e-07,-4.15,-4.15
248,2020-08-31,0.55,1.4328894567571517e-05,26.3,26.3
249,2020-09-30,0.55,2.174945922163514e-06,6.83,6.83
250,2020-10-31,0.52,-3.2547967173994934e-06,-3.13,-3.13
251,2020-11-30,0.6,5.635076728190538e-06,8.57,8.57
252,2020-12-31,0.61,6.235601853315356e-06,-2.07,-2.07
253,2021-01-31,0.52,8.626194556068501e-06,0.13,0.13
254,2021-02-28,0.59,6.01835500894932e-07,-4.9,-4.9
255,2021-03-31,0.59,-1.0689495614311376e-05,-4.15,-4.15
256,2021-04-30,0.49,-2.6096547331479777e-06,5.48,5.48
257,2021-05-31,0.51,8.463537384061489e-07,26.73,26.73
258,2021-06-30,0.63,9.35149535069882e-06,61.69,61.69
259,2021-07-31,0.58,-7.762521871866217e-07,-16.46,-16.46
260,2021-08-31,0.9,-6.500372437263529e-08,-11.79,-11.79
261,2021-09-30,0.92,-5.538955849171783e-06,-8.17,-8.17
262,2021-10-31,0.76,7.153651802037907e-06,-2.73,-2.73
263,2021-11-30,1.067,-1.3194910769631873e-05,-26.36,-26.36
264,2021-12-31,1.437,-4.0720701870582714e-07,17.01,17.01
265,2022-01-31,1.277,-1.0614190916512605e-05,-9.98,-9.98
266,2022-02-28,1.39,-1.578793798491797e-05,-3.05,-3.05
267,2022-03-31,1.454,-1.643382599115852e-06,6.03,6.03
268,2022-04-30,1.53,-2.2641706183748335e-06,6.95,6.95
269,2022-05-31,1.863,2.6312321459840557e-06,-0.46,-0.46
270,2022-06-30,2.337,-2.4546184126776734e-05,-20.18,-20.18
271,2022-07-31,2.341,-7.694624066652016e-06,1.28,1.28
