,Date,riskfree,MA1M,actualreturn
68,2005-08-31,3.25,-1.42,-1.42
69,2005-09-30,3.28,20.0,20.0
70,2005-10-31,3.51,15.15,15.15
71,2005-11-30,3.5,15.26,15.26
72,2005-12-31,3.76,9.57,9.57
73,2006-01-31,3.76,-17.03,-17.03
74,2006-02-28,3.99,16.58,16.58
75,2006-03-31,3.97,0.34,0.34
76,2006-04-30,3.97,24.04,24.04
77,2006-05-31,3.96,-12.43,-12.43
78,2006-06-30,4.21,-14.41,-14.41
79,2006-07-31,4.22,8.05,8.05
80,2006-08-31,4.49,-11.06,-11.06
81,2006-09-30,4.48,5.5,5.5
82,2006-10-31,4.48,12.56,12.56
83,2006-11-30,4.49,23.5,23.5
84,2006-12-31,4.6,7.17,7.17
85,2007-01-31,4.61,-12.5,-12.5
86,2007-02-28,4.55,12.87,12.87
87,2007-03-31,4.63,-8.95,-8.95
88,2007-04-30,4.88,3.85,3.85
89,2007-05-31,4.56,20.04,20.04
90,2007-06-30,4.52,6.65,6.65
91,2007-07-31,4.76,17.02,17.02
92,2007-08-31,4.98,9.09,9.09
93,2007-09-30,4.98,6.88,6.88
94,2007-10-31,5.02,16.73,16.73
95,2007-11-30,5.02,-17.6,-17.6
96,2007-12-31,5.02,18.22,18.22
97,2008-01-31,4.96,-27.54,-27.54
98,2008-02-29,4.94,2.09,2.09
99,2008-03-31,4.98,-1.17,-1.17
100,2008-04-30,4.95,-3.9,-3.9
101,2008-05-31,5.04,-1.87,-1.87
102,2008-06-30,5.01,-15.74,-15.74
103,2008-07-31,5.03,-10.75,-10.75
104,2008-08-31,5.25,-12.32,-12.32
105,2008-09-30,5.22,4.44,4.44
106,2008-10-31,4.14,-21.26,-21.26
107,2008-11-30,3.99,9.98,9.98
108,2008-12-31,3.02,7.1,7.1
109,2009-01-31,2.41,14.02,14.02
110,2009-02-28,1.87,-9.21,-9.21
111,2009-03-31,1.73,17.66,17.66
112,2009-04-30,1.85,20.12,20.12
113,2009-05-31,1.96,8.22,8.22
114,2009-06-30,1.96,-1.1,-1.1
115,2009-07-31,1.95,7.68,7.68
116,2009-08-31,1.99,4.95,4.95
117,2009-09-30,2.0,-7.96,-7.96
118,2009-10-31,2.01,-16.36,-16.36
119,2009-11-30,2.01,8.94,8.94
120,2009-12-31,2.01,-3.21,-3.21
121,2010-01-31,2.0,-4.39,-4.39
122,2010-02-28,2.01,-4.98,-4.98
123,2010-03-31,2.0,-1.05,-1.05
124,2010-04-30,2.0,-17.42,-17.42
125,2010-05-31,2.0,-10.91,-10.91
126,2010-06-30,2.03,18.79,18.79
127,2010-07-31,2.28,-1.27,-1.27
128,2010-08-31,2.28,1.29,1.29
129,2010-09-30,2.27,7.09,7.09
130,2010-10-31,2.26,1.44,1.44
131,2010-11-30,2.51,7.12,7.12
132,2010-12-31,2.51,0.44,0.44
133,2011-01-31,2.75,9.85,9.85
134,2011-02-28,2.76,-22.63,-22.63
135,2011-03-31,2.99,4.08,4.08
136,2011-04-30,3.02,-5.33,-5.33
137,2011-05-31,3.03,-3.24,-3.24
138,2011-06-30,3.28,5.47,5.47
139,2011-07-31,3.27,8.69,8.69
140,2011-08-31,3.27,-24.74,-24.74
141,2011-09-30,3.28,-31.85,-31.85
142,2011-10-31,3.26,38.99,38.99
143,2011-11-30,3.27,-27.66,-27.66
144,2011-12-31,3.29,-0.88,-0.88
145,2012-01-31,3.27,35.12,35.12
146,2012-02-29,3.26,9.76,9.76
147,2012-03-31,3.24,0.4,0.4
148,2012-04-30,3.26,-4.02,-4.02
149,2012-05-31,3.27,-1.26,-1.26
150,2012-06-30,3.26,1.47,1.47
151,2012-07-31,3.02,-15.32,-15.32
152,2012-08-31,3.01,1.96,1.96
153,2012-09-30,3.01,1.37,1.37
154,2012-10-31,2.75,-11.91,-11.91
155,2012-11-30,2.77,6.98,6.98
156,2012-12-31,2.77,11.31,11.31
157,2013-01-31,2.76,7.85,7.85
158,2013-02-28,2.76,7.61,7.61
159,2013-03-31,2.75,3.64,3.64
160,2013-04-30,2.78,-11.89,-11.89
161,2013-05-31,2.5,19.47,19.47
162,2013-06-30,2.5,-9.42,-9.42
163,2013-07-31,2.53,-20.2,-20.2
164,2013-08-31,2.51,10.82,10.82
165,2013-09-30,2.5,11.86,11.86
166,2013-10-31,2.52,-1.87,-1.87
167,2013-11-30,2.5,-5.19,-5.19
168,2013-12-31,2.52,1.53,1.53
169,2014-01-31,2.51,6.81,6.81
170,2014-02-28,2.49,18.18,18.18
171,2014-03-31,2.49,2.56,2.56
172,2014-04-30,2.5,-3.11,-3.11
173,2014-05-31,2.49,-3.21,-3.21
174,2014-06-30,2.49,12.41,12.41
175,2014-07-31,2.49,20.37,20.37
176,2014-08-31,2.24,12.26,12.26
177,2014-09-30,2.24,3.64,3.64
178,2014-10-31,1.97,-5.5,-5.5
179,2014-11-30,1.99,-8.97,-8.97
180,2014-12-31,2.03,9.01,9.01
181,2015-01-31,2.0,11.5,11.5
182,2015-02-28,1.99,15.87,15.87
183,2015-03-31,1.74,14.0,14.0
184,2015-04-30,1.74,2.14,2.14
185,2015-05-31,1.74,3.95,3.95
186,2015-06-30,1.5,9.42,9.42
187,2015-07-31,1.5,5.74,5.74
188,2015-08-31,1.52,-14.43,-14.43
189,2015-09-30,1.49,-9.17,-9.17
190,2015-10-31,1.5,-15.5,-15.5
191,2015-11-30,1.5,-10.97,-10.97
192,2015-12-31,1.52,-5.37,-5.37
193,2016-01-31,1.5,11.94,11.94
194,2016-02-29,1.52,-12.44,-12.44
195,2016-03-31,1.53,16.62,16.62
196,2016-04-30,1.5,6.54,6.54
197,2016-05-31,1.48,-11.29,-11.29
198,2016-06-30,1.23,-11.72,-11.72
199,2016-07-31,1.24,11.17,11.17
200,2016-08-31,1.25,5.3,5.3
201,2016-09-30,1.26,11.64,11.64
202,2016-10-31,1.24,-5.46,-5.46
203,2016-11-30,1.23,-15.8,-15.8
204,2016-12-31,1.27,7.41,7.41
205,2017-01-31,1.25,-2.78,-2.78
206,2017-02-28,1.26,0.23,0.23
207,2017-03-31,1.27,-7.19,-7.19
208,2017-04-30,1.21,8.36,8.36
209,2017-05-31,1.26,14.99,14.99
210,2017-06-30,1.29,-7.4,-7.4
211,2017-07-31,1.24,-9.16,-9.16
212,2017-08-31,1.27,-11.72,-11.72
213,2017-09-30,1.27,-6.3,-6.3
214,2017-10-31,1.26,12.32,12.32
215,2017-11-30,1.53,3.24,3.24
216,2017-12-31,1.58,-4.46,-4.46
217,2018-01-31,1.54,14.92,14.92
218,2018-02-28,1.51,-13.7,-13.7
219,2018-03-31,1.54,1.72,1.72
220,2018-04-30,1.51,20.68,20.68
221,2018-05-31,1.55,0.0,0.0
222,2018-06-30,1.57,-17.1,-17.1
223,2018-07-31,1.52,-6.99,-6.99
224,2018-08-31,1.55,-7.89,-7.89
225,2018-09-30,1.65,-8.58,-8.58
226,2018-10-31,1.57,-26.64,-26.64
227,2018-11-30,1.76,0.6,0.6
228,2018-12-31,1.89,-1.71,-1.71
229,2019-01-31,1.81,8.12,8.12
230,2019-02-28,1.8,14.99,14.99
231,2019-03-31,1.81,-5.01,-5.01
232,2019-04-30,1.79,-9.23,-9.23
233,2019-05-31,1.79,-12.21,-12.21
234,2019-06-30,1.83,-4.42,-4.42
235,2019-07-31,1.56,-17.49,-17.49
236,2019-08-31,1.54,2.02,2.02
237,2019-09-30,1.58,1.98,1.98
238,2019-10-31,1.29,-8.14,-8.14
239,2019-11-30,1.28,-5.37,-5.37
240,2019-12-31,1.39,-3.49,-3.49
241,2020-01-31,1.25,-9.05,-9.05
242,2020-02-29,1.26,-12.4,-12.4
243,2020-03-31,0.8,-18.66,-18.66
244,2020-04-30,0.76,21.06,21.06
245,2020-05-31,0.49,1.39,1.39
246,2020-06-30,0.57,-10.84,-10.84
247,2020-07-31,0.51,14.64,14.64
248,2020-08-31,0.55,15.86,15.86
249,2020-09-30,0.55,-5.36,-5.36
250,2020-10-31,0.52,-5.85,-5.85
251,2020-11-30,0.6,5.21,5.21
252,2020-12-31,0.61,5.24,5.24
253,2021-01-31,0.52,1.39,1.39
254,2021-02-28,0.59,-5.6,-5.6
255,2021-03-31,0.59,2.74,2.74
256,2021-04-30,0.49,8.48,8.48
257,2021-05-31,0.51,16.46,16.46
258,2021-06-30,0.63,-7.83,-7.83
259,2021-07-31,0.58,-5.79,-5.79
260,2021-08-31,0.9,-3.69,-3.69
261,2021-09-30,0.92,-5.98,-5.98
262,2021-10-31,0.76,-3.65,-3.65
263,2021-11-30,1.067,-8.15,-8.15
264,2021-12-31,1.437,7.84,7.84
265,2022-01-31,1.277,-33.83,-33.83
266,2022-02-28,1.39,7.91,7.91
267,2022-03-31,1.454,-7.07,-7.07
268,2022-04-30,1.53,1.69,1.69
269,2022-05-31,1.863,-0.14,-0.14
270,2022-06-30,2.337,-8.3,-8.3
271,2022-07-31,2.341,4.82,4.82
