,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
198,2016-06-30,16500.0,17750.0,16365.0,15100.0,31100.0,20969.0,14100.0,16500.0,15800.0,15100.0,-5.17,-25.03,-13.49,-0.3,-38.44,339945.0,0.0297,0.0324,0.0289,0.0308,1.23,-5.17
199,2016-07-31,17650.0,17650.0,16543.0,15650.0,31100.0,19859.0,14100.0,17650.0,17160.0,16850.0,9.63,-10.63,15.67,6.33,-38.2,324499.0,0.0307,0.0283,0.0291,0.0282,1.24,9.63
200,2016-08-31,19000.0,20150.0,18213.0,16900.0,25700.0,19094.0,14100.0,19000.0,18230.0,17300.0,7.65,6.44,32.14,7.65,-20.88,1434162.0,0.0321,0.0419,0.0284,0.0339,1.25,7.65
201,2016-09-30,18700.0,20600.0,19010.0,17800.0,25400.0,18642.0,14100.0,19600.0,19290.0,18700.0,-1.58,13.33,-15.03,-1.84,-23.99,474747.0,0.031,0.0266,0.0285,0.0328,1.26,-1.58
202,2016-10-31,16900.0,18050.0,17113.0,16400.0,22500.0,18077.0,14100.0,17000.0,16800.0,16500.0,-9.63,-4.25,-14.43,0.0,-20.56,318936.0,0.0291,0.017,0.0284,0.03,1.24,-9.63
203,2016-11-30,17800.0,18300.0,17355.0,15850.0,22500.0,17823.0,14100.0,17900.0,17620.0,17400.0,4.71,-6.32,2.3,-1.39,-6.44,347562.0,0.0296,0.0279,0.0287,0.0238,1.23,4.71
204,2016-12-31,15350.0,17100.0,16093.0,15250.0,22500.0,17554.0,14100.0,15650.0,15360.0,15250.0,-11.78,-21.08,-4.66,-2.23,-18.27,461758.0,0.0285,0.0203,0.029,0.0231,1.27,-11.78
205,2017-01-31,15250.0,15850.0,15333.0,14550.0,22500.0,17457.0,14100.0,15700.0,15260.0,14800.0,-0.65,-9.76,-13.6,-1.29,-0.06,460275.0,0.0269,0.0203,0.0288,0.0239,1.25,-0.65
206,2017-02-28,16900.0,16900.0,16083.0,15300.0,22500.0,17542.0,14550.0,16900.0,16760.0,16650.0,11.92,-2.87,-5.59,2.42,18.75,387407.0,0.0218,0.0156,0.0284,0.019,1.26,11.92
207,2017-03-31,19600.0,19600.0,17698.0,15750.0,21300.0,17332.0,14550.0,19600.0,19140.0,18750.0,15.98,27.69,4.81,2.35,-10.55,582924.0,0.0221,0.0209,0.0272,0.0198,1.27,15.98
208,2017-04-30,20250.0,20600.0,19808.0,19150.0,20600.0,17314.0,14550.0,20600.0,20260.0,19500.0,5.19,34.11,19.12,3.05,1.5,409870.0,0.0223,0.0192,0.0257,0.0202,1.21,5.19
209,2017-05-31,23350.0,23700.0,22033.0,20250.0,23700.0,17603.0,14550.0,23700.0,23500.0,23350.0,15.31,38.17,31.18,4.01,30.81,492120.0,0.0197,0.0163,0.0252,0.02,1.26,15.31
210,2017-06-30,26500.0,27100.0,25990.0,24600.0,27100.0,18404.0,14550.0,27100.0,26640.0,26150.0,11.81,41.33,72.64,-1.12,60.61,353454.0,0.0194,0.0228,0.0244,0.0192,1.29,11.81
211,2017-07-31,23550.0,25600.0,24590.0,23400.0,27100.0,19092.0,14550.0,24400.0,23900.0,23400.0,-11.13,16.3,54.43,-6.73,33.43,408827.0,0.0213,0.0249,0.0243,0.0225,1.24,-11.13
212,2017-08-31,22950.0,26150.0,24003.0,22700.0,27100.0,19608.0,14550.0,23200.0,22990.0,22700.0,-2.55,-1.71,35.8,-1.5,20.79,256456.0,0.0228,0.0242,0.0226,0.0246,1.27,-2.55
213,2017-09-30,21050.0,22800.0,21628.0,19950.0,27100.0,19823.0,14550.0,21050.0,20490.0,19950.0,-7.27,-21.31,11.38,-0.71,8.23,379438.0,0.0235,0.0281,0.0228,0.0262,1.27,-7.27
214,2017-10-31,21600.0,22100.0,20513.0,19050.0,27100.0,20096.0,14550.0,22100.0,21530.0,20900.0,2.61,-8.28,6.67,6.93,27.81,647209.0,0.0253,0.0311,0.0237,0.0279,1.26,2.61
215,2017-11-30,19400.0,20500.0,19605.0,18200.0,27100.0,20310.0,14550.0,20000.0,19770.0,19400.0,-10.19,-16.38,-18.14,-1.27,8.99,798616.0,0.0262,0.0242,0.0236,0.0278,1.53,-10.19
216,2017-12-31,18300.0,19450.0,18513.0,17500.0,27100.0,20506.0,14550.0,18300.0,18080.0,17800.0,-8.5,-10.29,-31.46,0.83,16.93,310602.0,0.0258,0.0199,0.0233,0.0258,1.58,-8.5
217,2018-01-31,23200.0,23200.0,20823.0,18900.0,27100.0,20965.0,15300.0,23200.0,22720.0,22100.0,26.78,7.41,-1.49,7.66,52.13,893587.0,0.0257,0.0221,0.0237,0.0232,1.54,26.78
218,2018-02-28,20300.0,23350.0,21770.0,20300.0,27100.0,21417.0,15750.0,21200.0,20770.0,20300.0,-10.96,1.5,-11.55,-5.58,20.12,264469.0,0.0253,0.0213,0.0241,0.0224,1.51,-10.96
219,2018-03-31,20900.0,20950.0,20115.0,19150.0,27100.0,21645.0,17500.0,20900.0,19660.0,19150.0,2.96,14.21,-0.71,7.46,11.47,286106.0,0.0248,0.0246,0.0242,0.0232,1.54,2.96
220,2018-04-30,24500.0,25550.0,23355.0,21850.0,27100.0,21945.0,17500.0,25550.0,24870.0,24500.0,17.22,8.17,13.43,0.0,20.99,1006764.0,0.0246,0.0303,0.0251,0.0261,1.51,17.22
221,2018-05-31,23200.0,24250.0,22613.0,20850.0,27100.0,21986.0,17500.0,23200.0,22270.0,21700.0,-5.31,14.29,19.59,10.21,-0.64,458401.0,0.026,0.0323,0.0262,0.0291,1.55,-5.31
222,2018-06-30,16900.0,23550.0,19938.0,16800.0,26500.0,21496.0,16800.0,17800.0,17200.0,16800.0,-24.38,-14.21,-7.65,-1.46,-36.82,593046.0,0.0282,0.0368,0.0272,0.0325,1.57,-24.38
223,2018-07-31,18400.0,18400.0,17178.0,16150.0,26150.0,20805.0,16050.0,18400.0,17540.0,16800.0,8.88,-24.9,-20.69,11.52,-21.87,368474.0,0.029,0.0261,0.0274,0.0316,1.52,8.88
224,2018-08-31,18100.0,19100.0,18018.0,17000.0,25550.0,20265.0,16050.0,19100.0,18640.0,18100.0,-1.63,-21.98,-10.84,-2.43,-21.13,355004.0,0.0289,0.0222,0.027,0.0285,1.55,-1.63
225,2018-09-30,22500.0,22500.0,20058.0,17500.0,25550.0,20150.0,16050.0,22500.0,22230.0,22050.0,17.8,33.93,17.19,2.04,10.29,516244.0,0.0294,0.0275,0.0272,0.0248,1.65,17.8
226,2018-10-31,19300.0,22200.0,20195.0,18500.0,25550.0,20137.0,16050.0,19800.0,19050.0,18500.0,-14.22,4.89,-21.22,-3.02,-10.65,424222.0,0.029,0.0271,0.027,0.0261,1.57,-14.22
227,2018-11-30,31900.0,32450.0,26623.0,21450.0,32450.0,20709.0,16050.0,32450.0,30700.0,28500.0,71.51,71.51,47.0,10.0,64.43,1594040.0,0.0358,0.0546,0.0311,0.041,1.76,71.51
228,2018-12-31,29800.0,32400.0,30865.0,29000.0,32450.0,21670.0,16050.0,31900.0,31250.0,29800.0,-1.65,32.44,77.38,-6.58,62.84,2108761.0,0.0345,0.0297,0.0317,0.0419,1.89,-1.65
229,2019-01-31,27700.0,31300.0,29330.0,27700.0,32450.0,22449.0,16050.0,28300.0,28080.0,27700.0,-7.05,43.52,50.54,-5.62,19.4,822693.0,0.0341,0.0217,0.0315,0.0392,1.81,-7.05
230,2019-02-28,25500.0,28300.0,26660.0,25500.0,32450.0,22787.0,16050.0,26350.0,25830.0,25500.0,-9.89,-15.84,33.51,-1.73,25.62,422945.0,0.0339,0.0174,0.0314,0.0251,1.8,-9.89
231,2019-03-31,25700.0,28300.0,26705.0,24700.0,32450.0,23334.0,16050.0,25700.0,25560.0,25200.0,0.78,-13.76,14.22,-0.77,30.46,733714.0,0.0344,0.0315,0.0321,0.0252,1.81,0.78
232,2019-04-30,37000.0,44100.0,35280.0,25050.0,44100.0,24352.0,16050.0,37000.0,36360.0,35800.0,43.97,32.14,98.92,0.82,51.02,2595727.0,0.0477,0.0882,0.0397,0.0553,1.79,43.97
233,2019-05-31,42650.0,46400.0,41065.0,36600.0,46400.0,25922.0,16050.0,43150.0,42580.0,41850.0,15.27,67.25,33.7,-8.08,83.84,1251838.0,0.0451,0.0418,0.0404,0.058,1.79,15.27
234,2019-06-30,30000.0,45000.0,38218.0,29750.0,46400.0,27298.0,16050.0,31100.0,30310.0,29750.0,-30.48,19.05,0.67,-12.54,78.57,2452758.0,0.0478,0.0456,0.0414,0.0633,1.83,-30.48
235,2019-07-31,25900.0,30200.0,28255.0,25900.0,46400.0,28374.0,17000.0,28750.0,26910.0,25900.0,-13.67,-30.0,-6.5,-11.0,40.76,973280.0,0.0481,0.0262,0.0414,0.0394,1.56,-13.67
236,2019-08-31,29500.0,30650.0,29268.0,27550.0,46400.0,29324.0,17500.0,30100.0,29410.0,29050.0,13.24,-30.83,15.69,0.0,58.6,344045.0,0.0479,0.0232,0.0415,0.0334,1.54,13.24
237,2019-09-30,27100.0,30100.0,28640.0,26850.0,46400.0,29935.0,18500.0,28150.0,27370.0,26850.0,-8.14,-9.67,5.45,-5.08,20.44,432179.0,0.0476,0.0173,0.041,0.0233,1.58,-8.14
238,2019-10-31,30300.0,31450.0,30253.0,28200.0,46400.0,30774.0,19500.0,31250.0,30310.0,29900.0,11.81,16.99,-18.11,-0.66,56.99,239198.0,0.0321,0.0218,0.0407,0.0217,1.29,11.81
239,2019-11-30,35850.0,36150.0,33280.0,31850.0,46400.0,31401.0,24700.0,36150.0,34390.0,32900.0,19.9,22.15,-15.85,9.13,10.48,444461.0,0.0295,0.0307,0.0379,0.0247,1.28,19.9
240,2019-12-31,40000.0,46200.0,39893.0,36950.0,46400.0,32135.0,24700.0,46200.0,41520.0,38700.0,11.58,47.6,33.33,-13.42,34.23,8003867.0,0.0323,0.0573,0.0403,0.039,1.39,11.58
241,2020-01-31,41000.0,42650.0,40700.0,39050.0,46400.0,33090.0,24700.0,41000.0,40170.0,39750.0,2.5,35.31,58.3,2.24,48.01,585563.0,0.0313,0.0212,0.0404,0.0389,1.25,2.5
242,2020-02-29,67200.0,67200.0,48475.0,39600.0,67200.0,34794.0,24700.0,67200.0,59000.0,51300.0,69.06,85.89,123.26,32.28,163.53,4719803.0,0.0369,0.0494,0.0426,0.0458,1.26,69.06
243,2020-03-31,74300.0,84700.0,59323.0,41050.0,84700.0,37730.0,25050.0,74300.0,59030.0,44050.0,10.57,85.75,174.17,74.41,189.11,6715360.0,0.0729,0.1528,0.0605,0.0956,0.8,10.57
244,2020-04-30,87000.0,109500.0,83970.0,68400.0,109500.0,41751.0,25900.0,93000.0,88780.0,85200.0,52.1,117.5,190.97,4.82,143.02,3740701.0,0.0851,0.1132,0.0637,0.1142,0.76,52.1
245,2020-05-31,86300.0,93300.0,83660.0,75000.0,109500.0,45057.0,25900.0,93300.0,87520.0,78800.0,-0.8,28.42,140.73,7.34,102.58,3336167.0,0.0873,0.0549,0.0645,0.1152,0.49,-0.8
246,2020-06-30,80200.0,99000.0,87720.0,80200.0,109500.0,49422.0,25900.0,84800.0,82060.0,80200.0,-7.07,7.94,100.5,-5.76,167.33,289600.0,0.0855,0.0329,0.0637,0.0737,0.57,-7.07
247,2020-07-31,84000.0,99000.0,90975.0,84000.0,109500.0,55155.0,26800.0,87200.0,85660.0,84000.0,4.74,-3.45,104.88,-4.22,224.32,282857.0,0.0861,0.0289,0.0638,0.0411,0.51,4.74
248,2020-08-31,75900.0,83900.0,79290.0,72100.0,109500.0,59320.0,26850.0,76300.0,74420.0,72100.0,-9.64,-12.05,12.95,1.61,157.29,228465.0,0.0804,0.0235,0.064,0.0301,0.55,-9.64
249,2020-09-30,68600.0,80100.0,73815.0,67500.0,109500.0,62751.0,27100.0,71700.0,68680.0,67500.0,-5.77,-14.89,19.93,-5.77,150.82,130371.0,0.0501,0.0256,0.0638,0.0256,0.55,-5.77
250,2020-10-31,74700.0,80100.0,75290.0,68300.0,109500.0,66511.0,29950.0,79100.0,77640.0,74700.0,8.89,-12.01,-14.14,-6.74,139.04,94893.0,0.0333,0.0213,0.0641,0.0235,0.52,8.89
251,2020-11-30,75000.0,90000.0,79465.0,73700.0,109500.0,70596.0,36950.0,76100.0,74900.0,74300.0,0.4,3.02,-13.09,-1.45,109.21,315257.0,0.0296,0.0376,0.0645,0.0297,0.6,0.4
252,2020-12-31,63100.0,68200.0,63370.0,60000.0,109500.0,72498.0,39050.0,63100.0,60920.0,60000.0,-15.87,-8.02,-21.32,4.82,57.75,146494.0,0.0274,0.0224,0.0628,0.0292,0.61,-15.87
253,2021-01-31,61000.0,68100.0,64780.0,61000.0,109500.0,74169.0,39600.0,65000.0,62940.0,61000.0,0.33,-20.68,-28.82,-4.69,52.5,87988.0,0.0259,0.019,0.0626,0.0273,0.52,0.33
254,2021-02-28,60600.0,62800.0,60345.0,57000.0,109500.0,75434.0,41050.0,61300.0,59720.0,58200.0,-4.42,-18.44,-19.2,5.57,1.0,271290.0,0.0251,0.017,0.0613,0.0195,0.59,-4.42
255,2021-03-31,57400.0,60300.0,58675.0,57400.0,109500.0,75343.0,57000.0,58600.0,57840.0,57400.0,-5.28,-9.03,-16.33,-1.88,-22.75,49849.0,0.0235,0.0115,0.0424,0.0161,0.59,-5.28
256,2021-04-30,55500.0,56400.0,54410.0,50600.0,99000.0,72815.0,50600.0,55700.0,55480.0,55000.0,-3.48,-9.02,-25.7,1.28,-36.21,88238.0,0.0232,0.0266,0.0289,0.019,0.49,-3.48
257,2021-05-31,66200.0,68500.0,60620.0,49900.0,99000.0,71083.0,49900.0,68500.0,67000.0,65700.0,19.28,9.24,-11.73,3.92,-23.29,313822.0,0.0244,0.0422,0.0274,0.0295,0.51,19.28
258,2021-06-30,66000.0,79900.0,70985.0,66000.0,99000.0,69555.0,49900.0,67900.0,66500.0,66000.0,0.46,14.78,4.6,-2.51,-17.71,123294.0,0.0262,0.0268,0.027,0.032,0.63,0.46
259,2021-07-31,65000.0,68100.0,65730.0,62200.0,90000.0,67343.0,49900.0,67300.0,66440.0,65000.0,-1.52,17.12,6.56,-2.99,-23.44,82655.0,0.0269,0.024,0.0261,0.0307,0.58,-1.52
260,2021-08-31,65900.0,67000.0,65055.0,60000.0,90000.0,66118.0,49900.0,66400.0,66100.0,65800.0,1.38,-0.45,8.75,-0.3,-13.18,97603.0,0.0274,0.0222,0.026,0.0239,0.9,1.38
261,2021-09-30,61200.0,67000.0,63595.0,60200.0,90000.0,65250.0,49900.0,63000.0,61900.0,60200.0,-7.83,-7.27,6.43,-3.47,-10.79,93747.0,0.0266,0.0158,0.0255,0.0207,0.92,-7.83
262,2021-10-31,54800.0,61200.0,57750.0,54800.0,90000.0,63898.0,49900.0,57700.0,56780.0,54800.0,-8.97,-18.09,-1.26,-3.01,-28.74,197945.0,0.026,0.0214,0.0255,0.0199,0.76,-8.97
263,2021-11-30,53200.0,58800.0,55765.0,52100.0,79900.0,61813.0,49900.0,54300.0,53180.0,52100.0,-2.92,-19.88,-19.03,-2.03,-29.07,88112.0,0.0212,0.0163,0.0234,0.0183,1.067,-2.92
264,2021-12-31,61400.0,65300.0,61765.0,57100.0,79900.0,61596.0,49900.0,61600.0,59800.0,57100.0,15.41,0.33,-6.97,5.5,-2.69,112415.0,0.0219,0.029,0.0241,0.0232,1.437,15.41
265,2022-01-31,52600.0,62200.0,56660.0,51600.0,79900.0,60941.0,49900.0,55100.0,53340.0,51600.0,-14.47,-7.56,-21.84,-6.24,-15.3,85478.0,0.0216,0.0185,0.0241,0.0232,1.277,-14.47
266,2022-02-28,52700.0,58300.0,55070.0,51600.0,79900.0,60592.0,49900.0,55400.0,54020.0,52700.0,0.19,1.15,-20.15,-4.87,-13.04,84194.0,0.0211,0.0209,0.0242,0.0236,1.39,0.19
267,2022-03-31,61900.0,64000.0,56955.0,50200.0,79900.0,60424.0,49900.0,64000.0,62120.0,59400.0,17.46,0.81,1.14,-1.9,7.84,361602.0,0.0252,0.0373,0.0262,0.0266,1.454,17.46
268,2022-04-30,57500.0,62600.0,58715.0,54900.0,79900.0,60787.0,49900.0,57500.0,56180.0,54900.0,-8.87,9.32,4.93,2.13,3.6,57369.0,0.0247,0.0177,0.0257,0.0262,1.53,-8.87
269,2022-05-31,56400.0,57300.0,55735.0,54200.0,79900.0,60379.0,50200.0,57300.0,56220.0,55300.0,-1.91,7.02,6.02,3.68,-14.8,76794.0,0.0243,0.0181,0.0232,0.0263,1.863,-1.91
270,2022-06-30,61800.0,63400.0,60505.0,56000.0,68100.0,59466.0,50200.0,62100.0,61800.0,61400.0,8.99,-0.64,0.65,1.15,-6.36,86101.0,0.0229,0.02,0.0224,0.0187,2.337,8.99
271,2022-07-31,60000.0,62500.0,58885.0,57200.0,67000.0,58891.0,50200.0,60000.0,58640.0,57700.0,-3.38,4.35,14.07,4.35,-10.31,44322.0,0.023,0.0228,0.0223,0.0202,2.341,-3.38
